time,rotate_x,rotate_y,rotate_z
1699310169422,-0.02295543,-0.7741133,-0.08224589
1699310169436,-0.02321154,-0.7743431,-0.08229992
1699310169450,-0.02348621,-0.7746695,-0.08243554
1699310169464,-0.02382082,-0.7749559,-0.08250248
1699310169477,-0.02397074,-0.7751759,-0.08264597
1699310169491,-0.02411604,-0.7753987,-0.08272646
1699310169505,-0.02431288,-0.7756491,-0.08281677
1699310169519,-0.02439128,-0.7759788,-0.0827629
1699310169533,-0.024597,-0.776293,-0.08278234
1699310169550,-0.02464065,-0.7765988,-0.08293457
1699310169561,-0.02477851,-0.7770188,-0.08292012
1699310169574,-0.02487778,-0.7773029,-0.08299618
1699310169588,-0.02511355,-0.7776316,-0.0829659
1699310169602,-0.02531355,-0.7781359,-0.08297873
1699310169616,-0.02535561,-0.7785587,-0.0828768
1699310169630,-0.0254169,-0.7789248,-0.08267974
1699310169644,-0.02558547,-0.7793032,-0.08260524
1699310169657,-0.02544228,-0.7796288,-0.08263158
1699310169671,-0.02551233,-0.7800037,-0.08241576
1699310169685,-0.02560962,-0.7803814,-0.08225527
1699310169699,-0.02584158,-0.7807536,-0.08186272
1699310169713,-0.02598039,-0.7811376,-0.08166269
1699310169727,-0.02603213,-0.7815115,-0.08124585
1699310169741,-0.02570233,-0.7817932,-0.08115952
1699310169755,-0.02564817,-0.782092,-0.08053569
1699310169770,-0.02567521,-0.7823725,-0.08023552
1699310169783,-0.02572314,-0.7826574,-0.07992414
1699310169796,-0.02569953,-0.7829111,-0.07968365
1699310169810,-0.02575395,-0.783167,-0.07952537
1699310169825,-0.02562675,-0.7831997,-0.07938179
1699310169839,-0.02548926,-0.7833377,-0.07912801
1699310169852,-0.02539566,-0.7834955,-0.07892101
1699310169867,-0.02523209,-0.7835145,-0.07868418
1699310169880,-0.02517032,-0.7835347,-0.07847717
1699310169895,-0.02503831,-0.7835285,-0.07824286
1699310169908,-0.0250011,-0.7835029,-0.07797318
1699310169922,-0.02486917,-0.7834597,-0.07783736
1699310169937,-0.02482161,-0.7833752,-0.07774626
1699310169951,-0.02483988,-0.7832705,-0.07766932
1699310169964,-0.02491802,-0.7832327,-0.07724256
1699310169978,-0.02500689,-0.7831586,-0.07723761
1699310169991,-0.02482229,-0.7831279,-0.07726572
1699310170006,-0.02475472,-0.7829998,-0.07747304
1699310170019,-0.02469704,-0.782948,-0.07727055
1699310170033,-0.0247272,-0.782919,-0.07712241
1699310170047,-0.02472368,-0.7828954,-0.07692645
1699310170062,-0.02465381,-0.7828768,-0.07677538
1699310170075,-0.02467446,-0.7828581,-0.07669795
1699310170088,-0.02472001,-0.7828376,-0.07664049
1699310170102,-0.02474757,-0.7828254,-0.0766744
1699310170116,-0.02488066,-0.7828235,-0.0766527
1699310170131,-0.0249011,-0.7828388,-0.07666585
1699310170145,-0.02498636,-0.7828588,-0.07668546
1699310170160,-0.0249442,-0.7828572,-0.07666169
1699310170172,-0.02499377,-0.7828925,-0.0766013
1699310170186,-0.02498417,-0.7829327,-0.07651944
1699310170200,-0.02494001,-0.7829572,-0.07645552
1699310170214,-0.02497508,-0.7830007,-0.07643721
1699310170228,-0.0249772,-0.7830686,-0.07639131
1699310170242,-0.02495779,-0.7831086,-0.07630057
1699310170256,-0.02487721,-0.7830965,-0.0762412
1699310170269,-0.02486866,-0.7830867,-0.07611752
1699310170283,-0.02486283,-0.7830927,-0.07602206
1699310170297,-0.02489246,-0.7830492,-0.07592132
1699310170311,-0.02487569,-0.7830241,-0.07586687
1699310170325,-0.02481782,-0.7830576,-0.07574879
1699310170338,-0.02463258,-0.7830685,-0.07562046
1699310170352,-0.0246021,-0.7830628,-0.07547427
1699310170367,-0.02447621,-0.7830589,-0.07545769
1699310170381,-0.02447305,-0.7830538,-0.0754172
1699310170395,-0.02439634,-0.7830763,-0.07546895
1699310170408,-0.02436457,-0.7830688,-0.07546975
1699310170422,-0.02429916,-0.7830716,-0.07543852
1699310170436,-0.02421523,-0.7830334,-0.07540756
1699310170450,-0.02413703,-0.7829944,-0.07540267
1699310170464,-0.0240221,-0.7829868,-0.07530376
1699310170479,-0.0239846,-0.782983,-0.07528314
1699310170492,-0.02405995,-0.7829915,-0.07527569
1699310170506,-0.02405883,-0.7830266,-0.07526191
1699310170519,-0.02395225,-0.7830504,-0.07523108
1699310170533,-0.02390968,-0.7830849,-0.07509302
1699310170547,-0.02371105,-0.7831023,-0.07512786
1699310170563,-0.02357448,-0.7830904,-0.07517827
1699310170575,-0.02347078,-0.7830516,-0.07527495
1699310170589,-0.02305166,-0.7829539,-0.07541286
1699310170604,-0.02309367,-0.782889,-0.07527722
1699310170617,-0.02318267,-0.7828914,-0.07515299
1699310170631,-0.02305439,-0.7828941,-0.07505425
1699310170644,-0.02312806,-0.782874,-0.07497738
1699310170658,-0.02307082,-0.7828829,-0.07488222
1699310170672,-0.02295803,-0.7828884,-0.07488894
1699310170686,-0.02284151,-0.7829212,-0.07497854
1699310170700,-0.02265434,-0.7829548,-0.07505561
1699310170716,-0.02252016,-0.7829708,-0.07506277
1699310170728,-0.02239456,-0.7829807,-0.07510132
1699310170742,-0.02241495,-0.782954,-0.07512297
1699310170756,-0.02231037,-0.7829089,-0.07507802
1699310170771,-0.0222812,-0.7828701,-0.07503147
1699310170784,-0.02231595,-0.7828426,-0.07500211
1699310170798,-0.02228032,-0.7828251,-0.07492168
1699310170811,-0.02226591,-0.7828296,-0.07495135
1699310170826,-0.02223874,-0.7828266,-0.07485577
1699310170839,-0.02216401,-0.7828224,-0.07488495
1699310170853,-0.0219763,-0.7828298,-0.07493075
