time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1699310163077,-0.06657501,-0.04135019,0.1640148
1699310163090,-0.1155669,-0.03320014,0.1851794
1699310163106,-0.1465378,-0.02348638,0.2012147
1699310163120,-0.1346983,-0.01332142,0.2070644
1699310163133,-0.08386197,0.001896068,0.2105236
1699310163148,-0.03008943,0.01462501,0.1977996
1699310163160,0.01473258,0.02287122,0.1614739
1699310163174,0.05002498,0.02949972,0.1039665
1699310163189,0.06701022,0.02513973,0.05625457
1699310163203,0.07441419,0.02396705,0.03111143
1699310163217,0.06882167,0.01839934,0.02014624
1699310163231,0.05867895,0.007533851,0.001054949
1699310163244,0.05051681,-0.01025663,-0.000901295
1699310163257,0.0456759,-0.02842435,-0.002402669
1699310163271,0.04503792,-0.05155393,0.001758021
1699310163285,0.0367911,-0.07079096,0.009858361
1699310163300,0.02659069,-0.08719156,0.02001574
1699310163314,0.02196918,-0.1057053,0.02846014
1699310163327,0.02063358,-0.124408,0.03244236
1699310163340,0.01823775,-0.1465105,0.02354252
1699310163353,0.01244905,-0.171214,0.01624381
1699310163368,0.001883266,-0.1919427,0.009523202
1699310163383,-0.01537838,-0.212032,-0.003706781
1699310163397,-0.03565493,-0.2281338,-0.009339924
1699310163410,-0.04728285,-0.2473162,-0.01387424
1699310163424,-0.04934645,-0.2612144,-0.0132985
1699310163440,-0.04641947,-0.271924,-0.004411858
1699310163453,-0.04666689,-0.2862164,0.00647586
1699310163466,-0.05255846,-0.3048094,0.01978576
1699310163479,-0.04673197,-0.320706,0.03710063
1699310163493,-0.002068998,-0.3455267,0.0584172
1699310163508,-0.02954638,-0.3626207,0.03985618
1699310163520,-0.2175641,-0.3727739,-0.02985837
1699310163536,-0.2933567,-0.3805882,-0.0113995
1699310163549,-0.3060966,-0.3717476,0.03833529
1699310163563,-0.3643177,-0.3464572,0.04985313
1699310163577,-0.3706112,-0.3137887,0.06147878
1699310163591,-0.3358314,-0.2777919,0.08090482
1699310163605,-0.2485948,-0.2396972,0.09424645
1699310163620,-0.1200418,-0.2042135,0.09540188
1699310163634,-0.004623925,-0.1610984,0.09614333
1699310163649,0.07431673,-0.1094389,0.0977381
1699310163662,0.0936467,-0.06081783,0.08468889
1699310163676,0.06040697,-0.01664165,0.06033614
1699310163688,0.004085115,0.01631401,0.02473671
1699310163703,-0.06670732,0.03716101,-0.01737167
1699310163716,-0.1129147,0.04724802,-0.05518182
1699310163732,-0.1171772,0.05165237,-0.08214521
1699310163743,-0.09645694,0.05516464,-0.09563486
1699310163759,-0.06585264,0.04844825,-0.1041398
1699310163772,-0.02655223,0.03287214,-0.09494692
1699310163784,0.008652289,0.01619574,-0.0832194
1699310163799,0.04777094,-0.004010293,-0.07086529
1699310163814,0.07687128,-0.02634314,-0.06633747
1699310163828,0.104484,-0.04500328,-0.06767826
1699310163841,0.1484815,-0.06122408,-0.07094438
1699310163855,0.1924042,-0.07832988,-0.08204737
1699310163869,0.203022,-0.0918811,-0.1004772
1699310163883,0.172317,-0.102745,-0.1209957
1699310163897,0.1274079,-0.1146099,-0.1301733
1699310163912,0.07990431,-0.1294527,-0.1255734
1699310163927,0.03789543,-0.1402107,-0.106751
1699310163938,0.006452349,-0.1449038,-0.08415256
1699310163951,-0.01691869,-0.1506087,-0.06265232
1699310163967,-0.01960218,-0.1538495,-0.03446123
1699310163981,-0.01230764,-0.1464725,-0.002897399
1699310163994,0.008066386,-0.1351895,0.02058903
1699310164008,0.0167803,-0.1147033,0.03498115
1699310164021,0.01052465,-0.08954665,0.04392016
1699310164035,0.002741703,-0.0703382,0.04379441
1699310164050,-0.0007509204,-0.04670956,0.04029136
1699310164065,0.009889066,-0.02794735,0.04080311
1699310164078,0.01565205,-0.006033274,0.04405395
1699310164092,0.02442055,0.01030684,0.04243639
1699310164106,0.03577504,0.02275015,0.0332978
1699310164119,0.0546708,0.03004248,0.02355307
1699310164133,0.06774621,0.03158173,0.00936886
1699310164147,0.07525036,0.03798582,0.006376307
1699310164163,0.07167269,0.04638351,0.01390398
1699310164174,0.07110761,0.05147836,0.0171796
1699310164188,0.07664872,0.05867419,0.02253754
1699310164202,0.08082517,0.06848263,0.02928433
1699310164217,0.08181345,0.07507715,0.03492356
1699310164231,0.07467118,0.09214884,0.03519379
1699310164245,0.05645538,0.1099834,0.04492533
1699310164258,0.03729329,0.1288976,0.05407122
1699310164272,0.01790913,0.1548175,0.06470761
1699310164286,-0.002188903,0.174019,0.06865314
1699310164300,0.003168598,0.1923675,0.07459588
1699310164314,-0.005413408,0.210433,0.06812149
1699310164328,-0.05639684,0.2224103,0.03688761
1699310164341,-0.06892195,0.2268888,0.01956744
1699310164354,-0.06849243,0.2267198,0.01828338
1699310164369,-0.06250044,0.2267189,0.02079542
1699310164384,-0.06518699,0.2207863,0.01098177
1699310164399,-0.082909,0.2017572,-0.002453742
1699310164411,-0.09255696,0.1694848,-0.02291694
1699310164425,-0.09372319,0.139534,-0.03804465
1699310164440,-0.07305764,0.09560083,-0.03746987
1699310164451,-0.04572045,0.05412996,-0.0365386
1699310164467,-0.02029545,0.01305053,-0.02947365
1699310164480,0.00304696,-0.01804815,-0.01742098
1699310164495,0.02756426,-0.04016557,-0.003675355
1699310164509,0.04691667,-0.05539962,0.01373358
1699310164521,0.05393496,-0.05991235,0.02260939
1699310164535,0.04809303,-0.05378417,0.03883578
1699310164550,0.02873657,-0.04027224,0.04589636
1699310164564,0.01443973,-0.02392224,0.04806548
1699310164578,-0.004059179,-0.005694287,0.04620147
1699310164592,-0.01983706,0.01044034,0.03534573
1699310164606,-0.02639871,0.02451765,0.01972902
1699310164621,-0.0139483,0.03540666,0.0106283
1699310164636,0.002858391,0.04892038,-0.00459671
1699310164648,0.01997531,0.05603375,-0.007879283
1699310164661,0.04069124,0.0652556,-0.01501649
1699310164673,0.0555907,0.07113362,-0.01507084
1699310164689,0.06240049,0.07747644,-0.01774465
1699310164703,0.06461378,0.07976948,-0.01056431
1699310164717,0.06469275,0.07816202,-0.007731725
1699310164729,0.06301866,0.07577869,-0.009883688
1699310164744,0.06068323,0.07049188,-0.01045486
1699310164758,0.05484246,0.06954256,-0.0131628
1699310164773,0.04482052,0.06439582,-0.01747526
1699310164786,0.03698885,0.06353286,-0.02094177
1699310164799,0.0313084,0.06565145,-0.03017669
1699310164814,0.02012348,0.0674499,-0.0331801
1699310164829,0.01708456,0.07198495,-0.03980498
1699310164843,0.01961997,0.07542165,-0.04315358
1699310164858,0.02167983,0.07743455,-0.04859528
1699310164870,0.02289135,0.07718395,-0.05496135
1699310164882,0.03125434,0.07202408,-0.05999629
1699310164897,0.02554082,0.0677263,-0.06322902
1699310164911,0.01527639,0.06072098,-0.06052461
1699310164925,0.007498798,0.05046822,-0.06199012
1699310164939,-0.001972834,0.04342613,-0.064812
1699310164951,-0.0001746611,0.02668834,-0.07184957
1699310164967,0.0002277823,0.01144566,-0.07168321
1699310164980,-0.002154287,0.001363249,-0.06326371
1699310164994,-0.004430918,2.782675e-05,-0.06028038
1699310165009,-0.009281051,-0.00305751,-0.0566644
1699310165021,-0.01488215,-0.004678884,-0.05710929
1699310165035,-0.0180702,-0.007188246,-0.06113627
1699310165049,-0.02397702,-0.005821284,-0.06350221
1699310165065,-0.03200896,-0.001455721,-0.06267565
1699310165079,-0.03619735,0.008943786,-0.05606054
1699310165092,-0.03660524,0.01316245,-0.05131932
1699310165106,-0.02724854,0.01592192,-0.04861729
1699310165119,-0.01702913,0.0242996,-0.04448186
1699310165136,0.0005460476,0.03378031,-0.03562102
1699310165148,0.01257567,0.03493286,-0.02806618
1699310165162,0.01957932,0.03963371,-0.02190595
1699310165175,0.02090061,0.04162438,-0.01603441
1699310165188,0.01251515,0.0416315,-0.008637052
1699310165202,-0.001435354,0.04108649,-0.007789786
1699310165216,-0.01326818,0.03765031,-0.01599552
1699310165231,-0.01822563,0.03240258,-0.03057268
1699310165245,-0.02132281,0.02156917,-0.0386638
1699310165258,-0.02133111,0.01712388,-0.03307662
1699310165272,-0.01534274,0.00906386,-0.025706
1699310165285,-0.005677316,0.003808924,-0.01873265
1699310165301,0.005952634,-0.003155439,-0.01415969
1699310165315,0.01092215,-0.007830693,-0.006718945
1699310165330,0.006992369,-0.009380826,-0.005512232
1699310165342,0.005332969,-0.006167499,-0.006796892
1699310165355,0.003673449,-0.002954048,-0.008080925
1699310165369,0.004782043,0.002526959,-0.01346195
1699310165383,0.008787513,0.003991963,-0.008824729
1699310165398,0.02085563,0.006201289,-0.001380335
1699310165412,0.02667943,0.008275021,0.001482631
1699310165426,0.03391207,0.008397168,0.006447414
1699310165438,0.03411127,0.01264489,0.01840586
1699310165453,0.03196763,0.0122141,0.02701483
1699310165466,0.0307297,0.01844556,0.03686224
1699310165480,0.02576176,0.0202948,0.03810715
1699310165493,0.02638919,0.02656924,0.03700841
1699310165507,0.02531135,0.02997969,0.03706222
1699310165523,0.02319836,0.03511195,0.03402635
1699310165537,0.02015482,0.03691174,0.03019595
1699310165550,0.01552888,0.0385868,0.02457632
1699310165565,0.01053671,0.03876893,0.02267816
1699310165578,0.008220321,0.03572126,0.02245885
1699310165591,0.004673522,0.03227896,0.02536065
1699310165606,-0.001332485,0.02642866,0.02553373
1699310165619,-0.007111848,0.02432924,0.02845205
1699310165635,-0.01439589,0.02147925,0.02629799
1699310165649,-0.01884229,0.02084862,0.02006191
1699310165661,-0.01809817,0.02041621,0.01810904
1699310165674,-0.02157957,0.02309319,0.01266225
1699310165688,-0.02764335,0.02565354,0.01091562
1699310165703,-0.02554793,0.03000351,0.006062323
1699310165718,-0.02408586,0.03582169,0.002996738
1699310165731,-0.01788629,0.03769855,-0.0008964691
1699310165745,-0.01143568,0.03828208,0.0002886656
1699310165760,-0.01241856,0.04094344,0.01449652
1699310165774,-0.01124959,0.04463504,0.01763608
1699310165786,-0.007911015,0.04429591,0.01783495
1699310165802,-0.01243295,0.04096602,0.01443818
1699310165814,-0.01457863,0.04166882,0.01693557
1699310165827,-0.01473574,0.04396303,0.01753972
1699310165842,-0.01598163,0.04931624,0.009930901
1699310165856,-0.02025381,0.05140664,0.0065811
1699310165869,-0.02454781,0.05517231,0.006309192
1699310165883,-0.0295664,0.05871733,0.0105177
1699310165897,-0.02506785,0.05769927,0.007853552
1699310165909,-0.0198888,0.05621333,0.009071104
1699310165925,-0.01351496,0.04503632,0.01181092
1699310165939,-0.01096977,0.03942809,0.01881763
1699310165952,-0.009445722,0.03118521,0.02246779
1699310165967,-0.02381608,0.02768166,0.02325035
1699310165981,-0.03266967,0.02681015,0.03041168
1699310165993,-0.03761838,0.02773575,0.02577939
1699310166007,-0.0279138,0.03422627,0.02000892
1699310166021,-0.01632638,0.04225633,0.01822288
1699310166038,-0.00179669,0.04649242,0.02798997
1699310166050,0.00842275,0.05079915,0.02890703
1699310166065,0.004358628,0.05999142,0.02866138
1699310166079,-0.006001806,0.0683298,0.01881069
1699310166091,-0.01998481,0.07199631,0.01677006
1699310166106,-0.02334451,0.07768311,0.009226168
1699310166120,-0.02025322,0.07792398,0.01280957
1699310166134,-0.0119792,0.07765321,0.01760375
1699310166147,-0.0002161595,0.07136793,0.0217295
1699310166163,0.0008398572,0.06436899,0.02622743
1699310166177,0.0002492275,0.06086695,0.024398
1699310166191,-0.003903027,0.05502283,0.02511813
1699310166203,-0.004657021,0.05254591,0.02891893
1699310166216,0.001797801,0.04675142,0.03193089
1699310166230,0.008334921,0.0373758,0.03942966
1699310166244,0.01212784,0.02649964,0.04250933
1699310166260,0.009566654,0.01514871,0.04408408
1699310166271,0.001649218,0.01057895,0.04285936
1699310166287,-0.005487484,0.00581938,0.03484423
1699310166300,-0.003548264,0.003002306,0.0327989
1699310166315,0.001547274,0.00147864,0.03424518
1699310166327,0.008090245,-0.002428741,0.02972075
1699310166341,0.008657836,-0.001609556,0.02858325
1699310166358,0.001074294,-0.003477156,0.02446058
1699310166371,-0.009570334,-0.00618609,0.0192041
1699310166384,-0.01786223,-0.006521564,0.01681199
1699310166399,-0.02660539,-0.009949438,0.01498998
1699310166412,-0.02682719,-0.01830391,0.01695409
1699310166427,-0.02344394,-0.03314225,0.01013873
1699310166439,-0.01594875,-0.05220452,0.001382322
1699310166452,-0.01503394,-0.07129677,-0.000698417
1699310166467,-0.02600954,-0.08568375,-0.004309968
1699310166480,-0.03978792,-0.09674685,-0.00383452
1699310166496,-0.04367264,-0.1080126,0.00335121
1699310166510,-0.0274206,-0.1249441,0.001248291
1699310166521,-0.01097714,-0.1470927,0.0004732623
1699310166535,-0.002441133,-0.1660354,0.005043265
1699310166550,-0.007338071,-0.1810133,0.009114321
1699310166565,-0.01501374,-0.1964434,0.008685383
1699310166579,-0.01667635,-0.211619,0.002211831
1699310166592,-0.01671068,-0.2239629,0.0006264197
1699310166607,-0.01604579,-0.2440977,-0.01303178
1699310166621,-0.01912083,-0.2568784,-0.02519407
1699310166635,-0.02901017,-0.2671579,-0.02848711
1699310166648,-0.03953907,-0.271956,-0.03202163
1699310166661,-0.04133043,-0.2806124,-0.03863067
1699310166675,-0.04594336,-0.2848892,-0.05291588
1699310166689,-0.05574742,-0.2892569,-0.05944969
1699310166704,-0.06081275,-0.2863804,-0.06498703
1699310166716,-0.06431851,-0.2747984,-0.06387201
1699310166731,-0.06175694,-0.2598326,-0.06972502
1699310166745,-0.06004826,-0.2507679,-0.07901476
1699310166759,-0.06543119,-0.2361518,-0.07449546
1699310166773,-0.06812178,-0.2255057,-0.07167255
1699310166787,-0.06517135,-0.2116263,-0.08402435
1699310166799,-0.05928063,-0.2022056,-0.0887526
1699310166815,-0.05586349,-0.1827238,-0.08178023
1699310166827,-0.06114005,-0.1585201,-0.07800573
1699310166840,-0.06737183,-0.1309148,-0.07392915
1699310166855,-0.0647536,-0.1141821,-0.0765809
1699310166869,-0.04572348,-0.1010055,-0.08357504
1699310166883,-0.03185811,-0.08600843,-0.0831717
1699310166899,-0.03284292,-0.0666815,-0.07939389
1699310166911,-0.03385817,-0.04842203,-0.07540721
1699310166926,-0.02531364,-0.03554051,-0.0713928
1699310166940,-0.009461703,-0.02206599,-0.06573857
1699310166952,0.005886531,-0.01114488,-0.06306396
1699310166967,0.01176853,0.001213204,-0.05730508
1699310166981,0.01163434,0.007751163,-0.05075438
1699310166995,0.009044366,0.01847208,-0.04668073
1699310167008,0.00737957,0.02244574,-0.04335506
1699310167022,0.005828274,0.0255525,-0.03202102
1699310167037,0.006134626,0.03503444,-0.0136348
1699310167049,0.005326157,0.04387492,0.0001400562
1699310167062,0.007870865,0.05199313,0.004830037
1699310167077,0.0100352,0.05735116,0.01887598
1699310167093,0.02026179,0.05681236,0.02152429
1699310167107,0.02282299,0.05703472,0.02436822
1699310167121,0.01520358,0.0532447,0.0231803
1699310167134,0.005495328,0.05747755,0.02326095
1699310167147,-0.008363685,0.05861372,0.02173284
1699310167160,-0.006692369,0.06327155,0.02461644
1699310167175,-0.00709307,0.0687934,0.03123954
1699310167190,-0.0003041849,0.07724576,0.04031823
1699310167205,0.01084119,0.0806946,0.04821037
1699310167216,0.01707518,0.08655138,0.05434481
1699310167231,0.02770939,0.08563413,0.05514951
1699310167245,0.04782618,0.07995603,0.05276172
1699310167258,0.06149458,0.07374722,0.04990344
1699310167272,0.06770177,0.06073895,0.0408019
1699310167285,0.06960288,0.05376555,0.03264977
1699310167300,0.06901056,0.04319146,0.02110961
1699310167314,0.06789266,0.04196315,0.01321794
1699310167328,0.0617752,0.03669069,0.01035129
1699310167343,0.05579899,0.03579961,0.007797813
1699310167359,0.04802852,0.03706401,0.004227758
1699310167371,0.04465338,0.03609467,-0.003279074
1699310167383,0.0383496,0.03766315,-0.004256561
1699310167398,0.03476179,0.03462018,-0.01141034
1699310167411,0.03314114,0.03174282,-0.01014148
1699310167427,0.03162151,0.02858302,-0.01669642
1699310167442,0.02186852,0.03078146,-0.009787668
1699310167454,0.01791706,0.02820646,-0.008119993
1699310167468,0.00745338,0.02889923,-0.01019041
1699310167482,0.002403061,0.02867023,-0.008222003
1699310167494,-0.0008937173,0.03188962,-0.004183847
1699310167508,-0.0002660536,0.03481349,-0.005739993
1699310167522,0.003994358,0.03718232,-0.008353483
1699310167538,0.002398514,0.04145787,-0.009689877
1699310167551,0.004328731,0.04031665,-0.008881325
1699310167565,0.00101712,0.0440055,-0.008362116
1699310167578,0.001853019,0.04663799,-0.0177152
1699310167593,0.001044703,0.04209847,-0.01929572
1699310167607,-0.000356044,0.04464854,-0.01796581
1699310167618,-0.007863916,0.04320323,-0.01199424
1699310167633,-0.01634877,0.04847918,-0.005480197
1699310167646,-0.01964995,0.04844765,0.004873321
1699310167662,-0.01337714,0.04691004,0.005981116
1699310167676,0.0005156877,0.04079121,0.01041933
1699310167688,0.006239576,0.03736987,0.01290558
1699310167703,0.002812223,0.03381267,0.009155989
1699310167716,-0.001714913,0.0326066,0.005695181
1699310167732,-0.007984478,0.03415127,0.004545885
1699310167745,-0.001972968,0.0270869,-0.001224522
1699310167760,0.0002972587,0.02621538,-0.004887195
1699310167773,0.005631958,0.01908671,-0.005151011
1699310167786,0.008792756,0.01387544,-0.001931021
1699310167801,0.007448754,0.01079238,-0.001725842
1699310167815,0.003175105,0.005565241,-0.003153175
1699310167828,-0.003793891,0.003620211,-0.006112727
1699310167840,-0.004311891,-0.004455516,-0.009182823
1699310167855,-0.008896776,-0.006138971,-0.009141586
1699310167869,-0.007007465,-0.01061869,-0.008762003
1699310167884,-0.007266765,-0.009850217,-0.004434707
1699310167898,-0.005297424,-0.01043081,-0.0002668479
1699310167915,-0.0009738723,-0.007977846,0.004022607
1699310167924,0.0002444489,-0.009272883,0.003525109
1699310167938,0.007082671,-0.011792,-0.0006460388
1699310167951,0.01189931,-0.01420759,-0.005480607
1699310167967,0.01293943,-0.01711248,-0.009123542
1699310167981,0.01432172,-0.02013819,-0.006934495
1699310167993,0.01387146,-0.01811887,-0.001790599
1699310168006,0.01485727,-0.01863501,0.002033278
1699310168020,0.01527633,-0.02112634,0.0003882308
1699310168035,0.01379693,-0.02534251,-0.006058282
1699310168048,0.01241904,-0.02517367,-0.01221852
1699310168064,-0.0007469327,-0.02455886,-0.01644043
1699310168077,-0.002591786,-0.02284948,-0.01394891
1699310168091,-0.006044722,-0.02021514,-0.01326544
1699310168104,0.005723115,-0.02114118,-0.01171747
1699310168116,0.01992469,-0.02463187,-0.0111906
1699310168132,0.03219654,-0.0303052,-0.01199028
1699310168146,0.0350258,-0.03059478,0.0003379836
1699310168159,0.03228799,-0.02780094,0.002325897
1699310168173,0.02570159,-0.02274573,0.002674605
1699310168187,0.01881426,-0.01700692,0.0005238976
1699310168202,0.01476621,-0.009684583,-0.00334192
1699310168217,0.01427314,-0.0001334701,-0.01112843
1699310168229,0.02015573,0.00801553,-0.01099357
1699310168242,0.02805344,0.01229766,-0.007146845
1699310168257,0.03005717,0.01842516,-0.00207232
1699310168271,0.02424807,0.02419592,0.002929697
1699310168285,0.01865534,0.0258572,0.003159449
1699310168300,0.009232408,0.02642115,0.001267317
1699310168315,-0.0001928704,0.03032655,-0.0001799186
1699310168327,-0.008404129,0.03249012,0.001358854
1699310168338,-0.01867608,0.04095291,0.006630216
1699310168351,-0.02841836,0.05131372,0.01053469
1699310168365,-0.02907565,0.05496313,0.006118045
1699310168380,-0.02457768,0.05943393,0.003175178
1699310168395,-0.01532119,0.06400888,0.009715564
1699310168409,-0.008365394,0.0626646,0.01218853
1699310168424,-0.001216924,0.0600595,0.01390536
1699310168437,-6.291791e-05,0.05162492,0.01601057
1699310168451,-0.001435727,0.04795907,0.01290275
1699310168466,-0.004972733,0.03954061,0.01233129
1699310168479,-0.005899345,0.03671543,0.008037338
1699310168493,-0.008375202,0.03539473,0.005204218
1699310168506,-0.008501536,0.03044006,0.001609929
1699310168520,-0.009177241,0.02694221,-0.0001847992
1699310168534,-0.005621196,0.02534593,-0.0009599312
1699310168548,-0.001807049,0.02307684,0.00076542
1699310168564,0.003462528,0.02274399,0.008320814
1699310168578,0.006249103,0.02386308,0.01015751
1699310168589,0.007137547,0.02277728,0.01067377
1699310168604,0.01026045,0.02368054,0.01154023
1699310168616,0.0004346945,0.02680075,0.01104095
1699310168631,-0.006912593,0.03125028,0.01336929
1699310168646,-0.01271488,0.04088271,0.01510814
1699310168660,-0.006942215,0.04461776,0.01514057
1699310168674,-0.003705024,0.04990409,0.01627807
1699310168687,0.002075427,0.05030104,0.0158599
1699310168700,0.004424243,0.05275808,0.01270584
1699310168716,0.003585105,0.05268899,0.005540282
1699310168728,-0.001303205,0.05453229,-0.005760492
1699310168744,-0.00326578,0.05405779,-0.009769201
1699310168755,-0.005577236,0.05102309,-0.009973276
1699310168770,-0.004508848,0.04925341,-0.006928014
1699310168783,-0.002327337,0.04848268,-0.003669169
1699310168797,-0.001213207,0.04498836,0.0020869
1699310168812,0.001207042,0.04411011,-0.001494262
1699310168825,0.003612949,0.04657286,-0.004585844
1699310168838,-0.003270243,0.04634353,-0.01047356
1699310168852,-0.008042521,0.04154679,-0.02272891
1699310168866,-0.008683038,0.03980221,-0.02721791
1699310168880,-0.02201513,0.04123442,-0.02773331
1699310168895,-0.03041977,0.04082926,-0.02953408
1699310168909,-0.04144906,0.04256473,-0.02700789
1699310168926,-0.05339882,0.04205356,-0.02545366
1699310168939,-0.05366864,0.04855646,-0.032734
1699310168952,-0.05548971,0.05017544,-0.02455432
1699310168967,-0.05765222,0.05694494,-0.01174699
1699310168980,-0.06003741,0.06276694,-0.004613278
1699310169001,-0.06300866,0.07040119,-0.007402785
1699310169008,-0.06688607,0.07577688,-0.01114308
1699310169021,-0.07099144,0.07908535,-0.01456396
1699310169031,-0.07673768,0.08308298,-0.02232379
1699310169045,-0.08361278,0.08278779,-0.03077179
1699310169059,-0.09306821,0.08664474,-0.04335961
1699310169075,-0.1070744,0.08720885,-0.0536282
1699310169089,-0.1156216,0.08757484,-0.06045705
1699310169103,-0.1151467,0.08347317,-0.06768329
1699310169116,-0.1129756,0.07618185,-0.0654835
1699310169131,-0.108517,0.06851378,-0.06344061
1699310169145,-0.1115771,0.06028745,-0.05722801
1699310169159,-0.1140727,0.0562068,-0.05169087
1699310169172,-0.1179951,0.0497964,-0.04045266
1699310169186,-0.1213238,0.04790854,-0.04377702
1699310169200,-0.1111015,0.04561172,-0.05208274
1699310169214,-0.1043521,0.04151659,-0.04403842
1699310169229,-0.09881322,0.04692065,-0.03938361
1699310169242,-0.09196104,0.04941688,-0.03018292
1699310169255,-0.08431141,0.05409838,-0.02800228
1699310169269,-0.08142125,0.05769337,-0.02290917
1699310169283,-0.07435557,0.06296176,-0.0163951
1699310169298,-0.07839211,0.06944904,-0.01344827
1699310169311,-0.07256008,0.07120889,-0.01031682
1699310169326,-0.07392965,0.07382882,-0.009077175
1699310169340,-0.06883593,0.08003719,-0.005851903
1699310169352,-0.06035195,0.07870899,-0.006859387
1699310169366,-0.04899414,0.08262736,-0.00522806
1699310169380,-0.04268213,0.08109596,-0.001244195
1699310169393,-0.04359782,0.08123272,-0.001671675
1699310169408,-0.04581506,0.07856897,0.0001068935
1699310169423,-0.04750051,0.07517361,0.005777078
1699310169436,-0.04434117,0.07286249,0.008648104
1699310169450,-0.04278899,0.06896073,0.01463271
1699310169466,-0.04010642,0.06821308,0.0111394
1699310169477,-0.03482398,0.06444084,0.01406907
1699310169491,-0.03173238,0.06350172,0.009645034
1699310169505,-0.02735757,0.06621914,0.01105284
1699310169519,-0.02351202,0.06579523,0.01276081
1699310169533,-0.01974379,0.0676334,0.01524359
1699310169550,-0.01838121,0.07043204,0.01297415
1699310169561,-0.01463805,0.0753393,0.01373365
1699310169574,-0.01594011,0.07585367,0.01659351
1699310169588,-0.01844485,0.07770458,0.01982801
1699310169602,-0.01583625,0.08167589,0.0202541
1699310169616,-0.007976782,0.08513813,0.0243914
1699310169632,-0.004006054,0.08574667,0.02607249
1699310169645,0.00186888,0.08611731,0.02872472
1699310169657,0.001798842,0.08612524,0.02870711
1699310169671,0.007963863,0.08278918,0.02740482
1699310169685,0.007079262,0.08054471,0.03577009
1699310169700,0.006105668,0.08059181,0.0448317
1699310169713,0.008833217,0.07719848,0.04797141
1699310169727,0.009562679,0.07633057,0.05086736
1699310169741,0.01877571,0.06867495,0.044794
1699310169756,0.02798173,0.06098208,0.04828278
1699310169770,0.03069674,0.05785501,0.05385334
1699310169783,0.02896159,0.05382768,0.05381146
1699310169796,0.02916063,0.0521324,0.04823063
1699310169810,0.0252593,0.04903404,0.04332238
1699310169826,0.02083885,0.04256262,0.03634012
1699310169839,0.02109742,0.03527021,0.02942891
1699310169853,0.02295991,0.02947974,0.02908454
1699310169867,0.02391799,0.01822467,0.02692701
1699310169880,0.02655944,0.01075611,0.0224437
1699310169895,0.02611148,0.005899113,0.02680589
1699310169908,0.02943236,-0.005778487,0.02470771
1699310169922,0.02805546,-0.01131254,0.02146849
1699310169937,0.02216871,-0.01500008,0.01805241
1699310169951,0.016468,-0.01738652,0.0168954
1699310169965,0.01255566,-0.02303318,0.01851962
1699310169978,0.006360886,-0.01991202,0.01724485
1699310169992,0.003071245,-0.01991843,0.01199856
1699310170006,0.005268512,-0.01965266,-0.001500174
1699310170019,0.007418244,-0.0155141,-5.286292e-05
1699310170034,0.006696858,-0.01356014,0.006457373
1699310170047,0.008605675,-0.01323915,0.01217001
1699310170062,0.01021144,-0.01221816,0.01396153
1699310170075,0.008037033,-0.01103656,0.01144742
1699310170088,0.003994411,-0.009367565,0.01033537
1699310170102,0.00076624,-0.006074813,0.005670769
1699310170116,-0.004667019,-0.003835314,0.007388645
1699310170131,-0.004127328,-0.0009828621,0.00467119
1699310170145,-0.007045408,0.001621519,0.003923035
1699310170160,-0.002833913,0.0007222689,0.002545777
1699310170172,-0.003099099,0.002225411,0.005738302
1699310170186,-0.000557629,0.003129611,0.008013009
1699310170200,0.002725451,0.002611089,0.008516866
1699310170214,0.000563373,0.004063269,0.00837077
1699310170228,0.001113663,0.007190456,0.008010396
1699310170243,0.00299248,0.006972984,0.00897934
1699310170256,0.006173916,0.002862332,0.006546343
1699310170269,0.007038472,-0.0002892476,0.008819167
1699310170283,0.00657476,-9.595207e-05,0.009761193
1699310170297,0.004436481,-0.003961118,0.01070168
1699310170311,0.004240787,-0.005276082,0.008453436
1699310170325,0.007607319,-0.002471588,0.009535753
1699310170338,0.01635261,-0.004674739,0.01307906
1699310170352,0.01670879,-0.002863594,0.01046409
1699310170367,0.01733,-0.002563239,0.004660881
1699310170381,0.01245716,-0.002787785,0.004729119
1699310170396,0.01062792,0.0001957131,-0.0003973447
1699310170408,0.008563332,-0.000630061,-0.00124441
1699310170422,0.009504041,-0.0007364557,-0.0007597046
1699310170437,0.01035939,-0.004160199,-0.0008507915
1699310170450,0.009517002,-0.006327604,-0.00203351
1699310170464,0.01281673,-0.006557559,0.0008396608
1699310170479,0.01065442,-0.005108662,0.0006902239
1699310170492,0.004278341,-0.002763834,0.001915752
1699310170506,0.003421426,0.0006615732,0.002004083
1699310170520,0.007998923,0.00184847,0.0003841509
1699310170534,0.01036764,0.002002573,0.005163233
1699310170547,0.01538153,0.002441294,-0.002134198
1699310170563,0.01517304,0.0008442223,-0.006747948
1699310170575,0.01243692,-0.001390711,-0.01126719
1699310170589,0.01842029,-0.006349943,-0.01699511
1699310170604,0.0203968,-0.008842227,-0.01672994
1699310170617,0.01662763,-0.01034978,-0.007389872
1699310170633,0.01201667,-0.008138634,0.004405791
1699310170644,0.005755503,-0.007801436,0.007308826
1699310170658,0.007995772,-0.005922193,0.00803412
1699310170672,0.01085041,-0.003758524,0.002946619
1699310170687,0.01122367,0.0005203544,-0.006207592
1699310170701,0.01427345,0.004013918,-0.009047047
1699310170716,0.01521467,0.003915184,-0.008561684
