time,position_x,position_y,position_z
1701072164608,4.975771,0.4702919,14.9323
1701072164623,4.971694,0.4641131,14.929
1701072164636,4.967416,0.4577106,14.92575
1701072164650,4.96294,0.4511841,14.92244
1701072164664,4.95817,0.4449855,14.9188
1701072164678,4.953252,0.4384821,14.91546
1701072164692,4.947846,0.4319481,14.91203
1701072164706,4.941998,0.4257144,14.9087
1701072164720,4.935855,0.4195197,14.90545
1701072164733,4.929504,0.4134182,14.90228
1701072164747,4.922647,0.407649,14.89923
1701072164761,4.915129,0.4021944,14.8965
1701072164775,4.907258,0.3968328,14.89378
1701072164789,4.899265,0.3917593,14.8908
1701072164803,4.891136,0.3868778,14.88766
1701072164816,4.882869,0.3819844,14.88456
1701072164831,4.873614,0.377317,14.88191
1701072164844,4.864368,0.372635,14.87926
1701072164858,4.855749,0.3678304,14.87617
1701072164872,4.847427,0.3630131,14.87271
1701072164886,4.83881,0.3582161,14.86925
1701072164900,4.829165,0.3534308,14.86637
1701072164914,4.819327,0.3484198,14.86333
1701072164928,4.810386,0.3430679,14.85938
1701072164941,4.801822,0.3371909,14.85504
1701072164955,4.792678,0.3312984,14.85079
1701072164969,4.782918,0.3253601,14.84682
1701072164983,4.77335,0.3194027,14.84233
1701072164997,4.764555,0.3144444,14.83615
1701072165011,4.755159,0.3112382,14.82944
1701072165025,4.746423,0.3058232,14.82359
1701072165039,4.737782,0.3006969,14.81741
1701072165052,4.729257,0.2964045,14.8108
1701072165066,4.721279,0.2927794,14.80379
1701072165080,4.713887,0.2901726,14.79666
1701072165094,4.707013,0.288527,14.78958
1701072165108,4.700846,0.2876136,14.78268
1701072165122,4.695055,0.2880207,14.77546
1701072165136,4.689644,0.2894972,14.76818
1701072165150,4.684275,0.2917029,14.76085
1701072165164,4.6791,0.2943594,14.7537
1701072165177,4.674122,0.2971915,14.74662
1701072165192,4.669437,0.2994676,14.73943
1701072165205,4.664861,0.3013434,14.73223
1701072165220,4.660162,0.3027228,14.72508
1701072165233,4.655154,0.3036901,14.71815
1701072165247,4.650198,0.3040368,14.71116
1701072165262,4.64569,0.3035429,14.70399
1701072165275,4.641265,0.3023764,14.69685
1701072165289,4.636487,0.3006945,14.68975
1701072165303,4.631291,0.2985077,14.68286
1701072165316,4.626287,0.2955571,14.67605
1701072165330,4.622207,0.2915641,14.66916
1701072165344,4.618316,0.2870205,14.66241
1701072165358,4.61411,0.2820504,14.65596
1701072165372,4.609707,0.2768118,14.6496
1701072165386,4.605385,0.2713882,14.6432
1701072165400,4.601439,0.2657297,14.63659
1701072165414,4.597392,0.2600362,14.62987
1701072165427,4.592688,0.2546139,14.62324
1701072165441,4.587744,0.249224,14.61644
1701072165455,4.583063,0.2433905,14.6094
1701072165469,4.578682,0.2370289,14.60197
1701072165483,4.57425,0.2302823,14.5945
1701072165497,4.569018,0.2235274,14.58711
1701072165511,4.563662,0.2164683,14.57963
1701072165525,4.558501,0.2090584,14.57181
1701072165539,4.553277,0.2016159,14.56371
1701072165552,4.547643,0.1950125,14.55542
1701072165566,4.541515,0.1890246,14.54721
1701072165580,4.53522,0.1832178,14.53886
1701072165594,4.528906,0.1773017,14.53018
1701072165608,4.52228,0.1717015,14.5213
1701072165622,4.515252,0.1669475,14.5124
1701072165636,4.507385,0.1645814,14.50305
1701072165650,4.498497,0.1640442,14.49348
1701072165664,4.48988,0.1620055,14.48454
1701072165677,4.481364,0.1605867,14.47563
1701072165691,4.472481,0.1602028,14.46704
1701072165705,4.463165,0.161236,14.45877
1701072165719,4.453377,0.1632738,14.45062
1701072165733,4.443402,0.1657835,14.44252
1701072165747,4.43336,0.1686844,14.43454
1701072165761,4.423478,0.1721788,14.42642
1701072165774,4.413489,0.1759029,14.4183
1701072165789,4.403466,0.1793859,14.41026
1701072165802,4.393429,0.1824846,14.40217
1701072165816,4.383535,0.1851014,14.39397
1701072165830,4.37403,0.1872811,14.3853
1701072165844,4.36463,0.1886632,14.37646
1701072165858,4.355092,0.1890422,14.36761
1701072165872,4.345465,0.1884285,14.35869
1701072165886,4.335847,0.1869825,14.34958
1701072165900,4.326192,0.1847998,14.34041
1701072165913,4.316529,0.18159,14.3311
1701072165928,4.306819,0.1769278,14.32182
1701072165942,4.296993,0.1712395,14.31253
1701072165955,4.287204,0.1646293,14.30326
1701072165969,4.277306,0.1575779,14.29389
1701072165983,4.267178,0.1501521,14.28449
1701072165997,4.25651,0.1424612,14.27518
1701072166010,4.245481,0.1346751,14.26592
1701072166024,4.234429,0.1268214,14.25649
1701072166039,4.223274,0.1186953,14.24688
1701072166052,4.21179,0.1103049,14.23746
1701072166066,4.199797,0.1015986,14.22826
1701072166080,4.187756,0.09284364,14.21903
1701072166094,4.175856,0.08391393,14.20974
1701072166108,4.164119,0.07466795,14.20054
1701072166122,4.152586,0.06505112,14.19169
1701072166134,4.141323,0.05474181,14.18303
1701072166149,4.130585,0.04311878,14.17414
1701072166163,4.120405,0.03069482,14.16447
1701072166177,4.109167,0.0196522,14.15414
1701072166191,4.098157,0.009097465,14.14427
1701072166209,4.073195,-0.009555391,14.12433
1701072166225,4.057915,-0.009626952,14.11507
1701072166236,4.04488,-0.01619006,14.10551
1701072166252,4.03138,-0.02267057,14.09454
1701072166266,4.017286,-0.02577626,14.08403
1701072166279,4.003098,-0.02678019,14.07375
1701072166294,3.989783,-0.02512052,14.06372
1701072166308,3.976165,-0.02136418,14.05431
1701072166324,3.962338,-0.01480985,14.04526
1701072166335,3.948184,-0.00798344,14.03622
1701072166348,3.934428,-0.001212277,14.02718
1701072166362,3.921102,0.005620372,14.01786
1701072166377,3.907527,0.0125277,14.00881
1701072166394,3.893557,0.01883985,14.00058
1701072166419,3.864486,0.02980313,13.98554
1701072166446,3.836822,0.0376819,13.97061
1701072166466,3.807166,0.04151026,13.95709
1701072166478,3.791872,0.0419757,13.95069
1701072166493,3.77652,0.04102896,13.94472
1701072166507,3.761085,0.03909016,13.93901
1701072166522,3.745502,0.03632429,13.93348
1701072166537,3.729978,0.03329087,13.92802
1701072166552,3.714569,0.0297599,13.9225
1701072166566,3.699072,0.02603296,13.91676
1701072166581,3.683734,0.0217748,13.91121
1701072166595,3.668398,0.01657093,13.90609
1701072166605,3.653291,0.01074892,13.9013
1701072166619,3.638598,0.004180076,13.89715
1701072166633,3.623873,-0.002752185,13.8936
1701072166648,3.606876,-0.005628532,13.89066
1701072166662,3.589779,0.0008351682,13.88822
1701072166677,3.573087,0.0007291045,13.88663
1701072166685,3.572634,-0.001071405,13.88633
1701072166699,3.556512,0.0004996709,13.88381
1701072166713,3.539598,0.00289537,13.88252
1701072166727,3.522099,0.005862387,13.88223
1701072166740,3.504889,0.009446122,13.88285
1701072166755,3.487504,0.01296751,13.88387
1701072166769,3.470461,0.01649217,13.8855
1701072166783,3.453497,0.02008041,13.88798
1701072166797,3.437126,0.02384661,13.89091
1701072166811,3.420934,0.02797947,13.89422
1701072166825,3.405338,0.03189906,13.89701
1701072166839,3.390331,0.0348957,13.89976
1701072166853,3.375261,0.03697798,13.90333
1701072166867,3.359888,0.03798435,13.90792
1701072166881,3.344701,0.03809664,13.91253
1701072166895,3.330054,0.03734313,13.91595
1701072166910,3.315384,0.03582039,13.91942
1701072166924,3.300363,0.03402604,13.924
1701072166938,3.285119,0.03209503,13.92908
1701072166952,3.270056,0.03002133,13.934
1701072166966,3.255475,0.02748903,13.93801
1701072166979,3.240765,0.02457662,13.9422
1701072166993,3.225511,0.02163827,13.94755
1701072167007,3.210254,0.01875823,13.95329
1701072167021,3.19532,0.01620895,13.95923
1701072167035,3.180465,0.01404445,13.96532
1701072167049,3.165439,0.01218074,13.97156
1701072167056,3.150023,0.01026947,13.97806
1701072167069,3.134616,0.008766049,13.98479
1701072167083,3.119386,0.007595707,13.99166
1701072167097,3.104448,0.006925934,13.99898
1701072167110,3.089586,0.00642504,14.00639
1701072167125,3.074565,0.005682653,14.01361
1701072167138,3.059647,0.004753681,14.02066
1701072167152,3.04533,0.003886684,14.02779
1701072167166,3.03171,0.002798235,14.03504
1701072167180,3.017304,0.004797427,14.04338
1701072167192,3.002898,0.00729805,14.05141
1701072167206,2.98888,0.006767711,14.05912
1701072167220,2.9748,0.004816286,14.0663
1701072167234,2.960977,0.003483508,14.07433
1701072167248,2.946915,0.002191429,14.08269
1701072167262,2.933203,0.002271143,14.09045
1701072167276,2.920146,0.003583456,14.09757
1701072167290,2.906494,0.004944413,14.10514
1701072167304,2.89243,0.00701749,14.11297
1701072167318,2.879449,0.01094698,14.12036
1701072167332,2.867475,0.01615025,14.12795
1701072167346,2.855579,0.02048945,14.13544
1701072167360,2.843179,0.02402277,14.14265
1701072167374,2.830592,0.02718371,14.15002
1701072167388,2.818207,0.03004428,14.15757
1701072167402,2.806092,0.03249127,14.16542
1701072167416,2.793893,0.03450477,14.17341
1701072167430,2.781273,0.0358642,14.18143
1701072167444,2.768622,0.03661049,14.18957
1701072167458,2.756161,0.03655011,14.19791
1701072167472,2.743622,0.03591914,14.20634
1701072167486,2.730921,0.03492493,14.21494
1701072167500,2.718131,0.03377759,14.22396
1701072167514,2.705302,0.0330089,14.23305
1701072167528,2.692713,0.03207066,14.24246
1701072167542,2.679977,0.0305825,14.25195
1701072167556,2.666988,0.02882953,14.26138
1701072167570,2.653923,0.02689783,14.27091
1701072167584,2.640991,0.02483261,14.28049
1701072167598,2.628053,0.02301305,14.2902
1701072167611,2.615062,0.02121946,14.30003
1701072167626,2.601496,0.01973906,14.31017
1701072167640,2.587881,0.01842106,14.32039
1701072167654,2.574206,0.01703037,14.33067
1701072167668,2.560632,0.01562064,14.34105
1701072167682,2.54681,0.01449255,14.35164
1701072167696,2.532698,0.01378753,14.36267
1701072167710,2.518503,0.01390873,14.37402
1701072167724,2.504871,0.01599611,14.38551
1701072167737,2.491577,0.01823288,14.39699
1701072167751,2.478238,0.01866188,14.40857
1701072167765,2.46485,0.01830382,14.42009
1701072167779,2.451502,0.01868624,14.43229
1701072167793,2.438402,0.02000811,14.44484
1701072167807,2.425711,0.02207303,14.45777
1701072167821,2.41335,0.02402997,14.47088
1701072167835,2.401376,0.02572742,14.48402
1701072167849,2.389779,0.02732384,14.49737
1701072167862,2.378485,0.0289031,14.51098
1701072167876,2.367419,0.03088822,14.52475
1701072167890,2.356841,0.03305133,14.5385
1701072167905,2.346628,0.03475612,14.55228
1701072167919,2.336826,0.03590645,14.56606
1701072167932,2.32733,0.03663592,14.57985
1701072167946,2.317927,0.03698637,14.59381
1701072167960,2.308285,0.03710702,14.60805
1701072167974,2.298778,0.03665128,14.62243
1701072167988,2.289772,0.03531094,14.63686
1701072168002,2.281015,0.03319555,14.65144
1701072168016,2.271989,0.0308567,14.66623
1701072168030,2.262608,0.0284599,14.68139
1701072168044,2.253315,0.02583012,14.69667
1701072168058,2.243838,0.0229027,14.71236
1701072168072,2.234483,0.01991603,14.72836
1701072168085,2.225527,0.01699411,14.74443
1701072168099,2.217094,0.01405836,14.76048
1701072168113,2.208551,0.0113492,14.77658
1701072168127,2.20058,0.008824156,14.79267
1701072168141,2.192794,0.006477676,14.80892
1701072168155,2.184854,0.004522233,14.82549
1701072168169,2.176965,0.002761814,14.84225
1701072168183,2.16938,0.000895803,14.85887
1701072168197,2.16214,-0.0009877821,14.87534
1701072168211,2.155214,-0.002255195,14.89187
1701072168225,2.148619,-0.002906808,14.90851
1701072168239,2.142065,-0.002665357,14.92527
1701072168254,2.135191,-0.0001024178,14.94249
1701072168267,2.128514,0.001818201,14.95927
1701072168281,2.121918,0.001895527,14.97571
1701072168295,2.115719,0.001280599,14.99152
1701072168310,2.109636,0.0005135799,15.00738
1701072168324,2.103557,0.0001417364,15.02302
1701072168337,2.097637,0.001081125,15.03846
1701072168351,2.091678,0.00312395,15.05376
1701072168365,2.085656,0.005255631,15.0691
1701072168378,2.080575,0.00778998,15.08385
1701072168392,2.075714,0.01124365,15.09848
1701072168406,2.070586,0.01458648,15.11348
1701072168420,2.064812,0.01782533,15.12854
1701072168434,2.059284,0.02093521,15.14377
1701072168448,2.05401,0.02369487,15.1586
1701072168463,2.048975,0.02609855,15.17356
1701072168477,2.044393,0.02805511,15.18841
1701072168491,2.039784,0.02956189,15.20361
1701072168504,2.034911,0.03054412,15.21917
1701072168518,2.029654,0.03104925,15.23507
1701072168532,2.024405,0.03099862,15.25118
1701072168546,2.019043,0.03017167,15.26763
1701072168561,2.013664,0.02887634,15.28429
1701072168574,2.008269,0.02711312,15.30116
1701072168588,2.002834,0.02507039,15.3182
1701072168602,1.997435,0.02274261,15.33532
1701072168616,1.992003,0.02014071,15.35269
1701072168630,1.986479,0.01749028,15.37043
1701072168643,1.980916,0.01474506,15.3883
1701072168657,1.975291,0.01240858,15.40626
1701072168671,1.969631,0.01018725,15.42439
1701072168685,1.963754,0.008266543,15.44294
1701072168699,1.957655,0.006558418,15.46182
1701072168713,1.951507,0.005122031,15.48087
1701072168727,1.945022,0.00453638,15.50008
1701072168741,1.938436,0.004968151,15.51935
1701072168755,1.931925,0.006349978,15.53885
1701072168769,1.925604,0.009012521,15.55871
1701072168783,1.919455,0.01064063,15.57818
1701072168797,1.913153,0.01100957,15.59733
1701072168811,1.90713,0.01192071,15.61669
1701072168824,1.902012,0.01317606,15.63588
1701072168839,1.897396,0.01554102,15.65532
1701072168853,1.893604,0.01810184,15.67446
1701072168866,1.890554,0.02050968,15.69319
1701072168880,1.887799,0.02281467,15.71168
1701072168894,1.884631,0.02506369,15.7304
1701072168908,1.881732,0.02776633,15.74893
1701072168922,1.879185,0.030846,15.76761
1701072168936,1.876811,0.03363432,15.78612
1701072168950,1.874512,0.03576692,15.80452
1701072168963,1.87217,0.03734514,15.82295
1701072168977,1.869933,0.03853238,15.84144
1701072168991,1.867958,0.03918231,15.85999
1701072169005,1.86611,0.03930686,15.87866
1701072169019,1.864141,0.03876532,15.89745
1701072169033,1.862148,0.03761174,15.91634
1701072169048,1.860138,0.03592643,15.93538
1701072169061,1.856914,0.0338435,15.9551
1701072169075,1.853936,0.03140457,15.97497
1701072169089,1.851678,0.02894982,15.99473
1701072169103,1.849846,0.02633631,16.01439
1701072169117,1.8482,0.0234781,16.03409
1701072169131,1.84636,0.02032829,16.0539
1701072169144,1.844652,0.01714368,16.07369
1701072169158,1.843328,0.01407169,16.0934
1701072169172,1.842245,0.01127523,16.11308
1701072169187,1.841465,0.008848849,16.13253
1701072169200,1.84097,0.006543074,16.15177
1701072169214,1.840495,0.004697243,16.1709
1701072169229,1.839895,0.003332893,16.19014
1701072169242,1.839416,0.002518742,16.20904
1701072169256,1.839059,0.001978663,16.22757
1701072169270,1.838666,0.003568616,16.24671
1701072169284,1.838317,0.005835734,16.26589
1701072169298,1.837914,0.005711423,16.28453
1701072169312,1.837373,0.005556323,16.30284
1701072169326,1.836722,0.005822763,16.3212
1701072169339,1.835775,0.006647757,16.33957
1701072169354,1.833157,0.008232334,16.35836
1701072169367,1.829581,0.01028114,16.37739
1701072169381,1.826656,0.01223663,16.39588
1701072169395,1.825057,0.01517304,16.41387
1701072169409,1.823548,0.01909051,16.43175
1701072169423,1.821238,0.02306409,16.45013
1701072169436,1.81874,0.02658076,16.46835
1701072169450,1.816651,0.02987462,16.48623
1701072169464,1.815169,0.03287592,16.50402
1701072169478,1.813612,0.0355655,16.52186
1701072169493,1.812326,0.03742494,16.53987
1701072169507,1.811032,0.03869381,16.55797
1701072169521,1.809483,0.03957041,16.57604
1701072169535,1.807926,0.03985833,16.59422
1701072169549,1.806269,0.03941588,16.61245
1701072169562,1.804581,0.03816698,16.63073
1701072169576,1.802884,0.03646093,16.64918
1701072169590,1.801225,0.03458983,16.6679
1701072169604,1.7995,0.03236629,16.68674
1701072169618,1.797357,0.02972892,16.70592
1701072169631,1.794638,0.02680209,16.72549
1701072169646,1.791685,0.02363851,16.74513
1701072169659,1.78925,0.02051408,16.76471
1701072169673,1.786665,0.01760211,16.78435
1701072169687,1.784264,0.01510285,16.80405
1701072169701,1.781925,0.0129595,16.82393
1701072169715,1.779611,0.01102929,16.84381
1701072169729,1.777305,0.009552922,16.86366
1701072169743,1.774947,0.00865617,16.88342
1701072169757,1.773116,0.00881497,16.9031
1701072169770,1.771448,0.01121582,16.92315
1701072169784,1.76974,0.01352697,16.94337
1701072169799,1.767829,0.01354787,16.96314
1701072169813,1.766145,0.01330208,16.98281
1701072169827,1.764688,0.01335762,17.00282
1701072169834,1.763432,0.01452146,17.02283
1701072169849,1.76277,0.01760499,17.04279
1701072169863,1.762419,0.02013917,17.06274
1701072169877,1.762348,0.02197049,17.08235
1701072169892,1.761942,0.02344871,17.10202
1701072169905,1.761761,0.02517797,17.12165
1701072169920,1.762202,0.02797875,17.141
1701072169930,1.76312,0.03092684,17.16027
1701072169938,1.763278,0.03122925,17.16294
1701072169952,1.764157,0.03284081,17.17939
1701072169966,1.765298,0.03424084,17.19834
1701072169979,1.766414,0.03525345,17.21744
1701072169993,1.767537,0.03591811,17.23669
1701072170007,1.768824,0.03612145,17.25607
1701072170021,1.770355,0.03582301,17.27532
1701072170035,1.772011,0.03500628,17.29458
1701072170049,1.773633,0.03355789,17.31402
1701072170063,1.775104,0.03158233,17.33378
1701072170077,1.776745,0.02928844,17.3536
1701072170091,1.77837,0.02665889,17.37358
1701072170105,1.780117,0.02384957,17.39369
1701072170119,1.782036,0.02096239,17.41378
1701072170132,1.784142,0.01819082,17.43394
1701072170146,1.786383,0.01551471,17.45407
1701072170161,1.788719,0.01280733,17.4741
1701072170174,1.791326,0.01025023,17.49416
1701072170188,1.79417,0.008159184,17.51429
1701072170202,1.797007,0.006316829,17.53429
1701072170216,1.799986,0.004636561,17.55413
1701072170230,1.803132,0.003248106,17.5736
1701072170244,1.806239,0.002022258,17.5927
1701072170258,1.809129,0.001960963,17.61192
1701072170272,1.812051,0.004657467,17.63161
1701072170286,1.814743,0.006758777,17.65109
1701072170299,1.816606,0.007093301,17.67021
1701072170313,1.81814,0.006991794,17.6887
1701072170321,1.820117,0.007141653,17.70731
1701072170336,1.82177,0.007227661,17.7259
1701072170350,1.822201,0.008599694,17.74464
1701072170363,1.820677,0.01043717,17.76365
1701072170377,1.818925,0.01244992,17.78272
1701072170391,1.819745,0.01441917,17.80077
1701072170405,1.820622,0.01753118,17.81884
1701072170420,1.822117,0.02106428,17.83666
1701072170434,1.824195,0.02407052,17.85415
1701072170448,1.82614,0.02661628,17.87146
1701072170462,1.82711,0.02895172,17.8892
1701072170476,1.828022,0.03099675,17.90701
1701072170489,1.82899,0.0326688,17.92489
1701072170503,1.829932,0.03379137,17.94284
1701072170517,1.83082,0.0342965,17.96094
1701072170537,1.831539,0.03398211,17.97919
1701072170551,1.832597,0.03325924,17.99737
1701072170559,1.833678,0.03204993,18.0156
1701072170573,1.834939,0.03020083,18.03387
1701072170587,1.835826,0.02811883,18.05259
1701072170600,1.836431,0.02585397,18.07165
1701072170615,1.837172,0.02330022,18.09073
1701072170628,1.837965,0.02020886,18.10973
1701072170642,1.838587,0.01702251,18.12887
1701072170656,1.838883,0.01401113,18.14832
1701072170670,1.839082,0.01116879,18.16794
1701072170684,1.83946,0.008568386,18.18751
1701072170698,1.840011,0.006128128,18.20699
1701072170712,1.840394,0.003848805,18.22657
1701072170731,1.840427,0.002171913,18.24649
1701072170744,1.840458,0.000916824,18.26633
1701072170758,1.840754,2.366165e-05,18.28586
1701072170772,1.841208,0.0013574,18.30588
1701072170787,1.84168,0.00458044,18.32614
1701072170801,1.84212,0.00569731,18.34623
1701072170809,1.842638,0.006366909,18.36594
1701072170823,1.843688,0.006195643,18.38535
1701072170837,1.84485,0.006853641,18.40535
1701072170851,1.846474,0.009395028,18.4251
1701072170865,1.848509,0.01194186,18.44446
1701072170878,1.850747,0.01418703,18.4639
1701072170892,1.85217,0.01623628,18.48349
1701072170907,1.853702,0.01823014,18.50291
1701072170921,1.855577,0.0208496,18.52198
1701072170935,1.857779,0.02380564,18.54085
1701072170949,1.860024,0.02665526,18.55973
1701072170963,1.862551,0.02913351,18.5787
1701072170976,1.865054,0.03108919,18.59751
1701072170990,1.86686,0.03217238,18.61667
1701072171004,1.868526,0.03281394,18.63596
1701072171018,1.870758,0.03296734,18.65502
1701072171032,1.873525,0.03265848,18.67385
1701072171046,1.87628,0.03173863,18.69283
1701072171060,1.878993,0.03025226,18.71216
1701072171074,1.881772,0.0284151,18.73161
1701072171089,1.884685,0.02642109,18.75102
1701072171102,1.88768,0.02420238,18.77042
1701072171116,1.890719,0.02185787,18.78987
1701072171130,1.893839,0.01936409,18.80931
1701072171143,1.89706,0.01684238,18.82876
1701072171162,1.900596,0.014547,18.84815
1701072171176,1.904302,0.01236357,18.8675
1701072171190,1.908362,0.01040389,18.88669
1701072171204,1.912633,0.008585145,18.9058
1701072171219,1.917,0.006987025,18.92467
1701072171232,1.921423,0.005848332,18.9433
1701072171245,1.92584,0.004795486,18.96169
1701072171259,1.929984,0.003917219,18.98006
1701072171273,1.93399,0.0033924,18.99812
1701072171288,1.937782,0.005184916,19.01679
1701072171301,1.941563,0.00781554,19.03537
1701072171315,1.944793,0.008268807,19.05383
1701072171329,1.947342,0.008705915,19.07219
1701072171343,1.949784,0.008814069,19.09066
1701072171356,1.952907,0.0088833,19.10902
1701072171370,1.955838,0.00975918,19.1273
1701072171384,1.95814,0.01100195,19.14553
1701072171398,1.959732,0.01226712,19.16393
1701072171412,1.961205,0.01320063,19.18207
1701072171426,1.963493,0.01471432,19.19973
1701072171440,1.965835,0.01738586,19.21715
1701072171454,1.967588,0.0207842,19.23485
1701072171468,1.969083,0.02394122,19.25254
1701072171482,1.970739,0.02672136,19.26988
1701072171496,1.972933,0.02918386,19.28723
1701072171509,1.975138,0.03142953,19.30455
1701072171523,1.977298,0.03325382,19.32187
1701072171538,1.979495,0.0345345,19.33931
1701072171552,1.981704,0.03528001,19.35685
1701072171565,1.983966,0.03541509,19.3745
1701072171579,1.986238,0.03500749,19.39226
1701072171593,1.988775,0.03411896,19.41007
1701072171607,1.991315,0.03270445,19.42802
1701072171621,1.993385,0.030819,19.44628
1701072171635,1.995231,0.02850587,19.46478
1701072171649,1.996919,0.02582806,19.48343
1701072171663,1.998502,0.02299242,19.50225
1701072171676,1.999913,0.02006451,19.52113
1701072171690,2.001482,0.01725257,19.54002
1701072171704,2.002955,0.01471266,19.55912
1701072171719,2.004202,0.01252604,19.57834
1701072171732,2.005181,0.01057317,19.59755
1701072171746,2.006051,0.008786262,19.61692
1701072171760,2.007041,0.007246421,19.63649
1701072171774,2.007944,0.006011034,19.65606
1701072171787,2.008957,0.005837609,19.67543
1701072171801,2.010161,0.008048082,19.695
1701072171816,2.011577,0.01124162,19.71465
1701072171829,2.012856,0.01239333,19.73443
1701072171843,2.014207,0.01263331,19.75378
1701072171857,2.015291,0.01280382,19.77344
1701072171872,2.016601,0.01380424,19.79333
1701072171885,2.018524,0.01592892,19.81291
1701072171898,2.020942,0.01830843,19.8324
1701072171912,2.023444,0.02036355,19.85168
1701072171927,2.025749,0.02232719,19.87052
1701072171940,2.028222,0.02422179,19.88924
1701072171955,2.031072,0.02662369,19.90791
1701072171968,2.034085,0.02958183,19.9264
1701072171982,2.037148,0.03232629,19.94493
1701072171996,2.039931,0.03452554,19.96317
1701072172009,2.042529,0.0362593,19.98132
1701072172024,2.045647,0.03743954,19.99964
1701072172037,2.048746,0.0382499,20.018
1701072172051,2.051903,0.0385768,20.03641
1701072172065,2.055158,0.03838475,20.05484
1701072172079,2.058471,0.03770151,20.07339
1701072172093,2.061795,0.03644066,20.09223
1701072172107,2.065144,0.03477904,20.11125
1701072172121,2.068798,0.03276169,20.13015
1701072172135,2.072654,0.03059688,20.14902
1701072172148,2.076657,0.02832912,20.16804
1701072172162,2.080556,0.02594154,20.18724
1701072172176,2.084552,0.02342611,20.20651
1701072172190,2.089131,0.02105993,20.22545
1701072172204,2.093875,0.01868753,20.24437
1701072172218,2.09866,0.01653472,20.26341
1701072172232,2.10348,0.01458949,20.28247
1701072172246,2.108459,0.01282619,20.30146
1701072172260,2.113491,0.01122611,20.32028
1701072172273,2.118514,0.00979661,20.33878
1701072172287,2.123458,0.008772047,20.35694
1701072172301,2.128361,0.0082597,20.37477
1701072172315,2.133183,0.01011809,20.39316
1701072172329,2.137827,0.01312146,20.41177
1701072172343,2.142189,0.01368588,20.43
1701072172357,2.144774,0.01404946,20.44833
1701072172371,2.147179,0.01393554,20.4667
1701072172386,2.149777,0.01371687,20.48483
1701072172399,2.152386,0.01423873,20.50278
1701072172413,2.154507,0.01527268,20.52063
1701072172426,2.155426,0.01655397,20.53896
1701072172440,2.156008,0.01763917,20.55719
1701072172454,2.157941,0.01918642,20.57492
1701072172468,2.160127,0.02164783,20.59257
1701072172482,2.161415,0.02416237,20.61044
1701072172496,2.160401,0.02624991,20.6288
1701072172510,2.159465,0.0280848,20.64708
1701072172523,2.161398,0.02972454,20.6647
1701072172537,2.163468,0.03096063,20.68235
1701072172552,2.165381,0.03179336,20.70015
1701072172566,2.167241,0.032081,20.71803
1701072172580,2.169159,0.03194702,20.73602
1701072172593,2.171331,0.03147652,20.7541
1701072172607,2.173459,0.03060494,20.77227
1701072172621,2.175642,0.02913731,20.79051
1701072172635,2.177872,0.0272754,20.80888
1701072172649,2.179982,0.02530815,20.82742
1701072172663,2.181868,0.02308357,20.84611
1701072172676,2.18365,0.0205533,20.86485
1701072172690,2.185684,0.01808693,20.88337
1701072172705,2.187578,0.01547633,20.90189
1701072172719,2.189083,0.01274574,20.92075
1701072172732,2.190376,0.01014548,20.93984
1701072172746,2.191766,0.008028565,20.95894
1701072172760,2.194218,0.006386498,20.97749
1701072172774,2.196558,0.004979203,20.9961
1701072172787,2.197826,0.003873128,21.01524
1701072172801,2.19862,0.003163459,21.0344
1701072172815,2.199496,0.002988564,21.05342
1701072172829,2.200706,0.004102805,21.07265
1701072172843,2.202123,0.007575745,21.09233
1701072172857,2.203261,0.008991512,21.11175
1701072172871,2.204339,0.009437432,21.13111
1701072172885,2.205763,0.01000394,21.15033
1701072172898,2.207591,0.01109731,21.16932
1701072172912,2.209835,0.01304415,21.18837
1701072172926,2.211964,0.01491629,21.20764
1701072172940,2.214233,0.01665355,21.22693
1701072172954,2.217356,0.01827072,21.24564
1701072172968,2.22097,0.01974886,21.26394
1701072172984,2.224372,0.02169634,21.28242
1701072172996,2.227304,0.02420518,21.30092
1701072173010,2.230364,0.02694457,21.3194
1701072173024,2.233821,0.02923671,21.33787
1701072173037,2.237359,0.03114735,21.35611
1701072173053,2.240602,0.03253444,21.37445
1701072173066,2.243803,0.03355803,21.39278
1701072173079,2.247073,0.03423887,21.41117
1701072173093,2.250602,0.03455679,21.4294
1701072173107,2.254192,0.03430672,21.4477
1701072173121,2.257582,0.03350095,21.46643
1701072173135,2.260981,0.03225273,21.48531
1701072173149,2.264623,0.03062278,21.50422
1701072173162,2.268806,0.02880209,21.52307
1701072173176,2.273231,0.02681031,21.54198
1701072173191,2.277172,0.02462892,21.5612
1701072173204,2.281207,0.02230926,21.58049
1701072173218,2.285194,0.01998494,21.59971
1701072173232,2.289279,0.01754978,21.61891
1701072173246,2.29352,0.0153148,21.63818
1701072173260,2.297921,0.01318504,21.65746
1701072173273,2.302381,0.011288,21.6767
1701072173287,2.307265,0.009602771,21.69534
1701072173302,2.312203,0.008112876,21.71365
1701072173316,2.316903,0.006600363,21.73191
1701072173329,2.321265,0.005849099,21.75055
1701072173343,2.325655,0.007641766,21.76955
1701072173357,2.330353,0.009946438,21.78791
1701072173371,2.334803,0.01054581,21.80623
1701072173385,2.338791,0.01102707,21.82422
1701072173399,2.342352,0.01120861,21.84247
1701072173413,2.345688,0.01184623,21.86036
1701072173427,2.348897,0.01327081,21.87742
1701072173441,2.351774,0.01515799,21.89446
