time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1701072159595,0.1817178,-1.493204,0.2004073
1701072159609,0.2046272,-1.487893,0.1705329
1701072159623,0.2066677,-1.480097,0.1596884
1701072159637,0.1723704,-1.473772,0.1626104
1701072159651,0.1247451,-1.468592,0.154424
1701072159665,0.1052343,-1.498597,0.06352702
1701072159679,0.05269155,-1.634248,-0.1819298
1701072159693,-0.24364,-1.856315,-0.2603211
1701072159707,-0.5377436,-1.965483,0.04245257
1701072159721,-0.491081,-1.918159,0.261203
1701072159734,-0.2733496,-1.758309,0.3583687
1701072159748,0.09704775,-1.55817,0.3569314
1701072159762,0.435941,-1.447456,0.2648391
1701072159776,0.6352651,-1.451888,0.1362726
1701072159790,0.7164931,-1.535858,-0.06295873
1701072159804,0.6731664,-1.643204,-0.3019939
1701072159817,0.5540435,-1.745061,-0.4235229
1701072159831,0.4283917,-1.794023,-0.418725
1701072159845,0.2705265,-1.795158,-0.28461
1701072159859,0.14732,-1.737006,-0.1321071
1701072159874,0.05888105,-1.629445,-0.01707675
1701072159887,-0.01414388,-1.470914,0.04701754
1701072159901,-0.08024867,-1.268347,0.07091095
1701072159914,-0.1689202,-1.065454,0.0828454
1701072159929,-0.2682918,-0.9316474,0.08784638
1701072159942,-0.3043407,-0.8882995,0.1205165
1701072159956,-0.2616047,-0.9029015,0.171447
1701072159970,-0.1877691,-0.9310713,0.222142
1701072159984,-0.1220763,-0.956714,0.2468749
1701072159998,-0.07449661,-0.9969714,0.2520616
1701072160012,-0.03895953,-1.062001,0.2274324
1701072160025,0.01929559,-1.124041,0.201487
1701072160040,0.08111358,-1.160755,0.1849746
1701072160053,0.1105311,-1.16892,0.1478853
1701072160067,0.1302218,-1.156943,0.1238328
1701072160081,0.1527027,-1.132833,0.107631
1701072160095,0.1591557,-1.101499,0.04607375
1701072160108,0.1287563,-1.070381,-0.01410846
1701072160123,0.06349801,-1.032426,-0.05541367
1701072160136,-0.009505745,-0.9850884,-0.08419311
1701072160151,-0.08386974,-0.9328014,-0.09630322
1701072160165,-0.1379229,-0.8871914,-0.09207349
1701072160178,-0.1488192,-0.8429103,-0.05301172
1701072160192,-0.1150732,-0.7844395,0.006425479
1701072160206,-0.105958,-0.7228147,0.00808298
1701072160220,-0.2870822,-0.721041,-0.1030978
1701072160234,-0.2652588,-0.7055747,0.2000367
1701072160249,0.03428075,-0.6678756,0.5629132
1701072160262,0.2626375,-0.6761613,0.713596
1701072160276,0.2610367,-0.7372507,0.6318839
1701072160290,0.03303656,-0.842225,0.3165351
1701072160304,-0.2872882,-0.9409353,-0.1083931
1701072160318,-0.4593097,-0.9985801,-0.3509902
1701072160332,-0.4551075,-1.044033,-0.3356297
1701072160346,-0.2812773,-1.059955,-0.1588046
1701072160360,-0.1142296,-1.06528,-0.01264403
1701072160374,-0.02115809,-1.071065,0.08164696
1701072160388,0.02557224,-1.075099,0.0717518
1701072160402,0.02926324,-1.069429,-0.0128051
1701072160415,0.004261747,-1.057273,-0.1151004
1701072160429,-0.006156459,-1.040849,-0.155448
1701072160444,0.02910441,-1.025875,-0.1336428
1701072160457,0.1061143,-1.0172,-0.06511736
1701072160471,0.1594503,-1.012053,-0.010289
1701072160486,0.1851795,-0.9920684,0.009562578
1701072160499,0.1767874,-0.9645531,0.005530316
1701072160513,0.1445115,-0.9364395,-0.02009691
1701072160527,0.1285446,-0.916653,-0.04224937
1701072160540,0.128065,-0.8997138,-0.0651222
1701072160554,0.155888,-0.8793758,-0.04933604
1701072160569,0.2118805,-0.8608686,-0.03322562
1701072160582,0.2565307,-0.8425958,-0.02338517
1701072160596,0.2498304,-0.8458875,-0.009672109
1701072160610,0.2340981,-0.8570392,0.004928626
1701072160624,0.2224992,-0.8615544,0.009506252
1701072160638,0.2432292,-0.8575027,0.02253943
1701072160652,0.2169248,-0.8622444,0.03161773
1701072160665,0.1101166,-0.8770005,0.02414658
1701072160679,-0.01442263,-0.889801,0.0059288
1701072160694,-0.07649596,-0.8914675,-0.01181389
1701072160707,-0.07431396,-0.8979242,0.006238069
1701072160722,-0.08631707,-0.9297703,0.06245541
1701072160735,-0.2696143,-1.006584,0.1423062
1701072160749,-0.003573596,-1.057704,0.1878306
1701072160763,0.5865987,-0.95595,-0.01694547
1701072160777,0.5582771,-0.7885388,-0.2180976
1701072160791,0.2982779,-0.6184829,-0.2773349
1701072160805,0.0120016,-0.4897432,-0.292095
1701072160819,-0.1691495,-0.4618799,-0.2896009
1701072160833,-0.1225157,-0.502142,-0.2440691
1701072160846,0.08747927,-0.5610844,-0.175802
1701072160860,0.2720917,-0.5889195,-0.1373877
1701072160874,0.2612159,-0.5817208,-0.1025129
1701072160889,0.157808,-0.5659223,-0.05301656
1701072160902,0.02969543,-0.5564033,0.02092923
1701072160915,-0.07703202,-0.5284981,0.07079162
1701072160929,-0.1167556,-0.4689966,0.04064292
1701072160943,-0.1122838,-0.3920011,-0.00926124
1701072160957,-0.09308523,-0.3287323,-0.03994207
1701072160971,-0.07217909,-0.2884415,-0.07054913
1701072160985,-0.04594801,-0.2739202,-0.07719386
1701072160999,-0.00537446,-0.2856624,-0.06128077
1701072161013,0.0348007,-0.3048539,-0.04396093
1701072161027,0.05582437,-0.3266478,-0.033547
1701072161042,0.05418073,-0.3377163,-0.03768109
1701072161056,0.0491701,-0.3368163,-0.04941602
1701072161068,0.06799762,-0.3312857,-0.06317323
1701072161082,0.09148789,-0.3245739,-0.07248443
1701072161096,0.09315287,-0.3180356,-0.06315464
1701072161110,0.07382962,-0.3020331,-0.05030941
1701072161124,0.03532902,-0.2704665,-0.03540159
1701072161138,0.005451526,-0.2192447,-0.04206112
1701072161152,-0.001805917,-0.1443724,-0.08834174
1701072161165,0.06365773,-0.04738004,-0.1512169
1701072161179,0.1947991,0.04174202,-0.2002695
1701072161193,0.3154629,0.1002069,-0.212105
1701072161207,0.3891438,0.1329311,-0.1917051
1701072161221,0.4520236,0.1677911,-0.1754839
1701072161234,0.4738021,0.2192269,-0.1818555
1701072161248,0.4486138,0.2903987,-0.185838
1701072161262,0.3773006,0.3659082,-0.2048737
1701072161276,0.3070484,0.4213256,-0.2038109
1701072161290,0.2769177,0.4422063,-0.1849082
1701072161305,0.3006342,0.4383017,-0.1814889
1701072161318,0.3038801,0.4253719,-0.1761444
1701072161332,0.2987508,0.4164913,-0.1547024
1701072161346,0.3413292,0.3993376,-0.1368943
1701072161361,0.398789,0.3703624,-0.1335018
1701072161374,0.3885177,0.3283056,-0.1369292
1701072161388,0.2783453,0.2821705,-0.1420489
1701072161401,0.2043888,0.2597452,-0.1580959
1701072161415,0.2385847,0.2458741,-0.1808905
1701072161430,0.3611261,0.2299325,-0.1937208
1701072161443,0.3593644,0.1914136,-0.1694527
1701072161457,0.08969411,0.1411394,-0.1026184
1701072161471,0.2219898,0.119839,-0.1308849
1701072161485,0.6556305,0.06307421,-0.156973
1701072161498,0.5017784,-0.0899952,0.02025631
1701072161513,0.02824396,-0.24464,0.2308099
1701072161526,-0.4565918,-0.3789096,0.3487487
1701072161540,-0.846806,-0.3946607,0.3719923
1701072161554,-1.016976,-0.3039955,0.3136525
1701072161569,-0.9477668,-0.205453,0.2723065
1701072161582,-0.7178273,-0.1371756,0.2224248
1701072161596,-0.4315117,-0.08143098,0.09439439
1701072161610,-0.2570033,-0.01926047,-0.03240596
1701072161624,-0.1671396,0.06531022,-0.1279546
1701072161637,-0.08113025,0.1597925,-0.2073879
1701072161651,-0.002767062,0.2429227,-0.2668
1701072161664,0.08296195,0.2888888,-0.2783777
1701072161679,0.1821438,0.2996558,-0.2429123
1701072161692,0.2768709,0.2935738,-0.2150825
1701072161706,0.3498105,0.2876531,-0.1982272
1701072161721,0.3824748,0.2750283,-0.1743916
1701072161734,0.371049,0.2533613,-0.1472888
1701072161748,0.3500998,0.2120814,-0.1312985
1701072161762,0.3127087,0.1741142,-0.138596
1701072161776,0.2428689,0.1385301,-0.1327173
1701072161790,0.1034636,0.1013142,-0.07206519
1701072161803,-0.0753506,0.05297347,0.02194569
1701072161817,-0.2282133,-0.01595031,0.1078278
1701072161832,-0.2683557,-0.08671743,0.1455707
1701072161845,-0.1702525,-0.1455012,0.1217852
1701072161859,0.02186165,-0.1753289,0.05386178
1701072161873,0.227195,-0.1728291,-0.04805453
1701072161888,0.3859612,-0.1549215,-0.1415057
1701072161901,0.4795299,-0.1476923,-0.1851693
1701072161915,0.5274027,-0.16115,-0.1638126
1701072161928,0.4705502,-0.1961801,-0.102944
1701072161942,0.3243152,-0.2523216,-0.03271192
1701072161956,0.2845499,-0.290329,-0.02860078
1701072161970,0.3625262,-0.2964272,-0.08310563
1701072161984,0.5248134,-0.3055922,-0.1057055
1701072161998,0.6960288,-0.3348592,-0.1172841
1701072162012,0.6876508,-0.3558474,-0.1382143
1701072162025,0.4839776,-0.3715778,-0.1167916
1701072162039,0.5779402,-0.3495617,-0.1346598
1701072162054,0.5717947,-0.3108557,-0.191979
1701072162067,0.2128145,-0.2972516,-0.1636138
1701072162081,-0.1426781,-0.3050889,-0.08999146
1701072162095,-0.3576643,-0.3396997,-0.01082213
1701072162108,-0.3768822,-0.3746946,0.002078339
1701072162123,-0.43899,-0.3766875,-0.02822236
1701072162136,-0.5476863,-0.3579414,-0.03025933
1701072162152,-0.5083975,-0.3598225,-0.008100569
1701072162164,-0.2632044,-0.4068143,0.03925471
1701072162178,0.08607542,-0.4828817,0.06781611
1701072162192,0.3395284,-0.5463704,0.08393566
1701072162206,0.4928608,-0.5793641,0.07960041
1701072162220,0.5620705,-0.5776508,0.05164291
1701072162234,0.5414627,-0.5457613,0.0004221369
1701072162248,0.4546895,-0.4927721,-0.0647122
1701072162261,0.3301163,-0.4283759,-0.120618
1701072162275,0.1990342,-0.3770848,-0.1357006
1701072162290,0.1009817,-0.3410435,-0.1193725
1701072162304,0.05573307,-0.3075156,-0.09568824
1701072162317,0.03138122,-0.2605913,-0.09785482
1701072162331,0.009292755,-0.1836935,-0.1237193
1701072162345,-0.02915871,-0.1008619,-0.1393846
1701072162359,-0.05201539,-0.03165549,-0.140527
1701072162373,-0.05001916,0.02899611,-0.1366194
1701072162387,-0.03433175,0.07798168,-0.130485
1701072162401,-0.01493869,0.1256417,-0.1010318
1701072162414,0.01051844,0.1471359,-0.02519126
1701072162428,0.06596747,0.1517389,0.05882775
1701072162442,0.1452154,0.1551707,0.07822524
1701072162456,0.2070222,0.1650692,0.03747798
1701072162470,0.2558899,0.1775681,-0.01521268
1701072162484,0.268131,0.1872689,-0.06144102
1701072162498,0.2180371,0.1804248,-0.07496893
1701072162512,0.04792763,0.1302463,0.01221384
1701072162526,-0.04665535,0.07765536,0.05767032
1701072162539,-0.1026854,0.02910194,0.03832668
1701072162553,-0.06558648,-0.007675981,-0.03932392
1701072162567,-0.04108753,-0.06966665,-0.08696202
1701072162581,-0.01498502,-0.1686076,-0.1126885
1701072162595,0.06108318,-0.3042031,-0.07521778
1701072162609,0.2139994,-0.4527977,0.01506495
1701072162625,0.3015319,-0.5738325,0.09293228
1701072162636,0.1756981,-0.701018,0.244198
1701072162651,-0.1056464,-0.7836959,0.4043415
1701072162664,-0.4021232,-0.7426566,0.4071944
1701072162678,-0.5548508,-0.577692,0.2494209
1701072162692,-0.574045,-0.3957933,0.1401307
1701072162706,-0.539112,-0.2572772,0.09410924
1701072162720,-0.3850162,-0.1535503,0.06870593
1701072162734,-0.1681124,-0.09096512,0.03382269
1701072162747,-0.0005756638,-0.0378131,0.018428
1701072162761,0.09021262,0.007963269,0.01280751
1701072162776,0.1160995,0.04404457,0.0132819
1701072162790,0.1138091,0.0620582,0.02244286
1701072162803,0.1114773,0.05903152,0.02281206
1701072162817,0.1277688,0.03178425,-0.01175815
1701072162831,0.1689112,-0.001571012,-0.09592853
1701072162845,0.2135596,-0.04419333,-0.1846639
1701072162858,0.2412474,-0.09552757,-0.2355993
1701072162873,0.2173842,-0.1622064,-0.2640702
1701072162887,0.128481,-0.2312124,-0.2599443
1701072162900,0.02101244,-0.2997071,-0.2082073
1701072162914,-0.07961469,-0.3735161,-0.09378505
1701072162928,-0.1425983,-0.4473858,0.03400504
1701072162942,-0.157605,-0.5016941,0.09488866
1701072162956,-0.1132285,-0.5179785,0.08997655
1701072162970,-0.02716451,-0.5022975,0.03706789
1701072162984,0.09736479,-0.4547883,-0.0457182
1701072162997,0.2243433,-0.4003056,-0.1438496
1701072163011,0.336451,-0.3643618,-0.2296074
1701072163026,0.3327973,-0.3792106,-0.1806274
1701072163039,0.3808875,-0.4095027,-0.1622892
1701072163053,0.457128,-0.4161473,-0.2485566
1701072163067,0.5183368,-0.3750328,-0.3904244
1701072163081,0.5340004,-0.34255,-0.4359925
1701072163095,0.3533948,-0.4164264,-0.1341511
1701072163109,0.3946587,-0.5713879,0.1035316
1701072163123,0.8189626,-0.5198672,-0.4189151
1701072163136,0.514404,-0.4339328,-0.5972678
1701072163150,0.0297005,-0.3507254,-0.2373348
1701072163164,-0.193455,-0.308809,0.158683
1701072163178,-0.3410777,-0.3623079,0.3994454
1701072163192,-0.4927486,-0.433548,0.4033203
1701072163206,-0.6933822,-0.4299537,0.4330106
1701072163220,-0.8127573,-0.3655106,0.5847876
1701072163233,-0.700808,-0.3602966,0.7222058
1701072163247,-0.3952743,-0.4550545,0.7226218
1701072163264,-0.003814172,-0.593237,0.5391341
1701072163275,0.201364,-0.6528679,0.3882147
1701072163289,0.3133003,-0.6708334,0.268491
1701072163303,0.3246118,-0.6521617,0.146202
1701072163317,0.2612762,-0.6164338,0.006751034
1701072163331,0.1685608,-0.5741838,-0.1219245
1701072163345,0.09856068,-0.5208732,-0.2374448
1701072163358,0.07668305,-0.4569483,-0.3155855
1701072163372,0.09708641,-0.4054824,-0.3386503
1701072163387,0.1240033,-0.3699682,-0.3260314
1701072163400,0.1138628,-0.3373374,-0.291382
1701072163414,0.05344718,-0.2861824,-0.224213
1701072163428,-0.01934683,-0.2164844,-0.1369719
1701072163442,-0.07961528,-0.1443852,-0.03469729
1701072163457,-0.1285518,-0.08820482,0.04964785
1701072163470,-0.187865,-0.05817504,0.07798488
1701072163483,-0.2555852,-0.04353277,0.08807007
1701072163498,-0.2653995,-0.03649906,0.07749411
1701072163511,-0.2430651,-0.03200171,0.05348378
1701072163525,-0.1988124,-0.03569537,0.01774996
1701072163539,-0.141582,-0.04861255,-0.01054402
1701072163553,-0.08126241,-0.06447405,-0.03992433
1701072163567,-0.04227228,-0.07678796,-0.06468353
1701072163581,-0.04236415,-0.08368173,-0.06968036
1701072163596,-0.05816362,-0.07932156,-0.05223037
1701072163609,-0.07275647,-0.0722938,-0.01976305
1701072163623,-0.08144785,-0.07226212,0.01895299
1701072163636,-0.07413472,-0.0743942,0.04640641
1701072163650,-0.0840873,-0.1063968,0.1544131
1701072163664,-0.06212963,-0.1536437,0.2414422
1701072163678,-0.09255949,-0.1923259,0.3189509
1701072163692,-0.1240649,-0.1970311,0.28763
1701072163706,-0.09298054,-0.1862551,0.1897739
1701072163720,-0.01919289,-0.2158498,0.1265841
1701072163735,0.08228005,-0.3052176,0.1144886
1701072163747,0.1996809,-0.4033142,-0.0194204
1701072163761,0.2392339,-0.4551926,-0.1720832
1701072163775,0.1950711,-0.5265202,0.005196085
1701072163789,0.1147601,-0.6004795,0.3706732
1701072163803,-0.04043014,-0.6230191,0.6852812
1701072163817,-0.2670338,-0.5499527,0.8357624
1701072163831,-0.4533715,-0.4131444,0.8565321
1701072163845,-0.5351239,-0.2832715,0.9017103
1701072163858,-0.4618988,-0.2046042,0.8794056
1701072163873,-0.273519,-0.1854288,0.7000626
1701072163887,-0.09469461,-0.2060576,0.4700288
1701072163901,-0.003440154,-0.2064608,0.2672389
1701072163914,0.03804254,-0.183851,0.1054276
1701072163928,0.07376441,-0.1550171,-0.03839635
1701072163942,0.1124462,-0.1409215,-0.1544297
1701072163956,0.1593901,-0.1440316,-0.2590894
1701072163970,0.1994642,-0.1524594,-0.3592758
1701072163984,0.225943,-0.1525675,-0.4170642
1701072163997,0.2125729,-0.1360501,-0.4194138
1701072164011,0.1566498,-0.1215105,-0.3456614
1701072164026,0.0888203,-0.1036607,-0.2152226
1701072164039,0.01725813,-0.1048942,-0.06450236
1701072164054,-0.002163667,-0.1364415,0.07488115
1701072164067,0.03263292,-0.1790958,0.1564809
1701072164081,0.0704511,-0.2055651,0.1414907
1701072164095,0.08329181,-0.1996992,0.0552548
1701072164108,0.06399289,-0.1619195,-0.05617209
1701072164123,0.03931779,-0.1137147,-0.1773397
1701072164137,0.02251426,-0.08274053,-0.2645484
1701072164150,0.01100316,-0.08061306,-0.3054724
1701072164164,-0.02037716,-0.07919287,-0.2852231
1701072164178,-0.06562849,-0.06993008,-0.1621798
1701072164192,-0.07940003,-0.05438435,0.01909157
1701072164206,-0.1060838,-0.008207711,0.1589683
1701072164221,-0.1402538,0.05693496,0.1875903
1701072164233,-0.1480806,0.129999,0.2182725
1701072164247,-0.08678483,0.1778354,0.2885453
1701072164261,0.0005903128,0.1826329,0.4895392
1701072164275,0.1329622,0.1774079,0.4011176
1701072164290,0.06192424,0.2658479,-0.001044446
1701072164303,-0.1614616,0.3886299,-0.03823382
1701072164317,-0.2841972,0.4745533,0.1649859
1701072164331,-0.3353816,0.5122408,0.3363014
1701072164344,-0.4263743,0.4879693,0.4596452
1701072164358,-0.4723918,0.4247339,0.5209967
1701072164373,-0.4598154,0.3538728,0.6393634
1701072164387,-0.3907466,0.2614068,0.7835268
1701072164400,-0.2897599,0.1777455,0.8022609
1701072164414,-0.1596495,0.1092661,0.6825696
1701072164428,-0.02181028,0.05791795,0.4995401
1701072164442,0.09680901,0.0335611,0.346495
1701072164457,0.1553767,0.01844274,0.2846475
1701072164470,0.1534368,0.009792117,0.3127187
1701072164483,0.1064895,0.01950045,0.3611698
1701072164497,0.04370562,0.02322862,0.4258182
1701072164511,-0.0193245,0.01748857,0.5136234
1701072164525,-0.08434084,-0.001664875,0.6201228
1701072164539,-0.1632001,-0.02074616,0.7110106
1701072164554,-0.2312541,-0.0232486,0.7467737
1701072164567,-0.2518989,-0.01589543,0.7313433
1701072164581,-0.209736,-0.01747068,0.6765355
1701072164594,-0.133744,-0.01732882,0.6150931
1701072164609,-0.06574198,0.01259818,0.493816
1701072164623,-0.00497815,0.09030239,0.3678751
1701072164636,0.1309495,0.1690172,0.3047813
1701072164650,0.303769,0.2088307,0.296483
1701072164664,0.4099007,0.2035416,0.354924
1701072164678,0.3785436,0.1959199,0.3439307
1701072164692,0.2114255,0.2078669,0.3111904
1701072164706,0.06880824,0.2111258,0.3225835
1701072164720,-0.05698805,0.1980984,0.3597825
1701072164734,-0.1586626,0.151731,0.3866016
1701072164748,-0.1766378,0.06760994,0.4439502
1701072164762,-0.1158269,-0.03048884,0.5135597
1701072164775,-0.04702386,-0.1101539,0.526574
1701072164789,0.03631496,-0.1675844,0.5052407
1701072164803,0.1570605,-0.209975,0.4850125
1701072164817,0.2475669,-0.2506601,0.442087
1701072164831,0.2924731,-0.3021339,0.4053069
1701072164845,0.3015194,-0.3623497,0.3776979
1701072164859,0.3184066,-0.4237715,0.3538412
1701072164872,0.3724885,-0.4727013,0.3233837
1701072164887,0.4213717,-0.4815282,0.2404237
1701072164900,0.4413781,-0.456357,0.09419741
1701072164914,0.4734069,-0.4448434,-0.06362557
1701072164929,0.4630497,-0.4613071,-0.2439177
1701072164942,0.3642396,-0.4608383,-0.4580408
1701072164955,0.2612222,-0.4404145,-0.6174316
1701072164970,0.2321582,-0.4150711,-0.722412
1701072164984,0.1994949,-0.3854541,-0.7347211
1701072164998,0.1390297,-0.3723214,-0.4959166
1701072165012,0.1580163,-0.402678,-0.1745921
1701072165025,0.1244286,-0.447796,-0.4770174
1701072165040,0.001080863,-0.5081539,-0.692095
1701072165053,0.01768533,-0.6327789,-0.5448003
1701072165067,0.01290905,-0.7616704,-0.08538214
1701072165081,-0.2023499,-0.7460327,0.5259877
1701072165095,-0.4514555,-0.5684277,0.948209
1701072165108,-0.5919376,-0.3100864,1.115197
1701072165123,-0.6202502,-0.03994811,1.161395
1701072165136,-0.5495729,0.1267508,0.9441336
1701072165150,-0.426765,0.2110457,0.5495018
1701072165164,-0.3054892,0.2344065,0.1732893
1701072165178,-0.2036418,0.2645334,-0.03909639
1701072165192,-0.1271784,0.2755537,-0.146909
1701072165206,-0.07087794,0.2518713,-0.2152148
1701072165220,-0.05759394,0.1999763,-0.2759984
1701072165234,-0.07301541,0.1390918,-0.3094345
1701072165248,-0.1015873,0.07451131,-0.2875403
1701072165262,-0.1233526,0.009686477,-0.2551643
1701072165275,-0.1275342,-0.05595865,-0.229152
1701072165289,-0.1118641,-0.1319439,-0.2227628
1701072165303,-0.1034255,-0.2150924,-0.2467408
1701072165317,-0.1134757,-0.2825775,-0.263526
1701072165331,-0.1354903,-0.3208425,-0.2395591
1701072165345,-0.1397545,-0.3208078,-0.1564472
1701072165359,-0.1070407,-0.320392,-0.06509034
1701072165372,-0.03755216,-0.3462172,0.02832965
1701072165386,0.06040585,-0.4113744,0.1101107
1701072165400,0.1684552,-0.5105495,0.1144379
1701072165414,0.258977,-0.6317389,0.00981842
1701072165428,0.3248939,-0.7640045,-0.1869329
1701072165442,0.3424802,-0.8739604,-0.4394766
1701072165456,0.285792,-0.9456086,-0.6628518
1701072165469,0.1634672,-0.9704155,-0.80489
1701072165484,0.03625546,-0.9506823,-0.8398207
1701072165497,-0.05839611,-0.908548,-0.7947645
1701072165511,-0.08109368,-0.8775645,-0.7222337
1701072165525,-0.05820343,-0.8592611,-0.6598622
1701072165539,-0.002590057,-0.8614731,-0.6201612
1701072165553,0.1216902,-0.8821835,-0.573903
1701072165567,0.2580992,-0.9202796,-0.6166904
1701072165581,0.3380593,-0.9605093,-0.7405493
1701072165594,0.3437967,-0.9833562,-0.8802388
1701072165609,0.2705702,-0.9660251,-1.002733
1701072165623,0.1288851,-0.9242991,-1.096467
1701072165636,0.06097389,-0.9188364,-1.009831
1701072165650,0.08726726,-1.009596,-0.95408
1701072165664,-0.08703064,-1.088962,-1.025571
1701072165678,-0.2033107,-1.093975,-0.6838649
1701072165692,-0.09852545,-1.048589,-0.1844791
1701072165706,0.1062826,-1.000358,0.2180225
1701072165720,0.2453546,-1.012208,0.3637855
1701072165733,0.260083,-1.050457,0.2940355
1701072165747,0.2513477,-1.087806,0.1335571
1701072165761,0.2449117,-1.084996,-0.04093966
1701072165775,0.209177,-1.055133,-0.2176319
1701072165789,0.128945,-1.005532,-0.3699714
1701072165804,0.06027512,-0.9439379,-0.4773776
1701072165817,0.002936214,-0.8786243,-0.5433965
1701072165831,-0.05596133,-0.8135103,-0.5786797
1701072165845,-0.145273,-0.7382137,-0.5962457
1701072165858,-0.2493545,-0.6521612,-0.6106437
1701072165872,-0.3446103,-0.5655791,-0.6321969
1701072165887,-0.4022027,-0.4906269,-0.6511589
1701072165900,-0.4171493,-0.4359161,-0.6537648
1701072165914,-0.4069659,-0.4112335,-0.6417481
1701072165928,-0.3795292,-0.404785,-0.6262429
1701072165943,-0.346878,-0.4213117,-0.57688
1701072165955,-0.3421926,-0.4492229,-0.5071375
1701072165970,-0.3305354,-0.4824099,-0.4312756
1701072165983,-0.3077828,-0.5206915,-0.438939
1701072165997,-0.2960338,-0.5715397,-0.5199515
1701072166011,-0.3196874,-0.6341559,-0.6104943
1701072166025,-0.3748807,-0.7153033,-0.6320557
1701072166039,-0.398326,-0.8220259,-0.5895856
1701072166052,-0.3367774,-0.9188542,-0.5343536
1701072166066,-0.2192764,-1.003363,-0.4903774
1701072166080,-0.08632484,-1.067787,-0.4506102
1701072166094,0.0507293,-1.095805,-0.4210662
1701072166108,0.117596,-1.07971,-0.4621566
1701072166124,0.07057699,-1.061127,-0.6576603
1701072166134,-0.1408705,-1.065504,-0.8947922
1701072166149,-0.6168676,-1.073264,-1.166772
1701072166163,-1.099318,-1.036282,-1.340145
1701072166177,-1.106994,-0.9978957,-1.472801
1701072166191,-1.045592,-0.9269882,-1.670492
1701072166210,-1.023454,-1.017053,-1.415842
1701072166225,-0.6601468,-1.31037,-1.09352
1701072166237,-1.130527,-1.547298,-0.9311984
1701072166253,-0.8999299,-1.906882,-0.4642022
1701072166266,0.270642,-2.109111,0.005528495
1701072166280,1.247554,-1.94988,0.4137693
1701072166294,1.888021,-1.54247,0.6437453
1701072166308,1.975301,-1.128073,0.5727935
1701072166324,1.457843,-0.8268994,0.4194117
1701072166336,0.9588677,-0.6748762,0.3423673
1701072166349,0.4611619,-0.4942371,0.4288477
1701072166364,0.1665622,-0.2986967,0.5861868
1701072166377,0.01692543,-0.1578459,0.7206171
1701072166395,-0.0989426,-0.08084091,0.8354602
1701072166420,-0.2493174,-0.1276931,0.852023
1701072166446,-0.3640321,-0.2644212,0.8516185
1701072166467,-0.4238957,-0.3712078,0.8351368
1701072166479,-0.4159448,-0.4017335,0.8013847
1701072166493,-0.3579484,-0.4139482,0.7584068
1701072166507,-0.2822907,-0.4208481,0.7002588
1701072166523,-0.1958102,-0.439625,0.5881999
1701072166538,-0.1452933,-0.4741542,0.4354978
1701072166552,-0.1601182,-0.4886823,0.32933
1701072166567,-0.2047094,-0.4597595,0.2861523
1701072166581,-0.2675619,-0.4116937,0.2580035
1701072166595,-0.3045773,-0.3473153,0.2120067
1701072166605,-0.316392,-0.3129541,0.1604697
1701072166620,-0.3091424,-0.2953795,0.09347153
1701072166634,-0.2672942,-0.3113975,0.01698485
1701072166648,-0.02535711,-0.4139154,-0.3351073
1701072166663,0.009252986,-0.5857658,-1.025808
1701072166677,-0.9408299,-0.6014667,-0.9779944
1701072166685,-1.362718,-0.5951043,-0.5708369
1701072166700,-1.370206,-0.5729042,-0.189553
1701072166714,-1.10376,-0.5025892,-0.06200496
1701072166728,-0.7793794,-0.5541344,0.145025
1701072166741,-0.3818601,-0.7238402,0.199706
1701072166755,0.1156244,-0.9841114,0.05416401
1701072166769,0.6364413,-1.223108,-0.3102684
1701072166784,1.060052,-1.41467,-0.753534
1701072166798,1.207625,-1.566884,-0.9496717
1701072166811,1.062106,-1.65444,-0.8853227
1701072166825,0.6573711,-1.682289,-0.6400658
1701072166839,0.2129126,-1.674596,-0.3973693
1701072166853,-0.1429742,-1.684552,-0.2466916
1701072166867,-0.3971289,-1.739718,-0.1745186
1701072166882,-0.5625842,-1.805272,-0.1561101
1701072166896,-0.6344036,-1.855275,-0.1935771
1701072166910,-0.6529153,-1.865246,-0.2621771
1701072166924,-0.6311702,-1.836835,-0.3158146
1701072166938,-0.6193023,-1.77555,-0.3369079
1701072166953,-0.6305779,-1.715713,-0.2875578
1701072166966,-0.5998465,-1.653198,-0.1857055
1701072166979,-0.5217751,-1.591876,-0.1133604
1701072166993,-0.4213566,-1.506063,-0.1216902
1701072167007,-0.3664824,-1.407027,-0.2278308
1701072167021,-0.3722639,-1.332821,-0.3327279
1701072167036,-0.3856609,-1.279281,-0.3837184
1701072167049,-0.3949431,-1.226838,-0.3520765
1701072167056,-0.3871228,-1.196051,-0.3027595
1701072167070,-0.3424432,-1.104512,-0.1986948
1701072167083,-0.2920094,-0.9999931,-0.1020018
1701072167097,-0.2630262,-0.9093292,-0.01105171
1701072167112,-0.2368511,-0.8418917,0.06343911
1701072167125,-0.2139551,-0.7803518,0.1165525
1701072167138,-0.1747891,-0.7109916,0.1574943
1701072167152,-0.1221459,-0.6277023,0.2023984
1701072167166,-0.06860187,-0.5396367,0.2535036
1701072167180,-0.154051,-0.463293,0.1269639
1701072167192,-0.3132797,-0.4562321,0.231605
1701072167206,-0.279263,-0.5069379,0.7497863
1701072167220,-0.1445599,-0.582614,1.144119
1701072167234,-0.1608805,-0.6274692,1.082205
1701072167248,-0.2785347,-0.6679879,0.7249749
