time,rotate_x,rotate_y,rotate_z
1701072160665,0.0556973,-0.9970214,0.04187417
1701072160679,0.0551688,-0.9971583,0.0436701
1701072160694,0.05478122,-0.9972805,0.04469638
1701072160707,0.05482995,-0.997365,0.04523823
1701072160721,0.05582784,-0.9973275,0.04652083
1701072160735,0.05718521,-0.9970154,0.05186633
1701072160749,0.05826649,-0.9972186,0.04575162
1701072160763,0.05515955,-0.9977289,0.03625188
1701072160777,0.0520834,-0.9978583,0.03576185
1701072160791,0.05006728,-0.9978752,0.03691309
1701072160805,0.04770849,-0.9978405,0.0396283
1701072160818,0.04549495,-0.9977783,0.04185694
1701072160833,0.04441603,-0.9977413,0.04114266
1701072160846,0.04410957,-0.9977427,0.0377752
1701072160860,0.04358606,-0.9977326,0.03440791
1701072160874,0.04311737,-0.9976193,0.03396568
1701072160889,0.04327954,-0.9974368,0.03423485
1701072160902,0.04391961,-0.9971771,0.03579187
1701072160915,0.044208,-0.9969357,0.03748016
1701072160929,0.0435478,-0.9968014,0.0383302
1701072160943,0.04278601,-0.9967145,0.03877784
1701072160957,0.04212593,-0.9966218,0.03918668
1701072160971,0.04126022,-0.9965551,0.03933872
1701072160985,0.04065376,-0.9964638,0.03932527
1701072160999,0.04044045,-0.99635,0.03893152
1701072161012,0.04041677,-0.9962118,0.03831675
1701072161027,0.04012079,-0.9960696,0.03789676
1701072161040,0.03967751,-0.9959363,0.03767007
1701072161056,0.03914871,-0.9957954,0.03734155
1701072161068,0.03869501,-0.995683,0.03651414
1701072161082,0.03833446,-0.9955537,0.03560318
1701072161096,0.03811246,-0.9954165,0.03502241
1701072161109,0.03788968,-0.9952726,0.03496446
1701072161124,0.03763209,-0.9951616,0.03510895
1701072161137,0.03705313,-0.9951054,0.03519727
1701072161151,0.03595397,-0.9951507,0.03485411
1701072161165,0.03459602,-0.995328,0.03297567
1701072161179,0.03359513,-0.995564,0.02955313
1701072161193,0.03313588,-0.9957587,0.02598961
1701072161207,0.03296149,-0.9959413,0.02256419
1701072161221,0.0327937,-0.9961368,0.01877671
1701072161234,0.03213498,-0.9963813,0.01522153
1701072161248,0.03141065,-0.9966568,0.01225616
1701072161262,0.03016586,-0.9969558,0.01022759
1701072161276,0.02922316,-0.9972281,0.008545639
1701072161290,0.02855156,-0.9974632,0.006307894
1701072161304,0.02772766,-0.9976847,0.003518033
1701072161318,0.02692726,-0.9978788,0.001331286
1701072161331,0.0265595,-0.9980443,-0.0008710055
1701072161346,0.02614895,-0.9981834,-0.004026104
1701072161360,0.02573653,-0.9982812,-0.007698604
1701072161374,0.02498238,-0.9983666,-0.01000404
1701072161388,0.0239867,-0.99846,-0.01044729
1701072161401,0.02274837,-0.998561,-0.01156563
1701072161415,0.02159318,-0.9986141,-0.01450144
1701072161429,0.02080091,-0.9986194,-0.01869002
1701072161443,0.0203026,-0.9986272,-0.02048583
1701072161457,0.01996714,-0.9987283,-0.01674214
1701072161471,0.01883,-0.9986377,-0.02352319
1701072161485,0.019162,-0.9983495,-0.03238387
1701072161498,0.02206565,-0.9982282,-0.03074436
1701072161512,0.02485363,-0.9981988,-0.02420746
1701072161526,0.02663196,-0.9981424,-0.01552972
1701072161540,0.0273128,-0.9981205,-0.006159773
1701072161554,0.02726168,-0.9981069,0.001690046
1701072161568,0.02799926,-0.9980505,0.00654543
1701072161582,0.02860277,-0.9979951,0.008491097
1701072161596,0.02751715,-0.9980252,0.008319849
1701072161609,0.02612615,-0.9981024,0.00863722
1701072161624,0.02426566,-0.9982251,0.008836968
1701072161637,0.02212201,-0.9983899,0.008145168
1701072161651,0.02001146,-0.9985684,0.006991656
1701072161664,0.01851488,-0.9987163,0.005286133
1701072161678,0.01773619,-0.9988306,0.00276269
1701072161692,0.01680411,-0.9989303,-0.0003382927
1701072161706,0.015798,-0.9990217,-0.00349956
1701072161720,0.01529504,-0.9990856,-0.006417704
1701072161734,0.01480546,-0.9991283,-0.008842108
1701072161747,0.01410624,-0.9991543,-0.01099647
1701072161761,0.01321375,-0.999173,-0.01275189
1701072161775,0.01257251,-0.9991917,-0.01352105
1701072161790,0.01285676,-0.9992142,-0.01246327
1701072161803,0.01376596,-0.9992255,-0.00975699
1701072161817,0.01501421,-0.9992035,-0.006609174
1701072161831,0.01601997,-0.9991493,-0.004927712
1701072161845,0.01636777,-0.999082,-0.005333337
1701072161859,0.01609662,-0.9990076,-0.008054507
1701072161873,0.01510868,-0.998942,-0.01191708
1701072161887,0.01373051,-0.9988611,-0.01622442
1701072161900,0.01295644,-0.9987504,-0.02024219
1701072161915,0.01292314,-0.9986008,-0.02422062
1701072161928,0.01353643,-0.9984611,-0.02599698
1701072161942,0.01404753,-0.9983214,-0.02657484
1701072161956,0.01395865,-0.9981487,-0.02860769
1701072161970,0.01333376,-0.9979206,-0.03282855
1701072161984,0.01365531,-0.9975864,-0.03840915
1701072161997,0.01412946,-0.9971262,-0.0451837
1701072162012,0.0137757,-0.9967982,-0.04868232
1701072162025,0.01363849,-0.9966227,-0.04898831
1701072162039,0.01388643,-0.9960885,-0.05636965
1701072162053,0.01256438,-0.9958305,-0.05883868
1701072162067,0.01134843,-0.9959334,-0.05497653
1701072162081,0.0108158,-0.9959988,-0.05060574
1701072162095,0.01089866,-0.9959881,-0.04660341
1701072162108,0.01014914,-0.9958512,-0.04473822
1701072162123,0.008636149,-0.9958509,-0.04075785
1701072162136,0.007277912,-0.9958726,-0.03593992
1701072162151,0.007139063,-0.9957223,-0.0337836
1701072162164,0.008494982,-0.9953401,-0.03535047
1701072162178,0.01061812,-0.9947751,-0.03944928
1701072162192,0.01268912,-0.9941685,-0.04328252
1701072162206,0.01475518,-0.9935353,-0.04737801
1701072162220,0.01622433,-0.992913,-0.05119665
1701072162234,0.01676067,-0.9923863,-0.0541146
1701072162247,0.01650056,-0.9919555,-0.05615025
1701072162261,0.01555819,-0.9916445,-0.05727276
1701072162275,0.01488056,-0.9913701,-0.05753364
1701072162289,0.01451963,-0.991111,-0.05753218
1701072162303,0.01418997,-0.9909,-0.05778368
1701072162317,0.01348689,-0.9907413,-0.05805796
1701072162331,0.01232648,-0.9906933,-0.05833714
1701072162345,0.01107211,-0.9907337,-0.05807494
1701072162359,0.01003279,-0.9908004,-0.05792972
1701072162372,0.009137137,-0.9908848,-0.05813745
1701072162386,0.00818116,-0.9910069,-0.05837833
1701072162400,0.007985691,-0.9911533,-0.05854589
1701072162414,0.008905601,-0.9912627,-0.05874528
1701072162428,0.01048943,-0.9913388,-0.05955028
1701072162442,0.01148112,-0.9913471,-0.06129753
1701072162456,0.01157304,-0.9913545,-0.0633949
1701072162470,0.01160295,-0.9913426,-0.06579015
1701072162483,0.01131058,-0.9913688,-0.06767818
1701072162498,0.01099557,-0.9914281,-0.06852466
1701072162511,0.01170642,-0.9916102,-0.06608109
1701072162525,0.01205673,-0.9916792,-0.06498506
1701072162539,0.0112715,-0.9917002,-0.06446456
1701072162553,0.01022112,-0.9916303,-0.0649448
1701072162567,0.009299256,-0.9914632,-0.06516571
1701072162581,0.008698259,-0.9911543,-0.06556009
1701072162595,0.009769609,-0.9906413,-0.06671175
1701072162609,0.01258791,-0.9898416,-0.06943028
1701072162623,0.01512766,-0.9890696,-0.07067139
1701072162636,0.01838274,-0.9884488,-0.06753368
1701072162651,0.02071272,-0.9880205,-0.06134726
1701072162664,0.01994631,-0.9878881,-0.05497028
1701072162678,0.01757828,-0.987883,-0.05119193
1701072162692,0.01629147,-0.9879673,-0.04769675
1701072162706,0.015308,-0.9880555,-0.0448518
1701072162720,0.0154481,-0.9880439,-0.04447292
1701072162733,0.01588097,-0.9879401,-0.04578776
1701072162747,0.01641515,-0.9879121,-0.04694475
1701072162761,0.01706729,-0.9879321,-0.04803647
1701072162775,0.01751025,-0.9879944,-0.0486008
1701072162790,0.01799612,-0.9880196,-0.04923638
1701072162803,0.01838621,-0.9880164,-0.04986615
1701072162817,0.01830104,-0.9879184,-0.05115097
1701072162831,0.01754365,-0.9877284,-0.05348281
1701072162845,0.01639377,-0.9874591,-0.05624058
1701072162858,0.01544168,-0.9871138,-0.05872682
1701072162873,0.01412524,-0.9867373,-0.06030378
1701072162886,0.01265453,-0.986374,-0.06055655
1701072162900,0.01181966,-0.9859876,-0.0597243
1701072162914,0.01211488,-0.9855679,-0.05778147
1701072162928,0.0128678,-0.9850773,-0.05555062
1701072162941,0.01343905,-0.9845097,-0.05416671
1701072162956,0.01362863,-0.9839072,-0.05390028
1701072162970,0.01380175,-0.9833149,-0.05473767
1701072162983,0.01383424,-0.9827273,-0.05725255
1701072162997,0.01364158,-0.9820994,-0.06063416
1701072163011,0.01345351,-0.9813884,-0.06469625
1701072163026,0.01468964,-0.9807273,-0.06579153
1701072163039,0.01568832,-0.9798781,-0.06911402
1701072163053,0.01524117,-0.9789006,-0.07441246
1701072163067,0.01408213,-0.9780457,-0.07972719
1701072163080,0.01387992,-0.9771771,-0.08432188
1701072163094,0.01764053,-0.9766275,-0.08077966
1701072163108,0.02243689,-0.9751231,-0.08363837
1701072163123,0.01909824,-0.9730366,-0.09951279
1701072163136,0.01484585,-0.9728082,-0.09765629
1701072163150,0.01553565,-0.9732441,-0.09115719
1701072163164,0.01833787,-0.9733171,-0.08616752
1701072163178,0.01956212,-0.973092,-0.08028428
1701072163192,0.01773957,-0.9727898,-0.07494934
1701072163206,0.01626888,-0.9729127,-0.06687022
1701072163219,0.01735671,-0.9731936,-0.05798528
1701072163233,0.02072268,-0.9729057,-0.0522176
1701072163247,0.024822,-0.9718235,-0.05051256
1701072163263,0.02804947,-0.9704085,-0.05198062
1701072163275,0.0310526,-0.9690735,-0.05316714
1701072163289,0.03352553,-0.9678374,-0.05423752
1701072163303,0.03453283,-0.9666733,-0.05535391
1701072163317,0.03393634,-0.9656351,-0.05658101
1701072163331,0.03253075,-0.9646931,-0.05785055
1701072163344,0.03065286,-0.9638299,-0.0597873
1701072163358,0.02922624,-0.9630604,-0.06188237
1701072163372,0.02839901,-0.9622877,-0.06409878
1701072163387,0.02798095,-0.9614785,-0.06615643
1701072163400,0.02724103,-0.9608602,-0.06731559
1701072163414,0.02640423,-0.9605062,-0.06739853
1701072163428,0.02593898,-0.9604212,-0.06660182
1701072163442,0.02566383,-0.9604729,-0.06521112
1701072163457,0.02535278,-0.9605994,-0.06347644
1701072163470,0.02426512,-0.9607152,-0.06165343
1701072163483,0.02288769,-0.9608366,-0.05948316
1701072163497,0.02193724,-0.9608907,-0.05818263
1701072163511,0.0210995,-0.9609199,-0.05719409
1701072163525,0.0202407,-0.9608551,-0.05694059
1701072163539,0.01987954,-0.9607405,-0.05682001
1701072163553,0.01956867,-0.9605366,-0.0573616
1701072163567,0.01897638,-0.9603333,-0.0577694
1701072163581,0.01833553,-0.9601956,-0.05767896
1701072163595,0.01785574,-0.9601049,-0.05723831
1701072163609,0.01759613,-0.9600467,-0.05662728
1701072163622,0.01758293,-0.9599578,-0.05567684
1701072163636,0.01772893,-0.9598389,-0.05518688
1701072163650,0.01908238,-0.959663,-0.05235358
1701072163664,0.02055372,-0.959318,-0.05047678
1701072163677,0.02160352,-0.9590223,-0.04737675
1701072163692,0.02141532,-0.9587961,-0.04579603
1701072163706,0.02137285,-0.9584588,-0.04574806
1701072163720,0.02247436,-0.9578406,-0.04583523
1701072163734,0.0243922,-0.9568357,-0.04581517
1701072163747,0.02475208,-0.9554896,-0.04947624
1701072163761,0.02459868,-0.9542961,-0.05188772
1701072163775,0.02742954,-0.9530306,-0.04877751
1701072163789,0.03143592,-0.9518166,-0.0426092
1701072163803,0.03394181,-0.9508787,-0.03463025
1701072163817,0.03392965,-0.9504201,-0.02681316
1701072163831,0.03334169,-0.9503394,-0.01942412
1701072163844,0.03409861,-0.9502624,-0.01132421
1701072163858,0.03595614,-0.9499766,-0.006205781
1701072163872,0.03755841,-0.9494541,-0.004795309
1701072163887,0.03865677,-0.9488891,-0.004814073
1701072163901,0.03897472,-0.9484206,-0.005202998
1701072163914,0.03894121,-0.9481608,-0.006150632
1701072163928,0.03863515,-0.9478842,-0.007995438
1701072163941,0.0383945,-0.9475147,-0.01049505
1701072163956,0.03808052,-0.9471067,-0.01376556
1701072163970,0.03764687,-0.9466509,-0.01749846
1701072163983,0.03719795,-0.946226,-0.02113434
1701072163997,0.03664899,-0.9459147,-0.0239719
1701072164011,0.03626018,-0.9456601,-0.02500509
1701072164026,0.03624817,-0.9454737,-0.02478287
1701072164039,0.0363364,-0.9452993,-0.02337746
1701072164053,0.03747161,-0.9448007,-0.02174698
1701072164067,0.03911887,-0.9441872,-0.02082047
1701072164080,0.03977762,-0.943651,-0.02094405
1701072164094,0.03976717,-0.9432248,-0.02191443
1701072164108,0.03883704,-0.9430268,-0.02344244
1701072164122,0.03761525,-0.9429079,-0.02550807
1701072164136,0.03612565,-0.942747,-0.02765587
1701072164150,0.03496623,-0.942533,-0.0295723
1701072164164,0.03370713,-0.9423246,-0.03048754
1701072164178,0.03332198,-0.94231,-0.02920007
1701072164192,0.0339207,-0.9423131,-0.02732698
1701072164206,0.03431605,-0.9425995,-0.02448838
1701072164221,0.03375269,-0.9430535,-0.02321105
1701072164233,0.0341116,-0.9436819,-0.02092795
1701072164247,0.03618372,-0.9441749,-0.01880127
1701072164261,0.0405357,-0.944429,-0.01398853
1701072164275,0.04245601,-0.9446972,-0.0161581
1701072164290,0.03821706,-0.9458967,-0.01943035
1701072164303,0.03597333,-0.9474212,-0.01581724
1701072164317,0.03655474,-0.9487717,-0.01109147
1701072164331,0.0368789,-0.9499996,-0.006270089
1701072164344,0.03621642,-0.9509333,-0.0006204089
1701072164358,0.03602318,-0.9515967,0.004724358
1701072164372,0.03765528,-0.9519798,0.01130056
1701072164387,0.04056471,-0.9519533,0.01779476
1701072164400,0.04291788,-0.9518228,0.02227988
1701072164414,0.04494947,-0.9516767,0.02423913
1701072164428,0.04676303,-0.9516118,0.02446232
1701072164442,0.04882607,-0.9514995,0.02425154
1701072164457,0.05101678,-0.9513624,0.02497096
1701072164470,0.05336181,-0.9511347,0.02679426
1701072164483,0.05518494,-0.9510084,0.02929413
1701072164497,0.05708979,-0.9508274,0.03252382
1701072164511,0.05928782,-0.9504915,0.03660037
1701072164525,0.06147383,-0.9499586,0.04190732
1701072164539,0.06323458,-0.9494371,0.0475658
1701072164554,0.06460524,-0.9489539,0.05322601
1701072164567,0.06596138,-0.9485388,0.05790002
1701072164581,0.06772716,-0.9480908,0.06140637
1701072164594,0.06987386,-0.9476357,0.06419787
1701072164608,0.07110868,-0.9475865,0.06560525
1701072164623,0.07258493,-0.9479027,0.066318
1701072164636,0.07612085,-0.948126,0.0661417
1701072164650,0.08103328,-0.9480947,0.06534639
1701072164664,0.08591691,-0.9477995,0.06582947
1701072164678,0.08837502,-0.9478605,0.06638245
1701072164692,0.0889974,-0.9481255,0.06829949
1701072164706,0.09024778,-0.9482366,0.0709932
1701072164720,0.09097811,-0.9482147,0.07424641
1701072164734,0.09117001,-0.9479943,0.07783323
1701072164747,0.09274726,-0.9472882,0.08141835
1701072164762,0.09525228,-0.9462306,0.08467777
1701072164775,0.09729666,-0.9452556,0.08692553
1701072164789,0.09987529,-0.944182,0.08870615
1701072164803,0.1033359,-0.9430311,0.08963519
1701072164817,0.1062238,-0.9418408,0.09004866
1701072164831,0.1089871,-0.9404864,0.09067054
1701072164844,0.1111807,-0.9390307,0.0913193
1701072164859,0.1138285,-0.9373694,0.09164561
1701072164872,0.1167684,-0.9356627,0.09100223
1701072164886,0.1191223,-0.9343634,0.08942699
1701072164900,0.1205257,-0.9334279,0.08684826
1701072164914,0.1219695,-0.9325232,0.08295152
1701072164928,0.1216995,-0.9317766,0.07830524
1701072164942,0.1191869,-0.9316077,0.07288337
1701072164955,0.1167576,-0.9315017,0.0677167
1701072164969,0.1149597,-0.9312942,0.06157953
1701072164983,0.1130973,-0.9310864,0.05714248
1701072164998,0.1133779,-0.9301279,0.05781442
1701072165011,0.1151026,-0.9286119,0.05801333
1701072165025,0.109872,-0.9286432,0.04989763
1701072165039,0.1053924,-0.9279832,0.04515772
1701072165053,0.1056788,-0.925769,0.04439542
1701072165066,0.1065659,-0.9229416,0.04963898
1701072165081,0.1058233,-0.9207726,0.06107749
1701072165095,0.104244,-0.919553,0.07214707
1701072165108,0.1034823,-0.9190519,0.08174773
1701072165122,0.1035485,-0.9189309,0.0906971
1701072165136,0.1028087,-0.9193901,0.09450033
1701072165150,0.101561,-0.9203453,0.09425574
1701072165164,0.09994149,-0.921462,0.09254724
1701072165178,0.09931359,-0.9224967,0.09164847
1701072165192,0.09876396,-0.9234282,0.09016468
1701072165206,0.0979836,-0.9242319,0.08859654
1701072165220,0.09663012,-0.9248614,0.08666324
1701072165234,0.09489198,-0.9254127,0.0849781
1701072165247,0.09318411,-0.9256709,0.08407936
1701072165262,0.09162354,-0.925768,0.08348307
1701072165275,0.09021153,-0.9256908,0.08247085
1701072165289,0.08875209,-0.9253277,0.08121076
1701072165303,0.08693089,-0.9249007,0.07952838
1701072165317,0.08481684,-0.9243637,0.07802986
1701072165331,0.08296402,-0.9237674,0.07747763
1701072165345,0.08192517,-0.9231286,0.07771698
1701072165358,0.0816167,-0.9222592,0.07812558
1701072165372,0.08225185,-0.9210248,0.07875251
1701072165386,0.08371571,-0.9193873,0.07924852
1701072165400,0.08516493,-0.9174259,0.07828809
1701072165414,0.08613937,-0.9152848,0.07549648
1701072165428,0.08652705,-0.9130287,0.07040684
1701072165441,0.08576504,-0.9108366,0.06378238
1701072165455,0.08381719,-0.9087294,0.05664337
1701072165469,0.08083416,-0.9067437,0.05036826
1701072165483,0.07761423,-0.9048899,0.04502625
1701072165497,0.07486,-0.9030052,0.04065279
1701072165511,0.07290198,-0.9009601,0.03642975
1701072165525,0.07147129,-0.8987516,0.03238327
1701072165539,0.07085916,-0.8963172,0.02823147
1701072165553,0.07189823,-0.8934159,0.02409436
1701072165567,0.07356103,-0.8902581,0.01847827
1701072165580,0.0745661,-0.8869286,0.01141035
1701072165594,0.07503892,-0.8836823,0.003866814
1701072165609,0.07407898,-0.8806829,-0.004150514
1701072165622,0.07193066,-0.8779542,-0.01210225
1701072165636,0.07148806,-0.8746237,-0.01677456
1701072165650,0.07142292,-0.8701876,-0.02317601
1701072165664,0.06705619,-0.866265,-0.03036582
1701072165678,0.06471603,-0.8629718,-0.02885702
1701072165691,0.06541364,-0.8598282,-0.02420807
1701072165706,0.06770568,-0.856369,-0.01896013
1701072165720,0.06897273,-0.8523729,-0.01610359
1701072165733,0.06923334,-0.8482091,-0.01541149
1701072165747,0.06989274,-0.8439138,-0.01617283
1701072165761,0.07079337,-0.8398008,-0.01779318
1701072165775,0.07125586,-0.8359114,-0.02077761
1701072165789,0.0708488,-0.8323482,-0.0244954
1701072165803,0.07080787,-0.828859,-0.02835714
1701072165816,0.07048762,-0.8256707,-0.03233612
1701072165831,0.06978399,-0.8226772,-0.03638137
1701072165844,0.06822374,-0.8201776,-0.04075842
1701072165858,0.06595767,-0.8180409,-0.04535658
1701072165872,0.0636951,-0.8161401,-0.05046004
1701072165886,0.06152414,-0.8142745,-0.05553513
1701072165900,0.05966872,-0.8125085,-0.06036916
1701072165914,0.05805318,-0.8105204,-0.06482107
1701072165928,0.05680448,-0.8084509,-0.0691075
1701072165942,0.05544522,-0.8062777,-0.07238809
1701072165955,0.05353883,-0.8040127,-0.07525527
1701072165970,0.05182758,-0.8016273,-0.07748494
1701072165983,0.05086683,-0.7987109,-0.08103139
1701072165997,0.04996435,-0.7953212,-0.08544733
1701072166011,0.04867072,-0.7914651,-0.09036976
1701072166025,0.04659139,-0.7872908,-0.09447011
1701072166039,0.04465177,-0.7825006,-0.09743325
1701072166052,0.04393302,-0.7775773,-0.09938201
1701072166066,0.04409917,-0.7723911,-0.1005796
1701072166080,0.04505196,-0.7668251,-0.1012084
1701072166094,0.04663535,-0.7615771,-0.101129
1701072166108,0.04846061,-0.7562383,-0.1028849
1701072166122,0.05032092,-0.7500548,-0.1079927
1701072166134,0.05018799,-0.7430247,-0.1159938
1701072166149,0.04623177,-0.7350761,-0.1285058
1701072166163,0.04117465,-0.7271061,-0.142216
1701072166177,0.04322627,-0.7189356,-0.1520023
1701072166191,0.04528183,-0.7101084,-0.1640373
1701072166210,0.0416326,-0.6935376,-0.1760584
1701072166225,0.04233277,-0.6834325,-0.1722757
1701072166237,0.02825195,-0.6700748,-0.1843355
1701072166252,0.02442233,-0.6602975,-0.1726664
1701072166266,0.03061137,-0.6545035,-0.1481911
1701072166279,0.03443571,-0.6522886,-0.1244876
1701072166294,0.03971692,-0.6517678,-0.1055778
1701072166308,0.0438261,-0.650575,-0.09613439
1701072166324,0.0425235,-0.6494198,-0.09596303
1701072166336,0.03942649,-0.6480112,-0.09628268
1701072166348,0.03298672,-0.6487266,-0.09601334
1701072166363,0.02662364,-0.650742,-0.09383743
1701072166377,0.02035361,-0.6523373,-0.09148482
1701072166395,0.01346398,-0.6535367,-0.08945084
1701072166420,0.0005954579,-0.6525432,-0.0872298
1701072166446,-0.01320775,-0.6489611,-0.08565858
1701072166466,-0.0265293,-0.6442555,-0.08448734
1701072166478,-0.03188071,-0.6419055,-0.08335789
1701072166493,-0.03598078,-0.6400769,-0.08142454
1701072166507,-0.03923634,-0.6379274,-0.07959714
1701072166522,-0.04056033,-0.6353876,-0.07820198
1701072166538,-0.04090442,-0.6323875,-0.07788818
1701072166552,-0.04271865,-0.6295473,-0.07830162
1701072166566,-0.04539756,-0.6273009,-0.0791697
1701072166581,-0.04790217,-0.6255795,-0.08078735
1701072166595,-0.0496368,-0.6240355,-0.0825265
1701072166605,-0.05063744,-0.6222327,-0.08411373
1701072166619,-0.05086324,-0.6203431,-0.08531695
1701072166634,-0.0497851,-0.6179987,-0.08601728
1701072166648,-0.03649084,-0.6138024,-0.08432844
1701072166663,-0.01970227,-0.6038799,-0.09285135
1701072166677,-0.03393488,-0.5942909,-0.116946
1701072166685,-0.04411551,-0.5948172,-0.1172524
1701072166699,-0.04574177,-0.5913066,-0.1195087
1701072166713,-0.04769043,-0.5886962,-0.1211478
1701072166727,-0.05217313,-0.5848477,-0.1189332
1701072166741,-0.05212878,-0.5798426,-0.1134623
1701072166755,-0.047829,-0.5731135,-0.1043202
1701072166769,-0.03807265,-0.5655338,-0.09337663
1701072166783,-0.0263163,-0.5566,-0.08202776
1701072166798,-0.01958237,-0.5468578,-0.07265197
1701072166811,-0.01709803,-0.5369125,-0.06744005
1701072166825,-0.01864161,-0.5272385,-0.06742278
1701072166839,-0.02052313,-0.5170457,-0.06953581
1701072166853,-0.02143368,-0.506021,-0.07200743
1701072166867,-0.0222919,-0.4940088,-0.07493991
1701072166882,-0.02249141,-0.4815323,-0.07769184
1701072166896,-0.02152439,-0.4689784,-0.07973577
1701072166910,-0.02004298,-0.4567166,-0.08145932
1701072166924,-0.01842535,-0.4452783,-0.08253615
1701072166938,-0.01726053,-0.4340909,-0.08409537
1701072166952,-0.0171099,-0.4233554,-0.08598894
1701072166966,-0.01802608,-0.413131,-0.08730774
1701072166979,-0.01893792,-0.4036084,-0.08748174
1701072166993,-0.0183477,-0.3948268,-0.08701154
1701072167007,-0.01613452,-0.3864841,-0.0865702
1701072167021,-0.0135501,-0.3780856,-0.08650452
1701072167035,-0.01142627,-0.3697144,-0.08662464
1701072167049,-0.01048972,-0.3617792,-0.08721051
1701072167056,-0.01018412,-0.3543079,-0.08743102
1701072167070,-0.01104288,-0.3486277,-0.08797069
1701072167083,-0.01223807,-0.3437588,-0.08853012
1701072167097,-0.01365832,-0.338895,-0.08964734
1701072167112,-0.01538169,-0.3341836,-0.09066262
1701072167125,-0.01692588,-0.329917,-0.09156491
1701072167138,-0.01881528,-0.3264529,-0.09230714
1701072167152,-0.02133027,-0.3241162,-0.09278729
1701072167166,-0.02426886,-0.3221034,-0.09352777
1701072167180,-0.0202486,-0.3190632,-0.09494568
1701072167192,-0.02392173,-0.3145392,-0.1018852
1701072167206,-0.0393448,-0.3105225,-0.1092241
1701072167220,-0.05137835,-0.3058342,-0.1139626
1701072167234,-0.05255118,-0.3008636,-0.116859
1701072167248,-0.04894736,-0.2944084,-0.1173584
1701072167262,-0.03735114,-0.2878188,-0.112218
1701072167276,-0.02689774,-0.2814082,-0.1049528
1701072167290,-0.02025936,-0.2764796,-0.09589849
1701072167304,-0.01530704,-0.2716983,-0.0898472
1701072167318,-0.01314749,-0.2670602,-0.08779544
1701072167332,-0.01491713,-0.2627552,-0.08778998
1701072167346,-0.0198454,-0.2583959,-0.08736249
1701072167360,-0.02258234,-0.2547914,-0.08555158
1701072167374,-0.02349667,-0.2515493,-0.08333491
1701072167388,-0.02391195,-0.2484245,-0.08121439
1701072167402,-0.02466448,-0.2454171,-0.07928137
1701072167416,-0.0262625,-0.2424878,-0.07704018
1701072167431,-0.02816181,-0.2398031,-0.07434681
1701072167444,-0.02949405,-0.2378125,-0.07160202
1701072167458,-0.02953803,-0.2359947,-0.06946728
1701072167472,-0.02826441,-0.2342311,-0.06768299
1701072167486,-0.02602367,-0.2323944,-0.06664874
1701072167500,-0.024871,-0.2300445,-0.06698959
1701072167514,-0.02527575,-0.2264063,-0.06817223
1701072167528,-0.02809412,-0.2223421,-0.06952791
1701072167542,-0.03264273,-0.2182298,-0.06951781
1701072167556,-0.03539648,-0.2145198,-0.06859519
1701072167570,-0.03619749,-0.2111565,-0.06715625
1701072167584,-0.03639762,-0.20795,-0.06535176
1701072167598,-0.0361248,-0.2039911,-0.0639205
1701072167612,-0.03748172,-0.1998019,-0.06319068
1701072167626,-0.03963256,-0.1955183,-0.0628574
1701072167640,-0.04234944,-0.1919222,-0.06214339
1701072167654,-0.04551245,-0.1884001,-0.0616892
1701072167668,-0.04835506,-0.1854083,-0.06107072
1701072167682,-0.05043001,-0.1823515,-0.06050969
1701072167696,-0.0522812,-0.1796011,-0.06008349
1701072167710,-0.05185872,-0.1768743,-0.0590601
1701072167724,-0.04907604,-0.1739291,-0.05866883
1701072167738,-0.05305493,-0.1706292,-0.05932827
1701072167752,-0.06416422,-0.1680852,-0.05911563
1701072167765,-0.07432899,-0.1665534,-0.05706283
1701072167779,-0.07868128,-0.1657385,-0.05311441
1701072167794,-0.079611,-0.1647962,-0.04801267
1701072167807,-0.0800041,-0.1641671,-0.04116648
1701072167821,-0.08098277,-0.1630866,-0.03441422
1701072167835,-0.07944499,-0.1617242,-0.02898501
1701072167849,-0.07580663,-0.1600462,-0.02423405
1701072167862,-0.0717838,-0.1587114,-0.0190483
1701072167876,-0.06777872,-0.157346,-0.01405908
1701072167891,-0.06563827,-0.1558026,-0.01099771
1701072167905,-0.0648495,-0.1538356,-0.01018086
1701072167919,-0.0641491,-0.151119,-0.01083832
1701072167932,-0.06353927,-0.1480847,-0.01233882
1701072167946,-0.06396276,-0.1451049,-0.01423267
1701072167960,-0.06567832,-0.1423973,-0.01600154
1701072167974,-0.0678446,-0.1395548,-0.01753674
1701072167988,-0.06978895,-0.1363107,-0.01890191
1701072168002,-0.07149401,-0.1331446,-0.01961459
1701072168016,-0.07231869,-0.1299813,-0.01980249
1701072168031,-0.0724339,-0.1274306,-0.02024013
1701072168044,-0.07227784,-0.1254726,-0.02013276
1701072168059,-0.07207102,-0.1236363,-0.02007755
1701072168072,-0.07148215,-0.1216133,-0.02043914
1701072168086,-0.07063852,-0.119651,-0.02028893
1701072168099,-0.06993753,-0.1184141,-0.0192751
1701072168113,-0.06868288,-0.1177161,-0.01843155
1701072168127,-0.06776566,-0.1180207,-0.01826123
1701072168141,-0.06774486,-0.118634,-0.01793996
1701072168155,-0.06756157,-0.1193276,-0.01748831
1701072168169,-0.06733681,-0.1201929,-0.01697221
1701072168183,-0.06668136,-0.1212564,-0.01645251
