time,rotate_x,rotate_y,rotate_z
1698750588405,-0.01072529,0.6220981,0.1022047
1698750588417,-0.01030415,0.6214528,0.1027555
1698750588433,-0.00994185,0.6209021,0.1040309
1698750588446,-0.009745628,0.6203276,0.1051446
1698750588459,-0.009010062,0.619757,0.1066543
1698750588473,-0.007870529,0.6192432,0.1084214
1698750588487,-0.006701123,0.6187336,0.1103383
1698750588502,-0.005505513,0.6185349,0.1121801
1698750588515,-0.004337661,0.6182435,0.114544
1698750588528,-0.003320582,0.6181052,0.1163588
1698750588542,-0.00361665,0.6180733,0.1175733
1698750588556,-0.007929444,0.617675,0.1192513
1698750588570,-0.008851074,0.6164747,0.1257615
1698750588585,-0.004604783,0.6158045,0.1324475
1698750588599,-0.002902836,0.615364,0.1381015
1698750588612,-0.0001640618,0.6152259,0.1437078
1698750588626,0.002396531,0.6153584,0.1467083
1698750588640,0.001899675,0.6157806,0.1465002
1698750588654,-0.001473591,0.6164755,0.1437793
1698750588668,-0.005719103,0.617357,0.1396052
1698750588681,-0.008878138,0.6179423,0.1361216
1698750588695,-0.01074257,0.6177217,0.134702
1698750588710,-0.01053831,0.6168326,0.134425
1698750588723,-0.00983889,0.6159388,0.1334319
1698750588737,-0.00858441,0.6149567,0.132424
1698750588751,-0.006334137,0.6138834,0.130812
1698750588765,-0.003842499,0.6124994,0.1288778
1698750588779,-0.001689449,0.6107106,0.1266172
1698750588792,0.0001198687,0.6086977,0.1245731
1698750588806,0.001602836,0.6062701,0.123009
1698750588820,0.002934087,0.6033091,0.1218828
1698750588834,0.004785344,0.6000667,0.120669
1698750588848,0.007103093,0.5968191,0.1191708
1698750588862,0.009456027,0.5937347,0.1175939
1698750588876,0.01248737,0.5909176,0.1160978
1698750588889,0.01450985,0.5882511,0.1145829
1698750588904,0.01623853,0.5856658,0.1130897
1698750588917,0.01756448,0.5831559,0.1115477
1698750588931,0.01853616,0.5809982,0.109892
1698750588945,0.01971961,0.5788663,0.1082233
1698750588959,0.02084424,0.5772434,0.1065456
1698750588973,0.02217977,0.5761265,0.1047233
1698750588987,0.02278408,0.5751438,0.1034782
1698750589002,0.02336128,0.574315,0.1027495
1698750589015,0.02340269,0.5734138,0.1020175
1698750589029,0.02507366,0.5726195,0.1015245
1698750589043,0.02617591,0.5723942,0.1004699
1698750589057,0.02687608,0.5723206,0.09954858
1698750589070,0.02769743,0.572025,0.09866349
1698750589084,0.02901277,0.5716277,0.09749165
1698750589099,0.03033354,0.5710484,0.09600838
1698750589112,0.03136628,0.5706025,0.09453778
1698750589126,0.03231039,0.5699731,0.09312184
1698750589140,0.03340172,0.5695277,0.09174304
1698750589154,0.03443015,0.5690644,0.0905323
1698750589168,0.03438576,0.5685175,0.0895866
1698750589181,0.03475443,0.5674579,0.09055038
1698750589195,0.03870534,0.5661178,0.09315357
1698750589209,0.04018384,0.5647137,0.09444681
1698750589223,0.04284484,0.5634915,0.09707671
1698750589237,0.0479137,0.5627258,0.09817412
1698750589251,0.05219806,0.5624512,0.09718785
1698750589265,0.05341759,0.562378,0.09432013
1698750589279,0.05326519,0.5621259,0.09015311
1698750589292,0.05283022,0.5612764,0.08602802
1698750589306,0.05321701,0.5599221,0.0832567
1698750589320,0.05415737,0.5581926,0.08140907
1698750589334,0.05426657,0.5567853,0.07936687
1698750589348,0.05363446,0.5554479,0.07755664
1698750589362,0.05276094,0.5541838,0.07645269
1698750589376,0.05162271,0.5528975,0.07618847
1698750589390,0.04996954,0.5514317,0.07659996
1698750589404,0.04828717,0.5502253,0.07749747
1698750589418,0.04660025,0.5491015,0.07895175
1698750589433,0.04486203,0.5479751,0.08092856
1698750589447,0.04366228,0.5470192,0.08276176
1698750589460,0.04295459,0.5462528,0.08474258
1698750589474,0.0428432,0.5454863,0.08660015
1698750589488,0.04313459,0.5447171,0.08839591
1698750589502,0.04382578,0.5438593,0.09001987
1698750589515,0.04462616,0.5430492,0.09125498
1698750589530,0.04547268,0.5421614,0.09228215
1698750589543,0.04645026,0.5413468,0.09303301
1698750589557,0.04733878,0.540462,0.09366274
1698750589571,0.04826187,0.5397162,0.09410042
1698750589585,0.04928211,0.5391675,0.094653
1698750589599,0.05053657,0.5390047,0.09507699
1698750589612,0.0513122,0.5390821,0.09566613
1698750589627,0.05189255,0.5391775,0.09666879
1698750589641,0.05276602,0.5394695,0.09809062
1698750589654,0.05376664,0.5401529,0.09957266
1698750589668,0.0546041,0.5412952,0.1011662
1698750589683,0.05520988,0.5430396,0.1023306
1698750589696,0.05555688,0.5449722,0.10351
1698750589710,0.05593119,0.5471276,0.104919
1698750589724,0.05561867,0.549172,0.106045
1698750589738,0.05481775,0.5513078,0.1068121
1698750589752,0.0535671,0.5534484,0.1073502
1698750589766,0.05213956,0.5556582,0.1081252
1698750589779,0.05042683,0.5575832,0.1092032
1698750589793,0.04876014,0.5594212,0.1103307
1698750589807,0.04597618,0.5611861,0.1118828
1698750589820,0.04871795,0.5626201,0.1166008
1698750589835,0.05774995,0.5640282,0.1232547
1698750589848,0.06148871,0.565271,0.1277556
1698750589862,0.06487919,0.5660121,0.1329861
1698750589876,0.07010341,0.5666771,0.1372329
1698750589890,0.07311839,0.5673354,0.1396644
1698750589904,0.07186627,0.5681692,0.1399741
1698750589918,0.06759917,0.5692266,0.1383498
1698750589932,0.06232446,0.5702419,0.1356613
1698750589946,0.05795119,0.5712384,0.1332157
1698750589959,0.05503895,0.5723081,0.1314703
1698750589973,0.05420007,0.5735161,0.1305143
1698750589987,0.0541147,0.574918,0.1293161
1698750590002,0.05352244,0.5764925,0.1275864
1698750590015,0.0533018,0.5781994,0.1257878
1698750590028,0.05321087,0.5797591,0.1234719
1698750590042,0.05327835,0.5812615,0.1207838
1698750590056,0.05348543,0.5826226,0.1177503
1698750590070,0.05403163,0.5838308,0.1145963
1698750590084,0.05547558,0.5850043,0.1116862
1698750590099,0.05759051,0.5860711,0.1095376
1698750590112,0.06021651,0.5868204,0.107696
1698750590126,0.06302607,0.5876167,0.1060574
1698750590139,0.06572129,0.5885097,0.1045357
1698750590153,0.06806307,0.5895429,0.1028821
1698750590169,0.06989436,0.5906149,0.1012255
1698750590182,0.071224,0.5919129,0.09908827
1698750590195,0.07188078,0.5932975,0.09690058
1698750590209,0.07234089,0.5949634,0.09469969
1698750590223,0.07269995,0.5968589,0.092822
1698750590237,0.0723062,0.598837,0.09075159
1698750590251,0.07159912,0.6007748,0.08909696
1698750590266,0.0707369,0.6026587,0.08771204
1698750590279,0.06998862,0.6040183,0.08656734
1698750590292,0.06932099,0.605239,0.08556227
1698750590308,0.06891045,0.6059797,0.08404928
1698750590320,0.06949361,0.6068951,0.08276569
1698750590334,0.07088317,0.6074977,0.08211051
1698750590348,0.07290751,0.6078833,0.08184944
1698750590362,0.07443235,0.6083272,0.08149151
1698750590376,0.07590638,0.6088367,0.08133402
1698750590389,0.07691296,0.6095409,0.08089024
1698750590404,0.07784497,0.6105805,0.08003174
1698750590418,0.07830444,0.611775,0.07828253
1698750590432,0.07912243,0.6130171,0.0762144
1698750590445,0.08291619,0.614268,0.07569791
1698750590459,0.08888718,0.6159284,0.07550801
1698750590473,0.09267671,0.6180061,0.07383947
1698750590487,0.09823304,0.6200689,0.0737461
1698750590501,0.1049827,0.6217889,0.07382678
1698750590515,0.1072785,0.6235944,0.07095862
1698750590529,0.1075426,0.6253932,0.066044
1698750590544,0.1049878,0.6272525,0.05914538
1698750590556,0.1015624,0.6289054,0.05237462
1698750590570,0.09868285,0.6300834,0.04741982
1698750590584,0.09670794,0.6306376,0.04521333
1698750590598,0.09529497,0.630778,0.04489166
1698750590612,0.09397655,0.630793,0.04497837
1698750590625,0.09215321,0.6309905,0.04517991
1698750590640,0.08969604,0.6309862,0.04575044
1698750590653,0.08711404,0.6306368,0.04625494
1698750590668,0.08476076,0.6299537,0.04684138
1698750590681,0.08304219,0.629184,0.04778501
1698750590695,0.08195509,0.6283656,0.04912087
1698750590709,0.08136197,0.6276673,0.05081805
1698750590723,0.08100634,0.6268355,0.05271358
1698750590737,0.08075918,0.6258632,0.05477976
1698750590751,0.08078878,0.6247661,0.05676305
1698750590765,0.08067061,0.6235514,0.0585296
1698750590778,0.08046648,0.6224583,0.05934184
1698750590792,0.08037107,0.6215095,0.05977904
1698750590807,0.08041856,0.6207542,0.05980101
1698750590820,0.08025543,0.6199816,0.05943036
1698750590834,0.07992268,0.6190948,0.05863338
1698750590848,0.07956524,0.6184245,0.05804905
1698750590862,0.07903591,0.6183206,0.05752801
1698750590876,0.07826149,0.6185879,0.05711323
1698750590890,0.07767273,0.6189041,0.05730556
1698750590904,0.07729865,0.6194874,0.05777422
1698750590917,0.07729456,0.6203158,0.0587467
1698750590932,0.07733909,0.6217043,0.05990024
1698750590944,0.07686979,0.6235812,0.06137601
1698750590958,0.0753634,0.6258115,0.06243819
1698750590973,0.07302608,0.62818,0.06304995
1698750590986,0.07027828,0.6305352,0.06302837
1698750591001,0.0671322,0.633017,0.06266499
1698750591014,0.06390195,0.6355956,0.06237151
1698750591028,0.06009109,0.6378945,0.0618625
1698750591043,0.05692993,0.640119,0.06152122
1698750591056,0.05751808,0.6420468,0.06411408
1698750591070,0.05930054,0.6439921,0.06701625
1698750591084,0.06270919,0.6455709,0.07184511
1698750591098,0.06513243,0.6466607,0.07675743
1698750591112,0.06622153,0.6468102,0.08160828
1698750591126,0.06567082,0.6463618,0.0854951
1698750591140,0.06357336,0.6456937,0.08728144
1698750591153,0.05984426,0.6457089,0.08648004
1698750591168,0.05579673,0.6462843,0.08403474
1698750591181,0.0526653,0.6469872,0.08189935
1698750591195,0.05155753,0.647271,0.08152911
1698750591209,0.05276956,0.6467859,0.08264405
1698750591223,0.05444324,0.6458729,0.08439132
1698750591237,0.05563021,0.6447335,0.08528669
1698750591251,0.0549549,0.6435659,0.08451932
1698750591265,0.05378035,0.6419915,0.08331496
1698750591279,0.05241501,0.6400524,0.08136708
1698750591292,0.05114455,0.6377807,0.07914665
1698750591306,0.05030869,0.6353418,0.07699584
1698750591321,0.0501352,0.6327271,0.07514293
1698750591334,0.05049832,0.6299416,0.07392757
1698750591348,0.05138983,0.6272804,0.07297049
1698750591361,0.0526505,0.62443,0.07204781
1698750591375,0.0541169,0.6218119,0.07153824
1698750591389,0.05570358,0.619063,0.07130916
1698750591403,0.05738086,0.6164981,0.07100152
1698750591417,0.05871055,0.6138408,0.07051286
1698750591431,0.05943694,0.6111549,0.07026289
1698750591445,0.05987081,0.608683,0.06950241
1698750591459,0.05975877,0.6061677,0.06840655
1698750591473,0.05956986,0.6034912,0.06737582
1698750591487,0.05894113,0.6006328,0.06614232
1698750591501,0.05809829,0.5972063,0.06502225
1698750591515,0.05683058,0.5932878,0.0639995
1698750591529,0.05540389,0.5889253,0.06276397
1698750591542,0.05407349,0.5841368,0.06204404
1698750591557,0.05348593,0.5790495,0.06172515
1698750591570,0.05399222,0.5733751,0.06161462
1698750591584,0.0553174,0.5672614,0.061753
1698750591598,0.05734587,0.5609731,0.06185512
1698750591612,0.059477,0.5543353,0.06203755
1698750591626,0.06148037,0.5475076,0.06204954
1698750591640,0.06307197,0.5401853,0.06198129
1698750591653,0.06390615,0.532322,0.06149604
1698750591667,0.06207794,0.5239025,0.05978601
1698750591681,0.06207443,0.5146017,0.05958797
1698750591695,0.05621747,0.5046962,0.05662763
1698750591709,0.05594247,0.493779,0.05894867
1698750591724,0.06153936,0.4829541,0.06240407
1698750591737,0.0643004,0.4730199,0.06177872
1698750591751,0.06476577,0.4642016,0.05864949
1698750591764,0.06537122,0.4561472,0.05503339
1698750591779,0.06675962,0.4482197,0.0515164
1698750591793,0.06818715,0.4404687,0.04827569
1698750591806,0.06887075,0.4328568,0.0452185
1698750591820,0.06866647,0.4253231,0.04317199
1698750591834,0.06831735,0.4175485,0.04152692
1698750591849,0.06786666,0.4093364,0.04027271
1698750591862,0.06753679,0.4004275,0.03912412
1698750591876,0.06677412,0.390888,0.03809422
1698750591890,0.0656684,0.3803433,0.03705689
1698750591903,0.06390622,0.3687619,0.03632125
1698750591917,0.06215774,0.3563132,0.03585413
1698750591931,0.06049997,0.3434239,0.03538004
1698750591945,0.05879474,0.3304183,0.03549447
1698750591959,0.05750712,0.3171357,0.03659427
1698750591972,0.05678704,0.3039409,0.03862674
1698750591986,0.05666957,0.2911374,0.0411895
1698750592000,0.05698234,0.2789402,0.04427855
1698750592014,0.05741175,0.2674686,0.04776994
1698750592029,0.05801078,0.2562253,0.05086258
1698750592042,0.05878846,0.2451729,0.05394412
1698750592057,0.05919949,0.23446,0.05635763
1698750592070,0.0597305,0.2235145,0.05841944
1698750592084,0.06039997,0.2126699,0.05993639
1698750592099,0.06082955,0.2016399,0.06135176
1698750592112,0.06132566,0.1903936,0.06228509
1698750592125,0.06168789,0.179292,0.06238665
1698750592139,0.06216689,0.1684276,0.06214149
1698750592154,0.06294858,0.157841,0.06175237
1698750592168,0.06413625,0.1474812,0.06159072
1698750592181,0.06539847,0.1373704,0.06124122
1698750592196,0.06670517,0.127666,0.06114421
1698750592209,0.06815677,0.1181363,0.06125723
1698750592223,0.06982232,0.1090461,0.06140801
1698750592237,0.07154346,0.1001728,0.06179139
1698750592251,0.07316667,0.09162304,0.06223677
1698750592266,0.07464312,0.08334994,0.0628629
1698750592279,0.07628439,0.07525268,0.06387517
1698750592292,0.0775618,0.06749338,0.06503206
1698750592307,0.07888146,0.0598973,0.06641374
1698750592320,0.08054154,0.05270714,0.06784416
1698750592334,0.08205742,0.04578248,0.06978064
1698750592348,0.0840765,0.03919968,0.07243221
1698750592361,0.08500293,0.03260967,0.07545483
1698750592376,0.08431495,0.02599272,0.07996918
1698750592390,0.08340307,0.01914081,0.0861484
1698750592404,0.08810144,0.01256248,0.09137431
1698750592418,0.09330821,0.007036209,0.09356509
1698750592432,0.09564688,0.001995206,0.09589887
1698750592445,0.09566054,-0.003410041,0.09999386
1698750592459,0.09487988,-0.009446532,0.1046952
1698750592473,0.09392796,-0.01571751,0.1085958
1698750592487,0.09355257,-0.02157471,0.1117258
1698750592501,0.09338923,-0.02705681,0.1147001
1698750592515,0.09436178,-0.03221858,0.1170328
1698750592529,0.09692138,-0.03712097,0.1189352
1698750592543,0.1010471,-0.04196364,0.1198634
1698750592556,0.1050831,-0.04668427,0.1202566
1698750592570,0.1081001,-0.05111548,0.1198895
1698750592585,0.1099042,-0.05539924,0.1191144
1698750592599,0.111151,-0.05962485,0.1182319
1698750592612,0.1120041,-0.06373274,0.1168489
1698750592626,0.1127178,-0.06797379,0.1152098
1698750592640,0.113494,-0.0719713,0.1132208
1698750592653,0.1136639,-0.07577476,0.1107662
1698750592668,0.1124496,-0.07920814,0.1075611
1698750592681,0.1095733,-0.082396,0.1042861
1698750592695,0.1061047,-0.08566377,0.1004947
1698750592709,0.1025937,-0.08881351,0.09633018
1698750592723,0.09981519,-0.0921663,0.09232891
1698750592737,0.09769231,-0.0953429,0.08888293
1698750592751,0.09631062,-0.09829625,0.08561415
1698750592765,0.09615357,-0.1012897,0.08263564
1698750592779,0.09689377,-0.1041722,0.07971586
1698750592792,0.09789497,-0.1071813,0.07706319
1698750592807,0.09885611,-0.1099717,0.07436906
1698750592821,0.09959853,-0.1125841,0.07185807
1698750592834,0.1003626,-0.1151713,0.06918467
1698750592848,0.1011726,-0.117709,0.06690119
1698750592862,0.1019809,-0.1203634,0.06463429
1698750592876,0.1024261,-0.1228473,0.06239285
1698750592889,0.1026122,-0.1250111,0.05974343
1698750592903,0.1022841,-0.1266969,0.05699311
1698750592917,0.1016469,-0.1282188,0.05438408
1698750592931,0.1003262,-0.1296571,0.05218376
1698750592945,0.09879354,-0.1310892,0.04987387
1698750592959,0.0969439,-0.1324142,0.0477572
1698750592973,0.09497844,-0.1335056,0.04577158
1698750592987,0.09305242,-0.1341265,0.04384086
1698750593001,0.09170614,-0.1346092,0.04187131
1698750593015,0.09102087,-0.1348843,0.04018468
1698750593028,0.09080898,-0.1352656,0.03832604
1698750593043,0.08981995,-0.1354086,0.03680722
1698750593056,0.08556221,-0.1357719,0.03659942
1698750593070,0.08881538,-0.1360408,0.03474902
1698750593084,0.089394,-0.1363589,0.03297078
1698750593098,0.08762966,-0.1361083,0.03099698
1698750593112,0.08571354,-0.1349356,0.0287498
1698750593125,0.08491595,-0.133262,0.0260128
1698750593139,0.0836688,-0.1311223,0.02353834
1698750593154,0.08275265,-0.1287011,0.02100109
1698750593168,0.08210942,-0.1258199,0.01846875
1698750593182,0.0822144,-0.1224074,0.01589544
1698750593195,0.08278236,-0.1188148,0.01364547
1698750593209,0.08373322,-0.114796,0.0119096
1698750593223,0.08513968,-0.1107448,0.01058385
1698750593238,0.08639151,-0.1063749,0.009686969
1698750593251,0.08709952,-0.1020951,0.00920831
1698750593266,0.08677734,-0.09796754,0.0092531
1698750593279,0.08590522,-0.09418923,0.009507574
1698750593292,0.0849162,-0.09068578,0.009456336
1698750593306,0.08355087,-0.08748019,0.009364437
1698750593321,0.08225361,-0.08465144,0.009288311
1698750593334,0.08093183,-0.08221224,0.009212449
1698750593348,0.07930574,-0.08034369,0.009393051
1698750593362,0.07757393,-0.07925999,0.009680253
1698750593376,0.07567068,-0.07840937,0.01023084
1698750593390,0.07408434,-0.0781284,0.01061939
1698750593404,0.0727727,-0.07806885,0.01122232
1698750593418,0.07155602,-0.07823139,0.01166147
1698750593432,0.07060263,-0.07848766,0.01215021
1698750593445,0.06968847,-0.07873228,0.01261275
1698750593459,0.06878158,-0.07903865,0.01312966
1698750593473,0.06793986,-0.07945839,0.01386425
1698750593487,0.06722192,-0.0800488,0.0147893
1698750593501,0.06667671,-0.08075526,0.01571886
1698750593515,0.06593461,-0.0816232,0.01683227
1698750593528,0.06534063,-0.08235869,0.01796238
1698750593542,0.06459696,-0.08321291,0.01918429
1698750593556,0.06428516,-0.08411035,0.02026969
1698750593570,0.06432728,-0.08484507,0.02122748
1698750593584,0.06469575,-0.08553791,0.02239555
1698750593598,0.06522414,-0.08609605,0.02341997
1698750593612,0.06583054,-0.08657813,0.02457471
1698750593626,0.06659514,-0.08678415,0.02591403
1698750593640,0.06747534,-0.08695355,0.02726198
1698750593654,0.06804993,-0.08704737,0.02856192
1698750593668,0.06841604,-0.08697036,0.02979047
1698750593681,0.06873307,-0.08686382,0.03079564
1698750593695,0.06868467,-0.08642191,0.03142013
1698750593709,0.06843595,-0.08596757,0.03194605
1698750593723,0.06778486,-0.08543995,0.03255827
1698750593736,0.06694426,-0.08458582,0.03315406
1698750593750,0.06612732,-0.08353537,0.0336455
1698750593766,0.06541596,-0.08242655,0.03397182
1698750593779,0.06469793,-0.08100122,0.03445564
1698750593792,0.06415497,-0.0793426,0.03498327
1698750593806,0.06352858,-0.07755446,0.03526685
1698750593820,0.06302325,-0.07556173,0.03592393
1698750593834,0.06290828,-0.0734826,0.0364287
1698750593848,0.0631878,-0.07115582,0.03661551
1698750593862,0.06347391,-0.06871882,0.03653476
1698750593876,0.06382956,-0.06602266,0.03642989
1698750593890,0.06405458,-0.06332117,0.03648999
1698750593905,0.06439475,-0.06069544,0.03668672
1698750593917,0.06501485,-0.05791289,0.03663168
1698750593932,0.06592096,-0.05538139,0.03659197
1698750593945,0.06705058,-0.05283305,0.03651558
1698750593960,0.06821015,-0.05079159,0.03635632
1698750593973,0.06957135,-0.04866096,0.03615544
1698750593987,0.07097933,-0.04675651,0.03592461
1698750594001,0.07239231,-0.04514068,0.03601527
1698750594015,0.07367732,-0.04383329,0.03592619
1698750594028,0.07479875,-0.04281014,0.03561315
1698750594043,0.07605405,-0.0416818,0.03548814
1698750594057,0.0771154,-0.04088491,0.03542468
1698750594070,0.07815448,-0.04026464,0.03517694
1698750594084,0.07876482,-0.04020938,0.03524546
1698750594099,0.07907349,-0.0401608,0.03516513
1698750594112,0.07943167,-0.04020831,0.03503571
1698750594125,0.08002074,-0.04037756,0.0350744
1698750594139,0.08081779,-0.04058424,0.03534707
1698750594153,0.08177277,-0.04083732,0.03544184
1698750594168,0.08265381,-0.04100025,0.03567255
1698750594181,0.08387578,-0.04119697,0.03609554
1698750594193,0.08493249,-0.04141861,0.03650751
1698750594206,0.08574984,-0.04160833,0.03701155
1698750594220,0.08649068,-0.04184607,0.03750979
1698750594234,0.08695674,-0.042063,0.03780515
1698750594248,0.08719784,-0.04230595,0.0381958
1698750594263,0.08729529,-0.04263777,0.03859458
1698750594277,0.08722345,-0.04289252,0.03875194
1698750594290,0.0869008,-0.04326084,0.03890115
1698750594305,0.08658408,-0.04357865,0.03908755
1698750594318,0.08618166,-0.04380396,0.03912752
1698750594332,0.08609176,-0.0438872,0.03911358
1698750594346,0.086014,-0.04410654,0.03883601
1698750594360,0.08588336,-0.04423636,0.03882261
1698750594374,0.08560456,-0.0442898,0.03860875
1698750594387,0.08522373,-0.04436457,0.03848226
1698750594402,0.08495296,-0.0445641,0.03861928
1698750594415,0.08478612,-0.04467639,0.03887047
1698750594430,0.08490558,-0.04494032,0.03886687
1698750594444,0.08505552,-0.04512712,0.03870567
1698750594457,0.08560964,-0.04537725,0.03863355
1698750594471,0.08611833,-0.04554236,0.03858243
1698750594485,0.08643694,-0.04577121,0.03872818
1698750594499,0.08640841,-0.04610276,0.03905655
1698750594513,0.08632372,-0.04634166,0.03896106
1698750594526,0.08599836,-0.0465239,0.03882885
1698750594540,0.08591782,-0.04670367,0.03890275
1698750594554,0.08578073,-0.04671431,0.03897725
1698750594569,0.08602391,-0.04671469,0.03925863
1698750594582,0.08656508,-0.04679301,0.03927543
1698750594598,0.08744387,-0.04657611,0.03906668
1698750594612,0.08814561,-0.04621449,0.03878476
1698750594625,0.08859409,-0.04610008,0.03837058
1698750594639,0.08873037,-0.04608899,0.0381069
1698750594654,0.08853694,-0.04618436,0.03774039
1698750594666,0.08808542,-0.04642531,0.03752336
1698750594679,0.08792593,-0.04656956,0.03737846
1698750594693,0.08779583,-0.04670092,0.03692796
1698750594707,0.08809928,-0.04671776,0.03655268
1698750594721,0.08822073,-0.04679546,0.03630362
1698750594735,0.0884327,-0.04697502,0.036307
1698750594748,0.08820362,-0.04712823,0.03599874
1698750594762,0.08787237,-0.04726899,0.03588244
1698750594776,0.08748136,-0.04712725,0.03578665
1698750594790,0.0870397,-0.04720902,0.03552738
1698750594805,0.08673065,-0.04701006,0.03560968
1698750594818,0.08645024,-0.04683727,0.0358393
1698750594832,0.08628157,-0.04681662,0.03589072
1698750594846,0.08621945,-0.04677361,0.03624088
1698750594859,0.08619263,-0.0465799,0.0364728
1698750594874,0.08620878,-0.04657844,0.0367883
1698750594887,0.08599937,-0.0467436,0.0369133
1698750594901,0.08604827,-0.04707038,0.03705294
1698750594916,0.08619262,-0.04752555,0.03713288
1698750594929,0.08606885,-0.04791883,0.03725611
1698750594943,0.08602258,-0.0483619,0.03726628
1698750594957,0.08599862,-0.04891858,0.0371983
1698750594971,0.08595926,-0.04929355,0.03734587
1698750594985,0.08581738,-0.04973239,0.03724544
1698750594999,0.08581675,-0.05004069,0.03738761
1698750595013,0.08575099,-0.05017412,0.03752285
1698750595026,0.08582495,-0.05041689,0.03760366
1698750595040,0.08578654,-0.05039003,0.0376781
1698750595054,0.08579766,-0.05048978,0.03757223
1698750595069,0.08568948,-0.05036882,0.03759194
1698750595082,0.08557522,-0.05021998,0.03764291
1698750595096,0.08561572,-0.05001485,0.03777792
1698750595110,0.08576357,-0.04977992,0.03768929
1698750595124,0.08605392,-0.04938617,0.03772415
1698750595139,0.08648785,-0.04908165,0.03792703
1698750595153,0.08684655,-0.04889673,0.03831199
1698750595166,0.0871769,-0.04874167,0.03868776
1698750595179,0.08739422,-0.0486179,0.03895944
1698750595193,0.08747401,-0.04849863,0.03888494
1698750595207,0.08794656,-0.04836431,0.03921653
1698750595221,0.08836618,-0.04813722,0.03918179
1698750595236,0.08885666,-0.04815152,0.03924557
1698750595249,0.08922882,-0.04811233,0.03914249
1698750595263,0.08957002,-0.04800451,0.0392836
1698750595278,0.08978345,-0.04797345,0.0393532
1698750595292,0.089889,-0.04782116,0.03951009
1698750595307,0.08983828,-0.0478563,0.03952089
1698750595320,0.08967053,-0.04784977,0.03960203
1698750595335,0.08915807,-0.04781497,0.03977451
1698750595348,0.08874487,-0.04763106,0.03983831
1698750595361,0.08839118,-0.04747143,0.03990298
1698750595375,0.08794643,-0.04719028,0.04026262
1698750595389,0.08751957,-0.04699069,0.04062809
1698750595403,0.08695146,-0.04681823,0.04089179
1698750595417,0.08659972,-0.04659018,0.04106578
1698750595431,0.08616928,-0.04638276,0.0410655
1698750595445,0.08602273,-0.0461641,0.0411478
1698750595458,0.0855881,-0.04597878,0.04129559
1698750595472,0.08527466,-0.04559955,0.0414567
1698750595486,0.08499666,-0.0452767,0.04165589
1698750595500,0.0846194,-0.04493514,0.04177262
1698750595514,0.08429495,-0.04457018,0.04201881
1698750595528,0.08416605,-0.04414567,0.04226328
1698750595542,0.08396398,-0.04393333,0.04254865
1698750595556,0.083911,-0.04335222,0.04258111
1698750595570,0.083892,-0.04297355,0.04274806
1698750595584,0.08386184,-0.04259661,0.04291211
1698750595599,0.08380466,-0.04222086,0.04308543
1698750595612,0.08346304,-0.0419206,0.04308119
1698750595625,0.08316378,-0.04168344,0.04315249
1698750595640,0.08268665,-0.04148364,0.04334202
1698750595653,0.08227111,-0.04124871,0.04354619
1698750595668,0.08172915,-0.04114893,0.04383864
1698750595681,0.08143614,-0.04093635,0.04406545
1698750595696,0.08099322,-0.04059264,0.04423734
1698750595709,0.08105249,-0.0401772,0.04444305
1698750595723,0.08113239,-0.03967518,0.04454362
1698750595737,0.08147749,-0.03884339,0.04455908
1698750595751,0.08181726,-0.03821731,0.04442297
1698750595765,0.08203249,-0.03741005,0.04414422
1698750595778,0.08230995,-0.03654435,0.043938
1698750595792,0.08214907,-0.03575346,0.04376712
1698750595807,0.08178009,-0.03499383,0.04390031
1698750595820,0.08126949,-0.03441054,0.04410667
1698750595834,0.08059801,-0.03391725,0.04411593
1698750595848,0.08019382,-0.03349411,0.04410679
1698750595861,0.07975407,-0.03310913,0.04410773
1698750595876,0.07939238,-0.03297564,0.04400782
1698750595889,0.07907453,-0.03284001,0.04403055
1698750595903,0.07877504,-0.03270122,0.04409511
1698750595917,0.07863121,-0.03260893,0.04427854
1698750595932,0.07844983,-0.03250596,0.04447016
1698750595944,0.07827888,-0.03238389,0.04449101
1698750595958,0.07826643,-0.03243342,0.04469901
1698750595972,0.07816343,-0.03239989,0.04479822
1698750595986,0.07797948,-0.0324592,0.04486768
1698750596001,0.07791287,-0.03240567,0.04509838
1698750596014,0.07786462,-0.03244123,0.04508763
1698750596028,0.07770742,-0.03243855,0.0450982
1698750596042,0.07756786,-0.03237939,0.0452606
1698750596056,0.07741606,-0.03230625,0.04544852
1698750596070,0.07740348,-0.0321244,0.04540037
1698750596084,0.07725413,-0.03200573,0.04535198
1698750596098,0.07710489,-0.03194025,0.04547482
1698750596111,0.07679607,-0.03188327,0.0455726
1698750596125,0.07642803,-0.03211963,0.04563425
1698750596139,0.07621332,-0.03216258,0.04568294
1698750596153,0.07613733,-0.0323424,0.04556626
1698750596169,0.07599975,-0.03246576,0.04554501
1698750596181,0.07582948,-0.03256479,0.04552472
1698750596194,0.07549873,-0.03280932,0.04562658
1698750596209,0.07512393,-0.03286979,0.04576218
1698750596223,0.07484705,-0.03311002,0.04573802
1698750596237,0.07436601,-0.03326491,0.04590534
1698750596250,0.0738632,-0.03348312,0.04585151
1698750596264,0.07345697,-0.03376102,0.04596368
1698750596278,0.07303831,-0.03408733,0.0459267
1698750596291,0.07276853,-0.03442004,0.04587186
1698750596306,0.07242703,-0.03472599,0.04564592
1698750596320,0.07194911,-0.03517899,0.04544585
1698750596334,0.07134148,-0.03558835,0.04525988
