time,position_x,position_y,position_z
1698750555434,-6.811107,0.02596564,4.676533
1698750555448,-6.809908,0.02678957,4.691171
1698750555461,-6.808588,0.0274876,4.705727
1698750555475,-6.807129,0.02795534,4.719934
1698750555489,-6.805496,0.02848295,4.733981
1698750555503,-6.803765,0.02914659,4.747871
1698750555517,-6.801942,0.03008337,4.761515
1698750555531,-6.79997,0.03112186,4.77508
1698750555545,-6.79787,0.03227657,4.788587
1698750555559,-6.795663,0.03354242,4.801894
1698750555573,-6.793322,0.03473752,4.815024
1698750555587,-6.790926,0.03580134,4.827915
1698750555601,-6.788613,0.03704963,4.840604
1698750555614,-6.786258,0.0384545,4.853092
1698750555628,-6.783933,0.03978313,4.865326
1698750555642,-6.781707,0.04091271,4.877271
1698750555655,-6.779493,0.04188072,4.889235
1698750555670,-6.777239,0.04254225,4.90132
1698750555684,-6.774974,0.04291545,4.913406
1698750555698,-6.772629,0.04297188,4.925668
1698750555712,-6.770177,0.04277592,4.938131
1698750555725,-6.767694,0.04232876,4.950736
1698750555739,-6.765084,0.04160833,4.963497
1698750555753,-6.762426,0.04067411,4.976374
1698750555768,-6.759755,0.03958286,4.989425
1698750555781,-6.757028,0.03828112,5.002637
1698750555795,-6.754177,0.03681201,5.015867
1698750555808,-6.751123,0.03516002,5.02902
1698750555822,-6.74798,0.03341378,5.042258
1698750555837,-6.744895,0.03159193,5.055769
1698750555850,-6.7417,0.02973518,5.069337
1698750555865,-6.738467,0.0278261,5.082886
1698750555878,-6.735164,0.02588721,5.096364
1698750555892,-6.731729,0.02422041,5.109935
1698750555906,-6.72822,0.02299236,5.123692
1698750555920,-6.724708,0.02182662,5.137416
1698750555935,-6.721119,0.02074833,5.151185
1698750555948,-6.717491,0.01979825,5.164987
1698750555962,-6.713752,0.01901771,5.178786
1698750555976,-6.70977,0.01885897,5.192808
1698750555989,-6.705809,0.01990584,5.206942
1698750556003,-6.701945,0.02163619,5.220944
1698750556017,-6.698175,0.0229367,5.234747
1698750556031,-6.694417,0.02435326,5.248441
1698750556045,-6.690738,0.02637904,5.262132
1698750556059,-6.687165,0.02822287,5.275653
1698750556073,-6.683865,0.02961379,5.289123
1698750556086,-6.68081,0.030586,5.302402
1698750556100,-6.678009,0.03159624,5.315561
1698750556114,-6.675502,0.03301498,5.3287
1698750556129,-6.673222,0.03498589,5.341832
1698750556142,-6.67116,0.03723119,5.35498
1698750556155,-6.669302,0.03921833,5.368092
1698750556170,-6.667592,0.0410137,5.381062
1698750556184,-6.666046,0.04298333,5.39414
1698750556198,-6.664578,0.04495086,5.407214
1698750556211,-6.663219,0.04655322,5.420317
1698750556225,-6.66195,0.04779272,5.433437
1698750556239,-6.660596,0.04859559,5.446694
1698750556253,-6.659255,0.04912105,5.460016
1698750556268,-6.658037,0.04950674,5.47328
1698750556281,-6.656925,0.04966367,5.486604
1698750556295,-6.655846,0.04965659,5.500006
1698750556309,-6.654936,0.04946873,5.513555
1698750556322,-6.654035,0.04896853,5.527207
1698750556337,-6.653219,0.04820028,5.540776
1698750556351,-6.652458,0.04707335,5.554367
1698750556365,-6.651693,0.04572677,5.568138
1698750556378,-6.65088,0.04419514,5.582066
1698750556392,-6.650086,0.04241442,5.596093
1698750556406,-6.649282,0.04025865,5.610167
1698750556421,-6.64867,0.03804553,5.624312
1698750556434,-6.648164,0.03586296,5.638491
1698750556448,-6.647797,0.0337218,5.652719
1698750556461,-6.647525,0.03162701,5.667077
1698750556476,-6.647277,0.02953688,5.681592
1698750556490,-6.647151,0.02760746,5.696188
1698750556504,-6.647191,0.02598038,5.710881
1698750556517,-6.647316,0.02449796,5.725598
1698750556531,-6.647518,0.02323436,5.740396
1698750556545,-6.647824,0.02234145,5.755275
1698750556559,-6.648185,0.02186342,5.770152
1698750556572,-6.648808,0.02151421,5.784767
1698750556586,-6.649441,0.02170867,5.799356
1698750556601,-6.650018,0.02291148,5.81413
1698750556614,-6.650431,0.02499977,5.828984
1698750556628,-6.650715,0.02636884,5.843714
1698750556642,-6.650737,0.02727362,5.858591
1698750556655,-6.650577,0.02819461,5.873496
1698750556669,-6.650413,0.02824171,5.887888
1698750556683,-6.65011,0.02840538,5.902314
1698750556697,-6.64957,0.029185,5.916704
1698750556711,-6.648803,0.03032665,5.93087
1698750556725,-6.647777,0.03168699,5.944966
1698750556739,-6.646539,0.03310484,5.959066
1698750556753,-6.645195,0.03453844,5.97293
1698750556767,-6.643676,0.03621143,5.986583
1698750556781,-6.64194,0.03799992,5.999992
1698750556795,-6.640176,0.03994463,6.013193
1698750556808,-6.638544,0.04192361,6.026128
1698750556822,-6.636857,0.0436531,6.038894
1698750556836,-6.635394,0.04520274,6.051465
1698750556850,-6.633963,0.04654459,6.063927
1698750556864,-6.632394,0.04751785,6.076468
1698750556878,-6.630804,0.04815594,6.089187
1698750556892,-6.629165,0.048491,6.101995
1698750556906,-6.627537,0.04846455,6.11486
1698750556920,-6.625835,0.04811504,6.127851
1698750556934,-6.62392,0.04742963,6.140983
1698750556947,-6.621871,0.04650373,6.15424
1698750556961,-6.619676,0.04539169,6.167598
1698750556988,-6.614691,0.04281296,6.194397
1698750556999,-6.61213,0.04111557,6.207984
1698750557014,-6.609412,0.03926691,6.221682
1698750557028,-6.606673,0.03729437,6.235409
1698750557042,-6.603786,0.03529122,6.249118
1698750557056,-6.60079,0.03334989,6.262888
1698750557071,-6.597664,0.03160079,6.276686
1698750557085,-6.594399,0.03018963,6.290584
1698750557100,-6.590988,0.02896255,6.304561
1698750557114,-6.587392,0.02770643,6.318628
1698750557127,-6.583702,0.02656906,6.332724
1698750557140,-6.579881,0.02570981,6.34684
1698750557154,-6.575998,0.02479395,6.360863
1698750557168,-6.572124,0.02426743,6.374795
1698750557182,-6.568234,0.02526868,6.389089
1698750557196,-6.564311,0.02750813,6.403379
1698750557211,-6.560419,0.02865506,6.417564
1698750557225,-6.556707,0.02964338,6.431613
1698750557239,-6.553034,0.03101888,6.445778
1698750557253,-6.549544,0.03225702,6.459728
1698750557267,-6.546281,0.03313097,6.473322
1698750557281,-6.543225,0.03372126,6.486707
1698750557294,-6.540424,0.03440828,6.500027
1698750557308,-6.538232,0.0354593,6.513106
1698750557322,-6.536326,0.03729944,6.526182
1698750557336,-6.534135,0.03952098,6.539487
1698750557350,-6.531894,0.04163124,6.552923
1698750557364,-6.529824,0.04367744,6.56621
1698750557378,-6.527974,0.04600964,6.579388
1698750557391,-6.526207,0.04828896,6.592488
1698750557405,-6.524666,0.05040658,6.605549
1698750557419,-6.523174,0.05216277,6.618631
1698750557433,-6.521618,0.05353063,6.631824
1698750557447,-6.519986,0.05446013,6.645114
1698750557461,-6.518363,0.05504532,6.658493
1698750557474,-6.51684,0.05522099,6.671892
1698750557488,-6.515336,0.05500848,6.685378
1698750557504,-6.513862,0.05449689,6.699053
1698750557516,-6.512299,0.05363786,6.712899
1698750557530,-6.510775,0.05254054,6.726809
1698750557544,-6.509251,0.05118043,6.740732
1698750557558,-6.507757,0.04946747,6.754733
1698750557572,-6.506293,0.04749375,6.768856
1698750557586,-6.504881,0.04526862,6.783071
1698750557600,-6.503492,0.04295242,6.797281
1698750557613,-6.502137,0.04071671,6.811578
1698750557627,-6.500831,0.03855267,6.825986
1698750557641,-6.499565,0.03644932,6.84052
1698750557655,-6.498422,0.03434987,6.855155
1698750557670,-6.497336,0.03243233,6.869781
1698750557683,-6.496321,0.03084187,6.884471
1698750557697,-6.495381,0.02944549,6.899267
1698750557710,-6.494414,0.02808262,6.914252
1698750557724,-6.493578,0.02719581,6.929311
1698750557738,-6.492879,0.02680033,6.944142
1698750557753,-6.492245,0.0265262,6.958753
1698750557767,-6.491678,0.02671146,6.97331
1698750557779,-6.491145,0.02788037,6.988145
1698750557793,-6.490637,0.03000838,7.003074
1698750557807,-6.490095,0.03159245,7.017641
1698750557821,-6.489532,0.03244147,7.031936
1698750557835,-6.488845,0.03317583,7.046353
1698750557850,-6.48813,0.03343984,7.060534
1698750557864,-6.487332,0.03406127,7.074731
1698750557877,-6.486506,0.03481215,7.088811
1698750557891,-6.485526,0.03584886,7.102803
1698750557905,-6.48422,0.03707748,7.116739
1698750557919,-6.4827,0.03846602,7.130548
1698750557933,-6.481091,0.03975379,7.144228
1698750557947,-6.47937,0.04090038,7.15765
1698750557960,-6.477647,0.04202127,7.170887
1698750557975,-6.475856,0.04338643,7.183946
1698750557988,-6.474123,0.04473835,7.196906
1698750558002,-6.47229,0.0458344,7.209939
1698750558016,-6.470345,0.04660327,7.223136
1698750558030,-6.468417,0.0470354,7.236287
1698750558044,-6.466699,0.0471058,7.249254
1698750558058,-6.464933,0.04688787,7.262295
1698750558072,-6.462986,0.04649828,7.275393
1698750558085,-6.461051,0.04589848,7.288664
1698750558100,-6.459035,0.04511588,7.302005
1698750558113,-6.457006,0.04412709,7.315412
1698750558127,-6.454929,0.0428831,7.328936
1698750558141,-6.45283,0.04145678,7.342713
1698750558155,-6.45063,0.03992391,7.356605
1698750558169,-6.448227,0.03823997,7.370447
1698750558183,-6.445726,0.03642802,7.384351
1698750558197,-6.443136,0.0345567,7.398429
1698750558210,-6.4402,0.03257328,7.412846
1698750558224,-6.437188,0.03059649,7.427323
1698750558238,-6.434186,0.02852646,7.441528
1698750558252,-6.431083,0.0265697,7.455781
1698750558267,-6.427749,0.02484185,7.470099
1698750558280,-6.424191,0.02350083,7.48455
1698750558293,-6.420442,0.02241014,7.499097
1698750558308,-6.416718,0.02126257,7.513821
1698750558322,-6.412881,0.02041134,7.528585
1698750558335,-6.409141,0.0199038,7.543123
1698750558349,-6.40544,0.01962201,7.557589
1698750558363,-6.401731,0.01988048,7.572119
1698750558377,-6.39796,0.02165261,7.586937
1698750558391,-6.394248,0.02381927,7.601692
1698750558405,-6.390799,0.02531565,7.616416
1698750558418,-6.387534,0.0269977,7.631118
1698750558433,-6.384175,0.02891076,7.64589
1698750558447,-6.38097,0.03040073,7.660397
1698750558460,-6.378077,0.03162954,7.674636
1698750558474,-6.375756,0.03274122,7.688518
1698750558488,-6.37373,0.03394516,7.702286
1698750558502,-6.371684,0.03551157,7.716261
1698750558515,-6.369798,0.03760407,7.730262
1698750558529,-6.368301,0.03998919,7.744188
1698750558544,-6.367083,0.04200511,7.757973
1698750558557,-6.365887,0.04416097,7.771794
1698750558572,-6.364659,0.04637833,7.785676
1698750558585,-6.363481,0.04846349,7.799565
1698750558600,-6.362294,0.05045671,7.813677
1698750558613,-6.36115,0.05202824,7.827831
1698750558627,-6.360169,0.05309521,7.841838
1698750558641,-6.359263,0.05378754,7.855896
1698750558654,-6.358413,0.05403326,7.870119
1698750558668,-6.357581,0.05389468,7.884571
1698750558682,-6.356814,0.05336279,7.899199
1698750558697,-6.356005,0.05253369,7.913861
1698750558711,-6.355268,0.05138357,7.928664
1698750558724,-6.354764,0.05002297,7.943274
1698750558738,-6.354348,0.04836436,7.957982
1698750558752,-6.353955,0.04651388,7.972844
1698750558767,-6.353556,0.04442549,7.987828
1698750558780,-6.353257,0.04226122,8.002892
1698750558794,-6.353095,0.03995983,8.018015
1698750558808,-6.353126,0.03748747,8.033263
1698750558822,-6.353262,0.03493941,8.048602
1698750558835,-6.353469,0.03256984,8.064034
1698750558850,-6.353724,0.03046643,8.079563
1698750558864,-6.354046,0.02876422,8.095331
1698750558877,-6.354334,0.02721678,8.1114
1698750558890,-6.354777,0.0256749,8.127491
1698750558905,-6.355489,0.0241767,8.143218
1698750558919,-6.356336,0.02296613,8.158921
1698750558933,-6.357201,0.02206397,8.174729
1698750558946,-6.358053,0.02161438,8.190638
1698750558960,-6.358962,0.02232793,8.20669
1698750558974,-6.359878,0.02395065,8.222402
1698750558989,-6.360677,0.02457603,8.237939
1698750559002,-6.361481,0.0246125,8.253504
1698750559016,-6.362125,0.02429819,8.268992
1698750559031,-6.362543,0.02388787,8.284122
1698750559044,-6.362639,0.02448543,8.299003
1698750559058,-6.36258,0.02590138,8.313745
1698750559072,-6.362039,0.02785379,8.328479
1698750559086,-6.361204,0.02963212,8.343072
1698750559100,-6.36032,0.03140201,8.357347
1698750559113,-6.359324,0.03343059,8.37144
1698750559127,-6.358211,0.03581946,8.3854
1698750559141,-6.356956,0.03807341,8.399212
1698750559155,-6.355696,0.04010242,8.412854
1698750559170,-6.354441,0.04159562,8.426317
1698750559184,-6.353251,0.04282013,8.439667
1698750559197,-6.352019,0.04390307,8.453072
1698750559211,-6.350651,0.04484652,8.466593
1698750559225,-6.349225,0.04541238,8.480173
1698750559239,-6.347885,0.04545593,8.493633
1698750559252,-6.346546,0.04510342,8.50719
1698750559266,-6.345074,0.04446578,8.520986
1698750559279,-6.343461,0.04360641,8.534965
1698750559294,-6.341763,0.04255258,8.549105
1698750559308,-6.340124,0.04131942,8.563278
1698750559322,-6.338423,0.03987001,8.577516
1698750559336,-6.336592,0.03824206,8.591918
1698750559350,-6.334627,0.03644511,8.606371
1698750559364,-6.332579,0.03451388,8.620771
1698750559378,-6.33039,0.03250032,8.635085
1698750559391,-6.328097,0.03056771,8.649487
1698750559405,-6.325496,0.02869454,8.664268
1698750559419,-6.322789,0.02701364,8.679145
1698750559433,-6.320067,0.02560496,8.693954
1698750559447,-6.317262,0.02464577,8.70881
1698750559461,-6.314303,0.02386045,8.723755
1698750559474,-6.311023,0.02332041,8.73899
1698750559488,-6.307629,0.02305179,8.754305
1698750559503,-6.304316,0.02275056,8.769406
1698750559516,-6.301,0.02243902,8.784322
1698750559530,-6.297573,0.02283089,8.799447
1698750559544,-6.293817,0.02472247,8.815253
1698750559558,-6.290144,0.02645576,8.83088
1698750559572,-6.286666,0.0275742,8.846352
1698750559585,-6.283432,0.02915755,8.861743
1698750559600,-6.280305,0.03055912,8.87709
1698750559613,-6.277431,0.03107884,8.8921
1698750559627,-6.274837,0.03147389,8.907047
1698750559641,-6.272496,0.03210841,8.921789
1698750559655,-6.270391,0.03313673,8.936386
1698750559670,-6.268991,0.03469517,8.950917
1698750559683,-6.267846,0.03641666,8.965311
1698750559697,-6.266649,0.03797677,8.979671
1698750559711,-6.265301,0.0398606,8.994011
1698750559725,-6.263996,0.04233201,9.00833
1698750559738,-6.262722,0.04459139,9.022481
1698750559752,-6.261536,0.04663713,9.036555
1698750559767,-6.260397,0.04834221,9.050673
1698750559780,-6.259335,0.04978464,9.064812
1698750559794,-6.25828,0.05091832,9.078998
1698750559809,-6.257149,0.05167489,9.093228
1698750559822,-6.256037,0.05207601,9.107549
1698750559835,-6.255044,0.05210742,9.121926
1698750559849,-6.254093,0.05174267,9.136388
1698750559863,-6.253239,0.05105708,9.15108
1698750559877,-6.252522,0.0499856,9.166118
1698750559891,-6.251827,0.0486054,9.181253
1698750559905,-6.251027,0.04702991,9.196203
1698750559919,-6.250278,0.04519461,9.211187
1698750559933,-6.249516,0.04318274,9.226352
1698750559947,-6.248672,0.04102218,9.241683
1698750559961,-6.247886,0.03883598,9.257154
1698750559975,-6.247327,0.03655662,9.272695
1698750559988,-6.246909,0.03428691,9.288305
1698750560002,-6.246574,0.03202736,9.303944
1698750560016,-6.246342,0.02998727,9.319693
1698750560030,-6.246206,0.02829623,9.335607
1698750560044,-6.246055,0.02681221,9.351712
1698750560058,-6.246019,0.02529722,9.367817
1698750560072,-6.246206,0.02411577,9.38377
1698750560086,-6.246501,0.02325384,9.39972
1698750560100,-6.246834,0.02246721,9.415606
1698750560114,-6.247209,0.02218457,9.431586
1698750560127,-6.24757,0.02306242,9.447642
1698750560141,-6.24787,0.02462324,9.463532
1698750560155,-6.248044,0.02553185,9.479325
1698750560169,-6.248339,0.02681549,9.495116
1698750560183,-6.248587,0.02657539,9.510294
1698750560197,-6.248589,0.0264695,9.525488
1698750560211,-6.248177,0.02710628,9.540729
1698750560225,-6.247596,0.02816558,9.555713
1698750560239,-6.24675,0.02947693,9.570672
1698750560253,-6.245685,0.03099111,9.585472
1698750560267,-6.24449,0.03250574,9.599984
1698750560281,-6.243093,0.03427365,9.614236
1698750560294,-6.241596,0.03627558,9.628389
1698750560308,-6.240063,0.03839671,9.642587
1698750560322,-6.238466,0.04040296,9.656629
1698750560336,-6.236822,0.04211947,9.670334
1698750560350,-6.235138,0.04350506,9.683927
1698750560364,-6.233502,0.04466547,9.69745
1698750560378,-6.232298,0.04545782,9.710732
1698750560392,-6.231045,0.04593433,9.724072
1698750560406,-6.229269,0.0461281,9.73777
1698750560420,-6.2274,0.04598475,9.751623
1698750560433,-6.22562,0.04548072,9.76564
1698750560447,-6.223843,0.04466448,9.77981
1698750560461,-6.222045,0.04354939,9.794127
1698750560475,-6.219944,0.0422915,9.808529
1698750560489,-6.217783,0.04084019,9.82305
1698750560503,-6.21551,0.03948072,9.837681
1698750560517,-6.213135,0.03805632,9.852387
1698750560530,-6.210653,0.03645825,9.867112
1698750560544,-6.208123,0.03470436,9.881826
1698750560558,-6.205459,0.03297943,9.896593
1698750560572,-6.202616,0.03133867,9.911649
1698750560586,-6.19965,0.02987361,9.926789
1698750560600,-6.196597,0.02865416,9.941897
1698750560614,-6.193444,0.02778117,9.956978
1698750560628,-6.190128,0.02698506,9.972116
1698750560642,-6.186624,0.02629439,9.987428
1698750560655,-6.183048,0.02571595,10.00272
1698750560669,-6.179423,0.02523304,10.01787
1698750560683,-6.175779,0.02469586,10.03285
1698750560697,-6.1722,0.02462815,10.04779
1698750560711,-6.168671,0.02638353,10.0632
1698750560724,-6.165025,0.02829341,10.07827
1698750560739,-6.161392,0.02907208,10.09335
1698750560753,-6.157872,0.03012537,10.10834
1698750560767,-6.154379,0.03116469,10.12336
1698750560780,-6.151126,0.03167168,10.138
1698750560794,-6.148075,0.03256299,10.15272
1698750560808,-6.145164,0.03368567,10.16722
1698750560822,-6.142477,0.03532221,10.18162
1698750560835,-6.140019,0.03752799,10.19605
1698750560849,-6.137787,0.03981372,10.21043
1698750560864,-6.13562,0.04200381,10.22469
1698750560878,-6.133558,0.04470911,10.23879
1698750560891,-6.131582,0.04762009,10.25286
1698750560906,-6.129505,0.05001424,10.26705
1698750560919,-6.127446,0.05203719,10.28119
1698750560933,-6.12571,0.05389186,10.29512
1698750560947,-6.124125,0.05543052,10.30898
1698750560960,-6.122573,0.05659207,10.32287
1698750560975,-6.121166,0.05748875,10.33678
1698750560989,-6.119783,0.05798246,10.3508
1698750561003,-6.118405,0.05799511,10.36497
1698750561017,-6.116954,0.05755709,10.37925
1698750561030,-6.115509,0.05665678,10.39366
1698750561044,-6.114043,0.0553893,10.40839
1698750561059,-6.112595,0.05383803,10.4233
1698750561072,-6.111272,0.05213084,10.43806
1698750561086,-6.109939,0.05012061,10.45285
1698750561100,-6.108868,0.04764396,10.46767
1698750561113,-6.107928,0.04500014,10.48255
1698750561127,-6.107101,0.04250243,10.49753
1698750561142,-6.106119,0.04031179,10.51254
1698750561155,-6.105265,0.03789177,10.5276
1698750561169,-6.104409,0.03571706,10.54263
1698750561183,-6.103649,0.03391679,10.55772
1698750561197,-6.102966,0.03245814,10.57297
1698750561211,-6.102426,0.03103984,10.58838
1698750561225,-6.101972,0.02955334,10.60382
1698750561239,-6.101525,0.02848523,10.61908
1698750561253,-6.101174,0.027632,10.63426
1698750561267,-6.100948,0.02688017,10.64937
1698750561281,-6.1007,0.02656776,10.66452
1698750561295,-6.100446,0.0276776,10.67987
1698750561308,-6.100142,0.02969962,10.69567
1698750561322,-6.099729,0.03100111,10.71144
1698750561336,-6.09907,0.03199799,10.72666
1698750561350,-6.09825,0.03276796,10.74183
1698750561364,-6.097262,0.03260122,10.75665
1698750561378,-6.096115,0.03279175,10.77134
1698750561392,-6.094815,0.03346232,10.78591
1698750561406,-6.093344,0.03460164,10.80043
1698750561419,-6.091664,0.03622168,10.81485
1698750561433,-6.089951,0.03769067,10.82925
1698750561447,-6.08818,0.03890955,10.84345
1698750561461,-6.08634,0.04034517,10.85743
1698750561475,-6.084444,0.04223932,10.87091
1698750561488,-6.082572,0.04448442,10.88426
1698750561502,-6.080822,0.04642324,10.89743
1698750561516,-6.079165,0.04800369,10.91043
1698750561530,-6.077525,0.04933251,10.92339
1698750561544,-6.075831,0.05040063,10.9363
1698750561558,-6.07416,0.05130873,10.94928
1698750561572,-6.07248,0.05166729,10.96215
1698750561586,-6.070759,0.05171303,10.97507
1698750561601,-6.068924,0.05143017,10.98817
1698750561614,-6.06702,0.05089125,11.00141
1698750561627,-6.06508,0.04998557,11.01476
1698750561641,-6.063264,0.04886798,11.02804
1698750561655,-6.061347,0.0474792,11.04142
1698750561669,-6.059087,0.04588299,11.05494
1698750561684,-6.056718,0.04418242,11.06854
1698750561697,-6.054158,0.04243067,11.0822
1698750561711,-6.051361,0.04065271,11.09593
1698750561725,-6.048418,0.03882201,11.10966
1698750561739,-6.045496,0.03680207,11.12334
1698750561753,-6.042459,0.03486344,11.13704
1698750561767,-6.03941,0.03320746,11.15078
1698750561781,-6.036316,0.03184867,11.16456
1698750561794,-6.033038,0.03072165,11.17833
1698750561809,-6.029448,0.02963119,11.19213
1698750561822,-6.025699,0.02882237,11.20596
1698750561836,-6.021926,0.02828347,11.21976
1698750561850,-6.018169,0.02781312,11.23349
1698750561864,-6.014295,0.0276409,11.24715
1698750561878,-6.010122,0.02866504,11.26105
1698750561891,-6.005921,0.03076013,11.27495
1698750561906,-6.001802,0.03239767,11.28876
1698750561920,-5.99791,0.03387673,11.30253
1698750561933,-5.994042,0.0357106,11.31635
1698750561947,-5.990294,0.0373002,11.33
1698750561961,-5.986893,0.03850587,11.34345
1698750561974,-5.983834,0.03941398,11.35674
1698750561988,-5.981024,0.04041953,11.37001
1698750562003,-5.978436,0.04178834,11.38318
1698750562016,-5.97612,0.0435631,11.39636
1698750562030,-5.973913,0.04556401,11.40953
1698750562044,-5.971532,0.04748671,11.42303
1698750562058,-5.969413,0.04922106,11.43649
1698750562072,-5.967443,0.05141363,11.44993
1698750562087,-5.965645,0.05353325,11.46328
1698750562100,-5.964212,0.05536645,11.47638
1698750562114,-5.963012,0.05686415,11.48938
1698750562128,-5.961856,0.05801266,11.50244
1698750562142,-5.960712,0.05890197,11.51567
1698750562155,-5.959579,0.0594837,11.52894
1698750562169,-5.958474,0.05972923,11.54234
1698750562183,-5.957285,0.05962133,11.55581
1698750562197,-5.956047,0.05920333,11.56938
1698750562211,-5.954734,0.05855047,11.58305
1698750562225,-5.953403,0.05755461,11.59686
1698750562239,-5.952274,0.05626913,11.61071
1698750562253,-5.95118,0.05486732,11.62467
1698750562267,-5.950164,0.05324697,11.63857
1698750562280,-5.949325,0.05134963,11.65243
1698750562294,-5.948517,0.04916133,11.66634
1698750562308,-5.947605,0.04691433,11.68049
1698750562322,-5.946775,0.04493308,11.69482
1698750562337,-5.946194,0.0429654,11.70903
1698750562350,-5.945744,0.04095881,11.72334
1698750562364,-5.945305,0.03891643,11.73781
1698750562377,-5.944734,0.03712956,11.75252
1698750562392,-5.944254,0.03556319,11.76731
1698750562406,-5.943976,0.0340022,11.78211
1698750562419,-5.943814,0.03250675,11.79697
1698750562434,-5.94365,0.03129256,11.81191
1698750562447,-5.943495,0.03016037,11.82681
1698750562461,-5.943282,0.02912612,11.84154
1698750562475,-5.942924,0.0282677,11.85625
1698750562488,-5.942556,0.02860472,11.87115
1698750562503,-5.942233,0.03042538,11.88607
1698750562516,-5.941873,0.03170133,11.90086
1698750562530,-5.941319,0.03241985,11.91552
1698750562544,-5.940354,0.0338442,11.9306
1698750562558,-5.939246,0.03397222,11.94519
1698750562572,-5.938466,0.03396371,11.95948
1698750562586,-5.937534,0.034215,11.97374
1698750562601,-5.936574,0.03468597,11.98765
1698750562614,-5.935542,0.03543707,12.0013
1698750562627,-5.934294,0.03655607,12.01483
1698750562641,-5.932608,0.0377828,12.02822
1698750562655,-5.930793,0.03916923,12.04131
1698750562669,-5.92886,0.04076879,12.05424
1698750562684,-5.926906,0.04246109,12.06701
1698750562699,-5.92487,0.0441491,12.07955
1698750562712,-5.922812,0.04569788,12.09188
1698750562725,-5.920709,0.04694778,12.1041
1698750562739,-5.918555,0.04795412,12.11634
1698750562753,-5.91638,0.04862673,12.1285
1698750562767,-5.914233,0.04913672,12.14067
1698750562781,-5.912052,0.04948293,12.1529
1698750562795,-5.909829,0.04963822,12.16526
1698750562808,-5.907583,0.04934157,12.17785
1698750562822,-5.905274,0.04877951,12.19056
1698750562836,-5.902956,0.04802527,12.20317
1698750562851,-5.900574,0.04712499,12.21584
1698750562864,-5.898137,0.04595183,12.22865
1698750562878,-5.895663,0.04442674,12.24154
1698750562891,-5.893129,0.04279533,12.25447
1698750562906,-5.890498,0.04127351,12.26731
1698750562920,-5.887767,0.03969584,12.28016
1698750562934,-5.884993,0.03827701,12.29309
1698750562947,-5.882211,0.03698717,12.30608
1698750562961,-5.87928,0.03584038,12.31918
1698750562975,-5.876142,0.03466596,12.33231
1698750562989,-5.872875,0.03360179,12.3455
1698750563003,-5.869376,0.0325738,12.35883
1698750563016,-5.86561,0.03160559,12.37225
1698750563031,-5.861757,0.03081296,12.38573
1698750563044,-5.857938,0.03013797,12.39913
1698750563058,-5.853971,0.02955661,12.4125
1698750563072,-5.849869,0.02877681,12.42591
1698750563086,-5.845677,0.0281279,12.43923
1698750563101,-5.841553,0.02911079,12.45292
1698750563114,-5.837308,0.03166484,12.4666
1698750563128,-5.833111,0.03287081,12.48015
1698750563141,-5.829112,0.03373356,12.4937
1698750563155,-5.825097,0.03508935,12.50747
1698750563170,-5.821253,0.03659246,12.52112
1698750563183,-5.817593,0.03738629,12.53451
1698750563197,-5.814163,0.03776615,12.54786
1698750563211,-5.81091,0.03794877,12.56106
1698750563224,-5.807907,0.03824306,12.57413
1698750563238,-5.805232,0.03897345,12.58715
1698750563252,-5.802778,0.0402464,12.60005
1698750563267,-5.800586,0.04157639,12.6129
1698750563280,-5.798779,0.04271444,12.62562
1698750563294,-5.796957,0.04430426,12.63825
1698750563310,-5.795027,0.04618439,12.65079
1698750563322,-5.793201,0.04792852,12.6632
1698750563336,-5.791359,0.049364,12.67565
1698750563349,-5.789569,0.05046085,12.68809
1698750563363,-5.787836,0.05127713,12.70048
1698750563378,-5.786153,0.05185673,12.71275
1698750563392,-5.784482,0.05209839,12.72499
1698750563406,-5.782881,0.05181823,12.73714
1698750563420,-5.781227,0.05131643,12.74935
1698750563435,-5.77961,0.05078158,12.76183
1698750563448,-5.777898,0.05011537,12.77439
1698750563462,-5.776161,0.04923731,12.787
1698750563475,-5.774332,0.04810968,12.79961
1698750563489,-5.772479,0.04680631,12.81228
1698750563503,-5.770805,0.04529117,12.8251
1698750563517,-5.769112,0.04350761,12.83794
1698750563531,-5.76744,0.04170327,12.85081
1698750563545,-5.765812,0.03992759,12.86351
1698750563558,-5.764179,0.03820802,12.87634
1698750563572,-5.762579,0.03644182,12.88957
1698750563586,-5.760964,0.03449649,12.90296
1698750563600,-5.759439,0.03263333,12.9165
1698750563613,-5.757999,0.03113645,12.93028
1698750563627,-5.756542,0.02972553,12.94417
1698750563642,-5.755058,0.02814965,12.95816
1698750563656,-5.753612,0.02663941,12.97227
1698750563670,-5.751904,0.02515,12.98663
1698750563683,-5.75019,0.02366733,13.00108
1698750563697,-5.748625,0.02225533,13.0154
1698750563711,-5.747409,0.02119366,13.02952
1698750563725,-5.746131,0.02090054,13.04376
1698750563739,-5.74505,0.02210445,13.05808
1698750563753,-5.743729,0.02369165,13.07231
1698750563767,-5.742064,0.02506818,13.08661
1698750563780,-5.740083,0.02668263,13.10087
1698750563794,-5.737768,0.02859992,13.11514
1698750563808,-5.735269,0.02926802,13.12898
1698750563821,-5.732616,0.02935583,13.14251
1698750563836,-5.729781,0.02928477,13.15571
1698750563849,-5.726691,0.02952744,13.16857
1698750563863,-5.723565,0.03022953,13.18118
1698750563877,-5.720154,0.03141889,13.19351
