time,velocity_x,velocity_y,velocity_z
1701072111697,0.8093514,0.04002019,0.6637577
1701072111711,0.8140738,0.04996832,0.6542418
1701072111725,0.8172858,0.04883514,0.6430865
1701072111739,0.8202165,0.05071205,0.6283171
1701072111753,0.8264663,0.06606724,0.6077972
1701072111767,0.8335724,0.08992876,0.5835949
1701072111781,0.8398852,0.1114044,0.5568852
1701072111795,0.8438785,0.1241788,0.5285485
1701072111808,0.8448918,0.1283363,0.4984034
1701072111823,0.8449717,0.1281539,0.4707876
1701072111836,0.8446883,0.1285303,0.445868
1701072111850,0.8463893,0.1312742,0.4245374
1701072111864,0.8482332,0.1315954,0.4058327
1701072111878,0.8497733,0.1233743,0.3913441
1701072111893,0.8513221,0.1076422,0.3791392
1701072111906,0.8531472,0.08582347,0.3671786
1701072111920,0.8569375,0.0635314,0.3556194
1701072111934,0.8632481,0.04284761,0.3440443
1701072111947,0.8715988,0.02445456,0.333343
1701072111961,0.881433,0.006677774,0.3242568
1701072111975,0.8925389,-0.01150882,0.3162339
1701072111989,0.9049225,-0.03003174,0.3077106
1701072112002,0.9162709,-0.04579291,0.2981793
1701072112017,0.9271095,-0.05932824,0.2869768
1701072112030,0.9366561,-0.07087933,0.2756853
1701072112044,0.9451568,-0.08083978,0.2640828
1701072112058,0.9528574,-0.08980285,0.2525184
1701072112073,0.9600556,-0.09784193,0.2399472
1701072112087,0.967073,-0.1054686,0.2261819
1701072112100,0.9737606,-0.1116522,0.2120865
1701072112113,0.9793791,-0.1161569,0.1978102
1701072112128,0.9849413,-0.1181588,0.18398
1701072112141,0.9911759,-0.1164021,0.1701609
1701072112155,0.9973453,-0.1115357,0.1564935
1701072112170,1.003286,-0.1060231,0.1424719
1701072112184,1.007954,-0.1015598,0.1283265
1701072112197,1.011395,-0.09642844,0.115944
1701072112212,1.013771,-0.08822949,0.1039717
1701072112225,1.013338,-0.0786466,0.09267101
1701072112239,1.011724,-0.06445254,0.08128485
1701072112253,1.021003,-0.01341723,0.07116425
1701072112266,1.03695,0.07284659,0.05860713
1701072112280,1.048567,0.1269431,0.05005974
1701072112294,1.046602,0.1306922,0.0491696
1701072112308,1.037465,0.1041428,0.05175331
1701072112322,1.028393,0.0665905,0.05552912
1701072112336,1.017653,0.03692298,0.05996609
1701072112350,1.006365,0.02709719,0.06430283
1701072112364,0.9955337,0.03369323,0.06927994
1701072112378,0.9881701,0.04833949,0.0743942
1701072112392,0.9822889,0.07083257,0.0795562
1701072112406,0.9747168,0.09918012,0.08354676
1701072112420,0.9683535,0.1271557,0.08589935
1701072112434,0.9604056,0.1435553,0.08638713
1701072112449,0.9519494,0.1472756,0.08577266
1701072112461,0.9454191,0.1421757,0.08462474
1701072112475,0.9417841,0.1342959,0.08305913
1701072112489,0.941006,0.1249362,0.08047277
1701072112503,0.9426829,0.1124104,0.07714882
1701072112517,0.9464756,0.09510242,0.0731627
1701072112530,0.9516398,0.07175203,0.0680615
1701072112544,0.9576104,0.04659373,0.06300896
1701072112558,0.9652249,0.02197831,0.0578391
1701072112572,0.9742697,0.0007320172,0.05238149
1701072112587,0.985813,-0.01940521,0.04681456
1701072112600,0.9979451,-0.03761293,0.04142067
1701072112614,1.009928,-0.05534103,0.03604564
1701072112628,1.020783,-0.07181537,0.03284514
1701072112643,1.030212,-0.08857872,0.03152648
1701072112656,1.039393,-0.1037371,0.03118497
1701072112670,1.047581,-0.1138977,0.03117651
1701072112684,1.055473,-0.1182499,0.03128809
1701072112697,1.064176,-0.1180123,0.03256479
1701072112711,1.071346,-0.11606,0.03515241
1701072112725,1.078462,-0.1146653,0.03962526
1701072112739,1.083437,-0.1157956,0.04455605
1701072112754,1.086632,-0.1177926,0.04872331
1701072112768,1.087636,-0.1182209,0.05077413
1701072112780,1.08758,-0.1150172,0.05158034
1701072112794,1.087237,-0.1042425,0.05146757
1701072112808,1.089003,-0.0755251,0.05011025
1701072112822,1.094007,-0.02097959,0.04591295
1701072112836,1.100997,0.04984547,0.03695855
1701072112850,1.101152,0.09030765,0.0278272
1701072112864,1.094096,0.09460333,0.02092919
1701072112878,1.085078,0.08060506,0.01438656
1701072112892,1.079268,0.072563,0.006442219
1701072112906,1.07297,0.08013331,-0.003727436
1701072112921,1.069339,0.1020424,-0.01774359
1701072112934,1.06278,0.1259567,-0.03622404
1701072112947,1.05226,0.139549,-0.0564729
1701072112961,1.03692,0.142863,-0.07731077
1701072112975,1.021044,0.1431097,-0.09438136
1701072112989,1.007293,0.1481893,-0.108117
1701072113003,0.9969601,0.1601829,-0.1200988
1701072113017,0.9893722,0.1670894,-0.1291892
1701072113030,0.9827352,0.160972,-0.1357913
1701072113044,0.9781459,0.1447804,-0.1410994
1701072113058,0.9750416,0.1214111,-0.1463083
1701072113072,0.9729793,0.09612264,-0.1510272
1701072113087,0.9723148,0.06961858,-0.1564254
1701072113100,0.9728175,0.04351351,-0.1620924
1701072113114,0.9751943,0.01767881,-0.1674398
1701072113128,0.9795223,-0.004841261,-0.171793
1701072113142,0.9853547,-0.02512931,-0.1765056
1701072113156,0.9916214,-0.04334065,-0.1826194
1701072113170,0.9978422,-0.05806248,-0.190123
1701072113184,1.003349,-0.07087221,-0.198269
1701072113198,1.008378,-0.08228156,-0.2062974
1701072113211,1.012897,-0.09036824,-0.2136898
1701072113225,1.016128,-0.09730985,-0.2218216
1701072113241,1.018224,-0.1038041,-0.2312836
1701072113253,1.019909,-0.1108733,-0.2416244
1701072113267,1.02147,-0.1146433,-0.2504561
1701072113280,1.022593,-0.1149262,-0.2596963
1701072113294,1.022936,-0.1150477,-0.2681464
1701072113308,1.02226,-0.1160006,-0.2764395
1701072113323,1.019711,-0.1202013,-0.2849133
1701072113336,1.017188,-0.1225491,-0.2932822
1701072113350,1.014299,-0.1196665,-0.3020378
1701072113364,1.008477,-0.1146407,-0.3101595
1701072113378,0.9995152,-0.1098945,-0.3152603
1701072113392,0.9926013,-0.09001373,-0.316816
1701072113406,0.9939727,-0.02819995,-0.3169063
1701072113420,0.99715,0.04391875,-0.3167688
1701072113433,0.9996463,0.07318802,-0.3115737
1701072113447,0.9951577,0.07171606,-0.3039963
1701072113461,0.9866701,0.04969783,-0.2954274
1701072113476,0.9770342,0.02559505,-0.2840448
1701072113490,0.965826,0.01076831,-0.2684556
1701072113503,0.9567355,0.01493535,-0.2500622
1701072113517,0.94956,0.03706673,-0.2307646
1701072113531,0.9448782,0.06815131,-0.2122108
1701072113544,0.9409536,0.0953826,-0.1956273
1701072113559,0.9347289,0.1169833,-0.1790653
1701072113572,0.9293974,0.1371916,-0.1653531
1701072113587,0.9238853,0.1543838,-0.1530748
1701072113600,0.9180848,0.1620535,-0.141623
1701072113614,0.9135408,0.1589907,-0.1330537
1701072113627,0.9103486,0.1494789,-0.1271601
1701072113641,0.9090448,0.135431,-0.1241285
1701072113656,0.9101999,0.1168387,-0.1239769
1701072113670,0.9128369,0.09624635,-0.1264087
1701072113684,0.9162225,0.0740957,-0.1299498
1701072113698,0.9192895,0.04981887,-0.1333933
1701072113711,0.922071,0.027469,-0.1360679
1701072113725,0.9248484,0.004136587,-0.1376368
1701072113739,0.9276106,-0.01741514,-0.1382675
1701072113753,0.9307694,-0.03936643,-0.1391586
1701072113766,0.9340768,-0.06127872,-0.1406877
1701072113780,0.9359199,-0.07877103,-0.14126
1701072113795,0.9366809,-0.09226009,-0.1393305
1701072113809,0.9363209,-0.1034087,-0.1346481
1701072113822,0.9356805,-0.1131275,-0.1285836
1701072113838,0.9355294,-0.1199681,-0.1226217
1701072113850,0.9347301,-0.125365,-0.1164435
1701072113864,0.9337233,-0.1301309,-0.1102724
1701072113878,0.9324725,-0.1315605,-0.1041407
1701072113892,0.9311202,-0.1287166,-0.09867477
1701072113906,0.9304273,-0.1196185,-0.09419693
1701072113919,0.9300467,-0.1083256,-0.09019247
1701072113933,0.9302897,-0.09651133,-0.08599725
1701072113947,0.9297826,-0.08511765,-0.08114067
1701072113961,0.9280308,-0.07499988,-0.07632995
1701072113975,0.923951,-0.06799965,-0.07219295
1701072113989,0.9181504,-0.06453932,-0.06941172
1701072114003,0.9134007,-0.05446591,-0.0693038
1701072114017,0.9142534,-0.01804726,-0.07260323
1701072114031,0.9170198,0.03152102,-0.0795871
1701072114044,0.9180819,0.06120909,-0.08717188
1701072114059,0.9157206,0.06595436,-0.09404074
1701072114073,0.9133347,0.05794341,-0.09999189
1701072114087,0.9137606,0.05101393,-0.104966
1701072114100,0.9148742,0.05077076,-0.1101067
1701072114114,0.9162933,0.05792287,-0.1161584
1701072114128,0.9156066,0.0703411,-0.1230911
1701072114142,0.9123429,0.08520762,-0.1300314
1701072114156,0.9056255,0.09508047,-0.1366227
1701072114170,0.8952441,0.09593444,-0.1437983
1701072114184,0.8831954,0.09164177,-0.1517722
1701072114197,0.8709961,0.08909544,-0.1599977
1701072114211,0.8615443,0.09768422,-0.1675464
1701072114225,0.8537647,0.1134754,-0.1737495
1701072114240,0.8466622,0.1224705,-0.1784287
1701072114253,0.8382044,0.1180469,-0.182001
1701072114267,0.8294237,0.1019986,-0.1854897
1701072114281,0.8223982,0.0824582,-0.1876337
1701072114294,0.8172742,0.06351583,-0.188461
1701072114308,0.8139938,0.04597266,-0.1892774
1701072114322,0.8125597,0.02881537,-0.1902939
1701072114337,0.8130971,0.01287833,-0.191261
1701072114351,0.8151219,-0.001094039,-0.1912902
1701072114364,0.8180026,-0.01180907,-0.1917243
1701072114378,0.8210831,-0.01970238,-0.1933645
1701072114392,0.8238465,-0.02663161,-0.1959927
1701072114405,0.8258889,-0.03355584,-0.1987251
1701072114420,0.8275202,-0.0419713,-0.2013808
1701072114433,0.8282773,-0.05100653,-0.2037884
1701072114447,0.8281794,-0.06077833,-0.2069449
1701072114461,0.8272777,-0.07002024,-0.210538
1701072114475,0.8257565,-0.07745035,-0.2145731
1701072114489,0.8239452,-0.08247028,-0.2190982
1701072114504,0.8222207,-0.08603039,-0.2233629
1701072114517,0.8204716,-0.09036338,-0.2281453
1701072114531,0.8183635,-0.09479824,-0.2332482
1701072114544,0.8160462,-0.09757759,-0.2379725
1701072114558,0.8134807,-0.09956305,-0.2425007
1701072114572,0.811093,-0.1002661,-0.2466065
1701072114587,0.8087981,-0.09834701,-0.2514065
1701072114600,0.8059683,-0.09457091,-0.2569715
1701072114614,0.8023609,-0.09039075,-0.2621183
1701072114627,0.7983815,-0.08214316,-0.2653985
1701072114642,0.7983828,-0.05131984,-0.2676799
1701072114655,0.8011422,4.230859e-05,-0.2701293
1701072114669,0.8047184,0.04305095,-0.2707994
1701072114683,0.8061165,0.06674118,-0.2698116
1701072114697,0.8053622,0.07611966,-0.2680664
1701072114711,0.8062535,0.08312474,-0.2657908
1701072114725,0.8050901,0.09033463,-0.2618718
1701072114739,0.8017138,0.09345306,-0.2537352
1701072114753,0.7926549,0.08565908,-0.242104
1701072114766,0.7808292,0.07069568,-0.2264624
1701072114780,0.7692384,0.05910557,-0.2088252
1701072114794,0.7584906,0.06005931,-0.1909395
1701072114808,0.7501082,0.07126781,-0.1731109
1701072114823,0.743474,0.08351584,-0.1571439
1701072114836,0.7360634,0.08898575,-0.1421497
1701072114850,0.7274671,0.08652509,-0.1298016
1701072114864,0.7194753,0.08245885,-0.119186
1701072114878,0.7125148,0.08181003,-0.1093956
1701072114891,0.7065552,0.08232416,-0.09971972
1701072114906,0.7022494,0.08075673,-0.09097092
1701072114920,0.6986717,0.07702301,-0.08256289
1701072114933,0.6962709,0.07129553,-0.07439722
1701072114947,0.6953733,0.06589767,-0.06690618
1701072114961,0.6956624,0.0597334,-0.06051719
1701072114975,0.6973889,0.05263554,-0.05508763
1701072114989,0.6996529,0.04320642,-0.05023435
1701072115003,0.7022214,0.03349844,-0.04571672
1701072115017,0.7046744,0.02465337,-0.04098578
1701072115031,0.70624,0.01580704,-0.03660172
1701072115044,0.7068104,0.005393053,-0.03220339
1701072115058,0.7058365,-0.007434379,-0.02715401
1701072115072,0.7035442,-0.02155679,-0.02106068
1701072115086,0.7006696,-0.0333919,-0.01378961
1701072115100,0.6974639,-0.0418852,-0.005556554
1701072115114,0.6932764,-0.04914821,0.002478093
1701072115128,0.6879345,-0.05767401,0.01033542
1701072115142,0.6819718,-0.06533581,0.01769818
1701072115156,0.6755906,-0.07057663,0.02519758
1701072115170,0.6687336,-0.07525634,0.03277884
1701072115184,0.6608055,-0.08317006,0.04233477
1701072115197,0.6524612,-0.09349158,0.05340688
1701072115212,0.6447291,-0.1033141,0.06570202
1701072115225,0.6375542,-0.1110337,0.079935
1701072115240,0.6303133,-0.1174578,0.09416883
1701072115253,0.6216533,-0.1236807,0.1087739
1701072115266,0.6124078,-0.1272903,0.1210141
1701072115280,0.6017827,-0.1224243,0.1320145
1701072115294,0.594878,-0.09668295,0.141384
1701072115308,0.5936092,-0.04906189,0.1480703
1701072115322,0.596087,0.003719686,0.1528507
1701072115336,0.5973143,0.04344858,0.1566247
1701072115350,0.5952947,0.0634042,0.159163
1701072115364,0.5918465,0.07262408,0.1615445
1701072115378,0.5869128,0.08023462,0.1634627
1701072115392,0.5788222,0.08288588,0.164296
1701072115406,0.5677363,0.07747981,0.1647268
1701072115419,0.5540313,0.06440149,0.1646971
1701072115433,0.53907,0.04733659,0.1636763
1701072115447,0.524902,0.03132999,0.1607459
1701072115460,0.5111369,0.01954145,0.156305
1701072115474,0.4991788,0.01284928,0.1519589
1701072115489,0.487001,0.007723078,0.148679
1701072115504,0.4760482,0.003410422,0.147102
1701072115517,0.4659752,0.003198073,0.1462793
1701072115529,0.4566331,0.006494599,0.1461696
1701072115544,0.4480317,0.01164221,0.1461375
1701072115558,0.4398037,0.01535375,0.1458937
1701072115572,0.4312912,0.01837885,0.1466033
1701072115587,0.4236696,0.02149726,0.1479775
1701072115600,0.4165836,0.02640695,0.1506723
1701072115614,0.4098899,0.03333152,0.154564
1701072115628,0.4034274,0.03935765,0.1591016
1701072115641,0.3962716,0.04119286,0.1644026
1701072115656,0.3880795,0.03799044,0.1698591
1701072115669,0.3799319,0.03089948,0.1751035
1701072115683,0.371365,0.02285462,0.1810314
1701072115697,0.3628812,0.01581677,0.1879365
1701072115711,0.3541496,0.01029124,0.1959009
1701072115725,0.3459185,0.006000125,0.2029713
1701072115739,0.3380595,0.002106688,0.2086384
1701072115753,0.3306143,-0.0002694563,0.2129244
1701072115767,0.3233766,-0.0004852205,0.2157651
1701072115781,0.3153057,-0.0007286081,0.2183926
1701072115794,0.3068632,-0.001726562,0.2211853
1701072115808,0.2979525,-0.00246236,0.2245008
1701072115822,0.2897287,-0.001526236,0.2271833
1701072115836,0.2825438,8.463488e-05,0.2289291
1701072115851,0.2747754,0.001703883,0.2299111
1701072115864,0.2657453,0.003420291,0.2306872
1701072115878,0.2558862,0.00493685,0.2311738
1701072115891,0.2456831,0.005567464,0.2312021
1701072115906,0.2362194,0.005996443,0.2311276
1701072115920,0.2289517,0.007536636,0.2305122
1701072115934,0.222076,0.008031407,0.2295529
1701072115947,0.2148018,0.00532109,0.2280388
1701072115961,0.2065753,-0.0001203394,0.2255218
1701072115975,0.196554,-0.004812365,0.2229849
1701072115989,0.1865551,-0.006474121,0.2208613
1701072116003,0.1763211,-0.006782576,0.2185699
1701072116017,0.1667315,-0.008888821,0.2150605
1701072116031,0.1580755,-0.01466398,0.2109201
1701072116044,0.1501743,-0.01930853,0.2072239
1701072116058,0.1422187,-0.02129411,0.203896
1701072116073,0.1351295,-0.01983394,0.202124
1701072116087,0.1292399,-0.01239336,0.2016396
1701072116100,0.1254102,0.007675483,0.2034293
1701072116113,0.1220617,0.03379598,0.2049468
1701072116128,0.118706,0.0487995,0.203941
1701072116141,0.1145773,0.04779822,0.1997986
1701072116155,0.1098991,0.04000255,0.1951699
1701072116170,0.1039035,0.03183237,0.1902531
1701072116183,0.09508535,0.02386617,0.1853138
1701072116197,0.08322196,0.0141725,0.180231
1701072116211,0.06787068,0.004416218,0.1746355
1701072116225,0.0493682,-0.004012832,0.1695517
1701072116239,0.02979235,-0.007118559,0.1663435
1701072116253,0.008519452,-0.006704189,0.1640326
1701072116267,-0.01469835,-0.004819656,0.1615481
1701072116281,-0.0375419,-0.00453559,0.1581376
1701072116295,-0.06049883,-0.006442171,0.1536493
1701072116309,-0.08314022,-0.008226689,0.1486909
1701072116322,-0.1062695,-0.007594002,0.1424755
1701072116336,-0.1265621,-0.004973494,0.1361013
1701072116350,-0.1444489,-0.002365357,0.1298752
1701072116364,-0.1602925,-0.0004237648,0.1233828
1701072116377,-0.1749145,-0.0007221075,0.1163857
1701072116391,-0.1892859,-0.003446864,0.1078431
1701072116406,-0.201734,-0.007397201,0.099108
1701072116420,-0.2139726,-0.01263188,0.08954421
1701072116434,-0.2245688,-0.01602353,0.08128846
1701072116447,-0.2345086,-0.01743039,0.07363576
1701072116461,-0.2436693,-0.01860334,0.06615484
1701072116475,-0.2523332,-0.02015423,0.05835168
1701072116490,-0.2613259,-0.02040198,0.05057476
1701072116503,-0.2700867,-0.01801185,0.04372979
1701072116517,-0.2786471,-0.01441582,0.03777757
1701072116530,-0.287109,-0.01102583,0.03242515
1701072116544,-0.2956042,-0.008505125,0.02795517
1701072116558,-0.3056928,-0.007696848,0.02362741
1701072116572,-0.3161631,-0.00807256,0.01957086
1701072116587,-0.3280692,-0.01022666,0.01578829
1701072116600,-0.3398502,-0.01315315,0.01218686
1701072116614,-0.3518334,-0.01665417,0.00907132
1701072116628,-0.3640053,-0.02033936,0.006163113
1701072116642,-0.3769993,-0.02211232,0.003437288
1701072116656,-0.3900133,-0.02183424,9.112805e-05
1701072116669,-0.4028659,-0.02321919,-0.004144505
1701072116683,-0.4153017,-0.02644599,-0.008408435
1701072116697,-0.4279727,-0.02970344,-0.01181773
1701072116711,-0.4405772,-0.03080649,-0.01515716
1701072116726,-0.453877,-0.03095114,-0.01866759
1701072116739,-0.4679006,-0.03222661,-0.02325939
1701072116753,-0.4815294,-0.03422321,-0.02755174
1701072116767,-0.4956132,-0.03563174,-0.03185309
1701072116781,-0.510512,-0.0355971,-0.03671955
1701072116794,-0.5268746,-0.03510477,-0.04222873
1701072116809,-0.5426517,-0.03566485,-0.04767257
1701072116823,-0.5587469,-0.03604587,-0.0528498
1701072116836,-0.5761037,-0.03583226,-0.05744421
1701072116850,-0.5926569,-0.03539502,-0.06205632
1701072116864,-0.6081179,-0.03684529,-0.06743786
1701072116877,-0.6224825,-0.04069033,-0.07349268
1701072116892,-0.6359132,-0.04501113,-0.07980214
1701072116906,-0.6491139,-0.04764964,-0.08573113
1701072116920,-0.6602433,-0.04808906,-0.09006679
1701072116933,-0.6722767,-0.04177169,-0.09216124
1701072116947,-0.6851891,-0.02377662,-0.09202217
1701072116962,-0.6973314,0.0001239227,-0.08999677
1701072116975,-0.7066116,0.01967456,-0.08658947
1701072116989,-0.7114114,0.03081299,-0.0820902
1701072117003,-0.711714,0.03426516,-0.07632688
1701072117017,-0.7102185,0.03397007,-0.06997247
1701072117031,-0.7062295,0.03103501,-0.06432562
1701072117044,-0.7008197,0.02466349,-0.06062703
1701072117058,-0.693218,0.01677816,-0.0578128
1701072117072,-0.6844456,0.01013008,-0.05465004
1701072117087,-0.6762159,0.007945012,-0.05029513
1701072117100,-0.6694255,0.01223743,-0.04464766
1701072117114,-0.6633121,0.02002887,-0.03803192
1701072117128,-0.6582165,0.028033,-0.03051323
1701072117142,-0.6534519,0.03536116,-0.0220481
1701072117156,-0.6494334,0.04113464,-0.01441172
1701072117170,-0.6460122,0.04500528,-0.007059455
1701072117184,-0.6429057,0.04616838,0.0003775209
1701072117197,-0.6404049,0.04403428,0.008688331
1701072117211,-0.6389232,0.039296,0.01606287
1701072117225,-0.6385594,0.03113929,0.02415785
1701072117239,-0.6396862,0.02208816,0.0333389
1701072117253,-0.6423207,0.01266381,0.04324669
1701072117267,-0.6464877,0.003669021,0.05229054
1701072117281,-0.6521425,-0.004906568,0.06030415
1701072117294,-0.6589301,-0.0149315,0.06798501
1701072117309,-0.666155,-0.02550389,0.07571574
1701072117323,-0.6735363,-0.03679637,0.08414969
1701072117337,-0.6815684,-0.04791031,0.09340659
1701072117350,-0.6899278,-0.05711258,0.1029538
1701072117364,-0.6989631,-0.06429937,0.1126408
1701072117377,-0.7082092,-0.07040092,0.1218928
1701072117392,-0.7175663,-0.07526917,0.1312627
1701072117406,-0.7274587,-0.07908841,0.1415235
1701072117420,-0.7369691,-0.08196525,0.1520382
1701072117434,-0.7459198,-0.08608223,0.1633291
1701072117447,-0.7545481,-0.09118506,0.175143
1701072117461,-0.762895,-0.0951078,0.1870415
1701072117475,-0.7717233,-0.09590779,0.1999142
1701072117490,-0.7801877,-0.09494622,0.2126163
1701072117503,-0.7883995,-0.0928097,0.2251584
1701072117517,-0.796684,-0.08982854,0.238097
1701072117530,-0.8057573,-0.0860013,0.2509171
1701072117544,-0.8145286,-0.08182801,0.2617683
1701072117558,-0.8232555,-0.07784292,0.2727764
1701072117572,-0.8317971,-0.0738607,0.2840224
1701072117586,-0.8402519,-0.06952725,0.2948111
1701072117600,-0.8478632,-0.06404193,0.3025698
1701072117614,-0.8548334,-0.05571782,0.3077503
1701072117627,-0.8639107,-0.03659703,0.3111468
1701072117641,-0.8782481,0.004068156,0.3143381
1701072117655,-0.895161,0.05772386,0.3162367
1701072117670,-0.9075774,0.09147617,0.315681
1701072117683,-0.9136298,0.1031972,0.3125782
1701072117697,-0.915129,0.09860949,0.3082848
1701072117710,-0.912353,0.08274473,0.3004528
1701072117724,-0.9074693,0.06511211,0.2897908
1701072117738,-0.9011003,0.0506971,0.2763501
1701072117754,-0.8952271,0.04279245,0.2596001
1701072117767,-0.8911671,0.04486497,0.2417539
1701072117781,-0.8882531,0.05606387,0.2232603
1701072117794,-0.8859828,0.07086444,0.2042179
1701072117808,-0.8826438,0.083903,0.1860715
1701072117822,-0.8774176,0.09154877,0.1694772
1701072117836,-0.873675,0.0987792,0.1561687
1701072117850,-0.8726719,0.1102345,0.1460332
1701072117864,-0.873941,0.1195738,0.1388633
1701072117877,-0.8761423,0.1225327,0.1343832
1701072117891,-0.8788763,0.1172073,0.1312841
1701072117905,-0.8824986,0.1045059,0.1296972
1701072117919,-0.8866755,0.08746579,0.1289407
1701072117933,-0.8916577,0.0673309,0.1285198
1701072117947,-0.8983179,0.04626819,0.1274618
1701072117961,-0.9059787,0.02671279,0.1254789
1701072117975,-0.9150336,0.0080304,0.1232406
1701072117990,-0.9245078,-0.01067173,0.121404
1701072118003,-0.9347931,-0.03149815,0.1195081
1701072118017,-0.9437894,-0.05152008,0.1164267
1701072118031,-0.9525911,-0.07041692,0.1119033
1701072118044,-0.9607514,-0.08651262,0.1069071
1701072118059,-0.9690087,-0.09988912,0.1016535
1701072118073,-0.9768094,-0.1091272,0.09621459
1701072118087,-0.9848536,-0.1153929,0.09000939
1701072118100,-0.9934128,-0.1191551,0.08233745
1701072118113,-1.001244,-0.1213702,0.07459342
1701072118128,-1.00851,-0.1228689,0.06615268
1701072118141,-1.014806,-0.1241802,0.05717377
1701072118155,-1.020836,-0.1230749,0.04756972
1701072118170,-1.026127,-0.1194244,0.03917122
1701072118183,-1.031813,-0.1119091,0.03137997
1701072118197,-1.037984,-0.09889103,0.02420288
1701072118211,-1.042276,-0.08472493,0.01663557
1701072118225,-1.043176,-0.07496904,0.0092282
1701072118239,-1.044599,-0.05240514,0.004116088
1701072118253,-1.051236,0.003940702,0.00371328
1701072118266,-1.060281,0.0756385,0.008753479
1701072118281,-1.064924,0.1121271,0.01519689
1701072118294,-1.060108,0.1073142,0.02368051
1701072118309,-1.05274,0.07835871,0.0324727
1701072118322,-1.047992,0.05116149,0.04200226
1701072118336,-1.041594,0.04344302,0.05256879
1701072118350,-1.036457,0.05523918,0.06551786
1701072118364,-1.029598,0.07386014,0.08222342
1701072118378,-1.021069,0.08638943,0.09988828
1701072118392,-1.009731,0.09282874,0.115862
1701072118405,-0.9968209,0.101398,0.1287893
1701072118420,-0.9857693,0.1180577,0.1381241
1701072118433,-0.979288,0.1365287,0.1440695
1701072118447,-0.9748627,0.1464012,0.1476493
1701072118461,-0.9716754,0.1427177,0.1497244
1701072118474,-0.9709542,0.1286844,0.150637
1701072118488,-0.9732205,0.1099693,0.1508819
1701072118502,-0.9762896,0.08898308,0.1514404
1701072118516,-0.9808441,0.06469852,0.1523325
1701072118530,-0.9869051,0.0369271,0.153257
1701072118545,-0.9939919,0.01107576,0.1538976
1701072118558,-1.002665,-0.01221535,0.1543714
1701072118572,-1.012247,-0.03272876,0.1548759
1701072118586,-1.021748,-0.05189968,0.1571338
1701072118600,-1.030157,-0.0686941,0.1608062
1701072118614,-1.038389,-0.08237008,0.16458
1701072118628,-1.046418,-0.09307447,0.1675019
1701072118641,-1.053631,-0.1016237,0.1704337
1701072118655,-1.059767,-0.108508,0.1748787
1701072118669,-1.064683,-0.1143925,0.1810299
1701072118683,-1.06854,-0.1182386,0.1876584
1701072118697,-1.072063,-0.1190801,0.1936916
1701072118711,-1.075183,-0.1170989,0.1995376
1701072118724,-1.077744,-0.1126328,0.2053693
1701072118738,-1.078947,-0.1076291,0.2120107
1701072118752,-1.078507,-0.1032851,0.2183333
1701072118766,-1.076992,-0.09797777,0.2234001
1701072118781,-1.074521,-0.09051996,0.2274289
1701072118794,-1.069731,-0.07963897,0.2301309
1701072118808,-1.061702,-0.06547273,0.2311794
1701072118822,-1.050929,-0.04754342,0.2290954
1701072118835,-1.050208,-0.0002334109,0.2247432
1701072118850,-1.055626,0.0712682,0.221123
1701072118864,-1.058901,0.1064174,0.2134327
1701072118876,-1.056064,0.09973326,0.2064365
1701072118891,-1.051297,0.07103811,0.2021131
1701072118905,-1.047068,0.03914327,0.1979387
1701072118919,-1.041518,0.01672473,0.1920599
1701072118932,-1.035586,0.01448813,0.1847273
1701072118946,-1.027871,0.02759044,0.1753523
1701072118960,-1.022349,0.04460496,0.1624779
1701072118974,-1.016857,0.06264611,0.148302
1701072118988,-1.011145,0.08415492,0.1345289
1701072119001,-1.006319,0.1146283,0.1234799
1701072119017,-1.002538,0.1405207,0.1175479
1701072119029,-0.9980606,0.1523966,0.1147779
1701072119043,-0.9943109,0.1502475,0.1135761
1701072119058,-0.9926176,0.1405601,0.1126942
1701072119072,-0.9933256,0.1274402,0.1128809
1701072119085,-0.9956054,0.1100116,0.1138844
1701072119099,-0.9984986,0.08743683,0.1153319
1701072119112,-1.001259,0.06047273,0.1163301
1701072119126,-1.004126,0.03280876,0.1174564
1701072119140,-1.007501,0.007982947,0.1188607
1701072119154,-1.011811,-0.01452745,0.1206021
1701072119168,-1.016076,-0.03576047,0.1214284
1701072119182,-1.020365,-0.05867436,0.1210877
1701072119196,-1.02459,-0.0807699,0.11975
1701072119209,-1.028685,-0.1009607,0.1167248
1701072119224,-1.032847,-0.1156739,0.1128464
1701072119238,-1.037337,-0.1236697,0.1090706
1701072119252,-1.04197,-0.1262037,0.1043757
1701072119265,-1.045591,-0.1294985,0.09868015
1701072119279,-1.048581,-0.1364814,0.09182712
1701072119293,-1.051733,-0.1418204,0.0837668
1701072119307,-1.055483,-0.1399724,0.07560879
1701072119320,-1.059522,-0.1322865,0.06731001
1701072119336,-1.062906,-0.1238073,0.05936986
1701072119348,-1.066498,-0.1135585,0.05179256
1701072119362,-1.06923,-0.09802531,0.04368809
1701072119376,-1.069465,-0.08199885,0.03541908
1701072119390,-1.066839,-0.06709971,0.02630571
1701072119404,-1.065724,-0.03877556,0.01879859
1701072119420,-1.070037,0.02102547,0.01642674
1701072119431,-1.074387,0.0876938,0.01892352
1701072119445,-1.076415,0.1199272,0.02291262
1701072119459,-1.071507,0.1182087,0.02742413
1701072119473,-1.064706,0.09322889,0.03003693
1701072119488,-1.062341,0.06979309,0.03051868
