time,position_x,position_y,position_z
1698071161865,-0.6627597,0.002559321,-0.1977441
1698071161879,-0.6606001,0.001952473,-0.1914469
1698071161893,-0.6585171,0.001224439,-0.1852667
1698071161906,-0.6565648,0.000492043,-0.1789858
1698071161920,-0.6548426,-0.0003888143,-0.1725695
1698071161934,-0.6533388,-0.001181006,-0.1659555
1698071161948,-0.6520073,-0.002106093,-0.1592859
1698071161961,-0.6509055,-0.003019905,-0.1525644
1698071161975,-0.6498783,-0.00398832,-0.145757
1698071161989,-0.6489797,-0.005029803,-0.1388452
1698071162003,-0.6482219,-0.006205865,-0.1318625
1698071162019,-0.6475801,-0.007382643,-0.1247516
1698071162031,-0.6470392,-0.008595764,-0.1175169
1698071162045,-0.6465929,-0.009829989,-0.1101586
1698071162059,-0.6462683,-0.0110551,-0.1025749
1698071162073,-0.6460629,-0.01224823,-0.09481685
1698071162087,-0.6459823,-0.013342,-0.08688702
1698071162101,-0.6460215,-0.01433595,-0.07880482
1698071162114,-0.6461093,-0.01523856,-0.07050388
1698071162128,-0.6461818,-0.01608981,-0.06193219
1698071162142,-0.6464185,-0.01676378,-0.05313103
1698071162156,-0.6467952,-0.01726715,-0.04419785
1698071162170,-0.6472602,-0.01761332,-0.03507689
1698071162184,-0.6477832,-0.01780331,-0.0256931
1698071162198,-0.6483222,-0.01798607,-0.01609553
1698071162212,-0.648958,-0.01811879,-0.006384741
1698071162225,-0.649732,-0.01829896,0.003416745
1698071162239,-0.6506593,-0.01854251,0.01330266
1698071162254,-0.6517192,-0.01817933,0.02344534
1698071162267,-0.6529161,-0.0165993,0.03395838
1698071162281,-0.6540383,-0.01601953,0.04444259
1698071162295,-0.655094,-0.01570432,0.05477433
1698071162309,-0.6562276,-0.01432604,0.06537237
1698071162323,-0.6574382,-0.01255784,0.07637527
1698071162337,-0.658527,-0.01119339,0.08739705
1698071162351,-0.6594715,-0.01085273,0.09808178
1698071162365,-0.6603568,-0.01073332,0.1084793
1698071162378,-0.66129,-0.0108307,0.1188987
1698071162392,-0.6621745,-0.01056875,0.1293154
1698071162406,-0.6629543,-0.01006713,0.1397788
1698071162421,-0.6637302,-0.009638477,0.1500991
1698071162434,-0.6645008,-0.009348415,0.1601655
1698071162448,-0.665305,-0.008978226,0.1700226
1698071162462,-0.6661239,-0.008094841,0.1797977
1698071162476,-0.6670254,-0.006770415,0.1894752
1698071162490,-0.6681246,-0.005205135,0.1991411
1698071162504,-0.6692926,-0.003682534,0.2086689
1698071162517,-0.6703998,-0.002320737,0.2180008
1698071162531,-0.6714791,-0.001321651,0.2272491
1698071162545,-0.672541,-0.0004948531,0.2364193
1698071162559,-0.6738617,-5.398411e-06,0.2455989
1698071162573,-0.6752312,0.0001778845,0.2547488
1698071162588,-0.6765382,0.0003098209,0.2640116
1698071162601,-0.6777542,0.0002336812,0.2732706
1698071162615,-0.6789631,5.297514e-05,0.2826023
1698071162629,-0.6802716,-0.0001708148,0.2920298
1698071162642,-0.6815457,-0.0004728032,0.3015792
1698071162656,-0.6828104,-0.0008196962,0.3111684
1698071162670,-0.6840369,-0.001196789,0.3208281
1698071162684,-0.6852381,-0.00159152,0.3305874
1698071162697,-0.686354,-0.002019315,0.3405042
1698071162711,-0.6874525,-0.002496343,0.3505562
1698071162725,-0.6885641,-0.00301639,0.3606618
1698071162739,-0.6897375,-0.003576829,0.3708302
1698071162753,-0.6908952,-0.004243328,0.3810647
1698071162767,-0.6920505,-0.004923881,0.3914107
1698071162780,-0.6932337,-0.005547528,0.4018775
1698071162795,-0.6944619,-0.006111203,0.4124601
1698071162808,-0.695731,-0.00679121,0.4231524
1698071162822,-0.6970135,-0.007521935,0.4339416
1698071162836,-0.6983749,-0.008178581,0.4448768
1698071162850,-0.6996907,-0.008855469,0.4559496
1698071162864,-0.7009946,-0.009469875,0.4671502
1698071162878,-0.7022711,-0.01006019,0.4784567
1698071162893,-0.7033746,-0.01055193,0.489883
1698071162907,-0.7044558,-0.01109941,0.501371
1698071162921,-0.7056569,-0.01163088,0.512857
1698071162934,-0.706926,-0.01221539,0.5242733
1698071162948,-0.7082329,-0.01291797,0.5355297
1698071162962,-0.7095819,-0.01300114,0.5468332
1698071162975,-0.7112473,-0.009936979,0.5588693
1698071162989,-0.7128412,-0.01016884,0.5701451
1698071163003,-0.7146962,-0.009493687,0.5814033
1698071163017,-0.7167319,-0.007632457,0.592791
1698071163031,-0.7188125,-0.005736535,0.6041486
1698071163045,-0.7209545,-0.004197072,0.615439
1698071163059,-0.7232459,-0.003519497,0.6262464
1698071163073,-0.7255942,-0.003193411,0.6367774
1698071163087,-0.7280478,-0.002939514,0.6470021
1698071163101,-0.7305853,-0.002243479,0.6570355
1698071163114,-0.7332531,-0.001397406,0.6668552
1698071163128,-0.7362847,-0.0004955234,0.6766283
1698071163142,-0.7394689,0.0005767941,0.6861863
1698071163156,-0.7426043,0.001777296,0.6953063
1698071163170,-0.7457842,0.003008611,0.7042079
1698071163184,-0.74904,0.004299039,0.7130567
1698071163197,-0.752468,0.005496185,0.7219236
1698071163211,-0.7559755,0.006652846,0.7307807
1698071163225,-0.7594768,0.007627266,0.7395289
1698071163239,-0.7630047,0.008380541,0.7482883
1698071163253,-0.7666239,0.00879622,0.7570702
1698071163267,-0.7703649,0.008942804,0.7658725
1698071163281,-0.7740867,0.008887276,0.7747087
1698071163295,-0.77807,0.008605259,0.7834407
1698071163308,-0.7820596,0.008080875,0.7922748
1698071163323,-0.7861004,0.007279471,0.801143
1698071163337,-0.7901472,0.00627199,0.8101526
1698071163350,-0.7943089,0.005171855,0.8191952
1698071163364,-0.7986417,0.00396172,0.8282757
1698071163378,-0.8030244,0.002595543,0.8374224
1698071163392,-0.8073797,0.001181549,0.8466892
1698071163406,-0.8117751,-0.000156224,0.8560938
1698071163420,-0.8162181,-0.001546772,0.8655915
1698071163433,-0.8207313,-0.002955337,0.8751694
1698071163447,-0.8252423,-0.004482908,0.8847958
1698071163461,-0.8298259,-0.005953567,0.8946525
1698071163475,-0.8345001,-0.007465112,0.9046612
1698071163489,-0.8391094,-0.008922969,0.9145877
1698071163503,-0.8437444,-0.01033958,0.9246165
1698071163517,-0.8485237,-0.01172328,0.9348413
1698071163531,-0.85352,-0.01295272,0.9453338
1698071163544,-0.8585558,-0.01409705,0.9559643
1698071163559,-0.8636651,-0.01510612,0.9665871
1698071163572,-0.8687665,-0.01597193,0.9773153
1698071163587,-0.8739627,-0.01677065,0.9880459
1698071163600,-0.8792899,-0.01749487,0.9989194
1698071163614,-0.8846642,-0.01806813,1.009838
1698071163628,-0.8901025,-0.01852587,1.02088
1698071163643,-0.8955849,-0.01901244,1.031931
1698071163657,-0.9011738,-0.01954369,1.043015
1698071163670,-0.9067752,-0.02000239,1.054084
1698071163684,-0.9127166,-0.01873564,1.065578
1698071163698,-0.9186939,-0.01675069,1.077044
1698071163711,-0.9247575,-0.01710759,1.088479
1698071163726,-0.9304641,-0.01637762,1.099377
1698071163739,-0.9366494,-0.01435028,1.111119
1698071163754,-0.9429052,-0.01207135,1.122874
1698071163767,-0.9490736,-0.01124847,1.134681
1698071163780,-0.9548089,-0.0105853,1.146068
1698071163794,-0.9604319,-0.01017255,1.157869
1698071163809,-0.9658887,-0.009531616,1.169684
1698071163823,-0.9710885,-0.008560644,1.18131
1698071163837,-0.9760272,-0.007868153,1.192841
1698071163851,-0.9807084,-0.007219852,1.20419
1698071163864,-0.9851976,-0.006471224,1.215675
1698071163878,-0.9895985,-0.005327451,1.227161
1698071163892,-0.9938765,-0.00382835,1.238624
1698071163906,-0.9980061,-0.00245215,1.250005
1698071163920,-1.001923,-0.00152218,1.261119
1698071163934,-1.005811,-0.0009011676,1.27211
1698071163947,-1.009627,-0.0004639541,1.282985
1698071163961,-1.013417,-0.0002378639,1.293636
1698071163975,-1.017238,-0.0002739299,1.304255
1698071163989,-1.02117,-0.0005741263,1.315062
1698071164003,-1.025149,-0.001156674,1.325873
1698071164017,-1.02917,-0.001988,1.336616
1698071164031,-1.033286,-0.003031626,1.347259
1698071164045,-1.03745,-0.004233952,1.357851
1698071164059,-1.04159,-0.005412872,1.36851
1698071164072,-1.045687,-0.006694876,1.379217
1698071164086,-1.04969,-0.00803078,1.389956
1698071164100,-1.053554,-0.009541105,1.400695
1698071164114,-1.057346,-0.01093989,1.41156
1698071164128,-1.061224,-0.01210856,1.42266
1698071164142,-1.064957,-0.01325602,1.433888
1698071164155,-1.068644,-0.01437602,1.445162
1698071164169,-1.072226,-0.01549198,1.456474
1698071164183,-1.07575,-0.01661447,1.467932
1698071164197,-1.079251,-0.01765991,1.479559
1698071164211,-1.082708,-0.01865022,1.491235
1698071164225,-1.086056,-0.01956898,1.503053
1698071164239,-1.089327,-0.02048638,1.51494
1698071164254,-1.092577,-0.0213181,1.526945
1698071164267,-1.095873,-0.02214366,1.538988
1698071164281,-1.099082,-0.02300876,1.551064
1698071164296,-1.102123,-0.02407853,1.563039
1698071164309,-1.105096,-0.02506222,1.575034
1698071164323,-1.108346,-0.02466279,1.587432
1698071164336,-1.111705,-0.02218469,1.60017
1698071164350,-1.115038,-0.02252006,1.612814
1698071164364,-1.118231,-0.02094041,1.624986
1698071164377,-1.121752,-0.01798892,1.637731
1698071164392,-1.125328,-0.01621814,1.650417
1698071164406,-1.128777,-0.01475375,1.662566
1698071164420,-1.132435,-0.01373609,1.674494
1698071164433,-1.136191,-0.01318783,1.685957
1698071164447,-1.14015,-0.01254508,1.697091
1698071164461,-1.144401,-0.01163056,1.708012
1698071164475,-1.148763,-0.01073793,1.718797
1698071164489,-1.153232,-0.009816698,1.729393
1698071164503,-1.157755,-0.008851667,1.739739
1698071164516,-1.162298,-0.007726668,1.749914
1698071164531,-1.166771,-0.006723275,1.759925
1698071164544,-1.171251,-0.005710332,1.769756
1698071164558,-1.175734,-0.004843761,1.779523
1698071164573,-1.180255,-0.003977202,1.789186
1698071164587,-1.184756,-0.00326921,1.798874
1698071164600,-1.189288,-0.002698743,1.808479
1698071164614,-1.193752,-0.002408885,1.818055
1698071164628,-1.198164,-0.002331504,1.827431
1698071164642,-1.202548,-0.002501926,1.836774
1698071164655,-1.206946,-0.002842504,1.846221
1698071164669,-1.211346,-0.003313497,1.855703
1698071164683,-1.215721,-0.003933775,1.865152
1698071164697,-1.219941,-0.004630852,1.874559
1698071164711,-1.224185,-0.005394379,1.883966
1698071164725,-1.22854,-0.006358519,1.893559
1698071164740,-1.232941,-0.007503098,1.903152
1698071164754,-1.237375,-0.008592321,1.912799
1698071164767,-1.241876,-0.009690005,1.922483
1698071164781,-1.246411,-0.01073273,1.932257
1698071164795,-1.251012,-0.01191801,1.942021
1698071164809,-1.255639,-0.0132556,1.951689
1698071164822,-1.260338,-0.01462983,1.961294
1698071164836,-1.265166,-0.01602112,1.970894
1698071164850,-1.270122,-0.01733,1.980731
1698071164864,-1.275138,-0.0186171,1.990641
1698071164877,-1.280198,-0.01991966,2.000406
1698071164892,-1.28528,-0.02114928,2.010117
1698071164906,-1.290455,-0.0222761,2.019955
1698071164920,-1.295841,-0.02334531,2.030097
1698071164933,-1.301243,-0.02431963,2.040344
1698071164948,-1.306736,-0.02516491,2.050587
1698071164961,-1.312302,-0.02589836,2.060894
1698071164975,-1.317881,-0.02651757,2.07137
1698071164989,-1.323495,-0.02719584,2.082001
1698071165003,-1.329116,-0.02793206,2.092619
1698071165016,-1.334789,-0.02869624,2.103142
1698071165031,-1.340468,-0.02952344,2.113616
1698071165044,-1.346278,-0.02828149,2.124817
1698071165059,-1.351912,-0.02713879,2.135897
1698071165073,-1.357691,-0.02766186,2.147154
1698071165086,-1.363321,-0.02654747,2.157976
1698071165100,-1.369275,-0.0243155,2.16968
1698071165114,-1.375055,-0.02320183,2.181221
1698071165128,-1.380522,-0.02282295,2.192532
1698071165142,-1.385873,-0.02243631,2.203725
1698071165156,-1.391078,-0.02208015,2.2148
1698071165170,-1.396057,-0.02119626,2.225753
1698071165183,-1.400809,-0.02025766,2.236766
1698071165198,-1.40538,-0.01955094,2.247612
1698071165211,-1.409778,-0.01872653,2.258366
1698071165225,-1.413997,-0.01752308,2.268901
1698071165239,-1.418087,-0.01593871,2.279446
1698071165253,-1.422114,-0.01436643,2.290035
1698071165267,-1.426024,-0.0131482,2.300487
1698071165281,-1.429894,-0.0122696,2.310671
1698071165295,-1.433605,-0.01164235,2.320582
1698071165308,-1.437402,-0.01115487,2.330435
1698071165323,-1.441258,-0.01093808,2.340419
1698071165337,-1.445116,-0.0109602,2.350421
1698071165350,-1.449048,-0.01110942,2.360417
1698071165364,-1.453082,-0.01145386,2.370198
1698071165377,-1.457134,-0.01196371,2.379922
1698071165392,-1.461067,-0.01283254,2.389738
1698071165406,-1.465002,-0.01386317,2.399542
1698071165420,-1.468803,-0.01490033,2.409269
1698071165434,-1.4726,-0.01593088,2.418851
1698071165447,-1.476328,-0.01696367,2.428491
1698071165461,-1.480147,-0.01811311,2.438343
1698071165475,-1.483938,-0.01927016,2.448199
1698071165489,-1.487733,-0.02040434,2.457947
1698071165503,-1.491537,-0.02149439,2.467649
1698071165517,-1.495319,-0.0226543,2.477466
1698071165531,-1.49892,-0.02399084,2.487504
1698071165545,-1.502483,-0.02529666,2.497623
1698071165559,-1.506012,-0.02658216,2.507661
1698071165573,-1.509419,-0.02784063,2.517832
1698071165587,-1.512869,-0.02898836,2.528234
1698071165601,-1.51619,-0.0300762,2.538887
1698071165614,-1.519498,-0.03102493,2.54966
1698071165629,-1.522691,-0.03195102,2.560251
1698071165642,-1.525882,-0.03274707,2.570942
1698071165656,-1.528979,-0.0333813,2.581752
1698071165670,-1.532088,-0.03384787,2.592735
1698071165683,-1.535177,-0.03421562,2.603754
1698071165697,-1.538215,-0.03451356,2.614774
1698071165711,-1.541295,-0.03467128,2.625736
1698071165725,-1.544376,-0.03449913,2.636714
1698071165739,-1.547652,-0.03116209,2.648467
1698071165753,-1.550758,-0.03072649,2.659674
1698071165767,-1.554055,-0.02930044,2.670816
1698071165781,-1.557369,-0.02606292,2.682311
1698071165795,-1.560744,-0.02391782,2.69382
1698071165809,-1.564047,-0.02181454,2.704845
1698071165823,-1.567659,-0.02041987,2.715808
1698071165836,-1.571333,-0.01916799,2.726225
1698071165850,-1.575031,-0.01810496,2.736435
1698071165864,-1.578673,-0.01679177,2.746424
1698071165878,-1.582382,-0.01548482,2.756251
1698071165892,-1.586042,-0.01425279,2.765688
1698071165906,-1.589727,-0.01295883,2.774893
1698071165920,-1.593504,-0.01143353,2.784033
1698071165934,-1.597354,-0.009963321,2.793023
1698071165948,-1.601143,-0.008579555,2.801844
1698071165962,-1.604897,-0.007215953,2.810478
1698071165975,-1.608598,-0.005881106,2.819071
1698071165989,-1.612269,-0.004745821,2.827657
1698071166003,-1.615844,-0.003838001,2.836234
1698071166017,-1.619383,-0.003266025,2.844707
1698071166031,-1.622787,-0.002974846,2.853141
1698071166045,-1.626139,-0.00296305,2.861522
1698071166059,-1.629529,-0.003054702,2.869885
1698071166073,-1.632878,-0.00320574,2.878256
1698071166087,-1.636189,-0.00340893,2.886626
1698071166100,-1.639504,-0.003698204,2.894881
1698071166114,-1.642824,-0.004140304,2.903135
1698071166128,-1.646076,-0.004738321,2.911512
1698071166142,-1.649386,-0.005392272,2.919878
1698071166156,-1.652742,-0.006009923,2.92829
1698071166170,-1.656135,-0.006758859,2.936693
1698071166184,-1.659501,-0.007598019,2.945097
1698071166198,-1.662863,-0.008530862,2.953467
1698071166211,-1.666247,-0.009540448,2.961818
1698071166225,-1.669738,-0.01059045,2.970177
1698071166240,-1.673293,-0.01159563,2.978562
1698071166253,-1.676856,-0.01263595,2.98698
1698071166267,-1.680389,-0.01373049,2.995445
1698071166281,-1.684013,-0.01489435,3.003914
1698071166294,-1.687707,-0.01604052,3.012398
1698071166308,-1.691397,-0.01720661,3.020936
1698071166322,-1.695165,-0.01837513,3.029473
1698071166337,-1.698937,-0.0194861,3.038066
1698071166350,-1.702745,-0.02064085,3.046647
1698071166364,-1.706522,-0.02182085,3.055036
1698071166377,-1.710322,-0.02290409,3.063456
1698071166391,-1.714222,-0.02379846,3.072028
1698071166406,-1.718158,-0.02457059,3.080662
1698071166420,-1.722048,-0.02528166,3.089344
1698071166433,-1.725889,-0.02595789,3.098006
1698071166447,-1.729733,-0.02662454,3.106643
1698071166462,-1.733812,-0.02696973,3.115436
1698071166475,-1.738052,-0.02456353,3.124815
1698071166489,-1.741997,-0.02535876,3.13381
1698071166503,-1.74597,-0.0252346,3.142555
1698071166517,-1.749956,-0.0240922,3.151654
1698071166531,-1.754078,-0.02162895,3.161208
1698071166544,-1.758194,-0.01907184,3.1711
1698071166558,-1.762148,-0.01788615,3.180721
1698071166573,-1.765967,-0.01645723,3.190015
1698071166587,-1.769828,-0.01542697,3.199316
1698071166601,-1.773609,-0.0147699,3.208296
1698071166614,-1.777149,-0.01423958,3.217064
1698071166628,-1.78038,-0.01380693,3.225708
1698071166642,-1.783503,-0.01329062,3.234115
1698071166656,-1.786435,-0.01273472,3.242354
1698071166670,-1.789176,-0.01196341,3.250393
1698071166683,-1.791757,-0.01102672,3.25824
1698071166698,-1.794284,-0.01000348,3.265879
1698071166711,-1.796644,-0.009059108,3.273237
1698071166724,-1.79888,-0.008111781,3.280291
1698071166739,-1.800996,-0.007133549,3.287206
1698071166753,-1.803009,-0.006228297,3.294048
1698071166767,-1.804934,-0.005514507,3.300775
1698071166781,-1.80677,-0.004932444,3.307321
1698071166795,-1.808594,-0.004481369,3.313738
1698071166808,-1.810322,-0.004165392,3.319944
1698071166822,-1.811927,-0.003932321,3.325938
1698071166836,-1.813447,-0.003828417,3.331696
1698071166850,-1.814853,-0.003777028,3.337196
1698071166864,-1.816071,-0.003789974,3.342323
1698071166877,-1.817236,-0.003823213,3.347223
1698071166892,-1.818398,-0.003857992,3.352135
1698071166906,-1.819518,-0.003828503,3.356881
1698071166920,-1.820531,-0.00379991,3.361385
1698071166934,-1.821452,-0.003802836,3.365629
1698071166948,-1.822292,-0.003750547,3.369702
1698071166961,-1.823114,-0.00368733,3.3736
1698071166975,-1.823857,-0.003687065,3.37729
1698071166989,-1.824428,-0.003833595,3.380745
1698071167003,-1.824898,-0.004118142,3.383981
1698071167017,-1.825315,-0.004411588,3.387048
1698071167030,-1.825764,-0.004810529,3.38989
1698071167044,-1.826064,-0.005330385,3.392568
1698071167059,-1.826389,-0.005938884,3.395056
1698071167073,-1.826557,-0.006763103,3.397359
1698071167087,-1.826652,-0.007822974,3.399459
1698071167100,-1.82663,-0.009036083,3.401382
1698071167114,-1.826481,-0.01052922,3.403115
1698071167128,-1.826311,-0.01213809,3.404709
1698071167142,-1.826074,-0.01355109,3.406207
1698071167156,-1.825785,-0.01458755,3.407848
1698071167169,-1.825404,-0.01532212,3.409493
1698071167183,-1.824885,-0.01657475,3.410966
1698071167197,-1.824208,-0.01797396,3.412138
1698071167211,-1.823493,-0.01914031,3.413362
1698071167225,-1.822805,-0.02010817,3.414824
1698071167239,-1.822081,-0.020906,3.416394
1698071167253,-1.821335,-0.02185589,3.41787
1698071167267,-1.820554,-0.02293476,3.419222
1698071167281,-1.819721,-0.02428989,3.420501
1698071167295,-1.818774,-0.02585812,3.421734
1698071167308,-1.817758,-0.02774287,3.422899
1698071167323,-1.816831,-0.02997413,3.42395
1698071167337,-1.815848,-0.03255812,3.424903
1698071167351,-1.814794,-0.03533824,3.425716
1698071167365,-1.813688,-0.03829776,3.426472
1698071167378,-1.812577,-0.04127447,3.42722
1698071167392,-1.811437,-0.04433459,3.427944
1698071167406,-1.810372,-0.04740407,3.428694
1698071167420,-1.809322,-0.05044441,3.429489
1698071167434,-1.808255,-0.05348305,3.430183
1698071167448,-1.807211,-0.05644488,3.430794
1698071167461,-1.806222,-0.05923945,3.43133
1698071167475,-1.805283,-0.06181253,3.431951
1698071167489,-1.804364,-0.06420442,3.432511
1698071167503,-1.803452,-0.06635489,3.433029
1698071167517,-1.802605,-0.06833122,3.433441
1698071167531,-1.801886,-0.07005934,3.43383
1698071167545,-1.801198,-0.07156211,3.434214
1698071167559,-1.800501,-0.07289049,3.434435
1698071167573,-1.799772,-0.07399312,3.434598
1698071167587,-1.799174,-0.07493023,3.434718
1698071167601,-1.798586,-0.07577364,3.434687
1698071167615,-1.798074,-0.07645854,3.434651
1698071167628,-1.797589,-0.07706957,3.434587
1698071167641,-1.797138,-0.07759524,3.434507
1698071167655,-1.796729,-0.07797276,3.43428
1698071167669,-1.796331,-0.07827391,3.433982
1698071167684,-1.795973,-0.07852727,3.433717
1698071167698,-1.795528,-0.07881507,3.433424
1698071167711,-1.795137,-0.07907118,3.43306
1698071167725,-1.794876,-0.07918527,3.43262
1698071167739,-1.794668,-0.07928326,3.432103
1698071167754,-1.794492,-0.07937641,3.431661
1698071167767,-1.794339,-0.07947583,3.431227
1698071167781,-1.794239,-0.07957628,3.430771
1698071167795,-1.794179,-0.07962822,3.430236
1698071167809,-1.794179,-0.07963007,3.429745
1698071167823,-1.794133,-0.07974496,3.4293
1698071167836,-1.794088,-0.0799225,3.428913
1698071167851,-1.794112,-0.08011153,3.428525
1698071167864,-1.794166,-0.08033211,3.428082
1698071167878,-1.794243,-0.08052665,3.427669
1698071167892,-1.794304,-0.0807881,3.427237
1698071167906,-1.794354,-0.08104828,3.426845
1698071167920,-1.794425,-0.08128786,3.426458
1698071167933,-1.794463,-0.08151705,3.426094
1698071167947,-1.794556,-0.08169589,3.425743
1698071167961,-1.794655,-0.08183055,3.425447
1698071167975,-1.794759,-0.08190275,3.425189
1698071167989,-1.794859,-0.08197059,3.424906
1698071168003,-1.794984,-0.08196421,3.424666
1698071168017,-1.795102,-0.08194886,3.424456
1698071168031,-1.795184,-0.08198776,3.424243
1698071168044,-1.795251,-0.08196086,3.424076
1698071168058,-1.795338,-0.08191123,3.423873
1698071168073,-1.795412,-0.08185811,3.423661
1698071168087,-1.795479,-0.08181784,3.423454
1698071168100,-1.79554,-0.08177396,3.423268
1698071168114,-1.79561,-0.08172544,3.423112
1698071168128,-1.795704,-0.08166741,3.423002
1698071168141,-1.795776,-0.08162969,3.422894
1698071168156,-1.795822,-0.0816818,3.422757
1698071168170,-1.795847,-0.08177954,3.422621
1698071168184,-1.795848,-0.08185883,3.422489
1698071168197,-1.795816,-0.08195527,3.422348
1698071168211,-1.795763,-0.08208247,3.422185
1698071168225,-1.795684,-0.08226648,3.421975
1698071168239,-1.795557,-0.08245417,3.421645
1698071168253,-1.795477,-0.08258609,3.421419
1698071168267,-1.79539,-0.08267452,3.421191
1698071168280,-1.795327,-0.08273259,3.420923
1698071168295,-1.795275,-0.08280121,3.420583
1698071168309,-1.795229,-0.08277977,3.420217
1698071168323,-1.795153,-0.08275088,3.41986
1698071168336,-1.795086,-0.08268301,3.419485
1698071168350,-1.795076,-0.08258172,3.419105
1698071168364,-1.795046,-0.08244994,3.41872
1698071168377,-1.794981,-0.08229989,3.418324
1698071168392,-1.794933,-0.08215619,3.417912
1698071168406,-1.794903,-0.08198809,3.417524
1698071168420,-1.794812,-0.08182469,3.417113
1698071168434,-1.794741,-0.08167038,3.416754
1698071168447,-1.794656,-0.08153809,3.41635
1698071168461,-1.794601,-0.08138984,3.415993
1698071168474,-1.7945,-0.08127504,3.415642
1698071168489,-1.79438,-0.08119777,3.415266
1698071168503,-1.794278,-0.08111414,3.414895
1698071168517,-1.794173,-0.08108498,3.414545
1698071168531,-1.794069,-0.08107831,3.414176
1698071168544,-1.793985,-0.08106592,3.413822
1698071168559,-1.793873,-0.08107825,3.413453
1698071168573,-1.793746,-0.08111832,3.413088
1698071168588,-1.793653,-0.08112,3.412776
1698071168600,-1.793517,-0.0811465,3.412437
1698071168614,-1.793422,-0.08114106,3.412148
1698071168628,-1.793291,-0.08120501,3.411808
1698071168642,-1.793192,-0.08121613,3.411517
1698071168656,-1.79313,-0.08124988,3.41118
1698071168670,-1.79302,-0.08127535,3.410891
1698071168684,-1.792931,-0.08129387,3.410576
1698071168698,-1.792836,-0.08128963,3.410305
1698071168711,-1.792775,-0.08127316,3.410022
1698071168725,-1.792733,-0.08123698,3.409778
1698071168740,-1.792673,-0.08122546,3.409496
1698071168753,-1.792631,-0.08120455,3.409244
1698071168767,-1.792586,-0.08118676,3.408998
1698071168781,-1.792562,-0.0811853,3.40877
1698071168795,-1.792557,-0.0811747,3.408584
1698071168809,-1.792555,-0.08117573,3.408443
1698071168823,-1.792514,-0.08119876,3.40829
1698071168836,-1.792473,-0.08125188,3.408113
1698071168850,-1.792432,-0.08129914,3.407952
1698071168864,-1.792415,-0.08136089,3.407786
1698071168878,-1.792417,-0.08141764,3.407629
1698071168892,-1.79241,-0.08148603,3.40748
1698071168906,-1.792419,-0.08153721,3.407362
1698071168920,-1.792431,-0.08156202,3.407273
1698071168933,-1.792451,-0.08158688,3.407206
1698071168947,-1.792466,-0.08161065,3.407131
1698071168961,-1.792476,-0.08163889,3.407039
1698071168975,-1.792505,-0.08166309,3.406951
1698071168989,-1.792567,-0.08166405,3.406899
1698071169003,-1.792625,-0.08167069,3.406857
1698071169015,-1.792674,-0.08167586,3.406819
1698071169029,-1.792727,-0.08169438,3.406802
1698071169043,-1.792801,-0.08171252,3.406795
1698071169058,-1.792912,-0.08174003,3.406797
1698071169072,-1.793023,-0.08178715,3.4068
1698071169087,-1.793128,-0.08185723,3.40679
1698071169100,-1.793245,-0.08190127,3.40679
1698071169114,-1.793379,-0.08193404,3.406838
1698071169128,-1.793521,-0.08195435,3.406894
1698071169142,-1.79367,-0.08196286,3.406955
1698071169156,-1.793828,-0.08196981,3.407005
1698071169169,-1.793986,-0.08198056,3.407051
1698071169183,-1.794153,-0.08198803,3.407104
1698071169197,-1.79432,-0.08198671,3.407165
1698071169211,-1.794489,-0.08199484,3.407224
1698071169225,-1.794661,-0.08199047,3.407298
1698071169239,-1.794836,-0.08198218,3.40738
1698071169253,-1.795024,-0.08193827,3.407501
1698071169266,-1.795208,-0.08189495,3.407625
1698071169280,-1.795393,-0.08187658,3.407738
1698071169294,-1.795595,-0.08191251,3.40784
1698071169308,-1.795789,-0.08196382,3.407934
1698071169323,-1.795965,-0.08196676,3.408054
1698071169337,-1.796126,-0.08196344,3.408195
1698071169350,-1.796278,-0.08197995,3.408337
1698071169364,-1.796431,-0.08205108,3.408486
1698071169378,-1.796576,-0.08212071,3.408626
1698071169392,-1.796699,-0.08214214,3.4088
1698071169406,-1.796809,-0.08217485,3.408991
1698071169420,-1.796918,-0.08223619,3.409198
1698071169434,-1.797031,-0.08230418,3.409425
1698071169447,-1.797136,-0.08236289,3.409652
1698071169461,-1.797218,-0.08237408,3.409866
1698071169475,-1.797307,-0.08236468,3.410111
1698071169490,-1.797428,-0.08240873,3.410354
1698071169503,-1.79757,-0.08244637,3.410607
1698071169517,-1.797708,-0.08247238,3.410822
1698071169531,-1.797843,-0.08243289,3.410998
1698071169544,-1.797984,-0.08238987,3.411148
1698071169558,-1.798147,-0.08239436,3.411324
1698071169573,-1.798319,-0.08237407,3.411533
1698071169587,-1.798472,-0.08227453,3.411774
1698071169600,-1.798617,-0.08216075,3.411989
1698071169614,-1.798768,-0.08207934,3.412181
1698071169628,-1.798938,-0.08207859,3.412355
1698071169641,-1.799089,-0.08211125,3.412505
1698071169655,-1.799222,-0.08207221,3.412685
1698071169669,-1.799349,-0.08205035,3.412863
1698071169683,-1.79948,-0.08205785,3.413019
1698071169697,-1.799622,-0.0820997,3.413158
1698071169711,-1.79977,-0.08213712,3.413305
1698071169725,-1.799925,-0.08207343,3.413506
1698071169739,-1.800096,-0.08200585,3.413702
1698071169753,-1.800295,-0.08198274,3.413874
1698071169767,-1.80051,-0.08196672,3.414018
1698071169781,-1.800727,-0.08192981,3.414153
