time,acceleration_x,acceleration_y,acceleration_z
2023-10-23 14:25:02.980000000,-0.0106028999999999,-0.0045068,-0.0053407
2023-10-23 14:25:02.993999872,-0.0090912999999999,-0.0032195999999999,-0.0075102999999999
2023-10-23 14:25:03.006000128,-0.0065484999999999,-0.0013906999999999,-0.0079679
2023-10-23 14:25:03.020999936,-0.0070159,0.0003483999999999,-0.0104055
2023-10-23 14:25:03.035000064,-0.0059588,0.0023306999999999,-0.0092209
2023-10-23 14:25:03.048999936,-0.0061760999999999,0.0045464,-0.0081896999999999
2023-10-23 14:25:03.063000064,-0.0044454999999999,0.0051423999999999,-0.0068200999999999
2023-10-23 14:25:03.076999936,-0.0034467,0.0054506,-0.006911
2023-10-23 14:25:03.092999936,-0.0024373999999999,0.0056847,-0.0086269999999999
2023-10-23 14:25:03.104999936,-0.0018439,0.0056978999999999,-0.0095766
2023-10-23 14:25:03.117000192,-0.0007182,0.0048355,-0.01014711
2023-10-23 14:25:03.131000064,0.0010363999999999,0.0048668999999999,-0.0103084999999999
2023-10-23 14:25:03.144999936,0.0020058,0.00556903,-0.00973612
2023-10-23 14:25:03.158999808,0.0037131,0.00530189,-0.0077479699999999
2023-10-23 14:25:03.174000128,0.0049776999999999,0.00494435,-0.00744435
2023-10-23 14:25:03.188000000,0.0062886999999999,0.0047388399999999,-0.00787327
2023-10-23 14:25:03.200999936,0.0063972,0.00405597,-0.00791353
2023-10-23 14:25:03.214999808,0.0066952,0.00415733,-0.00771517
2023-10-23 14:25:03.229000192,0.0063157999999999,0.0045656899999999,-0.0076506099999999
2023-10-23 14:25:03.243000064,0.0058442999999999,0.00427138,-0.00679545
2023-10-23 14:25:03.259000064,0.0062334,0.0044564399999999,-0.0062817399999999
2023-10-23 14:25:03.270999808,0.0063837999999999,0.00416852,-0.006258835
2023-10-23 14:25:03.285000192,0.0072953,0.0037637999999999,-0.0065251329999999
2023-10-23 14:25:03.299000064,0.0085361999999999,0.00376871,-0.006589975
2023-10-23 14:25:03.312999936,0.0085101,0.0033813499999999,-0.0057139669999999
2023-10-23 14:25:03.326999808,0.0092736999999999,0.00270891,-0.00408579
2023-10-23 14:25:03.341000192,0.0098667,0.00386978,-0.0047055799999999
