time,rotate_x,rotate_y,rotate_z
1698071152754,0.06569535,-0.9511145,0.04155368
1698071152768,0.06559834,-0.9493464,0.04094097
1698071152782,0.06568288,-0.9474908,0.0399277
1698071152796,0.06579018,-0.9455218,0.03865094
1698071152810,0.06584048,-0.9435384,0.03696645
1698071152824,0.06571744,-0.9414647,0.0351475
1698071152837,0.0661742,-0.9392903,0.03461981
1698071152851,0.06942967,-0.9363708,0.03897052
1698071152865,0.06803432,-0.9341842,0.03303229
1698071152879,0.06601444,-0.9320757,0.02909284
1698071152893,0.06740853,-0.9297084,0.02973667
1698071152907,0.06820367,-0.9273053,0.02832604
1698071152921,0.06633662,-0.9252207,0.023305
1698071152935,0.06524067,-0.9230452,0.01959538
1698071152949,0.06422464,-0.9210948,0.01710282
1698071152963,0.06285477,-0.9191366,0.01611632
1698071152976,0.06134846,-0.9172341,0.01496428
1698071152990,0.0600738,-0.9152159,0.0148295
1698071153004,0.05888362,-0.9131654,0.01459251
1698071153018,0.05765912,-0.9111021,0.01364656
1698071153031,0.05661584,-0.9088974,0.01280818
1698071153046,0.05631066,-0.9065528,0.01279189
1698071153059,0.05672387,-0.9041843,0.01392688
1698071153073,0.05686893,-0.9019091,0.01549243
1698071153088,0.05745618,-0.8996294,0.01655808
1698071153101,0.05839261,-0.8972917,0.01735982
1698071153115,0.0597987,-0.8948789,0.01777807
1698071153129,0.06164369,-0.8924566,0.01766759
1698071153143,0.06339408,-0.8900272,0.0166826
1698071153157,0.06450087,-0.8876542,0.01491134
1698071153171,0.06530274,-0.885295,0.01359213
1698071153186,0.06590755,-0.8828838,0.01292722
1698071153199,0.0664036,-0.8804153,0.0128221
1698071153213,0.06660232,-0.8779779,0.01336087
1698071153226,0.06637414,-0.8755159,0.0141792
1698071153240,0.06567876,-0.8730916,0.01544573
1698071153254,0.06482977,-0.8707421,0.01659494
1698071153268,0.06398397,-0.8684297,0.01770137
1698071153282,0.06329551,-0.8662573,0.0187579
1698071153297,0.06248534,-0.8642458,0.01984396
1698071153310,0.06177663,-0.862416,0.02104635
1698071153324,0.06129492,-0.8607978,0.02183575
1698071153338,0.06078148,-0.8593878,0.02269069
1698071153352,0.06052749,-0.8581061,0.02307929
1698071153365,0.06032737,-0.856981,0.02308161
1698071153379,0.06035357,-0.8560652,0.02294172
1698071153393,0.06077459,-0.855202,0.02279526
1698071153407,0.06119602,-0.8543758,0.0226324
1698071153421,0.06185261,-0.8535618,0.02250484
1698071153435,0.0630408,-0.8526988,0.02235624
1698071153449,0.06402479,-0.8518946,0.02188006
1698071153462,0.06512118,-0.8510774,0.0211328
1698071153476,0.06611497,-0.8502475,0.02010879
1698071153490,0.06711853,-0.8494044,0.01892343
1698071153504,0.06823524,-0.8485646,0.01765884
1698071153518,0.06914979,-0.8477639,0.01630008
1698071153532,0.07022952,-0.8470483,0.01500813
1698071153546,0.07138569,-0.8464454,0.01380452
1698071153559,0.07234465,-0.8460217,0.01234157
1698071153573,0.07344928,-0.8456829,0.01054795
1698071153588,0.07426673,-0.8454889,0.008133632
1698071153601,0.07507471,-0.8454776,0.00504655
1698071153615,0.07592636,-0.8455464,0.002023879
1698071153629,0.07873806,-0.8454305,0.002020016
1698071153642,0.08070039,-0.8450721,0.0001311973
1698071153657,0.08008933,-0.8451273,-0.003087057
1698071153671,0.08031533,-0.8446873,-0.007119171
1698071153685,0.08014832,-0.8442984,-0.01023387
1698071153698,0.08123618,-0.843385,-0.01157207
1698071153712,0.08197372,-0.8423907,-0.01181282
1698071153726,0.08226711,-0.8413305,-0.01155357
1698071153740,0.08244359,-0.8401817,-0.01145227
1698071153754,0.08295761,-0.8391365,-0.01112483
1698071153768,0.08382417,-0.8378737,-0.009937579
1698071153781,0.08437346,-0.836495,-0.008633858
1698071153796,0.08394104,-0.8350361,-0.008018792
1698071153809,0.08344709,-0.8333818,-0.00739307
1698071153823,0.08313376,-0.8316033,-0.006641686
1698071153837,0.08285017,-0.8295716,-0.005100306
1698071153852,0.08276898,-0.8274859,-0.00316724
1698071153865,0.08214712,-0.8253053,-0.00124982
1698071153879,0.08112352,-0.8232898,0.0009284578
1698071153893,0.0796421,-0.8210762,0.002242031
1698071153907,0.07783391,-0.8189343,0.003114142
1698071153921,0.07585192,-0.8168328,0.004048229
1698071153935,0.0738911,-0.8147634,0.005199491
1698071153949,0.07260587,-0.812795,0.006852361
1698071153962,0.07145812,-0.8107576,0.008641603
1698071153976,0.07073624,-0.80871,0.01033663
1698071153990,0.07034767,-0.806639,0.01243208
1698071154004,0.06995535,-0.8047582,0.01455377
1698071154018,0.06973912,-0.8027713,0.01630756
1698071154032,0.06961033,-0.8007344,0.01754207
1698071154045,0.06932157,-0.7987421,0.01854425
1698071154059,0.06877754,-0.7967051,0.01981002
1698071154073,0.06833614,-0.794878,0.02088981
1698071154088,0.06769101,-0.7930559,0.02209641
1698071154101,0.06689454,-0.7912518,0.0232105
1698071154115,0.06598552,-0.7894871,0.02419399
1698071154129,0.06528713,-0.7877302,0.02544063
1698071154142,0.06438585,-0.7859662,0.02651731
1698071154157,0.06317312,-0.7843738,0.02730084
1698071154171,0.06189849,-0.7829218,0.02821892
1698071154185,0.06061509,-0.7814707,0.02895389
1698071154200,0.05937815,-0.7800483,0.02940326
1698071154212,0.05791642,-0.7786984,0.02989145
1698071154226,0.05665714,-0.7772207,0.0304383
1698071154240,0.05529964,-0.7760004,0.03126235
1698071154256,0.05367582,-0.7747513,0.03176653
1698071154269,0.05230946,-0.7733305,0.03257392
1698071154282,0.05092135,-0.7719907,0.03330131
1698071154295,0.0495059,-0.7705879,0.03374097
1698071154309,0.04803362,-0.7691513,0.03408989
1698071154323,0.04658173,-0.7676167,0.03413866
1698071154337,0.045094,-0.7661318,0.03381565
1698071154351,0.04348548,-0.7645558,0.03359724
1698071154365,0.04160406,-0.7628867,0.03287384
1698071154379,0.03954386,-0.7613219,0.03211821
1698071154393,0.03872346,-0.7594957,0.03270363
1698071154406,0.03918536,-0.757516,0.03454757
1698071154420,0.03565421,-0.7559308,0.03199804
1698071154434,0.0338968,-0.7542426,0.03168261
1698071154448,0.03414522,-0.7527919,0.0338383
1698071154462,0.03181656,-0.7515379,0.03315734
1698071154475,0.0302781,-0.7500647,0.03254652
1698071154490,0.02807266,-0.7489829,0.03135755
1698071154504,0.02650693,-0.7479545,0.03083463
1698071154517,0.02479581,-0.7472414,0.03098478
1698071154531,0.02279808,-0.7466719,0.03026819
1698071154545,0.0215562,-0.7461607,0.02933918
1698071154559,0.02099323,-0.7453643,0.02872265
1698071154573,0.02105132,-0.7445244,0.02870427
1698071154588,0.02111345,-0.7437004,0.02846987
1698071154601,0.02083003,-0.7430354,0.02815946
1698071154615,0.02182839,-0.7423254,0.02859079
1698071154628,0.02353288,-0.7414892,0.02982848
1698071154642,0.02567799,-0.7406678,0.03134759
1698071154656,0.02791768,-0.7399557,0.03273695
1698071154670,0.03007563,-0.7393986,0.033632
1698071154684,0.03225855,-0.7390493,0.03376261
1698071154698,0.0338215,-0.7388434,0.03294151
1698071154711,0.03431208,-0.7389705,0.03102829
1698071154726,0.03445712,-0.7393011,0.02920554
1698071154740,0.03469807,-0.7394729,0.02771756
1698071154754,0.03479056,-0.739725,0.02662702
1698071154767,0.03508263,-0.7398634,0.02613476
1698071154781,0.03538463,-0.7400265,0.02654109
1698071154795,0.03594704,-0.7401469,0.02764244
1698071154809,0.03633551,-0.7403316,0.02913672
1698071154823,0.03662504,-0.7404088,0.03080988
1698071154837,0.03669769,-0.74068,0.03221951
1698071154851,0.03653241,-0.7411647,0.03372175
1698071154865,0.03632612,-0.7417518,0.0351662
1698071154879,0.03609101,-0.7425873,0.03661406
1698071154893,0.03581196,-0.74354,0.03801364
1698071154906,0.03579045,-0.7447302,0.03936199
1698071154921,0.03619485,-0.7459651,0.0404137
1698071154934,0.03649233,-0.7471843,0.04083636
1698071154948,0.03684535,-0.7485826,0.04110556
1698071154961,0.0374111,-0.7501303,0.04132256
1698071154976,0.03818291,-0.7517855,0.0411436
1698071154990,0.03926387,-0.7534111,0.04071965
1698071155004,0.04024052,-0.7549949,0.04012079
1698071155018,0.04152958,-0.7566585,0.03947605
1698071155032,0.04254404,-0.7583108,0.03852217
1698071155045,0.04360241,-0.7600081,0.03732329
1698071155060,0.04440762,-0.7614781,0.03576861
1698071155074,0.04514309,-0.7630122,0.03426478
1698071155088,0.04567035,-0.7644028,0.03286422
1698071155101,0.04614449,-0.7658031,0.03136811
1698071155115,0.04643582,-0.7670622,0.02929584
1698071155129,0.04666597,-0.768231,0.02730823
1698071155143,0.04771795,-0.7692704,0.02640541
1698071155157,0.0490381,-0.7701006,0.02580469
1698071155171,0.04625816,-0.7713366,0.02129287
1698071155184,0.04604072,-0.7722731,0.01952378
1698071155198,0.04458458,-0.773217,0.01619606
1698071155212,0.04266644,-0.7739624,0.01323334
1698071155226,0.04074254,-0.7744766,0.009818457
1698071155240,0.03886252,-0.7746682,0.0065869
1698071155255,0.03827742,-0.7746588,0.004763093
1698071155267,0.03813447,-0.7746562,0.003594847
1698071155281,0.03850964,-0.7746301,0.003057403
1698071155295,0.04043594,-0.7744908,0.004026231
1698071155309,0.04336207,-0.7742006,0.00616184
1698071155323,0.04614359,-0.7739161,0.008307723
1698071155337,0.04749525,-0.7737399,0.009398311
1698071155351,0.04800034,-0.7735808,0.009691531
1698071155365,0.04834479,-0.7734428,0.01006421
1698071155379,0.04911815,-0.773191,0.0111292
1698071155393,0.04965635,-0.7727083,0.01227445
1698071155406,0.04990941,-0.7723435,0.01324911
1698071155420,0.04962344,-0.771932,0.01422901
1698071155434,0.0486877,-0.7714333,0.01471882
1698071155448,0.0475673,-0.7709556,0.01467776
1698071155462,0.0462528,-0.7703452,0.01419889
1698071155475,0.04481676,-0.7697898,0.01379289
1698071155490,0.04392854,-0.769033,0.0139068
1698071155504,0.04342673,-0.7685318,0.01422987
1698071155518,0.04309525,-0.7681103,0.01452737
1698071155531,0.04298388,-0.7677619,0.01513763
1698071155545,0.04344745,-0.767435,0.01592082
1698071155559,0.04414869,-0.7671287,0.01678183
1698071155573,0.04515116,-0.7667512,0.01762848
1698071155588,0.0460838,-0.7663684,0.0185538
1698071155602,0.04749341,-0.7660499,0.01969516
1698071155615,0.04870638,-0.7656456,0.02110155
1698071155629,0.05015408,-0.765008,0.02222014
1698071155642,0.05147574,-0.7643138,0.0231108
1698071155656,0.05273344,-0.7634485,0.02390158
1698071155670,0.05384603,-0.7624764,0.0249662
1698071155685,0.05477271,-0.7614989,0.0261821
1698071155698,0.05525256,-0.760457,0.02671717
1698071155712,0.05558625,-0.7592909,0.02711907
1698071155726,0.0560071,-0.7579274,0.02767803
1698071155740,0.05590944,-0.7566042,0.02790586
1698071155754,0.05574282,-0.7552186,0.02820714
1698071155769,0.05542289,-0.7538043,0.02838339
1698071155782,0.05527474,-0.7522726,0.02853778
1698071155796,0.05489718,-0.7507261,0.02872397
1698071155809,0.05441037,-0.7491182,0.02877962
1698071155823,0.05383244,-0.7475284,0.02860943
1698071155837,0.05311091,-0.7459255,0.0285215
1698071155852,0.05206142,-0.7443007,0.02825587
1698071155865,0.0509799,-0.7426615,0.02751116
1698071155879,0.05224063,-0.7407166,0.02899265
1698071155893,0.05434876,-0.7383686,0.03099934
1698071155907,0.04967149,-0.7364791,0.02613724
1698071155921,0.04804258,-0.734337,0.02498106
1698071155935,0.05006441,-0.7322702,0.02726199
1698071155948,0.04869711,-0.730116,0.02562726
1698071155962,0.04581609,-0.7276775,0.02203729
1698071155976,0.04248444,-0.7254714,0.01895215
1698071155990,0.04073415,-0.7236442,0.0187133
1698071156004,0.0391323,-0.721841,0.01932793
1698071156019,0.03898222,-0.7198865,0.02102722
1698071156032,0.03986581,-0.7176134,0.0238959
1698071156046,0.04076926,-0.7151702,0.02656894
1698071156060,0.04171351,-0.7125691,0.02854828
1698071156074,0.04252274,-0.7100219,0.02983956
1698071156088,0.04361486,-0.7074273,0.0309509
1698071156102,0.04499659,-0.7049477,0.03188202
1698071156115,0.04610349,-0.702564,0.03261799
1698071156129,0.04735401,-0.7003789,0.03302862
1698071156142,0.0489371,-0.6981827,0.0332158
1698071156157,0.05019961,-0.6963353,0.03309957
1698071156170,0.05121971,-0.6946087,0.0324999
1698071156186,0.05199029,-0.6931828,0.03179071
1698071156199,0.05266956,-0.6918095,0.03117303
1698071156212,0.05349171,-0.6905637,0.03075165
1698071156226,0.0544138,-0.6895509,0.03075234
1698071156240,0.05575302,-0.6885396,0.03110603
1698071156254,0.05731183,-0.6874107,0.03200528
1698071156268,0.05914354,-0.6864085,0.03309188
1698071156282,0.06079067,-0.685429,0.03403737
1698071156295,0.0620887,-0.6846336,0.03519676
1698071156309,0.06342975,-0.6838216,0.03618394
1698071156323,0.06482456,-0.6833122,0.03753506
1698071156337,0.0664239,-0.6828825,0.03879083
1698071156352,0.06810386,-0.6827043,0.04004196
1698071156365,0.06910815,-0.6826625,0.04062962
1698071156379,0.06996105,-0.6828899,0.04091186
1698071156393,0.07073664,-0.6833642,0.04111615
1698071156406,0.07157371,-0.6840571,0.04100404
1698071156420,0.0722452,-0.6847449,0.04071848
1698071156435,0.07282995,-0.6855684,0.04031831
1698071156448,0.07362565,-0.6865706,0.04009883
1698071156462,0.07458346,-0.6876124,0.03971991
1698071156476,0.07565488,-0.6887651,0.03936988
1698071156490,0.07659159,-0.6898139,0.03871486
1698071156504,0.07752939,-0.6908838,0.03812842
1698071156518,0.07813044,-0.6917551,0.03710575
1698071156531,0.07869472,-0.6924102,0.03571157
1698071156545,0.0790654,-0.6928976,0.03421254
1698071156560,0.07929064,-0.6933044,0.03276195
1698071156573,0.07941081,-0.6936395,0.03127322
1698071156588,0.07931471,-0.6938614,0.02952494
1698071156602,0.07895378,-0.6940656,0.02770582
1698071156615,0.07809075,-0.6941891,0.02587617
1698071156629,0.07741986,-0.694308,0.02422426
1698071156643,0.07713042,-0.6943161,0.02268514
1698071156657,0.07892939,-0.694105,0.0232508
1698071156671,0.08071367,-0.6938952,0.02363772
1698071156684,0.07866352,-0.6943077,0.02207396
1698071156698,0.07759622,-0.6946869,0.02056175
1698071156712,0.07646494,-0.6948764,0.01825592
1698071156726,0.07598139,-0.6946937,0.01561554
1698071156740,0.07567384,-0.6941756,0.01294774
1698071156755,0.07606348,-0.6935151,0.0112696
1698071156768,0.07709499,-0.6926983,0.01071172
1698071156782,0.07831946,-0.6918578,0.01031199
1698071156796,0.08000257,-0.690697,0.01008547
1698071156809,0.08090857,-0.689445,0.009518363
1698071156824,0.08156842,-0.6880341,0.008936182
1698071156837,0.08073556,-0.6866432,0.007838749
1698071156851,0.07971683,-0.6853182,0.006257544
1698071156865,0.0787859,-0.6835996,0.004726019
1698071156878,0.07837824,-0.6814495,0.003264321
1698071156893,0.07889661,-0.6788715,0.002155693
1698071156906,0.07967571,-0.6758754,0.001768369
1698071156921,0.08021069,-0.672755,0.001764761
1698071156934,0.08121566,-0.6691836,0.001857739
1698071156948,0.08251613,-0.6652215,0.002323428
1698071156962,0.08369713,-0.6608688,0.002863124
1698071156976,0.08485861,-0.6563023,0.003922007
1698071156990,0.08608459,-0.6516464,0.005093455
1698071157004,0.08668596,-0.646764,0.006336528
1698071157018,0.08699773,-0.6417183,0.007357688
1698071157032,0.08690152,-0.6363773,0.007795073
1698071157045,0.08635276,-0.6306477,0.007383311
1698071157059,0.08579206,-0.6246773,0.006905565
1698071157073,0.08514051,-0.6182913,0.006319892
1698071157088,0.08434494,-0.611338,0.00565142
1698071157101,0.0833696,-0.6038743,0.004520176
1698071157115,0.08246357,-0.5959409,0.003710882
1698071157129,0.08193142,-0.5874747,0.003080219
1698071157142,0.08164415,-0.578495,0.002674501
1698071157157,0.08139952,-0.5692232,0.002510535
1698071157171,0.08109532,-0.5594778,0.002489878
1698071157185,0.08129102,-0.5493098,0.002497058
1698071157198,0.08148853,-0.538964,0.002801305
1698071157212,0.08204536,-0.5283414,0.003262638
1698071157226,0.08267722,-0.5174936,0.003781348
1698071157240,0.08285896,-0.5065947,0.004247608
1698071157255,0.08295433,-0.4953567,0.004603449
1698071157267,0.08282223,-0.484109,0.004755298
1698071157281,0.08273388,-0.4726717,0.005056241
1698071157296,0.08258646,-0.4611608,0.005493836
1698071157309,0.08271389,-0.4493429,0.005764806
1698071157324,0.08262442,-0.4372669,0.006144093
1698071157338,0.08228634,-0.4250246,0.006303445
1698071157351,0.081627,-0.4126158,0.00625475
1698071157365,0.08069461,-0.3999785,0.006001885
1698071157379,0.07959321,-0.3868873,0.005791643
1698071157393,0.07870842,-0.3736082,0.005497835
1698071157407,0.07759916,-0.3596846,0.005295178
1698071157421,0.07648716,-0.345492,0.005171903
1698071157435,0.07540368,-0.3306957,0.004788125
1698071157449,0.07409013,-0.3154786,0.004259453
1698071157463,0.0723786,-0.2994548,0.003808498
1698071157475,0.07001606,-0.2828179,0.003399695
1698071157490,0.06607431,-0.2654518,0.003884408
1698071157504,0.06154104,-0.2476586,0.005323916
1698071157517,0.05742286,-0.2288893,0.007170711
1698071157531,0.05446989,-0.2092331,0.00952433
1698071157545,0.05213805,-0.1884376,0.01202564
1698071157560,0.04998609,-0.1670103,0.01502788
1698071157573,0.04880516,-0.1450297,0.01825347
1698071157588,0.04933162,-0.1226398,0.02183259
1698071157601,0.04653964,-0.1004423,0.02508979
1698071157615,0.04350787,-0.07837822,0.02890555
1698071157629,0.04257439,-0.05705741,0.03264771
1698071157642,0.04223102,-0.03586641,0.03576006
1698071157657,0.04177642,-0.01473035,0.03779507
1698071157671,0.04057895,0.006397814,0.03987723
1698071157685,0.04006436,0.02706431,0.04185136
1698071157698,0.04027586,0.04718444,0.04383149
1698071157712,0.04062096,0.06704983,0.04517551
1698071157726,0.04069211,0.0867797,0.04608274
1698071157740,0.04063456,0.1062122,0.04673286
1698071157754,0.04052586,0.1250427,0.04699922
1698071157767,0.04021662,0.1435856,0.04681548
1698071157781,0.04002617,0.1616684,0.04650904
1698071157795,0.04008157,0.1789297,0.04584047
1698071157809,0.03973731,0.1958421,0.04426464
1698071157824,0.03898486,0.2119259,0.04266484
1698071157837,0.03855921,0.2272726,0.04105865
1698071157851,0.03840557,0.2422943,0.03890673
1698071157865,0.03864159,0.2568527,0.03662568
1698071157879,0.03876964,0.2713051,0.03413345
1698071157893,0.03874653,0.2853374,0.03144983
1698071157907,0.03874083,0.2990553,0.02875928
1698071157921,0.03904762,0.3124276,0.02604674
1698071157934,0.03913946,0.3255899,0.02343619
1698071157948,0.03907325,0.3385681,0.02087494
1698071157962,0.03920655,0.351425,0.01842897
1698071157976,0.03926046,0.3642902,0.0159938
1698071157997,0.03902503,0.3772386,0.01358197
1698071158004,0.03894064,0.3901637,0.01146309
1698071158017,0.03883009,0.4028739,0.009528686
1698071158030,0.03869244,0.4153181,0.007582739
1698071158045,0.03838055,0.4273353,0.005606614
1698071158059,0.03824782,0.4389212,0.003383253
1698071158074,0.03774855,0.450005,0.001667941
1698071158087,0.03738219,0.4605507,0.0001500873
1698071158101,0.03717726,0.4707007,-0.001786798
1698071158114,0.03714723,0.4803334,-0.003432386
1698071158129,0.03663118,0.4895177,-0.005039535
1698071158142,0.03591855,0.4982318,-0.006611753
1698071158158,0.0346349,0.5063615,-0.008115249
1698071158171,0.03304847,0.5141133,-0.0091219
1698071158184,0.03131698,0.5214456,-0.01024259
1698071158198,0.02944065,0.5282258,-0.01126723
1698071158212,0.02774214,0.534807,-0.01231498
1698071158226,0.02609572,0.5408974,-0.01346678
1698071158240,0.02445038,0.5468495,-0.0147393
1698071158254,0.02294483,0.5523583,-0.01588595
1698071158267,0.02137277,0.5575588,-0.01682654
1698071158281,0.01951417,0.5622536,-0.01753437
1698071158295,0.01782786,0.5666012,-0.01849974
1698071158309,0.01630913,0.5707707,-0.01998259
1698071158324,0.01474508,0.5745577,-0.02177254
1698071158337,0.0129089,0.5779957,-0.02335056
1698071158351,0.01080205,0.5810106,-0.02465384
1698071158365,0.008514996,0.5834219,-0.02583279
1698071158378,0.00612754,0.5855243,-0.02726396
1698071158393,0.00347098,0.5874013,-0.0290276
1698071158407,0.0002896786,0.5888896,-0.03092112
1698071158421,-0.003168848,0.590028,-0.03273708
1698071158434,-0.00673247,0.5906214,-0.03485143
1698071158448,-0.01059824,0.590854,-0.03677804
1698071158462,-0.01469203,0.5907336,-0.03848189
1698071158476,-0.01929023,0.5904298,-0.03996277
1698071158492,-0.02412956,0.5901568,-0.04124608
1698071158504,-0.02887062,0.5900877,-0.04280978
1698071158517,-0.03067074,0.5904014,-0.04595879
1698071158531,-0.03315172,0.5910294,-0.04849055
1698071158545,-0.03924174,0.5913327,-0.04552418
1698071158559,-0.04195648,0.5924987,-0.04656084
1698071158574,-0.04367383,0.5941958,-0.04802804
1698071158588,-0.04468688,0.5965209,-0.04843938
1698071158601,-0.04471046,0.5989435,-0.04891541
1698071158614,-0.04403813,0.6012584,-0.04922429
1698071158628,-0.04301157,0.6034771,-0.0493325
1698071158642,-0.04185624,0.6055755,-0.04945773
1698071158658,-0.0401879,0.6074122,-0.04936212
1698071158671,-0.03885688,0.6086715,-0.04897663
1698071158684,-0.03831831,0.6097387,-0.04815806
1698071158697,-0.03860229,0.6108097,-0.04735246
1698071158711,-0.03966931,0.6119018,-0.04655663
1698071158725,-0.04024449,0.6133065,-0.04677453
1698071158740,-0.03962924,0.6146452,-0.04764324
1698071158754,-0.03896465,0.615622,-0.04812577
1698071158768,-0.03691294,0.6161067,-0.04923387
1698071158781,-0.03393107,0.6161712,-0.05103655
1698071158795,-0.0309051,0.6158969,-0.05307068
1698071158809,-0.02827398,0.6157496,-0.05485579
1698071158824,-0.02597534,0.6152793,-0.05652399
1698071158837,-0.02433722,0.614773,-0.05814098
1698071158851,-0.02319273,0.6140088,-0.05972594
1698071158865,-0.02211923,0.6131347,-0.06093737
1698071158878,-0.02129296,0.6121532,-0.06186374
1698071158893,-0.02092906,0.61098,-0.0621989
1698071158907,-0.02083195,0.6098824,-0.06266083
1698071158921,-0.02054017,0.6088824,-0.06293257
1698071158935,-0.0202033,0.6083035,-0.06323679
1698071158948,-0.01940611,0.6075945,-0.0635294
1698071158962,-0.01836283,0.6070094,-0.06344515
1698071158976,-0.01724766,0.6065,-0.06311724
1698071158990,-0.01627093,0.606056,-0.06255046
1698071159004,-0.01525911,0.6056262,-0.06188742
1698071159018,-0.01434883,0.6055326,-0.06105268
1698071159032,-0.01376938,0.6054272,-0.06010406
1698071159045,-0.01320576,0.6055644,-0.05902152
1698071159059,-0.01285973,0.6055884,-0.05764438
1698071159073,-0.01206042,0.6057664,-0.05636703
1698071159087,-0.01128816,0.6058307,-0.05499957
1698071159101,-0.01024587,0.6059141,-0.05364908
1698071159115,-0.00953518,0.6060976,-0.05238659
1698071159129,-0.008948016,0.6063346,-0.05114859
1698071159143,-0.00831232,0.606562,-0.04988211
1698071159157,-0.007762647,0.6067154,-0.04890492
1698071159170,-0.007659893,0.6067848,-0.04793767
1698071159184,-0.007594643,0.6069046,-0.0467881
1698071159198,-0.007693123,0.6069295,-0.04567813
1698071159212,-0.007623873,0.60698,-0.0446706
1698071159227,-0.007552473,0.6070807,-0.04357424
1698071159240,-0.00773486,0.6073042,-0.04228964
1698071159254,-0.008341788,0.6079037,-0.04113961
1698071159267,-0.009077401,0.6086614,-0.04033007
1698071159281,-0.008344617,0.6097714,-0.04087058
1698071159295,-0.009844516,0.6113651,-0.03940819
1698071159310,-0.01223508,0.6128856,-0.03614094
1698071159324,-0.01152149,0.6142272,-0.0348914
1698071159337,-0.01084572,0.6153224,-0.03368279
1698071159351,-0.01220799,0.6168997,-0.0311642
1698071159364,-0.01333581,0.6185721,-0.02856535
1698071159378,-0.01532143,0.6199421,-0.0245631
1698071159393,-0.01617749,0.6210186,-0.02140793
1698071159407,-0.01591161,0.6220044,-0.01851391
1698071159421,-0.01467647,0.6229555,-0.01646359
1698071159434,-0.01242281,0.6240417,-0.01587002
1698071159448,-0.009881794,0.6250719,-0.01518979
1698071159462,-0.008163776,0.626065,-0.01417953
1698071159476,-0.006109817,0.6269659,-0.0135996
1698071159490,-0.00338393,0.6279107,-0.01404191
1698071159503,-0.0002046265,0.6286272,-0.01527496
1698071159517,0.002070467,0.6295811,-0.0166099
1698071159531,0.003539131,0.6303167,-0.01811307
1698071159544,0.003769228,0.6308147,-0.01926249
1698071159558,0.002918716,0.6311617,-0.0197614
1698071159573,0.001554638,0.6312516,-0.02051324
1698071159587,0.0001722025,0.6314642,-0.02130271
1698071159601,-0.001103865,0.6315801,-0.0216327
1698071159614,-0.002103621,0.6315663,-0.02181106
1698071159629,-0.002363201,0.6315405,-0.02198538
1698071159643,-0.002032437,0.6313916,-0.02184266
1698071159656,-0.001070812,0.6312304,-0.02199439
1698071159670,0.0002963259,0.6311163,-0.02242149
1698071159684,0.001699199,0.6310752,-0.02294148
1698071159698,0.003333992,0.6306125,-0.02343449
1698071159711,0.004759106,0.6301175,-0.02378772
1698071159726,0.006491553,0.6294072,-0.02440485
1698071159739,0.008261453,0.6285073,-0.02526673
1698071159754,0.009028253,0.6275938,-0.02564255
1698071159767,0.009746785,0.626304,-0.02605623
1698071159781,0.009983154,0.6248071,-0.026623
1698071159795,0.009914375,0.6230904,-0.02730572
1698071159810,0.009513618,0.6215037,-0.02848092
1698071159824,0.008988678,0.6199491,-0.02986984
1698071159837,0.008582405,0.6184334,-0.03109541
1698071159851,0.007923724,0.6168717,-0.03209147
1698071159864,0.0071902,0.6154676,-0.03352468
1698071159878,0.006435347,0.6140788,-0.03464119
1698071159893,0.005593246,0.6126453,-0.03562649
1698071159907,0.0047056,0.6111789,-0.03676153
1698071159921,0.003768868,0.6097756,-0.03777928
1698071159934,0.002718702,0.6082921,-0.03873864
1698071159948,0.001509052,0.6067252,-0.03979273
1698071159962,0.0002782596,0.6049775,-0.04058247
1698071159976,-0.001250409,0.6032679,-0.04126465
1698071159990,-0.002546886,0.6010815,-0.04176366
1698071160003,-0.001359141,0.5987213,-0.0440516
1698071160017,0.001230664,0.5964872,-0.04759977
1698071160032,-0.004663502,0.5941023,-0.04445867
1698071160045,-0.007832733,0.5922156,-0.04409456
1698071160059,-0.01059424,0.5903126,-0.04401009
1698071160073,-0.01281692,0.5888759,-0.04371472
1698071160087,-0.0148691,0.5877201,-0.04383457
1698071160100,-0.01566112,0.5866539,-0.04455369
1698071160115,-0.01613083,0.5853052,-0.04431397
1698071160129,-0.01665454,0.5838661,-0.0440858
1698071160142,-0.01697279,0.582413,-0.04439026
1698071160156,-0.01618895,0.5810718,-0.04572726
1698071160170,-0.01551229,0.5797885,-0.0472353
1698071160184,-0.01530063,0.5783377,-0.0478929
1698071160198,-0.0149231,0.5766163,-0.04852418
1698071160212,-0.01324228,0.575024,-0.05015474
1698071160226,-0.01140079,0.5735742,-0.05148654
1698071160240,-0.009759362,0.5723393,-0.05242295
1698071160254,-0.008659077,0.5712078,-0.05273618
1698071160267,-0.008175755,0.5702391,-0.05206142
1698071160281,-0.008397082,0.5691633,-0.05030914
1698071160295,-0.008667684,0.5681284,-0.04821296
1698071160309,-0.009031382,0.567174,-0.04596435
1698071160323,-0.009006472,0.5663723,-0.04376671
1698071160337,-0.008504574,0.5654695,-0.04190936
1698071160350,-0.007535119,0.5646079,-0.0406312
1698071160363,-0.006529778,0.5637831,-0.03963072
1698071160377,-0.005768027,0.5628842,-0.03871491
1698071160391,-0.004633923,0.5618958,-0.03822917
1698071160406,-0.003051152,0.5607165,-0.03777103
1698071160420,-0.001410036,0.5596054,-0.03741748
1698071160434,5.722046e-05,0.5584867,-0.03674889
1698071160448,0.0009118621,0.5573532,-0.03586119
1698071160462,0.001448078,0.5563356,-0.03497885
1698071160476,0.002133194,0.5553868,-0.03431515
