time,velocity_x,velocity_y,velocity_z
1698071148977,0.1611253,0.02000365,-0.6804926
1698071148991,0.1622911,0.02367542,-0.6867739
1698071149005,0.1648024,0.03322718,-0.6942496
1698071149019,0.1683664,0.06026314,-0.7062034
1698071149032,0.171107,0.07951828,-0.7200028
1698071149046,0.1728834,0.09319149,-0.7313197
1698071149060,0.1714861,0.1004304,-0.7371072
1698071149074,0.1697077,0.0972478,-0.7389954
1698071149088,0.1673539,0.08988319,-0.7338485
1698071149102,0.1656224,0.07845479,-0.7242126
1698071149115,0.1665152,0.06533926,-0.7101945
1698071149129,0.1712971,0.05224694,-0.6929381
1698071149143,0.1787579,0.04335907,-0.6767294
1698071149157,0.1888987,0.04030916,-0.6625819
1698071149172,0.1999684,0.04203901,-0.6512545
1698071149185,0.2106493,0.04179459,-0.6395124
1698071149199,0.2186518,0.03773691,-0.626033
1698071149212,0.2241317,0.03123567,-0.6119538
1698071149227,0.228554,0.0266566,-0.5974583
1698071149241,0.2312668,0.02650638,-0.5843975
1698071149255,0.2330691,0.03029325,-0.5730019
1698071149268,0.2333227,0.03702664,-0.5661229
1698071149282,0.233199,0.04584249,-0.5634838
1698071149296,0.2324522,0.05308257,-0.563333
1698071149310,0.2307023,0.05374612,-0.5621095
1698071149324,0.2282035,0.04674165,-0.5590117
1698071149338,0.2257859,0.0343806,-0.5552563
1698071149351,0.2238277,0.01887725,-0.551423
1698071149365,0.2223488,0.001969716,-0.5486377
1698071149379,0.2216986,-0.01450925,-0.5475888
1698071149393,0.22219,-0.02666354,-0.5481868
1698071149407,0.2233455,-0.036036,-0.5503311
1698071149423,0.2249112,-0.04381822,-0.552268
1698071149435,0.2274462,-0.0503782,-0.5541966
1698071149449,0.2309385,-0.05533976,-0.5562382
1698071149463,0.2354478,-0.05910068,-0.5591499
1698071149476,0.2401509,-0.0607861,-0.5622619
1698071149490,0.2454156,-0.06170442,-0.5656453
1698071149504,0.2507379,-0.06206261,-0.5689514
1698071149518,0.2564384,-0.06272177,-0.5715976
1698071149532,0.2619083,-0.06383827,-0.5736867
1698071149546,0.2670343,-0.06422894,-0.5764796
1698071149560,0.271801,-0.06350087,-0.5798343
1698071149574,0.2770522,-0.06199193,-0.5841426
1698071149588,0.2817052,-0.06005801,-0.589188
1698071149602,0.2869726,-0.05670106,-0.5948273
1698071149616,0.292592,-0.05228756,-0.6016768
1698071149630,0.2978245,-0.0483123,-0.6087555
1698071149643,0.3028166,-0.04424513,-0.6157597
1698071149657,0.3069326,-0.04093372,-0.6221761
1698071149671,0.3107821,-0.03734737,-0.6288545
1698071149685,0.3143522,-0.03380232,-0.634442
1698071149699,0.317831,-0.03035379,-0.6400266
1698071149713,0.3212466,-0.02727089,-0.645189
1698071149727,0.3240933,-0.02546136,-0.6497902
1698071149741,0.3270772,-0.02414575,-0.6543107
1698071149755,0.3299914,-0.01991078,-0.6604991
1698071149769,0.3337859,-0.002726205,-0.6693843
1698071149782,0.3370661,0.01378521,-0.6769097
1698071149796,0.3387634,0.01567492,-0.6808733
1698071149810,0.33863,0.02594323,-0.6795927
1698071149824,0.3398404,0.04687025,-0.6817579
1698071149838,0.3412085,0.07252005,-0.6864929
1698071149852,0.3404103,0.08775008,-0.6899738
1698071149866,0.3374268,0.09255562,-0.6889042
1698071149879,0.3326605,0.08799691,-0.684225
1698071149893,0.3248519,0.07399973,-0.6761867
1698071149907,0.3135654,0.05531084,-0.664395
1698071149922,0.3000038,0.03588957,-0.6509742
1698071149935,0.2853809,0.02065657,-0.6380125
1698071149949,0.2707843,0.009909631,-0.6267479
1698071149963,0.2555525,0.003069593,-0.6160734
1698071149977,0.2417326,-0.0009917514,-0.6052637
1698071149991,0.2288553,-0.003155992,-0.5928921
1698071150004,0.2188287,-0.0002254229,-0.580721
1698071150017,0.2120076,0.007727826,-0.5705586
1698071150031,0.2075207,0.02080349,-0.560225
1698071150045,0.2049345,0.0348078,-0.5506684
1698071150059,0.2040917,0.04595309,-0.5421025
1698071150073,0.2038815,0.05384649,-0.5340033
1698071150088,0.2037036,0.05566761,-0.5271651
1698071150101,0.2027648,0.05148748,-0.5213388
1698071150115,0.2016646,0.04253878,-0.515991
1698071150129,0.2007647,0.03046509,-0.5111228
1698071150143,0.1999709,0.01829278,-0.508159
1698071150157,0.1993474,0.006080815,-0.5069702
1698071150171,0.1988058,-0.004696097,-0.5074366
1698071150185,0.198251,-0.01463336,-0.508939
1698071150199,0.1972671,-0.02355528,-0.5110404
1698071150212,0.1961168,-0.03162425,-0.5138147
1698071150227,0.1949013,-0.0388798,-0.5170715
1698071150241,0.1939848,-0.04518988,-0.5197328
1698071150255,0.1927792,-0.05108309,-0.5223621
1698071150268,0.191164,-0.05587045,-0.5249872
1698071150282,0.1896371,-0.05926177,-0.5283982
1698071150296,0.1884174,-0.06135772,-0.5333645
1698071150310,0.1874308,-0.06231737,-0.5394679
1698071150324,0.1869347,-0.06228647,-0.546252
1698071150338,0.1861063,-0.06257211,-0.5530049
1698071150351,0.1853407,-0.06199691,-0.5594476
1698071150365,0.1830703,-0.06090862,-0.5656486
1698071150379,0.18035,-0.05893212,-0.5721343
1698071150393,0.1774257,-0.05534139,-0.5795683
1698071150407,0.1750548,-0.04982685,-0.5878693
1698071150421,0.1732421,-0.04333193,-0.596705
1698071150434,0.1715449,-0.03578562,-0.6058977
1698071150448,0.1695845,-0.02610875,-0.6173842
1698071150463,0.1676939,-0.01585888,-0.6287764
1698071150477,0.1654607,-0.00594846,-0.640376
1698071150492,0.1630235,0.001418418,-0.6495717
1698071150504,0.160913,0.007281482,-0.6571972
1698071150518,0.1592815,0.01248714,-0.6643502
1698071150532,0.1584368,0.01957472,-0.6723109
1698071150546,0.15965,0.03642567,-0.6824639
1698071150560,0.1611273,0.06466763,-0.6946784
1698071150575,0.1632249,0.08004475,-0.7059106
1698071150588,0.1647125,0.09169023,-0.7111859
1698071150602,0.1664869,0.09765229,-0.7159314
1698071150615,0.1683526,0.1037352,-0.7198923
1698071150629,0.16922,0.1061175,-0.7220572
1698071150643,0.1704352,0.1030625,-0.7200953
1698071150659,0.1724965,0.0954448,-0.7135417
1698071150671,0.1754745,0.08506291,-0.7041027
1698071150685,0.1788794,0.07414346,-0.6929059
1698071150699,0.1827597,0.06022562,-0.6789558
1698071150713,0.1870594,0.04695712,-0.6645413
1698071150727,0.1920272,0.0370669,-0.6506947
1698071150741,0.1975034,0.03191905,-0.6387712
1698071150754,0.2025669,0.0296791,-0.6284015
1698071150768,0.2066624,0.02944243,-0.6193756
1698071150782,0.2096106,0.03087523,-0.61083
1698071150796,0.2120319,0.03372417,-0.6016507
1698071150810,0.2133357,0.03754716,-0.5932845
1698071150825,0.2139632,0.04226776,-0.5857965
1698071150838,0.2142178,0.04730639,-0.5807744
1698071150852,0.2144092,0.05230664,-0.5787499
1698071150866,0.2145179,0.05401478,-0.5784729
1698071150879,0.2141344,0.0511044,-0.5787073
1698071150893,0.2136504,0.04388564,-0.5791723
1698071150907,0.2133149,0.03305202,-0.5806464
1698071150921,0.2134628,0.02044897,-0.5829521
1698071150935,0.2144192,0.006044305,-0.5855759
1698071150949,0.2162687,-0.007812158,-0.588652
1698071150963,0.2192982,-0.02039013,-0.5919414
1698071150977,0.2224838,-0.03145913,-0.5958768
1698071150991,0.2253827,-0.04114004,-0.5998667
1698071151005,0.2288225,-0.04957557,-0.6038813
1698071151019,0.2328514,-0.05673254,-0.6072139
1698071151032,0.2372532,-0.0632844,-0.610079
1698071151046,0.2416879,-0.06829081,-0.6128631
1698071151060,0.2465151,-0.07059956,-0.6160353
1698071151074,0.2504908,-0.07219099,-0.6190718
1698071151088,0.2541869,-0.07378446,-0.6210188
1698071151101,0.2580496,-0.07516777,-0.6218969
1698071151115,0.2622509,-0.07711986,-0.6223655
1698071151129,0.2673721,-0.0764892,-0.6234748
1698071151144,0.272712,-0.07324566,-0.6262075
1698071151158,0.2777684,-0.06781883,-0.6300859
1698071151171,0.2825468,-0.06067358,-0.6352046
1698071151186,0.2875299,-0.0519925,-0.6407793
1698071151199,0.2927091,-0.04341332,-0.646129
1698071151213,0.2974026,-0.03724317,-0.6499991
1698071151228,0.3025973,-0.03207437,-0.6531805
1698071151241,0.3083565,-0.02691321,-0.6563765
1698071151255,0.3136044,-0.02127445,-0.6598114
1698071151269,0.3185697,-0.01607101,-0.662857
1698071151282,0.3231371,-0.0123822,-0.6649794
1698071151296,0.3271827,-0.00951988,-0.665718
1698071151310,0.3305861,-0.003102555,-0.6670878
1698071151324,0.3340998,0.02257803,-0.6742392
1698071151338,0.3356283,0.05652792,-0.6861778
1698071151352,0.334791,0.0843493,-0.6997255
1698071151365,0.3321221,0.1021687,-0.7085211
1698071151379,0.3264908,0.1091907,-0.7116722
1698071151393,0.3181179,0.1031421,-0.7104821
1698071151407,0.3064438,0.08654256,-0.7032983
1698071151422,0.2931724,0.06375077,-0.6906192
1698071151435,0.2789397,0.04242445,-0.6754458
1698071151449,0.2620107,0.02712971,-0.6601885
1698071151463,0.2452198,0.02112463,-0.6485952
1698071151477,0.2291396,0.02186919,-0.6395414
1698071151491,0.2136614,0.02620352,-0.6325538
1698071151504,0.1986982,0.03213637,-0.6248494
1698071151518,0.184045,0.03925024,-0.6164947
1698071151532,0.1704891,0.04637078,-0.6078039
1698071151546,0.1578065,0.05202302,-0.598751
1698071151561,0.1469813,0.0570349,-0.5918527
1698071151574,0.1381308,0.06040395,-0.5886319
1698071151588,0.1304122,0.05941964,-0.5873906
1698071151602,0.1234765,0.05267925,-0.5862462
1698071151616,0.1180286,0.04147369,-0.5844312
1698071151629,0.1136236,0.02822921,-0.5818541
1698071151643,0.1104239,0.01432307,-0.578751
1698071151658,0.1071659,-0.001416981,-0.5748919
1698071151671,0.1041416,-0.01615177,-0.5714861
1698071151685,0.1006893,-0.02903781,-0.5689638
1698071151699,0.09669375,-0.03973665,-0.5682831
1698071151713,0.09315475,-0.04673475,-0.5694982
1698071151727,0.0894324,-0.05167083,-0.5721242
1698071151740,0.08509533,-0.05409078,-0.5751445
1698071151755,0.08058473,-0.05628876,-0.5774244
1698071151768,0.0756647,-0.05824913,-0.5790938
1698071151782,0.07027513,-0.06109563,-0.5796539
1698071151796,0.06359342,-0.06381689,-0.5801173
1698071151810,0.05567895,-0.06676118,-0.5806225
1698071151823,0.047495,-0.06948781,-0.5815182
1698071151837,0.03917137,-0.07113833,-0.5837432
1698071151851,0.03149858,-0.07135811,-0.5873014
1698071151865,0.02453205,-0.06935053,-0.5923042
1698071151878,0.01801542,-0.06646794,-0.5980138
1698071151893,0.0116726,-0.06269918,-0.6045731
1698071151907,0.005702674,-0.05821277,-0.6108673
1698071151921,0.0005842894,-0.05247175,-0.6172392
1698071151935,-0.00501205,-0.04395378,-0.6251602
1698071151948,-0.01021685,-0.0342119,-0.6343765
1698071151962,-0.01484096,-0.02329134,-0.6446515
1698071151978,-0.01817955,-0.01307933,-0.6546091
1698071151991,-0.02106418,-0.003348348,-0.6645835
1698071152004,-0.02377443,0.004787646,-0.6740972
1698071152018,-0.02644256,0.01195381,-0.6831224
1698071152032,-0.0287897,0.01794859,-0.6904247
1698071152046,-0.03003852,0.0247307,-0.6970632
1698071152060,-0.03189087,0.04177803,-0.7064139
1698071152073,-0.03612058,0.07667081,-0.7174549
1698071152088,-0.04192318,0.09517098,-0.7269143
1698071152101,-0.04273216,0.1048587,-0.7301676
1698071152115,-0.04076105,0.1112365,-0.7296846
1698071152129,-0.03903994,0.1178766,-0.7284566
1698071152144,-0.03863609,0.1212924,-0.7270764
1698071152158,-0.03770924,0.1216993,-0.7247118
1698071152171,-0.0362227,0.1147033,-0.718855
1698071152185,-0.0333302,0.09905587,-0.708505
1698071152199,-0.02830198,0.07897404,-0.6937236
1698071152212,-0.02294964,0.05926482,-0.6778742
1698071152228,-0.01816165,0.04596933,-0.663319
1698071152240,-0.0150833,0.04008303,-0.6515
1698071152254,-0.01399808,0.03833788,-0.6420624
1698071152268,-0.01378305,0.03753195,-0.6327358
1698071152282,-0.01368473,0.03681907,-0.6230265
1698071152296,-0.0133938,0.03776052,-0.6133516
1698071152309,-0.01347572,0.04067848,-0.604513
1698071152323,-0.01487917,0.0450696,-0.5961989
1698071152337,-0.01708622,0.04761953,-0.5893266
1698071152352,-0.01980421,0.04684827,-0.5843574
1698071152365,-0.02302301,0.04208563,-0.5805373
1698071152379,-0.02649362,0.03403377,-0.5772319
1698071152393,-0.02983537,0.02247765,-0.5739729
1698071152407,-0.032444,0.01019961,-0.5712041
1698071152421,-0.03430606,-0.004174049,-0.5686192
1698071152435,-0.03580573,-0.01655329,-0.5674894
1698071152448,-0.03744106,-0.02667412,-0.5677976
1698071152462,-0.0403484,-0.03510099,-0.5693977
1698071152476,-0.04303981,-0.04284611,-0.5716857
1698071152490,-0.04482411,-0.04975269,-0.5743434
1698071152504,-0.04654422,-0.05523963,-0.5766088
1698071152518,-0.04850155,-0.05962945,-0.5789118
1698071152532,-0.0502795,-0.06195406,-0.5814141
1698071152545,-0.05195728,-0.06259514,-0.5844532
1698071152560,-0.05335072,-0.06325328,-0.5879826
1698071152573,-0.05449258,-0.06447185,-0.5916466
1698071152587,-0.05551621,-0.06574783,-0.5962239
1698071152601,-0.05678327,-0.06603865,-0.6018662
1698071152615,-0.05872895,-0.06521747,-0.6084989
1698071152629,-0.05991875,-0.06386584,-0.6151549
1698071152642,-0.06019032,-0.06201298,-0.6219164
1698071152657,-0.05922239,-0.06017444,-0.6283536
1698071152671,-0.05761324,-0.05752481,-0.635347
1698071152684,-0.05660442,-0.05498197,-0.6414399
1698071152699,-0.05569664,-0.05177175,-0.6478581
1698071152713,-0.05524185,-0.04856924,-0.6539139
1698071152726,-0.05514586,-0.04538928,-0.6601647
1698071152740,-0.05529593,-0.04247545,-0.6654317
1698071152754,-0.05566238,-0.03898784,-0.6706079
1698071152768,-0.05604401,-0.03442803,-0.6752275
1698071152782,-0.05673802,-0.03069802,-0.6788037
1698071152796,-0.05725634,-0.02786142,-0.6815389
1698071152810,-0.05724792,-0.02686554,-0.6828411
1698071152824,-0.05675432,-0.02709785,-0.6833287
1698071152837,-0.05693883,-0.02489276,-0.6833576
1698071152851,-0.06097592,0.0007252661,-0.6898938
1698071152865,-0.06817287,0.0336973,-0.6942562
1698071152879,-0.07554807,0.04108711,-0.6983014
1698071152893,-0.07484995,0.05577268,-0.6976725
1698071152907,-0.07890517,0.08318087,-0.7009646
1698071152921,-0.09008899,0.1035542,-0.7040228
1698071152935,-0.1005427,0.1165331,-0.7034627
1698071152949,-0.1058756,0.1171688,-0.6972627
1698071152964,-0.1105944,0.1074325,-0.6861366
1698071152976,-0.1155918,0.09492669,-0.6728504
1698071152990,-0.1231113,0.08266447,-0.6571816
1698071153004,-0.1342602,0.07583693,-0.6438785
1698071153018,-0.1480374,0.07308777,-0.631609
1698071153032,-0.1620444,0.07100248,-0.6190283
1698071153046,-0.1736274,0.06688063,-0.6053982
1698071153059,-0.1835437,0.06222131,-0.5896942
1698071153073,-0.1916789,0.06003737,-0.5746369
1698071153088,-0.1990875,0.05941952,-0.5592791
1698071153101,-0.2046991,0.05727171,-0.5449028
1698071153115,-0.2086997,0.05318808,-0.5327079
1698071153130,-0.2133234,0.04841285,-0.5212186
1698071153143,-0.2182865,0.04543433,-0.5132933
1698071153157,-0.2237322,0.04192172,-0.5074233
1698071153171,-0.2283385,0.03592176,-0.502232
1698071153187,-0.2313931,0.02636851,-0.497299
1698071153199,-0.2334893,0.01445667,-0.4927478
1698071153213,-0.2356589,0.003038714,-0.4885454
1698071153226,-0.2378199,-0.008076671,-0.484732
1698071153240,-0.2409243,-0.01705282,-0.4818875
1698071153254,-0.2453642,-0.02429047,-0.4796291
1698071153268,-0.2505197,-0.02993052,-0.4781061
1698071153282,-0.2557223,-0.03541097,-0.4762704
1698071153297,-0.260913,-0.04144731,-0.4737733
1698071153310,-0.2657776,-0.04613971,-0.4712029
1698071153324,-0.2714956,-0.05086251,-0.4687615
1698071153338,-0.2778154,-0.05491867,-0.4657909
1698071153352,-0.2849453,-0.05877706,-0.4627789
1698071153365,-0.2922625,-0.06299999,-0.4597284
1698071153379,-0.2996084,-0.06699067,-0.4560685
1698071153393,-0.3079823,-0.07134853,-0.4518645
1698071153407,-0.3163624,-0.07585583,-0.446902
1698071153422,-0.3250204,-0.080369,-0.4412334
1698071153435,-0.3341745,-0.08311551,-0.4360233
1698071153449,-0.344125,-0.08340342,-0.430994
1698071153463,-0.3553742,-0.08127259,-0.4269518
1698071153476,-0.3671924,-0.07745587,-0.4237716
1698071153490,-0.3794053,-0.07337831,-0.421607
1698071153504,-0.3922527,-0.0683058,-0.4200363
1698071153518,-0.4045942,-0.06355318,-0.4195401
1698071153532,-0.4163688,-0.05939701,-0.4196993
1698071153546,-0.4275718,-0.05522234,-0.4206281
1698071153559,-0.437462,-0.05148206,-0.4217587
1698071153573,-0.4464418,-0.04786073,-0.4237335
1698071153588,-0.4552718,-0.04407736,-0.4265745
1698071153601,-0.4651023,-0.03994528,-0.4299011
1698071153615,-0.4746951,-0.03475881,-0.4340676
1698071153629,-0.4874609,-0.01800545,-0.4403014
1698071153643,-0.5044183,0.0174226,-0.4472811
1698071153657,-0.5259711,0.04791544,-0.4541556
1698071153671,-0.5403267,0.06790117,-0.4598909
1698071153685,-0.5506757,0.07311434,-0.4631097
1698071153698,-0.5558324,0.07313664,-0.4632826
1698071153712,-0.5571587,0.06978334,-0.4598289
1698071153726,-0.5535927,0.06098183,-0.4548897
1698071153740,-0.5439774,0.04785525,-0.4494727
1698071153754,-0.5301459,0.03253382,-0.444489
1698071153768,-0.5145479,0.01943169,-0.4394276
1698071153782,-0.5011041,0.0132329,-0.4332919
1698071153796,-0.4918656,0.01383756,-0.4265004
1698071153809,-0.4851546,0.01780973,-0.419272
1698071153823,-0.478551,0.02254041,-0.4115154
1698071153837,-0.4709683,0.02623765,-0.4032372
1698071153852,-0.4629365,0.03008799,-0.3941461
1698071153866,-0.4557488,0.03465493,-0.3854939
1698071153879,-0.4502849,0.04015861,-0.3773619
1698071153893,-0.4467617,0.04521548,-0.3703187
1698071153907,-0.4444006,0.04748427,-0.3640059
1698071153921,-0.4429328,0.04637308,-0.3583085
1698071153935,-0.4415835,0.04085173,-0.3531277
1698071153949,-0.4408159,0.03262585,-0.3487957
1698071153962,-0.4395592,0.02178677,-0.3448675
1698071153976,-0.4383281,0.01000339,-0.3413542
1698071153990,-0.4375842,-0.00203391,-0.3380084
1698071154004,-0.4379301,-0.01063895,-0.3353678
1698071154018,-0.4397157,-0.01628475,-0.3338926
1698071154032,-0.4429972,-0.01969019,-0.3328903
1698071154045,-0.4462102,-0.02301765,-0.3320327
1698071154060,-0.4490909,-0.02572957,-0.3317598
1698071154073,-0.4516602,-0.02903927,-0.33249
1698071154088,-0.4542139,-0.03206393,-0.333863
1698071154101,-0.4573399,-0.03435387,-0.3356181
1698071154115,-0.4607837,-0.03639266,-0.3379381
1698071154130,-0.4641821,-0.03807257,-0.340588
1698071154143,-0.467735,-0.03912967,-0.3432544
1698071154157,-0.4721188,-0.04000043,-0.3462959
1698071154171,-0.4767964,-0.04030697,-0.3499094
1698071154185,-0.4820237,-0.04046656,-0.3545131
1698071154200,-0.4878443,-0.04049672,-0.3595541
1698071154212,-0.4935205,-0.04142167,-0.3642933
1698071154226,-0.49949,-0.04257891,-0.3693428
1698071154240,-0.5061113,-0.04273969,-0.3740872
1698071154256,-0.5124852,-0.04256736,-0.3786503
1698071154269,-0.5191183,-0.04222875,-0.3829111
1698071154282,-0.5251365,-0.04167277,-0.3862504
1698071154295,-0.5322183,-0.03989603,-0.3897914
1698071154309,-0.5399656,-0.03656812,-0.3932685
1698071154323,-0.5476692,-0.03248725,-0.3969557
1698071154337,-0.5556228,-0.02785479,-0.4004428
1698071154351,-0.5631522,-0.02295759,-0.4040008
1698071154365,-0.5707285,-0.01732545,-0.4071019
1698071154379,-0.5780647,-0.01260172,-0.409949
1698071154393,-0.5859092,-0.004557057,-0.4132368
1698071154406,-0.5966038,0.0168461,-0.417674
1698071154420,-0.606446,0.03468895,-0.4200743
1698071154434,-0.61349,0.03951111,-0.4213
1698071154448,-0.6175041,0.05157689,-0.4226428
1698071154462,-0.6260437,0.07268376,-0.4223448
1698071154476,-0.6353201,0.09275967,-0.4197311
1698071154490,-0.6403367,0.1058626,-0.413716
1698071154504,-0.6408501,0.107829,-0.4061082
1698071154517,-0.6383541,0.1044249,-0.3966058
1698071154531,-0.6344984,0.09581526,-0.3847949
1698071154545,-0.6294662,0.08347884,-0.371586
1698071154559,-0.6226041,0.06832467,-0.3571868
1698071154573,-0.6167082,0.05517011,-0.3429963
1698071154588,-0.6134472,0.04701997,-0.3289514
1698071154601,-0.6115138,0.04093522,-0.3151968
1698071154615,-0.6082164,0.03455518,-0.3025679
1698071154628,-0.6032655,0.02885713,-0.2903297
1698071154642,-0.5975075,0.0255218,-0.2785598
1698071154656,-0.5912361,0.02424671,-0.2680205
1698071154670,-0.585191,0.02517467,-0.259534
1698071154684,-0.5811313,0.02794499,-0.2535318
1698071154698,-0.5795376,0.03316734,-0.2500678
1698071154712,-0.5803984,0.03935989,-0.2478136
1698071154726,-0.5812058,0.04164629,-0.246741
1698071154740,-0.5807694,0.0377535,-0.2457682
1698071154754,-0.5799307,0.0290279,-0.2446025
1698071154768,-0.5782732,0.01643998,-0.2434008
1698071154781,-0.5765991,6.541983e-05,-0.2415411
1698071154796,-0.5748847,-0.0166092,-0.2398448
1698071154809,-0.5738682,-0.03212349,-0.2380603
1698071154823,-0.5749354,-0.04487005,-0.2358055
1698071154837,-0.5773869,-0.05372087,-0.2337815
1698071154851,-0.5801834,-0.05994015,-0.231467
1698071154865,-0.5827531,-0.06534357,-0.2283819
1698071154879,-0.584664,-0.06948147,-0.2248661
1698071154893,-0.5861075,-0.07380976,-0.2205873
1698071154906,-0.5878069,-0.07766268,-0.2156
1698071154921,-0.5897527,-0.07920685,-0.2105181
1698071154934,-0.5924037,-0.08011789,-0.2047755
1698071154948,-0.595157,-0.08060146,-0.1986479
1698071154961,-0.5982918,-0.07987719,-0.1926322
1698071154976,-0.6023125,-0.07733475,-0.1858726
1698071154990,-0.6071749,-0.07307266,-0.179264
1698071155004,-0.6121973,-0.06781477,-0.1729042
1698071155018,-0.6178703,-0.06159304,-0.1670661
1698071155032,-0.6250669,-0.05369637,-0.1611978
1698071155045,-0.633203,-0.04549374,-0.1558794
1698071155060,-0.6415993,-0.03674558,-0.1505312
1698071155074,-0.6503584,-0.02760011,-0.1451866
1698071155088,-0.6579471,-0.01982398,-0.1402607
1698071155101,-0.6643454,-0.01289976,-0.136088
1698071155115,-0.6694638,-0.007209202,-0.1321221
1698071155129,-0.6739742,-0.001208341,-0.1283816
1698071155143,-0.6798823,0.01088935,-0.1258084
1698071155157,-0.6892219,0.03742986,-0.1246188
1698071155171,-0.7000991,0.06004318,-0.1222721
1698071155184,-0.7100613,0.07675464,-0.1220237
1698071155198,-0.7189439,0.09440396,-0.1213697
1698071155212,-0.7303143,0.1059571,-0.1210677
1698071155226,-0.7406707,0.1133293,-0.1195036
1698071155240,-0.7482347,0.1085493,-0.1184429
1698071155255,-0.7496218,0.09495521,-0.1180827
1698071155269,-0.7455724,0.07154828,-0.1188973
1698071155281,-0.7360058,0.04252518,-0.1206222
1698071155295,-0.7221631,0.0122684,-0.1231974
1698071155309,-0.7069982,-0.01134201,-0.1272557
1698071155324,-0.6940189,-0.02175783,-0.1319173
1698071155337,-0.6853459,-0.01960634,-0.1365173
1698071155352,-0.6794519,-0.01169439,-0.1417742
1698071155365,-0.6729794,-0.0006710785,-0.1466777
1698071155379,-0.6647707,0.01136112,-0.1506705
1698071155393,-0.6553758,0.02391298,-0.1540882
1698071155406,-0.6452081,0.03533606,-0.1560046
1698071155421,-0.6354021,0.04572717,-0.1569389
1698071155434,-0.6277168,0.05381209,-0.1577321
1698071155448,-0.6228942,0.05996781,-0.1577632
1698071155462,-0.6196257,0.06191615,-0.1575339
1698071155476,-0.6172343,0.0583231,-0.1570519
1698071155490,-0.6153378,0.0491107,-0.1566516
1698071155504,-0.6143169,0.03632426,-0.1570033
1698071155518,-0.6140301,0.02103602,-0.1583782
1698071155531,-0.6138538,0.003132475,-0.1608875
1698071155545,-0.6141811,-0.01241026,-0.1638504
1698071155559,-0.6156424,-0.02717501,-0.1676264
1698071155573,-0.6182334,-0.03854967,-0.1712861
1698071155588,-0.6202273,-0.04813296,-0.1747917
1698071155602,-0.6215448,-0.0574051,-0.178452
1698071155615,-0.6226175,-0.06431749,-0.1819434
1698071155629,-0.6241334,-0.070303,-0.1855248
1698071155642,-0.6260335,-0.07418323,-0.1881673
1698071155657,-0.6271084,-0.07719731,-0.1914734
1698071155670,-0.6276253,-0.07938308,-0.1949033
1698071155685,-0.6282529,-0.07992866,-0.1982673
1698071155698,-0.6294824,-0.07899319,-0.2022518
1698071155712,-0.6310943,-0.07720736,-0.2063569
1698071155726,-0.6330304,-0.07463664,-0.2106355
1698071155740,-0.6359105,-0.0709174,-0.2152646
1698071155754,-0.6392861,-0.0672081,-0.2202046
1698071155769,-0.643123,-0.06361502,-0.2259588
1698071155782,-0.6472971,-0.06007032,-0.2317608
1698071155796,-0.6517011,-0.05613519,-0.2375354
1698071155809,-0.655993,-0.05240006,-0.2432401
1698071155823,-0.6595549,-0.04970405,-0.2491129
1698071155837,-0.6624829,-0.04770503,-0.2543052
1698071155852,-0.6647788,-0.04526875,-0.259416
1698071155865,-0.6658854,-0.0431923,-0.2638583
1698071155879,-0.6688545,-0.03361963,-0.2672446
1698071155893,-0.6753594,-0.0006966358,-0.2696024
1698071155907,-0.6819564,0.01839337,-0.2679464
1698071155921,-0.6833833,0.0237665,-0.2665883
1698071155935,-0.6822858,0.04484721,-0.2655325
1698071155948,-0.690872,0.07832635,-0.2638817
1698071155962,-0.7039633,0.110184,-0.26035
1698071155976,-0.7101222,0.1198444,-0.2539844
1698071155990,-0.7064455,0.1130386,-0.246504
1698071156004,-0.6976233,0.09648713,-0.2380759
1698071156020,-0.6845488,0.07468477,-0.2268782
1698071156032,-0.6697141,0.05660081,-0.2137205
1698071156046,-0.6565585,0.04371833,-0.1999828
1698071156060,-0.6467265,0.03834981,-0.1859412
1698071156074,-0.6389496,0.03864695,-0.1723638
1698071156088,-0.6317688,0.04309141,-0.1603074
1698071156102,-0.6234909,0.04892281,-0.1491794
1698071156115,-0.6125889,0.05187316,-0.139726
1698071156129,-0.5990924,0.05194351,-0.1318703
1698071156142,-0.5849864,0.05076317,-0.126492
1698071156157,-0.5719607,0.04907463,-0.122758
1698071156171,-0.5600436,0.0464559,-0.1205613
1698071156186,-0.5498949,0.04240241,-0.1192905
1698071156199,-0.541103,0.03598831,-0.1188497
1698071156213,-0.5335556,0.0274559,-0.1189187
1698071156226,-0.5257458,0.01503409,-0.1185615
1698071156240,-0.5180173,0.001018405,-0.1181464
1698071156254,-0.5108851,-0.01255238,-0.1169114
1698071156268,-0.5052611,-0.02453398,-0.1146979
1698071156282,-0.5012783,-0.03306164,-0.1116948
1698071156295,-0.4992588,-0.03843207,-0.1080711
1698071156309,-0.497184,-0.04305623,-0.1042351
1698071156323,-0.4938086,-0.04794711,-0.1003331
1698071156337,-0.4891418,-0.05238771,-0.09638744
1698071156352,-0.48476,-0.05431264,-0.09290055
1698071156365,-0.4808789,-0.05417468,-0.08937774
1698071156379,-0.4780145,-0.053392,-0.08580055
1698071156393,-0.4746138,-0.05371602,-0.08264061
1698071156407,-0.4705078,-0.05521202,-0.07920186
1698071156420,-0.4662953,-0.05698262,-0.07573684
1698071156435,-0.4619199,-0.05973867,-0.07208643
1698071156448,-0.4573912,-0.0628439,-0.06798366
