time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1698071158129,0.118973,-1.630115,-0.1205209
1698071158143,0.1136953,-1.560518,-0.1383762
1698071158158,0.1013641,-1.487821,-0.1720418
1698071158171,0.08246248,-1.408124,-0.2147101
1698071158184,0.06272934,-1.337525,-0.2463045
1698071158199,0.04725435,-1.265683,-0.26932
1698071158212,0.03567781,-1.207035,-0.280923
1698071158226,0.03736217,-1.14537,-0.2802432
1698071158240,0.04547026,-1.097866,-0.2701213
1698071158254,0.05044134,-1.045504,-0.2578583
1698071158268,0.04018291,-0.9892406,-0.2498555
1698071158281,0.02418655,-0.9288214,-0.2558374
1698071158295,0.01929542,-0.8650637,-0.258639
1698071158309,0.04130581,-0.8155075,-0.2501132
1698071158324,0.07511539,-0.7656498,-0.2511811
1698071158338,0.09264769,-0.7124434,-0.2635295
1698071158351,0.08795951,-0.6556882,-0.286225
1698071158365,0.07562797,-0.5807043,-0.3096695
1698071158379,0.07107028,-0.5134737,-0.3268787
1698071158393,0.07695071,-0.4522879,-0.3593324
1698071158408,0.08969451,-0.3959045,-0.4038537
1698071158421,0.09419327,-0.3467118,-0.4583718
1698071158434,0.09701204,-0.2863922,-0.5012517
1698071158448,0.09310211,-0.2191674,-0.5368437
1698071158462,0.07783627,-0.1553886,-0.5800167
1698071158477,0.05427264,-0.1083287,-0.6203285
1698071158492,0.01465301,-0.0882999,-0.6614897
1698071158504,-0.002656773,-0.08566296,-0.6810369
1698071158518,0.08466298,-0.104819,-0.6075434
1698071158532,0.1729697,-0.1397572,-0.5217231
1698071158545,-0.05917682,-0.1587766,-0.5532522
1698071158559,-0.1207745,-0.2022753,-0.514883
1698071158574,-0.04713217,-0.2573106,-0.4265618
1698071158588,-0.01184945,-0.3244755,-0.3056003
1698071158602,0.02289914,-0.3722702,-0.1735596
1698071158615,0.04765732,-0.3945069,-0.05216619
1698071158629,0.06845739,-0.3876083,0.04487865
1698071158642,0.07448473,-0.3747137,0.1205342
1698071158658,0.08202002,-0.3442624,0.1796553
1698071158671,0.07087459,-0.3006059,0.2077257
1698071158684,0.02420377,-0.2481903,0.1970457
1698071158698,-0.02859266,-0.2157328,0.1495925
1698071158711,-0.07314382,-0.2103778,0.07337596
1698071158725,-0.07024638,-0.2260256,0.0215456
1698071158740,-0.002018296,-0.2362105,0.01203534
1698071158754,0.05393398,-0.2162601,0.03903317
1698071158768,0.1192859,-0.1654568,0.09525685
1698071158781,0.2255936,-0.09626304,0.1600285
1698071158795,0.3151534,-0.02539838,0.2139028
1698071158809,0.3597806,0.01713519,0.228795
1698071158824,0.3674183,0.04819993,0.2164651
1698071158837,0.3523303,0.0718105,0.1854067
1698071158851,0.3273623,0.092709,0.1348644
1698071158865,0.2933871,0.1151101,0.09754185
1698071158878,0.2488401,0.1428736,0.06577574
1698071158893,0.1898132,0.1668209,0.0350056
1698071158907,0.1366377,0.182944,0.01069024
1698071158921,0.09908018,0.1818763,-0.004504593
1698071158935,0.08563454,0.163348,-0.001848364
1698071158949,0.08096199,0.1456341,0.02047011
1698071158963,0.07051417,0.1361197,0.05558598
1698071158977,0.05390241,0.1317679,0.09355076
1698071158990,0.03092203,0.1251231,0.1143852
1698071159004,0.00659187,0.1153262,0.133521
1698071159018,-0.01887235,0.09913594,0.1429249
1698071159032,-0.04620313,0.07716185,0.1432971
1698071159045,-0.07026421,0.05729536,0.1441487
1698071159060,-0.1034764,0.03857052,0.1323788
1698071159073,-0.1211764,0.02815864,0.1438297
1698071159087,-0.1340974,0.02104658,0.1588798
1698071159101,-0.1308935,0.01744092,0.1730766
1698071159115,-0.1283521,0.01281451,0.1758961
1698071159129,-0.1302174,0.005580126,0.1718432
1698071159144,-0.1295307,-0.0008442199,0.1631214
1698071159157,-0.1249842,7.760758e-05,0.1508125
1698071159171,-0.1204511,-0.001650737,0.1259249
1698071159184,-0.1262656,-0.005228769,0.1000994
1698071159198,-0.1374484,0.0003564757,0.07809544
1698071159212,-0.1393195,0.00282775,0.06815858
1698071159227,-0.1406478,0.001865321,0.06634522
1698071159240,-0.1506654,-0.004711624,0.05690165
1698071159255,-0.1670984,-0.0281951,0.03974882
1698071159267,-0.1693429,-0.06748528,0.0126952
1698071159281,-0.09534524,-0.1168804,0.02460917
1698071159295,-0.1069111,-0.1777483,0.01098669
1698071159310,-0.2742955,-0.2185136,-0.0409856
1698071159324,-0.2662649,-0.2293549,0.01325358
1698071159337,-0.2173982,-0.219509,0.07934385
1698071159351,-0.2584091,-0.2313207,0.07338005
1698071159364,-0.31873,-0.2542648,0.05788212
1698071159378,-0.4137378,-0.2632237,0.03182835
1698071159394,-0.4633528,-0.2514161,0.04399059
1698071159407,-0.4437693,-0.2195896,0.102341
1698071159421,-0.362584,-0.1890919,0.1756841
1698071159434,-0.2169794,-0.1790679,0.2434746
1698071159448,-0.08575079,-0.1765921,0.294442
1698071159463,-0.03768293,-0.1776636,0.3106213
1698071159476,-0.008247606,-0.1732324,0.3076135
1698071159490,0.07688516,-0.1671374,0.3149621
1698071159504,0.1717132,-0.1566388,0.3227162
1698071159517,0.2405248,-0.1610956,0.2910393
1698071159531,0.2712097,-0.1606174,0.223689
1698071159545,0.2454146,-0.1427158,0.1313811
1698071159559,0.1752131,-0.117691,0.03186879
1698071159573,0.1043041,-0.08476309,-0.06642098
1698071159588,0.05851547,-0.06812499,-0.1349584
1698071159601,0.02120332,-0.05111082,-0.1670759
1698071159614,-0.00833468,-0.03590136,-0.1607007
1698071159629,-0.0160795,-0.01755304,-0.1245673
1698071159643,-0.007058593,-0.002450934,-0.06798928
1698071159657,0.02065736,0.01036223,0.001720952
1698071159670,0.06274992,0.01818212,0.0570922
1698071159684,0.1024541,0.0218955,0.09669875
1698071159698,0.1288036,0.03374698,0.1292718
1698071159712,0.1435334,0.05474706,0.1485101
1698071159726,0.1601104,0.08065921,0.158518
1698071159740,0.1837815,0.107722,0.1608702
1698071159754,0.1712887,0.134718,0.1398249
1698071159768,0.1482912,0.1692235,0.1090161
1698071159781,0.1294109,0.2081173,0.06709268
1698071159796,0.1150015,0.2463197,0.01390871
1698071159810,0.1216675,0.264338,-0.04352955
1698071159824,0.1353773,0.2664706,-0.09257647
1698071159837,0.1430698,0.2640882,-0.118569
1698071159851,0.1384811,0.261141,-0.1410464
1698071159865,0.1389972,0.2558665,-0.155033
1698071159879,0.1345264,0.2463178,-0.1703971
1698071159893,0.1230925,0.2376559,-0.1792024
1698071159907,0.1126932,0.2345314,-0.1855586
1698071159921,0.1106113,0.2343565,-0.191734
1698071159935,0.1029307,0.2388228,-0.2010993
1698071159948,0.09437595,0.2468137,-0.2135134
1698071159962,0.08352474,0.2543099,-0.2256954
1698071159976,0.0668791,0.2729526,-0.2399779
1698071159990,0.0436734,0.3036963,-0.2394295
1698071160004,0.1332926,0.3349807,-0.1774092
1698071160017,0.3211685,0.3531209,-0.05304383
1698071160032,0.07177494,0.3744093,-0.204808
1698071160046,-0.08187602,0.3590413,-0.3274897
1698071160059,-0.1216802,0.3360273,-0.3838736
1698071160073,-0.1342722,0.2969175,-0.3766952
1698071160087,-0.1174183,0.2494316,-0.3523739
1698071160101,-0.06361908,0.2114426,-0.2946881
1698071160115,-0.03787545,0.2108768,-0.2155835
1698071160129,-0.03841139,0.2214952,-0.1577946
1698071160143,-0.02353734,0.2318542,-0.1289117
1698071160156,0.05641638,0.233037,-0.0778062
1698071160170,0.1336243,0.228707,-0.03817143
1698071160184,0.1471254,0.2346083,-0.02586178
1698071160198,0.1372396,0.2504213,-0.01964017
1698071160213,0.176496,0.2655922,0.02185675
1698071160226,0.2201522,0.271351,0.07814968
1698071160240,0.2309728,0.2561131,0.1213825
1698071160254,0.1943271,0.2365611,0.12777
1698071160267,0.1107001,0.2203968,0.1124571
1698071160281,-0.01200022,0.2148601,0.08293821
1698071160295,-0.1264843,0.211862,0.05077959
1698071160309,-0.2115739,0.2038932,0.03665415
1698071160323,-0.256075,0.1944825,0.03616835
1698071160337,-0.26346,0.1868028,0.05926644
1698071160350,-0.224708,0.1825176,0.09439074
1698071160363,-0.1837496,0.1777526,0.1223126
1698071160378,-0.1522816,0.1774794,0.1298722
1698071160392,-0.1092771,0.1818104,0.138951
1698071160406,-0.06753917,0.1881527,0.1590636
1698071160420,-0.03319917,0.1998578,0.1885597
1698071160434,-0.0253625,0.2081186,0.2029645
1698071160448,-0.04212301,0.2115698,0.182927
1698071160462,-0.0626053,0.2057921,0.153482
1698071160476,-0.07478627,0.198289,0.1280648
1698071160490,-0.08332308,0.1938266,0.126248
1698071160504,-0.08110587,0.1861316,0.1377961
1698071160518,-0.08042705,0.1790255,0.1267184
1698071160532,-0.08287071,0.1724889,0.1308179
1698071160546,-0.09151605,0.1722426,0.1241031
1698071160560,-0.09953021,0.1635002,0.1066031
1698071160573,-0.115495,0.1626523,0.09054989
1698071160588,-0.1340833,0.1555488,0.08453065
1698071160601,-0.1570617,0.150654,0.0738356
1698071160615,-0.1736725,0.1463683,0.07459653
1698071160629,-0.1688299,0.1444491,0.1003594
1698071160643,-0.1674149,0.1420979,0.1262611
1698071160657,-0.1722937,0.1376593,0.1362845
1698071160670,-0.1827584,0.1303303,0.154181
1698071160684,-0.2010217,0.1296473,0.1589232
1698071160698,-0.231383,0.1248815,0.1441419
1698071160712,-0.2742741,0.1220251,0.1016184
1698071160725,-0.3264704,0.1187674,0.04335693
1698071160740,-0.3709421,0.1120668,0.002106502
1698071160754,-0.2578213,0.1120352,0.1553844
1698071160767,-0.3122425,0.1197138,0.1476413
1698071160781,-0.5927146,0.1103361,-0.1862307
1698071160795,-0.6384058,0.09374002,-0.2578541
1698071160809,-0.5347148,0.1091865,-0.08200745
1698071160824,-0.5326423,0.1097637,-0.0600053
1698071160838,-0.6613801,0.08262919,-0.2489991
1698071160851,-0.6890873,0.07170055,-0.2615374
1698071160866,-0.6086003,0.09497367,-0.07249942
1698071160878,-0.4558969,0.1171574,0.1832971
1698071160893,-0.2758858,0.1219741,0.4068111
1698071160906,-0.1859899,0.116438,0.4979664
1698071160920,-0.1321073,0.1151365,0.5007141
1698071160934,-0.05819971,0.1274608,0.4653948
1698071160949,0.008131476,0.1613051,0.4069159
1698071160962,0.02872624,0.2184958,0.2924857
1698071160976,0.01991007,0.2768071,0.138177
1698071160990,0.01999398,0.3297365,0.01122382
1698071161004,0.04740065,0.3790484,-0.05625047
1698071161017,0.06550546,0.4282726,-0.08155946
1698071161033,0.0683715,0.4902698,-0.1023673
1698071161045,0.07337981,0.5477432,-0.1173603
1698071161059,0.0830191,0.5928831,-0.1067462
1698071161073,0.0903578,0.6420991,-0.07082468
1698071161088,0.104471,0.6896727,-0.02811307
1698071161101,0.1221643,0.7375882,0.02147887
1698071161115,0.1504175,0.7760041,0.08420679
1698071161129,0.1840626,0.8215657,0.1599828
1698071161142,0.2003803,0.8695415,0.2191634
1698071161156,0.2007814,0.9254663,0.2607467
1698071161170,0.1908172,0.9837023,0.2741142
1698071161185,0.1776878,1.031939,0.2644451
1698071161199,0.1638971,1.075016,0.239301
1698071161212,0.1655109,1.111084,0.2270611
1698071161226,0.1721891,1.145542,0.2182633
1698071161240,0.1765593,1.173008,0.1908596
1698071161254,0.183603,1.189731,0.1603327
1698071161268,0.1879255,1.203263,0.1366957
1698071161281,0.1942298,1.20934,0.1162203
1698071161295,0.1917714,1.212087,0.1024288
1698071161309,0.1830188,1.215561,0.08041967
1698071161323,0.1780817,1.205567,0.07236477
1698071161337,0.1687665,1.198889,0.05986506
1698071161352,0.1619963,1.190394,0.04194996
1698071161365,0.1572266,1.184172,0.01710293
1698071161378,0.1533434,1.176645,0.005618187
1698071161393,0.154697,1.164247,0.0007841863
1698071161406,0.1522232,1.154589,-0.005086302
1698071161420,0.1449179,1.149683,-0.005394979
1698071161435,0.140958,1.147102,-0.0165081
1698071161448,0.1314646,1.155842,-0.03618168
1698071161462,0.1046503,1.169533,-0.01292854
1698071161476,0.002186248,1.193023,0.2117557
1698071161490,0.009382749,1.258408,-0.0322842
1698071161504,0.0860093,1.295562,-0.2399743
1698071161519,0.0804406,1.307232,-0.1421057
1698071161532,0.03644307,1.305374,-0.03283947
1698071161545,0.07831448,1.296705,-0.0797935
1698071161559,0.09052464,1.28919,-0.07096975
1698071161573,0.05780606,1.309298,-0.07856129
1698071161587,0.06212404,1.327726,-0.07499772
1698071161601,0.1070848,1.331755,-0.06400044
1698071161615,0.1170328,1.330246,-0.01082318
1698071161629,0.08895265,1.338844,0.02717027
1698071161642,0.09186406,1.354228,0.01151243
1698071161658,0.0927351,1.370978,-0.004062846
1698071161670,0.03242032,1.388294,0.0212393
1698071161685,-0.04566615,1.40203,0.07142182
1698071161698,-0.1334362,1.412884,0.113803
1698071161712,-0.1985868,1.412264,0.1377187
1698071161726,-0.255114,1.410462,0.1387566
1698071161740,-0.295487,1.407355,0.1241693
1698071161754,-0.3055938,1.400312,0.09474096
1698071161769,-0.27265,1.395298,0.04588582
1698071161781,-0.2134622,1.394727,0.006684402
1698071161796,-0.165584,1.391191,-0.008393861
1698071161809,-0.1536846,1.389246,-0.008368786
1698071161823,-0.1434214,1.387124,0.0009838275
1698071161837,-0.1316966,1.381384,0.01378013
1698071161853,-0.1425796,1.377248,0.04090278
1698071161866,-0.1657723,1.369107,0.06363977
1698071161879,-0.1616734,1.355899,0.08033945
1698071161893,-0.1412043,1.333574,0.09313259
1698071161907,-0.1288814,1.299373,0.1054849
1698071161921,-0.1173003,1.271652,0.1031897
1698071161935,-0.1194324,1.235908,0.08927308
1698071161948,-0.1146253,1.192439,0.07091866
1698071161962,-0.1057476,1.139526,0.05100895
1698071161975,-0.08484082,1.080791,0.0319883
1698071161989,-0.04332942,1.019224,0.002868908
1698071162004,0.0001156571,0.9587014,-0.02635709
1698071162019,0.02771856,0.9019919,-0.060167
1698071162032,0.04230751,0.8353985,-0.09054213
1698071162046,0.05394141,0.7720391,-0.1187239
1698071162059,0.06915288,0.7093626,-0.1443047
1698071162073,0.08251773,0.6455218,-0.170961
1698071162087,0.10246,0.5852001,-0.2050748
1698071162101,0.1229106,0.5212902,-0.2354717
1698071162115,0.1316249,0.4643983,-0.2650237
1698071162129,0.1565533,0.4171601,-0.3063808
1698071162142,0.1825765,0.3738817,-0.3319741
1698071162156,0.2231646,0.3324199,-0.3341219
1698071162171,0.2609451,0.2872745,-0.3140667
1698071162184,0.292036,0.249909,-0.2796203
1698071162200,0.3198156,0.2268427,-0.2561441
1698071162212,0.3366588,0.2114007,-0.2272206
1698071162226,0.3377621,0.2035534,-0.2014217
1698071162240,0.3379346,0.1986701,-0.174599
1698071162254,0.2661518,0.1938646,-0.1705279
1698071162268,0.1488934,0.2056219,-0.2171831
1698071162281,0.3175498,0.2595667,-0.1083182
1698071162296,0.4452053,0.281556,0.03007289
1698071162309,0.293732,0.2970935,-0.04144827
1698071162323,0.228316,0.3331194,-0.089611
1698071162339,0.3759758,0.3875709,0.07069552
1698071162351,0.5593631,0.4212455,0.2602884
1698071162365,0.5079288,0.4239608,0.2693866
1698071162379,0.2914369,0.4153948,0.1608768
1698071162393,0.0162373,0.3963878,0.06147063
1698071162407,-0.2183378,0.3559785,0.01152787
1698071162422,-0.3463192,0.3151049,-0.0229543
1698071162434,-0.4313399,0.2849167,-0.06194044
1698071162448,-0.5219309,0.2720568,-0.09636742
1698071162462,-0.5747355,0.2829408,-0.1006062
1698071162476,-0.5057024,0.3169465,-0.05210757
1698071162490,-0.346378,0.3644261,0.0463743
1698071162505,-0.1838004,0.4120035,0.152112
1698071162518,-0.0975006,0.4411981,0.2124449
1698071162531,-0.05817764,0.4584332,0.2457094
1698071162545,-0.05162532,0.465862,0.2740959
1698071162559,-0.06994864,0.4644936,0.2875706
1698071162573,-0.0838439,0.4559399,0.2866738
1698071162589,-0.1046686,0.4447786,0.2640622
1698071162602,-0.1127277,0.4410193,0.237945
1698071162615,-0.1360251,0.4262519,0.2318964
1698071162629,-0.1686245,0.3906448,0.248262
1698071162642,-0.1899968,0.3361031,0.2686692
1698071162657,-0.1981877,0.2957995,0.2714543
1698071162670,-0.1944142,0.2662304,0.2682025
1698071162684,-0.1951292,0.2348787,0.2711388
1698071162698,-0.1913198,0.1921501,0.2707161
1698071162711,-0.1725598,0.1376194,0.2790983
1698071162725,-0.1387376,0.08620498,0.280966
1698071162740,-0.1041325,0.04872979,0.2632379
1698071162754,-0.08064473,0.02927075,0.2481133
1698071162767,-0.07635918,0.007567514,0.240266
1698071162781,-0.08144112,-0.02464493,0.2391832
1698071162795,-0.0712603,-0.03811748,0.2368166
1698071162809,-0.03275823,-0.03983717,0.2375312
1698071162823,-0.01979006,-0.02306184,0.2276654
1698071162837,-0.02596097,-0.01075129,0.2236122
1698071162851,-0.0331511,0.002638613,0.2191565
1698071162864,-0.05267612,0.01445942,0.1943043
1698071162878,-0.07181232,0.03156206,0.1760387
1698071162893,-0.08978501,0.04836078,0.1598933
1698071162907,-0.1050479,0.05517914,0.1502589
1698071162922,-0.1104605,0.06631736,0.1388287
1698071162934,-0.1208686,0.086512,0.1326154
1698071162948,-0.1124059,0.1255735,0.1261036
1698071162962,-0.1568528,0.1812575,0.06327696
1698071162975,-0.4155047,0.2579097,-0.1706974
1698071162989,-0.0106709,0.3063967,0.1361228
1698071163004,0.1811607,0.340204,0.3142442
1698071163018,0.07886706,0.4006577,0.2183751
1698071163032,0.1129178,0.4470816,0.2114939
1698071163046,0.2348065,0.449578,0.3133795
1698071163059,0.3271639,0.4153334,0.412535
1698071163073,0.2413577,0.3569313,0.383655
1698071163089,0.008033258,0.3049249,0.2091456
1698071163101,-0.2469567,0.2758377,-0.01668001
1698071163115,-0.331393,0.2604358,-0.1315023
1698071163129,-0.2521626,0.246335,-0.1399387
1698071163142,-0.1422592,0.246436,-0.1550089
1698071163156,-0.06019101,0.2635541,-0.1992952
1698071163170,0.01036735,0.2811029,-0.2198576
1698071163184,0.07466278,0.2864143,-0.2121522
1698071163198,0.1456797,0.2764568,-0.1947908
1698071163211,0.2027671,0.2654707,-0.1798813
1698071163226,0.2513106,0.2541564,-0.1457811
1698071163240,0.2899432,0.2492197,-0.1092775
1698071163253,0.3048473,0.2484557,-0.08977428
1698071163267,0.2905515,0.2554236,-0.08557135
1698071163281,0.2602209,0.2744217,-0.1018352
1698071163295,0.2252484,0.292234,-0.1250062
1698071163309,0.1920366,0.3063621,-0.1409134
1698071163323,0.1667687,0.3263934,-0.1622956
1698071163337,0.1442386,0.3507101,-0.169513
1698071163351,0.1124403,0.3685674,-0.1794347
1698071163365,0.09191807,0.3686598,-0.1821314
1698071163378,0.06502956,0.3626994,-0.1854124
1698071163392,0.03391644,0.3471894,-0.192212
1698071163406,0.003902267,0.3150366,-0.1996098
1698071163420,-0.002509013,0.2692291,-0.1784182
1698071163434,0.0172131,0.2055915,-0.1416201
1698071163448,0.05453239,0.1458779,-0.1166047
1698071163462,0.06969987,0.09326852,-0.10969
1698071163475,0.08319896,0.05202289,-0.1007438
1698071163490,0.0936843,0.01111652,-0.09220242
1698071163504,0.09890609,-0.02973418,-0.07349633
1698071163518,0.09811681,-0.06915475,-0.04686726
1698071163531,0.08878099,-0.1080659,-0.0464673
1698071163545,0.08032165,-0.1291627,-0.05763008
1698071163559,0.08779448,-0.1456349,-0.06694251
1698071163573,0.09920315,-0.1571644,-0.06391048
1698071163587,0.1104207,-0.1754183,-0.06146012
1698071163600,0.1216446,-0.1960172,-0.05101754
1698071163614,0.1318343,-0.2175743,-0.02931735
1698071163628,0.1496655,-0.2380056,0.01611394
1698071163643,0.1751535,-0.2501537,0.08499623
1698071163658,0.2146695,-0.2435692,0.1513958
1698071163671,0.2397072,-0.2225483,0.2060953
1698071163684,0.1116068,-0.1994611,0.04161789
1698071163698,0.09630853,-0.132357,0.02721904
1698071163712,0.3181304,-0.06198665,0.510909
1698071163726,0.3067825,-0.01835321,0.5995646
1698071163740,0.1971715,0.04525518,0.3020947
1698071163754,0.24146,0.11882,0.3049302
1698071163767,0.4036466,0.1519088,0.6443687
1698071163781,0.4314099,0.1416462,0.6614473
1698071163795,0.3352708,0.1154509,0.3572288
1698071163809,0.1508107,0.07270872,-0.02686317
1698071163824,-0.04960532,0.01450968,-0.279065
1698071163837,-0.1774724,-0.05892171,-0.3739201
1698071163851,-0.31643,-0.1596331,-0.4533851
1698071163865,-0.4659318,-0.2611809,-0.5362099
1698071163878,-0.5124788,-0.333888,-0.5158159
1698071163892,-0.437052,-0.3823004,-0.3581117
1698071163907,-0.2971833,-0.4126609,-0.1341992
1698071163920,-0.1762829,-0.4327147,0.04412385
1698071163934,-0.1350641,-0.4494544,0.1204242
1698071163948,-0.1352811,-0.4479118,0.130278
1698071163961,-0.1292626,-0.4202037,0.121625
1698071163976,-0.106305,-0.3758063,0.1119349
1698071163990,-0.083371,-0.3264983,0.09094992
1698071164003,-0.08012439,-0.2834811,0.05840532
1698071164017,-0.09163913,-0.2345404,0.01700592
1698071164031,-0.118241,-0.1802136,-0.03056628
1698071164045,-0.1439778,-0.1182087,-0.07343396
1698071164059,-0.1730926,-0.04917123,-0.1085187
1698071164073,-0.1967459,0.01197746,-0.1301322
1698071164087,-0.2000538,0.04928702,-0.1449798
1698071164100,-0.1908802,0.05837323,-0.1334115
1698071164114,-0.1872809,0.05199277,-0.1185923
1698071164128,-0.1596343,0.03278831,-0.1002566
1698071164142,-0.1262545,0.01230714,-0.08014657
1698071164156,-0.09611955,-0.01291266,-0.04327431
1698071164170,-0.08368733,-0.04201229,-0.005313851
1698071164183,-0.08295211,-0.06474909,0.03048583
1698071164198,-0.08860233,-0.07995524,0.0604694
1698071164211,-0.08580247,-0.0767317,0.09360093
1698071164226,-0.08439683,-0.0585079,0.1278881
1698071164240,-0.08027422,-0.03140472,0.161119
1698071164254,-0.07827342,-0.01171314,0.199624
1698071164267,-0.06587438,0.008116133,0.2339737
1698071164281,-0.0563696,0.02458277,0.2606079
1698071164296,-0.05196701,0.03793984,0.2805299
1698071164309,-0.06431422,0.04576931,0.274834
1698071164323,-0.2111859,0.05497847,0.1499909
1698071164336,-0.362581,0.0526053,0.03219324
1698071164350,-0.04781574,0.01819989,0.4420743
1698071164364,-0.01040102,-0.02164386,0.4730347
1698071164378,-0.05490351,0.0005418659,0.2679099
1698071164392,0.1448413,0.01744263,0.3917696
1698071164406,0.2419504,-0.001206452,0.5535798
1698071164420,0.187305,-0.03069963,0.5770015
1698071164434,0.03001397,-0.03543477,0.4576685
1698071164447,-0.216997,-0.002556506,0.2220503
1698071164462,-0.4300011,0.06317753,0.005356495
1698071164476,-0.4845822,0.1046715,-0.05200049
1698071164489,-0.4407546,0.1124389,-0.03812383
1698071164503,-0.3545613,0.1149138,-0.05930482
1698071164517,-0.2858437,0.1190012,-0.1150365
1698071164531,-0.2126774,0.117985,-0.1666006
1698071164545,-0.1390212,0.09847187,-0.2070596
1698071164559,-0.06532572,0.06808895,-0.2314179
1698071164573,0.009840111,0.03934196,-0.2404391
1698071164587,0.1009955,0.009780408,-0.2157072
1698071164600,0.1814961,-0.01830196,-0.1759141
1698071164614,0.2252316,-0.03504973,-0.1521986
1698071164628,0.2155229,-0.04235704,-0.1602027
1698071164642,0.1660717,-0.04422514,-0.1839849
1698071164656,0.1131805,-0.03909518,-0.2079898
1698071164670,0.06058018,-0.03978354,-0.2091576
1698071164683,0.0217131,-0.0368201,-0.1918919
1698071164697,-0.01872133,-0.0371164,-0.1762725
1698071164712,-0.055906,-0.03831629,-0.1639263
1698071164726,-0.07341962,-0.04516119,-0.1398908
1698071164740,-0.08192611,-0.04535745,-0.1210939
1698071164755,-0.1049827,-0.04343048,-0.1266798
1698071164767,-0.1238413,-0.0433683,-0.1350456
1698071164781,-0.1310385,-0.04552701,-0.1206561
1698071164795,-0.1161819,-0.05471672,-0.08822691
1698071164809,-0.09584825,-0.07153263,-0.05754231
1698071164823,-0.08071987,-0.07662188,-0.04611873
1698071164837,-0.07305985,-0.07493025,-0.03554389
1698071164850,-0.0635721,-0.07794034,-0.02724858
1698071164864,-0.05439577,-0.07857046,-0.0229992
1698071164878,-0.04477949,-0.07992431,-0.02685572
1698071164892,-0.04130445,-0.08954369,-0.03010128
1698071164906,-0.046733,-0.1034337,-0.04314486
1698071164921,-0.0532589,-0.1204758,-0.0507524
1698071164934,-0.05246428,-0.1441504,-0.0545366
1698071164948,-0.04879352,-0.187706,-0.04513872
1698071164962,-0.03216666,-0.2376772,-0.02965175
1698071164975,0.01983732,-0.298069,-0.003216429
1698071164989,0.08587717,-0.3650136,0.03745778
1698071165003,0.1420724,-0.4190855,0.0742284
1698071165017,0.1816382,-0.4658903,0.1001348
1698071165031,0.2011319,-0.5111738,0.1142579
1698071165045,-0.01942306,-0.5175162,-0.09183025
1698071165059,0.01352511,-0.5369028,-0.06727254
1698071165073,0.3351982,-0.6056465,0.2632965
1698071165087,0.2525834,-0.6138387,0.2064282
1698071165100,0.1222115,-0.5614275,0.03660837
1698071165114,0.3306656,-0.5525355,0.1836679
1698071165129,0.5208874,-0.5428126,0.2857758
1698071165142,0.4575391,-0.4840972,0.1087482
1698071165156,0.2597227,-0.3969578,-0.1580661
1698071165170,-0.01593337,-0.326174,-0.3776025
1698071165184,-0.186573,-0.2981727,-0.4762116
1698071165198,-0.272038,-0.2935854,-0.4865935
1698071165212,-0.3712548,-0.2877763,-0.476924
1698071165226,-0.4355762,-0.2679197,-0.4293633
1698071165240,-0.3905926,-0.2328255,-0.3177553
1698071165254,-0.2641312,-0.2014216,-0.1613145
1698071165267,-0.1469811,-0.1826045,-0.002726329
1698071165281,-0.09668158,-0.1662681,0.0995106
1698071165296,-0.1178836,-0.1518609,0.1572219
1698071165309,-0.1840681,-0.1255568,0.172075
1698071165323,-0.2334918,-0.09131099,0.1658402
1698071165337,-0.2293122,-0.0532462,0.1501055
1698071165350,-0.200742,-0.02499869,0.1354678
1698071165364,-0.1617763,0.008773977,0.1042216
1698071165378,-0.1472456,0.04672611,0.06551621
1698071165392,-0.1616684,0.07583904,0.01693463
1698071165406,-0.1869782,0.09869657,-0.02743877
1698071165421,-0.2143677,0.112805,-0.06443688
1698071165435,-0.2266649,0.1306194,-0.08819184
1698071165448,-0.220792,0.1459868,-0.09206892
1698071165462,-0.1855394,0.1616942,-0.07826538
1698071165475,-0.15297,0.1679395,-0.05435818
1698071165489,-0.1121705,0.1842606,-0.02406318
1698071165503,-0.07754008,0.1937535,0.01174616
1698071165517,-0.05947462,0.2109651,0.03242876
1698071165532,-0.04987038,0.227012,0.05269314
1698071165546,-0.0520611,0.2353841,0.07273487
1698071165559,-0.06042613,0.2425023,0.0880307
1698071165573,-0.06915021,0.2425818,0.1004603
1698071165587,-0.07284043,0.2382867,0.1139412
1698071165601,-0.07684344,0.2303231,0.1249952
1698071165615,-0.07755417,0.2207036,0.1276709
1698071165630,-0.07419758,0.2099397,0.1266489
1698071165642,-0.07975107,0.1874069,0.1328117
1698071165657,-0.08382763,0.1640355,0.1439682
1698071165670,-0.07573333,0.1528449,0.1637858
1698071165684,-0.03674399,0.1504184,0.1854037
1698071165698,0.03764405,0.1656263,0.2061191
1698071165712,0.1341837,0.1881743,0.2440485
1698071165726,0.1834561,0.2231756,0.253705
1698071165739,-0.06271842,0.2811978,0.07257602
1698071165753,0.2663275,0.271497,0.2939872
1698071165768,0.4826908,0.2595174,0.4590192
1698071165781,0.345572,0.2961765,0.3726752
1698071165796,0.4191521,0.3117985,0.4094839
1698071165809,0.4510992,0.293329,0.4697781
1698071165824,0.4321616,0.2706365,0.5042155
1698071165837,0.2948861,0.2588729,0.4406647
1698071165852,0.05648099,0.2790349,0.2654816
1698071165865,-0.1749191,0.3215761,0.0437257
1698071165878,-0.2668298,0.3528281,-0.07911994
