time,rotate_x,rotate_y,rotate_z
1703143461419,0.1240242,0.09248243,0.01934545
1703143461432,0.1235358,0.09265401,0.01945455
1703143461447,0.1227968,0.09277098,0.01976686
1703143461460,0.1218787,0.0931627,0.02028697
1703143461474,0.1208455,0.09362126,0.0211159
1703143461488,0.1196756,0.093805,0.02227796
1703143461502,0.1183762,0.09377909,0.02369737
1703143461516,0.1172738,0.09366107,0.02463569
1703143461530,0.1168066,0.09423617,0.02526784
1703143461544,0.1160801,0.09523242,0.02630206
1703143461558,0.1157791,0.09647109,0.02783591
1703143461572,0.1162874,0.09749652,0.02935033
1703143461586,0.1174921,0.0984775,0.03033989
1703143461599,0.1183079,0.09940006,0.03026634
1703143461613,0.1191345,0.1004023,0.02944662
1703143461627,0.119682,0.1008444,0.02803318
1703143461641,0.1214664,0.1010865,0.02611962
1703143461654,0.1226739,0.1011017,0.02383938
1703143461668,0.1201135,0.1028979,0.01916637
1703143461683,0.1269207,0.1049121,0.01750964
1703143461697,0.1291513,0.1058521,0.01862067
1703143461710,0.1279882,0.1067556,0.01948454
1703143461725,0.1269613,0.1080486,0.02123287
1703143461739,0.1247521,0.10976,0.02429052
1703143461752,0.1234791,0.1126886,0.02611387
1703143461766,0.1243804,0.11634,0.02673872
1703143461780,0.1269073,0.1200552,0.02711304
1703143461794,0.1287012,0.1236846,0.02699854
1703143461807,0.1286632,0.1272889,0.02668745
1703143461822,0.1274505,0.1310503,0.02614307
1703143461836,0.1251932,0.1346456,0.0257653
1703143461849,0.1227364,0.1383349,0.02529803
1703143461863,0.1202225,0.1423346,0.02463881
1703143461877,0.1183889,0.1467234,0.02408626
1703143461891,0.1168244,0.1518331,0.023442
1703143461904,0.1158507,0.1571177,0.02302501
1703143461919,0.1154128,0.1624344,0.02308097
1703143461932,0.1153952,0.1676664,0.02356165
1703143461947,0.1162999,0.1730036,0.02438602
1703143461961,0.1176276,0.1786393,0.02543693
1703143461974,0.1189249,0.1848443,0.02671958
1703143461988,0.1196167,0.191451,0.02830678
1703143462002,0.1196993,0.1982405,0.02999843
1703143462016,0.1194303,0.2046521,0.03166114
1703143462030,0.1187027,0.2112749,0.03250748
1703143462044,0.1176502,0.2184103,0.03267217
1703143462058,0.1162376,0.2259345,0.03252235
1703143462071,0.1150507,0.2335963,0.03244723
1703143462086,0.1142699,0.2413514,0.03180582
1703143462100,0.1134277,0.2494054,0.03103458
1703143462114,0.1122208,0.2581381,0.02980762
1703143462127,0.110872,0.2670392,0.02942922
1703143462141,0.1088662,0.275566,0.03032977
1703143462155,0.10686,0.2837272,0.03142644
1703143462169,0.1047387,0.2914715,0.03304354
1703143462183,0.1028043,0.2987446,0.03496654
1703143462197,0.1011205,0.3052287,0.03668796
1703143462211,0.09652271,0.3122186,0.03452007
1703143462224,0.1037202,0.3198397,0.03277909
1703143462238,0.1149144,0.3263061,0.03499822
1703143462253,0.116753,0.3337371,0.03429365
1703143462266,0.1189976,0.3417651,0.03426138
1703143462280,0.1199958,0.3511234,0.03304061
1703143462294,0.1201827,0.3615346,0.02993497
1703143462307,0.1211225,0.3712891,0.0289394
1703143462322,0.1231947,0.379934,0.02974784
1703143462335,0.1246585,0.3875623,0.0314703
1703143462350,0.1240106,0.3952762,0.03294804
1703143462363,0.1225392,0.4027695,0.03524924
1703143462377,0.120926,0.4097974,0.03799245
1703143462391,0.1193952,0.4168247,0.04071249
1703143462404,0.1184199,0.4236376,0.04357839
1703143462419,0.1181019,0.4301504,0.04661061
1703143462433,0.1179592,0.4366556,0.04923639
1703143462446,0.1181133,0.4428237,0.05116693
1703143462460,0.1186069,0.4488552,0.05265246
1703143462474,0.1188154,0.4546728,0.05401951
1703143462488,0.1189551,0.4600724,0.05564018
1703143462502,0.118833,0.4650745,0.05766153
1703143462516,0.118863,0.4695026,0.0597791
1703143462530,0.1184582,0.4736384,0.06143594
1703143462544,0.1180684,0.4776761,0.06209167
1703143462558,0.1174944,0.4817091,0.0629426
1703143462572,0.1164385,0.4858295,0.0632304
1703143462587,0.1149652,0.489679,0.06413509
1703143462599,0.1130605,0.4933952,0.06519882
1703143462613,0.1111212,0.4971583,0.06644531
1703143462628,0.1095646,0.5009345,0.06696007
1703143462641,0.1090179,0.5048821,0.06732877
1703143462655,0.1089754,0.508406,0.06775162
1703143462669,0.1097629,0.511363,0.06819645
1703143462684,0.110788,0.5143621,0.06733271
1703143462697,0.1118456,0.5173117,0.06590824
1703143462711,0.1122835,0.5201728,0.06476519
1703143462725,0.1114084,0.5224125,0.06374086
1703143462739,0.1103955,0.5243122,0.06236399
1703143462753,0.1091449,0.526377,0.06111803
1703143462767,0.1073811,0.5288166,0.06030566
1703143462781,0.1049265,0.531635,0.05935322
1703143462795,0.1016223,0.5349635,0.05823214
1703143462808,0.09873223,0.5391881,0.05488398
1703143462822,0.09726731,0.5436117,0.05103971
1703143462837,0.0973549,0.5458419,0.05313141
1703143462851,0.09732191,0.5464754,0.05814799
1703143462865,0.09784611,0.5476459,0.06133699
1703143462879,0.09949514,0.5495552,0.06525069
1703143462893,0.1013162,0.5522881,0.06925296
1703143462906,0.1024816,0.5561142,0.07185902
1703143462920,0.1023965,0.56036,0.0737718
1703143462934,0.1018107,0.5644136,0.07545689
1703143462949,0.0999219,0.569014,0.07541289
1703143462961,0.09691981,0.5741813,0.07427627
1703143462975,0.09294464,0.5794148,0.07320689
1703143462989,0.08911241,0.5843797,0.07191528
1703143463003,0.08587848,0.5891553,0.0704118
1703143463017,0.08307317,0.5943336,0.0682226
1703143463030,0.08103292,0.6002141,0.06547483
1703143463044,0.0793231,0.6067393,0.06232034
1703143463060,0.07789692,0.6139597,0.05874125
1703143463072,0.0768837,0.6211159,0.05568834
1703143463086,0.07648475,0.6279861,0.05471963
1703143463101,0.07699286,0.6349115,0.05474636
1703143463114,0.07782297,0.6421752,0.05476381
1703143463128,0.07825015,0.6500994,0.05455282
1703143463142,0.07780422,0.6584613,0.05439945
1703143463156,0.07672877,0.6668603,0.05430388
1703143463170,0.07549322,0.6751589,0.05383294
1703143463183,0.07453408,0.6832797,0.05367515
1703143463197,0.07323771,0.6913583,0.05360676
1703143463211,0.0717438,0.6993262,0.05363169
1703143463225,0.07016573,0.7071638,0.05364926
1703143463239,0.0682248,0.7151042,0.05321197
1703143463253,0.06616136,0.7228538,0.05251973
1703143463267,0.06420042,0.730513,0.05160002
1703143463281,0.06225977,0.7378412,0.05055344
1703143463295,0.06105361,0.7448536,0.04998829
1703143463308,0.05992451,0.7517612,0.04953174
1703143463323,0.05923631,0.7585904,0.04892934
1703143463336,0.05870307,0.7651857,0.04824151
1703143463350,0.05876242,0.771231,0.04770604
1703143463364,0.05918924,0.7765713,0.04727508
1703143463378,0.05992206,0.781288,0.04700494
1703143463392,0.06134289,0.78541,0.04742005
1703143463405,0.063874,0.7890753,0.04814409
1703143463420,0.06706301,0.792642,0.04825429
1703143463433,0.06995814,0.795834,0.04810404
1703143463448,0.07275241,0.7985219,0.0490914
1703143463461,0.07591372,0.8010282,0.05008414
1703143463475,0.07944944,0.8035622,0.05077008
1703143463489,0.08321141,0.8072366,0.04568084
1703143463503,0.09289236,0.8107457,0.04523799
1703143463516,0.1017876,0.8125772,0.05209751
1703143463531,0.1097405,0.8148027,0.05296724
1703143463544,0.1153668,0.8180165,0.05027949
1703143463558,0.1157018,0.8223261,0.04557158
1703143463572,0.1120735,0.827688,0.03936192
1703143463586,0.1060848,0.8331649,0.03477345
1703143463600,0.09906771,0.8384299,0.03274123
1703143463613,0.09286584,0.8436403,0.03209379
1703143463627,0.08732354,0.8493966,0.03175648
1703143463641,0.08283059,0.8556992,0.03234845
1703143463655,0.07816802,0.8619617,0.03526817
1703143463669,0.07399432,0.8678543,0.03851361
1703143463684,0.07090124,0.8736569,0.04147899
1703143463697,0.06802642,0.8795002,0.04415469
1703143463711,0.06497493,0.8853889,0.04663199
1703143463725,0.06277432,0.891174,0.04890963
1703143463739,0.06124917,0.8968151,0.05087625
1703143463753,0.06007237,0.9023366,0.05256648
1703143463766,0.05911155,0.9076687,0.05369959
1703143463780,0.05795507,0.9128588,0.05431433
1703143463794,0.05681331,0.9179025,0.05467525
1703143463808,0.05617469,0.9227753,0.05441185
1703143463822,0.05546612,0.9276076,0.05409374
1703143463837,0.05446686,0.9322969,0.05378086
1703143463850,0.05315972,0.9367914,0.05323399
1703143463863,0.0520042,0.940986,0.05293151
1703143463877,0.05142941,0.944942,0.05252956
1703143463892,0.05120445,0.9487135,0.05262083
1703143463905,0.05032637,0.9522573,0.05315699
1703143463919,0.04884634,0.9555475,0.0536442
1703143463932,0.04744131,0.958553,0.0538232
1703143463947,0.04639356,0.9614229,0.05321913
1703143463961,0.04512437,0.9640732,0.05294484
1703143463974,0.04330444,0.9664355,0.05302043
1703143463989,0.04139377,0.9684969,0.05436468
1703143464002,0.04018661,0.9702662,0.05639504
1703143464016,0.04108077,0.9721844,0.05494021
1703143464030,0.04560043,0.9746689,0.04867845
1703143464044,0.05103684,0.9770595,0.0453255
1703143464058,0.0533141,0.9787978,0.04633153
1703143464072,0.05393077,0.9803375,0.04426786
1703143464085,0.05149708,0.9814894,0.04481987
1703143464100,0.04331966,0.9825269,0.04705603
1703143464113,0.03638392,0.983683,0.04916986
1703143464127,0.03235313,0.9849499,0.05177658
1703143464141,0.02955133,0.9863657,0.05311002
1703143464155,0.02650332,0.9876701,0.05441787
1703143464169,0.02405553,0.9887239,0.05523721
1703143464183,0.02308742,0.9896444,0.05513171
1703143464197,0.0227354,0.9904687,0.05541392
1703143464211,0.02139279,0.9911177,0.05685585
1703143464224,0.02057252,0.9915753,0.05886154
1703143464238,0.02062888,0.991969,0.06060942
1703143464252,0.02099827,0.9923382,0.06231213
1703143464266,0.02117659,0.9926775,0.06407773
1703143464280,0.02177551,0.9929207,0.06625775
1703143464294,0.02244102,0.9930511,0.06880829
1703143464308,0.02284801,0.9930865,0.07155414
1703143464322,0.02276213,0.9931009,0.07405283
1703143464335,0.02237489,0.9931107,0.07614435
1703143464349,0.02150232,0.993067,0.07828943
1703143464363,0.02065776,0.9930387,0.07940139
1703143464377,0.02055104,0.9930182,0.07991769
1703143464391,0.01985332,0.9929538,0.08107901
1703143464405,0.01878915,0.9928488,0.08246715
1703143464419,0.01779437,0.9926876,0.08366963
1703143464433,0.01710337,0.9924834,0.08485821
1703143464447,0.01653503,0.9921981,0.0861898
1703143464460,0.01625488,0.9919492,0.08679461
1703143464474,0.01636819,0.9917114,0.08702696
1703143464488,0.01593441,0.9913777,0.08783074
1703143464502,0.01594591,0.990947,0.0889437
1703143464516,0.01701255,0.9905066,0.08945896
1703143464530,0.0181511,0.989988,0.09040222
1703143464544,0.01884762,0.989454,0.09102384
1703143464558,0.02202687,0.9897445,0.08275507
1703143464572,0.03027499,0.9894168,0.08214248
1703143464586,0.03415008,0.9877369,0.09563023
1703143464599,0.03803739,0.9865511,0.1022912
1703143464613,0.04236667,0.9863941,0.09968954
1703143464627,0.04523674,0.9870646,0.09035436
1703143464641,0.04447659,0.9881746,0.07839693
1703143464655,0.04204716,0.9891414,0.07028051
1703143464669,0.04025656,0.9897004,0.06877817
1703143464683,0.03908736,0.9898633,0.07188387
1703143464697,0.03743178,0.9900724,0.07367445
1703143464711,0.03495828,0.9904121,0.07400945
1703143464724,0.03209469,0.9906948,0.07518861
1703143464738,0.02870612,0.9909225,0.0767483
1703143464752,0.0260021,0.9910106,0.07893196
1703143464766,0.02369525,0.9911034,0.08064529
1703143464780,0.02193503,0.9912933,0.08164322
1703143464794,0.02052756,0.9914984,0.08245666
1703143464808,0.01932339,0.9917145,0.0832023
1703143464822,0.01810443,0.9919049,0.08396959
1703143464836,0.01663839,0.9921112,0.08415086
1703143464849,0.01498681,0.992296,0.084557
1703143464863,0.01340699,0.9924914,0.08488543
1703143464877,0.01204137,0.9927207,0.08506658
1703143464891,0.01061203,0.9929413,0.08525905
1703143464905,0.009260705,0.9931235,0.08561541
1703143464919,0.008305568,0.993299,0.08595774
1703143464933,0.007344803,0.9934436,0.08651172
1703143464947,0.006587731,0.9936154,0.08688358
1703143464961,0.006072968,0.9937742,0.08742652
1703143464975,0.005613382,0.9938558,0.0886762
1703143464988,0.005131357,0.9939067,0.08995108
1703143465003,0.004515402,0.9939587,0.09110546
1703143465016,0.003024663,0.9940323,0.09190992
1703143465030,0.00106796,0.9942085,0.09142363
1703143465044,-0.0008053258,0.9944512,0.09000956
1703143465058,-0.002275469,0.994688,0.08861842
1703143465072,-0.003461771,0.9948806,0.08746891
1703143465086,-0.00343964,0.9952689,0.0841189
1703143465100,-0.001081102,0.9956537,0.08128776
1703143465114,0.002404729,0.9952193,0.08823329
1703143465127,0.003979622,0.9943925,0.09805939
1703143465141,0.004173067,0.9936204,0.1058714
1703143465155,0.001366403,0.9931734,0.1098233
1703143465169,-0.003745157,0.9932559,0.1085495
1703143465183,-0.008572649,0.9937794,0.103157
1703143465197,-0.01174003,0.9943342,0.09786427
1703143465211,-0.01362867,0.9945352,0.09652638
1703143465225,-0.01505592,0.9943494,0.09905546
1703143465238,-0.01600782,0.9940324,0.1025848
1703143465253,-0.01742586,0.9937677,0.1054103
1703143465266,-0.01951233,0.9935681,0.1075834
1703143465280,-0.02202429,0.9934107,0.1091447
1703143465295,-0.02378194,0.9933245,0.1100444
1703143465308,-0.02403488,0.9932232,0.1114195
1703143465322,-0.0236797,0.9931266,0.1129585
1703143465335,-0.02305627,0.9930491,0.1144136
1703143465349,-0.02198681,0.9930049,0.1155123
1703143465363,-0.02083309,0.9930418,0.1157618
1703143465377,-0.019658,0.9930671,0.1158918
1703143465391,-0.01876994,0.9929989,0.1165266
1703143465405,-0.01756215,0.9928643,0.1175052
1703143465420,-0.01614921,0.9926658,0.118747
1703143465433,-0.01537286,0.9923618,0.120476
1703143465447,-0.01526947,0.992068,0.121824
1703143465460,-0.01495962,0.9916755,0.1239411
1703143465474,-0.0141219,0.9913747,0.1253134
1703143465488,-0.01362437,0.9912103,0.1255124
1703143465502,-0.0140863,0.9911876,0.1245357
1703143465516,-0.0144673,0.9912658,0.1231227
1703143465530,-0.01459371,0.9914154,0.1214339
1703143465544,-0.01403304,0.9916083,0.119636
1703143465558,-0.01219011,0.9917754,0.1181364
1703143465572,-0.00994263,0.9918066,0.1177517
1703143465586,-0.007569152,0.9917626,0.1182433
1703143465599,-0.005169243,0.9918485,0.11787
1703143465613,-0.002443291,0.9916813,0.1195758
1703143465628,0.001133434,0.9907399,0.1268974
1703143465641,0.005370967,0.9907875,0.1258276
1703143465655,0.009428114,0.990867,0.1241471
1703143465669,0.01339957,0.9906209,0.1248324
1703143465683,0.01723206,0.9903261,0.1259675
1703143465697,0.02031792,0.9900021,0.1274496
1703143465711,0.02281027,0.9897386,0.1286684
1703143465724,0.02354942,0.9895983,0.1296375
1703143465738,0.02228212,0.9896181,0.1303316
1703143465753,0.01910907,0.9899061,0.1299057
1703143465766,0.0154332,0.9904039,0.1281287
1703143465780,0.01149363,0.9910089,0.1256827
1703143465794,0.008132497,0.9916804,0.1224176
1703143465808,0.005753422,0.9922784,0.1192001
1703143465822,0.003861588,0.9927677,0.1164479
1703143465835,0.001967566,0.9932415,0.1135057
1703143465850,0.0004025199,0.9936527,0.1107703
1703143465863,-0.001032781,0.9939844,0.1085006
1703143465877,-0.002931769,0.9942156,0.1068931
1703143465891,-0.004576904,0.9943903,0.1055522
1703143465905,-0.006662424,0.9944603,0.1049016
1703143465919,-0.008308804,0.9944102,0.1051118
1703143465933,-0.009779686,0.9942739,0.1058735
1703143465947,-0.01135973,0.9941064,0.1066503
1703143465961,-0.01361178,0.9939718,0.1066925
1703143465974,-0.0157938,0.9938496,0.1061748
1703143465988,-0.01758676,0.9937234,0.1051849
1703143466002,-0.01901631,0.9935393,0.1045174
1703143466016,-0.0203574,0.9933466,0.1037751
1703143466031,-0.02179126,0.9930433,0.1038077
1703143466044,-0.02346306,0.9926323,0.1041784
1703143466058,-0.02488289,0.9920886,0.1051235
1703143466072,-0.02568038,0.9914519,0.1066408
1703143466086,-0.02621819,0.9908217,0.1080152
1703143466100,-0.02658544,0.9902856,0.1085079
1703143466113,-0.02688207,0.9898155,0.1084694
1703143466127,-0.02714323,0.9893371,0.1084082
1703143466141,-0.02659734,0.9888464,0.1085394
1703143466156,-0.02433779,0.9883234,0.1094146
1703143466169,-0.02069736,0.9877552,0.1108053
1703143466183,-0.01656202,0.9872211,0.111566
1703143466197,-0.01131265,0.9868023,0.1114354
1703143466210,-0.00500904,0.9863138,0.1128303
1703143466224,0.001532399,0.9857958,0.1154549
1703143466238,0.007902855,0.985922,0.1135852
1703143466253,0.01318375,0.9852985,0.1180494
1703143466266,0.01666137,0.9849869,0.1192741
1703143466280,0.01933741,0.9850284,0.1177242
1703143466293,0.02100554,0.9853454,0.1143783
1703143466308,0.02247228,0.9859885,0.1091918
1703143466322,0.02421498,0.9868061,0.1032356
1703143466335,0.02683747,0.9874801,0.09887623
1703143466350,0.02963872,0.9880888,0.09603456
1703143466363,0.03132229,0.9887474,0.09343614
1703143466377,0.03203176,0.9895172,0.08965693
1703143466391,0.03173523,0.9903698,0.08506553
1703143466405,0.03072946,0.9912314,0.07999492
1703143466419,0.02950886,0.9919771,0.0754619
1703143466433,0.02780503,0.992615,0.0715256
1703143466446,0.02632863,0.9931638,0.06827999
1703143466460,0.02539292,0.9936106,0.066073
1703143466474,0.02427601,0.9939857,0.06491449
1703143466488,0.02343471,0.9942632,0.0647499
1703143466502,0.02266805,0.994492,0.0653951
1703143466517,0.02222773,0.9946709,0.06651706
1703143466530,0.02210529,0.9948433,0.06784499
1703143466544,0.02207011,0.9949902,0.06961066
1703143466558,0.02181346,0.9951451,0.071528
1703143466573,0.02133459,0.9953601,0.07243612
1703143466586,0.02035659,0.9955855,0.07298757
1703143466600,0.01892813,0.9958291,0.07309752
1703143466613,0.01692277,0.9960895,0.07252006
1703143466627,0.01459185,0.9963675,0.07152057
1703143466641,0.0132341,0.9966011,0.07065435
1703143466655,0.0127747,0.9968523,0.06953337
1703143466669,0.0122726,0.9969814,0.06971454
1703143466683,0.01109097,0.9971209,0.06926525
1703143466697,0.009499857,0.9972957,0.06787428
1703143466710,0.006044329,0.9974862,0.06575586
1703143466724,0.00200803,0.9976705,0.06293118
1703143466739,0.0003309606,0.9978191,0.06001914
1703143466752,0.002326208,0.9979442,0.05773455
1703143466766,0.005706596,0.9979911,0.0566723
1703143466780,0.009349102,0.9973245,0.06664064
1703143466794,0.01217022,0.9965833,0.07630102
1703143466808,0.01523904,0.9964097,0.07836149
1703143466821,0.01866289,0.9964775,0.07767089
1703143466835,0.02309811,0.9967215,0.07463717
1703143466849,0.02581964,0.9969618,0.07139622
1703143466863,0.02616055,0.9970964,0.06989664
1703143466877,0.02495564,0.9971712,0.0694931
1703143466891,0.0225299,0.9972572,0.06924891
1703143466905,0.01946043,0.9974213,0.06805225
1703143466919,0.01623378,0.9975939,0.06660002
1703143466933,0.01330043,0.9976593,0.06647901
1703143466946,0.01062149,0.9975855,0.06820718
1703143466961,0.00856558,0.9974566,0.07052252
1703143466974,0.007231281,0.9973341,0.07252981
1703143466988,0.006163875,0.9972155,0.07431473
1703143467002,0.004914424,0.997139,0.07540986
1703143467016,0.003619583,0.997111,0.07578177
1703143467030,0.002417266,0.9971254,0.07553088
1703143467043,0.001717203,0.9971557,0.07501492
1703143467058,0.001478965,0.9971699,0.07466126
1703143467071,0.001531425,0.9971237,0.07508543
1703143467088,0.001380088,0.9970763,0.07550085
1703143467100,0.001006085,0.9970587,0.07552619
1703143467113,0.0001530785,0.9970912,0.07494899
1703143467131,-0.001175296,0.9971179,0.07446975
1703143467144,-0.001887787,0.9971315,0.07414373
1703143467154,-0.002643468,0.9971543,0.07352886
1703143467167,-0.003783741,0.9971905,0.07267581
1703143467181,-0.005981135,0.9972211,0.07188099
1703143467196,-0.007799152,0.9972296,0.07140932
1703143467210,-0.008583426,0.9971648,0.07183692
1703143467223,-0.009025887,0.9969765,0.07369682
1703143467237,-0.008657483,0.9967167,0.07624401
1703143467251,-0.007593447,0.9964822,0.07835339
1703143467265,-0.005493817,0.9963391,0.07914193
1703143467279,-0.003203205,0.9961827,0.07977813
1703143467293,0.001202397,0.9962965,0.0758986
1703143467307,0.004664905,0.9954597,0.08340172
1703143467321,0.002891636,0.9948918,0.08853436
1703143467335,0.00161762,0.9947757,0.08842264
1703143467352,-0.0009655722,0.9946609,0.08820322
1703143467383,-0.007862169,0.9945312,0.08562981
1703143467400,-0.01189306,0.9939296,0.0856967
1703143467412,-0.01430325,0.9934107,0.08771135
1703143467426,-0.01591565,0.9929737,0.08876271
1703143467440,-0.01681822,0.9927011,0.08806242
1703143467455,-0.01746054,0.9925072,0.08672539
1703143467470,-0.01774553,0.9923965,0.08479136
1703143467484,-0.01760844,0.9923448,0.0830026
1703143467497,-0.01648505,0.9922841,0.08170942
1703143467511,-0.01452856,0.992111,0.08134402
1703143467526,-0.0129359,0.99187,0.08150607
1703143467540,-0.01159274,0.9915364,0.08256676
1703143467554,-0.01102172,0.9911547,0.08450049
1703143467568,-0.01076521,0.9907589,0.08664394
1703143467582,-0.01060173,0.9903322,0.089238
1703143467596,-0.009469116,0.9898652,0.09197458
1703143467610,-0.008257158,0.9893411,0.09461094
1703143467624,-0.007651731,0.9888348,0.09697605
1703143467638,-0.006998261,0.9884531,0.09827092
1703143467652,-0.006182177,0.9882814,0.09787487
1703143467666,-0.005143563,0.9881908,0.09659199
1703143467680,-0.003502229,0.9880167,0.09493082
1703143467694,-0.00173677,0.9876477,0.09462357
1703143467707,-0.000340105,0.987138,0.09625426
1703143467721,0.0005793632,0.9866377,0.09913316
1703143467735,0.001810257,0.9863738,0.1010943
1703143467749,0.002403784,0.986365,0.1006144
1703143467763,0.002584882,0.9865049,0.09811807
1703143467777,0.002347511,0.9868004,0.09477897
1703143467791,0.001257082,0.9872181,0.09110583
1703143467805,0.0004599043,0.9878706,0.08617313
1703143467819,0.0002343317,0.9884546,0.08208736
1703143467833,0.001423309,0.9891897,0.07580989
1703143467847,0.001057751,0.9882815,0.08923106
1703143467861,0.003100758,0.9876896,0.0966261
1703143467874,0.005384081,0.9876698,0.09713713
1703143467888,0.007968881,0.9876353,0.09725435
1703143467902,0.01140619,0.9877029,0.09593696
1703143467916,0.01453425,0.9878765,0.09354451
1703143467930,0.01609388,0.9879602,0.09252286
1703143467944,0.01675876,0.9879145,0.09293757
1703143467958,0.01649107,0.9879589,0.09250876
1703143467972,0.0157033,0.9880965,0.09090874
1703143467985,0.01429382,0.9882987,0.08843066
1703143468000,0.01249811,0.9883719,0.08681525
1703143468013,0.01063937,0.9882944,0.08657799
1703143468028,0.008748448,0.9880675,0.08758839
1703143468041,0.007319856,0.9877035,0.08939992
1703143468055,0.006152339,0.9873515,0.09123371
1703143468069,0.005256917,0.9870325,0.09282301
1703143468083,0.004948311,0.9867378,0.09430538
1703143468097,0.004932679,0.9864876,0.09538993
1703143468110,0.004852727,0.9863442,0.09584061
1703143468125,0.004633103,0.9862433,0.09558493
1703143468138,0.004297132,0.9862117,0.09482101
1703143468153,0.003467166,0.986238,0.09358933
1703143468167,0.002015098,0.9863044,0.0924447
1703143468181,0.0007114368,0.9863402,0.09148345
1703143468194,-0.0002924935,0.9863586,0.0902263
1703143468208,-0.0007802981,0.9863139,0.0883232
1703143468222,-0.001603823,0.9861459,0.08706586
1703143468236,-0.003006944,0.9859568,0.08672623
1703143468250,-0.003254478,0.9856514,0.08719835
1703143468268,-0.003354216,0.9848359,0.0886607
1703143468282,-0.003415129,0.9842869,0.08975785
1703143468296,-0.003318903,0.9836577,0.09080058
1703143468310,-0.003810353,0.9828948,0.09253491
1703143468325,-0.003233158,0.982655,0.08798897
1703143468338,0.002923135,0.9817179,0.08459825
1703143468353,-0.0001412481,0.9795238,0.1001756
1703143468366,-0.005447628,0.9789023,0.1042663
1703143468381,-0.0047165,0.978616,0.1017041
1703143468394,-0.008171096,0.9780705,0.1016986
1703143468403,-0.00991811,0.9780684,0.1003654
1703143468417,-0.01210316,0.9777236,0.09805921
1703143468431,-0.01352091,0.9771596,0.09589712
1703143468444,-0.01551677,0.9765752,0.09408905
1703143468458,-0.01672293,0.9758422,0.0922278
1703143468472,-0.0162068,0.9750029,0.08978543
1703143468486,-0.0154241,0.9739698,0.08781548
1703143468500,-0.01513905,0.9729796,0.0862222
1703143468514,-0.0152701,0.9720548,0.0850157
1703143468528,-0.01524883,0.9711509,0.08372734
1703143468542,-0.01547767,0.9701246,0.08240657
1703143468556,-0.01594429,0.9689018,0.08172343
1703143468570,-0.01691471,0.9675469,0.08168602
1703143468584,-0.01794804,0.96622,0.08234246
1703143468598,-0.01874391,0.9648587,0.08358216
1703143468612,-0.01982411,0.9634469,0.08525955
1703143468626,-0.02113681,0.9619736,0.08727165
1703143468640,-0.02249739,0.9604197,0.08859182
1703143468654,-0.02398892,0.9589598,0.08876065
1703143468667,-0.02515031,0.9578325,0.08765704
1703143468681,-0.0254733,0.9568092,0.0863967
1703143468695,-0.02431301,0.9556525,0.08467887
1703143468709,-0.02235804,0.9541851,0.08329527
1703143468723,-0.02040252,0.9525056,0.0824869
1703143468730,-0.01940594,0.9507574,0.08218841
1703143468744,-0.01970123,0.9489276,0.08403152
1703143468758,-0.02065985,0.9475733,0.08510676
1703143468772,-0.02127409,0.946714,0.08359149
1703143468786,-0.02198218,0.9461259,0.08000089
1703143468801,-0.0244387,0.9459981,0.07532576
1703143468813,-0.02659555,0.9464705,0.06974945
1703143468827,-0.02481886,0.9469172,0.06535574
1703143468841,-0.02002476,0.9464663,0.06577764
1703143468855,-0.02063551,0.9443442,0.08459274
1703143468869,-0.0201649,0.943141,0.0911508
1703143468883,-0.01773498,0.9424399,0.091589
1703143468897,-0.01509202,0.9416534,0.08935933
1703143468911,-0.01185701,0.940576,0.08611486
1703143468925,-0.01148719,0.9395542,0.08367742
1703143468939,-0.01307977,0.9385309,0.08435687
1703143468953,-0.01604677,0.9376583,0.08605758
1703143468966,-0.0183273,0.9369316,0.08552191
1703143468981,-0.02055035,0.9360394,0.08391846
1703143468995,-0.02237032,0.9351248,0.08188732
1703143469009,-0.02465884,0.9339201,0.08136911
1703143469024,-0.02821711,0.9326133,0.08244011
1703143469037,-0.03190331,0.9311582,0.08447742
1703143469050,-0.03544504,0.9295652,0.08699072
1703143469065,-0.0385863,0.9280264,0.08984486
1703143469079,-0.04104338,0.926621,0.0920637
1703143469093,-0.04340306,0.9254561,0.09380734
1703143469107,-0.04513655,0.9244217,0.0953965
1703143469121,-0.04654106,0.9233955,0.09699228
1703143469135,-0.04755659,0.9224304,0.09814332
1703143469149,-0.04847316,0.9216595,0.09865324
1703143469163,-0.0489106,0.9210937,0.09824976
1703143469176,-0.04931314,0.9206641,0.09714777
1703143469190,-0.05035444,0.920269,0.09583555
1703143469204,-0.05028578,0.9198608,0.093959
1703143469218,-0.04959242,0.9193673,0.09162582
1703143469232,-0.04946319,0.9184951,0.08953799
1703143469246,-0.0494286,0.9173574,0.08863197
1703143469261,-0.04986901,0.9161172,0.08851589
1703143469274,-0.04989969,0.9150579,0.08757035
1703143469288,-0.04873858,0.9137899,0.08588316
1703143469302,-0.04669074,0.9122257,0.08444948
1703143469316,-0.04556534,0.9103035,0.08377626
1703143469330,-0.04694754,0.9084024,0.08436015
1703143469344,-0.04202736,0.9062681,0.07795379
1703143469357,-0.04049899,0.9025246,0.0842354
1703143469371,-0.047318,0.9001926,0.08967121
1703143469385,-0.04945708,0.8991143,0.08888704
1703143469399,-0.0519147,0.8981729,0.08814243
1703143469414,-0.05630817,0.8971957,0.08742687
1703143469427,-0.05723144,0.8959274,0.08512344
1703143469441,-0.05834328,0.8944553,0.08332718
