time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1703143469024,-0.3448883,0.4135337,0.1568446
1703143469037,-0.3542559,0.4123076,0.2823223
1703143469051,-0.3421375,0.4140867,0.3976421
1703143469065,-0.3174184,0.4114214,0.4848177
1703143469079,-0.280494,0.396871,0.5111882
1703143469093,-0.2547872,0.3705426,0.4936611
1703143469107,-0.2230726,0.3339051,0.4571176
1703143469121,-0.1797125,0.3091159,0.4196481
1703143469135,-0.1477988,0.2906623,0.3668622
1703143469149,-0.1287735,0.2742134,0.3002936
1703143469163,-0.1101201,0.2558351,0.2063636
1703143469177,-0.1145562,0.2397005,0.1159185
1703143469190,-0.1384243,0.2197205,0.03644539
1703143469204,-0.1411051,0.2183531,-0.05004799
1703143469218,-0.1190251,0.2465037,-0.1436085
1703143469232,-0.1077156,0.2991918,-0.190076
1703143469246,-0.100969,0.35684,-0.1676182
1703143469261,-0.09617374,0.3914546,-0.09746711
1703143469274,-0.09135678,0.4123006,-0.07060456
1703143469288,-0.05364479,0.4510969,-0.09761216
1703143469302,0.01393404,0.5273123,-0.1359456
1703143469316,0.05603445,0.598453,-0.1297444
1703143469330,0.005866032,0.6272622,-0.03595358
1703143469344,0.05869875,0.7460034,-0.2307001
1703143469358,0.1995931,0.876439,-0.02265586
1703143469371,-0.02262247,0.777827,0.3733018
1703143469385,-0.1993463,0.6241854,0.3914216
1703143469399,-0.2696324,0.5022271,0.2732573
1703143469414,-0.397595,0.3884107,0.1868848
1703143469427,-0.4001273,0.3829465,0.06447615
1703143469441,-0.3481693,0.4237227,-0.02792153
1703143469455,-0.3964674,0.4232174,-0.06069546
1703143469469,-0.4267912,0.4306331,-0.09326732
1703143469483,-0.385539,0.4950003,-0.1526535
1703143469497,-0.3319078,0.6030045,-0.1959126
1703143469511,-0.2907518,0.6918352,-0.1715741
1703143469525,-0.2336758,0.745601,-0.1396546
1703143469539,-0.1885296,0.758679,-0.1164139
1703143469553,-0.1563706,0.753917,-0.07232397
1703143469568,-0.1124686,0.7612622,-0.01709379
1703143469581,-0.06574194,0.794441,0.05301559
1703143469595,-0.05703242,0.8167689,0.1205419
1703143469609,-0.08683498,0.8026268,0.1660452
1703143469623,-0.1443602,0.7536676,0.1771045
1703143469636,-0.2082635,0.6872178,0.1542403
1703143469651,-0.2251547,0.6381162,0.1128613
1703143469664,-0.1986052,0.6272826,0.07618932
1703143469678,-0.1602814,0.6318146,0.03073013
1703143469692,-0.1253438,0.6345903,-0.0198291
1703143469705,-0.0654254,0.6443752,-0.05955927
1703143469719,-0.005427144,0.6647425,-0.08679958
1703143469733,0.03338275,0.6918893,-0.09786705
1703143469747,0.05037662,0.7193637,-0.09138408
1703143469761,0.03763993,0.7401704,-0.08262862
1703143469774,0.0115216,0.7510275,-0.09628361
1703143469788,0.002061609,0.7722042,-0.1241083
1703143469803,0.02941518,0.8211246,-0.1115113
1703143469817,0.07423638,0.8868351,-0.06720646
1703143469830,0.1022876,0.9398372,0.01927787
1703143469844,0.08926216,0.9574177,0.1471851
1703143469858,0.09397407,0.9400857,0.2399814
1703143469872,0.07523266,0.8725415,0.290344
1703143469887,-0.002587952,0.7452215,0.3091963
1703143469900,-0.03712907,0.6164829,0.4109988
1703143469914,-0.04152832,0.5152441,0.5972155
1703143469928,-0.1036093,0.403729,0.791415
1703143469942,-0.1892355,0.2378967,0.9818147
1703143469956,-0.3008234,0.02380882,1.101294
1703143469970,-0.2040324,-0.02083693,1.069445
1703143469983,0.07077765,0.1714705,0.9221854
1703143469997,0.2289793,0.437603,0.6395135
1703143470014,0.3050705,0.6082304,0.1885142
1703143470029,0.343703,0.5998158,0.05213909
1703143470043,0.1700229,0.5058489,0.07978991
1703143470056,-0.07747817,0.4519952,0.09024817
1703143470069,-0.1112586,0.4993759,0.08135678
1703143470083,-0.04254949,0.598036,0.1539732
1703143470098,-0.0672097,0.6953533,0.2593225
1703143470112,-0.1933092,0.7909715,0.3470552
1703143470125,-0.3310694,0.892258,0.3710467
1703143470139,-0.4210206,1.03103,0.3212979
1703143470153,-0.4526781,1.205104,0.2184265
1703143470167,-0.461575,1.383394,0.1016848
1703143470181,-0.4832334,1.522922,0.04515617
1703143470196,-0.5419939,1.622222,0.01434938
1703143470209,-0.6329022,1.679718,0.001118198
1703143470222,-0.7118263,1.715618,-0.0061616
1703143470236,-0.7442886,1.758096,-0.003633857
1703143470250,-0.7350152,1.819203,-0.01736489
1703143470264,-0.6926976,1.886037,-0.04933193
1703143470278,-0.6589266,1.940875,-0.1007007
1703143470292,-0.6295069,1.979597,-0.1726402
1703143470306,-0.5911946,2.00287,-0.2560945
1703143470320,-0.5420183,2.0279,-0.3407661
1703143470333,-0.4931479,2.074471,-0.4007928
1703143470347,-0.4251286,2.121302,-0.4330169
1703143470361,-0.3678932,2.128082,-0.4399906
1703143470375,-0.3242368,2.08092,-0.4079349
1703143470389,-0.2996643,1.990513,-0.3516659
1703143470403,-0.3023812,1.88603,-0.2592719
1703143470417,-0.3554254,1.794098,-0.1765611
1703143470431,-0.4482831,1.702297,-0.1087362
1703143470445,-0.5182281,1.614263,-0.05862087
1703143470459,-0.5616733,1.520444,-0.03363024
1703143470473,-0.5754924,1.440837,-0.05181715
1703143470488,-0.5542697,1.394671,-0.06935699
1703143470501,-0.4900719,1.376066,-0.07052399
1703143470515,-0.4107794,1.387358,-0.009744164
1703143470529,-0.3406978,1.398757,0.04655172
1703143470542,-0.2036273,1.409946,0.09551509
1703143470556,-0.0819253,1.414968,0.1347367
1703143470567,-0.04367208,1.413099,0.1449486
1703143470581,-0.06334327,1.433277,0.2305036
1703143470595,-0.2122715,1.503517,0.4835745
1703143470609,-0.5249326,1.540069,0.5581397
1703143470623,-0.6453093,1.478197,0.3031284
1703143470636,-0.5337451,1.32196,0.0927085
1703143470650,-0.3491359,1.132535,0.007390689
1703143470665,-0.1073207,1.047948,0.07964916
1703143470678,-0.007558037,1.126327,0.2166759
1703143470693,-0.05332046,1.302891,0.2864889
1703143470706,-0.1491679,1.501822,0.3268909
1703143470720,-0.2060543,1.626459,0.3739561
1703143470734,-0.2595529,1.672017,0.4600849
1703143470749,-0.3023886,1.678918,0.498733
1703143470762,-0.3004283,1.663738,0.4306182
1703143470776,-0.2963606,1.634484,0.3331597
1703143470790,-0.302289,1.608469,0.2423498
1703143470804,-0.3204584,1.561323,0.1636594
1703143470818,-0.3598363,1.510735,0.1009782
1703143470832,-0.4083612,1.441055,0.03138855
1703143470845,-0.4629006,1.372665,-0.02953383
1703143470859,-0.527239,1.305302,-0.1053057
1703143470874,-0.5479605,1.234415,-0.1872886
1703143470888,-0.5023783,1.14509,-0.2729641
1703143470901,-0.4380365,1.055724,-0.3295979
1703143470915,-0.3901033,0.9707598,-0.337456
1703143470929,-0.3599577,0.9028718,-0.2955568
1703143470943,-0.3344285,0.8447112,-0.2101419
1703143470956,-0.3214375,0.7817257,-0.1385333
1703143470970,-0.3090994,0.7154617,-0.1095582
1703143470985,-0.2554169,0.6693392,-0.06690174
1703143470998,-0.1823141,0.623207,0.02958637
1703143471012,-0.1376906,0.5693258,0.08488702
1703143471026,-0.1358007,0.4984368,0.1072012
1703143471040,-0.2046762,0.415058,0.09734565
1703143471055,-0.2922416,0.3366401,0.04929749
1703143471068,-0.3600307,0.2689328,-0.03469435
1703143471082,-0.3065386,0.2091567,-0.121137
1703143471096,-0.5073756,0.1568598,0.0112159
1703143471109,-0.7645845,0.1703079,-0.1277557
1703143471123,-0.3300588,0.2477409,-0.4441049
1703143471138,0.06100647,0.2591398,-0.6035157
1703143471152,-0.09459461,0.2250203,-0.5000817
1703143471165,-0.6390937,0.2143646,-0.1503663
1703143471179,-1.086771,0.2702476,0.2957124
1703143471193,-1.184214,0.3536117,0.6633086
1703143471208,-0.9822546,0.399189,0.7970078
1703143471221,-0.6332309,0.3882375,0.6624874
1703143471235,-0.4092069,0.3456509,0.4797499
1703143471249,-0.2886333,0.305403,0.4178848
1703143471263,-0.2331828,0.2981792,0.4055069
1703143471276,-0.2457422,0.3281395,0.3994634
1703143471291,-0.2663075,0.3767365,0.4187018
1703143471304,-0.2241025,0.3996935,0.4811999
1703143471319,-0.1611703,0.4027776,0.5372781
1703143471332,-0.1291902,0.3928464,0.5439515
1703143471346,-0.1031297,0.3905078,0.5173078
1703143471360,-0.09911463,0.3870498,0.4789774
1703143471373,-0.1215159,0.4139203,0.4216349
1703143471387,-0.1435852,0.4685448,0.3741934
1703143471401,-0.1202099,0.5143729,0.3854975
1703143471415,-0.04805163,0.5284798,0.4328877
1703143471429,0.004903609,0.5145005,0.4606697
1703143471443,-0.0205187,0.5306396,0.4319692
1703143471457,-0.1268724,0.5982826,0.3779984
1703143471471,-0.2216575,0.696818,0.3442135
1703143471485,-0.2376111,0.7663792,0.3256632
1703143471499,-0.161572,0.7970467,0.2953354
1703143471512,-0.03475432,0.7847623,0.2640249
1703143471527,0.04252389,0.7671906,0.2181121
1703143471540,0.02843336,0.7696811,0.1604093
1703143471555,0.03155679,0.7628688,0.1545335
1703143471569,0.01992465,0.7525547,0.169662
1703143471583,0.0332761,0.7590292,0.1547853
1703143471596,0.02950759,0.8054404,0.1125565
1703143471609,-0.1112251,0.9363273,0.005080555
1703143471623,-0.1480907,1.137864,-0.198771
1703143471637,0.2966781,1.292437,-0.3582716
1703143471652,0.9291563,1.274719,-0.3342274
1703143471665,1.177451,1.089876,-0.1359803
1703143471680,0.9601801,0.8495219,0.16832
1703143471694,0.5203267,0.676831,0.4464545
1703143471706,0.008796531,0.6034263,0.6323866
1703143471720,-0.2319725,0.6218763,0.6331974
1703143471734,-0.2354025,0.6344977,0.552173
1703143471748,-0.1348031,0.5797003,0.4403879
1703143471763,0.003694167,0.4956496,0.2908814
1703143471776,0.1264728,0.4445561,0.1663423
1703143471789,0.2071333,0.4205838,0.09139851
1703143471803,0.2215467,0.3919733,0.07743108
1703143471818,0.2113709,0.3366695,0.0913825
1703143471832,0.1984893,0.2817539,0.09791489
1703143471846,0.2041318,0.2474517,0.09086259
1703143471860,0.2569434,0.2436231,0.07391556
1703143471873,0.3287812,0.2497957,0.0485588
1703143471888,0.3678575,0.2448599,0.03643613
1703143471902,0.3607897,0.2159107,0.02760755
1703143471917,0.3230081,0.1843254,0.01551087
1703143471929,0.2759752,0.1672983,0.009179511
1703143471943,0.23661,0.1703939,0.006649066
1703143471958,0.1989044,0.1754894,0.009798977
1703143471971,0.1787033,0.1750863,-0.007198969
1703143471985,0.1760799,0.1774087,-0.02870843
1703143472003,0.1581021,0.1823315,-0.03115707
1703143472013,0.121197,0.1793779,-0.02157975
1703143472026,0.07449609,0.173456,0.0005096857
1703143472040,0.03044204,0.1658432,0.01579464
1703143472055,-0.0004559296,0.1702,0.00166983
1703143472069,0.02678819,0.197629,-0.05268479
1703143472082,0.1086826,0.2280379,-0.09501691
1703143472096,0.2494107,0.2337358,-0.09845439
1703143472110,0.3885185,0.2093964,-0.1140539
1703143472124,0.4965752,0.1627238,-0.1947789
1703143472138,0.8183394,0.1289712,-0.2541467
1703143472153,1.051533,0.1015608,-0.2608383
1703143472167,0.9336666,0.07461044,-0.2848202
1703143472180,0.8423179,0.06992694,-0.3052594
1703143472194,0.7838282,0.09435347,-0.3580237
1703143472207,0.6183314,0.1261548,-0.4249429
1703143472221,0.3520982,0.1295837,-0.4493321
1703143472235,0.1101388,0.08981925,-0.3687704
1703143472250,-0.0294515,0.01759082,-0.2055506
1703143472263,-0.06775235,-0.05272464,-0.04056967
1703143472277,-0.06592871,-0.08603652,0.1022094
1703143472291,-0.08037181,-0.09405886,0.2120464
1703143472306,-0.1243653,-0.09329522,0.2772184
1703143472319,-0.164886,-0.08904296,0.3238298
1703143472332,-0.1992501,-0.08403567,0.3746173
1703143472346,-0.2052626,-0.05927696,0.398756
1703143472361,-0.1792181,-0.005150105,0.3841061
1703143472374,-0.1264112,0.06840129,0.353453
1703143472389,-0.07497077,0.1242813,0.3381616
1703143472403,-0.02173056,0.1456403,0.3430303
1703143472416,0.01009326,0.1329671,0.3724647
1703143472430,0.02241308,0.1028107,0.4016415
1703143472444,0.008893347,0.06846903,0.4121666
1703143472458,-0.01620968,0.03761873,0.4093624
1703143472471,-0.02418663,0.003826011,0.3980864
1703143472486,-0.02144542,-0.02962779,0.3624964
1703143472500,-0.002896929,-0.0842558,0.3272743
1703143472513,0.0271066,-0.140181,0.2893131
1703143472527,0.05023384,-0.172929,0.2502372
1703143472541,0.0684786,-0.1629127,0.2336479
1703143472555,0.07501011,-0.1246975,0.2647702
1703143472569,0.04106605,-0.08670835,0.2992615
1703143472583,-0.003147637,-0.03581155,0.3297518
1703143472597,-0.008315033,0.04045638,0.398772
1703143472611,-0.01305773,0.1294615,0.4304086
1703143472626,-0.05501374,0.2559365,0.2833019
1703143472639,-0.1041322,0.3929024,0.07249992
1703143472653,-0.1634804,0.4797777,-0.01351261
1703143472667,-0.3336956,0.4979036,-0.1369715
1703143472681,0.0230836,0.4446457,-0.234637
1703143472695,0.361572,0.3674957,-0.1400316
1703143472709,0.2724563,0.310852,-0.06847628
1703143472722,0.09593139,0.2377707,0.03130396
1703143472737,-0.03135729,0.151678,0.1890749
1703143472750,-0.105664,0.09304917,0.3040437
1703143472765,-0.1601315,0.0801564,0.307497
1703143472778,-0.17925,0.1108839,0.2341561
1703143472792,-0.1714124,0.1672139,0.1226639
1703143472807,-0.161241,0.2257827,-0.004206396
1703143472821,-0.2024576,0.2444639,-0.1122052
1703143472834,-0.2597362,0.2264756,-0.1998668
1703143472848,-0.3036933,0.1843891,-0.2654813
1703143472862,-0.3525627,0.1431771,-0.3122375
1703143472875,-0.3872138,0.1104328,-0.3315526
1703143472890,-0.3848546,0.09047034,-0.3343325
1703143472904,-0.3448089,0.0838901,-0.3425941
1703143472918,-0.2844458,0.09235473,-0.3287854
1703143472932,-0.2050802,0.1153285,-0.2828969
1703143472945,-0.1216289,0.1442283,-0.22685
1703143472959,-0.04427335,0.1791421,-0.1844013
1703143472973,0.02345604,0.21949,-0.139902
1703143472987,0.08519244,0.2638529,-0.1182052
1703143473001,0.1263986,0.3018011,-0.115143
1703143473017,0.1430429,0.3325854,-0.09764026
1703143473029,0.1421237,0.3576596,-0.04843039
1703143473043,0.1358377,0.3655095,0.0194842
1703143473056,0.1293428,0.3786016,0.05095275
1703143473070,0.1392225,0.4077998,0.01755988
1703143473085,0.1506619,0.4139509,-0.02325114
1703143473099,0.1765104,0.3714993,-0.06012095
1703143473113,0.1974066,0.3131744,-0.1280322
1703143473126,0.2042446,0.250816,-0.1084965
1703143473140,0.1510106,0.1708785,-0.02982342
1703143473154,0.05877751,0.07427409,0.002545957
1703143473168,-0.06142586,-0.01837958,0.002158153
1703143473182,-0.2063961,-0.09980744,-0.004621397
1703143473196,-0.3198274,-0.1651936,-0.006134987
1703143473209,-0.3891009,-0.2286335,-0.00964886
1703143473224,-0.3668729,-0.2789879,-0.03321129
1703143473237,0.3881422,-0.3072942,0.1824727
1703143473252,0.6224191,-0.2808571,0.1897389
1703143473265,0.4993474,-0.2377595,0.04773302
1703143473278,0.2941135,-0.2109839,-0.1142536
1703143473293,0.1372367,-0.2015019,-0.2694167
1703143473307,0.04026834,-0.1942141,-0.3147267
1703143473321,0.02785117,-0.1900522,-0.2479383
1703143473334,0.02249808,-0.2002688,-0.1528047
1703143473348,-0.04864632,-0.2030302,-0.08378483
1703143473362,-0.1687818,-0.1880222,-0.02117829
1703143473376,-0.3061068,-0.1608485,0.0438428
1703143473390,-0.4097157,-0.1235729,0.1032832
1703143473404,-0.4189804,-0.09057944,0.1655556
1703143473418,-0.3443372,-0.05652171,0.2304468
1703143473431,-0.224376,-0.03974944,0.2660962
1703143473446,-0.09618427,-0.04323033,0.2753766
1703143473459,0.01068081,-0.0788938,0.2703578
1703143473474,0.1074204,-0.1313872,0.2420537
1703143473487,0.1767481,-0.1827832,0.203766
1703143473501,0.2310163,-0.2309168,0.1550772
1703143473515,0.2552636,-0.2679668,0.09594521
1703143473528,0.2351104,-0.2996126,0.05691749
1703143473542,0.1710547,-0.3363748,0.05494193
1703143473557,0.09012418,-0.3668749,0.06173683
1703143473570,0.01748417,-0.3667548,0.05103219
1703143473584,-0.06499865,-0.3345891,0.02281487
1703143473598,-0.1345466,-0.2688647,-0.01148915
1703143473612,-0.1844957,-0.1851193,-0.04796377
1703143473626,-0.206906,-0.1108017,-0.07327652
1703143473640,-0.2004551,-0.06228362,-0.07649257
1703143473654,-0.2028225,-0.03392367,-0.07911137
1703143473667,-0.1712742,-0.03281454,-0.0516164
1703143473682,-0.09841123,-0.04376128,-0.03291165
1703143473695,-0.002456884,-0.04658953,-0.04718987
1703143473709,0.09571877,-0.05197908,-0.040617
1703143473723,0.2130583,-0.06075921,-0.009935574
1703143473737,0.02224161,-0.04769795,-0.0918346
1703143473752,0.08786351,0.003575958,-0.1797568
1703143473765,0.3276089,0.008312603,-0.06762353
1703143473779,0.2737031,-0.02225328,0.02878567
1703143473793,0.106031,-0.05227119,0.05161817
1703143473807,-0.0003278552,-0.0647216,0.1264035
1703143473821,-0.03496459,-0.03552988,0.1850703
1703143473833,0.002954881,0.04822615,0.1556214
1703143473847,0.05694957,0.1686139,0.104424
1703143473861,0.0656497,0.2739316,0.0649232
1703143473877,0.01418478,0.3469631,-0.005868213
1703143473890,-0.08027895,0.3895881,-0.08831617
1703143473903,-0.1784142,0.4005588,-0.1423122
1703143473917,-0.2659513,0.3788477,-0.1529611
1703143473931,-0.3389558,0.3281392,-0.1398525
1703143473945,-0.4011804,0.2471435,-0.1080252
1703143473959,-0.4456803,0.1671842,-0.07352521
1703143473972,-0.483244,0.09234547,-0.0670252
1703143473987,-0.5070326,0.05115481,-0.1026722
1703143474000,-0.5047695,0.03647988,-0.1523091
1703143474014,-0.4834733,0.02966293,-0.1804264
1703143474029,-0.4402809,0.01300946,-0.1722829
1703143474042,-0.3626006,-0.008992788,-0.1499965
1703143474056,-0.2334704,-0.02245515,-0.1327328
1703143474070,-0.08763201,0.004192651,-0.1333842
1703143474084,0.04122311,0.06397091,-0.1097946
1703143474099,0.1051705,0.1038107,-0.06996267
1703143474112,0.1068974,0.1299103,-0.08109566
1703143474126,0.07302183,0.1596428,-0.1264951
1703143474140,0.04859862,0.1979023,-0.1480987
1703143474153,0.04522172,0.2284997,-0.1485182
1703143474167,0.08319166,0.25166,-0.1627269
1703143474182,0.151651,0.2590147,-0.1574717
1703143474195,0.197718,0.247731,-0.1115976
1703143474209,0.1878215,0.2162078,-0.06336934
1703143474222,0.1455259,0.1415089,-0.03119875
1703143474237,0.1057345,0.03236744,-0.01050968
1703143474251,0.05450749,-0.08061294,0.004734358
1703143474265,0.008044043,-0.1676439,-0.01469976
1703143474278,0.06572045,-0.2237731,0.0006518834
1703143474292,0.05972888,-0.2741894,-0.005481242
1703143474306,0.1348625,-0.3113007,-0.002476772
1703143474320,0.6436359,-0.3018723,0.07891821
1703143474334,0.7641338,-0.2528047,-0.04860792
1703143474348,0.7045412,-0.1910391,-0.1995939
1703143474363,0.6585627,-0.1421298,-0.2912654
1703143474376,0.5696862,-0.1224665,-0.3220227
1703143474389,0.4310935,-0.1375007,-0.2996846
1703143474404,0.2969922,-0.1495698,-0.2369072
1703143474419,0.1617123,-0.1222584,-0.1273354
1703143474431,0.02532493,-0.07147805,-0.01533287
1703143474445,-0.09055007,-0.00827112,0.1041659
1703143474459,-0.1781628,0.03953158,0.2144485
1703143474473,-0.2598003,0.05972129,0.3054973
1703143474487,-0.3165804,0.07902267,0.3349439
1703143474501,-0.3199899,0.1119418,0.3124784
1703143474515,-0.2859369,0.1437649,0.2826949
1703143474528,-0.2109555,0.1578764,0.255799
1703143474542,-0.1104196,0.1257368,0.2361739
1703143474556,0.009352485,0.06550017,0.2102775
1703143474571,0.1152376,-0.002112277,0.1734859
1703143474584,0.1899421,-0.04673717,0.1285517
1703143474598,0.2210895,-0.06251501,0.09818009
1703143474612,0.2097629,-0.07259471,0.07837544
1703143474626,0.1584707,-0.09749041,0.06870585
1703143474639,0.1043571,-0.1219773,0.04436131
1703143474654,0.0577537,-0.1380074,0.01203272
1703143474667,0.01993432,-0.1371278,0.0050431
1703143474681,-0.008905579,-0.1402231,0.01975513
1703143474695,-0.05174044,-0.1455681,0.02087051
1703143474709,-0.1115504,-0.1532438,0.01025085
1703143474724,-0.1728669,-0.1596419,-0.01246807
1703143474737,-0.2219756,-0.1539305,-0.05520969
1703143474752,-0.2635415,-0.1397479,-0.1124916
1703143474765,-0.2587098,-0.1413293,-0.1787394
1703143474779,-0.1941598,-0.1232944,-0.283735
1703143474793,-0.07496817,-0.09792261,-0.3374377
1703143474807,0.003953866,-0.1019155,-0.3017258
1703143474821,0.02101916,-0.1188514,-0.2866682
1703143474835,0.02649463,-0.09287062,-0.3195245
1703143474849,-0.2657213,-0.01628697,-0.4629587
1703143474862,-0.01213991,0.1025101,-0.4349753
1703143474876,0.2080729,0.1234294,-0.1639961
1703143474890,0.1595396,0.1014297,0.00947671
1703143474904,0.06997852,0.09986895,0.1078123
1703143474918,-0.04276821,0.1242237,0.2338062
1703143474931,-0.1423676,0.1831806,0.2623166
1703143474946,-0.1305618,0.2791182,0.2006567
1703143474960,-0.02088801,0.3705192,0.1489991
1703143474973,0.06689895,0.401136,0.1284338
1703143474987,0.06223714,0.3810595,0.09029973
1703143475001,0.01617332,0.3323833,0.04325952
1703143475015,-0.04963232,0.2686765,0.002457939
1703143475029,-0.1238894,0.1976735,-0.01992926
1703143475043,-0.1988938,0.1214268,-0.0430187
1703143475057,-0.2742521,0.04391233,-0.07304123
1703143475071,-0.3269643,-0.008441078,-0.07718118
1703143475084,-0.3601975,-0.04763214,-0.06259542
1703143475098,-0.3548023,-0.05404911,-0.04663573
1703143475112,-0.320029,-0.02826485,-0.02381674
1703143475126,-0.2729566,0.01458854,0.01684769
1703143475140,-0.2126569,0.06292174,0.05375434
1703143475154,-0.1580309,0.1099083,0.07335796
1703143475168,-0.08668172,0.1457873,0.09345033
1703143475182,-0.05873824,0.1704731,0.08835395
1703143475198,-0.06181974,0.2058418,0.0328225
1703143475209,-0.07279863,0.2585626,-0.04993287
1703143475223,-0.09629955,0.3219119,-0.1286949
1703143475236,-0.1185273,0.3376257,-0.1370831
1703143475251,-0.1126281,0.2919292,-0.1415288
1703143475265,-0.06112687,0.2688737,-0.2304723
1703143475280,-0.01349459,0.2624294,-0.2629783
1703143475293,-0.03388447,0.2116548,-0.2004911
1703143475307,-0.1016619,0.07243507,-0.1108924
1703143475321,-0.1916425,-0.1061817,-0.05595717
1703143475335,-0.2731211,-0.2619533,-0.06084524
1703143475350,-0.3760011,-0.3380259,-0.09461886
1703143475363,-0.4737576,-0.3848251,-0.1109445
1703143475376,-0.5064871,-0.42981,-0.1339523
1703143475391,0.1055853,-0.4065282,0.01234125
1703143475404,0.5335166,-0.3508484,0.1069399
1703143475420,0.4486184,-0.294887,0.04922087
1703143475434,0.2799858,-0.2377471,-0.06347331
1703143475447,0.1254198,-0.2038539,-0.1539152
1703143475460,0.04318824,-0.2104197,-0.142286
1703143475477,0.07054815,-0.2247539,-0.09505592
1703143475487,0.1034889,-0.2363349,-0.06002669
1703143475500,0.1150641,-0.2358178,-0.02068353
1703143475515,0.09673875,-0.2320193,0.02800674
1703143475528,0.05231049,-0.2267742,0.06399288
1703143475542,0.003010125,-0.210037,0.09197092
1703143475555,-0.01030961,-0.1711358,0.1039033
1703143475570,0.01981805,-0.1202928,0.1252191
1703143475585,0.05866168,-0.08304077,0.1591955
1703143475597,0.07320577,-0.08066442,0.1966582
1703143475611,0.07585013,-0.1006263,0.2078352
1703143475626,0.07742851,-0.1234531,0.1889874
1703143475639,0.07597107,-0.1437414,0.1578807
1703143475653,0.08024646,-0.1590077,0.1494938
1703143475667,0.07125881,-0.1866337,0.1578261
1703143475681,0.03546024,-0.2186116,0.1597862
1703143475694,-0.02305933,-0.2579925,0.167158
1703143475708,-0.08802293,-0.2969235,0.1626229
1703143475723,-0.1592107,-0.3078349,0.1257525
1703143475736,-0.2015504,-0.2826488,0.07768011
1703143475750,-0.1907189,-0.2337627,0.05948094
1703143475764,-0.07771511,-0.2062034,0.1039733
1703143475778,0.03966217,-0.1994865,0.1125339
1703143475792,0.06968815,-0.1985064,0.0913798
1703143475806,0.04641408,-0.1496473,0.06432413
1703143475820,0.03339875,-0.06717117,0.06249207
1703143475833,0.03765704,-0.006820865,0.08973667
1703143475848,-0.02518483,0.03919933,0.08753891
1703143475862,-0.1025659,0.103204,0.02975729
1703143475875,-0.3688178,0.1980845,-0.04931093
1703143475889,-0.4613885,0.3077234,-0.09027945
1703143475903,0.02874197,0.3112867,0.1075708
1703143475917,0.3134244,0.195266,0.3325355
1703143475931,0.2473197,0.08181327,0.3539439
1703143475945,0.1694936,-0.01835323,0.3632986
1703143475959,0.07878019,-0.0766436,0.3676324
1703143475973,0.02265063,-0.08821131,0.3025396
1703143475986,0.0712179,-0.08243464,0.2181784
1703143476001,0.1183502,-0.0658418,0.114821
1703143476014,0.1069331,-0.02170738,-0.007241879
1703143476029,0.06065397,0.0400054,-0.1183023
1703143476042,0.002325155,0.07750391,-0.1803574
1703143476057,-0.05074375,0.06678126,-0.2055395
1703143476069,-0.1026259,0.02901428,-0.2088767
1703143476084,-0.1568088,-0.02272645,-0.1959593
1703143476097,-0.2028916,-0.06130012,-0.1722013
1703143476112,-0.2278403,-0.08670636,-0.1470904
1703143476126,-0.2354988,-0.10655,-0.1063786
1703143476139,-0.2236221,-0.1257355,-0.05789078
1703143476153,-0.1968104,-0.1318388,-0.01587959
1703143476166,-0.1614632,-0.1064863,0.02333153
1703143476180,-0.116685,-0.06209865,0.06491484
1703143476194,-0.06196491,-0.02117192,0.104934
1703143476209,-0.03762109,0.01205772,0.1224651
1703143476222,-0.05052901,0.0190767,0.1257714
1703143476236,-0.06878895,0.01143072,0.1073244
1703143476250,-0.06522334,-0.009471387,0.07959013
1703143476263,-0.037451,-0.0214432,0.03694111
1703143476277,-0.03477194,-0.01012332,-0.01447794
1703143476291,-0.08484582,0.01535687,-0.07378384
1703143476305,-0.1400584,0.02244254,-0.1221322
1703143476320,-0.1612939,0.009023152,-0.1462939
1703143476333,-0.1509628,-0.004633675,-0.1723475
1703143476347,-0.1053594,0.007135803,-0.1921127
1703143476362,-0.06415329,0.02417097,-0.1725213
1703143476375,-0.03882023,0.004588341,-0.1316032
1703143476389,-0.00901617,-0.03948623,-0.151964
1703143476403,0.03324987,-0.05189107,-0.2262945
1703143476418,0.0395686,-0.04988428,-0.2326269
1703143476431,0.001621041,-0.0646546,-0.1570947
1703143476445,-0.0877347,-0.1297616,-0.1057167
1703143476458,-0.1887254,-0.2237489,-0.1212257
1703143476472,-0.2675354,-0.3265832,-0.1532774
1703143476486,-0.3005774,-0.4363551,-0.1477876
1703143476500,-0.2759505,-0.5255919,-0.1114209
1703143476514,-0.1282208,-0.5693548,-0.08186918
1703143476529,0.146587,-0.5480984,-0.06714431
1703143476541,0.4256881,-0.4818756,-0.06710787
1703143476556,0.6759639,-0.3881883,-0.1295392
1703143476570,0.8462609,-0.2690883,-0.2614487
1703143476584,0.8532955,-0.1698407,-0.343312
1703143476598,0.730075,-0.1455279,-0.2795334
1703143476611,0.6219568,-0.1679318,-0.1667545
1703143476625,0.5250024,-0.2048937,-0.04232243
1703143476639,0.4196787,-0.2200415,0.06725696
1703143476653,0.2832656,-0.2011952,0.1294854
1703143476667,0.1369801,-0.1678784,0.1473502
1703143476682,0.06011569,-0.1495538,0.1533742
1703143476695,0.09827223,-0.131165,0.1594725
1703143476708,0.2016106,-0.1021374,0.1904722
1703143476722,0.2925045,-0.08029866,0.2578491
1703143476736,0.3501884,-0.07299133,0.3284355
