time,velocity_x,velocity_y,velocity_z
1703143424464,-0.1529938,-0.2426551,1.482844
1703143424477,-0.1627374,-0.233549,1.485242
1703143424492,-0.1719223,-0.2121158,1.488119
1703143424505,-0.1802592,-0.1819592,1.491495
1703143424520,-0.1864719,-0.1496398,1.492115
1703143424533,-0.1900342,-0.1195773,1.486662
1703143424547,-0.1909251,-0.09265359,1.474322
1703143424561,-0.189513,-0.04756154,1.464102
1703143424575,-0.1872865,0.03379769,1.463839
1703143424589,-0.1841505,0.09545431,1.474388
1703143424603,-0.1804117,0.1068734,1.481477
1703143424617,-0.1722535,0.0949726,1.474335
1703143424630,-0.15956,0.07209408,1.467524
1703143424644,-0.1391442,0.0559007,1.45949
1703143424659,-0.1146805,0.05693803,1.446803
1703143424674,-0.093679,0.06979079,1.433744
1703143424686,-0.07467174,0.09161368,1.417242
1703143424700,-0.06041403,0.1152587,1.402737
1703143424714,-0.0484452,0.1458553,1.390235
1703143424728,-0.04029998,0.1853928,1.380839
1703143424742,-0.03617317,0.2175577,1.376027
1703143424756,-0.03309111,0.2262894,1.369988
1703143424770,-0.03253206,0.2134825,1.363438
1703143424784,-0.03535224,0.1848495,1.358595
1703143424797,-0.04030637,0.1453001,1.356027
1703143424811,-0.04522689,0.1017121,1.357285
1703143424827,-0.04872233,0.05718598,1.361831
1703143424839,-0.0507949,0.01091609,1.369454
1703143424853,-0.05179729,-0.03093695,1.378904
1703143424867,-0.05229951,-0.06907257,1.390031
1703143424881,-0.05228441,-0.1041109,1.40201
1703143424895,-0.05000409,-0.1341561,1.412593
1703143424909,-0.04495326,-0.1618637,1.4206
1703143424923,-0.03785227,-0.1854987,1.427452
1703143424936,-0.03073087,-0.2031672,1.434307
1703143424951,-0.02397173,-0.2105119,1.441467
1703143424965,-0.01605539,-0.2093871,1.449398
1703143424978,-0.005900472,-0.2014469,1.4583
1703143424992,0.004474998,-0.189829,1.465772
1703143425005,0.01667026,-0.1755091,1.469916
1703143425020,0.03016987,-0.1589712,1.469844
1703143425033,0.04398305,-0.1389494,1.466614
1703143425047,0.05550478,-0.1151249,1.459914
1703143425062,0.06061034,-0.08087853,1.456002
1703143425075,0.05924056,-0.006562286,1.463212
1703143425090,0.05426091,0.06734457,1.480111
1703143425103,0.0462993,0.09722117,1.496783
1703143425117,0.03831232,0.09172866,1.49275
1703143425131,0.02646211,0.06869656,1.482847
1703143425145,0.01033083,0.05238628,1.469747
1703143425159,-0.01086992,0.05504425,1.449836
1703143425172,-0.03792443,0.07537182,1.432798
1703143425186,-0.06662557,0.1091973,1.420396
1703143425200,-0.09225531,0.1555847,1.413404
1703143425214,-0.1072895,0.2039162,1.409802
1703143425229,-0.1150433,0.2385243,1.408312
1703143425243,-0.1197599,0.2504977,1.401257
1703143425256,-0.1225879,0.2406178,1.392714
1703143425269,-0.1234106,0.2156445,1.385834
1703143425284,-0.1213312,0.181609,1.382517
1703143425298,-0.1174584,0.1419568,1.382976
1703143425311,-0.1133178,0.09693776,1.386784
1703143425325,-0.1100532,0.0525979,1.392806
1703143425339,-0.1074474,0.008141393,1.400189
1703143425353,-0.1044035,-0.03579128,1.408712
1703143425366,-0.1013809,-0.08042253,1.418204
1703143425380,-0.1000668,-0.1199658,1.427595
1703143425394,-0.1015747,-0.1544751,1.437239
1703143425408,-0.1059337,-0.1824648,1.446209
1703143425422,-0.111873,-0.2030295,1.454563
1703143425436,-0.1197005,-0.2170347,1.463181
1703143425452,-0.1283744,-0.222666,1.470508
1703143425464,-0.1384673,-0.221579,1.476603
1703143425478,-0.1487431,-0.2145449,1.482746
1703143425492,-0.1582671,-0.201424,1.486937
1703143425505,-0.1663362,-0.184648,1.488761
1703143425519,-0.1725683,-0.1659001,1.487878
1703143425534,-0.1749036,-0.14749,1.4816
1703143425547,-0.1737666,-0.1300123,1.468194
1703143425561,-0.1700027,-0.1070337,1.450986
1703143425575,-0.1643488,-0.05242248,1.443304
1703143425589,-0.1555216,0.01203098,1.445717
1703143425603,-0.1487719,0.0335573,1.453892
1703143425618,-0.1412,0.02920806,1.446177
1703143425631,-0.1339235,0.009013644,1.439804
1703143425645,-0.1259531,-0.009001175,1.437921
1703143425660,-0.1157587,-0.01150174,1.43066
1703143425672,-0.1064305,0.002600431,1.422525
1703143425688,-0.09585734,0.02808727,1.41128
1703143425700,-0.08384749,0.06121476,1.398313
1703143425715,-0.07278468,0.1077794,1.385383
1703143425728,-0.06705528,0.1697988,1.374426
1703143425742,-0.06765538,0.2310986,1.371919
1703143425756,-0.07028498,0.2690598,1.368136
1703143425769,-0.07208192,0.2758679,1.360771
1703143425784,-0.07367534,0.2592926,1.355179
1703143425797,-0.07491631,0.2285808,1.352585
1703143425811,-0.07482827,0.1870726,1.353372
1703143425825,-0.07358211,0.140262,1.358012
1703143425840,-0.07207146,0.08951127,1.365716
1703143425855,-0.07096436,0.03511187,1.375476
1703143425869,-0.07064934,-0.02007789,1.386069
1703143425881,-0.0693786,-0.0616957,1.395328
1703143425896,-0.06637377,-0.09847158,1.405184
1703143425908,-0.06000507,-0.1321223,1.414788
1703143425923,-0.05287907,-0.1599564,1.422654
1703143425936,-0.04569954,-0.1845788,1.429333
1703143425950,-0.03804969,-0.2035021,1.434649
1703143425964,-0.02962558,-0.2131966,1.439488
1703143425978,-0.0207771,-0.211722,1.444535
1703143425991,-0.01075636,-0.2015466,1.450556
1703143426005,0.001626581,-0.1864837,1.455491
1703143426018,0.01422869,-0.1716163,1.45725
1703143426032,0.02820862,-0.1526848,1.454735
1703143426046,0.03900364,-0.1309798,1.448293
1703143426060,0.04318441,-0.08669144,1.44793
1703143426075,0.04269148,-0.01413884,1.453756
1703143426089,0.03697746,0.04193811,1.467981
1703143426102,0.02892635,0.05396808,1.470349
1703143426116,0.01862578,0.04001926,1.459268
1703143426130,0.002948605,0.01881403,1.444429
1703143426144,-0.0164919,0.01388857,1.428268
1703143426159,-0.03861444,0.03173859,1.412684
1703143426172,-0.06289526,0.06450086,1.402102
1703143426185,-0.08588167,0.1056493,1.396961
1703143426199,-0.1018714,0.1524959,1.395937
1703143426213,-0.111621,0.2014885,1.396485
1703143426228,-0.1192442,0.2371518,1.397546
1703143426242,-0.1252042,0.2502353,1.394275
1703143426255,-0.1283945,0.2438554,1.390077
1703143426269,-0.1286934,0.2218821,1.38647
1703143426283,-0.1276353,0.1908623,1.384021
1703143426297,-0.1264473,0.1511481,1.38292
1703143426311,-0.1258001,0.110754,1.382961
1703143426325,-0.1251175,0.06453936,1.385215
1703143426339,-0.1243914,0.02088829,1.389655
1703143426353,-0.123503,-0.02148758,1.395768
1703143426367,-0.1222271,-0.06420146,1.403081
1703143426380,-0.1225789,-0.1019754,1.409139
1703143426395,-0.1260729,-0.1356216,1.413888
1703143426408,-0.1322964,-0.1641951,1.418432
1703143426422,-0.1410209,-0.1884609,1.422394
1703143426436,-0.1513307,-0.2093597,1.426251
1703143426450,-0.1623907,-0.2227697,1.428578
1703143426464,-0.1732706,-0.2268941,1.428553
1703143426477,-0.1838806,-0.2204982,1.429583
1703143426491,-0.1940456,-0.2022,1.43256
1703143426506,-0.2023216,-0.1738365,1.436346
1703143426520,-0.2080019,-0.1436993,1.439145
1703143426534,-0.2114474,-0.1129072,1.438696
1703143426549,-0.2117674,-0.08322136,1.434054
1703143426561,-0.2100145,-0.0436173,1.427588
1703143426575,-0.2083776,0.02237822,1.426781
1703143426589,-0.2063062,0.08897377,1.433712
1703143426604,-0.2022874,0.1145172,1.440385
1703143426618,-0.1930443,0.09911117,1.431416
1703143426631,-0.1790884,0.06811889,1.417973
1703143426644,-0.1598732,0.03822343,1.403816
1703143426658,-0.138785,0.0272297,1.39014
1703143426672,-0.1190915,0.03930385,1.376636
1703143426686,-0.1033577,0.0666324,1.367483
1703143426700,-0.08908845,0.1011393,1.361344
1703143426714,-0.07436965,0.1398396,1.354185
1703143426727,-0.06341931,0.1757189,1.345123
1703143426741,-0.05473367,0.2034739,1.335216
1703143426755,-0.04917197,0.2126892,1.324409
1703143426769,-0.0468041,0.2047223,1.314139
1703143426785,-0.04847761,0.1832909,1.306263
1703143426797,-0.05192104,0.1546453,1.3024
1703143426811,-0.05422824,0.1215855,1.302711
1703143426825,-0.05403193,0.08630603,1.307107
1703143426839,-0.05168935,0.05302437,1.31444
1703143426854,-0.04926165,0.02115791,1.323996
1703143426868,-0.04826511,-0.008842499,1.333947
1703143426880,-0.04725245,-0.03940432,1.344068
1703143426894,-0.04514524,-0.06636816,1.352247
1703143426908,-0.04111671,-0.09381442,1.359229
1703143426922,-0.03577216,-0.1181961,1.364109
1703143426936,-0.03102158,-0.1358962,1.368641
1703143426950,-0.02649166,-0.1455595,1.374417
1703143426964,-0.02095463,-0.1475202,1.382649
1703143426977,-0.01394928,-0.1430472,1.393007
1703143426992,-0.005042214,-0.133591,1.404475
1703143427006,0.004228078,-0.1213189,1.41454
1703143427021,0.01361148,-0.1072061,1.422787
1703143427034,0.02173099,-0.09304558,1.428184
1703143427047,0.02912468,-0.07903966,1.430723
1703143427061,0.03677516,-0.06488388,1.430505
1703143427075,0.04254526,-0.04396932,1.430311
1703143427090,0.04344769,0.01596031,1.437807
1703143427103,0.04078469,0.08688536,1.452083
1703143427116,0.03301021,0.1188633,1.474201
1703143427131,0.02589774,0.1104001,1.475757
1703143427144,0.01895546,0.07758207,1.467439
1703143427158,0.0084434,0.0379275,1.455637
1703143427172,-0.00401403,0.01589319,1.438403
1703143427187,-0.01985869,0.01328053,1.42156
1703143427200,-0.03985073,0.02899609,1.411532
1703143427215,-0.06050347,0.06505082,1.410629
1703143427228,-0.07525763,0.1176867,1.417387
1703143427241,-0.08411565,0.1728824,1.427372
1703143427257,-0.09021775,0.2066476,1.432784
1703143427269,-0.09597056,0.2149815,1.428665
1703143427284,-0.1015275,0.2021875,1.421412
1703143427297,-0.1034846,0.17816,1.415776
1703143427311,-0.1021022,0.1492491,1.412699
1703143427325,-0.1002597,0.1170445,1.41213
1703143427339,-0.09855907,0.08206066,1.413693
1703143427353,-0.0966164,0.04200491,1.417368
1703143427367,-0.09451488,0.001731489,1.421757
1703143427380,-0.09235653,-0.03940354,1.426323
1703143427394,-0.09131543,-0.0798804,1.430371
1703143427408,-0.09240385,-0.1174225,1.433701
1703143427422,-0.09569784,-0.1504824,1.437437
1703143427435,-0.09998207,-0.1791611,1.441784
1703143427449,-0.1048986,-0.2048086,1.447032
1703143427463,-0.1101409,-0.2245032,1.451124
1703143427477,-0.116637,-0.237757,1.453292
1703143427491,-0.1247617,-0.2438166,1.453799
1703143427505,-0.133115,-0.2392578,1.45332
1703143427519,-0.1408639,-0.224557,1.452382
1703143427533,-0.1469744,-0.2033949,1.451663
1703143427547,-0.1512452,-0.1767705,1.450837
1703143427561,-0.1522909,-0.1472538,1.445716
1703143427574,-0.1498108,-0.1148542,1.435492
1703143427589,-0.1446823,-0.06403288,1.428318
1703143427602,-0.1360989,0.01112069,1.428255
1703143427616,-0.1257104,0.04754604,1.436822
1703143427629,-0.1159257,0.04929931,1.435474
1703143427644,-0.1054457,0.04147532,1.427725
1703143427658,-0.09166645,0.03972411,1.423302
1703143427672,-0.07540844,0.05296994,1.416212
1703143427685,-0.05852745,0.07530464,1.408348
1703143427699,-0.04245903,0.1006736,1.397666
1703143427713,-0.02951066,0.1240886,1.384725
1703143427727,-0.01794305,0.1526957,1.371274
1703143427741,-0.009625047,0.1881123,1.358251
1703143427755,-0.006911751,0.2178483,1.350536
1703143427769,-0.008219607,0.228415,1.341972
1703143427783,-0.01199407,0.2166513,1.332772
1703143427797,-0.01762996,0.1873747,1.325447
1703143427810,-0.02449614,0.1455436,1.320615
1703143427824,-0.02959824,0.1022727,1.318821
1703143427838,-0.03178898,0.0531054,1.319457
1703143427852,-0.03061264,0.008073983,1.323072
1703143427866,-0.02764845,-0.03432935,1.330482
1703143427881,-0.02606232,-0.06925873,1.339356
1703143427894,-0.02494599,-0.09967664,1.349456
1703143427908,-0.02269693,-0.1262436,1.359211
1703143427922,-0.01858001,-0.1482063,1.368092
1703143427936,-0.01312657,-0.1684856,1.375529
1703143427949,-0.007284299,-0.1868954,1.382651
1703143427963,-0.001533248,-0.1973797,1.388693
1703143427977,0.005883716,-0.1974926,1.396852
1703143427991,0.01446537,-0.1870228,1.407532
1703143428005,0.02397577,-0.1671741,1.419673
1703143428019,0.03288598,-0.1465933,1.430541
1703143428033,0.04105534,-0.1278598,1.438563
1703143428047,0.05032048,-0.1092531,1.443164
1703143428061,0.0600876,-0.0920251,1.443624
1703143428075,0.06938704,-0.07678185,1.439295
1703143428088,0.07362153,-0.0449033,1.43814
1703143428102,0.07451463,0.02219613,1.443692
1703143428116,0.07240102,0.07500728,1.458133
1703143428130,0.06719178,0.08820969,1.46859
1703143428144,0.06116936,0.07464726,1.46104
1703143428158,0.05179984,0.04692819,1.453158
1703143428172,0.03897868,0.0302608,1.444234
1703143428186,0.02457936,0.03338298,1.433426
1703143428200,0.006988071,0.05582149,1.426772
1703143428213,-0.008915294,0.08769406,1.4233
1703143428227,-0.02226793,0.1255793,1.424172
1703143428241,-0.03558011,0.169594,1.425957
1703143428255,-0.04879687,0.2095941,1.427168
1703143428269,-0.06194743,0.2359723,1.427042
1703143428283,-0.0731959,0.2426498,1.42362
1703143428297,-0.08162069,0.2312733,1.420022
1703143428311,-0.08735359,0.2064715,1.418239
1703143428324,-0.08927345,0.1749177,1.41915
1703143428338,-0.08931206,0.1382191,1.422974
1703143428352,-0.08814786,0.09558517,1.428416
1703143428366,-0.08591517,0.05119607,1.43425
1703143428380,-0.08318874,0.004664769,1.440124
1703143428394,-0.07996064,-0.04158615,1.44559
1703143428408,-0.07705235,-0.08564172,1.451814
1703143428422,-0.07522369,-0.122201,1.458027
1703143428435,-0.0752505,-0.152924,1.464023
1703143428449,-0.07779565,-0.1789223,1.469512
1703143428464,-0.08279599,-0.2010349,1.47451
1703143428477,-0.08931294,-0.2155193,1.478068
1703143428491,-0.09672737,-0.2224161,1.480134
1703143428506,-0.1040113,-0.2200009,1.481781
1703143428519,-0.1105057,-0.2055662,1.4829
1703143428533,-0.1166028,-0.1837879,1.482368
1703143428546,-0.123168,-0.1582238,1.48125
1703143428561,-0.1299284,-0.1273884,1.47714
1703143428574,-0.1338523,-0.09662846,1.468684
1703143428589,-0.1342893,-0.06349209,1.455436
1703143428603,-0.1306593,-0.01496968,1.448327
1703143428616,-0.1230697,0.04737607,1.448577
1703143428630,-0.1142464,0.07952242,1.45733
1703143428644,-0.1058594,0.08332404,1.457123
1703143428658,-0.09643715,0.07678813,1.453911
1703143428672,-0.08418432,0.07167917,1.451516
1703143428685,-0.0686379,0.07666951,1.442366
1703143428701,-0.05113069,0.08736722,1.427681
1703143428713,-0.03516134,0.09993024,1.407721
1703143428727,-0.02299005,0.117687,1.389425
1703143428741,-0.01355352,0.1557125,1.372903
1703143428756,-0.01049323,0.2103105,1.365745
1703143428769,-0.01160565,0.2484554,1.367653
1703143428783,-0.013497,0.2583851,1.36238
1703143428797,-0.01655447,0.2414269,1.355788
1703143428811,-0.02146778,0.2066912,1.351615
1703143428825,-0.02746883,0.1618993,1.350295
1703143428838,-0.03212377,0.1173588,1.352227
1703143428852,-0.03532049,0.06836896,1.357141
1703143428866,-0.03661859,0.02060191,1.364674
1703143428880,-0.03735197,-0.02255652,1.373899
1703143428894,-0.03819644,-0.06211662,1.383578
1703143428908,-0.03803707,-0.0990845,1.392914
1703143428922,-0.03592668,-0.1350838,1.401342
1703143428936,-0.03189383,-0.1649925,1.407686
1703143428949,-0.02551055,-0.1885116,1.414817
1703143428963,-0.01786907,-0.2030703,1.424938
1703143428977,-0.009441491,-0.2063601,1.439063
1703143428991,-0.00141231,-0.1994169,1.454114
1703143429005,0.006268248,-0.186885,1.467856
1703143429019,0.01451436,-0.1732067,1.479297
1703143429033,0.02232325,-0.1589521,1.487857
1703143429047,0.03120352,-0.1424582,1.494158
1703143429061,0.04129996,-0.1227451,1.497714
1703143429074,0.05077273,-0.1021472,1.496965
1703143429089,0.05663996,-0.07299234,1.494439
1703143429102,0.0566067,-0.006550301,1.500534
1703143429116,0.05448942,0.06893237,1.513256
1703143429130,0.04953519,0.09177808,1.529901
1703143429144,0.04383961,0.08149962,1.524538
1703143429158,0.03627361,0.05252593,1.514664
1703143429172,0.02569921,0.02436682,1.503488
1703143429186,0.01511117,0.01754749,1.486274
1703143429200,0.0005013794,0.03141093,1.471378
1703143429214,-0.01515882,0.05928534,1.460874
1703143429228,-0.0300052,0.09759328,1.456664
1703143429241,-0.04155978,0.1463376,1.454945
1703143429255,-0.04984249,0.1963287,1.453688
1703143429269,-0.0566927,0.2287399,1.451195
1703143429285,-0.06346454,0.2358143,1.442887
1703143429297,-0.06987991,0.2230497,1.435193
1703143429310,-0.07349569,0.1974612,1.429897
1703143429324,-0.07461574,0.1626614,1.427427
1703143429339,-0.07404104,0.1234158,1.427815
1703143429354,-0.07229014,0.08109136,1.430405
1703143429367,-0.06973842,0.03469993,1.434762
1703143429380,-0.06740561,-0.01090837,1.439529
1703143429394,-0.0657968,-0.05632218,1.444737
1703143429408,-0.0656158,-0.1000584,1.449488
1703143429422,-0.06765292,-0.1425595,1.455094
1703143429436,-0.07230919,-0.1766315,1.460245
1703143429450,-0.0782975,-0.2030639,1.465867
1703143429464,-0.08415765,-0.2207626,1.472916
1703143429477,-0.09035294,-0.2297377,1.481355
1703143429491,-0.09637337,-0.22967,1.489689
1703143429505,-0.1032227,-0.2203448,1.497602
1703143429520,-0.10953,-0.2019887,1.504337
1703143429533,-0.1138781,-0.1779078,1.508533
1703143429547,-0.1157537,-0.1505975,1.509886
1703143429561,-0.1158324,-0.12384,1.506462
1703143429575,-0.1146071,-0.09645663,1.497389
1703143429590,-0.1109818,-0.05281137,1.489612
1703143429602,-0.1046256,0.02447589,1.49
1703143429617,-0.0958831,0.07531583,1.500109
1703143429631,-0.08671451,0.07995234,1.502298
1703143429645,-0.07672509,0.06344656,1.490152
1703143429658,-0.06628839,0.04038284,1.47931
1703143429672,-0.05357964,0.02636826,1.466283
1703143429686,-0.03820033,0.02762071,1.449475
1703143429699,-0.02232899,0.04182746,1.433854
1703143429713,-0.007824205,0.06563838,1.419498
1703143429727,0.003434315,0.1010891,1.409193
1703143429741,0.01143943,0.1516843,1.400518
1703143429757,0.01578294,0.1945533,1.398193
1703143429769,0.01826132,0.2151312,1.392305
1703143429783,0.01940992,0.212397,1.384421
1703143429797,0.01832108,0.1910785,1.378483
1703143429811,0.01572257,0.1567484,1.375402
1703143429824,0.01284247,0.1178048,1.375214
1703143429839,0.0105662,0.07570998,1.377083
1703143429852,0.007371653,0.03366825,1.380666
1703143429866,0.003135487,-0.006649862,1.386013
1703143429880,-0.0008100681,-0.04341343,1.392349
1703143429894,-0.00228652,-0.079166,1.39925
1703143429909,-9.076297e-05,-0.1142808,1.405601
1703143429922,0.005633689,-0.1457883,1.412482
1703143429936,0.01282894,-0.1691935,1.4201
1703143429949,0.01966336,-0.1859797,1.428822
1703143429963,0.02565625,-0.1971697,1.437881
1703143429976,0.0319812,-0.2032549,1.447763
1703143429990,0.03965118,-0.2026295,1.458451
1703143430005,0.0495112,-0.1946366,1.468857
1703143430027,0.06145415,-0.1796394,1.477981
1703143430047,0.08102857,-0.1498599,1.484847
1703143430062,0.08870859,-0.1339983,1.483611
1703143430072,0.09599786,-0.1010245,1.482819
1703143430086,0.09812085,-0.03873294,1.489357
1703143430098,0.09800518,0.05270408,1.504638
1703143430112,0.09386355,0.1050533,1.528734
1703143430126,0.08646365,0.1087443,1.530826
1703143430140,0.07504159,0.08641261,1.52173
1703143430155,0.05861294,0.06166318,1.512275
1703143430169,0.03809659,0.05319447,1.495727
1703143430183,0.01422001,0.06470867,1.481244
1703143430197,-0.01150886,0.08969121,1.473547
1703143430211,-0.03350077,0.1285807,1.474253
1703143430234,-0.04977838,0.1841615,1.479048
1703143430239,-0.05866509,0.2225494,1.48541
1703143430250,-0.06543441,0.2401835,1.486724
1703143430264,-0.07297786,0.2376078,1.482388
1703143430278,-0.07879584,0.2143983,1.477647
1703143430293,-0.08140329,0.1779097,1.475075
1703143430307,-0.08083861,0.1339798,1.4755
1703143430321,-0.07916373,0.08655469,1.478903
1703143430335,-0.07743772,0.04029604,1.483661
1703143430349,-0.07676762,-0.006757233,1.48924
1703143430364,-0.07564726,-0.0530327,1.49571
1703143430378,-0.07433858,-0.09492378,1.502426
1703143430391,-0.07431252,-0.1315613,1.508842
1703143430404,-0.07763965,-0.1671382,1.514351
1703143430419,-0.0843193,-0.1965009,1.518277
1703143430433,-0.09339654,-0.2211957,1.522831
1703143430447,-0.1025349,-0.2371943,1.527203
1703143430461,-0.1121258,-0.2448409,1.529838
1703143430475,-0.1219952,-0.2438408,1.530944
1703143430489,-0.1312635,-0.2331481,1.529695
1703143430503,-0.1406044,-0.2126443,1.525895
1703143430517,-0.1482953,-0.1863613,1.521129
1703143430531,-0.1540151,-0.154118,1.514681
1703143430545,-0.1556824,-0.1194766,1.504279
1703143430559,-0.1536952,-0.07681146,1.493698
1703143430572,-0.1490068,-0.01151471,1.490326
1703143430586,-0.1404733,0.0418633,1.494348
1703143430601,-0.1322823,0.05428309,1.496497
1703143430614,-0.1230003,0.04890625,1.488498
1703143430628,-0.1107832,0.03806944,1.481357
1703143430642,-0.09490009,0.03818187,1.473513
1703143430656,-0.07508786,0.05632834,1.462982
1703143430670,-0.0547613,0.08667552,1.454106
1703143430684,-0.03737314,0.1196352,1.445724
1703143430698,-0.0235385,0.153665,1.438293
1703143430712,-0.01200432,0.1920681,1.428759
1703143430725,-0.004840441,0.2258486,1.420471
1703143430739,-0.001489818,0.2453434,1.412623
1703143430753,-8.501858e-05,0.2441055,1.402586
1703143430767,-0.0009466857,0.2236228,1.393979
1703143430782,-0.003460266,0.1903048,1.387493
1703143430795,-0.006608941,0.1471933,1.383785
1703143430809,-0.009433284,0.1042992,1.383605
1703143430823,-0.01145763,0.05691902,1.386747
1703143430837,-0.0132934,0.01168672,1.392216
1703143430851,-0.01452103,-0.03234966,1.39869
1703143430864,-0.01400344,-0.07234609,1.405699
1703143430878,-0.01060001,-0.1062235,1.413055
1703143430892,-0.00456154,-0.1340913,1.421218
1703143430905,0.003785968,-0.1566795,1.430303
1703143430919,0.01244767,-0.175471,1.439363
1703143430934,0.02089439,-0.190358,1.447675
1703143430947,0.03054319,-0.1994665,1.45725
1703143430960,0.04094221,-0.1991513,1.467447
1703143430974,0.05074894,-0.1891874,1.477788
1703143430989,0.05960899,-0.1717198,1.487773
1703143431003,0.06712881,-0.1535522,1.494849
1703143431017,0.07573323,-0.1375044,1.498176
1703143431030,0.08481939,-0.1221906,1.494976
1703143431044,0.09062927,-0.1059201,1.487424
1703143431058,0.08973534,-0.06499058,1.488051
1703143431072,0.08673391,0.02012974,1.497776
1703143431087,0.08376837,0.08046652,1.522091
1703143431100,0.07984355,0.09620357,1.532969
1703143431114,0.07429856,0.08271337,1.525942
1703143431128,0.06297547,0.05838416,1.518675
1703143431142,0.04831396,0.04433578,1.505331
1703143431156,0.03293254,0.04788712,1.490646
1703143431171,0.01486279,0.0684189,1.480268
1703143431184,-0.001721628,0.1024373,1.476094
1703143431198,-0.01538259,0.1523537,1.477731
1703143431211,-0.02543865,0.210222,1.482102
1703143431225,-0.03494325,0.2510436,1.48522
1703143431239,-0.04627092,0.2638032,1.478504
1703143431254,-0.05835585,0.2510715,1.469636
1703143431267,-0.06730874,0.2232777,1.463109
1703143431281,-0.07276388,0.1869943,1.459632
1703143431295,-0.07745691,0.1434098,1.45988
1703143431309,-0.0820574,0.09874332,1.463929
1703143431323,-0.08569618,0.05248712,1.470548
1703143431337,-0.08517198,0.004156771,1.478357
1703143431350,-0.08232542,-0.04621813,1.485596
1703143431365,-0.08080468,-0.09724339,1.491685
1703143431379,-0.085172,-0.1400583,1.496279
1703143431393,-0.09303647,-0.1756399,1.502562
1703143431407,-0.09867065,-0.1995476,1.511068
1703143431421,-0.1026951,-0.2144097,1.519963
1703143431435,-0.107936,-0.2230348,1.527625
1703143431449,-0.1152052,-0.2232133,1.532081
1703143431462,-0.123767,-0.213406,1.534914
1703143431476,-0.1323954,-0.192708,1.537251
1703143431490,-0.1386123,-0.1656695,1.538091
1703143431504,-0.1419188,-0.1400312,1.536003
1703143431518,-0.1417572,-0.1171324,1.526782
1703143431531,-0.1384835,-0.09509651,1.510992
1703143431546,-0.1340529,-0.04730749,1.502172
1703143431560,-0.125563,0.03146742,1.502187
1703143431573,-0.1154871,0.06815864,1.512986
1703143431587,-0.1070723,0.07172857,1.510395
1703143431601,-0.09887122,0.06089688,1.49873
1703143431614,-0.09040469,0.04611303,1.489044
1703143431629,-0.07846493,0.04390043,1.473698
1703143431643,-0.06452545,0.05698847,1.457424
1703143431656,-0.04828753,0.08375829,1.442715
1703143431670,-0.03484602,0.1213288,1.431761
1703143431684,-0.02633407,0.1710543,1.423049
1703143431699,-0.0251925,0.2137689,1.416463
1703143431713,-0.02956325,0.234031,1.406075
1703143431726,-0.03776459,0.2289068,1.39345
1703143431740,-0.04808975,0.2063675,1.383983
1703143431754,-0.0580718,0.1740877,1.378328
1703143431768,-0.06599538,0.1353413,1.377389
1703143431781,-0.07004736,0.09757899,1.38026
1703143431797,-0.0697841,0.05980929,1.38467
1703143431809,-0.06726592,0.02163507,1.390902
1703143431823,-0.0639289,-0.01611798,1.398131
1703143431837,-0.06086116,-0.05509695,1.40538
1703143431851,-0.05673548,-0.09261424,1.411744
1703143431866,-0.04933722,-0.1256733,1.417437
1703143431880,-0.03955282,-0.1548134,1.42238
1703143431892,-0.02947007,-0.1806902,1.427448
1703143431906,-0.02009678,-0.202769,1.432702
1703143431921,-0.01116152,-0.2162317,1.440014
1703143431934,-0.002307832,-0.2168177,1.448838
1703143431949,0.008048534,-0.204974,1.460087
1703143431963,0.01860923,-0.1844624,1.470005
1703143431977,0.02810456,-0.1619142,1.475199
1703143431990,0.03592262,-0.1409184,1.47412
1703143432004,0.04150616,-0.116993,1.466394
1703143432018,0.0446941,-0.08700734,1.458265
1703143432033,0.0438298,-0.02353014,1.459407
1703143432046,0.04117548,0.06456819,1.470279
1703143432060,0.03622255,0.1173723,1.49257
1703143432073,0.03153393,0.1245595,1.496568
1703143432087,0.02471639,0.1043313,1.488895
1703143432101,0.01261326,0.07703706,1.477204
1703143432115,-0.003075525,0.06115098,1.460537
1703143432129,-0.01893735,0.06397024,1.444119
1703143432142,-0.03509637,0.08221798,1.432455
1703143432157,-0.04764385,0.1161306,1.428673
1703143432171,-0.05581643,0.1689908,1.431861
1703143432185,-0.05966117,0.2230138,1.439683
1703143432199,-0.06194282,0.2570665,1.445172
1703143432212,-0.06345332,0.2632801,1.443144
1703143432226,-0.06479374,0.2474132,1.440236
1703143432241,-0.0646612,0.2177191,1.439774
1703143432254,-0.06317373,0.1800979,1.441815
1703143432267,-0.06127823,0.137953,1.446686
1703143432281,-0.06033323,0.09321952,1.454134
1703143432295,-0.05903346,0.04453219,1.46368
1703143432309,-0.0575509,-0.003877634,1.473011
1703143432323,-0.0557741,-0.05509478,1.482281
1703143432338,-0.05511478,-0.1027862,1.490286
1703143432352,-0.05868813,-0.1464143,1.496926
1703143432365,-0.06561857,-0.1792426,1.502299
1703143432379,-0.07470802,-0.2065736,1.508497
1703143432393,-0.08276047,-0.2251313,1.515289
1703143432407,-0.09127164,-0.2364987,1.523044
1703143432422,-0.1012614,-0.2408358,1.529238
1703143432435,-0.1132929,-0.2384256,1.533368
1703143432450,-0.125816,-0.227334,1.535032
1703143432463,-0.1398278,-0.2060183,1.534417
1703143432476,-0.1513332,-0.1817099,1.531198
1703143432490,-0.1601039,-0.1580068,1.524659
