time,rotate_x,rotate_y,rotate_z
1698907595991,0.02823155,-0.9482028,-0.007865952
1698907596003,0.0283541,-0.9482204,-0.007804097
1698907596019,0.02845437,-0.9482435,-0.007823588
1698907596031,0.02862492,-0.9482814,-0.007907929
1698907596045,0.02892063,-0.9482989,-0.007681144
1698907596059,0.02874721,-0.9483737,-0.007544644
1698907596073,0.02859447,-0.9484441,-0.007345972
1698907596087,0.02867774,-0.9485319,-0.007434094
1698907596101,0.02860465,-0.9485694,-0.007549986
1698907596116,0.02855051,-0.9486318,-0.007491363
1698907596130,0.028509,-0.9486886,-0.007649708
1698907596142,0.0284373,-0.9487897,-0.007675435
1698907596157,0.02855515,-0.9488823,-0.007713601
1698907596170,0.02847206,-0.9489875,-0.007796891
1698907596185,0.02849174,-0.9490417,-0.007589756
1698907596198,0.02845233,-0.9491081,-0.007473387
1698907596212,0.0287555,-0.949154,-0.007254332
1698907596227,0.02861854,-0.9491937,-0.007104912
1698907596240,0.02892367,-0.9491799,-0.006925245
1698907596254,0.02956018,-0.9491181,-0.006882681
1698907596268,0.02969096,-0.9490492,-0.006700669
1698907596281,0.0296958,-0.9489626,-0.006636895
1698907596296,0.02976945,-0.9489492,-0.006763231
1698907596309,0.02977737,-0.9489249,-0.006977191
1698907596321,0.02972234,-0.9489383,-0.007232646
1698907596338,0.02969581,-0.9489964,-0.00765444
1698907596352,0.02969627,-0.9490275,-0.007716698
1698907596366,0.02965334,-0.9491211,-0.007773775
1698907596378,0.0297664,-0.9492087,-0.007826488
1698907596392,0.02986012,-0.9492708,-0.007828142
1698907596405,0.02990878,-0.949353,-0.007798105
1698907596420,0.03000491,-0.9494326,-0.007644048
1698907596434,0.03016773,-0.9494693,-0.007682146
1698907596449,0.03036836,-0.9494401,-0.007557224
1698907596463,0.03048121,-0.9494233,-0.007353283
1698907596476,0.03070564,-0.9493452,-0.007087153
1698907596491,0.03077088,-0.9492826,-0.006953401
1698907596504,0.03069056,-0.9492354,-0.006975965
1698907596518,0.03074457,-0.949172,-0.006869528
1698907596532,0.03075619,-0.9490489,-0.006968518
1698907596547,0.03081435,-0.9489989,-0.006945178
1698907596561,0.03089579,-0.9489489,-0.006995573
1698907596574,0.03102268,-0.948904,-0.006945102
1698907596588,0.03090771,-0.948917,-0.006948661
1698907596602,0.03086554,-0.9489381,-0.006953466
1698907596616,0.03085794,-0.9489821,-0.006873522
1698907596630,0.03082197,-0.9490329,-0.006857333
1698907596644,0.0307885,-0.9490879,-0.006828712
1698907596659,0.03072906,-0.9491851,-0.006798677
1698907596672,0.03062708,-0.9492555,-0.006923406
1698907596686,0.03061096,-0.9493072,-0.006785854
1698907596700,0.0305456,-0.9493456,-0.006691992
1698907596714,0.03040317,-0.9494045,-0.006702172
1698907596728,0.03023367,-0.949478,-0.006565391
1698907596742,0.03032539,-0.949468,-0.006579535
1698907596756,0.03032491,-0.9495195,-0.006444459
1698907596770,0.03039003,-0.9495392,-0.006347031
1698907596784,0.03054827,-0.9495671,-0.006303838
1698907596798,0.03052253,-0.9496025,-0.006201872
1698907596812,0.03043146,-0.9496441,-0.00611409
1698907596825,0.03028843,-0.9497049,-0.006041656
1698907596839,0.03025404,-0.9497107,-0.006020217
1698907596853,0.03020117,-0.9497681,-0.00596734
1698907596867,0.03015289,-0.9498014,-0.005938819
1698907596881,0.03011131,-0.9498824,-0.006024744
1698907596894,0.03003086,-0.9499559,-0.005991259
1698907596908,0.02994159,-0.9500114,-0.006081372
1698907596922,0.02987743,-0.9500912,-0.006197657
1698907596936,0.03001406,-0.9501395,-0.006230294
1698907596951,0.02998506,-0.9501993,-0.006279029
1698907596965,0.02979291,-0.9502313,-0.006265991
1698907596979,0.02969286,-0.9502633,-0.006242038
1698907596992,0.02980581,-0.9502918,-0.006289308
1698907597006,0.02978985,-0.9503015,-0.006359372
1698907597020,0.02975831,-0.9502805,-0.006379191
1698907597033,0.02967447,-0.9502669,-0.006281858
1698907597048,0.0296084,-0.9502524,-0.006306749
1698907597062,0.02967447,-0.9502252,-0.006290764
1698907597075,0.02968612,-0.9501973,-0.006386548
1698907597089,0.02963816,-0.9501897,-0.006429574
1698907597102,0.02979415,-0.9501714,-0.006451912
1698907597117,0.02987383,-0.9501462,-0.006380947
1698907597131,0.02995434,-0.9501424,-0.00635444
1698907597145,0.03003669,-0.9501207,-0.006361069
1698907597159,0.03008658,-0.9501129,-0.006260739
1698907597173,0.03016509,-0.9501095,-0.006106095
1698907597187,0.03037771,-0.9500874,-0.005815016
1698907597201,0.03060198,-0.9500413,-0.005455376
1698907597216,0.03077762,-0.9500223,-0.005250034
1698907597229,0.03086704,-0.9499384,-0.00521927
1698907597243,0.0308512,-0.9499164,-0.005370463
1698907597257,0.03074997,-0.9499351,-0.005382881
1698907597270,0.03054581,-0.9499763,-0.005589357
1698907597284,0.03030124,-0.9500936,-0.005679839
1698907597298,0.03044405,-0.9501589,-0.005477212
1698907597312,0.03051172,-0.9502221,-0.005257035
1698907597326,0.03070013,-0.9502623,-0.004776767
1698907597340,0.03083657,-0.9503161,-0.004550293
1698907597354,0.03082697,-0.950304,-0.004338098
1698907597368,0.03080552,-0.9503225,-0.004632481
1698907597382,0.03080731,-0.950335,-0.004615646
1698907597396,0.03064798,-0.9503317,-0.004726976
1698907597409,0.03060761,-0.9502876,-0.004813422
1698907597422,0.03066355,-0.9502328,-0.004785758
1698907597436,0.03078024,-0.950153,-0.004662992
1698907597450,0.03050571,-0.9501584,-0.004665252
1698907597464,0.03049377,-0.9501297,-0.0047714
1698907597478,0.03045594,-0.9501157,-0.004901522
1698907597492,0.0305508,-0.9500834,-0.00518554
1698907597506,0.03073909,-0.9500915,-0.005276599
1698907597520,0.03076828,-0.9501228,-0.005456435
1698907597534,0.03067367,-0.9501339,-0.005502075
1698907597550,0.03062342,-0.9501737,-0.005519947
1698907597562,0.03055362,-0.9501963,-0.005449676
1698907597576,0.03054699,-0.9502113,-0.005298157
1698907597590,0.03051277,-0.9502334,-0.005207296
1698907597604,0.03047486,-0.9502537,-0.005165079
1698907597618,0.03042155,-0.9502858,-0.005251355
1698907597632,0.03031717,-0.9502977,-0.005390682
1698907597645,0.03004598,-0.9503572,-0.005632297
1698907597659,0.0298816,-0.9504253,-0.005739642
1698907597673,0.02988686,-0.9504902,-0.005512004
1698907597687,0.02980114,-0.9505077,-0.005344238
1698907597701,0.02987978,-0.9505427,-0.00493953
1698907597715,0.02984921,-0.9505481,-0.004723824
1698907597729,0.0300771,-0.9505004,-0.004856193
1698907597743,0.02996209,-0.9505382,-0.004711672
1698907597756,0.02993609,-0.9505336,-0.004807699
1698907597770,0.02991946,-0.9505374,-0.004772118
1698907597784,0.02995869,-0.9505225,-0.004665159
1698907597798,0.03014254,-0.9504789,-0.004376149
1698907597812,0.03040545,-0.9504181,-0.004139743
1698907597825,0.03049259,-0.9504184,-0.004023611
1698907597838,0.03043137,-0.9504064,-0.003996405
1698907597853,0.03048005,-0.9503984,-0.004085765
1698907597867,0.03043251,-0.9504036,-0.004217467
1698907597881,0.03037228,-0.9503972,-0.00435166
1698907597894,0.03024382,-0.9504123,-0.004360699
1698907597908,0.03015907,-0.9504193,-0.004380589
1698907597922,0.03007833,-0.9504109,-0.004462242
1698907597936,0.02994085,-0.9504133,-0.004643956
1698907597951,0.02980687,-0.9503867,-0.004806515
1698907597964,0.0298631,-0.9503448,-0.004864155
1698907597979,0.02988777,-0.9502761,-0.004962726
1698907597993,0.02982601,-0.950201,-0.005060829
1698907598006,0.02942152,-0.9501727,-0.005329162
1698907598020,0.02912267,-0.9502007,-0.00625578
1698907598033,0.0285883,-0.9503748,-0.007028058
1698907598047,0.02795419,-0.9505984,-0.007595581
1698907598061,0.02766679,-0.9507232,-0.007693204
1698907598075,0.02778131,-0.9509024,-0.007423148
1698907598090,0.02792797,-0.9509823,-0.006904633
1698907598103,0.02776072,-0.9511086,-0.006743525
1698907598117,0.02765229,-0.9511731,-0.006622258
1698907598131,0.02762994,-0.9512098,-0.006798945
1698907598145,0.0275607,-0.9512137,-0.007004629
1698907598158,0.02764346,-0.9511687,-0.00714285
1698907598172,0.02759029,-0.95108,-0.007210638
1698907598187,0.02742186,-0.950944,-0.007283585
1698907598201,0.02733708,-0.9507988,-0.007211333
1698907598215,0.02723934,-0.9506825,-0.007283788
1698907598228,0.02724409,-0.9505798,-0.007328255
1698907598242,0.02732659,-0.9504846,-0.007257675
1698907598256,0.0272403,-0.9503968,-0.007206522
1698907598270,0.02704684,-0.9504056,-0.007047978
1698907598284,0.02702146,-0.9504179,-0.006911468
1698907598298,0.02697141,-0.950411,-0.006973509
1698907598312,0.02691654,-0.9504206,-0.006947172
1698907598325,0.02678598,-0.9504415,-0.006956541
1698907598339,0.02666434,-0.9505019,-0.007070906
1698907598353,0.02658454,-0.9505702,-0.006946782
1698907598367,0.02656677,-0.9506054,-0.007044446
1698907598382,0.02644682,-0.9506282,-0.006862018
1698907598395,0.02654648,-0.9506546,-0.00652287
1698907598409,0.02668115,-0.9506503,-0.006181914
1698907598423,0.02669127,-0.9506652,-0.006109776
1698907598436,0.02655263,-0.9506873,-0.006026926
1698907598450,0.02660811,-0.9506564,-0.005946615
1698907598465,0.02675593,-0.9506149,-0.006029622
1698907598479,0.0268315,-0.9505541,-0.005986748
1698907598492,0.02677564,-0.9505321,-0.005928624
1698907598506,0.0267665,-0.9505005,-0.005860123
1698907598520,0.02678851,-0.9504556,-0.005805552
1698907598533,0.02682809,-0.9504058,-0.005795652
1698907598548,0.02686423,-0.9503766,-0.005876268
1698907598561,0.02690485,-0.9503581,-0.005986919
1698907598575,0.02693301,-0.9503648,-0.00610897
1698907598589,0.02704725,-0.9503714,-0.00617461
1698907598603,0.02718467,-0.9503808,-0.006291001
1698907598617,0.02735739,-0.9503721,-0.006321043
1698907598631,0.02750752,-0.9503627,-0.006341262
1698907598645,0.02764075,-0.9503416,-0.006292491
1698907598659,0.02770386,-0.9503095,-0.006276384
1698907598673,0.02778119,-0.9502878,-0.006143416
1698907598687,0.02776773,-0.9502653,-0.006057376
1698907598700,0.02781922,-0.9502379,-0.005908303
1698907598714,0.02779263,-0.9501866,-0.005763248
1698907598728,0.02799807,-0.9502274,-0.005616864
1698907598742,0.02792055,-0.9502135,-0.005409577
1698907598756,0.02795063,-0.9502549,-0.005262763
1698907598770,0.02810178,-0.9502376,-0.005260638
1698907598784,0.02811543,-0.950272,-0.005259583
1698907598798,0.02814083,-0.9502895,-0.005273021
1698907598812,0.02819297,-0.9503078,-0.0053356
1698907598826,0.0282454,-0.9502982,-0.005475312
1698907598839,0.02822136,-0.950303,-0.005532657
1698907598853,0.02818926,-0.9502992,-0.005674391
1698907598868,0.02807121,-0.950301,-0.005795635
1698907598882,0.02803056,-0.9502913,-0.005881627
1698907598895,0.02807183,-0.9502748,-0.005908763
1698907598909,0.0280096,-0.9502493,-0.005952413
1698907598923,0.02789992,-0.9502248,-0.006071175
1698907598936,0.02787785,-0.9501866,-0.006178917
1698907598950,0.02770368,-0.9501699,-0.006482873
1698907598965,0.0278587,-0.9501311,-0.006684583
1698907598979,0.02804571,-0.9501008,-0.006541236
1698907598993,0.02796708,-0.9500321,-0.006454644
1698907599006,0.0278796,-0.9499961,-0.005946138
1698907599019,0.02797917,-0.949962,-0.005755994
1698907599032,0.0278385,-0.9499083,-0.005566257
1698907599046,0.02778482,-0.9498824,-0.005350116
1698907599060,0.02778194,-0.9498795,-0.00529102
1698907599074,0.02784579,-0.9498832,-0.005211323
1698907599087,0.0278026,-0.9498919,-0.005070646
1698907599101,0.02781484,-0.949915,-0.004930771
1698907599114,0.02788462,-0.94991,-0.00475725
1698907599127,0.02811012,-0.949895,-0.004418761
1698907599139,0.02822679,-0.9499394,-0.004162782
1698907599156,0.02806051,-0.9498879,-0.003975405
1698907599167,0.02782767,-0.9499342,-0.003802612
1698907599184,0.02798642,-0.9499088,-0.00363882
1698907599195,0.02811408,-0.9498622,-0.003639019
1698907599209,0.02793869,-0.949824,-0.00345922
1698907599224,0.0278613,-0.9497535,-0.003229712
1698907599237,0.02793162,-0.9497643,-0.003098967
1698907599251,0.02816816,-0.9496768,-0.002989115
1698907599265,0.02814843,-0.9495939,-0.00290772
1698907599279,0.0283683,-0.9495757,-0.002639842
1698907599294,0.02841342,-0.9495573,-0.002446142
1698907599308,0.02869098,-0.9495412,-0.002322964
1698907599322,0.02883929,-0.9495164,-0.002249052
1698907599335,0.02899921,-0.9494865,-0.002004475
1698907599349,0.02905259,-0.9494686,-0.001717415
1698907599363,0.02931666,-0.9494679,-0.001617298
1698907599378,0.02920437,-0.9494938,-0.001450648
1698907599390,0.02920488,-0.9495339,-0.001350014
1698907599404,0.02925273,-0.9495476,-0.001250829
1698907599418,0.02941562,-0.9496412,-0.00124515
1698907599432,0.02919114,-0.9497586,-0.001202255
1698907599445,0.02921584,-0.9498634,-0.001145914
1698907599459,0.02922556,-0.9499906,-0.001333194
1698907599474,0.0293306,-0.9501143,-0.001166319
1698907599488,0.02937057,-0.950259,-0.00106199
1698907599502,0.02920166,-0.9504538,-0.0008176165
1698907599516,0.02921184,-0.9505581,-0.0008782726
1698907599530,0.02912429,-0.9507754,-0.000940877
1698907599544,0.02864413,-0.9510204,-0.001024548
1698907599557,0.02869801,-0.9512316,-0.001149476
1698907599571,0.02841846,-0.9514695,-0.001442013
1698907599585,0.02794914,-0.9517896,-0.001917476
1698907599599,0.02766653,-0.9520976,-0.00279658
1698907599613,0.02713911,-0.9525465,-0.004776011
1698907599628,0.02616016,-0.9531264,-0.007728704
1698907599642,0.02542175,-0.9537982,-0.01122218
1698907599655,0.02518755,-0.9545186,-0.01427342
1698907599668,0.02482388,-0.9552255,-0.0168955
1698907599684,0.02492036,-0.955942,-0.01906691
1698907599697,0.02466774,-0.9566263,-0.02114538
1698907599711,0.02453402,-0.9572899,-0.02293323
1698907599725,0.02424724,-0.9579101,-0.02457342
1698907599739,0.02429395,-0.9584788,-0.02595815
1698907599753,0.02399308,-0.959006,-0.0270499
1698907599768,0.02381774,-0.9595631,-0.02802366
1698907599781,0.02363481,-0.9599967,-0.02906443
1698907599797,0.02330239,-0.960403,-0.03023783
1698907599809,0.02298515,-0.9608458,-0.03114718
1698907599824,0.02264608,-0.9611982,-0.03198551
1698907599837,0.02204081,-0.9615297,-0.03265186
1698907599851,0.02162624,-0.9618515,-0.03329638
1698907599864,0.02146038,-0.9621253,-0.03388269
1698907599879,0.0209242,-0.9623579,-0.03451422
1698907599892,0.02038905,-0.9626486,-0.03509505
1698907599905,0.02018079,-0.9629087,-0.03595586
1698907599920,0.01966097,-0.9632355,-0.03694542
1698907599933,0.01898177,-0.9635854,-0.03795642
1698907599948,0.018381,-0.963941,-0.03876897
1698907599961,0.0178729,-0.9643227,-0.03970013
1698907599974,0.01746301,-0.964729,-0.04057348
1698907599987,0.01678142,-0.9651588,-0.04146534
1698907600001,0.01625271,-0.9656324,-0.04255944
1698907600017,0.01561419,-0.9660556,-0.04343924
1698907600030,0.01514563,-0.9664948,-0.04444733
1698907600044,0.01454409,-0.9669559,-0.04528489
1698907600058,0.01403871,-0.9673816,-0.0460334
1698907600072,0.01335284,-0.9678405,-0.04666168
1698907600087,0.01265034,-0.968259,-0.04724513
1698907600100,0.01185743,-0.9686798,-0.04798607
1698907600113,0.01092525,-0.9690758,-0.04858448
1698907600127,0.01013925,-0.9694501,-0.04913707
1698907600141,0.009367783,-0.9698107,-0.04932158
1698907600156,0.00847757,-0.9701179,-0.04977473
1698907600169,0.008149695,-0.9703893,-0.05009516
1698907600181,0.007460523,-0.9706252,-0.05031324
1698907600195,0.006983012,-0.9708408,-0.05047835
1698907600209,0.006587863,-0.9710028,-0.05071364
1698907600224,0.006031767,-0.9711283,-0.05092829
1698907600238,0.00570992,-0.9711839,-0.05104063
1698907600253,0.005364377,-0.9712667,-0.05133224
1698907600266,0.005049478,-0.9712336,-0.0516794
1698907600280,0.004605625,-0.9712158,-0.05199278
1698907600293,0.004197532,-0.9711741,-0.05240521
1698907600307,0.003835436,-0.9711312,-0.05241852
1698907600322,0.003678439,-0.9710845,-0.05271662
1698907600336,0.003468901,-0.9709882,-0.05288466
1698907600350,0.003055094,-0.9709343,-0.05319569
1698907600363,0.002847524,-0.9708778,-0.05324627
1698907600378,0.002812101,-0.970817,-0.05360587
1698907600391,0.002751442,-0.9707578,-0.05376766
1698907600404,0.002910493,-0.9706616,-0.05388045
1698907600418,0.003075343,-0.9706383,-0.05395353
1698907600433,0.002801575,-0.9705778,-0.05379469
1698907600447,0.002816075,-0.9705405,-0.05400383
1698907600461,0.002820522,-0.9705146,-0.0539424
1698907600474,0.002687283,-0.9704639,-0.0539666
1698907600488,0.002692215,-0.9704511,-0.05400766
1698907600501,0.002570042,-0.9704332,-0.05401675
1698907600515,0.002476303,-0.9704304,-0.05408637
1698907600529,0.002331277,-0.9704471,-0.05406388
1698907600543,0.002271479,-0.9704827,-0.05396427
1698907600557,0.002234798,-0.9705166,-0.05382728
1698907600570,0.002284912,-0.9705546,-0.05374818
1698907600586,0.002203092,-0.9706228,-0.05350043
1698907600600,0.001926903,-0.9706536,-0.05369421
1698907600613,0.002228145,-0.970672,-0.05353826
1698907600626,0.002201628,-0.9707189,-0.05356864
1698907600640,0.002200348,-0.9707412,-0.05349837
1698907600654,0.002060441,-0.9707673,-0.05347243
1698907600669,0.002085475,-0.9707924,-0.05351973
1698907600686,0.002111083,-0.9707947,-0.05368651
1698907600697,0.002115911,-0.9707847,-0.05378135
1698907600710,0.002239134,-0.9707636,-0.05400022
1698907600724,0.002264252,-0.970725,-0.05442959
1698907600737,0.002478939,-0.9706532,-0.05477194
1698907600751,0.002566317,-0.9706026,-0.05514545
1698907600767,0.002602812,-0.9705854,-0.05547947
1698907600780,0.002714369,-0.9705364,-0.05564763
1698907600793,0.002796799,-0.9704806,-0.05584711
1698907600807,0.002888316,-0.9704298,-0.05586861
1698907600822,0.002992177,-0.9704412,-0.05598482
1698907600836,0.002866942,-0.9704275,-0.05611444
1698907600851,0.002897032,-0.9704252,-0.05621995
1698907600863,0.002915367,-0.9704396,-0.0563782
1698907600877,0.002952864,-0.9704766,-0.05646935
1698907600891,0.003018526,-0.9705421,-0.05647554
1698907600905,0.002990512,-0.9705839,-0.05649092
1698907600918,0.003019294,-0.9706535,-0.05659519
1698907600932,0.002935892,-0.9707415,-0.05634534
1698907600946,0.00303217,-0.9707627,-0.05619189
1698907600960,0.003167512,-0.9707939,-0.05600067
1698907600974,0.003419554,-0.9708234,-0.05602672
1698907600989,0.003338482,-0.9708242,-0.05595946
1698907601002,0.003306907,-0.9708251,-0.05588564
1698907601015,0.003149902,-0.9708046,-0.05586857
1698907601029,0.003011305,-0.9707927,-0.05581815
1698907601043,0.002995886,-0.9707583,-0.05580327
1698907601057,0.003012763,-0.970757,-0.05578372
1698907601071,0.003116751,-0.9707322,-0.05575592
1698907601087,0.003010526,-0.970724,-0.05576634
1698907601099,0.003008882,-0.9707114,-0.05576095
1698907601114,0.003143137,-0.9706826,-0.05584703
1698907601128,0.00328959,-0.970638,-0.05592885
1698907601141,0.003559424,-0.9705633,-0.05597736
1698907601155,0.003632661,-0.9705017,-0.0558356
1698907601169,0.003562486,-0.9704535,-0.05576688
1698907601185,0.003272066,-0.9703985,-0.05574914
1698907601197,0.003372092,-0.9703317,-0.05586665
1698907601211,0.003203871,-0.9702474,-0.05594064
1698907601225,0.003049694,-0.9702008,-0.05598801
1698907601238,0.002975348,-0.970157,-0.05610194
1698907601252,0.00295563,-0.9701531,-0.05625193
1698907601266,0.00279787,-0.9701362,-0.05647992
1698907601279,0.002835361,-0.9700859,-0.05669674
1698907601296,0.002823357,-0.9700736,-0.0567561
