time,rotate_x,rotate_y,rotate_z
1702105820126,-0.001076414,-0.9866367,-0.1560733
1702105820140,-9.645685e-05,-0.9867718,-0.1550409
1702105820154,0.0005731208,-0.9868081,-0.1545048
1702105820167,0.001160375,-0.9866801,-0.1548429
1702105820181,0.002075346,-0.9865842,-0.1549449
1702105820195,0.002858287,-0.9865949,-0.1544362
1702105820209,0.003588623,-0.9866349,-0.1538987
1702105820223,0.004312907,-0.9868037,-0.1527271
1702105820236,0.004709219,-0.986991,-0.1514809
1702105820250,0.005298697,-0.9870446,-0.1510637
1702105820264,0.006270778,-0.986934,-0.1518511
1702105820278,0.007300186,-0.9869198,-0.1522082
1702105820293,0.007548721,-0.9870126,-0.1518515
1702105820306,0.007194878,-0.9871005,-0.1513242
1702105820320,0.006237367,-0.9869006,-0.1524542
1702105820334,0.005074696,-0.9867901,-0.1527084
1702105820348,0.004192942,-0.9864978,-0.1541691
1702105820362,0.004415618,-0.9858788,-0.1577255
1702105820376,0.005057708,-0.9858826,-0.1573379
1702105820390,0.005969213,-0.9859126,-0.1567343
1702105820403,0.007484666,-0.9857406,-0.1574771
1702105820417,0.009082946,-0.9857082,-0.1574702
1702105820431,0.009998124,-0.9856878,-0.1573899
1702105820445,0.01065939,-0.9854163,-0.1588058
1702105820459,0.0116532,-0.9851334,-0.1603423
1702105820473,0.01211403,-0.984961,-0.1611169
1702105820487,0.01208999,-0.9849775,-0.1607009
1702105820500,0.01177285,-0.9852151,-0.1587131
1702105820514,0.01127392,-0.9855646,-0.155894
1702105820529,0.01116045,-0.9859411,-0.1528428
1702105820542,0.01084614,-0.9862135,-0.1504055
1702105820556,0.01031339,-0.9864184,-0.1483661
1702105820570,0.01045439,-0.9865667,-0.1466959
1702105820584,0.01058163,-0.9866338,-0.1455036
1702105820598,0.01057642,-0.9866265,-0.1448173
1702105820612,0.01090942,-0.9866489,-0.1438755
1702105820626,0.01162355,-0.9867536,-0.1423918
1702105820639,0.01262204,-0.9868316,-0.141172
1702105820653,0.01374437,-0.9869879,-0.1394664
1702105820667,0.01435834,-0.987163,-0.1375531
1702105820681,0.01462959,-0.9872956,-0.1358306
1702105820695,0.01500844,-0.9873561,-0.1345855
1702105820709,0.01516452,-0.9873912,-0.1335813
1702105820723,0.01497965,-0.9874611,-0.1323965
1702105820736,0.01499992,-0.9875057,-0.1314342
1702105820750,0.01528664,-0.9875754,-0.1303564
1702105820765,0.01592223,-0.9876072,-0.1294461
1702105820779,0.01671662,-0.9877053,-0.128229
1702105820792,0.01696887,-0.9878126,-0.1272061
1702105820806,0.01668428,-0.9879201,-0.1263173
1702105820820,0.01606693,-0.9880413,-0.1253639
1702105820834,0.01525092,-0.988185,-0.1241798
1702105820849,0.01430766,-0.9882466,-0.123568
1702105820862,0.01338276,-0.9881814,-0.1238956
1702105820875,0.01263321,-0.9880288,-0.1248486
1702105820889,0.0120537,-0.9878632,-0.1258602
1702105820903,0.01109608,-0.9877803,-0.1261641
1702105820917,0.01022337,-0.987765,-0.1259452
1702105820931,0.009878134,-0.9878309,-0.1249483
1702105820945,0.009704981,-0.9878916,-0.1239161
1702105820959,0.009557629,-0.9877904,-0.1244301
1702105820973,0.009030614,-0.9874175,-0.127091
1702105820986,0.008292623,-0.9869499,-0.1304619
1702105821000,0.008204159,-0.9865853,-0.1332348
1702105821014,0.008083515,-0.9862617,-0.1358877
1702105821028,0.007874638,-0.9858196,-0.1395401
1702105821042,0.006685282,-0.9854362,-0.142699
1702105821056,0.004754391,-0.9848259,-0.1470899
1702105821070,0.003025842,-0.9838902,-0.1532542
1702105821084,0.001381008,-0.9831273,-0.1577873
1702105821097,-0.001025571,-0.9826349,-0.1601973
1702105821111,-0.003855411,-0.9819703,-0.163125
1702105821125,-0.00596874,-0.9810588,-0.1671831
1702105821139,-0.007545897,-0.9800722,-0.1714574
1702105821154,-0.007996516,-0.9793367,-0.1745193
1702105821168,-0.006954791,-0.9790093,-0.1757531
1702105821182,-0.005147942,-0.9790892,-0.1750268
1702105821195,-0.003615026,-0.9795508,-0.1722299
1702105821209,-0.002780423,-0.9801586,-0.1684021
1702105821223,-0.00255879,-0.9808041,-0.164193
1702105821237,-0.002828663,-0.9812993,-0.1607355
1702105821251,-0.003744044,-0.9814653,-0.1587745
1702105821264,-0.004622965,-0.981374,-0.1583052
1702105821278,-0.004868065,-0.981295,-0.1579469
1702105821292,-0.004587373,-0.9813164,-0.1571618
1702105821306,-0.004005468,-0.9814615,-0.1558673
1702105821320,-0.003246926,-0.9816844,-0.1540152
1702105821334,-0.002366165,-0.9820135,-0.1515131
1702105821348,-0.001379159,-0.9823343,-0.1489392
1702105821361,-0.0007755414,-0.9826277,-0.1466337
1702105821375,-0.0003115814,-0.982787,-0.1453213
1702105821389,0.0003419654,-0.9828445,-0.1445436
1702105821403,0.0009249342,-0.9828873,-0.1437741
1702105821417,0.001314167,-0.9827862,-0.143589
1702105821431,0.00136317,-0.9826301,-0.14362
1702105821445,0.001222555,-0.9825193,-0.1432143
1702105821459,0.001007886,-0.982463,-0.1422899
1702105821472,0.0009726244,-0.9824337,-0.1412047
1702105821487,0.0009917358,-0.9824045,-0.1397364
1702105821501,0.001221508,-0.9822912,-0.1383597
1702105821514,0.002040643,-0.9820226,-0.1375372
1702105821528,0.003197856,-0.9816536,-0.1371427
1702105821542,0.004471796,-0.9811533,-0.1371501
1702105821556,0.00586408,-0.9805554,-0.1375526
1702105821570,0.00707207,-0.9799228,-0.1377048
1702105821584,0.008069287,-0.9793126,-0.1372331
1702105821598,0.008963541,-0.978539,-0.1372753
1702105821612,0.009368071,-0.9775569,-0.1381073
1702105821625,0.009510751,-0.9764949,-0.1386232
1702105821639,0.009855906,-0.9753445,-0.1386628
1702105821654,0.01059716,-0.9740637,-0.138725
1702105821667,0.01128195,-0.972599,-0.1386995
1702105821681,0.01234976,-0.9709241,-0.1390637
1702105821695,0.01355965,-0.9690279,-0.1397085
1702105821709,0.01464575,-0.967009,-0.1395901
1702105821723,0.01541863,-0.9649165,-0.1379562
1702105821737,0.01504589,-0.9625463,-0.1359145
1702105821751,0.01433336,-0.9592348,-0.1375082
1702105821764,0.01399753,-0.9552934,-0.1415463
1702105821778,0.01389441,-0.9515492,-0.1434471
1702105821792,0.01397446,-0.9478213,-0.1435297
1702105821806,0.01492718,-0.9438388,-0.1432373
1702105821820,0.01727321,-0.9394945,-0.142845
1702105821834,0.02024211,-0.9352083,-0.1401994
1702105821848,0.02319218,-0.9305854,-0.1372431
1702105821862,0.02605088,-0.9253607,-0.1354905
1702105821875,0.02849506,-0.9196462,-0.1349265
1702105821889,0.03071996,-0.9135021,-0.1354512
1702105821903,0.03223819,-0.9071724,-0.1354306
1702105821917,0.03310616,-0.9009196,-0.1340285
1702105821931,0.03319103,-0.894504,-0.1322841
1702105821945,0.03369683,-0.8879065,-0.1310125
1702105821959,0.03399603,-0.8812512,-0.1300857
1702105821973,0.03397422,-0.8744027,-0.1291448
1702105821987,0.0337723,-0.8673649,-0.1281518
1702105822001,0.03356866,-0.859993,-0.1277896
1702105822015,0.03390368,-0.8523117,-0.1278219
1702105822028,0.0342412,-0.8442776,-0.1280988
1702105822042,0.03463636,-0.8361393,-0.1277098
1702105822056,0.03506608,-0.8278989,-0.1270825
1702105822070,0.03565238,-0.8196821,-0.1258943
1702105822084,0.03645253,-0.8114833,-0.1243974
1702105822098,0.0372859,-0.8033022,-0.1226229
1702105822112,0.0386596,-0.7953539,-0.120903
1702105822126,0.04020875,-0.7875463,-0.1193549
1702105822139,0.04167338,-0.7800616,-0.1183042
1702105822153,0.04363922,-0.7731568,-0.1173918
1702105822167,0.04556332,-0.7668298,-0.1160572
1702105822181,0.04717667,-0.7610931,-0.1148716
1702105822195,0.04888894,-0.7558131,-0.1139306
1702105822209,0.05045315,-0.7508883,-0.1134029
1702105822222,0.05162693,-0.7461794,-0.1129789
1702105822236,0.0528058,-0.7418221,-0.1133622
1702105822250,0.05406415,-0.7377762,-0.1141018
1702105822264,0.05577954,-0.7340981,-0.1147212
1702105822279,0.0576153,-0.7308835,-0.1151792
1702105822292,0.0590397,-0.7279176,-0.1153418
1702105822306,0.06004428,-0.7253864,-0.1154213
1702105822320,0.06012414,-0.7235185,-0.1148466
1702105822334,0.05794028,-0.7220395,-0.1129077
1702105822348,0.05789571,-0.7199314,-0.1155358
1702105822362,0.06144885,-0.7173086,-0.1214332
1702105822375,0.06369054,-0.7151148,-0.1255235
1702105822389,0.06442874,-0.7135907,-0.1273607
1702105822403,0.06407677,-0.7128169,-0.1274713
1702105822417,0.06169754,-0.7130411,-0.1243126
1702105822431,0.05826131,-0.7135045,-0.1201545
1702105822445,0.05603762,-0.7136062,-0.1172787
1702105822458,0.05632853,-0.712747,-0.1177877
1702105822472,0.05767635,-0.7110999,-0.1205801
1702105822487,0.05687655,-0.7097652,-0.1209107
1702105822500,0.05512011,-0.7086275,-0.1195478
1702105822514,0.05350795,-0.7075284,-0.117486
1702105822528,0.05269839,-0.7060676,-0.1159386
1702105822542,0.05349517,-0.704401,-0.1151869
1702105822556,0.05450147,-0.7025002,-0.1147255
1702105822570,0.05541281,-0.7006422,-0.1138013
1702105822584,0.05639791,-0.6986688,-0.1126671
1702105822599,0.05728449,-0.6967776,-0.1117403
1702105822612,0.05848754,-0.6950196,-0.1107567
1702105822626,0.06002522,-0.6936096,-0.109323
1702105822639,0.06105946,-0.6922489,-0.1079283
1702105822653,0.06139421,-0.690654,-0.1066866
1702105822667,0.0616482,-0.6887382,-0.1054429
1702105822682,0.06220393,-0.686653,-0.1042514
1702105822696,0.062898,-0.6843774,-0.1036756
1702105822709,0.06377429,-0.6821138,-0.1031133
1702105822722,0.06481359,-0.6800227,-0.1025311
1702105822736,0.06567179,-0.6779497,-0.1021753
1702105822750,0.06630138,-0.6758946,-0.1018466
1702105822764,0.06706486,-0.6739345,-0.1013522
1702105822778,0.06773286,-0.6721249,-0.1008604
1702105822792,0.06863632,-0.6703781,-0.100324
1702105822806,0.06935958,-0.6684142,-0.1000294
1702105822820,0.07042918,-0.6664279,-0.09954455
1702105822834,0.07179575,-0.664577,-0.09860909
1702105822848,0.07309606,-0.6627642,-0.09734776
1702105822861,0.07430791,-0.6608825,-0.09594043
1702105822875,0.07559737,-0.6587811,-0.09435014
1702105822889,0.07682025,-0.6567039,-0.0925005
1702105822903,0.07865866,-0.6543511,-0.09091032
1702105822919,0.08127545,-0.6519745,-0.08970626
1702105822932,0.08285091,-0.6495556,-0.08823036
1702105822945,0.08135891,-0.646927,-0.08548009
1702105822959,0.08525706,-0.6423164,-0.09020217
1702105822973,0.09442557,-0.6371254,-0.09819918
1702105822987,0.09964868,-0.6328467,-0.1022233
1702105823001,0.1036521,-0.6290539,-0.1043042
1702105823015,0.1061959,-0.6260678,-0.1037005
1702105823028,0.1058479,-0.6237245,-0.09853122
1702105823042,0.1051414,-0.6215327,-0.09289543
1702105823056,0.105744,-0.6191205,-0.08906552
1702105823070,0.1071727,-0.6164762,-0.08727846
1702105823084,0.1085333,-0.6134374,-0.08708416
1702105823097,0.1093659,-0.6102885,-0.08745092
1702105823111,0.1100296,-0.6072538,-0.08850566
1702105823125,0.1109485,-0.6046439,-0.09003197
1702105823139,0.1119252,-0.6024448,-0.09115555
1702105823153,0.1126176,-0.6009682,-0.09167459
1702105823166,0.1125648,-0.5998974,-0.09228539
1702105823180,0.1126872,-0.5990106,-0.09264578
1702105823193,0.1131214,-0.5980855,-0.09351754
1702105823207,0.1134953,-0.5972617,-0.09477463
1702105823222,0.1131747,-0.5966333,-0.09595784
1702105823236,0.1124248,-0.5961414,-0.09704354
1702105823250,0.1114421,-0.5954033,-0.09801021
1702105823264,0.1108463,-0.5946455,-0.09891433
1702105823278,0.1110774,-0.5939937,-0.09992918
1702105823291,0.1113302,-0.5932952,-0.1013854
1702105823305,0.1111932,-0.5924735,-0.1026822
1702105823320,0.1104796,-0.5914671,-0.1031324
1702105823333,0.1101559,-0.5905725,-0.1030861
1702105823347,0.1106034,-0.5900002,-0.1027391
1702105823361,0.1118312,-0.5895127,-0.1027291
1702105823375,0.1122039,-0.5888173,-0.1026397
1702105823389,0.1118574,-0.5880733,-0.1019648
1702105823402,0.1108498,-0.5871412,-0.1012541
1702105823416,0.1103974,-0.5857432,-0.101479
1702105823430,0.1097116,-0.5843242,-0.1019155
1702105823444,0.1082784,-0.5826417,-0.1026275
1702105823458,0.10758,-0.5805252,-0.1035576
1702105823472,0.1084635,-0.5782682,-0.1053294
1702105823486,0.1101186,-0.575657,-0.1072916
1702105823499,0.1121594,-0.572541,-0.1095055
1702105823514,0.1114089,-0.5693161,-0.1097756
1702105823528,0.1083626,-0.5658844,-0.1094477
1702105823541,0.1130721,-0.56111,-0.1152478
1702105823555,0.1199129,-0.5562239,-0.1208762
1702105823569,0.1196048,-0.5510486,-0.1226335
1702105823583,0.1160864,-0.5438432,-0.1255294
1702105823597,0.1112871,-0.5348132,-0.1277369
1702105823611,0.1066531,-0.5253633,-0.1287251
1702105823625,0.1045621,-0.5158693,-0.1302979
1702105823639,0.1036785,-0.5068825,-0.1309255
1702105823653,0.1012321,-0.4977242,-0.1283162
1702105823666,0.09837246,-0.4877381,-0.1245317
1702105823682,0.09668107,-0.4766478,-0.1215757
1702105823694,0.0968352,-0.4650573,-0.1195827
1702105823708,0.09789743,-0.4530129,-0.1182171
1702105823722,0.09859072,-0.4407166,-0.1163278
1702105823736,0.09904193,-0.4278673,-0.1139401
1702105823750,0.0992007,-0.414428,-0.1116367
1702105823764,0.09940875,-0.4003147,-0.1096411
1702105823778,0.0999199,-0.385828,-0.1075738
1702105823791,0.100423,-0.3710836,-0.1057601
1702105823805,0.1007069,-0.3559992,-0.1039473
1702105823819,0.1008771,-0.3406591,-0.1023239
1702105823833,0.1010056,-0.3252245,-0.1007237
1702105823847,0.1015317,-0.309566,-0.0992785
1702105823861,0.102061,-0.2940799,-0.09774362
1702105823875,0.1022755,-0.278303,-0.09603456
1702105823888,0.102366,-0.2625682,-0.09408959
1702105823903,0.1028932,-0.2470587,-0.09168487
1702105823918,0.1034198,-0.2318176,-0.08934748
1702105823930,0.1044283,-0.216805,-0.08748856
1702105823944,0.1055894,-0.2018669,-0.08542196
1702105823958,0.1070201,-0.1870585,-0.08354124
1702105823971,0.108171,-0.172695,-0.08144516
1702105823986,0.1081084,-0.159035,-0.07890124
1702105823999,0.1084599,-0.1457793,-0.07631353
1702105824013,0.1093566,-0.1331067,-0.07414139
1702105824027,0.1105947,-0.1206103,-0.07189052
1702105824041,0.1118817,-0.1084731,-0.06948934
1702105824055,0.1134549,-0.0970387,-0.06685261
1702105824070,0.1148459,-0.08643229,-0.06384666
1702105824084,0.115937,-0.07680685,-0.06053326
1702105824097,0.1164794,-0.0680451,-0.05703476
1702105824111,0.1164057,-0.06012133,-0.05362209
1702105824125,0.1154198,-0.0527715,-0.05067153
1702105824139,0.1136768,-0.04591754,-0.04847284
1702105824154,0.1113546,-0.03942468,-0.04739545
1702105824168,0.109523,-0.03301498,-0.04733827
1702105824181,0.1101091,-0.02700178,-0.04775074
1702105824195,0.1103289,-0.02190146,-0.04698092
1702105824208,0.1088321,-0.01743195,-0.04526157
1702105824222,0.1067099,-0.01328064,-0.04270462
1702105824236,0.1062889,-0.009181751,-0.03913097
1702105824250,0.1059345,-0.005504701,-0.03470704
1702105824264,0.1048395,-0.001904985,-0.03084732
1702105824278,0.1042331,0.001873905,-0.02745146
1702105824292,0.104829,0.005764281,-0.02451983
1702105824306,0.1050216,0.009668921,-0.02225612
1702105824320,0.1042942,0.01326774,-0.02107578
1702105824334,0.1029009,0.0162585,-0.02027679
1702105824349,0.1003227,0.01860944,-0.01983304
1702105824361,0.09852644,0.02078652,-0.01953581
1702105824375,0.0983941,0.02325564,-0.01907416
1702105824389,0.09891406,0.02564419,-0.01844024
1702105824403,0.09971962,0.02823726,-0.01788175
1702105824417,0.1007834,0.03080747,-0.01744333
1702105824431,0.1021304,0.03339163,-0.01707434
1702105824444,0.1034692,0.03608766,-0.01653767
1702105824458,0.1043441,0.03905418,-0.01578846
1702105824472,0.1046133,0.04223716,-0.01473566
1702105824486,0.1048979,0.04543673,-0.0133198
1702105824500,0.1051274,0.047796,-0.01171015
1702105824514,0.105332,0.05017821,-0.01124412
1702105824527,0.1055641,0.05299088,-0.01138766
1702105824541,0.106196,0.05626825,-0.01126646
1702105824555,0.1077021,0.05903863,-0.01089695
1702105824570,0.1096329,0.06127525,-0.01038957
1702105824585,0.1112275,0.06294514,-0.01005279
1702105824597,0.1130776,0.06448422,-0.009468233
1702105824611,0.114791,0.06588596,-0.008764215
1702105824625,0.1160502,0.0667951,-0.007843056
1702105824639,0.1162578,0.06727619,-0.007360318
1702105824653,0.1159618,0.0676458,-0.007231269
1702105824666,0.1157542,0.0675837,-0.006929815
1702105824680,0.1167586,0.06712058,-0.006380755
1702105824694,0.1176921,0.06630049,-0.005997568
1702105824708,0.1176391,0.06500551,-0.005845672
1702105824722,0.1163479,0.06286427,-0.005606882
1702105824736,0.12196,0.06045808,-0.00544859
1702105824750,0.1334946,0.05840931,-0.005924827
1702105824763,0.1410052,0.05667608,-0.006146645
1702105824776,0.1443519,0.05513067,-0.006612526
1702105824791,0.1440367,0.05380733,-0.008128249
1702105824804,0.1391433,0.05245495,-0.01071614
1702105824820,0.1348868,0.05071568,-0.01350723
1702105824834,0.1342282,0.04864585,-0.01577479
1702105824847,0.1333939,0.04693214,-0.01816673
1702105824861,0.1307845,0.04549026,-0.02054931
1702105824875,0.1283706,0.04398808,-0.02168932
1702105824889,0.1274238,0.04203669,-0.02145824
1702105824903,0.1279651,0.03985065,-0.02046627
1702105824917,0.1296517,0.0378717,-0.0192501
1702105824930,0.1310318,0.03621284,-0.01792173
1702105824943,0.1322177,0.0343724,-0.01677099
1702105824957,0.1330525,0.03270698,-0.01598258
1702105824972,0.1336049,0.03099938,-0.01569667
1702105824986,0.13386,0.02942823,-0.01566789
1702105825000,0.1336756,0.02808577,-0.01578386
1702105825014,0.1339579,0.02718596,-0.01657038
1702105825027,0.1342104,0.02684022,-0.01757012
1702105825041,0.1345095,0.02692002,-0.0187183
1702105825055,0.1346532,0.02707349,-0.01941108
1702105825070,0.1346907,0.02707307,-0.01991628
1702105825084,0.1347421,0.02741094,-0.02085555
1702105825097,0.1346463,0.02845153,-0.02161837
1702105825111,0.1340398,0.03034408,-0.021392
1702105825125,0.1327125,0.03218349,-0.02020227
1702105825139,0.1314433,0.03387095,-0.01883672
1702105825153,0.1301685,0.03519948,-0.01822397
1702105825167,0.1279073,0.03688146,-0.01795228
1702105825180,0.1253312,0.03844768,-0.01717925
1702105825194,0.1238749,0.03976539,-0.01561827
1702105825208,0.1232215,0.04048792,-0.01394096
1702105825222,0.1238094,0.04080365,-0.01234579
1702105825235,0.1256127,0.04120488,-0.01080958
1702105825250,0.1278861,0.04195774,-0.009959048
1702105825264,0.1299089,0.04316159,-0.009434415
1702105825277,0.1321858,0.04453561,-0.009129842
1702105825291,0.1350057,0.04599598,-0.009459794
1702105825305,0.1393466,0.04752197,-0.01023812
1702105825321,0.143636,0.04903643,-0.01118249
1702105825333,0.1435744,0.05022784,-0.01143969
1702105825347,0.1409902,0.05107323,-0.01100519
1702105825361,0.142248,0.05145365,-0.009495768
1702105825374,0.1447449,0.05135871,-0.007493196
1702105825389,0.1468077,0.0510694,-0.005445773
1702105825402,0.1492581,0.05087921,-0.003863422
1702105825416,0.1513624,0.05093904,-0.003215782
1702105825430,0.1518476,0.05146236,-0.003211323
1702105825444,0.1509322,0.05214558,-0.003970135
1702105825458,0.1483355,0.0535835,-0.005008461
1702105825471,0.1442926,0.05528503,-0.005975163
1702105825487,0.1397819,0.05699399,-0.00612677
1702105825499,0.13592,0.05867971,-0.005870364
1702105825513,0.1335467,0.06008217,-0.004944893
1702105825527,0.1331534,0.06117021,-0.003386842
1702105825541,0.1333945,0.06222324,-0.00167563
1702105825555,0.1325669,0.06352095,0.0002251966
1702105825569,0.1317729,0.06423974,0.002463424
1702105825583,0.1314283,0.06514367,0.004186631
1702105825597,0.1313337,0.06604418,0.005272849
1702105825610,0.1315537,0.06706101,0.006056981
1702105825625,0.1320258,0.06799218,0.00657989
1702105825638,0.1320221,0.06891832,0.007109641
1702105825652,0.1319145,0.06987569,0.007501388
1702105825665,0.1319593,0.07103142,0.007654416
1702105825679,0.1316609,0.07230088,0.007603636
1702105825694,0.130819,0.07340812,0.007774732
1702105825708,0.1298877,0.07493519,0.007466273
1702105825722,0.1292265,0.07706461,0.00684177
1702105825736,0.1290525,0.07913057,0.006657777
1702105825750,0.1298402,0.08079324,0.007032936
1702105825763,0.1312569,0.08198104,0.007461742
1702105825778,0.1327941,0.08339127,0.007635645
1702105825792,0.1329854,0.08519842,0.007951651
1702105825805,0.1318961,0.08702195,0.007808487
1702105825819,0.131069,0.08828796,0.0077227
1702105825833,0.1313723,0.08865184,0.007835303
1702105825848,0.1317878,0.08802922,0.008399774
1702105825861,0.1311141,0.0863511,0.00917852
1702105825874,0.1294385,0.08426476,0.009416614
1702105825889,0.1281406,0.08147465,0.009680275
1702105825903,0.1281018,0.0784558,0.00907401
1702105825916,0.1349014,0.07560413,0.007609223
1702105825930,0.1434173,0.07384486,0.004766764
1702105825944,0.1452656,0.0730091,0.001482177
1702105825958,0.1469053,0.07256383,-0.001823757
1702105825972,0.1479934,0.07203858,-0.005536258
1702105825986,0.1489684,0.07177606,-0.009402828
1702105826001,0.1513823,0.07142016,-0.01274994
1702105826015,0.1543183,0.07058105,-0.01501613
1702105826028,0.1562707,0.06905527,-0.01652855
1702105826041,0.1566862,0.06664994,-0.01734943
1702105826055,0.1560549,0.06372026,-0.01750664
1702105826070,0.1545815,0.0605871,-0.01715278
1702105826083,0.1530454,0.05785226,-0.0169202
1702105826097,0.1519345,0.05549761,-0.01702911
1702105826111,0.1516888,0.05343105,-0.01722935
1702105826125,0.1520356,0.05166176,-0.01740387
1702105826139,0.1529041,0.04985648,-0.01758174
1702105826153,0.1542958,0.04829618,-0.01751894
1702105826167,0.1561145,0.04700526,-0.01740716
1702105826181,0.157608,0.04574281,-0.01740781
1702105826194,0.158766,0.04424191,-0.01692265
1702105826208,0.1592147,0.04242466,-0.01604848
1702105826222,0.1589207,0.0406073,-0.01546235
1702105826236,0.1577332,0.03876054,-0.01490218
1702105826250,0.155744,0.03720435,-0.01477896
1702105826264,0.1537831,0.03604161,-0.01449862
1702105826277,0.1516794,0.03501057,-0.01396796
1702105826292,0.1494323,0.0336901,-0.01312553
1702105826305,0.1474001,0.03257305,-0.01258784
1702105826319,0.1463817,0.03167409,-0.01222173
1702105826334,0.146462,0.03129956,-0.01168956
1702105826347,0.1468577,0.03117675,-0.0105398
1702105826361,0.1467019,0.03078098,-0.009248127
1702105826375,0.1460409,0.0304049,-0.008295123
1702105826388,0.1449385,0.03016498,-0.007170403
1702105826403,0.143894,0.03005221,-0.005956266
1702105826417,0.142868,0.02996089,-0.004609906
1702105826430,0.1421546,0.02963178,-0.003823207
1702105826444,0.1420242,0.02990234,-0.00380209
1702105826459,0.1421053,0.03120537,-0.004133071
1702105826472,0.1428833,0.03307519,-0.00432019
1702105826486,0.1411507,0.03538483,-0.004413249
1702105826500,0.1424537,0.03878227,-0.00486251
1702105826513,0.1470459,0.04231534,-0.003939422
1702105826527,0.1477571,0.04479396,-0.001186001
1702105826542,0.1487042,0.04660842,0.001514307
1702105826556,0.1502121,0.04807387,0.004224603
1702105826570,0.1510594,0.04940569,0.006530382
1702105826584,0.1513995,0.05119306,0.007617776
1702105826598,0.1517479,0.05284819,0.008230496
1702105826611,0.1515478,0.05438936,0.008216044
1702105826625,0.1495705,0.05572874,0.007408175
1702105826639,0.1460548,0.05730471,0.00573868
1702105826653,0.1419086,0.058867,0.003917935
1702105826666,0.1388958,0.0604587,0.002466426
1702105826681,0.1365957,0.0617369,0.001444701
1702105826695,0.1348902,0.06264649,0.0008010515
1702105826708,0.1335849,0.06354818,0.0006650013
1702105826722,0.1323397,0.06476244,0.0003550663
1702105826737,0.1314707,0.0664638,0.000224195
1702105826750,0.1307181,0.06841289,0.0004342068
1702105826764,0.1304113,0.07040312,0.0007344652
1702105826778,0.1306772,0.07228883,0.001219149
1702105826792,0.1311389,0.073916,0.0013129
1702105826805,0.1314775,0.07537465,0.001249672
1702105826819,0.1312579,0.07690216,0.0009513122
1702105826834,0.1308245,0.07856348,0.0005344292
1702105826847,0.1304829,0.08007251,0.0003118862
1702105826861,0.1300968,0.08147825,-9.779003e-05
1702105826875,0.1295216,0.08330295,-0.001313731
1702105826889,0.128699,0.08543204,-0.003183539
1702105826903,0.1282147,0.08766601,-0.004814974
1702105826917,0.128307,0.08936673,-0.006385947
1702105826931,0.1286679,0.09123647,-0.008211454
1702105826945,0.1295546,0.0934545,-0.009563121
1702105826959,0.1298931,0.09545627,-0.0101466
1702105826972,0.1295963,0.09668115,-0.01072622
1702105826986,0.1288251,0.09758276,-0.01150735
1702105827000,0.1269305,0.09802987,-0.01168039
1702105827013,0.1257402,0.09779338,-0.01105753
1702105827028,0.1236641,0.09674876,-0.009661674
1702105827042,0.1209123,0.09490582,-0.007965529
1702105827056,0.1185366,0.0922436,-0.005634797
1702105827070,0.1164069,0.08863468,-0.004018391
1702105827084,0.1171064,0.08465622,-0.003656372
1702105827098,0.1254653,0.08084659,-0.003879879
1702105827112,0.1307636,0.07767992,-0.004712021
1702105827126,0.1312204,0.07460847,-0.005811352
1702105827139,0.1317307,0.07161888,-0.007171451
1702105827153,0.1319284,0.06858283,-0.008863218
1702105827168,0.1336814,0.06632426,-0.01064491
1702105827181,0.1370564,0.06450513,-0.01126569
1702105827194,0.1401733,0.06241168,-0.01033912
1702105827208,0.1402421,0.05992106,-0.009159315
1702105827222,0.1378684,0.05748362,-0.008508153
1702105827236,0.1347482,0.05542224,-0.007512185
1702105827250,0.1315861,0.05370469,-0.005876007
1702105827264,0.129286,0.05222654,-0.004322632
1702105827278,0.1291867,0.05110987,-0.003205134
1702105827292,0.1309337,0.05017389,-0.001550352
1702105827305,0.1335029,0.04907943,0.0001524554
1702105827320,0.1363993,0.04774407,0.001751498
1702105827334,0.1396444,0.0461105,0.002722571
1702105827347,0.1426223,0.04408281,0.003429179
1702105827361,0.1448786,0.04202344,0.003761682
1702105827375,0.146446,0.03975969,0.003831792
1702105827389,0.1473639,0.03757046,0.003824437
1702105827403,0.1474483,0.03520083,0.003996905
1702105827417,0.1469983,0.03309452,0.004261978
1702105827431,0.1463204,0.0311807,0.00454772
1702105827446,0.1452381,0.02929847,0.005132532
1702105827458,0.14388,0.0276576,0.00571244
1702105827472,0.1427546,0.02648034,0.006363198
1702105827486,0.1421769,0.02577826,0.007003224
1702105827500,0.1422633,0.0247963,0.008435016
1702105827514,0.1422043,0.02370247,0.01050132
1702105827528,0.1419953,0.02247254,0.01272683
1702105827542,0.1414928,0.02143328,0.01509308
1702105827555,0.1409101,0.01998833,0.01819254
1702105827569,0.1406634,0.01769888,0.02143477
1702105827583,0.1402007,0.01450313,0.02374514
1702105827598,0.1402067,0.01070187,0.02484686
1702105827611,0.1402687,0.006560963,0.02557469
1702105827625,0.1396677,0.001930315,0.02666718
1702105827639,0.1388323,-0.003026791,0.02745995
1702105827653,0.13831,-0.008123111,0.02835922
1702105827667,0.1379964,-0.01296787,0.0289698
1702105827681,0.1376954,-0.01700758,0.02950636
1702105827695,0.1362834,-0.02047371,0.03021777
1702105827708,0.139092,-0.02256078,0.03063556
1702105827722,0.1427864,-0.02380616,0.03202859
1702105827736,0.1399972,-0.02454179,0.03424411
1702105827750,0.1361089,-0.02400929,0.03679101
1702105827764,0.1335948,-0.02231652,0.04015789
