time,velocity_x,velocity_y,velocity_z
1702105936200,0.002309807,-0.05207055,-0.844771
1702105936215,0.003295112,-0.06882786,-0.8567606
1702105936227,0.003140349,-0.08419886,-0.8696464
1702105936240,0.002153676,-0.09789535,-0.8824037
1702105936255,0.0001196675,-0.109271,-0.8957025
1702105936269,-0.003816979,-0.1180444,-0.9085094
1702105936283,-0.009280367,-0.123655,-0.9201472
1702105936296,-0.01640284,-0.1278645,-0.9315823
1702105936310,-0.02394116,-0.1303716,-0.9429895
1702105936324,-0.03294409,-0.1312527,-0.953729
1702105936339,-0.04465694,-0.1309911,-0.9648504
1702105936353,-0.05874775,-0.1280368,-0.9759901
1702105936366,-0.07245353,-0.1219637,-0.9868846
1702105936380,-0.0861963,-0.1137456,-0.9994755
1702105936395,-0.09910773,-0.1035681,-1.013803
1702105936408,-0.1101784,-0.09210187,-1.027575
1702105936422,-0.1201489,-0.07935556,-1.040511
1702105936435,-0.1290236,-0.06572873,-1.052454
1702105936450,-0.1357276,-0.05216256,-1.061961
1702105936463,-0.1395071,-0.03721632,-1.068398
1702105936477,-0.1398485,-0.01833155,-1.071333
1702105936491,-0.1351188,0.02744197,-1.077967
1702105936505,-0.127501,0.0957118,-1.090125
1702105936519,-0.1179158,0.1390545,-1.10903
1702105936533,-0.1124809,0.1439669,-1.111884
1702105936548,-0.1109739,0.1226162,-1.102826
1702105936561,-0.1089139,0.08965873,-1.092515
1702105936575,-0.1043608,0.06215199,-1.077991
1702105936589,-0.09591127,0.04985309,-1.06359
1702105936602,-0.08233073,0.05849822,-1.055198
1702105936616,-0.06449746,0.08485835,-1.053921
1702105936630,-0.04669802,0.1162295,-1.058192
1702105936643,-0.03336935,0.141909,-1.061039
1702105936659,-0.02341017,0.1602612,-1.061897
1702105936671,-0.01443218,0.1725741,-1.064464
