time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1702105903744,-0.02488562,0.1610892,-0.05115349
1702105903757,-0.07073858,0.1455976,-0.02966337
1702105903772,-0.0516452,0.1207363,-0.01704361
1702105903786,0.02142151,0.08104932,0.01439686
1702105903799,0.06997512,0.03482809,0.06926957
1702105903813,0.06309321,-0.007826026,0.1163576
1702105903827,-0.008413163,-0.04868297,0.1837156
1702105903841,-0.005980216,-0.1107004,0.1883807
1702105903856,0.05849909,-0.2039573,0.1367426
1702105903869,0.1446036,-0.3003283,0.05963331
1702105903883,0.196522,-0.3634485,-0.005018116
1702105903897,0.106462,-0.3679656,0.03874663
1702105903910,-0.2735367,-0.3600018,0.2465336
1702105903924,0.1606008,-0.4712857,0.1634308
1702105903939,0.8692666,-0.6235442,-0.0814805
1702105903953,0.7225394,-0.6780909,0.006164298
1702105903966,0.004643934,-0.6651184,0.3294925
1702105903980,-0.7912323,-0.589282,0.5093301
1702105903994,-1.28783,-0.3950858,0.4096231
1702105904007,-1.218628,-0.1436235,0.1531045
1702105904021,-0.9357854,0.0288385,0.102578
1702105904035,-0.7038129,0.06143895,0.1663867
1702105904049,-0.4346689,0.03323517,0.1325098
1702105904063,-0.2016821,0.04041786,0.02112509
1702105904077,-0.06837616,0.07463854,-0.004065119
1702105904091,-0.02241557,0.06702542,0.04854962
1702105904105,-0.04087957,-0.007596788,0.132144
1702105904119,-0.06068627,-0.09829607,0.1911144
1702105904132,-0.04303466,-0.1585231,0.2153135
1702105904146,0.020852,-0.1533819,0.1927105
1702105904160,0.1020643,-0.1200081,0.1259062
1702105904175,0.1679554,-0.1083949,0.07084577
1702105904188,0.169207,-0.1315,0.04095357
1702105904202,0.1169055,-0.1616437,0.04665485
1702105904216,0.0206675,-0.1778824,0.1047563
1702105904230,-0.09325702,-0.1975754,0.2039423
1702105904243,-0.1613343,-0.2322031,0.281309
1702105904258,-0.17278,-0.3047737,0.2978542
1702105904271,-0.1512865,-0.3972584,0.2651032
1702105904286,-0.08832492,-0.4925484,0.2007341
1702105904299,-0.03500995,-0.5629824,0.1712869
1702105904313,-0.02794834,-0.6147884,0.1873038
1702105904328,-0.0221201,-0.6647824,0.2022296
1702105904341,0.007667674,-0.7134249,0.1901938
1702105904355,0.03320107,-0.7485988,0.1652064
1702105904369,0.02790377,-0.7531037,0.1318307
1702105904383,-0.04091045,-0.7369955,0.1453331
1702105904397,-0.1359227,-0.7285351,0.1950864
1702105904412,-0.1988366,-0.7231513,0.2106193
1702105904425,-0.2256812,-0.7002849,0.1865095
1702105904438,-0.2467417,-0.6616873,0.2025916
1702105904453,-0.2209243,-0.6595803,0.2813449
1702105904466,-0.1719088,-0.7132435,0.3233873
1702105904480,-0.1591953,-0.7926042,0.3301265
1702105904495,-0.1658336,-0.8386187,0.2934477
1702105904507,-0.1491561,-0.8358222,0.2289483
1702105904521,-0.1348913,-0.8185427,0.1765787
1702105904535,-0.1920361,-0.830638,0.2611616
1702105904549,-0.1611289,-0.9054293,0.2324193
1702105904563,-0.07586257,-0.9425449,-0.07721853
1702105904576,-0.1480261,-0.8348718,-0.2039928
1702105904590,-0.2948986,-0.6579986,-0.0001164991
1702105904604,-0.3203903,-0.5751115,0.2178419
1702105904618,-0.2588536,-0.6262918,0.2911601
1702105904632,-0.1857936,-0.735339,0.2218218
1702105904647,-0.1350908,-0.7769833,0.1316639
1702105904660,-0.1478685,-0.7371723,0.121351
1702105904673,-0.2187935,-0.675208,0.1874979
1702105904688,-0.2785704,-0.6592039,0.2870488
1702105904701,-0.2609268,-0.6945495,0.3468315
1702105904716,-0.1675431,-0.7369817,0.3403773
1702105904730,-0.04054113,-0.7598764,0.2965289
1702105904743,0.03852103,-0.7643844,0.2480365
1702105904757,0.05832986,-0.7825131,0.2363046
1702105904770,0.03680409,-0.8087468,0.2317268
1702105904784,0.009750405,-0.8341791,0.2267955
1702105904799,0.005594222,-0.8564188,0.2429563
1702105904812,0.006176422,-0.8573134,0.250529
1702105904826,-0.008194013,-0.8272989,0.2316831
1702105904840,-0.02784324,-0.7861331,0.1997607
1702105904854,-0.06190114,-0.7467238,0.1812166
1702105904868,-0.1045196,-0.7130066,0.1755513
1702105904883,-0.1443539,-0.674283,0.153456
1702105904896,-0.1476392,-0.6424822,0.1076694
1702105904909,-0.1103992,-0.6308023,0.06995194
1702105904923,-0.04157471,-0.6507999,0.07408949
1702105904938,0.02653071,-0.6863619,0.1184053
1702105904952,0.04289707,-0.699027,0.1479649
1702105904966,0.01336921,-0.683253,0.1534785
1702105904980,-0.02235481,-0.6488603,0.1607023
1702105904993,-0.02968836,-0.6148862,0.1654188
1702105905006,-0.01290191,-0.6016648,0.1837711
1702105905021,0.003026025,-0.6070766,0.1945945
1702105905035,-0.002436769,-0.6065067,0.165383
1702105905050,-0.03254839,-0.5841019,0.1068045
1702105905063,-0.06184756,-0.5492942,0.03920504
1702105905076,-0.06330185,-0.5235838,-0.02234307
1702105905091,-0.02231725,-0.5175456,-0.0768998
1702105905104,0.04009243,-0.5388222,-0.1195829
1702105905119,0.1174228,-0.5714877,-0.1218514
1702105905132,0.1715057,-0.582608,-0.1124468
1702105905145,0.1822695,-0.5762303,-0.1238897
1702105905159,0.1818731,-0.5763168,-0.1562354
1702105905173,0.1758294,-0.5929871,-0.1725662
1702105905188,0.175216,-0.6230795,-0.1454327
1702105905202,0.1661282,-0.6430752,-0.1105545
1702105905216,0.1709763,-0.6700404,-0.1179169
1702105905229,0.1897632,-0.7255155,-0.1541927
1702105905243,0.19942,-0.7966077,-0.1835492
1702105905257,0.1819776,-0.8697594,-0.1959125
1702105905271,0.1380981,-0.9428684,-0.199254
1702105905286,0.0697685,-0.9965538,-0.2172273
1702105905299,0.0072474,-1.042845,-0.253004
1702105905313,-0.02956503,-1.115872,-0.332772
1702105905326,-0.07534298,-1.207681,-0.4530282
1702105905340,-0.1240656,-1.309415,-0.5733588
1702105905355,-0.1692147,-1.411475,-0.6614364
1702105905369,-0.1873121,-1.475258,-0.6791421
1702105905383,-0.1797004,-1.511883,-0.6565166
1702105905396,-0.1665446,-1.561739,-0.6503322
1702105905409,-0.186689,-1.636305,-0.6358302
1702105905424,-0.1344817,-1.664333,-0.5081312
1702105905439,0.1342846,-1.626972,-0.2387283
1702105905452,0.2111578,-1.668142,-0.1448022
1702105905466,-0.3050104,-1.681127,-0.1316104
1702105905480,-0.3921357,-1.532313,0.2189464
1702105905494,0.1150739,-1.359316,0.7147806
1702105905507,0.4803311,-1.212648,1.180597
1702105905523,0.4399459,-1.05587,1.558659
1702105905535,0.215586,-0.9765145,1.57578
1702105905549,0.1359937,-0.9308253,1.382279
1702105905562,0.1649931,-0.9292896,1.118971
1702105905576,0.06356443,-0.959584,0.8870833
1702105905590,-0.09576406,-0.9240457,0.7381166
1702105905605,-0.1983711,-0.8403516,0.6184714
1702105905619,-0.2272977,-0.7759118,0.5179027
1702105905633,-0.220966,-0.7537814,0.448234
1702105905646,-0.2102102,-0.7708036,0.4031551
1702105905661,-0.2078885,-0.796186,0.3946721
1702105905674,-0.2203537,-0.8192867,0.3851273
1702105905688,-0.2451673,-0.8397686,0.382407
1702105905701,-0.2794467,-0.8505321,0.3913849
1702105905716,-0.3021802,-0.8595033,0.4190364
1702105905730,-0.2996152,-0.8703088,0.4457901
1702105905743,-0.272458,-0.8900679,0.4648767
1702105905758,-0.2171915,-0.919599,0.4667897
1702105905771,-0.1399117,-0.9246298,0.4436615
1702105905785,-0.07318599,-0.8963816,0.3916979
1702105905799,-0.03755495,-0.8590378,0.3200052
1702105905813,-0.01424745,-0.8277704,0.2485673
1702105905827,0.0199765,-0.8028811,0.196659
1702105905841,0.0641218,-0.7750206,0.1742378
1702105905854,0.1059521,-0.7410092,0.1616922
1702105905868,0.145353,-0.6931687,0.170454
1702105905882,0.1959578,-0.6232733,0.215831
1702105905896,0.2726984,-0.5572988,0.2495122
1702105905910,0.3758132,-0.5467207,0.1945274
1702105905924,0.4252753,-0.6233402,0.04690909
1702105905937,0.2260968,-0.7161842,-0.008854782
1702105905951,-0.03666414,-0.7060306,0.1177486
1702105905965,-0.1079027,-0.6406107,0.2252278
1702105905979,-0.1229618,-0.6257307,0.2675968
1702105906000,-0.08339369,-0.6738918,0.2710999
1702105906006,-0.009688463,-0.7576787,0.2426246
1702105906018,0.03254667,-0.8348046,0.2114533
1702105906032,0.08051059,-0.8802133,0.1913998
1702105906049,0.1658399,-0.8868414,0.1663968
1702105906061,0.2573527,-0.8878611,0.1183738
1702105906075,0.3004113,-0.8957224,0.05814676
1702105906089,0.3213544,-0.9013875,-0.02003924
1702105906103,0.2905322,-0.8960012,-0.09195101
1702105906117,0.2018886,-0.8824586,-0.1353316
1702105906131,0.09231937,-0.8821732,-0.1609887
1702105906145,-0.01761022,-0.8905464,-0.1683462
1702105906159,-0.09866083,-0.9007486,-0.1236829
1702105906173,-0.1384427,-0.9056792,-0.04158775
1702105906187,-0.1453531,-0.8954414,0.0530186
1702105906201,-0.1094049,-0.8872258,0.1240117
1702105906216,-0.04580503,-0.8929251,0.1460237
1702105906230,0.02643136,-0.9112046,0.1189656
1702105906242,0.08826699,-0.9281291,0.07552755
1702105906256,0.1276945,-0.9225382,0.03654535
1702105906270,0.1349111,-0.8959821,-0.000386649
1702105906284,0.1057093,-0.8570914,-0.01051979
1702105906298,0.0580432,-0.8175183,0.004098462
1702105906313,0.02519925,-0.7725779,0.02848642
1702105906327,0.006515644,-0.7199076,0.0538833
1702105906339,-0.01677046,-0.662703,0.07213378
1702105906353,-0.05966728,-0.5974262,0.08007973
1702105906367,-0.1064724,-0.5482138,0.06908359
1702105906382,-0.1419651,-0.5042826,0.02485717
1702105906395,-0.1471689,-0.4390894,-0.01844682
1702105906408,-0.1360002,-0.3491104,-0.03540105
1702105906422,-0.1374723,-0.2696307,-0.04682776
1702105906436,-0.1714751,-0.2212777,-0.05555293
1702105906452,-0.2406435,-0.201944,-0.03649421
1702105906466,-0.2510219,-0.1998714,-0.1286975
1702105906479,-0.3559579,-0.2338447,-0.1799135
1702105906493,-0.6443146,-0.2518112,0.1895419
1702105906506,-0.8160548,-0.2439765,0.5004322
1702105906521,-0.849458,-0.2550896,0.5683054
1702105906535,-0.7551759,-0.2808185,0.4828863
1702105906550,-0.4695056,-0.2705976,0.2194264
1702105906563,-0.08215788,-0.2086301,-0.1358508
1702105906577,0.2223194,-0.1458514,-0.4087255
1702105906591,0.3441059,-0.1245472,-0.4814142
1702105906605,0.3055871,-0.1494253,-0.3874432
1702105906619,0.2484668,-0.1787376,-0.2245193
1702105906633,0.2234485,-0.2216063,-0.1533109
1702105906646,0.2037771,-0.2902678,-0.0820406
1702105906660,0.1877929,-0.3739978,0.0190685
1702105906674,0.1822118,-0.4774813,0.07785117
1702105906687,0.1854198,-0.5969563,0.09753798
1702105906701,0.1942835,-0.7083598,0.109092
1702105906715,0.2002225,-0.8123385,0.1380712
1702105906729,0.206788,-0.9105976,0.1741535
1702105906743,0.2382451,-1.011573,0.2047381
1702105906757,0.2859871,-1.114925,0.2180307
1702105906771,0.3569478,-1.235268,0.1914355
1702105906786,0.4268869,-1.346406,0.1375882
1702105906799,0.4965626,-1.424111,0.07907571
1702105906813,0.527764,-1.469876,0.02528155
1702105906827,0.5176187,-1.489741,-0.02306151
1702105906840,0.4876659,-1.504284,-0.06198997
1702105906854,0.4553295,-1.525803,-0.1016119
1702105906869,0.4238504,-1.553191,-0.1161871
1702105906882,0.4096933,-1.559166,-0.1124785
1702105906896,0.395867,-1.549171,-0.1315318
1702105906909,0.3615311,-1.536457,-0.1789793
1702105906923,0.3219838,-1.537546,-0.2192719
1702105906939,0.3087714,-1.537833,-0.2178996
1702105906952,0.3255794,-1.525026,-0.2140328
1702105906965,0.3295532,-1.505856,-0.2303515
1702105906979,0.330429,-1.486278,-0.2376457
1702105906994,0.3223932,-1.481714,-0.2077551
1702105907007,0.3035472,-1.493598,-0.1431385
1702105907021,0.2426055,-1.532889,-0.1123941
1702105907035,0.104212,-1.60997,-0.1251832
1702105907050,-0.03432739,-1.715269,-0.1107178
1702105907063,-0.06202556,-1.784138,-0.02803278
1702105907076,-0.008945137,-1.812861,0.08331537
1702105907090,0.1296937,-1.764943,0.1724185
1702105907105,0.2654361,-1.663708,0.1329616
1702105907119,0.3243342,-1.535381,-0.04832595
1702105907132,0.2845424,-1.47733,-0.1909347
1702105907146,0.2259193,-1.465099,-0.2699733
1702105907160,0.2382862,-1.440479,-0.2811806
1702105907174,0.2435279,-1.375138,-0.2961985
1702105907188,0.167492,-1.299727,-0.3291804
1702105907202,0.03911751,-1.238456,-0.3490462
1702105907216,-0.06266165,-1.19245,-0.3369019
1702105907229,-0.1589537,-1.151738,-0.2964442
1702105907243,-0.2145895,-1.107979,-0.2372892
1702105907257,-0.2418615,-1.07136,-0.1718779
1702105907271,-0.2544129,-1.036948,-0.1191422
1702105907285,-0.2446459,-0.997459,-0.1114732
1702105907299,-0.2298412,-0.9432806,-0.1367992
1702105907314,-0.2363283,-0.8923489,-0.159566
1702105907327,-0.2510266,-0.8479204,-0.1706576
1702105907341,-0.2422803,-0.8315235,-0.1400379
1702105907354,-0.2016041,-0.8401119,-0.1057249
1702105907368,-0.1214811,-0.8421088,-0.08551969
1702105907382,-0.0653617,-0.8217701,-0.09002621
1702105907396,-0.0630433,-0.7816099,-0.1059328
1702105907410,-0.09304805,-0.7317547,-0.1040005
1702105907424,-0.1202659,-0.6880062,-0.08448341
1702105907438,-0.09650116,-0.6364112,-0.07164981
1702105907452,-0.02853901,-0.5577918,-0.078107
1702105907465,0.003712719,-0.4667454,-0.1081053
1702105907479,-0.01041888,-0.3814529,-0.1286319
1702105907493,-0.06459695,-0.3178048,-0.1192473
1702105907507,-0.1055195,-0.2680515,-0.07884906
1702105907521,-0.09103914,-0.2162881,-0.03772295
1702105907534,-0.04882266,-0.1501461,-0.006524467
1702105907549,0.01749354,-0.07140363,0.01601269
1702105907563,-0.02075707,0.01751268,0.01222346
1702105907577,-0.2733058,0.04341694,0.03617705
1702105907590,-0.0004982259,0.07547282,0.1353031
1702105907604,0.5477755,0.147356,0.2092457
1702105907619,0.6512563,0.1659753,0.2513539
1702105907633,0.3799361,0.09091447,0.303546
1702105907646,-0.02416629,-0.004877742,0.2940786
1702105907660,-0.4726571,-0.05544306,0.2214796
1702105907674,-0.6289973,-0.02637263,0.1553177
1702105907688,-0.4159076,0.04943521,0.1602217
1702105907702,-0.05182267,0.1149636,0.1717599
1702105907716,0.07714278,0.138394,0.1247517
1702105907729,0.05559206,0.1313656,0.05739111
1702105907743,0.02490732,0.09804683,-0.01179494
1702105907757,-0.009672583,0.04891159,-0.06699122
1702105907771,-0.03058571,-0.001599531,-0.08835468
1702105907785,-0.0009182352,-0.03470753,-0.05806362
1702105907799,0.06427409,-0.05949721,-0.003892645
1702105907813,0.1378598,-0.08845402,0.05309227
1702105907826,0.1921671,-0.1198438,0.07576405
1702105907840,0.2298333,-0.1423838,0.05302366
1702105907854,0.2530488,-0.1488658,0.006094774
1702105907868,0.2605849,-0.1681429,-0.02822459
1702105907882,0.2424691,-0.2041968,-0.06751619
1702105907897,0.2241799,-0.2324474,-0.1091422
1702105907910,0.2225842,-0.2437357,-0.1357136
1702105907924,0.2012477,-0.2528789,-0.130837
1702105907938,0.1498904,-0.2832662,-0.1181036
1702105907952,0.1214593,-0.3316787,-0.1270149
1702105907965,0.1203727,-0.3773576,-0.1554889
1702105907980,0.1174355,-0.4109844,-0.1829005
1702105907994,0.08958331,-0.4357579,-0.2144585
1702105908007,0.01892876,-0.4646547,-0.2242543
1702105908021,-0.07634861,-0.5061933,-0.2171655
1702105908035,-0.1595234,-0.5521113,-0.1853532
1702105908049,-0.1694065,-0.5840541,-0.1448488
1702105908063,-0.09280834,-0.5917142,-0.1060753
1702105908076,0.03292054,-0.5852475,-0.06920563
1702105908091,0.08871323,-0.5905347,-0.02898713
1702105908105,0.2045218,-0.5719487,-0.06917997
1702105908119,0.3525263,-0.5038419,-0.1791331
1702105908134,0.4316849,-0.4068822,-0.2778148
1702105908146,0.3757875,-0.3280539,-0.3287479
1702105908161,0.2349584,-0.2684234,-0.3587813
1702105908174,0.06934465,-0.2408542,-0.3841664
1702105908188,-0.03243399,-0.2441789,-0.3782811
1702105908202,-0.06021391,-0.26435,-0.3380507
1702105908217,-0.003447302,-0.2813155,-0.3129069
1702105908230,0.0619961,-0.2688539,-0.3052878
1702105908243,0.0577597,-0.2380263,-0.2838195
1702105908257,-0.002439353,-0.2300909,-0.2160705
1702105908271,-0.09833419,-0.2578554,-0.1149575
1702105908285,-0.2037022,-0.2877564,-0.02966996
1702105908299,-0.287435,-0.2811632,-0.004693739
1702105908313,-0.3035807,-0.2453066,-0.002668484
1702105908327,-0.2786941,-0.2017624,-0.007160648
1702105908340,-0.2343709,-0.1572343,-0.03133494
1702105908354,-0.1464765,-0.1266571,-0.04622166
1702105908369,-0.04194236,-0.1126807,-0.04644493
1702105908382,0.04140705,-0.09477524,-0.05120312
1702105908396,0.09570784,-0.06727956,-0.05554339
1702105908410,0.1255327,-0.02902226,-0.08252734
1702105908424,0.1571739,0.01689716,-0.1182794
1702105908438,0.1731798,0.05289386,-0.1581284
1702105908452,0.1581497,0.09226762,-0.192288
1702105908466,0.1280172,0.1292876,-0.2234465
1702105908480,0.1102786,0.1678188,-0.2480666
1702105908493,0.1147604,0.2138802,-0.2652046
1702105908507,0.1269794,0.252502,-0.2687184
1702105908522,0.1394195,0.277746,-0.2631654
1702105908536,0.1312729,0.2985714,-0.2426331
1702105908550,0.1278505,0.3273853,-0.207209
1702105908563,0.1366786,0.3561862,-0.1730185
1702105908577,0.1584794,0.3900841,-0.1538308
1702105908591,0.1940303,0.430077,-0.1611075
1702105908605,0.2479737,0.4747896,-0.1688933
1702105908619,0.2861299,0.5071372,-0.156035
1702105908633,0.2823414,0.5224784,-0.112912
1702105908646,0.297619,0.5283167,-0.06911355
1702105908660,0.3722346,0.5274066,-0.02902989
1702105908674,0.4533306,0.5153517,0.009191328
1702105908689,0.4985641,0.4990793,0.04117088
1702105908702,0.5040675,0.479021,0.06428368
1702105908716,0.4443925,0.4427511,0.08202851
1702105908730,0.3700676,0.4008227,0.0884147
1702105908743,0.378744,0.3678752,0.07927498
1702105908757,0.4434893,0.3428431,0.07957673
1702105908772,0.4032242,0.2908075,0.08474299
1702105908785,0.3155913,0.2285576,0.06753402
1702105908799,0.2422795,0.1765783,0.02224752
1702105908813,0.2773925,0.1343502,-0.02733953
1702105908827,0.3616569,0.09476357,-0.02803612
1702105908841,0.07629802,0.03225486,-0.01912282
1702105908856,-0.1869139,-0.03571702,-0.03037729
1702105908869,0.3980743,-0.04958209,-0.02110977
1702105908883,0.486768,-0.1362091,0.05049249
1702105908896,-0.07402296,-0.3146421,0.1649925
1702105908911,-0.5862943,-0.4634973,0.1921585
1702105908924,-0.9752018,-0.4852067,0.08398604
1702105908938,-1.068288,-0.3714755,-0.07526466
1702105908952,-0.9550406,-0.2061899,-0.1951525
1702105908966,-0.7254005,-0.07524599,-0.2030359
1702105908979,-0.3815445,-0.009444675,-0.1644296
1702105908993,-0.06104883,0.03206952,-0.1246662
1702105909008,0.09480367,0.06850348,-0.06488259
1702105909022,0.1805381,0.09385566,0.008455209
1702105909035,0.2325615,0.1042307,0.08780883
1702105909050,0.2833726,0.106071,0.1349993
1702105909063,0.3429624,0.1192713,0.1486862
1702105909077,0.3697615,0.1393439,0.1365035
1702105909092,0.3646237,0.1512193,0.1081677
1702105909104,0.3275082,0.1487504,0.06743553
1702105909119,0.2848259,0.1256001,0.0328932
1702105909132,0.2411252,0.08079711,0.01351121
1702105909146,0.1717897,0.02770854,-0.006161722
1702105909160,0.0861164,-0.01743086,-0.02049695
1702105909174,-0.01017953,-0.05866607,-0.01767354
1702105909188,-0.05498771,-0.1052094,-0.0006733881
1702105909202,-0.03014859,-0.1491322,0.0121174
1702105909216,0.07050832,-0.1760147,0.02385982
1702105909230,0.1735171,-0.1923892,0.03375782
1702105909245,0.2013689,-0.2038891,0.03396028
1702105909258,0.1465436,-0.2141857,0.023021
1702105909271,0.03529174,-0.2256663,0.009061738
1702105909285,-0.0217187,-0.2292132,-0.01584367
1702105909299,0.01348519,-0.2232346,-0.03832475
1702105909313,0.05060139,-0.2085152,-0.04777438
1702105909328,0.02070188,-0.1769745,-0.05338512
1702105909341,-0.03250585,-0.1544689,-0.03693159
1702105909354,-0.03772872,-0.1479387,-0.01730632
1702105909368,0.05457678,-0.1361339,-0.03238282
1702105909382,0.04211747,-0.1168352,-0.01049689
1702105909396,0.009906829,-0.08475939,0.03581873
1702105909410,0.09435666,-0.03423321,0.07001257
1702105909424,0.1220047,0.01486736,0.08438255
1702105909438,0.007100054,0.04511291,0.1025582
1702105909452,0.03840631,0.09989931,0.08266589
1702105909466,-0.06840882,0.1711521,0.05859922
1702105909480,-0.4285097,0.2304008,0.07013036
1702105909493,-0.7370394,0.2717959,0.09099212
1702105909507,-0.9042478,0.2816926,0.07030015
1702105909522,-1.0526,0.2321926,0.06749293
1702105909535,-1.11676,0.1495343,0.09752786
1702105909549,-0.8951168,0.09046315,0.1125484
1702105909563,-0.4758122,0.05592746,0.1389845
1702105909577,-0.1341073,0.01019398,0.2035215
1702105909591,0.04126218,-0.04947534,0.2662109
1702105909605,0.1786339,-0.1079931,0.3141013
1702105909619,0.279903,-0.143002,0.3207968
1702105909633,0.3460248,-0.1386017,0.3057158
1702105909648,0.3814245,-0.114158,0.2633158
1702105909660,0.3824357,-0.07235809,0.2046912
1702105909674,0.3408903,-0.02765404,0.1409715
1702105909688,0.2770655,0.00100914,0.07449771
1702105909702,0.2304083,0.0208963,0.007320234
1702105909716,0.2153868,0.03341461,-0.03937029
1702105909730,0.2191361,0.03881551,-0.06321812
1702105909743,0.2276139,0.03405545,-0.06254045
1702105909758,0.216131,0.004703559,-0.02605706
1702105909772,0.166276,-0.03668257,0.02101957
1702105909786,0.1098063,-0.06003627,0.0283216
1702105909800,0.07976373,-0.044571,-0.0267
1702105909813,0.05362611,-0.009089329,-0.1209091
1702105909827,0.02174566,0.03333423,-0.2218107
1702105909841,-0.04211843,0.06604819,-0.2997913
1702105909855,-0.1264015,0.0722926,-0.3119942
1702105909869,-0.1924422,0.05793492,-0.2551322
1702105909884,-0.220877,0.01048478,-0.1407518
1702105909897,-0.1245812,-0.04351807,-0.01599527
1702105909910,0.09882811,-0.07313282,0.05179038
1702105909924,0.1603116,-0.1030446,0.09331806
1702105909938,0.1257556,-0.1530156,0.111412
1702105909952,0.04954482,-0.2618558,0.1050127
1702105909966,-0.03101784,-0.4148187,0.07249768
1702105909980,-0.09399256,-0.5848553,0.04571197
1702105909993,-0.1680185,-0.7010919,0.04588055
1702105910007,-0.174428,-0.7348324,0.02110096
1702105910021,0.214361,-0.6932772,-0.02352518
1702105910035,0.5964044,-0.6810223,0.02554413
1702105910050,0.3248629,-0.7492983,0.166999
1702105910063,-0.2584243,-0.7906476,0.276821
1702105910077,-0.7675332,-0.6986443,0.2353861
1702105910090,-1.017179,-0.4809986,0.0869662
1702105910105,-0.9849515,-0.2539555,-0.03709195
1702105910119,-0.8830563,-0.1155888,-0.05200376
1702105910132,-0.6600307,-0.04371671,-0.004869027
1702105910146,-0.3223923,0.009182371,0.01292981
1702105910160,-0.04750044,0.05578773,-0.01520228
1702105910174,0.1109177,0.07247479,-0.0837908
1702105910188,0.2351478,0.04775215,-0.1858116
1702105910203,0.3223518,-0.03428128,-0.2488255
1702105910216,0.3738663,-0.1636333,-0.2445066
1702105910230,0.4061342,-0.2971726,-0.1879871
1702105910244,0.4394916,-0.3917171,-0.1495825
1702105910258,0.4409227,-0.4387652,-0.1398344
1702105910271,0.3831783,-0.4498345,-0.151431
1702105910287,0.2496583,-0.4360444,-0.1466234
1702105910299,0.09277775,-0.4269617,-0.1197877
1702105910313,-0.01457633,-0.4216987,-0.08155352
1702105910327,-0.03462462,-0.412703,-0.04946309
1702105910341,0.03459541,-0.3908089,-0.04040124
1702105910354,0.1552192,-0.345268,-0.05001503
1702105910369,0.278215,-0.2898561,-0.06673656
1702105910383,0.3614086,-0.238805,-0.08224265
1702105910395,0.3903419,-0.1966434,-0.08905271
1702105910409,0.3582655,-0.1604204,-0.08011334
1702105910423,0.2457266,-0.1233423,-0.02976047
1702105910438,0.07430217,-0.09608947,0.06470828
1702105910451,0.01230263,-0.01235145,0.04942252
1702105910465,0.1530734,0.115906,-0.08914582
1702105910479,0.307979,0.2121378,-0.1173754
1702105910493,0.3988907,0.2144751,-0.01739499
1702105910506,0.48435,0.1813516,0.02298015
1702105910521,0.4653957,0.1521118,-0.0231185
1702105910535,0.4872419,0.1754736,-0.1252945
1702105910548,0.517666,0.2617974,-0.2482095
1702105910562,0.235377,0.3420925,-0.2152857
1702105910576,-0.2163665,0.3526968,-0.02336615
1702105910590,-0.4904219,0.3146957,0.1072853
1702105910604,-0.5446241,0.2868054,0.06760667
1702105910618,-0.6067601,0.278148,-0.01536303
1702105910631,-0.7016844,0.2400179,0.01043739
1702105910646,-0.6356209,0.154407,0.08055373
1702105910659,-0.3572721,0.05704091,0.1278369
1702105910674,-0.03812472,-0.01658635,0.1432993
1702105910687,0.2085119,-0.03665074,0.150851
1702105910701,0.3719065,-0.04224321,0.1583967
1702105910715,0.4834231,-0.03873204,0.1644626
1702105910729,0.5341062,-0.03276497,0.1345963
1702105910742,0.5178249,-0.01650596,0.06613351
1702105910757,0.4316449,0.009548903,-0.01278044
1702105910770,0.3136775,0.03983451,-0.07475252
1702105910784,0.2014309,0.07002214,-0.1152455
1702105910798,0.116074,0.08918501,-0.1330369
1702105910812,0.06701271,0.1068214,-0.1281072
1702105910826,0.04194249,0.1092179,-0.1104124
1702105910840,0.06577948,0.1205008,-0.07905927
1702105910854,0.138876,0.1441101,-0.04971932
1702105910868,0.208729,0.1773874,-0.01738629
1702105910882,0.2420481,0.219721,0.01562641
1702105910896,0.2478711,0.2636792,0.02355172
1702105910909,0.1944794,0.3124462,-0.01125388
1702105910923,0.0735599,0.3454486,-0.05648196
1702105910937,-0.08630434,0.363196,-0.0867563
1702105910951,-0.2102155,0.3431682,-0.05575522
1702105910965,-0.2330027,0.3018262,0.005089561
1702105910978,-0.2677542,0.2433652,0.0900954
1702105910999,-0.2607697,0.1958524,0.1359181
1702105911006,-0.1462913,0.1808852,0.0966717
1702105911020,0.144364,0.207671,-0.01104663
1702105911033,0.3361551,0.2086945,-0.08684541
1702105911047,0.2658831,0.1962063,-0.1035948
1702105911061,0.212855,0.1687376,-0.09370148
1702105911075,0.2505726,0.07377321,-0.01955138
1702105911088,0.2448769,-0.05250714,0.07311912
1702105911102,-0.02292329,-0.1941004,0.1722061
1702105911116,-0.4357303,-0.3512282,0.2662494
1702105911130,-0.7336947,-0.4689535,0.2368011
1702105911144,-0.9321545,-0.493769,0.1203445
1702105911159,-1.204038,-0.4293157,0.08030851
1702105911172,-1.256586,-0.343116,0.1572898
1702105911187,-0.9026049,-0.2733112,0.2414656
1702105911200,-0.4052878,-0.2106912,0.2143061
1702105911214,-0.09134732,-0.1346582,0.1273598
1702105911229,0.08652818,-0.05517606,0.05058379
1702105911242,0.2043044,0.00638959,0.008218604
1702105911256,0.2949996,0.03275058,-0.008943029
1702105911270,0.3901785,0.0312459,-0.02133103
1702105911284,0.4658675,0.007620815,-0.03478464
1702105911299,0.4799374,-0.02941016,-0.04824753
1702105911312,0.400548,-0.0697998,-0.06163692
1702105911325,0.2404512,-0.1035271,-0.0693224
1702105911339,0.05833881,-0.1407984,-0.06146926
1702105911354,-0.09528274,-0.1798831,-0.02272504
1702105911367,-0.1858698,-0.2198711,0.01440057
