time,position_x,position_y,position_z
1698145326560,-1.451643,5.637109,1.609777
1698145326574,-1.451302,5.638885,1.603502
1698145326588,-1.450736,5.640316,1.597146
1698145326602,-1.450185,5.641491,1.590492
1698145326615,-1.449759,5.642174,1.583451
1698145326629,-1.449417,5.642493,1.576141
1698145326642,-1.44896,5.642388,1.568754
1698145326656,-1.448345,5.642079,1.561237
1698145326670,-1.447735,5.641644,1.553556
1698145326685,-1.447383,5.641078,1.545557
1698145326698,-1.446972,5.640519,1.537364
1698145326712,-1.446359,5.639844,1.529185
1698145326726,-1.445622,5.639196,1.520938
1698145326740,-1.444805,5.638732,1.512599
1698145326754,-1.443961,5.638509,1.504022
1698145326768,-1.443,5.638434,1.495382
1698145326781,-1.441953,5.63874,1.486762
1698145326795,-1.440737,5.639478,1.478231
1698145326809,-1.439501,5.640725,1.46971
1698145326824,-1.438289,5.642658,1.461136
1698145326836,-1.43704,5.645477,1.452592
1698145326850,-1.435875,5.648626,1.444395
1698145326865,-1.43476,5.654152,1.43534
1698145326878,-1.43381,5.660519,1.426968
1698145326892,-1.432788,5.667219,1.418756
1698145326906,-1.431663,5.67427,1.410835
1698145326920,-1.430682,5.681621,1.40369
1698145326934,-1.429808,5.688769,1.396978
1698145326947,-1.429108,5.695753,1.39075
1698145326961,-1.428586,5.702898,1.384514
1698145326975,-1.428251,5.710163,1.378571
1698145326990,-1.428103,5.717439,1.373034
1698145327003,-1.428201,5.724525,1.367852
1698145327017,-1.428466,5.731582,1.36289
1698145327031,-1.42889,5.738526,1.358131
1698145327045,-1.4294,5.745364,1.353535
1698145327059,-1.430041,5.752067,1.349223
1698145327072,-1.430634,5.758605,1.345104
1698145327087,-1.431169,5.765061,1.340988
1698145327100,-1.431687,5.771085,1.336964
1698145327114,-1.432102,5.77667,1.332934
1698145327128,-1.432775,5.78167,1.328957
1698145327142,-1.433361,5.786136,1.324972
1698145327156,-1.433741,5.789977,1.320926
1698145327170,-1.434022,5.793237,1.316839
1698145327184,-1.434279,5.796062,1.312777
1698145327197,-1.434696,5.798508,1.308756
1698145327212,-1.435075,5.80047,1.304697
1698145327226,-1.435469,5.802072,1.300455
1698145327239,-1.435919,5.803253,1.296078
1698145327253,-1.436536,5.804127,1.291705
1698145327267,-1.437307,5.804739,1.287351
1698145327281,-1.438093,5.805146,1.282933
1698145327295,-1.438746,5.805285,1.278335
1698145327309,-1.439391,5.805115,1.273659
1698145327323,-1.440185,5.804615,1.26904
1698145327337,-1.441019,5.803895,1.264443
1698145327351,-1.441873,5.803144,1.259646
1698145327365,-1.442727,5.802448,1.25463
1698145327378,-1.443717,5.801795,1.24947
1698145327392,-1.444942,5.801116,1.2444
1698145327407,-1.446263,5.80057,1.239293
1698145327420,-1.447794,5.800104,1.233981
1698145327434,-1.449494,5.799999,1.228325
1698145327448,-1.451501,5.8002,1.22256
1698145327462,-1.453982,5.800705,1.216725
1698145327475,-1.456653,5.801677,1.210712
1698145327490,-1.459302,5.80337,1.204486
1698145327503,-1.46205,5.805123,1.198405
1698145327517,-1.464894,5.808259,1.191793
1698145327531,-1.468042,5.812628,1.185138
1698145327545,-1.471306,5.817768,1.178435
1698145327559,-1.474425,5.823573,1.171556
1698145327573,-1.477431,5.829924,1.164757
1698145327587,-1.480294,5.836803,1.158243
1698145327601,-1.483024,5.843976,1.152024
1698145327614,-1.485469,5.851147,1.146224
1698145327628,-1.487384,5.85822,1.140557
1698145327642,-1.488953,5.865059,1.135203
1698145327656,-1.490328,5.871854,1.130229
1698145327670,-1.491531,5.878527,1.125525
1698145327685,-1.492436,5.885234,1.120952
1698145327698,-1.492976,5.891918,1.116395
1698145327712,-1.493388,5.898479,1.111971
1698145327726,-1.494017,5.904771,1.107791
1698145327740,-1.494583,5.911149,1.103548
1698145327754,-1.495061,5.917656,1.099095
1698145327767,-1.495459,5.92418,1.094481
1698145327781,-1.495809,5.930608,1.089814
1698145327795,-1.496209,5.936763,1.085266
1698145327809,-1.496581,5.942624,1.080573
1698145327823,-1.496901,5.948193,1.075446
1698145327837,-1.497156,5.953431,1.070086
1698145327850,-1.49742,5.958176,1.064506
1698145327864,-1.4978,5.962428,1.058729
1698145327878,-1.498097,5.96622,1.052777
1698145327892,-1.498296,5.969593,1.046604
1698145327906,-1.498411,5.972444,1.040208
1698145327920,-1.498479,5.974596,1.033667
1698145327934,-1.498569,5.976098,1.02691
1698145327948,-1.498614,5.976951,1.019947
1698145327962,-1.498525,5.977382,1.012733
1698145327976,-1.498319,5.977226,1.005349
1698145327990,-1.497952,5.976484,0.9978891
1698145328003,-1.497393,5.975248,0.990353
1698145328016,-1.496773,5.973891,0.9825253
1698145328030,-1.496116,5.9725,0.9743859
1698145328044,-1.495281,5.971181,0.9661458
1698145328058,-1.494481,5.969961,0.9577988
1698145328072,-1.493637,5.969048,0.9493211
1698145328087,-1.49266,5.968515,0.9406652
1698145328100,-1.491504,5.96865,0.931916
1698145328114,-1.490262,5.969513,0.9231183
1698145328128,-1.488709,5.971071,0.9144672
1698145328142,-1.487035,5.973386,0.9057661
1698145328156,-1.485339,5.976655,0.8969128
1698145328170,-1.483656,5.980657,0.8881
1698145328184,-1.481857,5.985338,0.8794508
1698145328198,-1.480175,5.990699,0.8707539
1698145328211,-1.478373,5.997726,0.8614982
1698145328225,-1.476616,6.004543,0.8530263
1698145328240,-1.474874,6.011544,0.8446264
1698145328253,-1.473451,6.018651,0.8367682
1698145328267,-1.472333,6.02551,0.8296983
1698145328280,-1.471416,6.032133,0.8229421
1698145328295,-1.470676,6.039069,0.8164808
1698145328309,-1.470224,6.046437,0.8102784
1698145328323,-1.470214,6.053822,0.8042527
1698145328336,-1.47047,6.061019,0.7984967
1698145328351,-1.470916,6.068077,0.7930337
1698145328364,-1.471335,6.075069,0.7878015
1698145328378,-1.471941,6.08191,0.7827774
1698145328392,-1.472754,6.08851,0.7778429
1698145328406,-1.473518,6.094922,0.7730194
1698145328420,-1.474211,6.101088,0.7682495
1698145328433,-1.474861,6.106971,0.7635396
1698145328447,-1.475457,6.112404,0.7588387
1698145328461,-1.47613,6.11742,0.7541072
1698145328475,-1.476887,6.122117,0.7492805
1698145328489,-1.477683,6.126419,0.7443368
1698145328503,-1.478508,6.130246,0.7392609
1698145328517,-1.479473,6.133517,0.7340321
1698145328531,-1.480587,6.136274,0.7286174
1698145328545,-1.481778,6.138469,0.7230051
1698145328559,-1.483076,6.140244,0.7171435
1698145328572,-1.484426,6.14164,0.711105
1698145328587,-1.485854,6.142653,0.7049112
1698145328600,-1.487397,6.143255,0.6985446
1698145328614,-1.488938,6.143494,0.6919878
1698145328628,-1.490453,6.143476,0.6853032
1698145328642,-1.492006,6.143246,0.6785209
1698145328656,-1.493672,6.142841,0.6715391
1698145328670,-1.495378,6.142247,0.6644461
1698145328684,-1.497154,6.141597,0.6571246
1698145328698,-1.498969,6.140886,0.6496426
1698145328712,-1.500862,6.140125,0.6419652
1698145328725,-1.503047,6.139341,0.6341716
1698145328739,-1.505332,6.138476,0.6261559
1698145328753,-1.507554,6.137609,0.6178041
1698145328767,-1.5098,6.136658,0.6091074
1698145328781,-1.512199,6.135487,0.6001818
1698145328795,-1.514609,6.134048,0.5910115
1698145328808,-1.517153,6.132554,0.5815613
1698145328823,-1.519939,6.13114,0.5717174
1698145328837,-1.522959,6.129853,0.5615832
1698145328850,-1.526182,6.128546,0.5511907
1698145328864,-1.529806,6.127165,0.5405393
1698145328878,-1.533584,6.125938,0.5295997
1698145328892,-1.537336,6.125237,0.5183825
1698145328906,-1.541258,6.125112,0.5069145
1698145328921,-1.545336,6.125761,0.4949393
1698145328934,-1.549649,6.12732,0.4825292
1698145328947,-1.554134,6.130056,0.46977
1698145328961,-1.558477,6.13327,0.4570346
1698145328975,-1.562794,6.137332,0.4441542
1698145328990,-1.567218,6.142193,0.431152
1698145329003,-1.571645,6.1474,0.4182033
1698145329017,-1.57587,6.152957,0.4054992
1698145329031,-1.579743,6.158722,0.3930663
1698145329044,-1.583488,6.16489,0.3809297
1698145329059,-1.587016,6.170949,0.3692635
1698145329073,-1.590259,6.176912,0.3581141
1698145329087,-1.593004,6.182829,0.3474948
1698145329101,-1.59538,6.188774,0.3375316
1698145329114,-1.597421,6.194534,0.3281816
1698145329128,-1.599264,6.200392,0.319327
1698145329142,-1.600828,6.206241,0.311024
1698145329156,-1.602042,6.212116,0.3033127
1698145329170,-1.602934,6.217771,0.2963206
1698145329184,-1.603591,6.223418,0.2898344
1698145329197,-1.604118,6.229217,0.283782
1698145329211,-1.604631,6.235252,0.2780478
1698145329225,-1.604993,6.241414,0.2726907
1698145329239,-1.605231,6.247376,0.2675933
1698145329253,-1.60534,6.253167,0.2627954
1698145329266,-1.605464,6.258642,0.2582308
1698145329280,-1.605565,6.263836,0.2537441
1698145329294,-1.605507,6.268909,0.2492385
1698145329308,-1.605408,6.273847,0.2447285
1698145329322,-1.605094,6.278607,0.2400973
1698145329337,-1.604605,6.282975,0.2354555
1698145329350,-1.604048,6.286978,0.2308073
1698145329364,-1.60331,6.290512,0.2261916
1698145329378,-1.602504,6.293777,0.2214096
1698145329392,-1.601628,6.296734,0.2162719
1698145329406,-1.60069,6.299447,0.2109069
1698145329420,-1.599757,6.30169,0.2054658
1698145329434,-1.598786,6.303467,0.2000172
1698145329447,-1.597724,6.304813,0.1944272
1698145329461,-1.59659,6.305838,0.1885241
1698145329475,-1.595488,6.306727,0.182407
1698145329490,-1.594341,6.307498,0.176183
1698145329503,-1.593159,6.308169,0.169791
1698145329517,-1.592003,6.308649,0.1632103
1698145329531,-1.590816,6.308803,0.1564062
1698145329545,-1.589595,6.308827,0.14947
1698145329559,-1.588327,6.30892,0.1423796
1698145329573,-1.587077,6.308964,0.1350894
1698145329587,-1.585902,6.309047,0.1275337
1698145329601,-1.584734,6.309103,0.1196689
1698145329614,-1.583539,6.309082,0.111726
1698145329628,-1.582323,6.30904,0.1036791
1698145329642,-1.581165,6.308792,0.09552631
1698145329657,-1.579964,6.308498,0.08704226
1698145329670,-1.578783,6.308071,0.07841539
1698145329684,-1.577571,6.307588,0.06968173
1698145329697,-1.57632,6.307019,0.06094481
1698145329711,-1.57506,6.306324,0.0521624
1698145329725,-1.573673,6.305783,0.04320424
1698145329739,-1.57221,6.305368,0.03413574
1698145329753,-1.570627,6.305095,0.02509201
1698145329767,-1.569053,6.305154,0.01588615
1698145329781,-1.567433,6.305315,0.006587559
1698145329795,-1.565687,6.305622,-0.00289205
1698145329809,-1.563923,6.306359,-0.01264771
1698145329824,-1.562122,6.307992,-0.02263963
1698145329837,-1.560395,6.310024,-0.03268457
1698145329851,-1.558605,6.311772,-0.04273151
1698145329864,-1.556889,6.313273,-0.05282316
1698145329878,-1.555253,6.314783,-0.06295533
1698145329892,-1.553653,6.315836,-0.0726628
1698145329906,-1.552183,6.316575,-0.08221526
1698145329920,-1.550907,6.316931,-0.0916215
1698145329934,-1.549786,6.317375,-0.1010166
1698145329948,-1.548819,6.318124,-0.1102928
1698145329962,-1.547846,6.319219,-0.1192845
1698145329975,-1.547065,6.320499,-0.1281723
1698145329989,-1.546627,6.321956,-0.1370961
1698145330003,-1.546376,6.3235,-0.1458931
1698145330017,-1.54623,6.325041,-0.1544622
1698145330031,-1.546211,6.326775,-0.1629066
1698145330045,-1.546256,6.328564,-0.1711565
1698145330058,-1.54617,6.330347,-0.1792988
1698145330073,-1.545992,6.331942,-0.1872706
1698145330087,-1.545853,6.333254,-0.1950246
1698145330100,-1.545718,6.334385,-0.202691
1698145330114,-1.54562,6.335299,-0.2104071
1698145330128,-1.545468,6.336056,-0.2182034
1698145330142,-1.545398,6.336588,-0.2260652
1698145330156,-1.545402,6.336848,-0.2340067
1698145330169,-1.545488,6.336867,-0.242017
1698145330184,-1.545543,6.336785,-0.2501101
1698145330197,-1.545537,6.336513,-0.258225
1698145330211,-1.5456,6.335971,-0.2663851
1698145330225,-1.545728,6.335054,-0.2745487
1698145330239,-1.545926,6.333898,-0.2826799
1698145330254,-1.546225,6.332867,-0.2908432
1698145330267,-1.546667,6.331816,-0.2989882
1698145330281,-1.547362,6.330676,-0.3071453
1698145330295,-1.548333,6.329242,-0.3150727
1698145330308,-1.549544,6.327686,-0.3229937
1698145330323,-1.550948,6.326298,-0.3308973
1698145330337,-1.552502,6.325102,-0.3388459
1698145330351,-1.554318,6.324071,-0.34689
1698145330364,-1.55642,6.323034,-0.3551304
1698145330378,-1.558685,6.322035,-0.3633993
1698145330392,-1.561147,6.321065,-0.3717924
1698145330406,-1.563744,6.320134,-0.3801757
1698145330421,-1.566528,6.319117,-0.3884287
1698145330434,-1.569429,6.31814,-0.396548
1698145330448,-1.572422,6.317502,-0.4048034
1698145330462,-1.575407,6.317628,-0.4134304
1698145330476,-1.578451,6.318904,-0.42234
1698145330490,-1.581904,6.320048,-0.4311205
1698145330503,-1.585495,6.32092,-0.4400336
1698145330517,-1.589109,6.321744,-0.4489605
1698145330531,-1.592525,6.323063,-0.4581068
1698145330545,-1.595968,6.324761,-0.4672352
1698145330559,-1.599512,6.32645,-0.4762281
1698145330573,-1.603119,6.327988,-0.4850794
1698145330587,-1.606544,6.329414,-0.4937784
1698145330600,-1.609747,6.330575,-0.5023501
1698145330614,-1.61282,6.331547,-0.5106944
1698145330628,-1.615875,6.332296,-0.5189219
1698145330642,-1.618728,6.333129,-0.5270007
1698145330656,-1.621196,6.334018,-0.5349958
1698145330670,-1.623504,6.334858,-0.5429168
1698145330684,-1.62565,6.335653,-0.5506908
1698145330697,-1.627782,6.336349,-0.5582796
1698145330711,-1.629809,6.337066,-0.565878
1698145330726,-1.631561,6.337922,-0.5734426
1698145330739,-1.633167,6.338753,-0.5809898
1698145330753,-1.634772,6.3396,-0.5885499
1698145330767,-1.636305,6.340404,-0.5959892
1698145330781,-1.637697,6.341046,-0.6032806
1698145330795,-1.638909,6.341741,-0.6105413
1698145330809,-1.640024,6.342321,-0.6176963
1698145330823,-1.641162,6.34285,-0.6247797
1698145330836,-1.642237,6.343247,-0.6317639
1698145330850,-1.643232,6.343504,-0.6387147
1698145330864,-1.644068,6.343766,-0.6457688
1698145330878,-1.644805,6.343893,-0.652877
1698145330892,-1.645573,6.344012,-0.659946
1698145330906,-1.646283,6.344109,-0.6671352
1698145330920,-1.646788,6.343983,-0.6744263
1698145330934,-1.647083,6.343721,-0.6818244
1698145330947,-1.647288,6.343309,-0.6892916
1698145330962,-1.647441,6.342801,-0.6968662
1698145330975,-1.647431,6.342207,-0.7044788
1698145330991,-1.647228,6.341521,-0.71209
1698145331003,-1.646949,6.340633,-0.7196857
1698145331017,-1.646603,6.339462,-0.7273169
1698145331031,-1.646089,6.338279,-0.73488
1698145331045,-1.645462,6.33705,-0.7424805
1698145331059,-1.644691,6.335747,-0.7501771
1698145331073,-1.643805,6.334358,-0.757874
1698145331087,-1.642767,6.332939,-0.7654732
1698145331100,-1.641584,6.331492,-0.7730193
1698145331114,-1.640316,6.330153,-0.7805105
1698145331128,-1.638934,6.328953,-0.7880921
1698145331142,-1.637493,6.327756,-0.7955737
1698145331157,-1.635855,6.326462,-0.8028793
1698145331170,-1.63412,6.325302,-0.8100913
1698145331185,-1.632285,6.324293,-0.8172705
1698145331198,-1.630387,6.324031,-0.8246709
1698145331211,-1.628354,6.324771,-0.8322108
1698145331225,-1.626149,6.325885,-0.8395352
1698145331239,-1.624008,6.326744,-0.8467685
1698145331253,-1.622079,6.327569,-0.8540792
1698145331267,-1.620192,6.328498,-0.8614033
1698145331281,-1.618428,6.329485,-0.8684934
1698145331295,-1.616824,6.330353,-0.8753007
1698145331309,-1.615382,6.330986,-0.882061
1698145331323,-1.61398,6.331491,-0.8888467
1698145331336,-1.612664,6.331757,-0.8954503
1698145331350,-1.611355,6.331831,-0.9017667
1698145331364,-1.609983,6.331861,-0.9078552
1698145331378,-1.608678,6.331914,-0.9138619
1698145331392,-1.607722,6.331897,-0.9198806
1698145331406,-1.606832,6.331833,-0.9257671
1698145331420,-1.606013,6.331649,-0.9314156
1698145331433,-1.605332,6.331547,-0.9368699
1698145331447,-1.604739,6.3315,-0.9422337
1698145331461,-1.604265,6.331499,-0.9475669
1698145331475,-1.60392,6.331573,-0.952787
1698145331489,-1.603639,6.331704,-0.9577352
1698145331503,-1.603429,6.331854,-0.9624887
1698145331517,-1.603459,6.332153,-0.9671837
1698145331531,-1.603646,6.33262,-0.9719411
1698145331545,-1.603948,6.33321,-0.9765706
1698145331559,-1.604439,6.333709,-0.9810142
1698145331573,-1.604994,6.334195,-0.9853565
1698145331587,-1.605673,6.334659,-0.9897076
1698145331600,-1.606458,6.335038,-0.9940394
1698145331614,-1.607249,6.335308,-0.998265
1698145331628,-1.607963,6.335713,-1.002267
1698145331642,-1.608765,6.336118,-1.006269
1698145331656,-1.609811,6.336409,-1.010314
1698145331671,-1.61099,6.336536,-1.014319
1698145331685,-1.612222,6.336662,-1.018251
1698145331698,-1.613417,6.336812,-1.022078
1698145331712,-1.614674,6.337045,-1.025792
1698145331726,-1.616108,6.337191,-1.029519
1698145331740,-1.617647,6.337367,-1.033144
1698145331754,-1.619165,6.337396,-1.03645
1698145331767,-1.620725,6.337327,-1.039519
1698145331781,-1.622332,6.33711,-1.042428
1698145331795,-1.62402,6.336747,-1.045311
1698145331809,-1.625647,6.336359,-1.047985
1698145331823,-1.627106,6.335923,-1.05037
1698145331837,-1.62852,6.335316,-1.052513
1698145331851,-1.629898,6.334618,-1.054496
1698145331864,-1.631306,6.333779,-1.056338
1698145331878,-1.632686,6.332996,-1.057958
1698145331892,-1.634024,6.332546,-1.059453
1698145331906,-1.635304,6.332207,-1.060792
1698145331920,-1.636465,6.332166,-1.062007
1698145331934,-1.637589,6.332554,-1.063073
1698145331947,-1.638476,6.333261,-1.063822
1698145331962,-1.639401,6.333832,-1.064344
1698145331976,-1.640424,6.334266,-1.064752
1698145331990,-1.641423,6.334766,-1.065067
1698145332003,-1.642339,6.335343,-1.065232
1698145332015,-1.643206,6.335973,-1.065202
1698145332030,-1.644043,6.336637,-1.065106
1698145332044,-1.64477,6.337286,-1.06501
1698145332058,-1.645459,6.337828,-1.064922
1698145332072,-1.645959,6.338292,-1.064524
1698145332086,-1.646325,6.338616,-1.063911
1698145332100,-1.646732,6.338795,-1.063385
1698145332114,-1.647234,6.338892,-1.063188
1698145332128,-1.647757,6.338782,-1.063005
1698145332142,-1.648291,6.33858,-1.062875
1698145332156,-1.64876,6.338401,-1.062572
1698145332169,-1.649264,6.338251,-1.062226
1698145332184,-1.649782,6.338094,-1.061951
1698145332198,-1.650277,6.337944,-1.0619
1698145332211,-1.650846,6.337741,-1.061873
1698145332225,-1.651288,6.33766,-1.061747
1698145332239,-1.651747,6.337631,-1.061631
1698145332253,-1.652238,6.337654,-1.061592
1698145332266,-1.652765,6.337626,-1.061562
1698145332280,-1.653302,6.33767,-1.061553
1698145332295,-1.653618,6.337775,-1.061322
1698145332309,-1.65392,6.337879,-1.061088
1698145332322,-1.654355,6.33797,-1.061066
1698145332336,-1.654831,6.337925,-1.061108
1698145332350,-1.655269,6.337821,-1.061039
1698145332364,-1.655705,6.33775,-1.060937
1698145332378,-1.656107,6.337698,-1.060811
1698145332392,-1.656461,6.337611,-1.060778
1698145332406,-1.656836,6.337543,-1.060794
1698145332420,-1.6571,6.33746,-1.060681
1698145332433,-1.657307,6.337332,-1.060498
1698145332447,-1.657474,6.33726,-1.060313
1698145332462,-1.657767,6.337163,-1.060267
1698145332475,-1.657967,6.337113,-1.060155
1698145332491,-1.6581,6.337093,-1.059962
1698145332503,-1.658185,6.337075,-1.059721
1698145332516,-1.658245,6.337054,-1.059467
1698145332530,-1.658283,6.33703,-1.05925
1698145332544,-1.658293,6.337011,-1.059042
1698145332558,-1.658137,6.336996,-1.058739
1698145332572,-1.657951,6.336981,-1.058468
1698145332586,-1.657818,6.336944,-1.058274
1698145332600,-1.657714,6.336872,-1.058151
1698145332614,-1.657586,6.336796,-1.058043
1698145332628,-1.65738,6.336702,-1.057935
1698145332642,-1.657172,6.336575,-1.057847
1698145332656,-1.657019,6.336357,-1.057794
1698145332670,-1.656855,6.336134,-1.057767
1698145332684,-1.656597,6.335946,-1.057691
1698145332697,-1.656222,6.335825,-1.057568
1698145332711,-1.655856,6.33576,-1.057476
1698145332725,-1.655657,6.335684,-1.057526
1698145332739,-1.655447,6.335617,-1.057572
1698145332753,-1.655175,6.33554,-1.057608
1698145332766,-1.654859,6.335452,-1.057654
1698145332780,-1.65454,6.335413,-1.057716
1698145332794,-1.654197,6.335423,-1.057842
1698145332809,-1.653904,6.335363,-1.057956
1698145332823,-1.653485,6.335312,-1.057934
1698145332836,-1.653064,6.335192,-1.057911
1698145332850,-1.652682,6.335099,-1.05792
1698145332864,-1.652363,6.334956,-1.058007
1698145332878,-1.652062,6.334839,-1.058121
1698145332892,-1.6517,6.334785,-1.058176
1698145332906,-1.651331,6.334745,-1.058241
1698145332920,-1.651039,6.334678,-1.058389
1698145332934,-1.650741,6.334608,-1.058573
1698145332947,-1.650413,6.334568,-1.058747
1698145332962,-1.650006,6.33449,-1.058855
1698145332976,-1.649606,6.334377,-1.058964
1698145332989,-1.649336,6.33422,-1.059161
1698145333003,-1.649076,6.334088,-1.059372
1698145333017,-1.648831,6.334003,-1.059596
1698145333030,-1.648573,6.333852,-1.059786
1698145333044,-1.648336,6.333762,-1.059984
1698145333058,-1.648115,6.333665,-1.060212
1698145333073,-1.647929,6.33359,-1.060476
1698145333086,-1.647669,6.333483,-1.06067
1698145333100,-1.647401,6.333424,-1.060831
1698145333114,-1.647163,6.333372,-1.060993
1698145333128,-1.64703,6.333262,-1.061192
1698145333142,-1.6469,6.33317,-1.061382
1698145333156,-1.646671,6.333102,-1.061529
1698145333170,-1.646418,6.333054,-1.06166
1698145333184,-1.646206,6.333007,-1.061779
1698145333197,-1.646044,6.332977,-1.061899
1698145333211,-1.645872,6.332956,-1.062015
1698145333226,-1.645547,6.332974,-1.06205
1698145333239,-1.645223,6.332975,-1.062061
1698145333253,-1.645008,6.332923,-1.062109
1698145333267,-1.644822,6.332866,-1.062163
1698145333281,-1.644611,6.332834,-1.062205
1698145333295,-1.644366,6.332891,-1.062263
1698145333309,-1.64413,6.33293,-1.062322
1698145333322,-1.643935,6.332937,-1.062368
1698145333336,-1.643739,6.332942,-1.062418
1698145333350,-1.643509,6.332977,-1.062445
1698145333364,-1.643248,6.332996,-1.06242
1698145333378,-1.643023,6.33299,-1.062369
1698145333392,-1.642916,6.332942,-1.062366
1698145333406,-1.642833,6.33289,-1.06237
1698145333420,-1.642747,6.332884,-1.062368
1698145333433,-1.642667,6.332884,-1.062366
1698145333447,-1.642639,6.332885,-1.062342
1698145333461,-1.642639,6.332803,-1.062365
1698145333475,-1.642655,6.332747,-1.062383
1698145333490,-1.642562,6.332734,-1.062381
1698145333503,-1.642415,6.332736,-1.062343
1698145333517,-1.642335,6.332684,-1.062307
1698145333531,-1.642399,6.332601,-1.062295
1698145333545,-1.642452,6.332525,-1.062267
1698145333559,-1.642401,6.332532,-1.062197
1698145333573,-1.642355,6.332526,-1.062095
1698145333588,-1.642375,6.332485,-1.062006
1698145333600,-1.642423,6.332452,-1.061869
1698145333614,-1.642449,6.332472,-1.061705
1698145333628,-1.64235,6.33256,-1.061516
1698145333642,-1.642269,6.332666,-1.061314
1698145333656,-1.64229,6.332778,-1.061125
1698145333670,-1.642343,6.332859,-1.06091
1698145333683,-1.642396,6.332907,-1.060683
1698145333697,-1.642422,6.332957,-1.060425
1698145333711,-1.642459,6.333009,-1.060161
1698145333725,-1.642523,6.333033,-1.059927
1698145333739,-1.64262,6.333037,-1.059704
1698145333753,-1.642665,6.333018,-1.059416
1698145333767,-1.642671,6.332996,-1.059085
1698145333781,-1.642711,6.332949,-1.058781
1698145333795,-1.642874,6.332865,-1.058555
1698145333809,-1.643041,6.332766,-1.058346
1698145333823,-1.643148,6.332679,-1.058115
1698145333836,-1.643257,6.332618,-1.057881
1698145333850,-1.643429,6.33249,-1.057685
1698145333864,-1.643672,6.332353,-1.057534
1698145333878,-1.643936,6.332252,-1.057408
1698145333892,-1.644106,6.332198,-1.057219
1698145333906,-1.644284,6.332138,-1.057044
1698145333920,-1.64461,6.332121,-1.05689
1698145333934,-1.644904,6.332053,-1.056756
1698145333947,-1.645264,6.331983,-1.056626
1698145333961,-1.645536,6.331951,-1.056504
1698145333975,-1.64582,6.331942,-1.056323
1698145333989,-1.6462,6.331935,-1.056138
1698145334002,-1.646599,6.331915,-1.055911
1698145334017,-1.646925,6.331919,-1.055658
1698145334030,-1.647035,6.331998,-1.055325
1698145334044,-1.647161,6.332083,-1.054953
1698145334058,-1.647497,6.332062,-1.054704
1698145334072,-1.647843,6.332072,-1.054413
1698145334086,-1.648203,6.331995,-1.054189
1698145334100,-1.648513,6.33195,-1.05397
1698145334114,-1.648817,6.331912,-1.05375
1698145334127,-1.649178,6.331832,-1.053526
1698145334142,-1.649536,6.331743,-1.053289
1698145334156,-1.649771,6.331581,-1.053004
1698145334170,-1.650011,6.331401,-1.052712
1698145334184,-1.650238,6.331272,-1.05249
1698145334197,-1.650549,6.331197,-1.052315
1698145334211,-1.650851,6.331182,-1.05214
1698145334225,-1.651133,6.331184,-1.051985
1698145334239,-1.651407,6.331191,-1.051887
1698145334253,-1.651682,6.331078,-1.051676
1698145334267,-1.651955,6.331009,-1.051428
1698145334280,-1.652202,6.330951,-1.051158
1698145334295,-1.652311,6.330961,-1.050835
1698145334309,-1.652389,6.331089,-1.050527
1698145334322,-1.652599,6.331056,-1.050261
1698145334336,-1.652837,6.330975,-1.049972
1698145334350,-1.653074,6.330884,-1.049761
1698145334364,-1.653303,6.330828,-1.049536
1698145334377,-1.653505,6.330647,-1.049271
1698145334392,-1.653732,6.330536,-1.049085
1698145334406,-1.653936,6.330475,-1.048808
1698145334419,-1.65405,6.330394,-1.048579
1698145334433,-1.654091,6.330337,-1.048339
1698145334447,-1.654163,6.330241,-1.048129
1698145334461,-1.654382,6.330097,-1.047958
1698145334475,-1.654605,6.329981,-1.047821
1698145334490,-1.65482,6.329837,-1.047713
1698145334503,-1.655074,6.329642,-1.047626
1698145334517,-1.655368,6.329441,-1.047557
1698145334531,-1.655723,6.329283,-1.047541
1698145334545,-1.656044,6.329156,-1.047523
1698145334559,-1.656274,6.329086,-1.047503
1698145334572,-1.656473,6.329048,-1.047495
1698145334587,-1.656752,6.328941,-1.047521
1698145334600,-1.657083,6.328818,-1.047566
1698145334614,-1.657391,6.328671,-1.047603
1698145334627,-1.657648,6.328618,-1.04765
1698145334641,-1.657907,6.328512,-1.04769
1698145334656,-1.658253,6.328449,-1.047698
1698145334669,-1.658611,6.328326,-1.047732
1698145334683,-1.659003,6.328234,-1.047755
1698145334697,-1.659323,6.328204,-1.047858
1698145334711,-1.659665,6.32817,-1.047942
1698145334725,-1.660018,6.328093,-1.047977
1698145334739,-1.660414,6.328026,-1.048054
1698145334753,-1.660752,6.327943,-1.048148
1698145334767,-1.661131,6.327815,-1.048306
1698145334780,-1.66145,6.327757,-1.048439
1698145334794,-1.661821,6.327744,-1.048515
1698145334808,-1.662215,6.327761,-1.048579
1698145334822,-1.662532,6.327698,-1.048624
1698145334836,-1.662797,6.327672,-1.048642
1698145334850,-1.66311,6.327614,-1.048672
1698145334864,-1.663432,6.327621,-1.048735
1698145334878,-1.663758,6.327614,-1.048793
1698145334892,-1.66412,6.327582,-1.048831
1698145334906,-1.664476,6.327532,-1.048911
1698145334920,-1.664794,6.327466,-1.049035
1698145334933,-1.665121,6.327454,-1.049068
1698145334947,-1.665354,6.327454,-1.049106
1698145334961,-1.665557,6.327492,-1.049121
1698145334974,-1.665805,6.327529,-1.049148
1698145334989,-1.666025,6.327482,-1.049237
