time,rotate_x,rotate_y,rotate_z,angularVelocity_x,angularVelocity_y,angularVelocity_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,position_x,position_y,position_z
2023-10-24 11:01:42.432000000,-0.009017354,0.9886729,0.1497034,0.03034134,-0.2992873,0.1899012,-0.0632529,0.1665583,-0.2227892,-0.00304414,-0.0365748,-0.0058952999999999,-1.464798,2.490134,1.744591
2023-10-24 11:01:42.444999936,-0.01010403,0.9888052,0.1486949,-0.02859117,-0.27892,0.1694362,-0.06633253,0.1309141,-0.2303686,-0.00307963,-0.0356441999999999,-0.0075794,-1.465796,2.491139,1.741042
2023-10-24 11:01:42.460000000,-0.01132824,0.988957,0.1475252,-0.0705803,-0.2541327,0.1585765,-0.06965414,0.09808346,-0.2390905,-0.00332161,-0.03283064,-0.0087219,-1.466756,2.491891,1.737598
2023-10-24 11:01:42.473999872,-0.01250104,0.9890583,0.1466801,-0.09883323,-0.2244272,0.15273,-0.07326546,0.06975789,-0.2496397,-0.00361132,-0.0283255699999999,-0.0105491999999999,-1.467728,2.49229,1.734011
2023-10-24 11:01:42.487000064,-0.01339563,0.989141,0.1459964,-0.1029581,-0.1943565,0.1482614,-0.0773247,0.04556702,-0.261645,-0.0040592399999999,-0.02419087,-0.0120053,-1.468867,2.492489,1.730243
2023-10-24 11:01:42.500000000,-0.01452548,0.9891992,0.1454557,-0.09656343,-0.1602092,0.1447323,-0.08198953,0.02431874,-0.2742871,-0.00466483,-0.02124828,-0.0126420999999999,-1.470111,2.49235,1.726268
2023-10-24 11:01:42.513999872,-0.01582167,0.9892925,0.1446649,-0.09630186,-0.1263575,0.1514713,-0.08733949,0.004792743,-0.2886105,-0.00534996,-0.0195259969999999,-0.0143233999999999,-1.471439,2.492105,1.72204
2023-10-24 11:01:42.528999936,-0.01700234,0.9893449,0.1441727,-0.09192106,-0.09384803,0.1585435,-0.09300893,-0.01050816,-0.3034309,-0.0056694399999999,-0.015300903,-0.0148204,-1.472852,2.491674,1.717583
2023-10-24 11:01:42.543000064,-0.01816856,0.9893335,0.1441244,-0.06743427,-0.05621877,0.1664917,-0.09944132,-0.02299356,-0.3189439,-0.0064323899999999,-0.0124853999999999,-0.0155129999999999,-1.474296,2.491154,1.712971
2023-10-24 11:01:42.559000064,-0.01950137,0.9893048,0.144185,-0.03882887,-0.02266738,0.1761593,-0.1059381,-0.03258786,-0.3347087,-0.0064967799999999,-0.0095943,-0.0157648,-1.475947,2.490579,1.708035
2023-10-24 11:01:42.571000064,-0.02071647,0.9892626,0.1443563,-0.01170284,0.01204623,0.1796003,-0.1128042,-0.0417496,-0.3502026,-0.0068661,-0.0091617399999999,-0.0154938999999999,-1.477725,2.489795,1.702803
2023-10-24 11:01:42.584000000,-0.02192219,0.9892638,0.1442198,-0.01019398,0.03960918,0.1815554,-0.1195285,-0.05120232,-0.366055,-0.0067243,-0.00945272,-0.0158524,-1.47956,2.488888,1.697369
2023-10-24 11:01:42.598000128,-0.02333196,0.9893168,0.1436971,-0.02559445,0.0715877,0.1936227,-0.1268698,-0.05894392,-0.3826288,-0.0073413,-0.0077415999999999,-0.0165737999999999,-1.481469,2.488006,1.691783
2023-10-24 11:01:42.612000000,-0.02500521,0.9893391,0.1433205,-0.0406904,0.08900748,0.2206894,-0.1343127,-0.06385011,-0.3990418,-0.0074429,-0.00490619,-0.016413,-1.48358,2.48712,1.686019
2023-10-24 11:01:42.625999872,-0.02720436,0.9893206,0.1430802,-0.04058974,0.09517865,0.2534701,-0.1430436,-0.06644408,-0.4162062,-0.0087308999999999,-0.00259397,-0.0171644,-1.485761,2.486321,1.679913
2023-10-24 11:01:42.640000000,-0.02929951,0.9892755,0.1430082,-0.03341762,0.08880303,0.2769913,-0.1519917,-0.06679472,-0.4321916,-0.0089481,-0.0003506399999999,-0.0159853999999999,-1.488165,2.485544,1.673591
2023-10-24 11:01:42.654000128,-0.03134229,0.989274,0.1426014,-0.03587747,0.07467752,0.2877228,-0.1619438,-0.06403905,-0.4475666,-0.0099520999999999,0.00275567,-0.0153749999999999,-1.490726,2.484974,1.66707
2023-10-24 11:01:42.668999936,-0.03302993,0.9892622,0.1423125,-0.03843957,0.05393208,0.2824321,-0.1728425,-0.05777294,-0.4632179,-0.0108987,0.0062661099999999,-0.0156513,-1.493442,2.484519,1.660427
2023-10-24 11:01:42.683000064,-0.03501947,0.9892725,0.1417691,-0.05251217,0.02781067,0.2765322,-0.1830895,-0.04565733,-0.4785892,-0.0102469999999999,0.0121156099999999,-0.0153712999999999,-1.49628,2.484457,1.653549
2023-10-24 11:01:42.697999872,-0.03674027,0.9892529,0.1414629,-0.0459316,-0.002290793,0.2689237,-0.19176,-0.0288013,-0.4931189,-0.0086705,0.01685603,-0.0145297,-1.499125,2.484856,1.646328
2023-10-24 11:01:42.710000128,-0.03849845,0.9891142,0.141958,-0.01596502,-0.02772466,0.2637018,-0.2003599,-0.007805069,-0.5072103,-0.0085998999999999,0.0209962309999999,-0.0140913999999999,-1.502154,2.485451,1.638954
2023-10-24 11:01:42.724000000,-0.03997665,0.9889422,0.1427255,0.03114978,-0.05713037,0.244111,-0.2086045,0.01580291,-0.5205728,-0.0082445999999999,0.023607979,-0.0133624999999999,-1.505232,2.48646,1.63142
2023-10-24 11:01:42.737999872,-0.04113447,0.9886482,0.1443865,0.1016426,-0.08101821,0.2119617,-0.2160644,0.03877228,-0.5322677,-0.0074598999999999,0.02296937,-0.0116949,-1.508252,2.487559,1.62384
2023-10-24 11:01:42.750000128,-0.04189419,0.9883763,0.1460008,0.1488782,-0.08884132,0.1701674,-0.2217717,0.06143811,-0.5412682,-0.0057072999999999,0.0226658299999999,-0.0090004999999999,-1.511412,2.488966,1.616173
2023-10-24 11:01:42.764000000,-0.04251996,0.9881268,0.1474807,0.1844902,-0.08411726,0.1376251,-0.2253438,0.08332916,-0.548425,-0.0035721,0.02189105,-0.0071568,-1.514589,2.490898,1.608374
2023-10-24 11:01:42.778000128,-0.04291198,0.9878671,0.1490845,0.204052,-0.07417218,0.1097553,-0.2287115,0.1113444,-0.555563,-0.0033677,0.0280152399999999,-0.0071379999999999,-1.517855,2.493391,1.600471
2023-10-24 11:01:42.793999872,-0.04288874,0.9877092,0.1501228,0.1997668,-0.06096154,0.07017981,-0.2317944,0.1474016,-0.5634139,-0.0030828999999999,0.0360572,-0.0078508999999999,-1.521264,2.496788,1.592369
2023-10-24 11:01:42.806999808,-0.04202941,0.9877111,0.1503668,0.1491407,-0.02599536,0.01871901,-0.2349189,0.2003084,-0.5750574,-0.0031245,0.0529068,-0.0116435,-1.524693,2.501812,1.583954
2023-10-24 11:01:42.820000000,-0.03960121,0.9873548,0.1533901,0.2005789,0.05945421,-0.08590373,-0.2372008,0.2760372,-0.5883301,-0.0022818999999999,0.0757287999999999,-0.0132726999999999,-1.528013,2.507939,1.575609
2023-10-24 11:01:42.834000128,-0.03758324,0.9868121,0.1574086,0.3194274,0.1704269,-0.1543543,-0.237125,0.3508557,-0.5965347,7.579999999998699e-05,0.0748185,-0.0082046,-1.531196,2.514263,1.567411
2023-10-24 11:01:42.848000000,-0.03705589,0.9865803,0.1590145,0.3310249,0.2621725,-0.1364939,-0.2336928,0.4118648,-0.60053,0.0034321999999999,0.0610090999999999,-0.0039953,-1.534296,2.520924,1.559312
2023-10-24 11:01:42.862999808,-0.03702206,0.9867052,0.1582308,0.2156889,0.3241528,-0.07097887,-0.227949,0.4575151,-0.5975593,0.0057437999999999,0.0456503,0.0029706999999999,-1.537365,2.527939,1.551523
2023-10-24 11:01:42.877000192,-0.03746023,0.9868895,0.1569005,0.06376895,0.3631739,-0.0003436059,-0.2203509,0.487596,-0.5872625,0.0075981,0.0300808999999999,0.0102967999999999,-1.540277,2.534994,1.544043
2023-10-24 11:01:42.890000128,-0.03854697,0.98698,0.1559292,-0.03438795,0.3872459,0.06633364,-0.2108479,0.5008079,-0.5701298,0.0095029999999999,0.0132118999999999,0.0171327,-1.542892,2.541783,1.537119
2023-10-24 11:01:42.905999872,-0.03997504,0.987233,0.1537288,-0.1370033,0.4065109,0.1443844,-0.1972089,0.5002974,-0.5440406,0.013639,-0.0005104999999999,0.0260892,-1.545206,2.548405,1.530544
2023-10-24 11:01:42.918999808,-0.04195386,0.9873977,0.1518423,-0.2037987,0.4132307,0.2094808,-0.1812276,0.4907033,-0.517936,0.0159813,-0.0095940999999999,0.0261046,-1.547275,2.554976,1.5243
2023-10-24 11:01:42.932000000,-0.04366196,0.9874226,0.1508671,-0.2172564,0.406455,0.2506097,-0.1647755,0.4828659,-0.4907669,0.0164520999999999,-0.0078373999999999,0.0271690999999999,-1.549115,2.561849,1.518526
2023-10-24 11:01:42.946000128,-0.04562698,0.9871753,0.1515913,-0.1522356,0.3837274,0.2768573,-0.1479995,0.4831686,-0.463236,0.0167759999999999,0.0003026999999999,0.0275309,-1.550638,2.568933,1.513107
2023-10-24 11:01:42.960999936,-0.04777487,0.986825,0.1528632,-0.05004134,0.3553195,0.3116762,-0.1293076,0.4886614,-0.434963,0.0186919,0.0054928,0.0282729999999999,-1.551895,2.575989,1.507923
2023-10-24 11:01:42.973999872,-0.04921319,0.9865886,0.1535041,0.004529949,0.3428059,0.3141114,-0.1086316,0.4908922,-0.4075398,0.020676,0.0022307999999999,0.0274231999999999,-1.552889,2.582728,1.503095
2023-10-24 11:01:42.988000000,-0.0498953,0.9865383,0.153141,-0.0042032,0.3509498,0.2731067,-0.08794856,0.4886011,-0.3838655,0.02068304,-0.0022910999999999,0.0236742999999999,-1.553361,2.589415,1.498576
2023-10-24 11:01:43.000999936,-0.04970397,0.9865321,0.1526093,-0.03574321,0.3799035,0.1988011,-0.06573147,0.4852093,-0.361212,0.0222170899999999,-0.0033918,0.0226535,-1.553563,2.596116,1.494366
2023-10-24 11:01:43.013999872,-0.04794898,0.9865566,0.1522785,-0.04415788,0.4244446,0.0899273,-0.04405654,0.4824349,-0.3406792,0.02167493,-0.0027744,0.0205327999999999,-1.553454,2.602761,1.490391
2023-10-24 11:01:43.028000000,-0.04579515,0.9865369,0.1522196,-0.03348618,0.468337,-0.02494222,-0.02320182,0.480852,-0.3226881,0.0208547199999999,-0.0015828999999999,0.0179911,-1.553326,2.60924,1.486406
2023-10-24 11:01:43.043000064,-0.04330126,0.986488,0.1524173,-0.004398692,0.4944585,-0.1238701,-0.004629791,0.4790638,-0.3091098,0.018572029,-0.0017882,0.0135782999999999,-1.55293,2.61565,1.482534
2023-10-24 11:01:43.058000128,-0.04050839,0.9863263,0.1533035,0.046663,0.5101071,-0.192239,0.01364417,0.4756646,-0.2986447,0.018273961,-0.0033991999999999,0.0104651,-1.55234,2.621912,1.478773
2023-10-24 11:01:43.072000000,-0.03788872,0.9861009,0.1545051,0.103612,0.5107546,-0.2281201,0.02896799,0.4699326,-0.2924519,0.0153238199999999,-0.005732,0.0061927999999999,-1.551564,2.628028,1.47508
2023-10-24 11:01:43.085999872,-0.03506169,0.9857696,0.1562772,0.1746731,0.507139,-0.2473597,0.04237207,0.4586883,-0.2891103,0.0134040799999999,-0.0112442999999999,0.0033416,-1.550707,2.633756,1.471354
2023-10-24 11:01:43.100000000,-0.03204904,0.9854547,0.1579384,0.22747,0.5022476,-0.2709556,0.05394302,0.4408353,-0.2881405,0.01157095,-0.017853,0.0009697999999999,-1.549702,2.638946,1.467439
2023-10-24 11:01:43.112999936,-0.02858587,0.9852024,0.1591365,0.2448697,0.4988489,-0.3026101,0.06341635,0.4171625,-0.2905027,0.0094733299999999,-0.0236727999999999,-0.0023621999999999,-1.548636,2.643698,1.463389
2023-10-24 11:01:43.127000064,-0.02544045,0.9850076,0.159879,0.2356501,0.4906057,-0.3275899,0.07098346,0.3894048,-0.2961441,0.00756711,-0.0277576999999999,-0.0056414,-1.547277,2.648115,1.459286
2023-10-24 11:01:43.140000000,-0.02229267,0.9848307,0.1605201,0.2162898,0.4738098,-0.340239,0.07686998,0.3592924,-0.30406,0.00588652,-0.0301123999999999,-0.0079158999999999,-1.545816,2.652055,1.455007
2023-10-24 11:01:43.154000128,-0.01943371,0.9847117,0.1606675,0.1848121,0.4529878,-0.3405331,0.08115032,0.3280212,-0.3133703,0.0042803399999999,-0.0312712,-0.0093102999999999,-1.544517,2.655568,1.450584
2023-10-24 11:01:43.168000000,-0.01695059,0.9846981,0.16001,0.1200813,0.4351689,-0.3321374,0.08456057,0.294363,-0.3241482,0.00341025,-0.0336582,-0.0107779,-1.543314,2.658596,1.445855
2023-10-24 11:01:43.181999872,-0.01475233,0.9846433,0.1595646,0.07119218,0.4171336,-0.3120991,0.08734341,0.2604524,-0.3363871,0.0027828399999999,-0.0339106,-0.0122388999999999,-1.542058,2.661115,1.440975
2023-10-24 11:01:43.197999872,-0.01297494,0.9846627,0.1587052,0.02578497,0.3958365,-0.2858299,0.0900479,0.2238961,-0.3494247,0.00270449,-0.0365562999999999,-0.0130375999999999,-1.540379,2.66319,1.436182
2023-10-24 11:01:43.211000064,-0.01080943,0.9847487,0.1572964,-0.02349202,0.382323,-0.2729144,0.09248859,0.1882292,-0.362516,0.0024406899999999,-0.0356668999999999,-0.0130913,-1.538731,2.664779,1.431149
2023-10-24 11:01:43.224999936,-0.008656693,0.9848409,0.1558405,-0.06222052,0.3756486,-0.2809931,0.09524468,0.1519437,-0.376361,0.00275609,-0.0362855,-0.0138449999999999,-1.537215,2.665823,1.42574
2023-10-24 11:01:43.236999936,-0.006570431,0.9848851,0.1545178,-0.08656104,0.3766948,-0.2834072,0.09813749,0.1186209,-0.3900843,0.0028928099999999,-0.0333227999999999,-0.0137232999999999,-1.535774,2.666481,1.42006
2023-10-24 11:01:43.250999808,-0.004752428,0.9848394,0.1536395,-0.09032523,0.3767396,-0.2700225,0.101888,0.0867702,-0.404795,0.00375051,-0.0318506999999999,-0.0147107,-1.534295,2.666774,1.414138
2023-10-24 11:01:43.265000192,-0.003092305,0.9847338,0.1530616,-0.06793562,0.383161,-0.2472892,0.1058545,0.05787063,-0.421327,0.0039664999999999,-0.02889957,-0.0165319999999999,-1.532533,2.666934,1.40802
2023-10-24 11:01:43.279000064,-0.00141163,0.9846203,0.1525244,-0.04651579,0.3815523,-0.2273235,0.1099442,0.03231273,-0.4378721,0.0040897,-0.0255579,-0.0165450999999999,-1.530724,2.666688,1.401664
2023-10-24 11:01:43.296999936,0.0004707687,0.9845999,0.151366,-0.04494486,0.3804935,-0.2287187,0.1141176,0.008299818,-0.4550974,0.0041733999999999,-0.0240129119999999,-0.0172253,-1.528811,2.666168,1.39519
2023-10-24 11:01:43.308000000,0.002297891,0.9845439,0.1502126,-0.05509888,0.3896314,-0.2359105,0.1185213,-0.01315612,-0.4713835,0.0044036999999999,-0.021455938,-0.0162861,-1.526903,2.665353,1.388566
2023-10-24 11:01:43.321000192,0.004517063,0.9845132,0.148765,-0.0693535,0.4069895,-0.2518295,0.1237826,-0.03171939,-0.4866354,0.0052613,-0.01856327,-0.0152518999999999,-1.524883,2.664408,1.381692
2023-10-24 11:01:43.336000000,0.006566728,0.9844297,0.1474176,-0.07872187,0.4233707,-0.2643719,0.1303297,-0.04692601,-0.5018553,0.0065470999999999,-0.0152066199999999,-0.0152199,-1.522856,2.663352,1.374494
2023-10-24 11:01:43.348999936,0.008587212,0.9843634,0.1457892,-0.09362412,0.4435965,-0.2734516,0.1382447,-0.05835376,-0.5171903,0.007915,-0.01142775,-0.0153349999999999,-1.520709,2.662268,1.367152
2023-10-24 11:01:43.362999808,0.0112594,0.9842956,0.1437939,-0.1073627,0.4727174,-0.2994591,0.146095,-0.06393421,-0.5308719,0.0078503,-0.00558045,-0.0136815999999999,-1.51847,2.661268,1.359607
2023-10-24 11:01:43.376000000,0.01390592,0.9840817,0.1424767,-0.09524724,0.499889,-0.3240317,0.1545013,-0.06625372,-0.5438194,0.0084063,-0.0023195099999999,-0.0129475,-1.51622,2.660176,1.351944
2023-10-24 11:01:43.390000128,0.01706125,0.9838114,0.1415727,-0.05398964,0.5208354,-0.3430375,0.1617543,-0.06571323,-0.5543717,0.0072529999999999,0.00054049,-0.0105523,-1.513719,2.659265,1.344278
2023-10-24 11:01:43.403000064,0.02046272,0.9835296,0.1404388,-0.02130091,0.5347506,-0.3773028,0.1690959,-0.05920709,-0.5638552,0.0073416,0.00650614,-0.0094834999999999,-1.511127,2.658678,1.3365
2023-10-24 11:01:43.416999936,0.02400905,0.9831697,0.1395591,0.01562276,0.5503151,-0.4022477,0.1763555,-0.0476529,-0.5723407,0.0072596,0.0115541899999999,-0.0084855,-1.508441,2.65837,1.328578
2023-10-24 11:01:43.431000064,0.02717739,0.9827322,0.1389675,0.05096139,0.5600908,-0.4029685,0.1847634,-0.03015186,-0.5798852,0.0084078999999999,0.01750104,-0.0075444999999999,-1.50573,2.658319,1.32056
2023-10-24 11:01:43.446000128,0.02935857,0.982298,0.1386085,0.07577477,0.5599592,-0.3644151,0.1932092,-0.01011698,-0.5860375,0.0084458,0.0200348799999999,-0.0061522999999999,-1.502876,2.658617,1.312511
2023-10-24 11:01:43.460999936,0.03098683,0.9818935,0.1382371,0.079775,0.5427994,-0.2987779,0.2011784,0.01433136,-0.5913059,0.0079692,0.02444834,-0.0052684,-1.499904,2.6595,1.304468
2023-10-24 11:01:43.474999808,0.03220043,0.9816381,0.1373522,0.05312311,0.5044081,-0.2382708,0.2082107,0.04348757,-0.595772,0.0070322999999999,0.02915621,-0.0044660999999999,-1.496771,2.661078,1.296356
2023-10-24 11:01:43.490000128,0.03277323,0.981434,0.1363453,0.01073886,0.4632323,-0.1838999,0.2142376,0.07865717,-0.600278,0.0060269,0.0351695999999999,-0.004506,-1.493607,2.663352,1.288165
2023-10-24 11:01:43.503000064,0.03252811,0.9813461,0.1350676,-0.05348128,0.407025,-0.1206692,0.220554,0.1242227,-0.6021261,0.0063164,0.04556553,-0.0018481,-1.490472,2.666395,1.28
2023-10-24 11:01:43.516000000,0.03239815,0.981367,0.1334022,-0.1111224,0.3487208,-0.08449337,0.2256512,0.1736667,-0.6003746,0.0050971999999999,0.049444,0.0017515,-1.487246,2.670205,1.271904
2023-10-24 11:01:43.529999872,0.03311178,0.9816419,0.1301579,-0.1895235,0.3017155,-0.1178719,0.2303714,0.2300639,-0.6007068,0.0047202,0.0563971999999999,-0.0003322,-1.483631,2.675706,1.263578
2023-10-24 11:01:43.543000064,0.03390306,0.9812847,0.1319237,-0.1053559,0.2315992,-0.1005745,0.236373,0.307896,-0.6029783,0.0060015999999999,0.0778321,-0.0022714999999999,-1.480026,2.682043,1.255512
2023-10-24 11:01:43.556999936,0.03507723,0.980841,0.1344963,0.0752844,0.1651179,-0.06114817,0.2392273,0.3749762,-0.5956517,0.0028543,0.0670801999999999,0.0073265999999999,-1.47667,2.688213,1.247779
2023-10-24 11:01:43.571000064,0.03788244,0.9805511,0.1350438,0.1585224,0.1438391,-0.115993,0.2400702,0.4252798,-0.5859708,0.0008429,0.0503036,0.0096808999999999,-1.473404,2.694721,1.239959
2023-10-24 11:01:43.584999936,0.0417067,0.9802535,0.1347068,0.189004,0.1644184,-0.2322748,0.2367668,0.4622079,-0.5709667,-0.0033034,0.0369281,0.0150040999999999,-1.470456,2.701491,1.232747
2023-10-24 11:01:43.599000064,0.04625541,0.9798976,0.1349345,0.2278383,0.1841266,-0.349207,0.2274728,0.4835134,-0.5468144,-0.0092939999999999,0.0213054999999999,0.0241523,-1.467672,2.707786,1.225994
2023-10-24 11:01:43.611000064,0.05072903,0.9795696,0.1348616,0.2534608,0.1869992,-0.4357212,0.2135211,0.4874833,-0.5199298,-0.0139517,0.0039699,0.0268846,-1.465233,2.713858,1.219578
2023-10-24 11:01:43.625999872,0.05529949,0.9793562,0.1338661,0.2338806,0.1838137,-0.5087171,0.1957329,0.4829194,-0.4923531,-0.0177882,-0.0045639,0.0275767,-1.463129,2.720036,1.21343
2023-10-24 11:01:43.640000000,0.05964924,0.9791919,0.1327517,0.196661,0.1697269,-0.5558891,0.1759606,0.4791487,-0.4676437,-0.0197722999999999,-0.0037707,0.0247093999999999,-1.46129,2.726516,1.207467
2023-10-24 11:01:43.653000192,0.06284302,0.9790449,0.132187,0.1688838,0.1453983,-0.5442985,0.1549232,0.4808851,-0.4451173,-0.0210373999999999,0.0017364,0.0225264,-1.45966,2.733194,1.201875
2023-10-24 11:01:43.668999936,0.06501615,0.978949,0.1319435,0.1412975,0.1056762,-0.4738662,0.1329158,0.4846822,-0.4217246,-0.0220074,0.0037970999999999,0.0233926999999999,-1.458266,2.739763,1.196777
2023-10-24 11:01:43.681999872,0.06567679,0.9790804,0.1311984,0.08708259,0.06257097,-0.3685782,0.1110131,0.4842284,-0.3983239,-0.0219026999999999,-0.0004538,0.0234006999999999,-1.457169,2.746203,1.192082
2023-10-24 11:01:43.696000000,0.06511752,0.9793968,0.1300103,-0.003162454,0.006100232,-0.2529065,0.08923317,0.4788854,-0.3741308,-0.02177993,-0.0053429999999999,0.0241931,-1.456461,2.752593,1.187457
2023-10-24 11:01:43.710000128,0.06335008,0.9798824,0.1285863,-0.1077001,-0.06431671,-0.1219777,0.06799006,0.4703403,-0.3497815,-0.0212431099999999,-0.0085451,0.0243492999999999,-1.455985,2.759039,1.183112
2023-10-24 11:01:43.724000000,0.06127978,0.9804173,0.1270439,-0.1932445,-0.1118927,-0.01804291,0.05001893,0.4626273,-0.3278337,-0.01797113,-0.0077129999999999,0.0219478,-1.455751,2.765536,1.179088
2023-10-24 11:01:43.736999936,0.059366,0.9807956,0.1261231,-0.2323821,-0.1363403,0.06127819,0.03634004,0.4552449,-0.3068591,-0.01367889,-0.0073824,0.0209746,-1.455764,2.771875,1.175383
2023-10-24 11:01:43.750999808,0.05694449,0.9811578,0.1249378,-0.2612727,-0.1313836,0.1230166,0.02686014,0.4475551,-0.2872652,-0.0094798999999999,-0.0076898,0.0195938999999999,-1.455758,2.778059,1.171866
2023-10-24 11:01:43.766000128,0.05428806,0.9814996,0.1238258,-0.278485,-0.1147598,0.1791772,0.02075931,0.4372263,-0.2699171,-0.00610083,-0.0103287999999999,0.0173480999999999,-1.455531,2.783938,1.168517
2023-10-24 11:01:43.778000128,0.05176879,0.9818258,0.122271,-0.3009818,-0.08512525,0.2116479,0.01683114,0.4238198,-0.2544354,-0.0039281699999999,-0.0134064999999999,0.0154817,-1.45532,2.789588,1.165285
2023-10-24 11:01:43.792999936,0.04937577,0.9820551,0.1210688,-0.3063315,-0.048114,0.2258532,0.01486499,0.4077486,-0.2423756,-0.00196615,-0.0160712,0.0120597999999999,-1.455278,2.79481,1.162027
2023-10-24 11:01:43.806999808,0.04706158,0.9822204,0.1197926,-0.3027072,-0.004047881,0.234928,0.01322171,0.3874153,-0.2328493,-0.00164328,-0.0203333,0.0095262999999999,-1.455324,2.799693,1.158781
2023-10-24 11:01:43.821000192,0.04453993,0.9823973,0.1186287,-0.2994191,0.03141931,0.2501458,0.01157565,0.3647534,-0.2273373,-0.0016460599999999,-0.0226619,0.005512,-1.455246,2.804209,1.155631
2023-10-24 11:01:43.835000064,0.04155152,0.9825638,0.1174118,-0.3073437,0.05141558,0.2710694,0.009637,0.3399659,-0.2245334,-0.00193865,-0.0247875,0.0028038999999999,-1.455239,2.808389,1.152565
2023-10-24 11:01:43.848000000,0.03871591,0.9827645,0.1159304,-0.3243291,0.06477696,0.2878883,0.006693809,0.3118501,-0.2241846,-0.0029431909999999,-0.0281157999999999,0.0003487999999999,-1.455235,2.812121,1.149474
2023-10-24 11:01:43.861999872,0.03567684,0.982977,0.1143749,-0.3435855,0.06896251,0.2931135,0.0030926,0.2820772,-0.2255868,-0.003601209,-0.0297729,-0.0014021999999999,-1.455505,2.815344,1.146307
2023-10-24 11:01:43.876000000,0.03248654,0.983267,0.1120898,-0.385389,0.06703366,0.2974169,-0.001054357,0.2485167,-0.2292016,-0.004146957,-0.0335604999999999,-0.0036148,-1.455857,2.818175,1.14303
2023-10-24 11:01:43.891000064,0.02904877,0.9835954,0.1096664,-0.4334703,0.0574889,0.2974653,-0.005024493,0.2144226,-0.2350823,-0.003970136,-0.0340941,-0.0058806999999999,-1.456081,2.820583,1.139603
2023-10-24 11:01:43.904999936,0.02593836,0.9839396,0.1070779,-0.4751424,0.04162869,0.2911879,-0.00916338,0.1836313,-0.2424383,-0.004138887,-0.0307912999999999,-0.007356,-1.456341,2.822624,1.136044
2023-10-24 11:01:43.920000000,0.02263781,0.9843053,0.104685,-0.4922598,0.01929615,0.2867376,-0.01364939,0.1530077,-0.2513677,-0.00448601,-0.0306236,-0.0089294,-1.456641,2.824283,1.13235
2023-10-24 11:01:43.934000128,0.01917345,0.9846283,0.1025087,-0.4990467,-0.006691191,0.2874022,-0.01738307,0.1258398,-0.2601929,-0.0037336799999999,-0.0271678999999999,-0.0088251999999999,-1.457149,2.825607,1.128513
2023-10-24 11:01:43.947000064,0.01602015,0.9849051,0.1005737,-0.4835625,-0.02471479,0.2975392,-0.02118232,0.1003267,-0.2696658,-0.00379925,-0.0255130999999999,-0.0094729,-1.457674,2.826685,1.124543
2023-10-24 11:01:43.960000000,0.01310191,0.9851651,0.09898846,-0.4524581,-0.04292356,0.2977144,-0.02479854,0.07697474,-0.2795303,-0.00361622,-0.02335196,-0.0098644999999999,-1.458101,2.827423,1.1204
2023-10-24 11:01:43.973999872,0.01042367,0.9853687,0.09763493,-0.4158719,-0.05396827,0.2851744,-0.02909344,0.05531885,-0.2900351,-0.0042949,-0.0216558899999999,-0.0105047999999999,-1.45864,2.827833,1.11608
2023-10-24 11:01:43.989000192,0.008474916,0.9855695,0.09612713,-0.3783073,-0.05478086,0.2557839,-0.03377971,0.03471545,-0.3013741,-0.0046862699999999,-0.0206034,-0.0113389999999999,-1.459299,2.82796,1.111635
2023-10-24 11:01:44.003000064,0.006596039,0.9857018,0.09496482,-0.3377861,-0.04627861,0.2237644,-0.0378505,0.01507292,-0.3132389,-0.00407079,-0.01964253,-0.0118648,-1.46011,2.827795,1.107094
2023-10-24 11:01:44.016000000,0.004671245,0.9857749,0.09405512,-0.305288,-0.0285058,0.208998,-0.04067471,-0.00156269,-0.3262084,-0.00282421,-0.01663561,-0.0129695,-1.460926,2.827524,1.102365
2023-10-24 11:01:44.029999872,0.002483815,0.9857793,0.09324455,-0.2747099,-0.008084632,0.2167966,-0.04219923,-0.01427871,-0.340314,-0.0015245199999999,-0.01271602,-0.0141055999999999,-1.461599,2.827292,1.097249
2023-10-24 11:01:44.044000000,0.0002555256,0.9856873,0.09327209,-0.228447,0.02043022,0.2383641,-0.04355763,-0.0251771,-0.3557305,-0.0013584,-0.01089839,-0.0154165,-1.462224,2.826815,1.091976
2023-10-24 11:01:44.058000128,-0.001633948,0.9854882,0.0933184,-0.1873239,0.06925722,0.254503,-0.0456982,-0.0353786,-0.3707584,-0.00214057,-0.0102015,-0.0150278999999999,-1.463088,2.826092,1.086616
2023-10-24 11:01:44.071000064,-0.003868082,0.9852571,0.09313457,-0.1698064,0.1151811,0.2693312,-0.04855723,-0.04648887,-0.385647,-0.0028590299999999,-0.0111102699999999,-0.0148886,-1.464218,2.825117,1.081076
2023-10-24 11:01:44.084000000,-0.006174144,0.9850627,0.09287459,-0.1702375,0.1424022,0.285049,-0.05268306,-0.05675661,-0.4017877,-0.0041258299999999,-0.0102677399999999,-0.0161407,-1.465405,2.82412,1.075228
2023-10-24 11:01:44.098000128,-0.008447409,0.9848862,0.09272496,-0.1643192,0.1570313,0.2903296,-0.05791928,-0.06473564,-0.4195524,-0.00523622,-0.0079790299999999,-0.0177646999999999,-1.46653,2.823112,1.069053
