time,acceleration_x,acceleration_y,acceleration_z
1698750577919,328.5155311255242,2.0637024098690047,704.2743308812023
1698750577932,328.3189761255242,2.138821439869005,703.2276708812024
1698750577946,328.1392679255242,2.189795569869005,702.1939218812024
1698750577960,327.9782658255242,2.227602559869005,701.1721178812024
1698750577974,327.8372427255242,2.269753739869005,700.1596748812025
1698750577988,327.7133927255242,2.332593589869005,699.1534758812024
1698750578002,327.6041112255242,2.421876289869005,698.1523868812025
1698750578017,327.5065895955242,2.529304289869005,697.1564247812024
1698750578032,327.41984865552416,2.650314289869005,696.1670331812024
1698750578044,327.34169441552416,2.781983689869005,695.1843367812024
1698750578058,327.2708058355242,2.9201633898690047,694.2092271812024
1698750578072,327.20585238552417,3.0572101898690045,693.2417795812024
1698750578085,327.14654641552414,3.1858637898690043,692.2807702812024
1698750578099,327.09190257552416,3.3013316898690044,691.3242480812024
1698750578113,327.0405560655242,3.4012362098690043,690.3698260812024
1698750578127,326.9914140355242,3.4827714998690045,689.4151367812024
1698750578141,326.9444366055242,3.5423295898690044,688.4580995812024
1698750578155,326.8986370855242,3.577439029869004,687.4965974812025
1698750578170,326.8539995555242,3.584494469869004,686.5290449812024
1698750578183,326.8102264755242,3.563645529869004,685.5544792812025
1698750578197,326.7678498055242,3.515736729869004,684.5724507812025
1698750578210,326.7271555955241,3.442645029869004,683.5818988812025
1698750578224,326.6875083455242,3.349097209869004,682.5828036812024
1698750578238,326.64794337552416,3.237276509869004,681.5756016812024
1698750578252,326.6088811455241,3.107426309869004,680.5615326812025
1698750578267,326.57241055552413,2.959850709869004,679.5412476812025
1698750578280,326.5407412655241,2.802135009869004,678.5137786812026
1698750578294,326.5147973855241,2.640728609869004,677.4806196812026
1698750578307,326.49460234552413,2.477655709869004,676.4414856812026
1698750578321,326.4799950355241,2.314360009869004,675.3967996812027
1698750578335,326.4711980155242,2.154959709869004,674.3461886812026
1698750578349,326.46929787952416,2.008094709869004,673.2889506812027
1698750578363,326.4740036065241,1.878886109869004,672.2262146812027
1698750578377,326.4859695365241,1.7689465098690038,671.1588576812027
1698750578390,326.5047981965241,1.6731260398690038,670.0898136812027
1698750578405,326.5305795265241,1.5884450998690038,669.0228436812027
1698750578419,326.5626642565241,1.5181700598690038,667.9612646812027
1698750578433,326.6002330365241,1.4722471698690038,666.9044166812027
1698750578446,326.6414839165241,1.473647427869004,665.8479026812028
1698750578460,326.6835553765241,1.5359381678690038,664.7891746812028
1698750578475,326.7240394765241,1.6324355078690038,663.7307326812028
1698750578488,326.7617560465241,1.739789307869004,662.6745686812028
1698750578502,326.7930549265241,1.840002707869004,661.6233776812028
1698750578515,326.81564669652414,1.915497537869004,660.5840626812028
1698750578529,326.82717393652416,1.963173947869004,659.5560676812028
1698750578543,326.82626514452414,2.002320857869004,658.5372286812028
1698750578557,326.81245048452416,2.051554317869004,657.5300526812028
1698750578571,326.78496493452417,2.122563277869004,656.5334581812028
1698750578585,326.7447108745242,2.213437497869004,655.5465672812028
1698750578599,326.6942554845241,2.314284597869004,654.5703704812028
1698750578613,326.63477013452416,2.420205197869004,653.6057996812027
1698750578627,326.56818200452415,2.530679297869004,652.6524879812027
1698750578641,326.49691216452413,2.644928597869004,651.7085725812027
1698750578655,326.4231216745241,2.756719797869004,650.7729276812026
1698750578669,326.34855262452413,2.855402637869004,649.8451314812027
1698750578682,326.2744985645241,2.933550647869004,648.9235039812027
1698750578697,326.2012115845242,2.989158707869004,648.0058736812026
1698750578710,326.12776814452417,3.023076467869004,647.0906081812026
1698750578724,326.0533924845242,3.0392338278690034,646.1747498812026
1698750578738,325.9776617145242,3.040112498569004,645.2555302812026
1698750578752,325.9003754445242,3.0265425685690035,644.3309159812026
1698750578766,325.82052044452416,2.997100178569004,643.3993639812026
1698750578780,325.7373007645241,2.951910108569004,642.4602375812026
1698750578793,325.64899341452417,2.891198188569004,641.5129229812026
1698750578808,325.5545742645241,2.815895828569004,640.5565778812025
1698750578821,325.45374486452414,2.728172708569004,639.5921813812025
1698750578835,325.3454965645241,2.630491018569004,638.6207003812025
1698750578849,325.2292011645241,2.525514018569004,637.6432270812024
1698750578864,325.10310936452413,2.414303418569004,636.6604836812024
1698750578877,324.96710546452414,2.298773418569004,635.6730449812025
1698750578891,324.8207138645241,2.1827653185690035,634.6799818812025
1698750578905,324.66333006452413,2.070797618569004,633.6799328812025
1698750578920,324.4950913645241,1.965419718569004,632.6711108812025
1698750578932,324.3171242645241,1.866203558569004,631.6531768812025
1698750578946,324.1291048645241,1.7733715685690037,630.6259188812026
1698750578960,323.93103826452415,1.6884803785690037,629.5905688812026
1698750578974,323.72159376452413,1.6124370285690035,628.5483608812026
1698750578988,323.50123346452415,1.5443851885690034,627.5016108812026
1698750579002,323.27006286452416,1.4829044885690037,626.4519558812026
1698750579016,323.02994296452414,1.4275130585690037,625.4012588812026
1698750579030,322.7819323645241,1.3787424785690034,624.3516448812026
1698750579045,322.52824876452416,1.3424492285690035,623.3034868812026
1698750579058,322.26930846452416,1.3488256765690034,622.2491688812026
1698750579071,322.00478406452413,1.418960886569003,621.1879728812027
1698750579085,321.7368487645241,1.5266963865690033,620.1235058812026
1698750579099,321.46962416452413,1.6372961865690032,619.0608068812027
1698750579113,321.2050603645241,1.7383186865690032,617.9997828812027
1698750579127,320.9452890645241,1.8181349365690032,616.9451258812027
1698750579141,320.6941475645241,1.867077246569003,615.8997088812026
1698750579154,320.4539982645241,1.888154406569003,614.8630408812027
1698750579169,320.2263374645241,1.894166460569003,613.8350658812027
1698750579182,320.0131350645241,1.903480790569003,612.8150518812027
1698750579196,319.8136820645241,1.933363380569003,611.7998028812027
1698750579210,319.62604466452404,1.992811370569003,610.7871688812027
1698750579224,319.44967176452406,2.081659390569003,609.7770638812027
1698750579239,319.2829801645241,2.193184590569003,608.7701958812027
1698750579252,319.1253741645241,2.325734490569003,607.7657518812026
1698750579267,318.9751289645241,2.476028590569003,606.7631688812027
1698750579281,318.83012566452413,2.634044490569003,605.7615888812027
1698750579293,318.69052236452416,2.789228590569003,604.7608758812027
1698750579307,318.55712836452415,2.932769190569003,603.7600208812026
1698750579321,318.4307891645241,3.058305490569003,602.7580358812027
1698750579336,318.3117528645241,3.159794190569003,601.7539988812026
1698750579349,318.19925656452415,3.233853510569003,600.7475308812026
1698750579364,318.09217166452413,3.279220500569003,599.7376788812026
1698750579377,317.9894140645241,3.296569130569003,598.7235818812026
1698750579390,317.8900896845241,3.287506013569003,597.7045708812026
1698750579404,317.7934003445241,3.252277713569003,596.6793908812026
1698750579418,317.69908594452414,3.192852743569003,595.6477168812027
1698750579433,317.6074927645241,3.110225383569003,594.6084438812027
1698750579447,317.5185053545241,3.008261183569003,593.5619028812026
1698750579461,317.4324154145241,2.888424083569004,592.5080658812026
1698750579474,317.3484307445241,2.7550253835690035,591.4471898812026
1698750579489,317.26685749452406,2.6113026835690034,590.3786468812026
1698750579502,317.1883424145241,2.462501483569004,589.3022158812026
1698750579517,317.1142932745241,2.309566183569004,588.2187048812026
1698750579529,317.04652225452406,2.154459783569004,587.1276328812025
1698750579543,316.98484521452406,2.0028464835690034,586.0282058812026
1698750579557,316.92857258452403,1.865322783569004,584.9193928812025
1698750579572,316.87681697452405,1.7519712835690031,583.8010338812024
1698750579586,316.82884501452406,1.6596813035690032,582.6753598812024
1698750579601,316.7846265345241,1.5832716235690032,581.5440458812025
1698750579613,316.7444295745241,1.5238199535690031,580.4087738812025
1698750579627,316.7070194945241,1.4815084035690032,579.2723378812025
1698750579641,316.6707677745241,1.4616354735690031,578.1364198812025
1698750579655,316.6333904145241,1.4797545335690032,577.0000708812025
1698750579668,316.5928733845241,1.5498585035690031,575.8638098812025
1698750579682,316.5491672045241,1.6552632035690031,574.7299958812025
1698750579696,316.5009535445241,1.7769303035690032,573.6007558812025
1698750579710,316.4456980145241,1.897646503569003,572.4799098812025
1698750579724,316.3817503945241,1.994559143569003,571.3750458812025
1698750579739,316.30553578452407,2.055364793569003,570.2885848812025
1698750579753,316.2146784845241,2.091029233569003,569.2188748812025
1698750579766,316.1081179845241,2.121955613569003,568.1675078812025
1698750579780,315.9846083845241,2.169388173569003,567.1340718812024
1698750579793,315.84657728452413,2.2436231635690027,566.1158478812024
1698750579807,315.69613408452415,2.3405956435690025,565.1107938812024
1698750579821,315.5342900845242,2.4570046435690025,564.1208201812025
1698750579835,315.3633973845241,2.586117443569002,563.1439181812025
1698750579849,315.18525318452413,2.7205619435690025,562.1791786812025
1698750579863,315.00272388452413,2.851753843569002,561.2244229812026
1698750579876,314.8188087845241,2.972282943569003,560.2773698812026
1698750579890,314.63644478452414,3.077710743569003,559.3344727812026
1698750579906,314.4561888845241,3.166304893569003,558.3923945812027
1698750579918,314.27768638452415,3.239586753569003,557.4487150812026
1698750579932,314.1002358845241,3.296716733569003,556.5014134812027
1698750579946,313.92378718452414,3.335470923569003,555.5484666812027
1698750579960,313.7475412845241,3.355298213569003,554.5882697812027
1698750579975,313.5704666845241,3.354891978069003,553.6197406812028
1698750579987,313.3909918845241,3.334200798069003,552.6426839812027
1698750580002,313.20742008452413,3.2938011180690028,551.6571945812027
1698750580015,313.0182054845241,3.234330778069003,550.6626233812027
1698750580029,312.8232197845241,3.159945758069003,549.6589743812027
1698750580043,312.6218848845241,3.0741730880690032,548.6457363812027
1698750580057,312.4133596845241,2.9812454780690034,547.6245663812027
1698750580071,312.19601568452407,2.880458578069004,546.5964823812027
1698750580085,311.96862748452406,2.7720323780690035,545.5624193812027
1698750580099,311.7307663845241,2.656725178069004,544.5226553812028
1698750580113,311.4825484845241,2.5370335780690034,543.4768023812028
1698750580128,311.2246778845241,2.4168918780690034,542.4246833812028
1698750580141,310.9575878845241,2.3011807780690035,541.3658323812028
1698750580154,310.6804499845241,2.1961788780690035,540.3003963812029
1698750580168,310.39288978452413,2.1035365680690035,539.2301503812029
1698750580182,310.09530498452415,2.017745318069004,538.1579783812028
1698750580196,309.78875308452416,1.9379815480690032,537.0859153812029
1698750580210,309.47531758452413,1.8656077080690032,536.0162273812028
1698750580224,309.15700988452414,1.8039855480690032,534.9513013812028
1698750580237,308.83436988452416,1.7730087980690032,533.8857083812028
1698750580251,308.5064954845242,1.8001233680690032,532.8155493812028
1698750580266,308.1746592845242,1.8753522780690035,531.7435273812029
1698750580280,307.84277898452416,1.962734878069004,530.6738633812029
1698750580294,307.51452698452414,2.045368368069003,529.6084553812028
1698750580308,307.19417028452415,2.114180788069003,528.5496813812028
1698750580321,306.88705708452414,2.164311838069003,527.5024673812028
1698750580336,306.59664788452415,2.200326868069004,526.4657543812028
1698750580349,306.32501928452416,2.2358385780690035,525.4385853812029
1698750580362,306.07421768452417,2.2888616580690035,524.4193893812029
1698750580377,305.8414261845241,2.370404348069004,523.4057143812029
1698750580390,305.62397918452416,2.479821948069004,522.3968723812029
1698750580404,305.4196086845242,2.6083566480690035,521.393252381203
1698750580418,305.2269580845242,2.7547223480690035,520.394337981203
1698750580432,305.04341818452417,2.915379248069004,519.399570481203
1698750580446,304.8676896845242,3.0816572480690034,518.409631081203
1698750580460,304.6978048845242,3.241741548069004,517.4238608812029
1698750580474,304.5324821845242,3.386197748069004,516.4414411812029
1698750580488,304.3711392845242,3.509899848069004,515.4609865812029
1698750580502,304.2132538845242,3.610918948069003,514.4808224812028
1698750580515,304.0587202845242,3.6879475680690033,513.4985325812029
1698750580531,303.9076059845242,3.7419613980690034,512.5121075812028
1698750580543,303.7603639845242,3.773002818069004,511.5201260812028
1698750580557,303.61689658452417,3.781229618069004,510.5209885812028
1698750580572,303.4768465845242,3.765755668069004,509.5128905812028
1698750580585,303.3393626845242,3.727988898069004,508.4955565812028
1698750580600,303.2038848845242,3.668694168069004,507.4690415812028
1698750580613,303.0706977845242,3.586801298069004,506.4339245812028
1698750580627,302.9400347845242,3.483212298069004,505.3916605812028
1698750580641,302.81216278452416,3.357669998069004,504.3430195812028
1698750580655,302.68703438452417,3.213340798069004,503.2878015812028
1698750580669,302.56538358452417,3.057257998069004,502.2253815812028
1698750580682,302.44774478452416,2.897795998069004,501.1555885812028
1698750580696,302.3353983845242,2.738608398069004,500.0782875812028
1698750580710,302.2280440845242,2.5828471980690035,498.9929605812028
1698750580724,302.12589778452417,2.433876098069004,497.8996775812028
1698750580738,302.02932329452415,2.297081198069004,496.7982635812028
1698750580752,301.93781678452416,2.174785798069004,495.6896575812028
1698750580767,301.85166834452417,2.068886298069004,494.5741095812028
1698750580780,301.7715259045242,1.980306928069004,493.4531215812028
1698750580793,301.6983692545242,1.906779498069004,492.3303285812028
1698750580807,301.6323366045242,1.844729168069004,491.2105995812028
1698750580821,301.5728253645242,1.803172378069004,490.0945335812028
1698750580836,301.5187821345242,1.803332915769004,488.9791605812029
1698750580850,301.4678847145242,1.853575245769004,487.8659605812029
1698750580864,301.4170452345242,1.927024235769004,486.7564245812029
1698750580876,301.3638938645242,2.006377085769004,485.6521055812029
1698750580890,301.3061955545242,2.075872145769004,484.55653658120286
1698750580904,301.2412910145242,2.125539125769004,483.4725715812029
1698750580919,301.1659140245242,2.162103135769004,482.3982075812029
1698750580932,301.0791402145242,2.203943745769004,481.3333605812029
1698750580946,300.9815148945242,2.2636566957690043,480.2788395812029
1698750580960,300.8717092945242,2.3438713557690045,479.2341865812029
1698750580974,300.7486450945242,2.4386213957690046,478.2019735812029
1698750580988,300.6121788945242,2.5407984957690046,477.1838505812029
1698750581003,300.46310009452424,2.650061595769005,476.1803165812029
1698750581016,300.30273489452424,2.7681169957690046,475.1900304812029
1698750581029,300.13400869452425,2.891021495769005,474.2091553812029
1698750581043,299.95851249452426,3.008634095769005,473.2354593812029
1698750581057,299.77875799452426,3.109263695769005,472.2673055812029
1698750581071,299.59695569452424,3.185020645769005,471.30283068120286
1698750581085,299.41495729452424,3.233255135769005,470.3403374812029
1698750581100,299.2326331945242,3.259094595769005,469.3782328812029
1698750581113,299.0488725945242,3.266308989769005,468.4138952812029
1698750581127,298.86290119452417,3.253922859769005,467.44516438120286
1698750581140,298.6741076945242,3.2211064697690053,466.4715218812029
1698750581155,298.4806573945242,3.165039269769005,465.4916461812029
1698750581168,298.28116409452423,3.088861199769005,464.5047632812029
1698750581182,298.07394139452424,2.996494789769005,463.51027918120286
1698750581196,297.8589707945242,2.892027389769005,462.5085741812029
1698750581209,297.6359042945242,2.7783296897690053,461.5005661812028
1698750581223,297.4041523945242,2.6578023897690053,460.4876401812028
1698750581238,297.1618257945242,2.5320162897690053,459.4706911812028
1698750581252,296.9083888945242,2.403339289769005,458.4505741812028
1698750581266,296.6436794945242,2.274257589769005,457.4281451812028
1698750581280,296.3680696945242,2.147332089769005,456.4031871812028
1698750581294,296.0831930945242,2.0253743897690053,455.3754851812028
1698750581307,295.7891961945241,1.910151189769005,454.3451201812028
1698750581321,295.4851488945242,1.804993689769005,453.3119991812028
1698750581335,295.1713570945242,1.7105209797690053,452.2776121812028
1698750581349,294.8477315945242,1.6248772997690053,451.2438071812029
1698750581363,294.5155447945242,1.5478746697690051,450.21178318120286
1698750581376,294.1754713945242,1.4809001797690051,449.18348318120286
1698750581391,293.8290248945242,1.4246306197690053,448.16072218120286
1698750581404,293.4780313945242,1.3899152597690052,447.1417501812029
1698750581418,293.1238588945242,1.4047387597690053,446.1208741812029
1698750581433,292.7688469945241,1.4798677597690053,445.0989771812028
1698750581446,292.41672659452416,1.5862984597690053,444.07746518120285
1698750581459,292.07077209452416,1.6998142597690054,443.0596141812029
1698750581474,291.7340978945241,1.8075813597690047,442.04517818120286
1698750581487,291.4099263945242,1.8988781197690048,441.0387071812029
1698750581502,291.1014367945242,1.968172239769005,440.04173878120287
1698750581516,290.8120478945242,2.022567369769005,439.0538862812029
1698750581530,290.5421684945242,2.0802020297690054,438.0735566812029
1698750581544,290.29189959452424,2.160097209769005,437.0984079812029
1698750581557,290.0594516945242,2.270747009769005,436.1268520812029
1698750581571,289.8410410945242,2.4066184097690053,435.1586227812029
1698750581585,289.6342895945242,2.561230109769005,434.1945694812029
1698750581600,289.4359679945242,2.731361509769005,433.2329081812029
1698750581613,289.2448853945242,2.911238609769005,432.2740597812029
1698750581626,289.0604062945242,3.089585709769005,431.3183976812029
1698750581641,288.88164089452425,3.254795709769005,430.3656765812029
1698750581654,288.70901959452425,3.398092709769005,429.4149585812029
1698750581669,288.54334189452425,3.516895509769005,428.4644741812029
1698750581682,288.38522599452426,3.610131059769005,427.5126714812029
1698750581696,288.23364939452426,3.676428319769005,426.5585365812029
1698750581710,288.08741279452425,3.714488929769005,425.6012227812029
1698750581724,287.94507609452427,3.726178659769005,424.6400240812029
1698750581738,287.80624729452427,3.713562309769005,423.6739565812029
1698750581752,287.6706812945243,3.678427009769005,422.7017444812029
1698750581766,287.5384687945243,3.621564919769005,421.7229656812029
1698750581780,287.4094192945243,3.544916619769005,420.7380539812029
1698750581793,287.2837903945243,3.4476740097690053,419.74802608120297
1698750581808,287.1621763945243,3.329490809769005,418.753515881203
1698750581821,287.0452435945243,3.1914047097690057,417.754827681203
1698750581835,286.9329921945244,3.0405136097690058,416.750966681203
1698750581849,286.8255273945244,2.8842275097690058,415.741339681203
1698750581863,286.7236437945243,2.727092809769006,414.72488968120297
1698750581877,286.62742857452434,2.571228409769006,413.701578681203
1698750581890,286.5373151445244,2.418318209769006,412.67137268120297
1698750581905,286.4549650345244,2.274617909769006,411.632911681203
1698750581919,286.3806875745244,2.147358509769006,410.586216681203
1698750581933,286.31403107452434,2.038819109769006,409.532109681203
1698750581946,286.25480339452434,1.949889799769006,408.471323681203
1698750581960,286.2026470345243,1.877922499769006,407.405648681203
1698750581974,286.1581013245243,1.821398219769006,406.337242681203
1698750581988,286.11981389452427,1.781754149769006,405.26849668120303
1698750582002,286.0868354445243,1.773699795769006,404.199274681203
1698750582016,286.0569935445243,1.811647255769006,403.129320681203
1698750582030,286.0286371445243,1.888883915769006,402.06073368120303
1698750582043,285.99947911452426,1.982290295769006,400.99562068120304
1698750582057,285.9673243445243,2.077586715769006,399.934075681203
1698750582071,285.9295285045243,2.159405445769006,398.879454681203
1698750582085,285.8839543445243,2.217365555769006,397.833664681203
1698750582100,285.8286755345243,2.2551293157690058,396.795034681203
1698750582113,285.7628773145243,2.2891406957690057,395.763516681203
1698750582127,285.6860604545243,2.3339420757690057,394.740819681203
1698750582141,285.5960276045243,2.395041265769006,393.727717681203
1698750582154,285.4928051045243,2.468389955769006,392.724669681203
1698750582170,285.37748100452427,2.548074955769006,391.734140281203
1698750582182,285.25028630452425,2.633247775769006,390.758058581203
1698750582196,285.11449260452423,2.724850695769006,389.794725781203
1698750582210,284.9720006045242,2.823382275769006,388.842964681203
1698750582224,284.8264314045242,2.923581575769006,387.900419081203
1698750582238,284.6810504045242,3.0174069457690056,386.965358381203
1698750582252,284.5372531045242,3.0981709857690056,386.03458068120295
1698750582267,284.39486160452424,3.1628007757690058,385.1057111812029
1698750582280,284.2518561045242,3.2105328557690056,384.1763831812029
1698750582294,284.10699210452424,3.2414977757690058,383.2442120812029
1698750582307,283.95967730452423,3.252863705769006,382.3067350812029
1698750582321,283.8102657045242,3.2450994657690058,381.3621362812029
1698750582335,283.65830410452423,3.2158687457690056,380.40758628120295
1698750582348,283.50363110452423,3.1677182157690056,379.4423504812029
1698750582362,283.34536120452424,3.1043001057690054,378.46541648120296
1698750582376,283.1825480045242,3.0284180757690056,377.4766020812029
1698750582390,283.0140255045242,2.9409716457690056,376.47594508120295
1698750582405,282.83894820452423,2.842383555769006,375.46520708120295
1698750582418,282.6572253045242,2.731962155769006,374.4452680812029
1698750582432,282.4685563045242,2.612038355769006,373.4169630812029
1698750582446,282.27271020452423,2.4854651557690057,372.38019008120295
1698750582460,282.06921790452424,2.355551455769006,371.3349660812029
1698750582474,281.85762180452423,2.224977055769006,370.2807270812029
1698750582488,281.6381661045242,2.096708355769006,369.2178960812029
1698750582502,281.4111648045242,1.9748264557690056,368.1469560812029
1698750582515,281.1773805045242,1.8631765557690056,367.0693200812029
1698750582529,280.9371776045242,1.762961655769006,365.98643508120296
1698750582543,280.6902369045242,1.673367025769006,364.89964008120296
1698750582557,280.43697450452424,1.595272945769006,363.810858081203
1698750582571,280.17784560452424,1.528824215769006,362.723547081203
1698750582585,279.91441320452424,1.472373025769006,361.642002081203
1698750582599,279.64826980452426,1.446040805769006,360.56066408120296
1698750582613,279.3804862045243,1.484631405769006,359.47345208120294
1698750582627,279.1118295045243,1.575731365769006,358.3838990812029
1698750582642,278.8449590045243,1.678595565769006,357.2977830812029
1698750582655,278.58178990452427,1.773411345769006,356.2169620812029
1698750582669,278.3256321045243,1.847349505769006,355.1444700812029
1698750582683,278.0803849045243,1.896474885769006,354.0848470812029
1698750582697,277.8507877045243,1.9241332857690057,353.0368670812029
1698750582711,277.6376822045243,1.950082705769006,351.9988780812029
1698750582725,277.4419032045243,1.993984525769006,350.9699520812029
1698750582738,277.2639482045243,2.067934495769006,349.9474190812029
1698750582752,277.1023761045243,2.169892595769006,348.9302040812029
1698750582765,276.9547585045243,2.290225595769006,347.91967108120286
1698750582779,276.8190150045243,2.427670295769006,346.9151570812029
1698750582793,276.69295330452434,2.580410195769006,345.9160029812029
1698750582807,276.5761889045243,2.740758295769006,344.9221185812029
1698750582821,276.4688616045243,2.897305795769006,343.9331156812029
1698750582835,276.3710084245243,3.039456195769006,342.9485228812029
1698750582849,276.2810807845243,3.162245195769006,341.9665890812029
1698750582864,276.1976873645243,3.263069495769006,340.9854484812029
1698750582878,276.1191608045243,3.3417562357690063,340.0024765812029
1698750582891,276.0440555845243,3.3974749957690062,339.0160094812029
1698750582904,275.9704819045243,3.4292355357690063,338.0251491812029
1698750582918,275.8978301045243,3.4357245717690064,337.0292300812029
1698750582933,275.8256379745243,3.4151599517690063,336.02699208120293
1698750582946,275.7535796845243,3.3673546017690064,335.0164420812029
1698750582960,275.6817271745243,3.2967913117690064,333.9973490812029
1698750582973,275.60991156452434,3.2074828117690064,332.9702500812029
1698750582987,275.5380470445243,3.0994033117690063,331.9356220812029
1698750583001,275.4673773045243,2.970542311769006,330.8937080812029
1698750583015,275.3997349445243,2.8263723117690063,329.84427608120285
1698750583030,275.3367272645243,2.675291411769006,328.7860450812029
1698750583043,275.2792577445244,2.5234578117690063,327.7204340812029
1698750583056,275.22778588452434,2.3719665117690063,326.64756108120287
1698750583071,275.1825591645243,2.2240964117690063,325.56729608120287
1698750583084,275.1438840945243,2.087545011769006,324.47944608120287
1698750583098,275.1109966345243,1.968118211769006,323.38529708120285
1698750583112,275.0843043645243,1.866522911769006,322.2860210812029
1698750583126,275.0644605445243,1.781732751769006,321.18288508120287
1698750583140,275.0523967445243,1.711961251769006,320.07826508120286
1698750583154,275.0479901735243,1.654287081769006,318.97658508120287
1698750583168,275.04980173752426,1.6073294817690058,317.8828690812029
1698750583181,275.05556759252426,1.584309571769006,316.7933090812029
1698750583196,275.0622715055243,1.609518531769006,315.7062520812029
1698750583209,275.06662276352426,1.668651341769006,314.62491308120286
1698750583223,275.06633922422424,1.730917131769006,313.55057508120285
1698750583237,275.05897697722423,1.782319011769006,312.4815370812029
1698750583251,275.0423178972242,1.8128254917690056,311.4210400812029
1698750583267,275.0138456872242,1.831742381769006,310.36546008120285
1698750583280,274.9733388772242,1.8606245217690056,309.3132180812029
1698750583293,274.9203805072242,1.9134050117690056,308.26547608120285
1698750583307,274.8547432172242,1.9901649617690056,307.22385408120283
1698750583321,274.7768846172242,2.0805965117690057,306.19142808120284
1698750583336,274.6870841072242,2.1766321217690057,305.17194408120287
1698750583350,274.5867188072242,2.275052891769006,304.16731208120285
1698750583362,274.4784747072242,2.379163091769006,303.17682298120286
1698750583376,274.36584920722424,2.492295691769006,302.1980909812029
1698750583390,274.2516164072242,2.607598491769006,301.2296125812029
1698750583404,274.13817310722425,2.7116468917690058,300.2696207812029
1698750583419,274.0265599072242,2.7961972917690057,299.3152643812029
1698750583434,273.91715390722425,2.860671661769006,298.3628325812029
1698750583446,273.80999320722424,2.9093586317690057,297.4096554812029
1698750583459,273.70418680722423,2.943804011769006,296.4529706812029
1698750583473,273.5986625072242,2.962773501769006,295.4915957812029
1698750583487,273.4924784072242,2.961610186769006,294.52470768120287
1698750583503,273.38420450722424,2.937881976769006,293.55136388120286
1698750583516,273.2724037072242,2.892834956769006,292.57047578120284
1698750583529,273.1559499072242,2.829381856769006,291.58108858120283
1698750583544,273.03357360722424,2.751406246769006,290.58272028120285
1698750583557,272.9047255072242,2.661052106769006,289.57564428120287
1698750583571,272.7676594072242,2.5584238067690057,288.5606442812029
1698750583585,272.6215596072242,2.4436497067690057,287.5397402812029
1698750583599,272.4649375072242,2.3182308067690056,286.5136912812029
1698750583613,272.2969232072242,2.1858260067690054,285.4819342812029
1698750583626,272.1175308072242,2.0508028067690054,284.4441922812029
1698750583641,271.92625590722423,1.917225806769005,283.3993042812029
1698750583655,271.72380440722424,1.787470906769005,282.3472782812029
1698750583668,271.51063210722424,1.6645182067690054,281.2881482812029
1698750583682,271.28661290722425,1.5502244067690054,280.2229022812029
1698750583696,271.05165970722425,1.4427104067690055,279.1535592812029
1698750583710,270.80686610722427,1.3400824067690056,278.0816162812029
1698750583723,270.5538532072243,1.2456967567690056,277.0081972812029
1698750583738,270.2947881072243,1.1635510367690056,275.9350202812029
1698750583752,270.0323871072243,1.0945437867690055,274.8661942812029
1698750583765,269.7693287072243,1.0536483767690057,273.7989722812029
1698750583779,269.5059968072243,1.0738353067690054,272.7285292812029
1698750583793,269.2426727072243,1.1536001967690055,271.6576742812029
1698750583807,268.9807553072243,1.2633095967690056,270.5868402812029
1698750583821,268.7224875072243,1.3840623967690056,269.51795828120294
1698750583835,268.4690221072243,1.5101192967690056,268.45080928120296
1698750583849,268.2233936072243,1.6269245967690056,267.39168728120296
1698750583862,267.9897095072243,1.7200928967690057,266.34359928120296
1698750583876,267.7700085072243,1.7906081367690057,265.304976281203
1698750583890,267.5654896072243,1.8502232767690057,264.275899281203
1698750583904,267.3766193072243,1.9169807067690057,263.254806281203
1698750583918,267.2017187072243,2.0039015967690057,262.239582281203
1698750583932,267.0388607072243,2.1146457967690058,261.22883228120304
1698750583946,266.88510940722426,2.243787696769006,260.22209728120305
1698750583960,266.73918000722426,2.389149596769006,259.21851328120306
1698750583974,266.60000380722425,2.545755296769006,258.21813828120304
1698750583987,266.46658890722426,2.703020696769006,257.22115248120303
1698750584002,266.33875210722425,2.849139996769006,256.22758318120304
1698750584015,266.21698120722425,2.974327996769006,255.23659508120303
1698750584029,266.10075530722423,3.075348896769006,254.24658298120303
1698750584043,265.9894493072242,3.1507307767690063,253.25551418120304
1698750584057,265.8823387072242,3.200240306769006,252.26170808120304
1698750584070,265.7777759072242,3.2236890267690064,251.26343278120305
1698750584085,265.6749910072242,3.2213713777690063,250.25892178120304
1698750584099,265.57308910722423,3.1954802877690063,249.24726278120303
1698750584112,265.4716026072242,3.148114047769006,248.22752778120304
1698750584126,265.3698121072242,3.079968037769006,247.19974578120303
1698750584140,265.26751930722423,2.9908588677690062,246.16398678120305
1698750584154,265.16514780722423,2.883381467769006,245.12106478120305
1698750584169,265.0633157072242,2.757830167769006,244.07147178120303
1698750584182,264.9629265072242,2.616822267769006,243.01599978120305
1698750584196,264.8650415872242,2.466330167769006,241.95367878120305
1698750584210,264.7699145072242,2.311226967769006,240.88515578120305
1698750584223,264.6785472072242,2.1543369677690056,239.81025278120305
1698750584237,264.5916169372242,1.9982224677690057,238.72862178120303
1698750584251,264.50928891722424,1.8494588677690056,237.63972078120304
1698750584266,264.43120721722426,1.7153448677690055,236.54277278120304
1698750584279,264.35672069722426,1.6013439677690058,235.43786378120305
1698750584293,264.28563536722424,1.5044392977690058,234.32716578120304
1698750584307,264.21812827722425,1.4214154177690057,233.21286878120304
