time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1698750584932,-0.3782323,0.418566,0.5480102
1698750584946,-0.2724164,0.4544961,0.4847214
1698750584960,0.2767948,0.5000284,0.3555152
1698750584974,0.5484744,0.4816343,0.3319783
1698750584988,0.5741817,0.4120421,0.335339
1698750585002,0.5912764,0.3246137,0.3533021
1698750585015,0.3804801,0.2204859,0.4366393
1698750585029,-0.01618612,0.1196704,0.5068085
1698750585043,-0.3846233,0.0500834,0.5146175
1698750585057,-0.5435327,0.008803301,0.4651592
1698750585072,-0.4765062,0.003568534,0.375779
1698750585085,-0.348683,-0.01292666,0.2587152
1698750585099,-0.3200959,-0.04082174,0.1224798
1698750585113,-0.2811681,-0.05158707,-0.03416906
1698750585126,-0.2064265,-0.06065804,-0.1723538
1698750585141,-0.1736494,-0.07050999,-0.2747614
1698750585154,-0.1682626,-0.104571,-0.3460928
1698750585169,-0.1421986,-0.1471372,-0.3859223
1698750585182,-0.07079977,-0.1954022,-0.3919163
1698750585196,0.03878346,-0.2315814,-0.3820565
1698750585210,0.1571247,-0.2546588,-0.3728175
1698750585224,0.2592344,-0.2568339,-0.3612635
1698750585238,0.331412,-0.2414599,-0.3428016
1698750585251,0.3735818,-0.2238512,-0.3057588
1698750585266,0.3847039,-0.2060419,-0.2633026
1698750585280,0.3731666,-0.1851591,-0.2110495
1698750585293,0.3426495,-0.1661919,-0.1733183
1698750585307,0.2932981,-0.1423963,-0.1403307
1698750585321,0.2387883,-0.1186499,-0.1001967
1698750585336,0.1733369,-0.103878,-0.04961632
1698750585349,0.09809596,-0.1033538,-0.002292369
1698750585363,0.03474578,-0.1059485,0.03067654
1698750585377,0.006363468,-0.117931,0.04512973
1698750585390,-0.003169835,-0.1402007,0.02946783
1698750585404,-0.03109354,-0.1753612,-0.004640214
1698750585418,-0.04721896,-0.2112276,-0.0538145
1698750585434,-0.03146177,-0.2428502,-0.1126314
1698750585446,-0.0449651,-0.2749232,-0.1505683
1698750585460,-0.1171444,-0.3014888,-0.1633977
1698750585474,-0.1893549,-0.3275403,-0.1733352
1698750585487,-0.2378176,-0.3461279,-0.1815331
1698750585501,-0.2774746,-0.3706095,-0.1707129
1698750585516,-0.2677698,-0.4047102,-0.157168
1698750585529,0.009720122,-0.4258135,-0.216634
1698750585543,0.3209339,-0.4261372,-0.3049667
1698750585556,0.3666838,-0.4027914,-0.3588202
1698750585571,0.5419347,-0.3209457,-0.5090215
1698750585584,0.5845178,-0.257156,-0.6022241
1698750585598,0.3594277,-0.2211711,-0.6205721
1698750585613,0.04747585,-0.1925556,-0.6041677
1698750585626,-0.1755384,-0.1873045,-0.5451247
1698750585640,-0.349364,-0.2269938,-0.4111041
1698750585655,-0.5123732,-0.2963479,-0.2214303
1698750585669,-0.6572156,-0.3646259,-0.0365162
1698750585682,-0.7686242,-0.4135461,0.1270438
1698750585697,-0.7916669,-0.4421493,0.2541798
1698750585710,-0.7155589,-0.4627135,0.3496698
1698750585723,-0.5506773,-0.4640943,0.4013657
1698750585737,-0.362887,-0.4495683,0.4198241
1698750585751,-0.2403058,-0.421014,0.4132583
1698750585765,-0.1564625,-0.3772919,0.3735551
1698750585779,-0.05053302,-0.3165219,0.2943067
1698750585793,0.06423007,-0.2642236,0.2090348
1698750585807,0.16856,-0.2199177,0.1268214
1698750585821,0.2372019,-0.1883157,0.06078364
1698750585835,0.2587189,-0.1691742,0.03072911
1698750585850,0.2590062,-0.1542339,0.02684293
1698750585863,0.2426392,-0.136801,0.02143378
1698750585876,0.212106,-0.115661,0.003603494
1698750585890,0.1716353,-0.08919401,5.405396e-05
1698750585904,0.1215198,-0.06253989,0.005910724
1698750585918,0.08433001,-0.03354948,0.007154903
1698750585932,0.07997759,0.005122479,-0.008168811
1698750585945,0.0907502,0.05210883,-0.01646512
1698750585959,0.1071934,0.1158684,-0.02571128
1698750585974,0.1422963,0.1881968,-0.02271042
1698750585987,0.1739598,0.2556992,0.002592482
1698750586002,0.2144186,0.3197706,0.04562876
1698750586015,0.2245835,0.3657031,0.1178119
1698750586029,0.1599225,0.3999196,0.1994227
1698750586043,0.05047385,0.4299679,0.2814965
1698750586058,-0.03645061,0.4563479,0.3530734
1698750586071,-0.1684,0.4624079,0.4486457
1698750586085,-0.3389904,0.4644503,0.5351089
1698750586099,-0.1589145,0.5050266,0.4224074
1698750586112,0.2679933,0.5417658,0.2453481
1698750586126,0.4653449,0.5149823,0.2141591
1698750586140,0.5690348,0.4618774,0.2204645
1698750586154,0.6512903,0.3929592,0.2384381
1698750586168,0.5981385,0.3173419,0.3297621
1698750586182,0.3404384,0.2416008,0.4538072
1698750586196,-0.07223539,0.1968246,0.5362597
1698750586209,-0.3590804,0.2006477,0.5327373
1698750586223,-0.4187735,0.2212544,0.4828546
1698750586238,-0.323238,0.2230487,0.3841777
1698750586251,-0.2321389,0.2079584,0.2421666
1698750586266,-0.2064838,0.1877739,0.1009531
1698750586279,-0.1512473,0.183169,-0.04731186
1698750586292,-0.09357919,0.1794674,-0.1845391
1698750586307,-0.100156,0.1669462,-0.2820527
1698750586322,-0.1423968,0.1400275,-0.3517535
1698750586335,-0.1958932,0.1101485,-0.3790716
1698750586348,-0.2188133,0.08643243,-0.3777451
1698750586362,-0.2057725,0.07222713,-0.3710679
1698750586376,-0.1523459,0.06146649,-0.368075
1698750586391,-0.08238754,0.05063769,-0.3550411
1698750586404,-0.01634933,0.034742,-0.3336731
1698750586418,0.02243616,0.01794308,-0.2991405
1698750586432,0.03561573,0.01169475,-0.2614847
1698750586446,0.04547963,0.02201514,-0.2283815
1698750586459,0.0476066,0.04827267,-0.2037315
1698750586474,0.03763553,0.07486796,-0.1654963
1698750586487,0.01981748,0.09293106,-0.1182619
1698750586501,-0.00162974,0.09201341,-0.05878643
1698750586514,-0.01043494,0.07757069,-0.001571558
1698750586529,-0.007486182,0.04806099,0.04849394
1698750586543,0.006028125,0.00599197,0.07519321
1698750586557,0.007530846,-0.04365528,0.09019914
1698750586571,0.01136231,-0.08432797,0.06720118
1698750586585,0.01297099,-0.1261833,0.01616922
1698750586599,0.000140171,-0.1613456,-0.0511853
1698750586612,0.007553983,-0.1995317,-0.1261974
1698750586627,0.02612657,-0.2445894,-0.1874183
1698750586640,0.03954818,-0.2859687,-0.1981696
1698750586654,0.02745935,-0.3161183,-0.1880905
1698750586668,-0.02234026,-0.3414144,-0.1775321
1698750586683,-0.08855231,-0.3519975,-0.1753202
1698750586696,-0.2655209,-0.3837775,-0.1476804
1698750586710,-0.3698508,-0.4322092,-0.1401096
1698750586723,0.03802358,-0.4426682,-0.3185995
1698750586737,0.449434,-0.4484203,-0.4650264
1698750586751,0.504079,-0.4462531,-0.5156415
1698750586765,0.4579446,-0.417381,-0.573825
1698750586779,0.2477194,-0.3980096,-0.5867571
1698750586793,-0.06174242,-0.3738123,-0.5574615
1698750586806,-0.3554541,-0.3454754,-0.4865461
1698750586820,-0.6155508,-0.3463332,-0.3202867
1698750586834,-0.8021458,-0.3675166,-0.1075744
1698750586849,-0.8982822,-0.3941332,0.09573732
1698750586864,-0.8762996,-0.3933471,0.2243313
1698750586876,-0.7446943,-0.3715217,0.2798587
1698750586890,-0.5678673,-0.3589575,0.3298752
1698750586904,-0.397544,-0.3634887,0.3997672
1698750586918,-0.2701685,-0.3698333,0.4469669
1698750586931,-0.1707242,-0.3637255,0.4607399
1698750586946,-0.09627725,-0.3448706,0.4490488
1698750586959,-0.02229117,-0.3292478,0.4088682
1698750586973,0.07759769,-0.3247251,0.3416965
1698750586987,0.1862781,-0.3291605,0.2549212
1698750587002,0.251538,-0.3355207,0.184747
1698750587015,0.2710697,-0.3424074,0.1387921
1698750587029,0.2581481,-0.3590016,0.1087673
1698750587043,0.2252496,-0.3849027,0.09893112
1698750587056,0.1838623,-0.4160375,0.09191472
1698750587071,0.137628,-0.4427255,0.0773774
1698750587085,0.07334833,-0.4495364,0.06322809
1698750587100,0.007373727,-0.4509074,0.06966954
1698750587113,-0.04558716,-0.4497838,0.09902209
1698750587126,-0.06896194,-0.4569942,0.1335896
1698750587141,-0.03822273,-0.4679968,0.1548754
1698750587154,0.0439677,-0.4687498,0.1422566
1698750587169,0.1545189,-0.45424,0.1100594
1698750587183,0.2505241,-0.4328717,0.08147268
1698750587196,0.327332,-0.4010494,0.06312202
1698750587210,0.3822463,-0.3873741,0.05414973
1698750587224,0.3956115,-0.3850351,0.05083189
1698750587238,0.3602117,-0.3866253,0.07453467
1698750587251,0.314007,-0.4009187,0.1153418
1698750587266,0.2952237,-0.4176374,0.1488921
1698750587279,0.2765833,-0.4474864,0.2034354
1698750587293,0.2073073,-0.5018436,0.3461839
1698750587307,0.3070862,-0.5248991,0.2917652
1698750587321,0.6023951,-0.4674995,-0.08458631
1698750587335,0.7297993,-0.442387,-0.2556804
1698750587349,0.7587894,-0.4656952,-0.2352297
1698750587362,0.854412,-0.4733607,-0.3287899
1698750587376,0.8141551,-0.543019,-0.2413985
1698750587390,0.6619248,-0.6735016,0.04925886
1698750587404,0.4455005,-0.8130093,0.3672532
1698750587419,0.2895249,-0.913792,0.5344696
1698750587432,0.2512939,-0.9701654,0.5163036
1698750587445,0.2717314,-0.9849101,0.3523125
1698750587459,0.2788714,-0.9874756,0.1903444
1698750587474,0.2451646,-1.012548,0.1135353
1698750587487,0.2229269,-1.046054,0.03630707
1698750587501,0.1934483,-1.083948,-0.08748503
1698750587515,0.1460068,-1.126261,-0.1874248
1698750587529,0.07929802,-1.183843,-0.2380231
1698750587543,0.02009366,-1.248727,-0.2734142
1698750587556,-0.009743184,-1.302229,-0.3204057
1698750587571,-0.03286734,-1.356917,-0.3882562
1698750587585,-0.07476664,-1.394978,-0.461497
1698750587599,-0.1155251,-1.422047,-0.5406917
1698750587612,-0.1508054,-1.439756,-0.609344
1698750587626,-0.2056904,-1.452431,-0.6642572
1698750587641,-0.2474406,-1.463533,-0.7059367
1698750587654,-0.2733158,-1.47189,-0.7212581
1698750587669,-0.3070602,-1.480315,-0.712458
1698750587682,-0.3264245,-1.488764,-0.6575642
1698750587696,-0.3202886,-1.503197,-0.567778
1698750587710,-0.2825216,-1.508516,-0.454243
1698750587724,-0.2457761,-1.509609,-0.3617049
1698750587737,-0.1914605,-1.513607,-0.2711095
1698750587752,-0.1282416,-1.507256,-0.2068244
1698750587766,-0.08457337,-1.500883,-0.1578118
1698750587779,-0.04107523,-1.485548,-0.1159344
1698750587793,-0.0009894613,-1.468107,-0.1168434
1698750587808,0.01597807,-1.441167,-0.1543285
1698750587821,0.003342345,-1.413852,-0.2047796
1698750587836,-0.03252854,-1.386367,-0.232094
1698750587849,-0.06305206,-1.366658,-0.2048692
1698750587863,-0.07654233,-1.352669,-0.1699084
1698750587877,-0.07038404,-1.347804,-0.1231394
1698750587890,-0.06814586,-1.354706,-0.07932347
1698750587904,-0.02498854,-1.368605,-0.02169047
1698750587918,0.1161821,-1.394034,-0.01221259
1698750587932,0.1943212,-1.407743,-0.1485808
1698750587946,0.08029156,-1.416623,-0.3477988
1698750587960,0.08462335,-1.456147,-0.4680981
1698750587974,-0.05603372,-1.457543,-0.5446222
1698750587987,-0.2222431,-1.451249,-0.397445
1698750588002,-0.2520508,-1.439349,-0.1561302
1698750588016,-0.1625689,-1.435177,0.009525016
1698750588029,-0.03187662,-1.457806,0.05327129
1698750588043,0.07130679,-1.495569,-0.002480403
1698750588057,0.07866618,-1.523275,-0.07407542
1698750588071,0.04708898,-1.520581,-0.07783237
1698750588084,0.04162662,-1.498462,-0.10722
1698750588098,0.01679068,-1.487335,-0.1677848
1698750588113,-0.01536907,-1.504963,-0.2264526
1698750588126,-0.01947752,-1.531157,-0.2893094
1698750588140,-0.002878198,-1.547288,-0.3404794
1698750588154,0.008258822,-1.551299,-0.3627557
1698750588169,0.009935836,-1.530414,-0.3664956
1698750588182,-0.001160124,-1.497911,-0.3747416
1698750588197,-0.02492128,-1.458673,-0.3930759
1698750588209,-0.04523107,-1.422135,-0.4011906
1698750588224,-0.07052921,-1.383536,-0.40603
1698750588238,-0.09556236,-1.338406,-0.3982408
1698750588252,-0.1074789,-1.28389,-0.3840464
1698750588265,-0.1121695,-1.223601,-0.3533944
1698750588279,-0.0994473,-1.155941,-0.3167837
1698750588292,-0.08458713,-1.081743,-0.2802967
1698750588307,-0.0698442,-1.011013,-0.243332
1698750588321,-0.05081283,-0.9388093,-0.1972545
1698750588335,-0.02334585,-0.8553532,-0.1543375
1698750588349,-0.001806024,-0.7663679,-0.1388127
1698750588362,-0.0006924071,-0.6729326,-0.1391604
1698750588377,-0.02308919,-0.5753502,-0.1380057
1698750588391,-0.05894823,-0.4791479,-0.1260231
1698750588405,-0.09570637,-0.3754971,-0.096912
1698750588418,-0.1080723,-0.2725846,-0.06094243
1698750588433,-0.1349003,-0.1796905,-0.04848617
1698750588446,-0.1531331,-0.1244802,-0.05241279
1698750588459,-0.1830981,-0.09267251,-0.04312894
1698750588474,-0.2302063,-0.069768,-0.02460544
1698750588487,-0.2725759,-0.05140812,-0.009950037
1698750588503,-0.2983961,-0.03145037,0.01022428
1698750588515,-0.3232301,-0.01076524,0.01391597
1698750588529,-0.3263282,0.006396561,0.01291359
1698750588543,-0.2690145,0.03049199,-0.02156237
1698750588556,-0.1600347,0.05542073,-0.208803
1698750588571,-0.2990677,0.09060848,-0.3731795
1698750588586,-0.5960042,0.1079442,-0.2632827
1698750588600,-0.7511982,0.1351127,-0.1735765
1698750588612,-0.8212394,0.1682388,-0.1008916
1698750588626,-0.7555047,0.1691193,-0.008016799
1698750588640,-0.4981027,0.137064,0.01410783
1698750588654,-0.1013927,0.1042198,-0.05146181
1698750588668,0.2707754,0.08360621,-0.1303573
1698750588682,0.4846108,0.06378602,-0.1692027
1698750588696,0.477019,0.02561652,-0.1741392
1698750588710,0.3320272,-0.04642517,-0.1267773
1698750588723,0.2031479,-0.1195037,-0.04626604
1698750588738,0.1222804,-0.1769845,0.03144518
1698750588751,0.07331307,-0.2328552,0.1321725
1698750588765,0.06015588,-0.2984035,0.2218177
1698750588779,0.07113532,-0.3653901,0.2727284
1698750588793,0.08478595,-0.4197278,0.2726058
1698750588807,0.08014372,-0.4650168,0.2385766
1698750588821,0.05628452,-0.5139572,0.1837343
1698750588835,0.02089514,-0.5730755,0.1606013
1698750588848,-0.005539625,-0.6184686,0.1736112
1698750588862,-0.01163667,-0.6422594,0.2089039
1698750588876,-0.02313367,-0.6341336,0.2536258
1698750588890,-0.00940391,-0.6146889,0.2650299
1698750588904,0.006889781,-0.5885877,0.2464245
1698750588918,0.03109629,-0.5649341,0.2100527
1698750588932,0.0582254,-0.5317445,0.1718883
1698750588946,0.07407497,-0.4988201,0.1519595
1698750588959,0.09348555,-0.4526969,0.1550007
1698750588975,0.1135023,-0.3917523,0.1675977
1698750588987,0.1198376,-0.3288655,0.1545362
1698750589002,0.1006255,-0.2723667,0.130314
1698750589015,0.08382796,-0.2325717,0.08686876
1698750589029,0.04319685,-0.2032989,0.1098338
1698750589043,0.04978074,-0.1710825,0.1482297
1698750589058,0.06462956,-0.1328925,0.1432758
1698750589071,0.07307979,-0.1109679,0.1393302
1698750589085,0.08129453,-0.1145021,0.1633064
1698750589099,0.09432614,-0.1303771,0.1840471
1698750589112,0.1094562,-0.1429758,0.1921958
1698750589126,0.1312084,-0.152592,0.1811316
1698750589140,0.1281485,-0.1562632,0.1789059
1698750589154,0.1173949,-0.1514589,0.1840227
1698750589168,0.1197213,-0.1459546,0.1325056
1698750589182,0.04048589,-0.1484622,0.0714542
1698750589196,-0.1678327,-0.1468161,0.157621
1698750589210,-0.2561116,-0.1549261,0.1990828
1698750589223,-0.329115,-0.1480457,0.1954454
1698750589238,-0.3712158,-0.1281798,0.3359841
1698750589252,-0.2837324,-0.1101326,0.4727315
1698750589265,-0.07250711,-0.1229141,0.4415838
1698750589279,0.1679992,-0.1565224,0.3274887
1698750589292,0.3427996,-0.2111936,0.2161435
1698750589306,0.3785714,-0.2700073,0.1544167
1698750589320,0.3135372,-0.3127881,0.1462591
1698750589334,0.2638494,-0.3249876,0.117062
1698750589348,0.2393407,-0.3159314,0.05540597
1698750589363,0.2048381,-0.3001523,-0.008632144
1698750589376,0.1377573,-0.2749874,-0.07536352
1698750589390,0.06374978,-0.2521594,-0.1462369
1698750589404,-0.01110309,-0.2201483,-0.2093363
1698750589418,-0.08265264,-0.1839817,-0.2485815
1698750589433,-0.1552835,-0.1455553,-0.2758035
1698750589447,-0.204198,-0.1160983,-0.2693937
1698750589460,-0.2358137,-0.08845306,-0.2325343
1698750589474,-0.2579458,-0.0680362,-0.1799379
1698750589488,-0.2718731,-0.05819397,-0.111774
1698750589502,-0.2750524,-0.05843166,-0.04630652
1698750589516,-0.2595215,-0.06916656,0.004598214
1698750589530,-0.2389828,-0.08060597,0.04103551
1698750589543,-0.2089098,-0.09465996,0.06723739
1698750589557,-0.1782282,-0.1049336,0.08491596
1698750589571,-0.1531676,-0.10691,0.09117783
1698750589585,-0.134453,-0.09813775,0.1040974
1698750589600,-0.1180215,-0.07320133,0.1258262
1698750589612,-0.1072175,-0.03269443,0.1285874
1698750589627,-0.1200436,0.004914162,0.1083083
1698750589641,-0.144876,0.04759111,0.09680747
1698750589654,-0.1675831,0.09494011,0.1053628
1698750589668,-0.1743512,0.1576918,0.1130624
1698750589683,-0.1546526,0.2265767,0.1098611
1698750589696,-0.1269983,0.2873485,0.09416627
1698750589710,-0.1101549,0.343301,0.08295202
1698750589724,-0.08881024,0.3763739,0.05421637
1698750589738,-0.0479015,0.3903439,0.00121008
1698750589752,-0.004247302,0.3946733,-0.0448937
1698750589766,0.02322798,0.3993332,-0.0956954
1698750589780,0.01856041,0.4008332,-0.1402735
1698750589793,0.00873885,0.3973535,-0.1756862
1698750589807,0.00595036,0.3920261,-0.2407497
1698750589821,-0.1753477,0.4161927,-0.1208257
1698750589836,-0.5155429,0.4637529,0.2797875
1698750589848,-0.6566639,0.4760597,0.4469212
1698750589862,-0.7003204,0.4654815,0.4237659
1698750589876,-0.7220395,0.4365578,0.4704637
1698750589890,-0.6288161,0.3743465,0.4568456
1698750589904,-0.4054913,0.2987064,0.278578
1698750589918,-0.09121954,0.2137721,-0.01096868
1698750589932,0.1943595,0.1436742,-0.25522
1698750589946,0.3768528,0.1036245,-0.3849254
1698750589960,0.4272554,0.08959842,-0.3818581
1698750589973,0.3746847,0.1063451,-0.2844054
1698750589988,0.3108564,0.1270264,-0.1447963
1698750590002,0.3044574,0.1449494,-0.05469982
1698750590015,0.3085232,0.1586091,0.009348673
1698750590029,0.3278275,0.1552832,0.06341448
1698750590043,0.3610616,0.136247,0.1057775
1698750590056,0.3904704,0.1113117,0.1398617
1698750590071,0.4126776,0.08429427,0.1752052
1698750590084,0.3995472,0.0616793,0.2344302
1698750590099,0.3441965,0.04669063,0.3037345
1698750590112,0.2732055,0.04047275,0.3656104
1698750590126,0.2097554,0.04231538,0.4134271
1698750590140,0.158285,0.05455154,0.4415681
1698750590154,0.1381961,0.07007434,0.443199
1698750590169,0.1503405,0.08395179,0.4142287
1698750590182,0.1890343,0.09628893,0.3715029
1698750590195,0.2286616,0.1094302,0.3183039
1698750590209,0.2715625,0.1307741,0.2763292
1698750590224,0.2963235,0.1673082,0.2340082
1698750590237,0.3213427,0.2000026,0.1827506
1698750590251,0.3345029,0.2226005,0.1182615
1698750590266,0.3265977,0.2324452,0.07106138
1698750590279,0.2998126,0.2189716,0.03422556
1698750590292,0.2701762,0.1952841,0.01555033
1698750590308,0.2558985,0.1553271,0.01374071
1698750590320,0.2264598,0.1269966,0.05299607
1698750590334,0.163455,0.1091216,0.125777
1698750590348,0.08029074,0.1006573,0.1884584
1698750590362,0.02564144,0.08473741,0.2151816
1698750590376,-0.004020852,0.082756,0.2183044
1698750590390,-0.004490315,0.09374344,0.2053415
1698750590404,0.03045736,0.1145979,0.19519
1698750590418,0.1049448,0.1297188,0.1878417
1698750590432,0.1706874,0.1366508,0.1995259
1698750590445,0.1199786,0.167689,0.3088747
1698750590460,-0.01113866,0.2439535,0.4819323
1698750590473,-0.03199676,0.3094195,0.5717629
1698750590487,-0.06617662,0.3728159,0.6287169
1698750590501,-0.1338914,0.4305516,0.6999725
1698750590515,-0.06640458,0.3881066,0.6778429
1698750590529,0.1721474,0.3005924,0.5750242
1698750590544,0.5028735,0.1781293,0.4256049
1698750590556,0.7699391,0.07586362,0.2672667
1698750590571,0.8622939,0.009003967,0.1444596
1698750590584,0.7480002,-0.01674353,0.04365746
1698750590599,0.5363161,-0.02566956,-0.0401381
1698750590612,0.3468136,-0.02561845,-0.09563684
1698750590626,0.2250064,-0.02313972,-0.1567223
1698750590640,0.1586027,-0.02638237,-0.2239687
1698750590654,0.1248034,-0.04836761,-0.2858906
1698750590669,0.09426603,-0.08496608,-0.3138759
1698750590682,0.05079238,-0.1170928,-0.3114989
1698750590697,-0.008517592,-0.1233006,-0.2866707
1698750590709,-0.08899464,-0.1130256,-0.2491828
1698750590723,-0.1499717,-0.09994476,-0.2198409
1698750590737,-0.2073387,-0.09391829,-0.1943045
1698750590751,-0.2431513,-0.1015602,-0.1769009
1698750590765,-0.255898,-0.1168369,-0.157581
1698750590779,-0.2288746,-0.138078,-0.1307201
1698750590792,-0.180309,-0.1437595,-0.09759413
1698750590807,-0.1260546,-0.1416418,-0.06495389
1698750590820,-0.07321154,-0.1498716,-0.04126766
1698750590835,-0.009421763,-0.1612951,-0.02179784
1698750590849,0.03069557,-0.1567479,-0.01662854
1698750590863,0.05463192,-0.1293729,-0.01799352
1698750590876,0.07371236,-0.07906163,-0.03438129
1698750590890,0.07082421,-0.02608742,-0.05668922
1698750590904,0.042165,0.02781539,-0.06784349
1698750590918,-0.001525465,0.09117109,-0.06257944
1698750590932,-0.04033928,0.1644763,-0.0599679
1698750590944,-0.05649177,0.2457067,-0.08179948
1698750590958,-0.02572167,0.3175004,-0.1337845
1698750590973,0.04396941,0.3638724,-0.2048804
1698750590987,0.1248456,0.3807151,-0.2548252
1698750591002,0.2082652,0.3898724,-0.2912225
1698750591014,0.2772085,0.3928208,-0.3168254
1698750591029,0.3288639,0.388758,-0.3449823
1698750591043,0.3508363,0.378271,-0.3576563
1698750591056,0.1801328,0.397401,-0.2839443
1698750591070,-0.05177952,0.433523,-0.1618471
1698750591085,-0.294846,0.4707507,-0.05552173
1698750591098,-0.4864101,0.4749826,-0.02112482
1698750591112,-0.5806578,0.4146112,-0.07483006
1698750591126,-0.5597216,0.3021007,-0.1760861
1698750591140,-0.414102,0.1719901,-0.2652616
1698750591154,-0.1453258,0.06129178,-0.3249314
1698750591168,0.1522693,0.008160611,-0.3372486
1698750591181,0.336244,0.001828582,-0.3022395
1698750591195,0.3205181,0.007885247,-0.2305357
1698750591209,0.1481331,0.001001901,-0.1264141
1698750591223,-0.04921818,-0.02701746,-0.04897044
1698750591238,-0.1530015,-0.06949468,0.0005963119
1698750591251,-0.1108019,-0.1356757,-0.002512928
1698750591265,-0.008292543,-0.2110897,-0.03313656
1698750591279,0.09641556,-0.2976549,-0.05569401
1698750591292,0.1750136,-0.3810106,-0.05990335
1698750591307,0.2186358,-0.4495986,-0.04836228
1698750591321,0.2027968,-0.4973773,-0.02220563
1698750591334,0.1478142,-0.5232682,0.01507109
1698750591348,0.07944559,-0.5317219,0.05832247
1698750591362,0.02126167,-0.5269125,0.1000954
1698750591376,-0.03630871,-0.515485,0.1340264
1698750591389,-0.09438013,-0.5021249,0.1563811
1698750591403,-0.1210407,-0.4939311,0.1696283
1698750591417,-0.1301051,-0.4842389,0.1710104
1698750591432,-0.1206399,-0.4808882,0.1455906
1698750591445,-0.09102486,-0.4746464,0.1122486
1698750591459,-0.04140564,-0.4773251,0.07873027
1698750591474,-0.00125343,-0.4843383,0.04703117
1698750591487,0.03277685,-0.5105528,0.005002419
1698750591501,0.05226716,-0.5572876,-0.03748643
1698750591515,0.05751676,-0.6206343,-0.08294676
1698750591529,0.06151082,-0.6928144,-0.1312456
1698750591542,0.04434969,-0.7586337,-0.1648577
1698750591557,-0.003360106,-0.8206282,-0.1594024
1698750591571,-0.0803718,-0.879704,-0.1087608
1698750591584,-0.1607227,-0.9373918,-0.0225812
1698750591598,-0.2281376,-0.9870379,0.0771535
1698750591612,-0.2716677,-1.036891,0.1539745
1698750591626,-0.2964373,-1.080078,0.1957643
1698750591640,-0.3011665,-1.128649,0.2109631
1698750591653,-0.2878234,-1.19464,0.1823497
1698750591668,-0.2056351,-1.296931,0.05224382
1698750591681,-0.2083252,-1.394896,-0.03010741
1698750591696,-0.1225335,-1.518725,-0.2663543
1698750591710,-0.2764153,-1.608549,-0.3248049
1698750591725,-0.5352095,-1.618365,0.04191828
1698750591737,-0.511567,-1.61932,0.2654837
1698750591751,-0.3014966,-1.588319,0.2472261
1698750591765,-0.09081982,-1.53063,0.1807835
1698750591779,0.06203319,-1.465129,0.1571854
1698750591793,0.1483168,-1.409264,0.1563966
1698750591806,0.1752801,-1.35602,0.135063
1698750591820,0.1436914,-1.312142,0.08056019
1698750591834,0.07418922,-1.287706,0.02744801
1698750591849,0.002591282,-1.291009,0.002953175
1698750591862,-0.06281621,-1.324661,-0.001369387
1698750591876,-0.1088824,-1.385763,-0.01156324
1698750591890,-0.1586242,-1.478216,-0.03125612
1698750591903,-0.2326007,-1.591844,-0.06558841
1698750591917,-0.2973564,-1.709643,-0.08349387
1698750591932,-0.3499442,-1.815945,-0.08386533
1698750591947,-0.4092786,-1.883277,-0.06557587
1698750591959,-0.4784945,-1.914408,-0.01207268
1698750591973,-0.5479461,-1.912723,0.08146331
1698750591987,-0.5986638,-1.879053,0.1970215
1698750592000,-0.6298423,-1.819124,0.3185924
1698750592014,-0.640602,-1.729543,0.4188329
1698750592029,-0.6321144,-1.655587,0.4814406
1698750592043,-0.6049341,-1.587407,0.5164139
1698750592057,-0.5726132,-1.540036,0.5133699
1698750592070,-0.5348706,-1.517455,0.495506
1698750592084,-0.4874284,-1.506093,0.4639333
1698750592099,-0.450124,-1.512664,0.4308441
1698750592112,-0.4268749,-1.533256,0.4022788
1698750592125,-0.3898899,-1.553346,0.3537347
1698750592140,-0.3450368,-1.557253,0.2973191
1698750592154,-0.2943993,-1.543352,0.2574394
1698750592168,-0.2427738,-1.524137,0.2514576
1698750592182,-0.2008855,-1.497059,0.2554038
1698750592196,-0.1678812,-1.461473,0.2646191
1698750592209,-0.1427849,-1.418553,0.2829877
1698750592223,-0.116641,-1.373939,0.3057709
1698750592237,-0.09148234,-1.326145,0.3285898
1698750592251,-0.0749788,-1.279875,0.3448351
1698750592266,-0.06945568,-1.234696,0.3673621
1698750592279,-0.06776624,-1.188605,0.3911103
1698750592293,-0.07445553,-1.139262,0.4032316
1698750592307,-0.07867353,-1.089514,0.4243437
1698750592320,-0.06241021,-1.041068,0.4455813
1698750592335,-0.0512431,-0.9934703,0.475034
1698750592348,-0.02215543,-0.9420334,0.5323216
1698750592362,-0.03993799,-0.8919486,0.5813863
1698750592376,-0.1415644,-0.8248245,0.6632379
1698750592390,-0.2598221,-0.7613868,0.8128536
1698750592404,-0.09745248,-0.7541196,0.9345002
1698750592419,0.1522712,-0.7860688,0.8479887
1698750592432,0.2083877,-0.7606109,0.7283163
1698750592445,0.09373038,-0.6940634,0.7131082
1698750592459,-0.05951257,-0.6379043,0.7681212
1698750592474,-0.1835826,-0.6236803,0.7905396
1698750592487,-0.2388339,-0.6249278,0.7637322
1698750592501,-0.2384404,-0.6137623,0.7182354
1698750592515,-0.1838781,-0.6155093,0.6593255
1698750592529,-0.06884123,-0.634683,0.5846629
1698750592543,0.09285651,-0.6910611,0.4916529
1698750592557,0.2115361,-0.7411133,0.3916945
1698750592571,0.2350648,-0.7522642,0.2889631
