time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1698908451573,0.03693717,0.2951659,-0.2505525
1698908451585,0.09055611,0.2892848,-0.1368083
1698908451599,0.09458735,0.2545221,-0.04703746
1698908451613,0.07509805,0.1971922,-0.001597966
1698908451630,0.05467704,0.1464594,0.01104309
1698908451643,0.03743594,0.09169415,0.01700058
1698908451656,0.03220225,0.04345788,0.02673667
1698908451670,0.03532575,0.004837835,0.04055399
1698908451681,0.05625039,-0.02029576,0.05368293
1698908451696,0.09611408,-0.02908021,0.0613638
1698908451710,0.1341721,-0.03303237,0.06924863
1698908451724,0.1423835,-0.03917474,0.06618879
1698908451739,0.1330248,-0.05723647,0.06195237
1698908451754,0.1280296,-0.06559182,0.04075432
1698908451768,0.1262568,-0.05879249,0.0148184
1698908451780,0.119919,-0.05110356,0.001240491
1698908451793,0.105544,-0.0442257,0.006352359
1698908451808,0.08293202,-0.04852241,0.01650785
1698908451822,0.05833702,-0.05130899,0.02748021
1698908451838,0.04558172,-0.05767313,0.03635721
1698908451850,0.05045909,-0.06481503,0.03312935
1698908451864,0.06743687,-0.06164567,0.02497367
1698908451878,0.08507509,-0.05886032,0.02378919
1698908451890,0.0898959,-0.06314362,0.02680633
1698908451905,0.07332841,-0.07577442,0.04102387
1698908451921,0.06487113,-0.09274469,0.0595484
1698908451935,0.05139265,-0.1106889,0.06808415
1698908451947,0.04341774,-0.1293341,0.06695642
1698908451960,0.03879928,-0.1358483,0.05696775
1698908451975,0.04534873,-0.1435046,0.05282519
1698908451990,0.05287273,-0.1448186,0.03205803
1698908452005,0.04571536,-0.1525723,0.001792518
1698908452016,0.03130718,-0.1632528,-0.02324918
1698908452029,0.02338466,-0.1738052,-0.06281776
1698908452044,0.04812915,-0.1731541,-0.1436989
1698908452059,0.07085723,-0.1783445,-0.1914385
1698908452074,0.007834122,-0.2301729,0.04729247
1698908452087,-0.09750617,-0.3093089,0.3589668
1698908452100,-0.1357978,-0.3544467,0.5439032
1698908452113,-0.09742972,-0.3511685,0.6164132
1698908452127,0.01193842,-0.2945062,0.5304933
1698908452142,0.1706584,-0.1932736,0.283914
1698908452154,0.2923976,-0.1061127,0.07331748
1698908452167,0.343706,-0.05062017,-0.07626165
1698908452181,0.3272347,-0.0207958,-0.209875
1698908452195,0.2748161,-0.01758693,-0.342428
1698908452210,0.194769,-0.03281678,-0.4778403
1698908452225,0.102853,-0.05644904,-0.5820041
1698908452239,0.02700418,-0.08783461,-0.5176418
1698908452253,-0.02297968,-0.112894,-0.3354059
1698908452267,-0.05687405,-0.1245698,-0.1507328
1698908452279,-0.07956596,-0.1207872,-0.03703244
1698908452294,-0.08556182,-0.1169111,0.01553136
1698908452308,-0.07754614,-0.09951817,0.01400297
1698908452323,-0.06779293,-0.07344383,-0.01108195
1698908452335,-0.06113685,-0.04115413,-0.05248557
1698908452348,-0.06597394,-0.01960656,-0.07084185
1698908452364,-0.06894358,-0.002251153,-0.08730748
1698908452378,-0.06579182,0.01498583,-0.116837
1698908452392,-0.05682374,0.025984,-0.1317033
1698908452409,-0.05000668,0.04128275,-0.127545
1698908452419,-0.03599543,0.05822126,-0.1136691
1698908452432,-0.02863907,0.07823182,-0.09640323
1698908452446,-0.02441383,0.08989975,-0.09910881
1698908452461,-0.01042736,0.1042291,-0.1212532
1698908452476,-0.005531045,0.1132501,-0.1309199
1698908452490,-0.01535852,0.1145483,-0.1222537
1698908452503,-0.03720295,0.1100346,-0.09201273
1698908452516,-0.05307423,0.1109215,-0.06054027
1698908452530,-0.06412319,0.1199521,-0.02415856
1698908452544,-0.07728161,0.1335755,0.002392033
1698908452557,-0.08859754,0.1484882,0.03532015
1698908452572,-0.1064739,0.1629242,0.08676159
1698908452585,-0.1312712,0.1713465,0.1375487
1698908452600,-0.145536,0.176138,0.167004
1698908452613,-0.1370312,0.1806417,0.1624177
1698908452628,-0.1265985,0.1866634,0.1485542
1698908452643,-0.1020362,0.2011843,0.1214168
1698908452655,-0.09494869,0.2190913,0.1008871
1698908452668,-0.1011977,0.2388228,0.03949954
1698908452682,-0.09860546,0.2628134,-0.0428038
1698908452698,-0.1370512,0.2667209,0.0392554
1698908452711,-0.2606703,0.2323704,0.4101024
1698908452726,-0.3243321,0.1915183,0.7659804
1698908452739,-0.275717,0.1755347,0.9150712
1698908452752,-0.2130662,0.1678293,0.8381158
1698908452766,-0.187385,0.1555495,0.5076916
1698908452780,-0.1426754,0.1447483,0.05233898
1698908452794,-0.06748653,0.1170356,-0.2689033
1698908452810,-0.02024239,0.09034677,-0.3599339
1698908452824,0.01334077,0.07268751,-0.2748966
1698908452836,0.05716499,0.05702989,-0.1194456
1698908452849,0.1264564,0.04388062,-0.01054375
1698908452865,0.1711266,0.02650562,0.0359516
1698908452877,0.1796446,0.004063597,0.03739132
1698908452891,0.1643224,-0.01541859,0.0172934
1698908452905,0.1396539,-0.02131669,-0.01261755
1698908452920,0.1221429,-0.01206304,-0.03377745
1698908452934,0.1078782,-0.003434762,-0.03507753
1698908452947,0.09099955,0.0005919258,-0.01979263
1698908452963,0.08182418,0.006582045,-0.00921703
1698908452975,0.09040364,0.01388095,-0.008824038
1698908452988,0.1153707,0.03662104,-0.01939891
1698908453003,0.1433004,0.05975701,-0.05210735
1698908453016,0.1604494,0.08034226,-0.08859335
1698908453029,0.163167,0.09049075,-0.1132671
1698908453045,0.1491292,0.0933895,-0.1159916
1698908453060,0.132535,0.0918174,-0.1313309
1698908453071,0.119801,0.08717878,-0.1504748
1698908453085,0.1138727,0.08149204,-0.172874
1698908453100,0.10266,0.07369784,-0.1674064
1698908453113,0.08869752,0.06248344,-0.1590736
1698908453130,0.06385396,0.04275046,-0.138167
1698908453143,0.03507365,0.01045513,-0.09320625
1698908453155,0.01473436,-0.02251263,-0.04721035
1698908453169,0.02281372,-0.03339314,-0.02611306
1698908453183,0.03706672,-0.02811096,-0.01571581
1698908453199,0.04336414,-0.02520508,-0.01026048
1698908453212,0.03057726,-0.03553767,-0.002345912
1698908453225,0.01491578,-0.05114434,0.002200293
1698908453239,0.01033798,-0.06242573,-0.004149656
1698908453253,0.009670194,-0.0698138,-0.01631663
1698908453267,0.008531895,-0.07205535,-0.02298587
1698908453281,0.003778276,-0.08004794,-0.02867458
1698908453294,0.001045648,-0.09580828,-0.04423891
1698908453308,-0.00698521,-0.1114482,-0.05366044
1698908453322,0.003927534,-0.1260948,-0.08766375
1698908453335,0.002336069,-0.1464349,-0.1147505
1698908453349,-0.04212567,-0.1857116,-0.01146122
1698908453364,-0.1535827,-0.2582047,0.218789
1698908453377,-0.2302358,-0.3101826,0.4001907
1698908453391,-0.239086,-0.3268608,0.504802
1698908453405,-0.1714716,-0.3041602,0.5306796
1698908453420,-0.03188127,-0.2335335,0.4143688
1698908453433,0.1110221,-0.159217,0.2276084
1698908453447,0.1866746,-0.1210841,0.06413455
1698908453460,0.2031521,-0.1126236,-0.0749669
1698908453474,0.1986127,-0.1162258,-0.2066434
1698908453488,0.1848955,-0.1159615,-0.3450474
1698908453503,0.1571271,-0.1086898,-0.5045882
1698908453516,0.1179129,-0.1223501,-0.5503942
1698908453532,0.06432134,-0.1539817,-0.4419616
1698908453544,8.800719e-05,-0.184377,-0.2605169
1698908453558,-0.05697849,-0.2011393,-0.08486097
1698908453572,-0.1071744,-0.2141432,0.01871746
1698908453586,-0.1376543,-0.2149134,0.04306653
1698908453600,-0.1683503,-0.2082064,0.007833139
1698908453614,-0.1905683,-0.2007393,-0.05255036
1698908453629,-0.2003938,-0.1882593,-0.1074097
1698908453642,-0.1886206,-0.1697034,-0.1456481
1698908453657,-0.1559187,-0.1472556,-0.1814189
1698908453670,-0.1360233,-0.1279095,-0.1956292
1698908453681,-0.1278329,-0.1122727,-0.1902644
1698908453697,-0.1064095,-0.09813195,-0.1766482
1698908453711,-0.08208574,-0.07774463,-0.1559465
1698908453725,-0.05933644,-0.05052568,-0.1412711
1698908453740,-0.04036557,-0.01304633,-0.1291512
1698908453754,-0.02543675,0.0297368,-0.1292943
1698908453768,-0.02583742,0.06890261,-0.1127333
1698908453780,-0.04773207,0.08969086,-0.0789698
1698908453794,-0.08658391,0.1068399,-0.03678592
1698908453808,-0.1195257,0.1209291,-0.0005194806
1698908453824,-0.1409889,0.1401287,0.02613248
1698908453836,-0.1509848,0.1510531,0.03957984
1698908453848,-0.1578408,0.1635295,0.04868472
1698908453862,-0.1561973,0.1621421,0.05751762
1698908453877,-0.1531597,0.1589036,0.06760174
1698908453891,-0.147703,0.1501389,0.07289433
1698908453906,-0.1376622,0.1413659,0.08518017
1698908453920,-0.1289255,0.1351409,0.1022119
1698908453934,-0.1066378,0.1424767,0.07824919
1698908453946,-0.08279146,0.1625218,0.03248738
1698908453961,-0.08306028,0.1690808,0.1125689
1698908453976,-0.1404914,0.1430241,0.4262219
1698908453990,-0.1634444,0.1267418,0.6753398
1698908454003,-0.1756421,0.1224328,0.7653064
1698908454019,-0.2012313,0.1260379,0.6730233
1698908454030,-0.2379761,0.1336722,0.3504196
1698908454043,-0.2619485,0.1293498,-0.002897465
1698908454058,-0.2321616,0.124798,-0.2914773
1698908454071,-0.1726916,0.1387359,-0.3775672
1698908454086,-0.1169924,0.1781224,-0.3482685
1698908454101,-0.03226434,0.2270671,-0.2661891
1698908454112,0.06678535,0.2651468,-0.1865118
1698908454127,0.09285414,0.2602297,-0.06424743
1698908454142,0.07136801,0.2186947,0.05393907
1698908454157,0.05875368,0.1790405,0.1209462
1698908454171,0.0569471,0.1548085,0.139585
1698908454185,0.06382959,0.1415329,0.1243049
1698908454198,0.08621339,0.1321069,0.1055065
1698908454212,0.1204978,0.1249713,0.08393285
1698908454226,0.1625365,0.1216515,0.06189649
1698908454239,0.2071747,0.124054,0.04602737
1698908454254,0.2384382,0.1164589,0.01847356
1698908454268,0.24595,0.1024337,-0.0119782
1698908454279,0.2404655,0.08486852,-0.04185403
1698908454294,0.2204307,0.07469916,-0.05722957
1698908454308,0.1946923,0.06288339,-0.06009334
1698908454320,0.1753133,0.06398281,-0.05140313
1698908454335,0.1590568,0.06884782,-0.04651159
1698908454349,0.1418954,0.07163252,-0.04844029
1698908454363,0.1288107,0.06444936,-0.04733758
1698908454377,0.124221,0.05019198,-0.04880471
1698908454392,0.1338177,0.04438981,-0.051736
1698908454406,0.1381401,0.04150838,-0.03854844
1698908454421,0.1361813,0.0254927,-0.009611605
1698908454434,0.1256683,0.0114902,0.03255338
1698908454446,0.1235403,-0.004320885,0.05656888
1698908454461,0.1358941,-0.01847827,0.07784057
1698908454475,0.1318253,-0.03476078,0.09605686
1698908454489,0.1211668,-0.05360609,0.1191778
1698908454503,0.115069,-0.06258089,0.1344716
1698908454517,0.1058581,-0.06368399,0.133642
1698908454530,0.08374888,-0.0565341,0.1314287
1698908454543,0.05591748,-0.04230843,0.1141275
1698908454558,0.02993751,-0.0332766,0.08368164
1698908454572,0.03499997,-0.01394071,-0.01951116
1698908454585,0.05162109,-0.0003717337,-0.08258145
1698908454600,-0.04859988,-0.03663895,0.1083002
1698908454614,-0.1680319,-0.09397228,0.3678793
1698908454626,-0.2143832,-0.1290029,0.5702389
1698908454641,-0.2365711,-0.1382501,0.7350039
1698908454658,-0.1809149,-0.08771186,0.6945214
1698908454671,-0.08983909,-0.01464018,0.5589646
1698908454682,0.006153477,0.05237611,0.38946
1698908454697,0.07755658,0.1086475,0.1824192
1698908454711,0.1107633,0.1443716,-0.07247986
1698908454725,0.1214187,0.1518629,-0.332274
1698908454740,0.130066,0.1293763,-0.5109012
1698908454752,0.1361759,0.0937397,-0.5903905
1698908454766,0.12364,0.04268349,-0.5303959
1698908454781,0.08508881,-0.002818767,-0.3662755
1698908454796,0.03855576,-0.04769922,-0.1808682
1698908454809,0.00929838,-0.08481381,-0.08793777
1698908454824,-0.01056236,-0.1125341,-0.07373261
1698908454837,-0.02419645,-0.1290449,-0.1141498
1698908454849,-0.02397692,-0.1316922,-0.16201
1698908454863,-0.02889742,-0.1229779,-0.1862686
1698908454877,-0.02670339,-0.1054737,-0.1896065
1698908454892,-0.01938382,-0.08936349,-0.1772046
1698908454907,-0.01399431,-0.07327016,-0.157601
1698908454921,-0.01920282,-0.05715992,-0.1388837
1698908454934,-0.02289304,-0.03646843,-0.1129645
1698908454947,-0.02748663,-0.01485362,-0.08841454
1698908454961,-0.03671045,-0.001250746,-0.08826196
1698908454976,-0.04390554,0.007531107,-0.110423
1698908454988,-0.05210849,0.007413997,-0.1218702
1698908455002,-0.04516092,0.008632142,-0.1246423
1698908455017,-0.04017945,0.01953637,-0.1322662
1698908455032,-0.04431383,0.03434639,-0.1230118
1698908455045,-0.05657617,0.04107745,-0.09876962
1698908455057,-0.06539868,0.04231555,-0.07544528
1698908455071,-0.06843222,0.04800238,-0.05467964
1698908455086,-0.07360124,0.0544026,-0.0404981
1698908455101,-0.0928167,0.0602771,-0.02518331
1698908455115,-0.1181311,0.05798548,-0.02796707
1698908455128,-0.137217,0.05712202,-0.03972774
1698908455143,-0.142169,0.06001261,-0.04732122
1698908455153,-0.1483837,0.07389443,-0.03460056
1698908455168,-0.1395125,0.09498548,-0.05780321
1698908455182,-0.1043524,0.1186094,-0.0998587
1698908455195,-0.1238597,0.1151221,0.04127267
1698908455210,-0.2148382,0.07504218,0.3782608
1698908455227,-0.2665839,0.05505432,0.5855833
1698908455240,-0.2979594,0.03052678,0.6497936
1698908455253,-0.3315313,0.002854742,0.5679027
1698908455267,-0.3563476,-0.02380585,0.337284
1698908455280,-0.3246502,-0.02510284,0.02713845
1698908455294,-0.2484585,-0.006192432,-0.2148912
1698908455309,-0.1836673,0.01920362,-0.3134952
1698908455322,-0.1451201,0.03517519,-0.2915441
1698908455337,-0.07243407,0.05000169,-0.2209974
1698908455350,0.04058332,0.0688599,-0.1860122
1698908455365,0.1032306,0.07610238,-0.163138
1698908455377,0.1034947,0.06304734,-0.141079
1698908455390,0.08676588,0.04212683,-0.113041
1698908455407,0.07881543,0.02649058,-0.07852925
1698908455420,0.06358454,0.0137205,-0.04188135
1698908455433,0.06505799,0.002723186,-0.00439484
1698908455447,0.08446627,-0.007151979,0.03190321
1698908455462,0.1071488,-0.02162836,0.06728832
1698908455475,0.1263584,-0.03488852,0.09649134
1698908455487,0.1262197,-0.05481765,0.114059
1698908455502,0.1205442,-0.07027259,0.1204461
1698908455515,0.1108376,-0.09181321,0.111866
1698908455529,0.1025373,-0.1037163,0.08958748
1698908455545,0.1074077,-0.1025122,0.06448497
1698908455559,0.1101924,-0.08924154,0.03545444
1698908455572,0.09662878,-0.07166617,0.006353086
1698908455586,0.07281161,-0.0562113,-0.0133831
1698908455600,0.04459153,-0.05767093,-0.02582418
1698908455614,0.026032,-0.06977579,-0.03057879
1698908455631,0.01698364,-0.08427188,-0.03291607
1698908455641,0.01987298,-0.09168987,-0.04153567
1698908455655,0.02857349,-0.09460708,-0.06779356
1698908455669,0.03999283,-0.1005838,-0.08534634
1698908455683,0.05553599,-0.1072625,-0.1037486
1698908455698,0.05899809,-0.1214998,-0.1099391
1698908455713,0.04892645,-0.1435608,-0.08955108
1698908455725,0.04270037,-0.1664151,-0.05510557
1698908455739,0.04271341,-0.1810689,-0.02581967
1698908455752,0.03189381,-0.1991193,-0.004971339
1698908455766,0.01867059,-0.2152841,-0.006480792
1698908455781,0.009098481,-0.2238999,-0.01408073
1698908455794,0.0177809,-0.2228554,-0.04374401
1698908455808,0.04901009,-0.2009165,-0.1340469
1698908455822,0.05242284,-0.1860884,-0.1299225
1698908455835,-0.03006734,-0.2228902,0.1128573
1698908455849,-0.1028271,-0.2709494,0.3441927
1698908455865,-0.1225383,-0.2899811,0.458949
1698908455879,-0.09912485,-0.2823597,0.4795682
1698908455892,-0.006411761,-0.2294149,0.3359022
1698908455905,0.07038189,-0.1818565,0.1629733
1698908455917,0.1238482,-0.1510846,0.02808403
1698908455932,0.1470504,-0.1360854,-0.05932135
1698908455947,0.1737951,-0.1184178,-0.144648
1698908455963,0.1918167,-0.08955027,-0.2435032
1698908455975,0.1880188,-0.06995933,-0.3278268
1698908455988,0.1629555,-0.05840672,-0.4028226
1698908456003,0.1120851,-0.05807155,-0.361725
1698908456015,0.04840547,-0.06703148,-0.2285011
1698908456031,-0.00607122,-0.06370717,-0.0982035
1698908456044,-0.05555654,-0.05267275,-0.01086134
1698908456059,-0.09155467,-0.04775286,0.0352665
1698908456072,-0.1102198,-0.04361762,0.03784187
1698908456087,-0.1199711,-0.03583881,0.003125523
1698908456101,-0.1199207,-0.02482207,-0.03947855
1698908456112,-0.1126791,-0.01104519,-0.06062769
1698908456127,-0.09132052,0.001003943,-0.06931096
1698908456142,-0.06260985,0.01151411,-0.08077028
1698908456157,-0.0341389,0.02393233,-0.08971763
1698908456171,-0.005661373,0.03847569,-0.09709451
1698908456185,0.01702786,0.05754242,-0.09166398
1698908456197,0.03045298,0.07238872,-0.08956742
1698908456211,0.04613403,0.09110629,-0.08379419
1698908456225,0.0563618,0.106156,-0.08588348
1698908456239,0.05740183,0.1198126,-0.08406828
1698908456252,0.04395528,0.1357285,-0.07699422
1698908456268,0.007129161,0.1457666,-0.04636919
1698908456280,-0.03371933,0.1505557,0.002244974
1698908456294,-0.05495095,0.1600989,0.05323601
1698908456308,-0.06735948,0.1761664,0.09239614
1698908456321,-0.08224396,0.199338,0.1175235
1698908456335,-0.0951656,0.218509,0.1310814
1698908456349,-0.09899763,0.2402016,0.1285719
1698908456363,-0.09042462,0.2628462,0.1016539
1698908456377,-0.08668268,0.2811292,0.07676002
1698908456392,-0.09186387,0.2833931,0.08235291
1698908456406,-0.08455221,0.291291,0.06096349
1698908456420,-0.05475122,0.3090419,0.0008954257
1698908456435,-0.04436757,0.3185034,0.01777831
1698908456447,-0.1152239,0.2883304,0.2699514
1698908456461,-0.1787338,0.2546766,0.5169
1698908456473,-0.1933381,0.2241741,0.6277236
1698908456488,-0.205379,0.1863574,0.6108081
1698908456504,-0.2227771,0.1464637,0.4413279
1698908456515,-0.2225902,0.1204524,0.1549344
1698908456529,-0.1674532,0.119961,-0.1305659
1698908456544,-0.07620656,0.1404419,-0.2832139
1698908456558,0.0126944,0.16981,-0.3288346
1698908456572,0.09584536,0.2061978,-0.3066272
1698908456586,0.2035986,0.2410984,-0.2516248
1698908456599,0.2766682,0.2581472,-0.2065996
1698908456613,0.262254,0.2392122,-0.1401178
1698908456627,0.2179149,0.1975562,-0.07673932
1698908456641,0.1890466,0.1570353,-0.03113179
1698908456654,0.1688619,0.1150311,-0.02291902
1698908456670,0.1631812,0.0853112,-0.02032158
1698908456681,0.1703998,0.06714565,-2.765516e-05
1698908456697,0.1825633,0.05799219,0.05540166
1698908456710,0.1726447,0.05436032,0.1168028
1698908456724,0.146534,0.05225722,0.1497292
1698908456739,0.1112756,0.0493104,0.1435988
1698908456752,0.08641531,0.05077948,0.121661
1698908456766,0.0734241,0.05858297,0.1000643
1698908456780,0.05604155,0.08040546,0.08526569
1698908456794,0.04486629,0.09860303,0.07281661
1698908456809,0.03509276,0.09821358,0.05915373
1698908456822,0.02256729,0.09129591,0.04491783
1698908456837,0.01991957,0.07756887,0.03063682
1698908456848,0.02366095,0.0589994,0.02110565
1698908456862,0.02365538,0.0410703,0.01957803
1698908456876,0.03874746,0.01883418,0.02509508
1698908456891,0.05706552,0.0002244473,0.02330476
1698908456907,0.07225731,-0.01290974,0.0260007
1698908456921,0.06713569,-0.02526367,0.03641057
1698908456933,0.06153073,-0.04074524,0.0384751
1698908456947,0.05413243,-0.0469241,0.04536514
1698908456961,0.05173105,-0.05687983,0.04790339
1698908456975,0.04330123,-0.06377038,0.06134746
1698908456988,0.03755911,-0.06723191,0.06848583
1698908457002,0.01440688,-0.06985705,0.07890208
1698908457015,-0.01641391,-0.07245167,0.08296021
1698908457030,-0.05537228,-0.07975943,0.08189226
1698908457044,-0.06801621,-0.09529969,0.04398791
1698908457058,-0.04848989,-0.1060543,-0.02831724
1698908457071,-0.02827308,-0.1320465,-0.0660601
1698908457085,-0.1147377,-0.1950646,0.09246363
1698908457097,-0.2365943,-0.2610467,0.3145973
1698908457114,-0.3039374,-0.2871589,0.4810021
1698908457128,-0.3056717,-0.2716369,0.6025975
1698908457142,-0.2226822,-0.2000162,0.6026804
1698908457155,-0.03274534,-0.07772601,0.4330444
1698908457169,0.1300349,0.03306552,0.2027253
1698908457182,0.231589,0.08720178,0.01108517
1698908457197,0.2487255,0.08854614,-0.1394061
1698908457211,0.209357,0.05776401,-0.2413067
1698908457225,0.158813,0.01632323,-0.3092861
1698908457242,0.134945,-0.01364333,-0.375259
1698908457252,0.1199202,-0.04010074,-0.3877299
1698908457265,0.09385671,-0.06259186,-0.3219122
1698908457279,0.05075819,-0.08569267,-0.2225209
1698908457294,0.02881784,-0.1038421,-0.1646974
1698908457308,0.01950983,-0.1198842,-0.1245432
1698908457323,0.01787666,-0.1320423,-0.08855429
1698908457334,0.005921575,-0.1306774,-0.06855234
1698908457349,-0.009842193,-0.1266384,-0.05674153
1698908457363,-0.01227192,-0.1163087,-0.05543317
1698908457376,-0.01217153,-0.1066916,-0.06373908
1698908457391,-0.006657089,-0.08529171,-0.1024566
1698908457406,0.001115507,-0.06406324,-0.1461634
1698908457419,-0.009671219,-0.05576231,-0.1570766
1698908457433,-0.04023939,-0.06282306,-0.1383927
1698908457445,-0.0629938,-0.0842422,-0.1039442
1698908457460,-0.07127468,-0.1224137,-0.08333233
1698908457474,-0.07516588,-0.1679195,-0.08209787
1698908457488,-0.09695138,-0.2178556,-0.09111436
1698908457501,-0.1218848,-0.2616046,-0.1100004
1698908457515,-0.1493401,-0.2854897,-0.1068678
1698908457530,-0.1872587,-0.2988531,-0.08904272
1698908457544,-0.2248287,-0.3085243,-0.06751885
1698908457559,-0.2330216,-0.3053423,-0.05667936
1698908457571,-0.2138631,-0.2866887,-0.04294235
1698908457584,-0.1975694,-0.2512642,-0.0358344
1698908457598,-0.1888556,-0.2039692,-0.03813602
1698908457612,-0.1677691,-0.1542169,-0.03828826
1698908457628,-0.1489989,-0.1139675,-0.03109987
1698908457643,-0.1268959,-0.08226315,-0.004386145
1698908457655,-0.1106715,-0.04995897,0.02751615
1698908457669,-0.1011767,-0.02402063,0.04208137
1698908457681,-0.09516674,-0.006737314,0.06053695
1698908457696,-0.08950723,0.0004729154,0.03427741
1698908457710,-0.07341933,0.005195002,-0.06122119
1698908457725,-0.1219364,-0.03029787,0.08095465
1698908457739,-0.1797958,-0.08603796,0.4044332
1698908457753,-0.2250536,-0.1341068,0.5975004
1698908457767,-0.2652309,-0.1872533,0.6492949
1698908457779,-0.2652765,-0.2618043,0.6073862
1698908457793,-0.2048715,-0.3128049,0.4353237
1698908457807,-0.1439457,-0.3204099,0.1134366
1698908457820,-0.1232131,-0.3038262,-0.1996829
1698908457835,-0.09610526,-0.2804708,-0.413783
1698908457848,-0.03895874,-0.2618904,-0.4480284
1698908457862,0.03619332,-0.2317354,-0.3675612
1698908457877,0.09681109,-0.1908514,-0.2355101
1698908457889,0.1211347,-0.1515591,-0.1503588
1698908457903,0.1262358,-0.1207308,-0.09001396
1698908457918,0.1116821,-0.09640985,-0.05960656
1698908457932,0.09155323,-0.0663055,-0.03577285
1698908457946,0.07291735,-0.03535756,-0.01363499
1698908457962,0.06580159,-0.008227695,0.01711259
1698908457976,0.07724023,0.02300911,0.04432322
1698908457988,0.09858914,0.04855558,0.06482087
1698908458002,0.1232156,0.07862359,0.07062247
1698908458015,0.1406076,0.1021477,0.05508107
1698908458029,0.1506011,0.1244733,0.03533371
1698908458043,0.1549475,0.1356515,0.02260409
1698908458057,0.1566813,0.1360854,0.02135769
1698908458071,0.1501006,0.1314495,0.01097432
1698908458087,0.1457652,0.136443,-0.01471587
1698908458100,0.1506534,0.1521949,-0.04546076
1698908458112,0.1326031,0.1684911,-0.07462512
1698908458129,0.1059737,0.1770127,-0.08563414
1698908458142,0.08894938,0.172428,-0.08245172
1698908458157,0.08591383,0.161861,-0.07318571
1698908458169,0.1132287,0.1677492,-0.06370977
1698908458182,0.1230423,0.1891693,-0.04523922
1698908458196,0.1048755,0.2084331,-0.03356773
1698908458210,0.08774911,0.2130618,-0.01933497
1698908458225,0.07128771,0.2000441,0.003698543
1698908458239,0.05453298,0.1790072,0.02704749
1698908458251,0.02958608,0.1658572,0.04598867
1698908458265,0.01761184,0.1548954,0.06620985
1698908458280,-0.002014231,0.1462875,0.08205044
1698908458295,-0.02898137,0.1447443,0.09229917
1698908458308,-0.06126325,0.1604067,0.1044764
1698908458322,-0.09186899,0.2037573,0.1082247
1698908458335,-0.1223597,0.2624099,0.08588936
1698908458347,-0.1101762,0.3275856,-0.02320861
1698908458364,-0.1276125,0.3376316,-0.03970724
1698908458377,-0.2387212,0.2540307,0.2032879
1698908458391,-0.2866363,0.1687208,0.4384801
1698908458406,-0.2722867,0.1153233,0.5950302
1698908458418,-0.1954525,0.09559143,0.6680528
1698908458432,-0.0323245,0.1192969,0.5681875
1698908458446,0.1336512,0.1441256,0.4034258
1698908458461,0.2518528,0.1649678,0.1941117
1698908458474,0.3177001,0.1807534,-0.06089702
1698908458490,0.3648092,0.1913504,-0.3768375
1698908458503,0.3773071,0.1709006,-0.6620426
1698908458517,0.3604341,0.1217419,-0.8432599
1698908458532,0.314875,0.05117854,-0.8278447
1698908458545,0.238759,-0.01930306,-0.6261068
1698908458557,0.1231349,-0.08981571,-0.3232542
1698908458571,0.04356337,-0.1361488,-0.1117064
1698908458585,0.01502072,-0.1625727,-0.03413663
1698908458599,0.01184282,-0.1744774,-0.02493029
1698908458614,-0.004970257,-0.1793403,-0.07107405
1698908458627,-0.0333858,-0.1880595,-0.1198907
1698908458641,-0.06293404,-0.199213,-0.1412817
1698908458654,-0.07322029,-0.2123485,-0.136669
1698908458668,-0.06963739,-0.2150126,-0.1486134
1698908458683,-0.04961293,-0.2087209,-0.172167
1698908458698,-0.03010694,-0.1990604,-0.180709
1698908458711,-0.02332002,-0.1855546,-0.1794838
1698908458723,-0.01881236,-0.1722786,-0.1700099
1698908458737,0.001493685,-0.1565616,-0.162708
1698908458752,0.01465605,-0.1379716,-0.1518669
1698908458767,0.03569258,-0.1196408,-0.1454068
1698908458780,0.04893972,-0.09599631,-0.1418689
1698908458793,0.03478244,-0.0856769,-0.1365373
1698908458808,0.004763719,-0.08505007,-0.1042321
1698908458821,-0.02504477,-0.08781739,-0.0565684
1698908458835,-0.04329686,-0.08687464,-0.00438355
1698908458850,-0.04907076,-0.07169554,0.0374875
1698908458862,-0.07161436,-0.06015262,0.07326455
1698908458876,-0.08646439,-0.05083369,0.0850692
1698908458891,-0.08448881,-0.04855322,0.07823535
1698908458905,-0.06716082,-0.03685789,0.0542744
1698908458919,-0.06635994,-0.0216444,0.02344608
1698908458935,-0.07305196,-0.006808551,0.005995453
1698908458947,-0.08252959,0.001765202,-0.03286589
1698908458960,-0.08038743,0.01347343,-0.1356201
1698908458974,-0.1145579,0.008716851,-0.1054441
1698908458987,-0.2228945,-0.03611438,0.2548334
1698908459003,-0.283118,-0.0592749,0.6124489
1698908459018,-0.3006933,-0.05866485,0.7869241
1698908459031,-0.311348,-0.04345638,0.769842
1698908459043,-0.315452,-0.02090916,0.5543744
1698908459057,-0.2972904,0.01119838,0.1104542
1698908459071,-0.255829,0.031238,-0.3168777
1698908459085,-0.1956224,0.0426662,-0.5921018
1698908459099,-0.1339875,0.06603536,-0.6038582
1698908459111,-0.03518642,0.108304,-0.4534893
1698908459125,0.08100531,0.1623366,-0.3209545
1698908459139,0.1384605,0.183549,-0.206473
1698908459155,0.1198375,0.1437729,-0.08110302
1698908459168,0.09390318,0.09357609,0.009274554
1698908459182,0.08293542,0.05781424,0.05279816
1698908459195,0.06614697,0.03474353,0.082142
