time,rotate_x,rotate_y,rotate_z
1698908451975,-0.06277268,0.8831792,0.08805863
1698908451989,-0.06244379,0.8837163,0.08816545
1698908452005,-0.06239891,0.8842579,0.08801495
1698908452016,-0.06239153,0.8849003,0.08772574
1698908452029,-0.0622156,0.8856065,0.0869261
1698908452043,-0.06125244,0.8865384,0.08488785
1698908452059,-0.06042585,0.887396,0.08370558
1698908452074,-0.06301889,0.8876429,0.08907228
1698908452087,-0.06657279,0.8876768,0.09536321
1698908452100,-0.06876748,0.8878393,0.100814
1698908452113,-0.06966978,0.8879422,0.1052819
1698908452127,-0.06818531,0.8881881,0.1071847
1698908452142,-0.06443871,0.8887681,0.1058756
1698908452154,-0.06092241,0.8892757,0.1047583
1698908452167,-0.05789089,0.8897215,0.103269
1698908452181,-0.05585087,0.8903152,0.1004482
1698908452195,-0.05400074,0.8911666,0.09689011
1698908452210,-0.05271947,0.8921872,0.0920203
1698908452224,-0.05244478,0.8932049,0.087288
1698908452239,-0.05289135,0.8938571,0.08570345
1698908452253,-0.05359874,0.8940502,0.08622579
1698908452266,-0.0548026,0.8939047,0.08724692
1698908452279,-0.05571957,0.8937705,0.08776574
1698908452294,-0.05644778,0.8938943,0.08821493
1698908452308,-0.05693809,0.8940749,0.08794905
1698908452322,-0.05715813,0.8942059,0.08725381
1698908452335,-0.05723874,0.8942537,0.08630084
1698908452348,-0.05754682,0.8942516,0.08569075
1698908452363,-0.05804623,0.8942709,0.08460017
1698908452377,-0.0579914,0.8942922,0.08333582
1698908452392,-0.05813072,0.8943199,0.0821801
1698908452405,-0.05803383,0.8942167,0.08141746
1698908452419,-0.05802047,0.8940037,0.08086373
1698908452432,-0.05794886,0.8937311,0.08029801
1698908452446,-0.0577836,0.8935134,0.07941684
1698908452461,-0.05737386,0.8932586,0.07810576
1698908452475,-0.05719452,0.8930697,0.07712845
1698908452489,-0.05730328,0.8927641,0.0764133
1698908452503,-0.05775301,0.8924685,0.07606888
1698908452515,-0.05820649,0.8919905,0.07593998
1698908452530,-0.0586799,0.8915488,0.07586193
1698908452544,-0.05928479,0.8909322,0.07606667
1698908452557,-0.05995218,0.8903323,0.07633891
1698908452572,-0.06112099,0.889491,0.07742549
1698908452585,-0.06254661,0.8885912,0.07860328
1698908452599,-0.06361366,0.8877933,0.07953828
1698908452613,-0.06429958,0.8870233,0.08013669
1698908452628,-0.06480968,0.886324,0.08053422
1698908452642,-0.06518269,0.8854228,0.08077979
1698908452654,-0.06556582,0.8845624,0.08091296
1698908452668,-0.06604135,0.883778,0.07983392
1698908452682,-0.06634772,0.8829581,0.0780094
1698908452697,-0.06828645,0.8815943,0.08033547
1698908452711,-0.07285912,0.8794281,0.08842709
1698908452724,-0.0761363,0.8772175,0.09714703
1698908452739,-0.07719973,0.875306,0.1034699
1698908452752,-0.07807159,0.8741593,0.1065025
1698908452766,-0.07888547,0.8740121,0.1040125
1698908452780,-0.07834588,0.874657,0.09807247
1698908452794,-0.07742947,0.8752945,0.09361938
1698908452810,-0.07695652,0.8754748,0.09145073
1698908452823,-0.07641861,0.8753619,0.09143511
1698908452835,-0.07543097,0.8751231,0.09313303
1698908452849,-0.07378335,0.8751409,0.09417852
1698908452865,-0.07224428,0.875262,0.09467044
1698908452877,-0.07113522,0.8754863,0.09503321
1698908452890,-0.07031922,0.8757167,0.09478995
1698908452905,-0.06980579,0.8759149,0.09436536
1698908452920,-0.06894414,0.8760678,0.09397584
1698908452934,-0.06839085,0.8760816,0.0939917
1698908452947,-0.06792291,0.8760938,0.09413753
1698908452961,-0.06739397,0.8761241,0.09417973
1698908452975,-0.06648491,0.8761455,0.09408608
1698908452987,-0.06517491,0.8760222,0.0937803
1698908453002,-0.06378034,0.8759494,0.09304667
1698908453016,-0.06230228,0.8759114,0.09186374
1698908453029,-0.06116406,0.8757946,0.09108429
1698908453044,-0.06019311,0.875729,0.09028607
1698908453059,-0.05933058,0.8757044,0.08901884
1698908453071,-0.05837937,0.8757415,0.08783957
1698908453084,-0.05748975,0.8757705,0.08633124
1698908453099,-0.05703059,0.8757932,0.08548942
1698908453113,-0.05636045,0.8758184,0.08447734
1698908453129,-0.05625963,0.8759085,0.08382119
1698908453143,-0.05636954,0.8760773,0.08402443
1698908453154,-0.05639787,0.876316,0.08434927
1698908453169,-0.0560884,0.876417,0.0842777
1698908453183,-0.05562358,0.8764848,0.08436998
1698908453198,-0.05534903,0.8766376,0.08433314
1698908453212,-0.05540118,0.8767517,0.08448144
1698908453225,-0.05567607,0.8770265,0.08458267
1698908453239,-0.05558335,0.8773113,0.08445168
1698908453253,-0.05560088,0.8776027,0.08432566
1698908453266,-0.05559846,0.8779048,0.08411538
1698908453280,-0.05551952,0.878217,0.0840406
1698908453294,-0.0556867,0.8787087,0.0834904
1698908453308,-0.05587793,0.8792004,0.08317779
1698908453321,-0.05552704,0.8798735,0.08204181
1698908453335,-0.05566587,0.8806141,0.08127511
1698908453349,-0.05746768,0.8809586,0.08388463
1698908453363,-0.0611703,0.8812399,0.08879039
1698908453377,-0.06461132,0.8814667,0.09323341
1698908453390,-0.06661544,0.8815118,0.09762105
1698908453405,-0.06701906,0.8816328,0.1013186
1698908453419,-0.06523558,0.8819596,0.101913
1698908453433,-0.06281427,0.8824031,0.101645
1698908453446,-0.06071594,0.8830659,0.1002494
1698908453460,-0.05936544,0.8838462,0.09862099
1698908453473,-0.05763558,0.8848633,0.09585339
1698908453488,-0.05605638,0.8858429,0.09208518
1698908453503,-0.05462138,0.8870394,0.08687078
1698908453516,-0.05385624,0.888021,0.08366225
1698908453531,-0.0541722,0.8887759,0.08300749
1698908453544,-0.05531191,0.8893156,0.0840655
1698908453558,-0.05695013,0.889658,0.08537813
1698908453572,-0.05848588,0.8901048,0.08625912
1698908453586,-0.05983336,0.8905878,0.08636131
1698908453600,-0.0613781,0.8911704,0.08525619
1698908453613,-0.06286874,0.8917289,0.08391736
1698908453628,-0.0640758,0.8922606,0.08256565
1698908453642,-0.06476846,0.8927454,0.08101936
1698908453657,-0.06517526,0.893234,0.0792838
1698908453669,-0.06572131,0.8936657,0.07789141
1698908453681,-0.06639535,0.8939996,0.07663882
1698908453697,-0.06650674,0.8942891,0.07559846
1698908453710,-0.06681352,0.8944905,0.074808
1698908453725,-0.06666312,0.8945531,0.07397459
1698908453740,-0.06640656,0.8944394,0.07318374
1698908453754,-0.06623016,0.8942695,0.07212593
1698908453767,-0.06632273,0.893868,0.07150778
1698908453780,-0.06693044,0.8935009,0.07130668
1698908453794,-0.06811666,0.8929115,0.07123421
1698908453808,-0.06910624,0.8923094,0.07125428
1698908453824,-0.07007635,0.8916766,0.0714295
1698908453836,-0.07107087,0.8909808,0.07134776
1698908453848,-0.07214731,0.8903261,0.07142751
1698908453862,-0.07311229,0.8896765,0.07167654
1698908453877,-0.07399993,0.8890545,0.07204749
1698908453890,-0.07483833,0.8885142,0.07234929
1698908453905,-0.0757918,0.8879117,0.07274361
1698908453920,-0.07646397,0.8873425,0.0735145
1698908453933,-0.07660111,0.8867983,0.07317964
1698908453945,-0.07665663,0.8862351,0.07266047
1698908453961,-0.0776963,0.8852365,0.07536452
1698908453976,-0.0806444,0.8836355,0.08267704
1698908453989,-0.08249599,0.8820592,0.08924008
1698908454003,-0.08437306,0.8805701,0.0941755
1698908454016,-0.08632642,0.87961,0.095782
1698908454029,-0.08781562,0.8793669,0.09278949
1698908454043,-0.08916984,0.8795287,0.08764493
1698908454058,-0.08910862,0.8798053,0.08258799
1698908454071,-0.08909019,0.879509,0.08003473
1698908454086,-0.08876111,0.8788688,0.07836711
1698908454100,-0.08719356,0.8781302,0.07761858
1698908454112,-0.08550067,0.8774279,0.07721659
1698908454127,-0.08487625,0.8766751,0.07859108
1698908454142,-0.08487068,0.8760551,0.0800342
1698908454157,-0.08444858,0.8755528,0.08142327
1698908454171,-0.08396834,0.8750765,0.08219435
1698908454185,-0.08337729,0.8746676,0.08259869
1698908454198,-0.08231085,0.874374,0.08300942
1698908454212,-0.08101375,0.8741387,0.08344862
1698908454226,-0.07910348,0.8739267,0.08360243
1698908454239,-0.0770909,0.8737456,0.08394237
1698908454252,-0.07496803,0.8737963,0.08366776
1698908454266,-0.07305039,0.8737686,0.08331598
1698908454278,-0.07155819,0.8738838,0.08276433
1698908454294,-0.07029341,0.8739254,0.08224786
1698908454307,-0.06923624,0.8739586,0.08200122
1698908454320,-0.06807923,0.8738482,0.08189803
1698908454334,-0.06708845,0.8737171,0.08157498
1698908454349,-0.06626277,0.8735819,0.0812104
1698908454363,-0.06553674,0.8735685,0.08087574
1698908454377,-0.06454886,0.8736392,0.08064822
1698908454392,-0.06343916,0.8736934,0.08032219
1698908454406,-0.06242342,0.8736461,0.08043495
1698908454421,-0.06149814,0.8736811,0.08090078
1698908454434,-0.06084693,0.8736502,0.08181198
1698908454446,-0.05996418,0.8738186,0.08250539
1698908454461,-0.05921909,0.8738921,0.08344744
1698908454475,-0.05823704,0.8741277,0.0843876
1698908454489,-0.05775207,0.8742471,0.08570305
1698908454503,-0.05722617,0.8743777,0.08686228
1698908454516,-0.05672339,0.8744514,0.08787715
1698908454530,-0.05661885,0.8744306,0.08873398
1698908454543,-0.05678028,0.8744284,0.08916326
1698908454557,-0.05671518,0.8744867,0.08929758
1698908454571,-0.05606327,0.8746526,0.08733664
1698908454585,-0.0555516,0.8748135,0.0866117
1698908454600,-0.05842466,0.8743442,0.09139302
1698908454614,-0.06156112,0.8737153,0.09694667
1698908454626,-0.06380656,0.8730002,0.1031013
1698908454641,-0.06628047,0.8718853,0.1096465
1698908454657,-0.06637057,0.8711789,0.1123598
1698908454671,-0.0657625,0.8704841,0.1140659
1698908454682,-0.06451891,0.8700574,0.1143242
1698908454697,-0.06295836,0.8698176,0.1129324
1698908454711,-0.06152396,0.8701065,0.1087266
1698908454725,-0.06035134,0.8707393,0.1032664
1698908454740,-0.05888645,0.8715127,0.09808519
1698908454752,-0.05756783,0.8722337,0.09393758
1698908454765,-0.05706555,0.8727903,0.09213647
1698908454781,-0.0570356,0.8729664,0.09231869
1698908454795,-0.05738707,0.8732121,0.09324443
1698908454808,-0.05779058,0.8736451,0.09333599
1698908454823,-0.0581026,0.874248,0.09279965
1698908454836,-0.05833952,0.8749008,0.09127126
1698908454848,-0.058388,0.8755476,0.08957554
1698908454863,-0.05849274,0.8760584,0.088392
1698908454877,-0.05868324,0.8764285,0.08718641
1698908454892,-0.05858602,0.8767725,0.08640756
1698908454906,-0.05868917,0.8770277,0.08542517
1698908454921,-0.05888285,0.8772251,0.08485337
1698908454933,-0.05908394,0.8772422,0.08440857
1698908454947,-0.05929272,0.8772286,0.08392641
1698908454961,-0.05972946,0.8772565,0.08305608
1698908454974,-0.05972813,0.8772759,0.08203752
1698908454988,-0.06015318,0.8773426,0.08105952
1698908455001,-0.06020246,0.8774333,0.08016083
1698908455017,-0.0603297,0.8773816,0.07913193
1698908455032,-0.06071702,0.8772774,0.07838567
1698908455044,-0.06117446,0.8771698,0.07789502
1698908455056,-0.06170272,0.8769205,0.07765763
1698908455071,-0.06196515,0.8767632,0.07736698
1698908455086,-0.06260656,0.8764945,0.07707123
1698908455101,-0.06349339,0.8761446,0.07697394
1698908455115,-0.06452967,0.8759835,0.07643675
1698908455128,-0.06562619,0.8757569,0.07575423
1698908455141,-0.06651794,0.8754808,0.07525895
1698908455153,-0.06753669,0.875032,0.07498338
1698908455167,-0.068042,0.8745698,0.07382496
1698908455182,-0.06788704,0.8742383,0.0725158
1698908455195,-0.06975668,0.8733644,0.07591087
1698908455210,-0.0731224,0.8719562,0.08333407
1698908455226,-0.07553902,0.8707277,0.08843471
1698908455239,-0.07815065,0.8697509,0.09267009
1698908455252,-0.08108224,0.869221,0.09445983
1698908455267,-0.0838032,0.869311,0.09272462
1698908455280,-0.08484083,0.869789,0.08852746
1698908455294,-0.08524641,0.8701059,0.08464009
1698908455309,-0.08555689,0.8702348,0.08212858
1698908455322,-0.08607292,0.8700865,0.08098786
1698908455336,-0.0852862,0.8699808,0.0806377
1698908455350,-0.08323693,0.8700616,0.07954945
1698908455364,-0.08209381,0.8701074,0.07863573
1698908455376,-0.08155722,0.8701985,0.07793877
1698908455389,-0.08126444,0.8703114,0.07770406
1698908455406,-0.08086882,0.8703392,0.07752837
1698908455420,-0.0805473,0.8704015,0.07777227
1698908455433,-0.08005079,0.8704312,0.07832537
1698908455447,-0.07919467,0.8705206,0.07906316
1698908455461,-0.0782726,0.870674,0.08012163
1698908455475,-0.07728286,0.8708798,0.0810962
1698908455487,-0.0765477,0.8711101,0.08235687
1698908455501,-0.07628322,0.8714417,0.08326177
1698908455515,-0.07569795,0.8717813,0.0840857
1698908455529,-0.07522852,0.8722047,0.08447826
1698908455544,-0.07456647,0.8725364,0.08474406
1698908455559,-0.07380481,0.8728585,0.08473817
1698908455572,-0.07345361,0.8730749,0.08453667
1698908455586,-0.07341172,0.8732132,0.08427183
1698908455600,-0.07329759,0.8735096,0.08411048
1698908455613,-0.07352635,0.8738321,0.08392328
1698908455628,-0.07350336,0.874266,0.08377025
1698908455640,-0.07336589,0.8746743,0.08342664
1698908455655,-0.07304284,0.8751026,0.08265448
1698908455669,-0.07246912,0.8756006,0.08206753
1698908455683,-0.07204838,0.8761927,0.08140303
1698908455698,-0.07161229,0.8768163,0.08080399
1698908455712,-0.0716802,0.8774444,0.08085432
1698908455724,-0.07171622,0.8781302,0.08122955
1698908455738,-0.07165035,0.8787509,0.08133274
1698908455752,-0.07156911,0.8794608,0.08191265
1698908455766,-0.07199121,0.8802217,0.0818322
1698908455780,-0.07220904,0.8809861,0.08189094
1698908455794,-0.07195825,0.8818113,0.08107133
1698908455807,-0.07084891,0.8825774,0.07902394
1698908455821,-0.07088546,0.8831463,0.07942128
1698908455835,-0.07374051,0.8832189,0.08446442
1698908455849,-0.07625154,0.8833951,0.08935332
1698908455864,-0.07793224,0.8834642,0.09343798
1698908455878,-0.07869565,0.8836931,0.0965083
1698908455892,-0.07720295,0.8842137,0.0961436
1698908455905,-0.07602352,0.8847783,0.09577069
1698908455917,-0.07448211,0.8854812,0.09481351
1698908455931,-0.07322317,0.8862108,0.09387797
1698908455946,-0.07135493,0.8869101,0.09218069
1698908455963,-0.06965289,0.8875805,0.08972169
1698908455975,-0.06790397,0.8883002,0.08667115
1698908455988,-0.06670135,0.8889754,0.08347116
1698908456002,-0.06649191,0.8894516,0.08240765
1698908456015,-0.06700049,0.8895336,0.08287212
1698908456031,-0.06795778,0.8894893,0.08367315
1698908456044,-0.06891668,0.8894314,0.08410949
1698908456059,-0.07008739,0.8893344,0.08449299
1698908456072,-0.07107059,0.8893818,0.08444934
1698908456087,-0.07186318,0.8894106,0.08358374
1698908456100,-0.07245374,0.889477,0.08264536
1698908456112,-0.07292893,0.8894241,0.08205068
1698908456127,-0.07312301,0.8893881,0.08146385
1698908456142,-0.07298527,0.8894242,0.0807788
1698908456156,-0.07279845,0.8893881,0.07998394
1698908456171,-0.07230773,0.8893042,0.07944494
1698908456184,-0.07166287,0.889156,0.07881664
1698908456197,-0.07118925,0.8889934,0.07821546
1698908456211,-0.07051495,0.8887547,0.07779469
1698908456224,-0.06966509,0.8884817,0.07710582
1698908456238,-0.06915416,0.8881577,0.07650378
1698908456251,-0.0689698,0.8877152,0.07605751
1698908456267,-0.0694364,0.8871641,0.0760676
1698908456280,-0.06999079,0.8865268,0.07653401
1698908456294,-0.07063167,0.8858193,0.07727215
1698908456308,-0.07110026,0.8849515,0.07809042
1698908456320,-0.07180739,0.8839411,0.07879725
1698908456334,-0.0725043,0.8829362,0.07946926
1698908456349,-0.0729446,0.8819071,0.07983633
1698908456362,-0.0732035,0.8809205,0.07969935
1698908456377,-0.07344653,0.8798881,0.07981058
1698908456392,-0.07402098,0.8788314,0.08012468
1698908456406,-0.07426956,0.8778732,0.07969503
1698908456419,-0.07370326,0.8769341,0.07861776
1698908456434,-0.07378837,0.8756974,0.07950047
1698908456447,-0.07643833,0.8739067,0.08534212
1698908456460,-0.07833932,0.8721055,0.09113376
1698908456473,-0.07966721,0.8706118,0.09559545
1698908456488,-0.0814357,0.8694544,0.09850584
1698908456503,-0.08298849,0.8690106,0.09801166
1698908456515,-0.08409324,0.8690804,0.09484295
1698908456529,-0.08372259,0.8694069,0.09024847
1698908456544,-0.08263423,0.8692926,0.08725373
1698908456558,-0.08119962,0.8690904,0.08500966
1698908456571,-0.07905407,0.8685416,0.08341537
1698908456585,-0.07593721,0.8680834,0.08238667
1698908456599,-0.07309435,0.8677033,0.08154062
1698908456612,-0.07206006,0.8672629,0.08136667
1698908456627,-0.07110698,0.8669492,0.08161536
1698908456641,-0.07001639,0.8667955,0.08183976
1698908456654,-0.06897028,0.8668169,0.08160379
1698908456668,-0.06784907,0.8668107,0.08155802
1698908456681,-0.06642855,0.8667476,0.08201773
1698908456697,-0.06507089,0.8665172,0.08328392
1698908456710,-0.06419262,0.8662527,0.08483569
1698908456724,-0.06357286,0.8659769,0.08612207
1698908456738,-0.0632572,0.8657504,0.08669679
1698908456751,-0.06290509,0.8655748,0.08716158
1698908456766,-0.06251179,0.8651745,0.08764969
1698908456780,-0.06219351,0.8647658,0.08790284
1698908456794,-0.06198563,0.8642829,0.0881176
1698908456808,-0.06178765,0.8639798,0.08816332
1698908456822,-0.06173908,0.8637756,0.08824151
1698908456836,-0.06154452,0.8636327,0.0882404
1698908456848,-0.06124124,0.8635771,0.08831376
1698908456862,-0.06112688,0.863542,0.08847576
1698908456876,-0.0606386,0.8636639,0.08873614
1698908456890,-0.06002182,0.8638057,0.08896396
1698908456906,-0.05946109,0.8639047,0.08917396
1698908456921,-0.05920437,0.8640119,0.08969546
1698908456932,-0.05883841,0.8642336,0.09009659
1698908456946,-0.05860925,0.8643754,0.090476
1698908456961,-0.05834074,0.8645766,0.09092887
1698908456975,-0.0582682,0.8647928,0.09159842
1698908456988,-0.05815796,0.8648886,0.09222671
1698908457002,-0.0584764,0.8649873,0.09304565
1698908457015,-0.05917674,0.8650742,0.09374415
1698908457029,-0.06010379,0.8653078,0.0942436
1698908457044,-0.06065175,0.8656526,0.09402658
1698908457058,-0.06047401,0.8663607,0.09274522
1698908457071,-0.06079393,0.8670543,0.09237523
1698908457085,-0.06396221,0.8672122,0.09678547
1698908457097,-0.06776787,0.8671126,0.1020756
1698908457113,-0.07074226,0.8667623,0.1070655
1698908457127,-0.07305393,0.8661468,0.1125785
1698908457141,-0.07294174,0.865539,0.1156722
1698908457154,-0.07003636,0.8654036,0.1155281
1698908457169,-0.06694716,0.8653043,0.1136996
1698908457182,-0.06448101,0.8655397,0.1116491
1698908457197,-0.06290917,0.8660325,0.1092184
1698908457211,-0.0621861,0.8666494,0.1067474
1698908457225,-0.06167459,0.8673794,0.104102
1698908457238,-0.06066293,0.8682418,0.1007533
1698908457251,-0.05989583,0.8689519,0.09868424
1698908457265,-0.05971675,0.8694348,0.09781875
1698908457279,-0.06017439,0.8698738,0.0978365
1698908457294,-0.06013368,0.8703769,0.09734931
1698908457308,-0.05999982,0.870919,0.09718817
1698908457322,-0.06013427,0.8714284,0.09698316
1698908457334,-0.06033144,0.8718832,0.09688233
1698908457349,-0.06066632,0.8722627,0.09662021
1698908457362,-0.06081487,0.8725672,0.09640894
1698908457376,-0.06088248,0.8729516,0.09586304
1698908457391,-0.06060778,0.8733119,0.0944601
1698908457406,-0.06054504,0.8736879,0.09291232
1698908457419,-0.0609624,0.8739483,0.09200326
1698908457433,-0.06166676,0.8742301,0.09162722
1698908457445,-0.0622778,0.8746809,0.09136142
1698908457460,-0.06307763,0.8753136,0.09111855
1698908457474,-0.06372913,0.8762236,0.09060985
1698908457488,-0.06486288,0.8771968,0.08989492
1698908457500,-0.06636024,0.8782659,0.0890324
1698908457515,-0.06794553,0.8791972,0.08862123
1698908457530,-0.0699058,0.8800062,0.08832312
1698908457544,-0.07231136,0.8808336,0.08796982
1698908457558,-0.07387474,0.8815982,0.08773264
1698908457571,-0.07525302,0.8821025,0.08764352
1698908457584,-0.07659556,0.8825665,0.08750409
1698908457598,-0.07782973,0.8828063,0.08697067
1698908457612,-0.07861739,0.8829394,0.08664806
1698908457627,-0.07961429,0.8830311,0.08660948
1698908457642,-0.08009788,0.8829402,0.08692088
1698908457655,-0.08083814,0.8828301,0.08742616
1698908457668,-0.08133941,0.8826184,0.0876908
1698908457681,-0.08208738,0.8824086,0.0882362
1698908457695,-0.08249199,0.8824213,0.08764215
1698908457710,-0.08257554,0.8826761,0.08559577
1698908457725,-0.0851759,0.8821749,0.08971723
1698908457739,-0.08824976,0.8812288,0.09676389
1698908457753,-0.09120368,0.8806356,0.1018067
1698908457766,-0.09451643,0.8803434,0.1060739
1698908457779,-0.09706803,0.8806996,0.1091497
1698908457793,-0.09787129,0.8818384,0.1090623
1698908457807,-0.09778993,0.883458,0.1050746
1698908457820,-0.09784918,0.8850197,0.09995194
1698908457834,-0.09741561,0.8864877,0.09572342
1698908457848,-0.09648411,0.8876549,0.09360871
1698908457862,-0.09529049,0.8884295,0.09330711
1698908457876,-0.09410955,0.8888624,0.09383217
1698908457889,-0.09337322,0.8892489,0.09402037
1698908457903,-0.09264264,0.8895545,0.09412837
1698908457918,-0.09219465,0.889763,0.09416044
1698908457932,-0.09186265,0.8898212,0.0942675
1698908457946,-0.09159639,0.8898169,0.09448309
1698908457961,-0.09116833,0.8896301,0.09510306
1698908457975,-0.0904664,0.8894286,0.09585081
1698908457987,-0.0893205,0.8891773,0.0965265
1698908458002,-0.08827098,0.8888205,0.09709305
1698908458015,-0.08698096,0.8885664,0.09722424
1698908458029,-0.0855526,0.8882183,0.09738848
1698908458043,-0.08465716,0.8879433,0.0975787
1698908458057,-0.08337447,0.8876405,0.09773108
1698908458071,-0.08241446,0.8874148,0.09757853
1698908458087,-0.08106095,0.8872121,0.09726072
1698908458099,-0.07972347,0.8868599,0.09655781
1698908458112,-0.07883916,0.8864774,0.09565021
1698908458128,-0.07817348,0.8860945,0.09499505
1698908458142,-0.07748334,0.8858256,0.09445527
1698908458156,-0.0765931,0.8854785,0.09409037
1698908458169,-0.075126,0.8851427,0.09380461
1698908458182,-0.07409506,0.8844963,0.09370439
1698908458195,-0.07353584,0.8838668,0.09337785
1698908458210,-0.07299206,0.8832965,0.0932673
1698908458225,-0.07272653,0.8828021,0.09359791
1698908458238,-0.07243716,0.8823071,0.0939129
1698908458251,-0.07242133,0.8817401,0.09428894
1698908458265,-0.07241051,0.8812296,0.09484458
1698908458279,-0.07268667,0.8806589,0.09530181
1698908458294,-0.0732484,0.8800107,0.0958671
1698908458308,-0.07401691,0.8791929,0.09639932
1698908458322,-0.07469276,0.8780545,0.09662404
1698908458335,-0.07549359,0.8766935,0.09615515
1698908458347,-0.07525881,0.8756949,0.09350911
1698908458363,-0.07642274,0.8745751,0.09351659
1698908458377,-0.0804016,0.8730435,0.09914918
1698908458391,-0.08295768,0.8716957,0.1043703
1698908458405,-0.08454281,0.8702235,0.1098092
1698908458418,-0.08473082,0.8689781,0.1143554
1698908458431,-0.08208588,0.8684005,0.1158288
1698908458446,-0.07915838,0.868116,0.1163626
1698908458460,-0.07601219,0.8680897,0.114802
1698908458474,-0.07278728,0.8686146,0.1110295
1698908458489,-0.06928239,0.8695405,0.1042453
1698908458503,-0.06624803,0.8707165,0.09675816
1698908458516,-0.06350865,0.8719695,0.08974761
1698908458530,-0.06174278,0.8730021,0.08590824
1698908458544,-0.06157083,0.8736556,0.08544084
1698908458557,-0.06252024,0.873903,0.08780952
1698908458571,-0.06318659,0.8743325,0.08907177
1698908458585,-0.06337496,0.8749403,0.08925982
1698908458599,-0.06325004,0.8756062,0.0889495
1698908458614,-0.06376903,0.8763751,0.08753157
1698908458627,-0.06432333,0.8771622,0.08648627
1698908458641,-0.06516639,0.8779222,0.08566023
1698908458654,-0.06577288,0.8787109,0.08491958
1698908458667,-0.06611589,0.8795441,0.08370919
1698908458683,-0.06627826,0.880417,0.08235127
1698908458697,-0.06608765,0.8810764,0.08130606
1698908458711,-0.06618364,0.8816751,0.0803272
1698908458723,-0.06625243,0.8823,0.07943175
1698908458737,-0.06594063,0.8828704,0.0785397
1698908458752,-0.06558935,0.8833274,0.07776889
1698908458766,-0.06500754,0.8837435,0.0770324
1698908458780,-0.06450295,0.8841466,0.07610546
1698908458793,-0.0645272,0.8844211,0.07535916
1698908458807,-0.0651081,0.8847409,0.07525597
1698908458821,-0.06582634,0.8848982,0.07559158
1698908458835,-0.06635487,0.8850455,0.07619657
1698908458848,-0.06684631,0.8849875,0.07690053
1698908458862,-0.06789303,0.8849124,0.07770088
1698908458876,-0.06875963,0.8848944,0.07824058
1698908458891,-0.0691869,0.8849548,0.07851097
1698908458905,-0.06931098,0.8849447,0.07833552
1698908458919,-0.06999786,0.8849143,0.0779524
1698908458933,-0.07050905,0.8847566,0.07798472
1698908458946,-0.0710312,0.8848037,0.07677364
1698908458959,-0.07099146,0.8849616,0.07418907
1698908458974,-0.07290482,0.8847787,0.07481675
1698908458987,-0.0773533,0.8836223,0.08269794
1698908459002,-0.08078505,0.8822857,0.09041344
1698908459018,-0.08386828,0.8809748,0.09641584
1698908459029,-0.08645364,0.8799758,0.09987509
1698908459043,-0.0887075,0.8797374,0.09907056
1698908459056,-0.08928935,0.8803655,0.09235182
1698908459071,-0.089342,0.8812007,0.08490694
1698908459084,-0.0887788,0.8818707,0.07874383
1698908459099,-0.08843677,0.8818102,0.07598781
1698908459111,-0.08702952,0.8813862,0.07561672
1698908459125,-0.08448619,0.880948,0.07501932
1698908459139,-0.08331726,0.8805107,0.07504403
1698908459154,-0.0831765,0.8803332,0.07601833
1698908459168,-0.0829918,0.8802781,0.07706644
1698908459182,-0.08259349,0.8802032,0.0777842
1698908459195,-0.08228809,0.8800859,0.07875203
1698908459209,-0.08180213,0.8800037,0.08000492
1698908459224,-0.08106574,0.8799031,0.08175364
1698908459237,-0.07995658,0.8798888,0.08345138
1698908459251,-0.0791518,0.8798116,0.0859765
1698908459264,-0.07746793,0.8800243,0.08688641
1698908459277,-0.07590301,0.8802496,0.08731417
1698908459291,-0.07443375,0.8805335,0.08747786
1698908459306,-0.07309818,0.880988,0.0875803
1698908459320,-0.07201761,0.8812475,0.08789626
1698908459334,-0.07057512,0.8815655,0.08798488
1698908459349,-0.06950393,0.8817926,0.08789893
1698908459363,-0.06859928,0.8820954,0.08749365
1698908459377,-0.06766827,0.8825933,0.08713752
1698908459389,-0.06660847,0.8830313,0.08698907
1698908459403,-0.06577271,0.8834972,0.08699112
1698908459420,-0.06521167,0.8841285,0.08695326
1698908459431,-0.06472591,0.8847274,0.08693629
1698908459445,-0.06414749,0.8853779,0.08641015
1698908459460,-0.06374489,0.8859953,0.08584765
1698908459474,-0.06372741,0.886587,0.08530316
1698908459487,-0.06383514,0.8872157,0.084962
1698908459502,-0.06371644,0.8878454,0.08445544
1698908459514,-0.06366932,0.8883903,0.08374087
1698908459529,-0.06359763,0.8890384,0.08250274
1698908459543,-0.06332023,0.8896967,0.08071892
1698908459557,-0.06241898,0.8905843,0.07790852
1698908459571,-0.06188219,0.8912906,0.07666861
1698908459584,-0.06366799,0.8915077,0.0810577
1698908459597,-0.06579106,0.8916398,0.08624049
1698908459611,-0.06756675,0.8917886,0.09137047
1698908459627,-0.06708285,0.8920016,0.09498653
1698908459641,-0.06426538,0.8924831,0.09502544
1698908459654,-0.06106208,0.893061,0.09380782
1698908459668,-0.05901636,0.8938175,0.09151796
1698908459680,-0.0582164,0.8943446,0.09010738
1698908459695,-0.05733095,0.8948283,0.08844747
1698908459710,-0.05613532,0.8952535,0.08564565
1698908459725,-0.05588201,0.8954871,0.08292627
1698908459738,-0.05580457,0.8956946,0.08087303
1698908459751,-0.05675312,0.8955139,0.0814662
