time,x,y,z
1697768884,0.01213735,1.544496,-0.3827293
1697768884,0.01217027,1.544466,-0.3827781
1697768884,0.01217562,1.544428,-0.38274
1697768884,0.01218695,1.544412,-0.3826958
1697768884,0.01219751,1.544402,-0.3827032
1697768884,0.01223392,1.544445,-0.3827508
1697768884,0.01223728,1.544447,-0.3828329
1697768884,0.0122278,1.544459,-0.3829607
1697768884,0.01223184,1.544478,-0.3830462
1697768884,0.01226441,1.544492,-0.3830702
1697768884,0.01234374,1.544464,-0.3831508
1697768884,0.01241666,1.544416,-0.3832166
1697768884,0.01246493,1.544377,-0.3832517
1697768885,0.01250513,1.54435,-0.3832772
1697768885,0.01255422,1.544325,-0.3832959
1697768885,0.01260968,1.544333,-0.3833207
1697768885,0.01268171,1.544373,-0.3833418
1697768885,0.01272386,1.544387,-0.3833534
1697768885,0.01278001,1.544371,-0.3833741
1697768885,0.01280714,1.544389,-0.3833637
1697768885,0.01281711,1.544409,-0.383387
1697768885,0.01279934,1.544441,-0.3834327
1697768885,0.01280332,1.544478,-0.3834653
1697768885,0.01282111,1.544448,-0.3834851
1697768885,0.01284863,1.544448,-0.383505
1697768885,0.01288373,1.544443,-0.3835443
1697768885,0.01292482,1.544444,-0.3836068
1697768885,0.01296088,1.544461,-0.3836277
1697768885,0.01296527,1.544486,-0.383631
1697768885,0.01296838,1.544438,-0.3836474
1697768885,0.01296697,1.544426,-0.3836805
1697768885,0.01295425,1.544416,-0.3837034
1697768885,0.01294002,1.544415,-0.3837289
1697768885,0.01291938,1.544407,-0.3837559
1697768885,0.01285299,1.544422,-0.3837691
1697768885,0.01280813,1.544464,-0.383778
1697768885,0.01281112,1.544536,-0.3837864
1697768885,0.01284961,1.54458,-0.3838158
1697768885,0.01291022,1.544601,-0.3838553
1697768885,0.01298592,1.544602,-0.3838944
1697768885,0.01307912,1.544624,-0.3839303
1697768885,0.01314987,1.54465,-0.3839443
1697768885,0.01323932,1.544655,-0.3839308
1697768885,0.01331957,1.544658,-0.3839259
1697768885,0.01344791,1.544647,-0.3838684
1697768885,0.01356322,1.544684,-0.3838008
1697768885,0.01370091,1.544698,-0.3837362
1697768885,0.01380817,1.544731,-0.3836446
1697768885,0.01386029,1.544712,-0.3835544
1697768885,0.01390284,1.5447,-0.3834199
1697768885,0.01398411,1.544685,-0.3832753
1697768885,0.0140898,1.544676,-0.3831224
1697768885,0.01420083,1.544625,-0.3828371
1697768885,0.01439111,1.544571,-0.3824847
1697768885,0.0144786,1.544526,-0.3822427
1697768885,0.01456752,1.544497,-0.3820058
1697768885,0.01463409,1.544456,-0.381717
1697768885,0.01467784,1.544392,-0.381431
1697768885,0.01473036,1.544356,-0.3811167
1697768885,0.01479481,1.544297,-0.3808193
1697768885,0.01483807,1.544233,-0.3805231
1697768885,0.01488349,1.544166,-0.3801945
1697768885,0.01487717,1.544102,-0.3798248
1697768885,0.01484277,1.544043,-0.3794518
1697768885,0.01484283,1.544007,-0.3791205
1697768885,0.01478878,1.544002,-0.3787312
1697768885,0.01482884,1.543884,-0.3784638
1697768885,0.01481157,1.54386,-0.3780479
1697768885,0.01474209,1.543861,-0.3777035
1697768885,0.01471263,1.543879,-0.3772956
1697768885,0.01465903,1.543727,-0.3770542
1697768885,0.01453578,1.543771,-0.3766589
1697768885,0.01444192,1.543686,-0.3762846
1697768885,0.01436151,1.543777,-0.3759136
1697768885,0.01436159,1.543712,-0.3756776
1697768885,0.01421644,1.543608,-0.3752763
1697768885,0.01392872,1.543522,-0.3745079
1697768885,0.01387849,1.543486,-0.3742386
1697768885,0.01384802,1.543422,-0.373948
1697768885,0.01374574,1.543333,-0.3736921
1697768885,0.01375419,1.54345,-0.3733942
1697768886,0.01364281,1.54346,-0.372849
1697768886,0.0135811,1.543356,-0.3725934
1697768886,0.0133713,1.543312,-0.3723162
1697768886,0.01325634,1.543244,-0.3721047
1697768886,0.01328463,1.543233,-0.3718044
1697768886,0.0132146,1.543188,-0.3715938
1697768886,0.01312644,1.543206,-0.3713897
1697768886,0.01305594,1.543236,-0.371145
1697768886,0.01298159,1.543312,-0.3708864
1697768886,0.0129123,1.543347,-0.3706577
1697768886,0.01284897,1.543373,-0.3704609
1697768886,0.01277074,1.543388,-0.3702816
1697768886,0.01269693,1.543403,-0.3701364
1697768886,0.01264416,1.543395,-0.369976
1697768886,0.01257835,1.543404,-0.3698018
1697768886,0.01252204,1.543421,-0.3695848
1697768886,0.0124714,1.543458,-0.3693739
1697768886,0.01246009,1.543451,-0.3691221
1697768886,0.01243548,1.543441,-0.3688522
1697768886,0.01239788,1.543424,-0.3685912
1697768886,0.0123801,1.543408,-0.3683398
1697768886,0.01235363,1.543398,-0.3680627
1697768886,0.01227487,1.543389,-0.3677717
1697768886,0.01220303,1.543405,-0.3674779
1697768886,0.01221192,1.543354,-0.3671382
1697768886,0.01235675,1.543358,-0.3666823
1697768886,0.01239754,1.543272,-0.36588
1697768886,0.0125863,1.543257,-0.3655426
1697768886,0.01265285,1.543266,-0.3650763
1697768886,0.01285115,1.543312,-0.3646181
1697768886,0.01322232,1.543514,-0.3641115
1697768886,0.0136634,1.543947,-0.3635705
1697768886,0.01422174,1.544428,-0.36314
1697768886,0.01448152,1.544444,-0.362646
1697768886,0.0149023,1.544397,-0.3622096
1697768886,0.01533147,1.544358,-0.3616508
1697768886,0.01601197,1.54444,-0.3611223
1697768886,0.0167236,1.544663,-0.3605534
1697768886,0.01750056,1.544812,-0.360032
1697768886,0.01817833,1.544893,-0.3594016
1697768886,0.01894262,1.544815,-0.3588538
1697768886,0.01978299,1.544676,-0.358273
1697768886,0.02071694,1.5445,-0.3576284
1697768886,0.02175133,1.544358,-0.3569573
1697768886,0.02274184,1.544275,-0.3562088
1697768886,0.02380807,1.54404,-0.3554349
1697768886,0.02496065,1.543822,-0.3547821
1697768886,0.02611302,1.543722,-0.3540629
1697768886,0.02735104,1.543421,-0.3534424
1697768886,0.02840414,1.542975,-0.3526415
1697768886,0.02950077,1.542807,-0.3519211
1697768886,0.03045721,1.542356,-0.3510295
1697768886,0.03158364,1.542067,-0.3503394
1697768886,0.03275973,1.541925,-0.349784
1697768886,0.03397757,1.541926,-0.3491784
1697768886,0.03520379,1.541607,-0.348629
1697768886,0.03634367,1.541364,-0.3480921
1697768886,0.03751545,1.541273,-0.3477342
1697768886,0.03889556,1.541381,-0.3474934
1697768886,0.04018629,1.541405,-0.3473593
1697768886,0.04158418,1.541366,-0.3470806
1697768886,0.04287187,1.541397,-0.3469037
1697768886,0.04420502,1.54121,-0.3467933
1697768886,0.04571283,1.541374,-0.3470012
1697768886,0.04715931,1.54139,-0.347237
1697768886,0.04858189,1.54121,-0.3474278
1697768886,0.05000903,1.541046,-0.3476363
1697768886,0.05145475,1.540934,-0.3480407
1697768886,0.05295271,1.540863,-0.3485132
1697768886,0.0544802,1.540844,-0.3490625
1697768886,0.05597058,1.540628,-0.3497836
1697768887,0.05740361,1.54059,-0.3506486
1697768887,0.05884951,1.540577,-0.3517405
1697768887,0.06026381,1.540582,-0.3527511
1697768887,0.06152337,1.540441,-0.3538975
1697768887,0.06278744,1.540432,-0.3550378
1697768887,0.06402591,1.540304,-0.3563091
1697768887,0.06531674,1.540286,-0.3576448
1697768887,0.06652538,1.540343,-0.3591854
1697768887,0.0676092,1.540272,-0.3606281
1697768887,0.06860177,1.540187,-0.3622143
1697768887,0.06958223,1.540189,-0.3639246
1697768887,0.07049079,1.540334,-0.3656255
1697768887,0.07145179,1.540383,-0.3675249
1697768887,0.0721986,1.540288,-0.3694161
1697768887,0.07297006,1.540183,-0.3716862
1697768887,0.07364452,1.540039,-0.3739576
1697768887,0.07412359,1.53975,-0.3764541
1697768887,0.07456835,1.539559,-0.3790863
1697768887,0.07492088,1.539358,-0.3818522
1697768887,0.075417,1.539424,-0.3845817
1697768887,0.07586627,1.53983,-0.3876401
1697768887,0.07605757,1.539285,-0.3906278
1697768887,0.07608932,1.538555,-0.3937404
1697768887,0.0761556,1.537972,-0.396825
1697768887,0.07615875,1.537789,-0.3999414
1697768887,0.07620218,1.537622,-0.4030129
1697768887,0.07619617,1.537277,-0.4061102
1697768887,0.07601551,1.536831,-0.4089689
1697768887,0.07601514,1.536895,-0.4119599
1697768887,0.07598311,1.537114,-0.4149145
1697768887,0.07578484,1.537383,-0.4177472
1697768887,0.0752335,1.537064,-0.4206745
1697768887,0.07451585,1.53686,-0.4235547
1697768887,0.07401681,1.537145,-0.4265534
1697768887,0.0735653,1.537219,-0.4294163
1697768887,0.07304928,1.537183,-0.4322252
1697768887,0.07244249,1.536897,-0.4350019
1697768887,0.07186411,1.536747,-0.4377656
1697768887,0.07134048,1.536552,-0.4406159
1697768887,0.07099196,1.536713,-0.4434706
1697768887,0.07060804,1.53682,-0.4462292
1697768887,0.07011086,1.536964,-0.4490333
1697768887,0.0695934,1.536969,-0.4518059
1697768887,0.06913458,1.53676,-0.4547239
1697768887,0.06860884,1.536636,-0.4573685
1697768887,0.06819984,1.536616,-0.4601964
1697768887,0.06789286,1.536893,-0.4629214
1697768887,0.06753498,1.537061,-0.4655651
1697768887,0.0670908,1.537089,-0.468263
1697768887,0.06667638,1.537347,-0.4709648
1697768887,0.0663095,1.537825,-0.4735686
1697768887,0.06582516,1.538217,-0.476276
1697768887,0.0653231,1.538582,-0.4788019
1697768887,0.0648652,1.538751,-0.4813975
1697768887,0.0644758,1.53909,-0.4838989
1697768887,0.06409176,1.539463,-0.4862562
1697768887,0.06380627,1.539762,-0.4886132
1697768887,0.06351269,1.540206,-0.4908641
1697768887,0.06332473,1.540679,-0.4931616
1697768887,0.06314307,1.541176,-0.4954319
1697768887,0.06294953,1.541644,-0.4975662
1697768887,0.06284771,1.541983,-0.4997247
1697768887,0.06279167,1.542406,-0.5018003
1697768887,0.06284439,1.542762,-0.5036168
1697768887,0.06293211,1.543144,-0.505497
1697768887,0.06316312,1.543599,-0.5072621
1697768887,0.06341964,1.544011,-0.509016
1697768887,0.06374034,1.544369,-0.5106845
1697768887,0.06410931,1.544629,-0.512255
1697768887,0.06450594,1.544871,-0.5138393
1697768887,0.06494333,1.544989,-0.5151608
1697768888,0.06600129,1.545386,-0.5181353
1697768888,0.06668864,1.54551,-0.519546
1697768888,0.06740715,1.545622,-0.520766
1697768888,0.06803117,1.545704,-0.5220123
1697768888,0.06878413,1.545697,-0.5230898
1697768888,0.06960507,1.545828,-0.5243868
1697768888,0.07052236,1.545794,-0.5254062
1697768888,0.07137271,1.545618,-0.5264044
1697768888,0.07222649,1.545754,-0.5274072
1697768888,0.07313453,1.545622,-0.5282429
1697768888,0.07419462,1.545625,-0.5290205
1697768888,0.0752295,1.54557,-0.5298953
1697768888,0.07634222,1.545599,-0.5306095
1697768888,0.07748908,1.545581,-0.5312706
1697768888,0.07872935,1.545568,-0.5319338
1697768888,0.08006579,1.54548,-0.5324957
1697768888,0.08153791,1.545323,-0.5328675
1697768888,0.08291107,1.545128,-0.5331256
1697768888,0.08438686,1.545067,-0.5335254
1697768888,0.08603625,1.544902,-0.533789
1697768888,0.08773135,1.544827,-0.5340363
1697768888,0.08937563,1.544718,-0.5342943
1697768888,0.09113666,1.544732,-0.5341963
1697768888,0.09494153,1.544258,-0.5345918
1697768888,0.09704652,1.544197,-0.5348027
1697768888,0.09922662,1.544138,-0.5349103
1697768888,0.1012979,1.543939,-0.5348651
1697768888,0.1035344,1.544147,-0.5349327
1697768888,0.105871,1.544464,-0.535145
1697768888,0.1082185,1.544644,-0.5354866
1697768888,0.1106236,1.545089,-0.5357226
1697768888,0.1128641,1.54522,-0.5360629
1697768888,0.1153629,1.545449,-0.5362266
1697768888,0.1176612,1.545697,-0.5367994
1697768888,0.120116,1.546059,-0.5372628
1697768888,0.1223636,1.546322,-0.537785
1697768888,0.1247241,1.546424,-0.5381162
1697768888,0.1272328,1.546536,-0.5383993
1697768888,0.1295766,1.54667,-0.5387914
1697768888,0.131609,1.546556,-0.53903
1697768888,0.1359007,1.546404,-0.5396958
1697768888,0.137957,1.546243,-0.5400209
1697768888,0.1400349,1.545727,-0.5403076
1697768888,0.1419106,1.545222,-0.5407432
1697768888,0.1435459,1.544767,-0.541012
1697768888,0.1450068,1.544307,-0.5413789
1697768888,0.1464063,1.543904,-0.5419682
1697768888,0.1477754,1.543322,-0.5425427
1697768888,0.1490075,1.542845,-0.5431457
1697768888,0.1500583,1.542688,-0.5438903
1697768888,0.1509706,1.542642,-0.5446445
1697768888,0.1518521,1.542387,-0.5455196
1697768888,0.1526717,1.542163,-0.5464175
1697768888,0.1532632,1.54185,-0.5472656
1697768888,0.1538425,1.54184,-0.5481776
1697768888,0.1541763,1.54166,-0.5491418
1697768888,0.154453,1.54134,-0.5500479
1697768888,0.1545261,1.540937,-0.5510436
1697768888,0.154548,1.540815,-0.5519953
1697768888,0.154597,1.54074,-0.5528613
1697768888,0.1545018,1.540342,-0.5536996
1697768888,0.1543967,1.540038,-0.554561
1697768888,0.1541317,1.539759,-0.5554503
1697768888,0.1538214,1.539434,-0.5562289
1697768888,0.1533513,1.539344,-0.5570562
1697768888,0.1527787,1.539075,-0.5578712
1697768888,0.1522036,1.538791,-0.5587138
1697768888,0.1515164,1.538381,-0.5594232
1697768888,0.1508978,1.538147,-0.5600818
1697768888,0.1500056,1.537798,-0.5606359
1697768889,0.1491877,1.537599,-0.5612282
1697768889,0.1481525,1.537403,-0.5618174
1697768889,0.1471891,1.537489,-0.5623883
1697768889,0.1459414,1.537636,-0.5628518
1697768889,0.1445892,1.537587,-0.56335
1697768889,0.1431216,1.537663,-0.5638688
1697768889,0.1417073,1.537594,-0.5644276
1697768889,0.140032,1.537348,-0.5648379
1697768889,0.1382892,1.53726,-0.5652648
1697768889,0.1364863,1.537074,-0.5656778
1697768889,0.1347109,1.536964,-0.5662559
1697768889,0.132899,1.536835,-0.5668685
1697768889,0.1310778,1.536682,-0.5673398
1697768889,0.1289525,1.536453,-0.5677618
1697768889,0.1268916,1.536192,-0.5683477
1697768889,0.1247588,1.536045,-0.5689498
1697768889,0.1226918,1.535464,-0.5693856
1697768889,0.1204229,1.534771,-0.5696871
1697768889,0.1180883,1.534231,-0.569867
1697768889,0.1157318,1.533772,-0.5701037
1697768889,0.1133558,1.533396,-0.5704035
1697768889,0.1109016,1.532868,-0.5705516
1697768889,0.1085718,1.532176,-0.5704752
1697768889,0.105977,1.531743,-0.5704176
1697768889,0.1035487,1.531434,-0.5703675
1697768889,0.1010392,1.530958,-0.570295
1697768889,0.09857023,1.530724,-0.5700358
1697768889,0.09586625,1.530597,-0.5696324
1697768889,0.09327944,1.530897,-0.5692008
1697768889,0.09078634,1.531166,-0.5687885
1697768889,0.08834864,1.531707,-0.5684677
1697768889,0.08588684,1.532251,-0.5681372
1697768889,0.08343704,1.532942,-0.5678468
1697768889,0.08107083,1.533523,-0.5676063
1697768889,0.07872239,1.534002,-0.5673445
1697768889,0.07644115,1.534255,-0.5670141
1697768889,0.07420181,1.534811,-0.5667884
1697768889,0.07180986,1.535249,-0.5665758
1697768889,0.06946385,1.535684,-0.5663667
1697768889,0.06716817,1.535996,-0.5662534
1697768889,0.06482603,1.536152,-0.5662019
1697768889,0.06235135,1.536324,-0.5660387
1697768889,0.05983044,1.536414,-0.5659653
1697768889,0.05724707,1.53637,-0.5659074
1697768889,0.05484893,1.536551,-0.5660123
1697768889,0.05238048,1.536683,-0.5659983
1697768889,0.04966795,1.536804,-0.5659171
1697768889,0.04697596,1.536826,-0.565762
1697768889,0.04449562,1.53695,-0.5656644
1697768889,0.04178044,1.536983,-0.5655552
1697768889,0.03911644,1.537125,-0.5654427
1697768889,0.03642058,1.537205,-0.5652471
1697768889,0.03366573,1.537216,-0.5650249
1697768889,0.03115263,1.537093,-0.5648444
1697768889,0.0284986,1.537059,-0.5646095
1697768889,0.02584424,1.536869,-0.5643958
1697768889,0.02300994,1.536916,-0.5641981
1697768889,0.02031683,1.537006,-0.5640061
1697768889,0.01761727,1.536813,-0.5638375
1697768889,0.0149658,1.536477,-0.5635654
1697768889,0.01227842,1.536089,-0.5632677
1697768889,0.009606428,1.535985,-0.5630198
1697768889,0.00698483,1.535754,-0.5626605
1697768889,0.004350532,1.535489,-0.562342
1697768889,0.001846099,1.535264,-0.5619481
1697768889,-0.0006754193,1.535326,-0.5616305
1697768889,-0.00314562,1.535271,-0.5612438
1697768889,-0.005709087,1.535211,-0.5608018
1697768889,-0.0080497,1.535058,-0.5604683
1697768889,-0.01030967,1.534988,-0.5600674
1697768889,-0.01273228,1.535041,-0.5596291
1697768889,-0.01478418,1.535088,-0.5591992
1697768890,-0.01694543,1.534951,-0.5587933
1697768890,-0.0189501,1.534981,-0.5585197
1697768890,-0.02107535,1.535059,-0.5582737
1697768890,-0.02297183,1.535062,-0.5580274
1697768890,-0.02494594,1.535301,-0.5577475
1697768890,-0.02677492,1.535439,-0.5575504
1697768890,-0.02828703,1.535417,-0.5574837
1697768890,-0.02987991,1.535656,-0.5574391
1697768890,-0.03130022,1.535689,-0.5573696
1697768890,-0.03274993,1.535848,-0.5574085
1697768890,-0.03417037,1.536002,-0.557557
1697768890,-0.0357054,1.536391,-0.5578013
1697768890,-0.03717404,1.53672,-0.5581009
1697768890,-0.03856131,1.536989,-0.5585009
1697768890,-0.03981622,1.53721,-0.5589852
1697768890,-0.04117322,1.537402,-0.5594794
1697768890,-0.04250793,1.537379,-0.5600946
1697768890,-0.04377694,1.537279,-0.56075
1697768890,-0.04495528,1.53724,-0.5614806
1697768890,-0.04630627,1.537125,-0.562295
1697768890,-0.04750977,1.536978,-0.5632135
1697768890,-0.04860771,1.536683,-0.5642068
1697768890,-0.0497214,1.536388,-0.5652366
1697768890,-0.0508404,1.535887,-0.5661899
1697768890,-0.05194097,1.53536,-0.5671422
1697768890,-0.05302684,1.534935,-0.568135
1697768890,-0.05394007,1.534492,-0.5690118
1697768890,-0.05486706,1.53397,-0.5699658
1697768890,-0.05574165,1.533516,-0.5710767
1697768890,-0.05668889,1.533369,-0.5720546
1697768890,-0.05777316,1.533495,-0.5731444
1697768890,-0.05868334,1.534065,-0.5742521
1697768890,-0.05969369,1.534472,-0.575186
1697768890,-0.0607399,1.535138,-0.576138
1697768890,-0.06209863,1.536627,-0.5773224
1697768890,-0.06365253,1.538833,-0.5784409
1697768890,-0.0647706,1.53917,-0.5794717
1697768890,-0.06562167,1.538604,-0.5805085
1697768890,-0.06675059,1.538113,-0.5816679
1697768890,-0.06824592,1.538363,-0.582916
1697768890,-0.06981245,1.538876,-0.5842108
1697768890,-0.07141316,1.538768,-0.5853518
1697768890,-0.07286286,1.538102,-0.5864101
1697768890,-0.07451051,1.537402,-0.5876175
1697768890,-0.07623098,1.53659,-0.5885412
1697768890,-0.07803933,1.535868,-0.5895674
1697768890,-0.07962038,1.534937,-0.5904375
1697768890,-0.08115743,1.534227,-0.5912141
1697768890,-0.08259118,1.533606,-0.5920449
1697768890,-0.08407061,1.532791,-0.5927072
1697768890,-0.08524748,1.531919,-0.5934407
1697768890,-0.0865173,1.531133,-0.5939913
1697768890,-0.08767075,1.53096,-0.5945333
1697768890,-0.08889177,1.530848,-0.5947816
1697768890,-0.08997052,1.530679,-0.5951748
1697768890,-0.09096457,1.530309,-0.5951235
1697768890,-0.09188315,1.530007,-0.5953654
1697768890,-0.09279294,1.529701,-0.5954159
1697768890,-0.09382309,1.529543,-0.5954473
1697768890,-0.09484369,1.529613,-0.5953355
1697768890,-0.09687899,1.529351,-0.5951445
1697768890,-0.09788129,1.529087,-0.5948833
1697768890,-0.09884728,1.528612,-0.5945244
1697768890,-0.09983934,1.528507,-0.5940089
1697768890,-0.100843,1.528564,-0.5932967
1697768890,-0.1018746,1.528489,-0.5924711
1697768890,-0.1027097,1.528286,-0.5916153
