time,x,y,z
1697768908,-0.01074862,0.08650078,-0.001293798
1697768908,-0.02105926,0.09175299,-0.009476084
1697768908,-0.01754208,0.09605181,-0.01398447
1697768908,-0.01791442,0.09882745,-0.02627063
1697768908,-0.01114575,0.09123848,-0.03131434
1697768908,-0.008199094,0.08645846,-0.02473158
1697768908,-0.001769277,0.07617462,-0.01831148
1697768908,0.005064482,0.06243707,-0.007325707
1697768908,0.01397128,0.04132386,-0.0008511516
1697768908,0.02576392,0.006728424,0.01659114
1697768908,0.03041673,-0.01245566,0.01070478
1697768908,0.04648061,-0.02894617,0.002781605
1697768908,0.06190865,-0.04555373,-0.002177099
1697768908,0.06797998,-0.06046627,-0.009949862
1697768908,0.0687903,-0.07770289,-0.008083455
1697768908,0.05085449,-0.0801277,-0.004298429
1697768908,0.02807062,-0.07565761,-0.004423831
1697768908,0.01117903,-0.05689589,-0.02126289
1697768908,0.006121719,-0.02611524,-0.03590833
1697768908,0.009273048,-0.0004763344,-0.03977958
1697768908,0.01192173,0.02643242,-0.04834021
1697768908,0.01856088,0.04459644,-0.05633185
1697768908,0.02489044,0.05832664,-0.06070175
1697768908,0.02884835,0.07289411,-0.05708145
1697768908,0.02383157,0.07398587,-0.05114529
1697768908,0.02116986,0.07058014,-0.04335523
1697768909,0.01819094,0.06046928,-0.02811955
1697768909,0.01603743,0.04853075,-0.02129422
1697768909,0.01333028,0.03577507,-0.01919288
1697768909,0.01354753,0.01544005,-0.0182694
1697768909,0.009201622,-0.004204953,-0.02833825
1697768909,0.02064805,-0.02316569,-0.02180275
1697768909,0.02567303,-0.04712961,-0.01530788
1697768909,0.02181777,-0.06265118,-0.02280821
1697768909,0.01367362,-0.07381844,-0.02728483
1697768909,0.003426783,-0.07763842,-0.02725719
1697768909,-0.0113291,-0.07789416,-0.03047442
1697768909,-0.01931791,-0.071276,-0.02732235
1697768909,-0.02372318,-0.06198966,-0.01484794
1697768909,-0.02261032,-0.04945084,-0.009597965
1697768909,-0.02297249,-0.03683778,-0.004643313
1697768909,-0.0262257,-0.0230191,-0.0002547259
1697768909,-0.02305288,-0.01137743,-0.001496739
1697768909,-0.01490515,-0.0009141106,-0.004820331
1697768909,-0.006282554,0.006450063,-0.01123508
1697768909,-0.004413576,0.008548647,-0.01231212
1697768909,-0.006845079,0.007413708,-0.008239262
1697768909,-0.00795332,0.002101328,-0.00788673
1697768909,-0.01147602,-0.004173428,-0.007301474
1697768909,-0.02081482,-0.01467443,-0.001913522
1697768909,-0.02365986,-0.02610317,-0.005993439
1697768909,-0.02909345,-0.03645357,-0.008290636
1697768909,-0.03207785,-0.04368176,-0.01068455
1697768909,-0.03121493,-0.04385714,-0.007435804
1697768909,-0.03467221,-0.04278263,-0.005057497
1697768909,-0.0327953,-0.03977863,-0.002192611
1697768909,-0.02990767,-0.03358076,0.0001587313
1697768909,-0.02520724,-0.02762669,0.00518603
1697768909,-0.02138952,-0.02129465,0.003132555
1697768909,-0.01407708,-0.01624865,0.002519511
1697768909,-0.01206992,-0.01059547,-0.006087135
1697768909,-0.01304849,-0.0056786,-0.01918494
1697768909,-0.00912039,-0.003525379,-0.02291464
1697768909,-0.006038237,-0.0004947319,-0.02216383
1697768909,-0.002560927,0.004925312,-0.02662697
1697768909,-0.00459624,0.005755396,-0.02008256
1697768909,-0.01150801,0.01006677,-0.01517233
1697768909,-0.01550533,0.01371986,-0.0212327
1697768909,-0.01398022,0.01488974,-0.02472549
1697768909,-0.01495018,0.01294836,-0.02808179
1697768909,-0.01417645,0.009944775,-0.03266586
1697768909,-0.01333817,0.008687331,-0.02946371
1697768909,-0.01116938,0.003481864,-0.03385389
1697768909,-0.009084432,0.004401141,-0.03260792
1697768909,-0.01593822,0.002388871,-0.02949322
1697768909,-0.01931545,-0.0008931187,-0.0249369
1697768909,-0.0245978,0.0001623951,-0.02135428
1697768909,-0.02494882,-0.001346136,-0.01225278
1697768909,-0.03179084,-0.002508456,-0.005231488
1697768909,-0.04241009,-0.002099527,-0.005874773
1697768909,-0.04363442,-0.003205282,-0.003866151
1697768909,-0.04007075,-0.002950966,0.009210045
1697768909,-0.03483617,-0.005499047,0.01326423
1697768909,-0.0308622,-0.009819907,0.01156582
1697768909,-0.02689821,-0.006377473,0.004060473
1697768909,-0.0173327,-0.003267883,-0.0007658473
1697768909,-0.009314738,-0.002222579,-0.005999554
1697768909,-0.002192377,-0.001376294,-0.006807894
1697768909,0.001463074,0.001600417,-0.005147798
1697768909,0.00561445,0.01016698,-0.00851381
1697768909,0.006101124,0.0153362,-0.005862146
1697768909,0.009626207,0.02269593,-0.00634772
1697768909,0.01002007,0.02554582,4.055524E-05
1697768909,0.01008074,0.02746743,0.0040028
1697768909,0.004097277,0.02541955,0.006508856
1697768909,0.000146872,0.0221588,0.01016277
1697768909,0.0009020993,0.01896549,0.009412929
1697768909,-0.005013493,0.01061143,0.01010469
1697768910,-0.01193929,0.006851197,0.005409734
1697768910,-0.01128561,0.0004730895,0.004479328
1697768910,-0.01442805,-0.004702576,0.003588286
1697768910,-0.01600495,-0.007612405,-0.0007272188
1697768910,-0.007809766,-0.009889572,-0.003754143
1697768910,-0.003895314,-0.007908699,-0.003618795
1697768910,0.004729336,-0.006280608,-0.0002121013
1697768910,0.004220757,-0.004086672,-0.0009833483
1697768910,0.002511258,-0.002165982,0.004144949
1697768910,-0.002877452,-0.004076035,0.003708862
1697768910,-0.005421984,-0.0008835776,0.005642408
1697768910,-0.006402074,-0.003220968,0.009952941
1697768910,-0.002462705,-0.008610703,0.008204549
1697768910,0.002284821,-0.008341558,-4.403623E-05
1697768910,0.0110491,-0.01133676,-0.009926209
1697768910,0.04558974,-0.02022163,-0.007817627
1697768910,0.06276906,-0.02669039,0.0008234144
1697768910,0.06854051,-0.03092387,0.01719711
1697768910,0.07018826,-0.03412272,0.01587622
1697768910,0.06628243,-0.0361008,0.01572236
1697768910,0.0531684,-0.03880185,0.01523083
1697768910,0.03950839,-0.04035082,0.01393037
1697768910,0.03067306,-0.04728756,0.0103467
1697768910,0.02460734,-0.04349833,0.003090942
1697768910,0.01589631,-0.03864345,-0.002302764
1697768910,0.009077289,-0.03024375,-0.01643193
1697768910,0.0005977251,-0.01899514,-0.0215467
1697768910,-0.005232915,-0.009211211,-0.02077992
1697768910,-0.0112932,0.001025283,-0.006963456
1697768910,-0.02799146,0.01186767,0.002428833
1697768910,-0.02934995,0.015329,-0.001561653
1697768910,-0.02749726,0.0172532,0.001210199
1697768910,-0.02678886,0.02037289,0.002252645
1697768910,-0.02850451,0.01426464,-0.002196998
1697768910,-0.02896171,0.01012101,-0.004779367
1697768910,-0.02757603,0.008111881,-0.008416839
1697768910,-0.02300825,0.003717327,-0.009232626
1697768910,-0.01708792,-0.003936247,-0.009904522
1697768910,0.002332189,-0.01429083,-0.009511365
1697768910,0.0226554,-0.02502976,-0.002032583
1697768910,0.04058383,-0.04394673,-2.458825E-05
1697768910,0.05610095,-0.06448882,-0.005492528
1697768910,0.06551274,-0.08082436,-0.006583065
1697768910,0.05936166,-0.09536671,-0.009988852
1697768910,0.04451105,-0.1041946,-0.01483272
1697768910,0.03451145,-0.1126549,-0.00862505
1697768910,0.02374796,-0.1154307,-0.009301047
1697768910,0.01105626,-0.1087383,-0.005336353
1697768910,-0.007862344,-0.1018416,-0.001027193
1697768910,-0.02303424,-0.08841076,-0.002654933
1697768910,-0.03538735,-0.06984745,-0.001890218
1697768910,-0.03803576,-0.05382714,-0.0001732078
1697768910,-0.03626586,-0.03676771,-0.001464008
1697768910,-0.02726259,-0.01690037,0.0002587581
1697768910,-0.01699474,0.003882105,0.003786403
1697768910,-0.01788929,0.01990056,0.004283469
1697768910,-0.01891258,0.03041135,0.008371473
1697768910,-0.02516144,0.03462414,0.01428008
1697768910,-0.02902628,0.03370894,0.01427043
1697768910,-0.03155351,0.02951024,0.01440343
1697768910,-0.03513079,0.0200238,0.01487161
1697768910,-0.03571333,0.01147444,0.01592764
1697768910,-0.03756059,0.001975141,0.01515866
1697768910,-0.04311581,-0.004209874,0.01462478
1697768910,-0.04512096,-0.01056421,0.01547424
1697768910,-0.04173484,-0.01733754,0.02044212
1697768910,-0.02991078,-0.02654626,0.02453288
1697768910,-0.02638274,-0.03020286,0.02961329
1697768910,-0.03477623,-0.03555523,0.03621691
1697768910,-0.03613327,-0.03102897,0.03234494
1697768911,-0.03665259,-0.03386689,0.02597684
1697768911,-0.03142144,-0.02990921,0.02792666
1697768911,-0.02725431,-0.03414551,0.02465554
1697768911,-0.02661856,-0.03188853,0.02181092
1697768911,-0.02560876,-0.03107979,0.02508189
1697768911,-0.02561808,-0.02871138,0.02136689
1697768911,-0.03076553,-0.02655797,0.02514469
1697768911,-0.03324571,-0.02338887,0.02713457
1697768911,-0.03547535,-0.02008588,0.02766901
1697768911,-0.03532073,-0.02053437,0.03534592
1697768911,-0.03526289,-0.0194919,0.03540809
1697768911,-0.03253853,-0.0213359,0.02814665
1697768911,-0.02199454,-0.01922881,0.02096816
1697768911,-0.01197491,-0.02201498,0.02418456
1697768911,-0.002925872,-0.0245816,0.02414419
1697768911,-0.005178087,-0.02394366,0.01534177
1697768911,-0.009191156,-0.02331001,0.007737556
1697768911,-0.01479719,-0.01946621,0.001570919
1697768911,-0.0104216,-0.01713306,-0.005189515
1697768911,-0.01441592,-0.01254841,-0.007195658
1697768911,-0.0100758,-0.00733478,-0.008442728
1697768911,-0.008389405,-0.0008113439,-0.01162867
1697768911,-0.00773797,0.00540588,-0.008877593
1697768911,-0.003806,0.007356191,-0.008834962
1697768911,-0.004180746,0.01038527,-0.00567489
1697768911,-0.002398365,0.009078721,-0.003123954
1697768911,-0.003628134,0.006877946,-0.001161523
1697768911,-0.0111325,0.005177157,-0.002603065
1697768911,-0.01415311,0.00192167,0.0005124378
1697768911,-0.02018409,-0.002227549,0.003044029
1697768911,-0.02070824,-0.002378208,0.006002111
1697768911,-0.02229176,-0.006777455,0.009310591
1697768911,-0.02246064,-0.007099453,0.01463491
1697768911,-0.02149742,-0.0149543,0.0197358
1697768911,-0.01520841,-0.01831845,0.0176261
1697768911,-0.01492923,-0.02109973,0.01061171
1697768911,-0.01889284,-0.01936744,0.003104847
1697768911,-0.02120606,-0.01820741,0.003510804
1697768911,-0.01931363,-0.0150296,0.002488946
1697768911,-0.01526863,-0.008597637,-0.001018564
1697768911,-0.0151181,-0.005413027,-0.0008102998
1697768911,-0.01803909,0.001047536,0.0005710348
1697768911,-0.01840522,0.004063936,0.003744679
1697768911,-0.0152124,0.009662057,0.01383135
1697768911,-0.01540745,0.013027,0.01169357
1697768911,-0.01263317,0.02096394,0.00267284
1697768911,0.0006086543,0.02564628,0.003018557
1697768911,0.0158901,0.02386908,0.002577546
1697768911,0.02644857,0.02271974,0.01209039
1697768911,0.02544034,0.02105814,0.02179285
1697768911,0.0177108,0.01514842,0.02006897
1697768911,0.01068386,0.0125803,0.01557686
1697768911,0.007847982,0.006814302,0.00783556
1697768911,0.006548207,0.002015493,0.000427397
1697768911,0.005823113,-0.007621873,0.001284984
1697768911,0.006539401,-0.01081008,0.0004687956
1697768911,0.00444857,-0.01063393,-0.0006656807
1697768911,0.003645994,-0.007194614,-0.003685469
1697768911,0.003539735,-0.004092365,-0.001997493
1697768911,0.003783242,-0.001162956,0.002043294
1697768911,0.008517485,0.007789019,0.008764351
1697768911,0.01341217,0.009473233,0.0120432
1697768911,0.01198956,0.01145333,-0.001142048
1697768911,0.01994867,0.009852128,0.0009669574
1697768911,0.02759253,0.007120613,0.00450617
1697768911,0.02470566,0.0002834512,-0.003290059
1697768911,0.02227343,-0.004612955,-0.008589095
1697768911,0.02245701,-0.004294297,-0.013908
1697768911,0.02226055,-0.00617877,-0.01788798
1697768911,0.02438668,-0.01290323,-0.01478392
1697768912,0.0267651,-0.0158517,-0.02065085
1697768912,0.02953524,-0.0126812,-0.02228221
1697768912,0.03049558,-0.01057494,-0.02276785
1697768912,0.03196562,-0.01457307,-0.02807318
1697768912,0.03734447,-0.009872701,-0.02226132
1697768912,0.03509795,-0.007632144,-0.02178675
1697768912,0.02808873,-0.006302902,-0.02067862
1697768912,0.02707559,-0.009474672,-0.02025389
1697768912,0.02181537,-0.005790478,-0.02408371
1697768912,0.01582243,-0.006535837,-0.02519855
1697768912,0.01285631,-0.006379019,-0.02571819
1697768912,0.01241869,-0.008346589,-0.02819148
1697768912,0.01041591,-0.006072042,-0.02920162
1697768912,0.01119511,-0.01054911,-0.02621537
1697768912,0.008944452,-0.008326763,-0.02574507
1697768912,0.005005471,-0.01029811,-0.02577457
1697768912,0.006348685,-0.01121569,-0.0294125
1697768912,0.01150116,-0.009404211,-0.02764058
1697768912,0.01055986,-0.007564182,-0.02158942
1697768912,0.01319551,-0.005965574,-0.01414425
1697768912,0.009918525,-0.004597134,-0.01696062
1697768912,0.01077262,-0.004049092,-0.008348181
1697768912,0.01109414,-0.007597897,-0.002333615
1697768912,0.007784515,-0.009640545,-0.00148647
1697768912,0.0044015,-0.0143693,-0.009974036
1697768912,0.001798062,-0.01257832,-0.0210792
1697768912,0.005410468,-0.01174511,-0.01963254
1697768912,0.004288894,-0.01182045,-0.01753051
1697768912,0.009199597,-0.01239519,-0.01057072
1697768912,0.004446429,-0.0127408,-0.0006998578
1697768912,-0.00606583,-0.008539782,0.008378918
1697768912,-0.01290917,-0.009301156,0.007905829
1697768912,-0.01686678,-0.006594674,0.0004478095
1697768912,-0.0169717,-0.006379026,-0.003389779
1697768912,-0.01324255,-0.006314379,-0.00732771
1697768912,-0.006816627,-0.009878053,-0.00561069
1697768912,0.003290166,-0.008131656,-0.006053295
1697768912,0.004604849,-0.006153246,-0.004194874
1697768912,0.004711926,-0.0063702,-0.0003574185
1697768912,-0.001491058,-0.003247711,0.005603193
1697768912,-0.001932756,-0.004670474,0.01234926
1697768912,-0.0007237497,-0.008221802,0.01774807
1697768912,-0.007660222,-0.01111007,0.01715866
1697768912,-0.009247237,-0.01081269,0.01307122
1697768912,-0.001850051,-0.008855074,0.01062243
1697768912,0.007368178,-0.0105218,0.01444305
1697768912,0.009905459,-0.009248374,0.008820479
1697768912,0.0122341,-0.006985196,0.004740723
1697768912,0.01392374,-0.002307146,-0.003927762
1697768912,0.01270403,0.004143002,-0.003827899
1697768912,0.01427562,0.006191533,-0.003456768
1697768912,0.01445199,0.01044154,-0.003223149
1697768912,0.01362819,0.01150706,-0.002550233
1697768912,0.01714161,0.01256013,-0.004951424
1697768912,0.01723081,0.01467913,-0.004842576
1697768912,0.01862901,0.01247449,-0.004703113
1697768912,0.0148712,0.008449982,-0.006313209
1697768912,0.01213557,0.005272354,-0.004641523
1697768912,0.01043525,3.579984E-05,-0.005180092
1697768912,0.007715699,-0.006053497,-0.00899994
1697768912,0.003794525,-0.008025897,-0.009009968
1697768912,0.006399436,-0.008036253,-0.01085263
1697768912,0.00982938,-0.009111972,-0.01336653
1697768912,0.004762507,-0.008822815,-0.01500711
1697768912,0.009254872,-0.007981561,-0.01418573
1697768912,0.005825166,-0.006906765,-0.01167115
1697768912,0.004173834,-0.004775671,-0.01032967
1697768912,0.002185802,-0.004837386,-0.00761562
1697768912,0.002311422,-0.001648448,-0.007447193
1697768912,0.004074342,-0.00398371,-0.004950402
1697768912,0.002632827,-0.002848492,-0.005149134
1697768913,0.00639789,-0.001729407,-0.009037585
1697768913,0.005363082,-0.005977748,-0.008645168
1697768913,0.006972921,-0.009175261,-0.01004541
1697768913,0.008151113,-0.01376792,-0.004690759
1697768913,-0.001963804,-0.01611946,-0.01343912
1697768913,-0.002317898,-0.01258577,-0.01946999
1697768913,-0.0007648092,-0.01392637,-0.01543126
1697768913,0.00938045,-0.01110105,-0.01584089
1697768913,0.01834039,-0.009870304,-0.005054931
1697768913,0.01139463,-0.006929066,0.005357157
1697768913,0.005076535,-0.006981024,0.01115572
1697768913,-0.003694945,-0.006292247,0.004319813
1697768913,-0.008846693,-0.008137307,0.002585927
1697768913,-0.008597181,-0.008071113,0.001100972
1697768913,-0.0119659,-0.01177796,-0.007297976
1697768913,-0.004335298,-0.009736562,-0.0112532
1697768913,-0.005120613,-0.007610757,-0.01052709
1697768913,-0.005745097,-0.004623299,-0.005906405
1697768913,-0.008269767,0.0004254096,0.001544019
1697768913,-0.01022412,0.007259114,0.01529647
1697768913,-0.01538303,0.01465389,0.02086579
1697768913,-0.01732274,0.01903134,0.01997074
1697768913,-0.02142717,0.0253887,0.02340344
1697768913,-0.02462265,0.02596719,0.01520252
1697768913,-0.01545414,0.02852521,0.02073521
1697768913,-0.01186103,0.0196582,0.02400609
1697768913,-0.01622934,0.01908089,0.01787133
1697768913,-0.02022291,0.01499313,0.01774405
1697768913,-0.02002001,0.01398785,0.01620436
1697768913,-0.01898135,0.01193679,0.01398833
1697768913,-0.01494569,0.007401399,0.01600964
1697768913,-0.01101389,0.006459811,0.01052139
1697768913,-0.005081425,0.006157896,0.01154117
1697768913,0.002465159,0.008966326,0.01299343
1697768913,0.006147885,0.007964261,0.008993527
1697768913,0.008518903,0.005545205,0.01235506
1697768913,0.005317733,0.003287607,0.01704754
1697768913,-0.002167683,-0.0007923348,0.01937248
1697768913,-0.004989589,-0.006096411,0.0209231
1697768913,-0.009468407,-0.009260814,0.02381999
1697768913,-0.01371121,-0.01002296,0.02151447
1697768913,-0.01582429,-0.007531973,0.01667204
1697768913,-0.01925042,-0.009347632,0.01368716
1697768913,-0.01651196,-0.006173708,0.0120153
1697768913,-0.01275817,0.0001838797,0.009919547
1697768913,-0.004812553,0.006230061,0.01006862
1697768913,-0.005334223,0.008430875,0.009318955
1697768913,-0.002181348,0.01251929,0.01006806
1697768913,-0.00153409,0.01584975,0.007280181
1697768913,-0.006235961,0.01602039,0.007997911
1697768913,-0.00943621,0.01086939,0.007181956
1697768913,-0.01077726,0.01413733,0.00710666
1697768913,-0.01398975,0.0113341,0.002575867
1697768913,-0.01653988,0.009517591,-0.001025556
1697768913,-0.01688971,0.007319883,0.0003361576
1697768913,-0.01856964,0.005500536,-0.003878929
1697768913,-0.01750207,0.006853064,-0.009752561
1697768913,-0.01617135,0.006476577,-0.004173428
1697768913,-0.008656249,0.005843155,0.0009493846
1697768913,-0.002250717,0.000433114,0.01559404
1697768913,-0.001340484,0.00201986,0.02426042
1697768913,-0.004295489,-0.0001652819,0.027459
1697768913,-0.008220621,-0.002128828,0.02743433
1697768913,-0.009498471,-0.003023462,0.02563169
1697768913,-0.01240806,-0.007041444,0.02337952
1697768913,-0.01606853,-0.01179912,0.01636763
1697768913,-0.01417944,-0.01384795,0.01353346
1697768913,-0.01071437,-0.01151183,0.007362772
1697768913,-0.007702756,-0.01114257,-0.001281705
1697768913,-0.001686827,-0.001772252,-0.002040551
1697768913,-0.002611111,0.002404157,0.000310982
1697768914,-0.002102421,0.005433142,0.002854811
1697768914,-0.005377017,0.006823087,5.391051E-05
1697768914,-0.003698028,0.008108675,-0.004946069
1697768914,0.003709455,0.0100392,-0.007374745
1697768914,0.01163635,0.007407761,-0.005351434
1697768914,0.01261192,0.004292889,-0.007639385
1697768914,0.01261584,0.001414609,-0.01314966
1697768914,0.01154547,0.002400803,-0.01098638
1697768914,0.009866674,-0.001762932,-0.01149503
1697768914,0.008899905,-0.003882586,-0.01100737
1697768914,0.0136573,-0.005350531,-0.00794765
1697768914,0.01324351,-0.003375945,-0.004852241
1697768914,0.0147261,-0.003459241,-0.004595939
1697768914,0.0151894,-0.003839677,0.001594582
1697768914,0.01268042,-0.001701027,0.003559103
1697768914,0.01085622,-0.006169257,0.008378994
1697768914,0.00657363,-0.01031883,0.009719968
1697768914,0.00126572,-0.01241095,0.01328196
1697768914,-0.003075095,-0.01527308,0.01084904
1697768914,-0.003534505,-0.0172461,0.008373575
1697768914,-0.004446946,-0.01830684,0.008924186
1697768914,-0.002726407,-0.01596854,0.003979547
1697768914,-0.001397154,-0.01400186,0.00583998
1697768914,0.00422118,-0.01312646,0.004563536
1697768914,0.003464673,-0.01334516,0.009015596
1697768914,0.002126236,-0.01007209,0.008949187
1697768914,-0.009072047,-0.008407964,0.007855158
1697768914,-0.005238779,-0.008584913,0.007744867
1697768914,-0.00483713,-0.01056294,0.004653913
1697768914,0.002612427,-0.007586746,0.002267441
1697768914,0.006144473,-0.008899698,0.003578301
1697768914,0.008078506,-0.009901717,0.0008000121
1697768914,0.01022633,-0.01424225,0.0001912036
1697768914,0.00827796,-0.01089137,-0.0007452301
1697768914,0.004226225,-0.01261184,-0.004587383
1697768914,0.005993117,-0.009215487,-0.009475694
1697768914,0.008211573,-0.009602573,-0.004520822
1697768914,0.01332939,-0.008874567,-0.00284123
1697768914,0.01376902,-0.005069532,0.005074899
1697768914,0.008423777,-0.002975948,0.01038297
1697768914,0.004222219,-0.002648581,0.008147604
1697768914,0.001982978,8.091025E-05,-0.000523919
1697768914,-0.004600074,-0.002905837,0.001265147
1697768914,-0.007839986,-0.005698674,-0.003252656
1697768914,-0.004674774,-0.006860379,-0.004297622
1697768914,-0.003948926,-0.0042998,-0.01246855
1697768914,-0.001002166,-0.002123682,-0.01568537
1697768914,-0.001738633,0.003415514,-0.01860325
1697768914,-0.0004005767,0.005377912,-0.0167469
1697768914,-1.040401E-05,0.008120541,-0.008892527
1697768914,0.002679021,0.009711076,-0.001465575
1697768914,-0.002936054,0.008835157,-0.0001746055
1697768914,-0.005923302,0.01134946,-0.004391671
1697768914,-0.004838486,0.01324744,-0.00105349
1697768914,0.001799538,0.009202452,0.00831041
1697768914,0.001633003,0.008362737,0.004413044
1697768914,-0.00134871,0.005639048,-0.001592489
1697768914,-0.001616328,0.00791362,-0.003823904
1697768914,0.00296824,0.007956902,-0.008389047
1697768914,0.004419288,0.004464194,-0.00448171
1697768914,0.003252718,0.003335771,-0.002441527
1697768914,0.003901604,0.006666258,-0.005229043
1697768914,0.008046775,0.0105195,-0.001262667
1697768914,0.008618793,0.009377245,-0.0004614243
1697768914,0.005903466,0.009616061,-0.002451069
1697768914,0.008367224,0.009306086,0.001022876
1697768914,0.005351806,0.008411009,0.000457329
1697768914,0.001373325,0.005393284,0.0003923381
1697768914,-0.0006207654,0.00243878,-0.002393238
1697768914,-0.0005159456,-0.0006765279,-0.004057007
1697768915,-0.001194604,0.0006827746,-0.008703079
1697768915,-0.001844595,-0.002646521,-0.005914302
1697768915,-0.00215948,-0.001440324,-0.008214961
1697768915,-0.002662976,-0.001583142,-0.005246547
1697768915,-0.004649456,-0.001643402,-0.002531336
1697768915,-0.004852607,-0.0006527841,-0.0009871742
1697768915,-0.000397224,0.001993471,0.00527386
1697768915,-0.00157645,0.003210581,0.003602485
1697768915,0.001802202,0.003958038,0.006522102
1697768915,0.002257278,0.003038972,0.003493727
1697768915,0.006545997,0.001947689,0.0003569587
1697768915,0.006798003,0.002019004,-0.001127246
1697768915,0.01027912,-0.0003561465,0.000123272
1697768915,0.01308484,-0.001365243,-0.003266692
1697768915,0.007873986,-0.004226319,-0.005074507
1697768915,0.01181944,-0.004616087,-0.001345862
1697768915,0.009878671,-0.006514857,-0.004063198
1697768915,0.01120029,-0.007443235,-0.007706446
1697768915,0.01510917,-0.006043143,-0.01691716
1697768915,0.02072589,-0.00516434,-0.0181983
1697768915,0.02728971,-0.007919,-0.01259518
1697768915,0.03435877,-0.01053285,-0.009969431
1697768915,0.03290943,-0.006972897,0.004490209
1697768915,0.02779935,-0.01053338,0.0156801
1697768915,0.02079176,-0.01209906,0.01134542
1697768915,0.02078007,-0.01501753,0.005851772
1697768915,0.01641679,-0.01556579,-0.0002677945
1697768915,0.01830161,-0.02289726,-0.004855011
1697768915,0.02543655,-0.02395529,-0.01133623
1697768915,0.03385809,-0.02407539,-0.01604425
1697768915,0.04176838,-0.01864991,-0.02514462
1697768915,0.04638622,-0.01525264,-0.03337086
1697768915,0.04802553,-0.01106507,-0.03296145
1697768915,0.05198243,-0.006164313,-0.02747626
1697768915,0.04784865,-0.007142991,-0.02593162
1697768915,0.03520758,-0.004393134,-0.02719404
1697768915,0.03469379,0.001157775,-0.03164851
1697768915,0.0383627,0.003080655,-0.03019234
1697768915,0.03939479,0.0005746018,-0.0232267
1697768915,0.03753778,0.0007883093,-0.02582925
1697768915,0.03197337,0.001370616,-0.03363221
1697768915,0.03037529,0.004577797,-0.03224838
1697768915,0.02649606,0.003638059,-0.0321818
1697768915,0.01825156,0.004679428,-0.02360115
1697768915,0.01694519,0.005646328,-0.01995467
1697768915,0.01373176,0.008667779,-0.01351082
1697768915,0.01278411,0.009914579,-0.0166817
1697768915,0.00832868,0.009730588,-0.00827025
1697768915,0.004498819,0.006509274,-0.004460637
1697768915,-0.002096778,0.005778615,-0.006378994
1697768915,-0.005677951,0.005978177,-0.007742455
1697768915,-0.01029842,0.008254109,-0.006920566
1697768915,-0.002355176,0.01877272,-0.01052641
1697768915,-0.002839369,0.01569021,-0.01301011
1697768915,-0.006092124,0.0180588,-0.01577928
1697768915,-0.007529531,0.01919265,-0.01598504
1697768915,-0.005340563,0.01822054,-0.02023626
1697768915,-0.003629469,0.01715001,-0.02151284
1697768915,-0.003316915,0.01596135,-0.01919832
1697768915,-0.0080509,0.01504164,-0.01852449
1697768915,-0.01225739,0.01528323,-0.02077737
1697768916,-0.01562248,0.0178154,-0.02739626
1697768916,-0.012655,0.01835309,-0.0176739
1697768916,-0.01230006,0.02159701,-0.01902217
1697768916,-0.005826628,0.0231941,-0.01169283
1697768916,-0.02247469,0.02135481,0.01823736
1697768916,-0.0290719,0.02059291,0.01626458
1697768916,-0.02944871,0.01629489,0.01756548
1697768916,-0.02705735,0.009901106,0.0154364
1697768916,-0.02263251,0.004646614,0.01063746
1697768916,-0.01373792,0.005931667,-0.0007549794
1697768916,-0.01090662,0.004924123,-0.004123883
1697768916,-0.007859513,0.01029495,-0.007193169
1697768916,-0.009305945,0.01142194,-0.007403231
1697768916,-0.01117174,0.01224188,-0.0008070365
1697768916,-0.01035486,0.01518409,0.004056768
1697768916,-0.006604505,0.01694836,0.009386773
1697768916,-0.012433,0.01869402,-0.0007658051
1697768916,-0.008640846,0.02319195,-0.008325815
1697768916,0.012274,0.01917097,-0.006293982
1697768916,0.01681869,0.01710277,-0.01092845
1697768916,0.02017871,0.01622787,-0.01724972
1697768916,0.01988927,0.01509961,-0.01581222
1697768916,0.02164377,0.01278671,-0.01330152
1697768916,0.02044452,0.01060169,-0.01130072
1697768916,0.01916516,0.006282164,-0.009404363
1697768916,0.02363988,0.007162162,-0.008572848
1697768916,0.02372681,0.006985939,-0.004727748
1697768916,0.02515588,0.002495201,-0.0008192143
1697768916,0.02098854,0.000429483,0.0006472196
1697768916,0.01932564,0.000266501,0.005706935
1697768916,0.01928789,-0.0007988112,0.005668734
1697768916,0.01458269,-0.0006673058,0.006345147
1697768916,0.009434748,-0.0008252825,0.01383792
1697768916,0.01134553,0.001118025,0.01654586
1697768916,0.0134159,0.003296786,0.01394363
1697768916,0.01894464,0.004396368,0.008859665
1697768916,0.0245845,0.008686548,0.003905651
1697768916,0.02531851,0.01518792,0.001219515
1697768916,0.03213385,0.01830767,-0.002018151
1697768916,0.03390515,0.02165068,-0.006941247
1697768916,0.03344373,0.02594787,-0.007652946
1697768916,0.02835801,0.02512515,-0.00936139
1697768916,0.02353873,0.01870224,-0.005092241
1697768916,0.01780351,0.01459284,-0.004003403
1697768916,0.008753072,0.005071607,0.001682342
1697768916,0.002593333,-0.006697431,0.007815209
1697768916,-0.0008497515,-0.04134603,0.02362093
1697768916,-0.008581779,-0.06028574,0.02386437
1697768916,-0.01095772,-0.07714111,0.02053499
1697768916,-0.009792729,-0.08570549,0.02046367
1697768916,0.001001725,-0.09150486,0.02302945
1697768916,0.01631022,-0.08976208,0.0189128
1697768916,0.02927746,-0.08213846,0.0298833
