time,x,y,z
1697768909,-0.00254416,0.0008563334,0.01286641
1697768909,-0.003685772,0.001190243,0.01252555
1697768909,-0.004674922,0.001595327,0.01206021
1697768909,-0.005411961,0.001617168,0.01157523
1697768909,-0.006528916,0.001708796,0.01133727
1697768909,-0.007776266,0.001863374,0.01104935
1697768909,-0.008954731,0.002264269,0.01069905
1697768909,-0.009856591,0.002680693,0.01029396
1697768909,-0.0105227,0.002883433,0.009657258
1697768909,-0.01086398,0.00270845,0.009025393
1697768909,-0.01101431,0.002510681,0.008385674
1697768909,-0.01126907,0.002031598,0.008058724
1697768909,-0.01095929,0.001236066,0.007682262
1697768909,-0.01085531,0.0002087052,0.007354874
1697768909,-0.01090782,-0.001287651,0.006913877
1697768909,-0.01081551,-0.002076009,0.00654598
1697768909,-0.0107387,-0.002831872,0.006144488
1697768909,-0.01042455,-0.003396888,0.005745443
1697768909,-0.01007635,-0.003594043,0.005140828
1697768909,-0.009896914,-0.003884169,0.004730239
1697768909,-0.009654485,-0.003823325,0.004274894
1697768909,-0.009365345,-0.003562584,0.003530066
1697768909,-0.009416027,-0.002746951,0.002985435
1697768909,-0.009457796,-0.001557424,0.00255797
1697768909,-0.009706408,-0.0008654229,0.002192663
1697768909,-0.009719007,-0.0005241443,0.00173561
1697768909,-0.009670786,-0.0002146191,0.001253754
1697768909,-0.009643723,0.0002031191,0.001104842
1697768909,-0.009510537,0.000545779,0.0009865779
1697768909,-0.009739491,0.001027993,0.0009989972
1697768909,-0.009911412,0.001092058,0.0009160474
1697768909,-0.01022096,0.00107051,0.0009739522
1697768909,-0.01037056,0.0007486964,0.0009541088
1697768909,-0.01054183,0.0006014753,0.0009535465
1697768909,-0.01055285,0.0003479318,0.000794715
1697768909,-0.01037297,-0.0002598189,0.0005395996
1697768909,-0.01037584,-0.0006239111,0.0002016255
1697768910,-0.01009965,-0.0008119501,-7.289102E-05
1697768910,-0.01016299,-0.001049558,-0.0003387875
1697768910,-0.01029974,-0.0009583291,-0.0005269435
1697768910,-0.01031646,-0.0006533578,-0.0006634106
1697768910,-0.01049379,-0.0006000022,-0.0008028357
1697768910,-0.010621,-0.0001065509,-0.001003646
1697768910,-0.01078804,-0.0001755009,-0.001154758
1697768910,-0.0110488,-0.0003136258,-0.001324611
1697768910,-0.01117595,-0.0005671235,-0.001562887
1697768910,-0.01160445,-0.0009064316,-0.001701335
1697768910,-0.011485,-0.001537243,-0.002011532
1697768910,-0.01154763,-0.00173286,-0.002280423
1697768910,-0.01179878,-0.001482549,-0.002386311
1697768910,-0.01143692,-0.0006100738,-0.002712383
1697768910,-0.01111916,0.0004070328,-0.002612393
1697768910,-0.01014273,0.002281817,-0.002755439
1697768910,-0.009664128,0.002998616,-0.002895365
1697768910,-0.008859311,0.004079074,-0.003120113
1697768910,-0.008507241,0.004326694,-0.003568853
1697768910,-0.008266342,0.004365047,-0.003967505
1697768910,-0.008087135,0.003949598,-0.00451132
1697768910,-0.007696884,0.003194696,-0.004881261
1697768910,-0.007872861,0.002328123,-0.004761205
1697768910,-0.007993255,0.001830557,-0.00457081
1697768910,-0.008512402,0.001592607,-0.004026043
1697768910,-0.009076389,0.001161029,-0.003256022
1697768910,-0.009421977,0.0009618396,-0.002634356
1697768910,-0.009774961,0.0002797173,-0.00215815
1697768910,-0.009940383,-0.0006284494,-0.001576951
1697768910,-0.009626082,-0.00217587,-0.0006184932
1697768910,-0.009290502,-0.002381405,-0.0001737315
1697768910,-0.00887316,-0.002476385,0.0001886552
1697768910,-0.008152997,-0.002407029,0.0003074511
1697768910,-0.007660972,-0.002114037,0.0004707183
1697768910,-0.007302785,-0.00194222,0.0005900912
1697768910,-0.006544186,-0.001935113,0.0007313268
1697768910,-0.005311171,-0.001752889,0.0006886744
1697768910,-0.00423348,-0.0008960805,0.000664054
1697768910,-0.00280601,4.908126E-05,0.0004793756
1697768910,-0.001117528,0.001160397,-6.865044E-05
1697768910,0.0009572424,0.002854336,-0.001019563
1697768910,0.002623349,0.003948054,-0.001755196
1697768910,0.004684945,0.004943556,-0.002741789
1697768910,0.005777518,0.004810592,-0.003319725
1697768910,0.007109731,0.00398297,-0.003615925
1697768910,0.007681493,0.003365536,-0.00356373
1697768910,0.008326216,0.002655599,-0.003249192
1697768910,0.008836416,0.001836127,-0.002931139
1697768910,0.008418329,0.0005341334,-0.002268713
1697768910,0.008035955,-0.0005647415,-0.001547244
1697768910,0.007366955,-0.00119293,-0.0003252619
1697768910,0.006709584,-0.001416995,0.0007371051
1697768910,0.006206657,-0.001466413,0.00198935
1697768910,0.005657622,-0.001313875,0.003098823
1697768910,0.005410016,-0.001390202,0.004118076
1697768910,0.005232817,-0.001712411,0.004947925
1697768910,0.005114222,-0.002543674,0.005700999
1697768910,0.005349652,-0.003046015,0.006190585
1697768910,0.00592204,-0.003932449,0.006615778
1697768910,0.006658846,-0.004454873,0.006809906
1697768910,0.007329969,-0.004408567,0.006973153
1697768910,0.008160355,-0.004201164,0.006965004
1697768910,0.008781906,-0.004358588,0.006909471
1697768910,0.009815664,-0.00438599,0.006714321
1697768910,0.0109862,-0.004525471,0.006738923
1697768910,0.01180732,-0.004233552,0.006675302
1697768910,0.01269533,-0.004067349,0.006728005
1697768910,0.01317206,-0.003895689,0.006778793
1697768910,0.01329229,-0.003511644,0.006907256
1697768910,0.013771,-0.003357302,0.007021044
1697768911,0.01351513,-0.003026637,0.007338062
1697768911,0.01367107,-0.002960787,0.007524539
1697768911,0.01339758,-0.003054556,0.007822376
1697768911,0.0134163,-0.003069929,0.00806738
1697768911,0.01324319,-0.003075865,0.008203191
1697768911,0.01280039,-0.003612479,0.008261985
1697768911,0.01246686,-0.00372872,0.008231824
1697768911,0.01201534,-0.004099706,0.008245669
1697768911,0.01151705,-0.004385186,0.008081899
1697768911,0.01092902,-0.004511529,0.007959186
1697768911,0.01060101,-0.004387995,0.007794403
1697768911,0.009937188,-0.003616263,0.007508838
1697768911,0.009516422,-0.002609462,0.007335267
1697768911,0.008759312,-0.001685699,0.007181602
1697768911,0.008195259,-0.001238743,0.006952694
1697768911,0.007651344,-0.0008484454,0.006794673
1697768911,0.006872051,-0.0008469993,0.00686166
1697768911,0.006169204,-0.0005921634,0.006984396
1697768911,0.005368176,-0.000486434,0.00708097
1697768911,0.004652732,0.0002788363,0.007416642
1697768911,0.00384532,0.0003333873,0.007653555
1697768911,0.003161546,0.0006180721,0.007903356
1697768911,0.002918664,0.001095371,0.008035076
1697768911,0.002584741,0.0009990473,0.008112557
1697768911,0.00251614,0.0008879894,0.008067758
1697768911,0.002502309,0.0004556645,0.008126192
1697768911,0.002471536,-7.002302E-05,0.008071193
1697768911,0.002482065,-0.0007035045,0.008029993
1697768911,0.00234949,-0.001631845,0.007892355
1697768911,0.002365729,-0.002008146,0.007567022
1697768911,0.002576913,-0.002046943,0.006988697
1697768911,0.002427266,-0.002035649,0.006382539
1697768911,0.002602015,-0.002243624,0.005413644
1697768911,0.002588892,-0.002363008,0.003907534
1697768911,0.002538054,-0.002411013,0.003439649
1697768911,0.002469886,-0.002366398,0.003118222
1697768911,0.002355275,-0.002580185,0.002890016
1697768911,0.002071417,-0.002709008,0.002625023
1697768911,0.001655411,-0.002594449,0.002446029
1697768911,0.001434157,-0.002444935,0.002205472
1697768911,0.000634047,-0.002268126,0.001949381
1697768911,-5.544817E-05,-0.002526486,0.001476592
1697768911,-0.0004367403,-0.002565787,0.001041565
1697768911,-0.0007505804,-0.002473803,0.0004984849
1697768911,-0.001108416,-0.002145532,0.0001456643
1697768911,-0.001285343,-0.001523165,-0.0001489101
1697768911,-0.001251918,-0.000843847,-0.000535412
1697768911,-0.001208055,3.615814E-05,-0.001146067
1697768911,-0.001102001,0.000396025,-0.001786981
1697768911,-0.001053266,0.0005922385,-0.002633401
1697768911,-0.001212442,0.0006697729,-0.003556262
1697768911,-0.001050423,0.0007557499,-0.004218185
1697768911,-0.001224771,0.0007234923,-0.004964476
1697768911,-0.001045628,0.0004701598,-0.005706589
1697768911,-0.001122189,0.0004451162,-0.006311215
1697768911,-0.001114084,0.0001993488,-0.007045985
1697768911,-0.001420763,-0.0001902975,-0.00767818
1697768911,-0.001794475,-0.000643046,-0.008232292
1697768911,-0.002134257,-0.0006246957,-0.008562196
1697768911,-0.002609671,-0.0003362041,-0.00900068
1697768911,-0.003123157,-0.0001680074,-0.00974637
1697768911,-0.003947821,-0.000224829,-0.01033599
1697768911,-0.005183989,0.0006082431,-0.01160345
1697768911,-0.00576608,0.001360281,-0.01205554
1697768911,-0.006098954,0.001775218,-0.01253458
1697768911,-0.006649192,0.002340563,-0.01314991
1697768911,-0.007485923,0.002887716,-0.01363953
1697768911,-0.008026917,0.003096328,-0.01415442
1697768911,-0.008730936,0.003307135,-0.01486747
1697768911,-0.009631918,0.003661493,-0.01547185
1697768912,-0.01043475,0.003795539,-0.01582291
1697768912,-0.01114426,0.004178602,-0.01599251
1697768912,-0.0116728,0.004619505,-0.01605242
1697768912,-0.01276582,0.004774476,-0.01584367
1697768912,-0.01304106,0.004591361,-0.01580565
1697768912,-0.01375623,0.004334656,-0.0156569
1697768912,-0.01423827,0.004170917,-0.01542099
1697768912,-0.01491825,0.003655822,-0.01514831
1697768912,-0.01529378,0.003180181,-0.01479001
1697768912,-0.01582878,0.002985245,-0.01431973
1697768912,-0.01618253,0.003005371,-0.01402727
1697768912,-0.0165665,0.002959619,-0.01373486
1697768912,-0.01677546,0.003021539,-0.01344284
1697768912,-0.01734972,0.002566212,-0.01307895
1697768912,-0.01742592,0.002257724,-0.012888
1697768912,-0.01763183,0.00249664,-0.01258655
1697768912,-0.01770371,0.002525693,-0.0121685
1697768912,-0.01766432,0.002319052,-0.01192547
1697768912,-0.01760679,0.002332953,-0.01156249
1697768912,-0.01755792,0.002217375,-0.0112777
1697768912,-0.01753615,0.002221898,-0.0109752
1697768912,-0.01728243,0.001686719,-0.01032018
1697768912,-0.01696542,0.001283138,-0.009906407
1697768912,-0.01653238,0.001211462,-0.009549375
1697768912,-0.01642582,0.001319042,-0.008969499
1697768912,-0.0159245,0.001431246,-0.008327367
1697768912,-0.01562485,0.001275566,-0.007578029
1697768912,-0.01517623,0.001701112,-0.0070107
1697768912,-0.01462847,0.001650832,-0.006297946
1697768912,-0.01449427,0.001295059,-0.005818305
1697768912,-0.0141303,0.000578984,-0.005595464
1697768912,-0.01397109,0.0004625954,-0.005281932
1697768912,-0.01370104,0.0006883034,-0.005038287
1697768912,-0.01335157,0.0008140427,-0.004861818
1697768912,-0.01282252,0.0006360734,-0.004822177
1697768912,-0.01235584,0.0008958637,-0.004879386
1697768912,-0.0117933,0.0006553605,-0.004956854
1697768912,-0.01132003,0.0005504803,-0.005068603
1697768912,-0.01086468,0.000181139,-0.005106356
1697768912,-0.01014965,-0.0001559901,-0.005274045
1697768912,-0.009861201,-0.0007967068,-0.005502534
1697768912,-0.009808301,-0.001235194,-0.005690349
1697768912,-0.009550125,-0.001202115,-0.005904498
1697768912,-0.00941983,-0.0009177603,-0.006242146
1697768912,-0.009394513,-0.000442928,-0.006429668
1697768912,-0.009568401,3.877269E-05,-0.006485903
1697768912,-0.009601006,0.0004761254,-0.006649315
1697768912,-0.0100168,0.0008857864,-0.00665155
1697768912,-0.01064739,0.001069029,-0.006583664
1697768912,-0.01110724,0.001477534,-0.006605235
1697768912,-0.01136337,0.001572569,-0.006512092
1697768912,-0.01152671,0.001684812,-0.006355402
1697768912,-0.01178906,0.001899873,-0.006270964
1697768912,-0.01205475,0.001819634,-0.00592279
1697768912,-0.01189258,0.002075708,-0.005628395
1697768912,-0.01184092,0.002219025,-0.005343337
1697768912,-0.01183725,0.002044983,-0.005196754
1697768912,-0.01149558,0.001731719,-0.004957765
1697768912,-0.01110647,0.001421725,-0.004848144
1697768912,-0.01079319,0.001222512,-0.004553324
1697768912,-0.01020697,0.001274347,-0.004305217
1697768912,-0.009824833,0.00110166,-0.004155328
1697768912,-0.009531378,0.001013808,-0.003885615
1697768912,-0.009274437,0.001432507,-0.003593678
1697768912,-0.009085467,0.00103867,-0.003277162
1697768912,-0.008908677,0.0009413463,-0.002983505
1697768912,-0.008683704,0.000747013,-0.002682438
1697768912,-0.008559434,0.0005590862,-0.00226771
1697768912,-0.008211357,0.0002406768,-0.001998727
1697768912,-0.00809389,1.544651E-05,-0.001740661
1697768912,-0.007765975,8.885121E-05,-0.001608516
1697768913,-0.00739816,2.573733E-05,-0.001694879
1697768913,-0.007092677,0.0003094978,-0.001757761
1697768913,-0.006691201,0.0004331219,-0.001744235
1697768913,-0.006373635,0.0004067243,-0.001726631
1697768913,-0.006202356,0.0007898033,-0.001730503
1697768913,-0.005822226,0.0006910831,-0.001484666
1697768913,-0.005778078,0.001201258,-0.0010218
1697768913,-0.005137911,0.001491634,-0.0006996627
1697768913,-0.004569473,0.0015616,-0.0002241582
1697768913,-0.004150897,0.001479418,0.0002510754
1697768913,-0.003889997,0.001087572,0.0005006728
1697768913,-0.003474599,0.0009231244,0.0008799082
1697768913,-0.003259356,0.0006049418,0.001339806
1697768913,-0.002781128,0.0003361769,0.001587472
1697768913,-0.002252333,0.000752261,0.002099392
1697768913,-0.001700993,0.0006516817,0.002551501
1697768913,-0.001309954,0.0006200025,0.003189032
1697768913,-0.0009621107,5.382538E-05,0.003751312
1697768913,-0.0004623437,-0.0004458193,0.0041087
1697768913,-3.056681E-06,-0.001069927,0.004666157
1697768913,0.0001821659,-0.001373915,0.004997874
1697768913,0.000400745,-0.002034763,0.005625351
1697768913,0.000841967,-0.00207715,0.005997234
1697768913,0.001028181,-0.001814481,0.006413628
1697768913,0.001742191,-0.001448841,0.006542122
1697768913,0.0020653,-0.001277687,0.006612756
1697768913,0.002792554,-0.001066669,0.006500592
1697768913,0.003067624,-0.0009991449,0.006543678
1697768913,0.003371398,-0.0009936345,0.006516972
1697768913,0.004021618,-0.0008749971,0.006399683
1697768913,0.004397633,-0.0006868148,0.006313569
1697768913,0.004828011,-0.0003337558,0.00646646
1697768913,0.005124758,0.0001147279,0.00647927
1697768913,0.005670691,0.000271479,0.006350448
1697768913,0.00616546,0.0004713493,0.006424313
1697768913,0.006404526,0.000256515,0.006477687
1697768913,0.006701068,1.707133E-05,0.006572757
1697768913,0.007038899,-0.0004158993,0.006531046
1697768913,0.007143515,-0.000902422,0.006629193
1697768913,0.007099914,-0.001052738,0.006823205
1697768913,0.007054616,-0.001119032,0.006885837
1697768913,0.007105456,-0.00127933,0.006960988
1697768913,0.0064597,-0.001135836,0.007175507
1697768913,0.006033716,-0.0008957593,0.007514163
1697768913,0.005574383,-0.0004277393,0.007893559
1697768913,0.005375545,-0.0003916638,0.008076553
1697768913,0.004826453,6.37784E-05,0.008496911
1697768913,0.004610035,-7.856611E-05,0.008671743
1697768913,0.004322249,-0.0003770542,0.008709843
1697768913,0.004133538,-0.0005986689,0.008791962
1697768913,0.003752442,-0.000924289,0.008790247
1697768913,0.003995429,-0.001192384,0.008513751
1697768913,0.003953258,-0.00133439,0.008407877
1697768913,0.003972349,-0.001176618,0.008340721
1697768913,0.004197815,-0.0009934623,0.008159389
1697768913,0.004260362,-0.0009536565,0.007874333
1697768913,0.004612179,-0.001213446,0.007523518
1697768913,0.004803579,-0.00120827,0.007211663
1697768913,0.005424111,-0.001020078,0.006692074
1697768913,0.005753738,-0.0008309031,0.00639401
1697768913,0.006048598,-0.001152126,0.005859762
1697768913,0.005901782,-0.001474188,0.005356854
1697768913,0.00580502,-0.001306609,0.004922637
1697768913,0.005599419,-0.001505869,0.004425257
1697768913,0.005374273,-0.00176584,0.003799084
1697768913,0.005014642,-0.001782607,0.003212626
1697768913,0.00454545,-0.001248626,0.002658536
1697768913,0.004119533,-0.0007364178,0.002230101
1697768913,0.003363681,-0.0005583964,0.001653136
1697768913,0.002210973,-0.0004437363,0.000657016
1697768913,0.001672935,-0.0002811064,0.000240033
1697768914,0.001187284,-0.0003651831,-0.0002098746
1697768914,0.0009214521,-0.0003733899,-0.0007071137
1697768914,0.0006574191,0.00030178,-0.001257087
1697768914,0.0006179132,0.0008860215,-0.001709934
1697768914,0.0005718556,0.00143503,-0.002235213
1697768914,0.0009086733,0.001930546,-0.002946846
1697768914,0.0008536736,0.001924378,-0.003570843
1697768914,0.0008911041,0.001932121,-0.003914073
1697768914,0.0009776897,0.002094994,-0.004426391
1697768914,0.001284086,0.002334895,-0.004666549
1697768914,0.001599777,0.002367774,-0.004791988
1697768914,0.001765358,0.002637202,-0.004885865
1697768914,0.001903211,0.00243543,-0.004940593
1697768914,0.002565718,0.002151068,-0.0048653
1697768914,0.003239271,0.001710822,-0.004837218
1697768914,0.003585199,0.001130621,-0.004856554
1697768914,0.003755719,0.0005314986,-0.004875031
1697768914,0.003830902,-5.353028E-05,-0.004934133
1697768914,0.003574838,-0.000287725,-0.004822636
1697768914,0.003421123,-0.0005438818,-0.004722361
1697768914,0.003174752,-0.0005710338,-0.004604132
1697768914,0.003084716,-0.0005901552,-0.004509403
1697768914,0.003082608,-0.0002233439,-0.004469908
1697768914,0.002977066,-0.0004633009,-0.004390948
1697768914,0.002804275,-0.0005456545,-0.004310092
1697768914,0.002749257,-0.000771454,-0.004237793
1697768914,0.002317645,-0.0007976365,-0.003972775
1697768914,0.002147801,-0.0008252723,-0.003977818
1697768914,0.001923047,-0.0003387543,-0.003994094
1697768914,0.001929811,-0.0003106575,-0.004315923
1697768914,0.002033255,-0.0001029634,-0.004361824
1697768914,0.001948744,0.0001842902,-0.00437243
1697768914,0.001529274,0.0004809094,-0.004478584
1697768914,0.001554611,0.0005445298,-0.004638284
1697768914,0.001193953,0.0007499652,-0.004429623
1697768914,0.00101315,0.0005693958,-0.004107098
1697768914,0.0008278253,0.0007792902,-0.003895391
1697768914,0.0008301074,0.0008148788,-0.003606799
1697768914,0.0006889653,0.0007072878,-0.003319098
1697768914,0.0004016575,0.0005982193,-0.003037581
1697768914,9.98898E-05,0.0005517914,-0.002810479
1697768914,-0.0001996998,0.000297626,-0.002715765
1697768914,-0.000673116,0.0003847438,-0.002675357
1697768914,-0.0009646589,0.0001648305,-0.002695821
1697768914,-0.0011849,-4.908587E-05,-0.002662263
1697768914,-0.001356616,-0.0001057311,-0.002615849
1697768914,-0.001571181,-0.0001718428,-0.002463874
1697768914,-0.001415647,-2.885374E-05,-0.002479545
1697768914,-0.001616391,-0.0003224619,-0.002346386
1697768914,-0.001986063,-0.0006531333,-0.002401904
1697768914,-0.002276175,-0.0009582501,-0.002464776
1697768914,-0.0023765,-0.0007804286,-0.002473206
1697768914,-0.002304934,-0.000460326,-0.002562119
1697768914,-0.002260028,-0.0002205657,-0.002627078
1697768914,-0.002256485,-0.0004827302,-0.002706221
1697768914,-0.001829322,-0.0005571275,-0.002999275
1697768914,-0.001927834,-0.0003764453,-0.003024254
1697768914,-0.001969081,-0.0002327842,-0.003036471
1697768914,-0.00199495,-0.0003783383,-0.003128663
1697768914,-0.002130906,-0.0001898386,-0.00323818
1697768914,-0.002383205,-4.888738E-05,-0.003344286
1697768914,-0.00255087,1.875684E-06,-0.00316708
1697768914,-0.00253481,-6.934719E-05,-0.003124862
1697768914,-0.002793523,1.189992E-05,-0.003063448
1697768914,-0.002878807,0.0001423197,-0.003108719
1697768914,-0.002898842,-0.0001330245,-0.003115276
1697768914,-0.00294245,-0.0003615562,-0.003044791
1697768914,-0.003078136,-0.0005654052,-0.003156445
1697768914,-0.003059205,-0.0006030237,-0.003166445
1697768914,-0.002986328,-0.0003757316,-0.003077044
1697768915,-0.00278984,-0.000267959,-0.003244839
1697768915,-0.002954183,-0.0002842763,-0.003261386
1697768915,-0.002865314,-0.0004828577,-0.00334293
1697768915,-0.002875786,-0.0007096502,-0.003475983
1697768915,-0.002875057,-0.0008750663,-0.003569606
1697768915,-0.002791804,-0.001090559,-0.003603578
1697768915,-0.002726285,-0.00115783,-0.003725783
1697768915,-0.002635816,-0.0009395017,-0.003713255
1697768915,-0.00257885,-0.0008522046,-0.00381902
1697768915,-0.002555503,-0.0005312189,-0.003991239
1697768915,-0.002464692,-0.0003863493,-0.004084952
1697768915,-0.002332723,0.0002103225,-0.004158921
1697768915,-0.002326878,0.0004752554,-0.004316671
1697768915,-0.002291272,0.0003878417,-0.004511431
1697768915,-0.002207501,0.0004934852,-0.004582503
1697768915,-0.002023065,0.0004697873,-0.004690167
1697768915,-0.001992524,0.0007649328,-0.004729238
1697768915,-0.001824801,0.001022274,-0.004694328
1697768915,-0.00153165,0.001498049,-0.004460144
1697768915,-0.001197836,0.002008965,-0.004246533
1697768915,-0.0007019902,0.002523638,-0.00415332
1697768915,-0.0001850062,0.002612571,-0.004068895
1697768915,0.0003397128,0.002358755,-0.004266007
1697768915,0.0002920702,0.001965124,-0.004510682
1697768915,0.000373921,0.002039486,-0.004696536
1697768915,0.000163022,0.001907716,-0.004826435
1697768915,0.0002355159,0.002072423,-0.005042234
1697768915,-0.0001115839,0.002231282,-0.005123416
1697768915,-0.0002198877,0.002611805,-0.00523391
1697768915,-0.0005882356,0.003139744,-0.00518538
1697768915,-0.0009880514,0.003780967,-0.005377168
1697768915,-0.001574192,0.004498237,-0.005684318
1697768915,-0.002009816,0.005053819,-0.005804806
1697768915,-0.002779498,0.005048998,-0.006116845
1697768915,-0.003677051,0.004955721,-0.006360611
1697768915,-0.004170622,0.005318422,-0.006482648
1697768915,-0.004498652,0.005487233,-0.006505792
1697768915,-0.004945175,0.005413338,-0.006184252
1697768915,-0.005337941,0.005080575,-0.006036728
1697768915,-0.005356894,0.004782435,-0.006014633
1697768915,-0.005649196,0.004858906,-0.005828778
1697768915,-0.005928303,0.004805795,-0.005666934
1697768915,-0.006144099,0.004192789,-0.005608391
1697768915,-0.005959595,0.003799928,-0.005554265
1697768915,-0.006154989,0.002799668,-0.005343331
1697768915,-0.006560163,0.002108407,-0.004710871
1697768915,-0.006561923,0.001759269,-0.004560171
1697768915,-0.006307259,0.001222025,-0.004462423
1697768915,-0.006866076,0.0007146009,-0.004166183
1697768915,-0.007101919,0.001071865,-0.004018715
1697768915,-0.007450492,0.000228248,-0.003854288
1697768915,-0.007941414,-5.99543E-05,-0.003289821
1697768915,-0.007933913,0.0002004116,-0.002971193
1697768915,-0.008545226,0.0006171162,-0.00208593
1697768915,-0.008386578,0.001149137,-0.001552002
1697768915,-0.008243904,0.001346221,-0.001134587
1697768915,-0.008168516,0.001481836,-0.0005681359
1697768915,-0.007825158,0.001264111,-0.0001461603
1697768915,-0.007480037,0.001211604,0.0002759371
1697768915,-0.007218527,0.001007059,0.0008060069
1697768915,-0.006866952,0.0006699453,0.001226858
1697768916,-0.006457898,0.0001933154,0.001866099
1697768916,-0.006037314,2.749451E-05,0.002498097
1697768916,-0.005267971,0.0003834929,0.002794361
1697768916,-0.004517623,0.0001384583,0.003223417
1697768916,-0.003876801,-0.001689733,0.003096824
1697768916,-0.003242019,-0.002030754,0.002639029
1697768916,-0.002827783,-0.002030054,0.002343547
1697768916,-0.002414438,-0.001849918,0.001968519
1697768916,-0.002118646,-0.001574505,0.001660628
1697768916,-0.001704535,-0.00125297,0.001355256
1697768916,-0.001860729,-0.0007942974,0.001263508
1697768916,-0.00174817,-0.0008082567,0.0009373179
1697768916,-0.001770191,-0.00084997,0.0005239046
1697768916,-0.001921577,-0.000816363,5.535455E-05
1697768916,-0.002040422,-0.0008830925,-0.0003370216
1697768916,-0.002001266,-0.0008998223,-0.000706883
1697768916,-0.001906897,-0.0004278741,-0.001055026
1697768916,-0.001785274,0.0003231617,-0.001378024
1697768916,-0.001680662,0.001528844,-0.001782977
1697768916,-0.001224608,0.002221535,-0.002120183
1697768916,-0.001057773,0.002484405,-0.002380737
1697768916,-0.0008732246,0.002879333,-0.002624415
1697768916,-0.0006861768,0.002754435,-0.002813776
1697768916,-5.745008E-05,0.002681136,-0.003159679
1697768916,0.0003596778,0.00287298,-0.003354819
1697768916,0.000789839,0.002688559,-0.00351394
1697768916,0.001383492,0.002628521,-0.003635746
1697768916,0.001595845,0.002081175,-0.003545962
1697768916,0.001911869,0.001656842,-0.00347258
1697768916,0.002342002,0.001310184,-0.003283435
1697768916,0.00254342,0.0007434663,-0.002984529
1697768916,0.002668719,0.0005926063,-0.002886838
1697768916,0.002849787,-1.17216E-05,-0.003060607
1697768916,0.002683214,3.127789E-07,-0.003204965
1697768916,0.002557439,0.0005026832,-0.003315898
1697768916,0.00221897,0.0008729793,-0.003219448
1697768916,0.002101399,0.001244547,-0.003236508
1697768916,0.002097095,0.001971954,-0.003315326
1697768916,0.002008047,0.002296365,-0.003221815
1697768916,0.00207581,0.002983436,-0.002993033
1697768916,0.002297668,0.003297553,-0.002871677
1697768916,0.002476803,0.003126244,-0.002899343
1697768916,0.002611598,0.002633272,-0.002982179
1697768916,0.003325438,0.00172793,-0.003407426
1697768916,0.003851275,0.001025489,-0.003917066
1697768916,0.004739279,-0.0003066247,-0.004717587
1697768916,0.006222591,-0.001941875,-0.006403813
1697768916,0.007105413,-0.002118482,-0.007384596
1697768916,0.007659605,-0.002346973,-0.008213846
1697768916,0.008045711,-0.002145053,-0.008844339
1697768916,0.008182896,-0.001531192,-0.009106008
1697768916,0.00811545,-0.0003023852,-0.008661207
1697768916,0.007042136,0.000377723,-0.007775957
1697768916,0.005880494,0.0008660412,-0.006908622
1697768916,0.004458643,0.00171898,-0.005511964
1697768916,0.00306902,0.002682025,-0.003845486
1697768916,0.001676426,0.002984411,-0.001968013
1697768916,0.0002233974,0.002972957,0.0002305999
1697768916,-0.0004918631,0.002289743,0.001685299
1697768916,-0.0006633489,0.0005717325,0.002600192
1697768916,0.0006353544,-0.004378127,0.003697293
1697768916,0.002171719,-0.007270329,0.003453783
1697768916,0.004138878,-0.009804961,0.002564322
1697768916,0.005787618,-0.01233072,0.001447731
1697768916,0.007518376,-0.01454594,0.0004145515
1697768916,0.009559839,-0.01646094,-0.001106849
1697768916,0.01072897,-0.01760219,-0.00208776
1697768917,0.01116416,-0.01694548,-0.002693617
1697768917,0.01150428,-0.01592953,-0.003372592
1697768917,0.01140015,-0.01491938,-0.004159342
1697768917,0.01070286,-0.01458983,-0.004798175
1697768917,0.009692379,-0.01476414,-0.004952724
1697768917,0.009162772,-0.01527834,-0.005139516
1697768917,0.008668426,-0.01654302,-0.005154548
1697768917,0.007768614,-0.02045631,-0.005079899
1697768917,0.007228206,-0.02361104,-0.004789089
1697768917,0.006811151,-0.0272165,-0.004481512
1697768917,0.006761548,-0.03256407,-0.004093463
1697768917,0.006742992,-0.03685546,-0.003343911
1697768917,0.007082201,-0.03895549,-0.00207055
1697768917,0.007849684,-0.03731265,-0.0008745434
1697768917,0.008302752,-0.03429598,0.000293502
1697768917,0.008023507,-0.03184576,0.0008831118
1697768917,0.007503707,-0.03139943,0.0005149975
1697768917,0.006056302,-0.03184047,-0.0001801086
1697768917,0.005196722,-0.03124542,-0.00103232
1697768917,0.003797509,-0.02918653,-0.001756531
1697768917,0.003185026,-0.0275526,-0.001593885
1697768917,0.002378877,-0.02731877,-0.001381925
1697768917,0.002065564,-0.02852037,-0.001197547
1697768917,0.001785597,-0.02969288,-0.0009707476
1697768917,0.001968766,-0.0304556,-0.0008747671
1697768917,0.001815306,-0.03105585,-0.0005865851
1697768917,0.001512896,-0.03127434,-0.0005916658
1697768917,0.001041316,-0.03169949,-0.0009198396
1697768917,0.0007694922,-0.0322979,-0.001465776
1697768917,0.0003278124,-0.03276231,-0.001975988
1697768917,8.874468E-05,-0.03271936,-0.002286335
1697768917,9.724441E-05,-0.03197196,-0.002665098
1697768917,0.0004682827,-0.03075748,-0.002830853
1697768917,0.0003960191,-0.02902978,-0.002768949
1697768917,0.0006675037,-0.02784121,-0.003090306
1697768917,0.0009725841,-0.02821201,-0.004374887
