time,rotate_x,rotate_y,rotate_z
1703231656550,-0.01398839,0.1790746,-0.03112655
1703231656565,-0.01946932,0.1831696,-0.03278491
1703231656578,-0.02022712,0.1856375,-0.03284318
1703231656592,-0.01827774,0.1875105,-0.03090452
1703231656606,-0.01539154,0.1889244,-0.02677209
1703231656620,-0.0118783,0.1902342,-0.02118408
1703231656633,-0.007180978,0.1917778,-0.01673409
1703231656647,-0.00252814,0.1934905,-0.01302636
1703231656661,0.0003748726,0.1953861,-0.01030282
1703231656675,0.0009321021,0.1974508,-0.008545718
1703231656689,-0.0007673078,0.2001779,-0.007426499
1703231656703,-0.003779789,0.2034656,-0.006462455
1703231656717,-0.007024436,0.2069737,-0.005379086
1703231656731,-0.01014366,0.2104786,-0.003843401
1703231656745,-0.01252822,0.2135148,-0.00236964
1703231656759,-0.01403841,0.2167076,-0.001637062
1703231656773,-0.0149231,0.2202699,-0.001530752
1703231656786,-0.01520604,0.223753,-0.0009388786
1703231656800,-0.01470388,0.2268784,0.0002851574
1703231656814,-0.01418602,0.229299,0.001719186
1703231656828,-0.01358898,0.2315076,0.00255684
1703231656842,-0.01315909,0.2334923,0.003080835
1703231656856,-0.01365145,0.2350523,0.003684001
1703231656870,-0.01392212,0.2357685,0.004618772
1703231656884,-0.01386197,0.2355007,0.005480468
1703231656898,-0.01366624,0.2349346,0.006752768
1703231656911,-0.01298005,0.2341707,0.007956856
1703231656925,-0.01104918,0.2334846,0.00853655
1703231656939,-0.009286076,0.2329091,0.008391977
1703231656953,-0.008532741,0.2325488,0.007912306
1703231656967,-0.009144356,0.2322697,0.006861016
1703231656981,-0.0108287,0.2324535,0.005492805
1703231656995,-0.01396464,0.2326654,0.004761687
1703231657009,-0.01452092,0.2328466,0.004092689
1703231657023,-0.009704307,0.2322343,0.003818549
1703231657037,-0.01726749,0.2301559,0.008454571
1703231657051,-0.0277845,0.2292235,0.01116787
1703231657064,-0.03080502,0.2296637,0.0104983
1703231657078,-0.02872626,0.2310114,0.00860752
1703231657092,-0.02414868,0.23259,0.006056766
1703231657106,-0.01959628,0.2338545,0.00326192
1703231657119,-0.01979409,0.2344512,0.002102078
1703231657132,-0.02471351,0.2343993,0.001905235
1703231657146,-0.0283263,0.2344629,0.001539765
1703231657161,-0.02775569,0.2349768,0.0002228175
1703231657175,-0.0275916,0.2359192,-0.0003596623
1703231657189,-0.02803821,0.2368629,-0.0004376811
1703231657202,-0.02928022,0.2380993,-0.0001166929
1703231657216,-0.03101426,0.2396715,0.0005864094
1703231657230,-0.03289659,0.2416655,0.00119897
1703231657245,-0.03554837,0.2438097,0.002353472
1703231657259,-0.03844105,0.2461747,0.003710478
1703231657272,-0.04153627,0.248518,0.00528863
1703231657286,-0.04494216,0.2507954,0.006708366
1703231657299,-0.04872375,0.2532429,0.008609489
1703231657313,-0.05267934,0.2554159,0.0107861
1703231657329,-0.05663282,0.2578505,0.012749
1703231657342,-0.06007134,0.2607163,0.01421039
1703231657354,-0.06225546,0.2640058,0.01534612
1703231657368,-0.06318475,0.2674395,0.01676267
1703231657383,-0.0638795,0.2708741,0.01851099
1703231657397,-0.0649087,0.2745065,0.02004828
1703231657411,-0.06482417,0.2782113,0.02118477
1703231657425,-0.0652525,0.2822188,0.02240664
1703231657439,-0.06593347,0.2862337,0.02393914
1703231657452,-0.06647562,0.2901646,0.02530727
1703231657467,-0.06656374,0.293687,0.02686197
1703231657481,-0.06727938,0.2969812,0.02835663
1703231657495,-0.0686641,0.2996213,0.02993358
1703231657509,-0.07054199,0.3018221,0.03170129
1703231657523,-0.07298061,0.3036262,0.03328649
1703231657536,-0.07300828,0.3056134,0.03313916
1703231657551,-0.07471445,0.3069359,0.03382771
1703231657564,-0.07853632,0.3074873,0.03600402
1703231657578,-0.0835771,0.3075744,0.03808891
1703231657592,-0.08603276,0.3076118,0.03826492
1703231657606,-0.07668395,0.308405,0.03386008
1703231657620,-0.08969977,0.3060185,0.04110023
1703231657634,-0.09537006,0.3042617,0.04499345
1703231657648,-0.08992194,0.3011267,0.0461376
1703231657661,-0.08364717,0.2976195,0.04716258
1703231657675,-0.07758982,0.2947086,0.04756091
1703231657689,-0.0726757,0.2930866,0.04779437
1703231657704,-0.06798675,0.2925355,0.04757596
1703231657717,-0.06386986,0.2930411,0.04548996
1703231657730,-0.06194278,0.2943836,0.042789
1703231657744,-0.06268913,0.2968116,0.04005473
1703231657759,-0.06604283,0.2994461,0.03845555
1703231657773,-0.07040134,0.3025636,0.03734948
1703231657786,-0.07422071,0.30547,0.03725279
1703231657800,-0.07722739,0.3081786,0.03837562
1703231657814,-0.07924622,0.3104714,0.04023242
1703231657828,-0.08030856,0.3124512,0.04230316
1703231657842,-0.08054033,0.3142848,0.04403447
1703231657856,-0.08015727,0.3158157,0.0453723
1703231657870,-0.07936283,0.3172348,0.04640428
1703231657884,-0.07870302,0.3182033,0.04732202
1703231657897,-0.07793999,0.3187966,0.04827125
1703231657912,-0.07806219,0.3188905,0.04940138
1703231657925,-0.07869976,0.3187303,0.05092392
1703231657939,-0.07994896,0.3183998,0.05243868
1703231657954,-0.08106125,0.3178651,0.05396962
1703231657967,-0.08136357,0.3170794,0.05541257
1703231657981,-0.08104693,0.3162269,0.05616985
1703231657995,-0.07979227,0.3153497,0.05609302
1703231658009,-0.0773809,0.314947,0.05468566
1703231658023,-0.0753061,0.3146814,0.05284793
1703231658036,-0.0737392,0.3139566,0.05127399
1703231658050,-0.07251763,0.3131519,0.0497172
1703231658064,-0.07330481,0.3119482,0.04849479
1703231658078,-0.07588026,0.3108587,0.04828425
1703231658092,-0.07678591,0.3098669,0.04830144
1703231658106,-0.07832702,0.3084732,0.04937428
1703231658120,-0.08169372,0.3068178,0.05069991
1703231658134,-0.08429083,0.3054027,0.05202468
1703231658148,-0.0821497,0.3044116,0.05165903
1703231658162,-0.07593755,0.3035052,0.05053647
1703231658176,-0.08233204,0.3007777,0.05534927
1703231658189,-0.09363666,0.2986717,0.05942915
1703231658203,-0.09085446,0.299381,0.05543272
1703231658217,-0.0818295,0.301672,0.04872424
1703231658231,-0.07284631,0.3041494,0.04359974
1703231658245,-0.06237331,0.3054692,0.03961705
1703231658259,-0.05448278,0.3051894,0.03697869
1703231658273,-0.05096533,0.3040936,0.03495085
1703231658286,-0.05193544,0.3027343,0.03433091
1703231658300,-0.05486792,0.3017532,0.0346713
1703231658314,-0.05781742,0.300734,0.03507601
1703231658328,-0.06181793,0.299584,0.03555997
1703231658342,-0.0664828,0.2983116,0.03624397
1703231658356,-0.07158929,0.2971736,0.03658198
1703231658370,-0.07735385,0.2959081,0.0369771
1703231658384,-0.08388976,0.294946,0.0375667
1703231658398,-0.09078785,0.2943195,0.03819818
1703231658412,-0.0967087,0.2940111,0.03881992
1703231658426,-0.1009266,0.2941818,0.03911775
1703231658440,-0.1026231,0.2951421,0.03862798
1703231658453,-0.1020302,0.2962419,0.03791582
1703231658467,-0.1000442,0.297722,0.03713402
1703231658481,-0.09785531,0.2991429,0.03633878
1703231658495,-0.09595393,0.3004109,0.03561741
1703231658509,-0.09352973,0.3018508,0.03505879
1703231658522,-0.09136946,0.3030016,0.03474901
1703231658536,-0.08951002,0.3046818,0.03390428
1703231658550,-0.08477128,0.3068904,0.0318652
1703231658564,-0.08046342,0.308994,0.03000584
1703231658579,-0.08019851,0.3097385,0.03033668
1703231658592,-0.08434197,0.3091646,0.03212726
1703231658606,-0.08798526,0.3078606,0.03313524
1703231658619,-0.08508433,0.3071781,0.03074671
1703231658634,-0.07896446,0.3068264,0.02721298
1703231658647,-0.08424214,0.3049966,0.02935653
1703231658661,-0.08752419,0.3025364,0.03211094
1703231658675,-0.07943525,0.2995061,0.03064943
1703231658689,-0.07108189,0.2964421,0.02851968
1703231658703,-0.06528268,0.2939441,0.02678073
1703231658717,-0.06220499,0.2929307,0.02561469
1703231658731,-0.05849019,0.2934644,0.02374119
1703231658745,-0.05427803,0.2952882,0.02119781
1703231658759,-0.05241606,0.2976173,0.01940313
1703231658773,-0.05272844,0.30014,0.01811295
1703231658786,-0.0540611,0.3029365,0.01755947
1703231658800,-0.05577771,0.305723,0.01756828
1703231658815,-0.05842182,0.3084727,0.01845214
1703231658828,-0.06147652,0.3108009,0.02027871
1703231658842,-0.06479501,0.3128327,0.02271222
1703231658856,-0.06848698,0.3144897,0.02570671
1703231658870,-0.0717701,0.3157119,0.02866134
1703231658884,-0.07453795,0.3168411,0.03129351
1703231658898,-0.07701361,0.3181259,0.03353375
1703231658912,-0.07967217,0.3191511,0.03584027
1703231658925,-0.08180797,0.3199535,0.03769733
1703231658939,-0.08248594,0.3202462,0.03881582
1703231658953,-0.08286465,0.3202182,0.0391471
1703231658967,-0.08301142,0.3197733,0.03863769
1703231658981,-0.08173571,0.319258,0.03703471
1703231658995,-0.07951815,0.3184854,0.03539991
1703231659009,-0.07743888,0.3172922,0.03451493
1703231659022,-0.07542596,0.3154469,0.03418506
1703231659036,-0.07377952,0.3136008,0.03372797
1703231659051,-0.07235202,0.3117577,0.0326569
1703231659064,-0.07026955,0.3103846,0.03118378
1703231659078,-0.06766046,0.3087963,0.02973666
1703231659091,-0.0661233,0.307208,0.02962422
1703231659105,-0.06845438,0.3056542,0.0309671
1703231659119,-0.07085347,0.3041223,0.0322897
1703231659133,-0.07228568,0.302603,0.03321368
1703231659147,-0.06933454,0.3014201,0.03280199
1703231659161,-0.06776706,0.3002484,0.03284166
1703231659175,-0.07657591,0.2991875,0.03565714
1703231659188,-0.07702723,0.3001861,0.03347887
1703231659202,-0.06939575,0.3021259,0.02920388
1703231659216,-0.06011397,0.3043349,0.02507666
1703231659230,-0.04902429,0.3062842,0.02138684
1703231659245,-0.03786318,0.3074779,0.0180131
1703231659258,-0.03057852,0.308042,0.01561367
1703231659272,-0.02865249,0.3082287,0.01415085
1703231659286,-0.03064344,0.3081779,0.01425783
1703231659299,-0.03204142,0.3076079,0.0144085
1703231659314,-0.03402852,0.306599,0.0146625
1703231659328,-0.03712143,0.305158,0.01479014
1703231659342,-0.04135565,0.3034659,0.01496283
1703231659355,-0.04649307,0.30154,0.01553908
1703231659369,-0.05201881,0.2996324,0.01635096
1703231659383,-0.05724145,0.2975625,0.01717257
1703231659397,-0.06185006,0.2953985,0.01802502
1703231659411,-0.06549935,0.2931784,0.01897568
1703231659424,-0.06779768,0.291144,0.01919386
1703231659439,-0.06781714,0.289564,0.01873739
1703231659453,-0.0655814,0.2883571,0.01744074
1703231659466,-0.06331336,0.2877754,0.01601488
1703231659480,-0.06159318,0.2874593,0.01489736
1703231659494,-0.05996495,0.2869975,0.01438901
1703231659508,-0.05917104,0.286135,0.01436769
1703231659522,-0.05933212,0.2849482,0.01445094
1703231659536,-0.06044695,0.2838936,0.01496601
1703231659550,-0.06180215,0.2827896,0.0160118
1703231659563,-0.06208933,0.2817001,0.01729244
1703231659578,-0.06003658,0.280389,0.01815846
1703231659591,-0.05840307,0.2780991,0.01929854
1703231659606,-0.05797959,0.2754528,0.02047774
1703231659619,-0.05786269,0.2730843,0.02092031
1703231659633,-0.05655161,0.2709849,0.02097652
1703231659647,-0.05174291,0.2686129,0.02017941
1703231659661,-0.04347657,0.2663147,0.01783864
1703231659675,-0.05081372,0.2627062,0.0210037
1703231659687,-0.06054255,0.2583927,0.02662339
1703231659701,-0.05709946,0.254052,0.02894155
1703231659716,-0.04997314,0.2498735,0.02865313
1703231659730,-0.04143625,0.2462946,0.02695791
1703231659744,-0.03315643,0.2442493,0.0235295
1703231659758,-0.02924752,0.2435529,0.02042943
1703231659772,-0.02481325,0.2433819,0.01842341
1703231659786,-0.01967145,0.2435028,0.0167022
1703231659800,-0.0164361,0.2436819,0.01639548
1703231659814,-0.01605247,0.2441495,0.01737899
1703231659829,-0.01707022,0.2449802,0.01880142
1703231659842,-0.01913773,0.2461395,0.02052312
1703231659857,-0.02226171,0.247367,0.02261988
1703231659870,-0.02629463,0.248618,0.02502306
1703231659883,-0.03115588,0.2497244,0.02729287
1703231659897,-0.03595917,0.2506328,0.02981792
1703231659911,-0.03976928,0.2510372,0.03243982
1703231659925,-0.04310497,0.2510845,0.0348262
1703231659939,-0.045772,0.2509005,0.03650026
1703231659953,-0.04850829,0.2505446,0.03808038
1703231659967,-0.05063303,0.2499409,0.03946861
1703231659981,-0.05220031,0.24873,0.04020085
1703231659995,-0.05220479,0.247216,0.0394417
1703231660008,-0.05149505,0.2456168,0.03760561
1703231660022,-0.05039772,0.243571,0.0356324
1703231660036,-0.04920713,0.2412899,0.03396783
1703231660050,-0.04834194,0.2388559,0.03261155
1703231660065,-0.04898816,0.2366588,0.03113472
1703231660078,-0.05089543,0.2349319,0.02937084
1703231660092,-0.05287548,0.233622,0.02733705
1703231660106,-0.05571367,0.2326233,0.02568609
1703231660120,-0.05686635,0.2317355,0.02465598
1703231660133,-0.05881958,0.2307024,0.02480466
1703231660147,-0.06427778,0.228771,0.02679713
1703231660161,-0.07100043,0.2263759,0.02891525
1703231660175,-0.0739865,0.2241058,0.029681
1703231660189,-0.07419623,0.22241,0.0302707
1703231660202,-0.06822627,0.2212029,0.02933803
1703231660217,-0.07490038,0.2191696,0.03255222
1703231660231,-0.08298664,0.2181971,0.03435685
1703231660245,-0.074295,0.2191985,0.03160455
1703231660258,-0.05967772,0.2210249,0.028163
1703231660273,-0.04630806,0.2226926,0.02643916
1703231660287,-0.03526968,0.2239423,0.02516264
1703231660301,-0.02976477,0.2249839,0.02394848
1703231660314,-0.02738001,0.2260397,0.02304642
1703231660329,-0.0277205,0.22712,0.02336542
1703231660342,-0.02895473,0.2277529,0.02443304
1703231660355,-0.03147226,0.2277038,0.02552998
1703231660369,-0.03544091,0.2274031,0.02675338
1703231660383,-0.0404563,0.2270857,0.02778383
1703231660397,-0.04662251,0.2265353,0.02885785
1703231660411,-0.05375619,0.2260945,0.03000185
1703231660426,-0.06156304,0.2257853,0.0310638
1703231660439,-0.06927262,0.2255718,0.0319993
1703231660453,-0.07567293,0.2258959,0.03216261
1703231660467,-0.07993747,0.2266604,0.03151628
1703231660480,-0.08127602,0.2279339,0.03027176
1703231660495,-0.0797712,0.2297332,0.02833702
1703231660510,-0.07741997,0.2316178,0.02672851
1703231660522,-0.07542668,0.2336572,0.02553622
1703231660537,-0.072944,0.2359714,0.02450046
1703231660550,-0.07052993,0.238107,0.02392574
1703231660565,-0.06858729,0.2400525,0.02359929
1703231660579,-0.06479507,0.2419776,0.02227201
1703231660592,-0.06154469,0.244089,0.02071947
1703231660606,-0.05962658,0.2459815,0.02068602
1703231660619,-0.06197135,0.2466101,0.0224564
1703231660633,-0.06514308,0.2463925,0.02319076
1703231660647,-0.06445733,0.2460389,0.02155112
1703231660662,-0.05714174,0.2461256,0.01827187
1703231660675,-0.05515521,0.2457726,0.01804655
1703231660689,-0.06419961,0.2436504,0.023121
1703231660703,-0.06300587,0.241074,0.02524348
1703231660717,-0.05345315,0.2384588,0.02351405
1703231660730,-0.04346114,0.2368317,0.02030656
1703231660744,-0.03437209,0.2367569,0.01744302
1703231660758,-0.02849906,0.2379775,0.01612652
1703231660773,-0.02362282,0.2397573,0.01483442
1703231660786,-0.01988998,0.2416762,0.0135967
1703231660800,-0.01869716,0.244094,0.01227533
1703231660814,-0.01911775,0.2470903,0.0112772
1703231660828,-0.02108487,0.2501614,0.01048224
1703231660842,-0.024247,0.2529289,0.01027626
1703231660856,-0.02837034,0.2552292,0.01043722
1703231660869,-0.03319998,0.2571435,0.01082356
1703231660883,-0.0384013,0.2587562,0.01191598
1703231660898,-0.04357447,0.2601856,0.01380854
1703231660912,-0.04807322,0.2607477,0.01647675
1703231660926,-0.05187959,0.2606041,0.019125
1703231660940,-0.05494767,0.2601454,0.02136548
1703231660953,-0.05796462,0.2592872,0.02322645
1703231660967,-0.06025872,0.2584444,0.02485791
1703231660981,-0.06084644,0.2573081,0.02641336
1703231660995,-0.05973124,0.2554493,0.02799559
1703231661009,-0.05751592,0.2529659,0.0292053
1703231661020,-0.05434692,0.2500966,0.0298308
1703231661035,-0.05048117,0.2467307,0.02989155
1703231661049,-0.04663822,0.2435312,0.02995437
1703231661063,-0.04256232,0.2403942,0.03025039
1703231661077,-0.03918131,0.2371857,0.03067095
1703231661091,-0.03819538,0.234143,0.03129442
1703231661105,-0.03929253,0.2312405,0.03244508
1703231661119,-0.03977511,0.2287501,0.03317506
1703231661133,-0.03981509,0.2261442,0.03377065
1703231661147,-0.03952016,0.2243386,0.03326084
1703231661161,-0.04102775,0.2228506,0.03356169
1703231661175,-0.04596831,0.22189,0.03498501
1703231661188,-0.05074364,0.2208556,0.03659578
1703231661203,-0.04857633,0.2199098,0.03728732
1703231661216,-0.04346392,0.2186053,0.03834979
1703231661230,-0.05303709,0.2174736,0.04058693
1703231661244,-0.05414104,0.2183138,0.03863068
1703231661258,-0.04442803,0.2204173,0.03432664
1703231661272,-0.03487561,0.2229124,0.03025603
1703231661286,-0.02919173,0.2248367,0.02751671
1703231661300,-0.02643801,0.2257652,0.02640654
1703231661314,-0.02374143,0.2264037,0.02477803
1703231661328,-0.02144596,0.2272348,0.0229934
1703231661341,-0.02080155,0.2280532,0.02172856
1703231661355,-0.02120009,0.228553,0.02084084
1703231661369,-0.02230104,0.228796,0.01977078
1703231661383,-0.0241648,0.2288143,0.01858834
1703231661397,-0.02635828,0.2289317,0.01744711
1703231661411,-0.0288874,0.2289795,0.01645328
1703231661424,-0.0322553,0.2291801,0.01596692
1703231661439,-0.03677562,0.2295171,0.01592147
1703231661452,-0.0419788,0.2299052,0.01634655
1703231661467,-0.04680756,0.2302043,0.01710441
1703231661480,-0.05021383,0.2307811,0.01778381
1703231661494,-0.052425,0.2313099,0.01818938
1703231661508,-0.05371797,0.2324669,0.01781965
1703231661522,-0.054135,0.2340965,0.01704717
1703231661536,-0.05390608,0.2358085,0.01655137
1703231661551,-0.05366912,0.2373851,0.01631774
1703231661565,-0.05369118,0.2387099,0.01641893
1703231661578,-0.05411638,0.2396959,0.01646965
1703231661591,-0.05529957,0.2406261,0.0166742
1703231661605,-0.05558599,0.2419688,0.01592273
1703231661619,-0.05486877,0.2433618,0.01486781
1703231661633,-0.05534354,0.2442657,0.01490079
1703231661647,-0.05618288,0.2444809,0.01560693
1703231661661,-0.05823652,0.2441158,0.01658302
1703231661675,-0.05773499,0.2444019,0.01553999
1703231661689,-0.05143715,0.2451517,0.01266367
1703231661703,-0.05557676,0.2451662,0.01427003
1703231661717,-0.05554217,0.2447994,0.01653392
1703231661730,-0.047244,0.2433181,0.0167928
1703231661744,-0.03900709,0.2410854,0.01656577
1703231661758,-0.03126513,0.2390527,0.01632211
1703231661772,-0.02620535,0.2382777,0.01467521
1703231661787,-0.02388561,0.2385701,0.01249228
1703231661800,-0.02270874,0.2393276,0.01058893
1703231661814,-0.02280684,0.2400094,0.008719822
1703231661828,-0.02396239,0.2408006,0.006725309
1703231661842,-0.02597165,0.2420488,0.004973046
1703231661856,-0.02844744,0.2432888,0.003840076
1703231661869,-0.03133124,0.244624,0.00324813
1703231661883,-0.03452397,0.245775,0.003517884
1703231661897,-0.03756018,0.2466477,0.00431151
1703231661911,-0.04006265,0.2472734,0.005509866
1703231661924,-0.04204951,0.2477577,0.006720612
1703231661938,-0.04348429,0.2482307,0.007732668
1703231661953,-0.04445177,0.2485729,0.008451564
1703231661966,-0.04457802,0.2487199,0.008816126
1703231661980,-0.04394314,0.2486196,0.008906044
1703231661994,-0.04265374,0.2483021,0.008647637
1703231662008,-0.04057171,0.2475959,0.008696062
1703231662023,-0.03854213,0.246386,0.008679533
1703231662036,-0.03723058,0.2451071,0.00840763
1703231662050,-0.03638213,0.2438253,0.007364822
1703231662064,-0.03601225,0.2427684,0.005989116
1703231662078,-0.03639781,0.2418989,0.005129809
1703231662091,-0.03819517,0.2413286,0.005266474
1703231662106,-0.0405501,0.241046,0.006138942
1703231662119,-0.04335352,0.2410996,0.00733896
1703231662133,-0.04496232,0.2416272,0.008317961
1703231662147,-0.04307854,0.2425126,0.008720473
1703231662161,-0.04204047,0.2433924,0.009519349
1703231662175,-0.04377794,0.2444839,0.0102326
1703231662189,-0.04641294,0.2456611,0.0105085
1703231662203,-0.04843194,0.2472906,0.01020175
1703231662217,-0.04988641,0.249329,0.009710725
1703231662231,-0.04662445,0.2521209,0.008152507
1703231662244,-0.05116282,0.2546603,0.009133883
1703231662258,-0.05897339,0.2583789,0.008521735
1703231662272,-0.05541694,0.2630645,0.005246247
1703231662286,-0.04448637,0.2675531,0.002401319
1703231662300,-0.03387856,0.2707457,0.001324544
1703231662314,-0.02811827,0.2724221,0.002136934
1703231662328,-0.02714698,0.2738419,0.003057585
1703231662342,-0.02943355,0.2751749,0.003879712
1703231662355,-0.03294623,0.2761456,0.005315589
1703231662369,-0.03784641,0.2765037,0.007782526
1703231662383,-0.04345072,0.276191,0.01020122
1703231662397,-0.04926499,0.2755151,0.01273076
1703231662413,-0.05454534,0.2748714,0.01502888
1703231662426,-0.0587297,0.2744142,0.01694113
1703231662439,-0.06156307,0.2743801,0.01811585
1703231662452,-0.06291638,0.2747957,0.01831344
1703231662466,-0.06263369,0.2753422,0.01794687
1703231662480,-0.06093539,0.2759606,0.01709275
1703231662494,-0.05829282,0.2766723,0.0155945
1703231662508,-0.05678719,0.2773889,0.01437841
1703231662522,-0.05636201,0.2786033,0.01315927
1703231662536,-0.05632535,0.2799168,0.01183403
1703231662550,-0.05679386,0.2811984,0.01096407
1703231662564,-0.05741068,0.2823461,0.01053557
1703231662578,-0.05786216,0.28361,0.01024709
1703231662592,-0.05881007,0.2848572,0.009983569
1703231662605,-0.05902364,0.2858605,0.009361649
1703231662619,-0.05838704,0.2868617,0.007938792
1703231662633,-0.06017952,0.2881569,0.006243431
1703231662647,-0.06408753,0.2901784,0.005141771
1703231662661,-0.06571191,0.2926943,0.004269286
1703231662675,-0.04807635,0.296987,-0.004163129
1703231662689,-0.06895455,0.2979209,0.002980924
1703231662703,-0.07768802,0.299715,0.007319236
1703231662716,-0.071845,0.29921,0.0106127
1703231662731,-0.06389459,0.2981106,0.01214731
1703231662745,-0.05671776,0.297988,0.01057656
1703231662758,-0.0502515,0.2984879,0.008929459
1703231662772,-0.04839944,0.2991255,0.009553553
1703231662786,-0.04539353,0.2997789,0.007525483
1703231662800,-0.04115796,0.2998954,0.005089511
1703231662814,-0.036944,0.3006719,0.002255014
1703231662828,-0.03388913,0.3028502,-0.001710596
1703231662842,-0.03284737,0.3055257,-0.004516774
1703231662856,-0.03315547,0.3074425,-0.005768534
1703231662869,-0.03393136,0.3087439,-0.006126448
1703231662883,-0.03545899,0.3097173,-0.006030364
1703231662897,-0.03729584,0.3107089,-0.005676381
1703231662911,-0.03959029,0.3119187,-0.005367961
1703231662925,-0.04186466,0.3133549,-0.00525662
1703231662940,-0.04327667,0.314518,-0.005248914
1703231662953,-0.04369256,0.3151513,-0.005345722
1703231662967,-0.04323954,0.3156859,-0.005630451
1703231662980,-0.04155853,0.3158814,-0.006500867
1703231662995,-0.03921856,0.3163651,-0.007746199
1703231663008,-0.03830376,0.3169491,-0.008309713
1703231663022,-0.04074086,0.317307,-0.007975309
1703231663036,-0.04519026,0.3174342,-0.007532503
1703231663050,-0.05058431,0.3181205,-0.007932723
1703231663064,-0.05361065,0.3202276,-0.009971753
1703231663078,-0.05414491,0.3234442,-0.01149041
1703231663091,-0.053941,0.3265026,-0.01130704
1703231663106,-0.0520824,0.3296021,-0.01226847
1703231663120,-0.04884256,0.3337046,-0.01601591
1703231663133,-0.04483036,0.3386611,-0.01934315
1703231663147,-0.04059977,0.3441699,-0.02046252
1703231663162,-0.03761536,0.3495211,-0.02053528
1703231663176,-0.0370733,0.3545162,-0.02144744
1703231663189,-0.0383997,0.3601332,-0.02313389
1703231663202,-0.04028732,0.3670851,-0.02438762
1703231663216,-0.04139907,0.3748504,-0.02480421
1703231663230,-0.04204817,0.3823836,-0.02555823
1703231663245,-0.04285896,0.3889392,-0.02655106
1703231663259,-0.04314974,0.3949687,-0.02818068
1703231663273,-0.0430087,0.4009043,-0.029922
1703231663286,-0.04479033,0.4075892,-0.02959292
1703231663300,-0.04489836,0.4153458,-0.03021119
1703231663314,-0.04595422,0.4235018,-0.03100599
1703231663328,-0.04744007,0.4318746,-0.03155471
1703231663343,-0.04825133,0.4407339,-0.03201996
1703231663355,-0.0494231,0.4499339,-0.0320151
1703231663369,-0.05081272,0.4592322,-0.03092798
1703231663383,-0.0505127,0.468407,-0.03044877
1703231663398,-0.04841391,0.4774827,-0.03018355
1703231663411,-0.04615175,0.4864407,-0.02948288
1703231663425,-0.04428115,0.4955796,-0.02895208
1703231663439,-0.04271806,0.5045863,-0.02912616
1703231663452,-0.04208458,0.5136222,-0.02963749
1703231663467,-0.04384542,0.5225591,-0.02950049
1703231663481,-0.04709782,0.5311602,-0.02822096
1703231663495,-0.04998322,0.5389465,-0.02534711
1703231663509,-0.05145827,0.5457088,-0.02195507
1703231663522,-0.05067485,0.5516348,-0.01949791
1703231663536,-0.04818533,0.5568372,-0.01827146
1703231663550,-0.04510127,0.5618415,-0.0188434
1703231663564,-0.04220081,0.5670004,-0.01956389
1703231663578,-0.0400564,0.5717672,-0.01964031
1703231663593,-0.03863873,0.576039,-0.0192339
1703231663605,-0.03830375,0.5801808,-0.01863848
1703231663619,-0.03804277,0.5842382,-0.01790357
1703231663633,-0.03814569,0.5885838,-0.01736628
1703231663647,-0.03849853,0.5929741,-0.01642981
1703231663661,-0.03995397,0.5973487,-0.01586524
1703231663675,-0.0423771,0.601954,-0.01535556
1703231663689,-0.04499084,0.6070116,-0.01467264
1703231663702,-0.04777861,0.6123983,-0.01365533
1703231663716,-0.05041707,0.6179494,-0.01194651
1703231663730,-0.05294286,0.6236258,-0.009764925
1703231663744,-0.05615347,0.6294333,-0.007362484
1703231663758,-0.06023015,0.6355026,-0.004414209
1703231663772,-0.06590996,0.6418008,2.856273e-05
1703231663786,-0.07285278,0.6482086,0.005729876
1703231663800,-0.08203047,0.6544943,0.01311801
1703231663813,-0.09216818,0.6606392,0.02161103
1703231663827,-0.1029676,0.6666573,0.03156295
1703231663841,-0.1099869,0.6732849,0.03842727
1703231663855,-0.1134889,0.6808888,0.04091846
1703231663869,-0.108158,0.6894847,0.03557511
1703231663883,-0.0889198,0.7023231,0.01070822
1703231663897,-0.09733924,0.7105104,0.01618716
1703231663911,-0.09914032,0.7177809,0.03627297
1703231663925,-0.1041315,0.7207621,0.04664024
1703231663939,-0.09026193,0.7248471,0.04233124
1703231663952,-0.07590586,0.7301806,0.04215206
1703231663966,-0.06192185,0.7382581,0.03727921
1703231663980,-0.05919598,0.7491981,0.02921129
1703231663994,-0.06469589,0.7590555,0.02840849
1703231664008,-0.06734751,0.7674965,0.02762999
1703231664022,-0.06867663,0.775512,0.02657301
1703231664036,-0.06741721,0.7835496,0.02631897
1703231664050,-0.0635539,0.7912019,0.02766221
1703231664064,-0.06003161,0.7984262,0.02999001
1703231664077,-0.05824111,0.8054233,0.03299472
1703231664092,-0.05904636,0.8121622,0.03666642
1703231664106,-0.06132212,0.8185974,0.04018022
1703231664120,-0.06496745,0.8248489,0.04326817
1703231664134,-0.07000589,0.8309269,0.04659923
1703231664147,-0.0746412,0.8365434,0.05009307
1703231664161,-0.07856801,0.8417221,0.05400709
1703231664175,-0.08153224,0.8464289,0.05777648
1703231664189,-0.08341961,0.8507696,0.06079962
1703231664202,-0.0853538,0.8551187,0.06253015
1703231664217,-0.0865299,0.8594118,0.06366496
1703231664230,-0.08667833,0.8634994,0.06414568
1703231664244,-0.08659413,0.8671915,0.06409448
1703231664258,-0.0868626,0.8704054,0.06370673
1703231664272,-0.08733323,0.8735159,0.06283451
1703231664286,-0.08849038,0.8768852,0.06135257
