time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1703231668662,0.07501641,0.1138391,-0.1909379
1703231668675,0.07914977,0.1429859,-0.05999814
1703231668689,0.08570587,0.1741958,0.03018447
1703231668702,0.08699333,0.186436,0.07813933
1703231668716,0.09148945,0.1870641,0.07390548
1703231668730,0.0661272,0.1796366,0.08610377
1703231668745,-0.006664018,0.1886754,0.1985501
1703231668758,-0.05924105,0.2213937,0.298305
1703231668772,-0.03192264,0.2704313,0.2923506
1703231668786,0.05772534,0.2924953,0.2101274
1703231668800,0.1363069,0.2800184,0.1051399
1703231668814,0.1468628,0.2566177,0.04184977
1703231668828,0.0853803,0.238317,0.06772721
1703231668841,-0.01358528,0.2247949,0.1941301
1703231668855,0.01481541,0.223702,0.05140911
1703231668869,0.009003798,0.2193765,-0.1119247
1703231668883,-0.1588837,0.1829735,0.03506941
1703231668897,-0.3306368,0.1183928,0.2939338
1703231668911,-0.4399241,0.01484518,0.4907921
1703231668925,-0.4953826,-0.0935999,0.5194391
1703231668938,-0.4886671,-0.1887284,0.4606789
1703231668952,-0.4111965,-0.2686685,0.3528622
1703231668966,-0.2703769,-0.3271317,0.1649857
1703231668981,-0.1057218,-0.3790071,-0.03898378
1703231668995,0.05042927,-0.4207166,-0.1990013
1703231669008,0.1749219,-0.4423144,-0.3465174
1703231669022,0.2570257,-0.4349453,-0.4771192
1703231669035,0.2961468,-0.3913862,-0.5863906
1703231669049,0.3038067,-0.331939,-0.6433173
1703231669063,0.2778834,-0.268223,-0.654696
1703231669077,0.2269544,-0.2183179,-0.6196049
1703231669091,0.1507713,-0.1735587,-0.5438676
1703231669105,0.08151182,-0.136955,-0.4741438
1703231669119,0.04813838,-0.1123511,-0.4389309
1703231669134,0.0361366,-0.08699696,-0.4241838
1703231669147,0.0106781,-0.06891315,-0.3644183
1703231669162,-0.06294934,-0.0525924,-0.1593525
1703231669175,-0.1620793,-0.03231974,0.1147975
1703231669188,-0.2788005,0.0107055,0.3374076
1703231669202,-0.4013157,0.06792035,0.4649542
1703231669217,-0.487993,0.1211811,0.5019719
1703231669231,-0.5094183,0.1526553,0.4982057
1703231669244,-0.4398375,0.162948,0.4656505
1703231669258,-0.3214743,0.1577336,0.4493661
1703231669272,-0.1543157,0.1561377,0.3071185
1703231669286,0.07496578,0.156016,-0.03602424
1703231669300,0.3131811,0.1445606,-0.4314388
1703231669313,0.4716929,0.1145291,-0.6732773
1703231669327,0.4380482,0.0833867,-0.6222507
1703231669341,0.274924,0.04471437,-0.3509378
1703231669355,0.2391265,0.006677521,-0.3848252
1703231669370,0.2348825,-0.10152,-0.4034658
1703231669383,0.02536614,-0.2773714,0.03412084
1703231669397,-0.2995297,-0.4094254,0.6276838
1703231669411,-0.5283362,-0.474447,1.043087
1703231669425,-0.6305007,-0.446879,1.204341
1703231669440,-0.6007618,-0.3936765,1.157224
1703231669453,-0.4342325,-0.3464765,0.9847085
1703231669466,-0.2246573,-0.3090644,0.6724892
1703231669480,-0.08110576,-0.2536681,0.3453515
1703231669494,-0.02993316,-0.1664721,0.1097612
1703231669509,-0.01963122,-0.03304789,-0.06272573
1703231669522,0.05160147,0.1146844,-0.2273181
1703231669536,0.1845739,0.2146971,-0.3808897
1703231669550,0.2950329,0.2580785,-0.4805328
1703231669563,0.3326165,0.2531004,-0.5036346
1703231669577,0.3078505,0.2202255,-0.4651934
1703231669591,0.2746612,0.1837337,-0.4192336
1703231669606,0.2581445,0.1458792,-0.3932164
1703231669619,0.2538645,0.1092236,-0.3784511
1703231669632,0.2640305,0.05936902,-0.3862419
1703231669646,0.2811179,0.01829276,-0.409698
1703231669660,0.2772568,-0.01984436,-0.3972087
1703231669675,0.220054,-0.04548702,-0.3061619
1703231669689,0.1056947,-0.08181056,-0.06609298
1703231669702,-0.01487431,-0.1252861,0.2048854
1703231669716,-0.09505991,-0.1615869,0.3768529
1703231669730,-0.1555175,-0.170093,0.4824663
1703231669744,-0.1940989,-0.1370424,0.5247094
1703231669758,-0.1607319,-0.1021085,0.4979016
1703231669772,-0.1518803,-0.1111668,0.5841366
1703231669785,-0.1998474,-0.150247,0.7024388
1703231669799,-0.1299174,-0.1195278,0.1411995
1703231669813,-0.1199884,-0.05959753,-0.1837578
1703231669827,-0.3205683,0.0001039619,0.1873634
1703231669844,-0.4548433,0.03837729,0.6242499
1703231669855,-0.4683005,0.02306597,0.8863557
1703231669868,-0.4182195,0.005491633,0.9450844
1703231669882,-0.3355165,0.009555556,0.8813464
1703231669896,-0.2462269,0.02996356,0.8116942
1703231669910,-0.1673891,0.04052595,0.7495826
1703231669924,-0.07215778,0.01908866,0.621759
1703231669938,0.02408202,-0.007571143,0.429407
1703231669952,0.09624696,-0.01932117,0.2340307
1703231669965,0.1357873,-0.01084075,0.06864928
1703231669980,0.1573288,-0.002312283,-0.0614238
1703231670000,0.165199,0.002986623,-0.1613066
1703231670008,0.1601951,-0.006228132,-0.2166264
1703231670019,0.1570764,-0.02329174,-0.2242732
1703231670034,0.1545216,-0.04927341,-0.2234965
1703231670048,0.139264,-0.05433545,-0.2191126
1703231670061,0.1160321,-0.03758926,-0.1806329
1703231670077,0.09615642,-0.003205037,-0.09566896
1703231670090,0.1007377,0.03359554,0.005479133
1703231670103,0.1127263,0.05350257,0.08273671
1703231670118,0.119802,0.06890056,0.1093403
1703231670131,0.135324,0.09545684,0.04102931
1703231670145,0.1683174,0.1478016,-0.06514985
1703231670160,0.2191193,0.1906774,-0.1498367
1703231670173,0.2622247,0.2076896,-0.1770814
1703231670188,0.2663468,0.191538,-0.2141004
1703231670201,0.2267913,0.1651148,-0.2720728
1703231670216,0.1534321,0.1490076,-0.3152554
1703231670230,0.09976024,0.1508054,-0.3092217
1703231670243,0.07145553,0.1515687,-0.2808559
1703231670257,0.0580703,0.1276277,-0.2341328
1703231670270,0.04851341,0.1054774,-0.249627
1703231670285,0.09032322,0.1128834,-0.4436099
1703231670299,0.2350584,0.1421322,-0.7527781
1703231670313,0.4416693,0.1602319,-1.069172
1703231670327,0.5752811,0.1446256,-1.206218
1703231670341,0.2738779,0.04214333,-0.4813764
1703231670355,0.07216676,0.065278,-0.255657
1703231670368,0.3501374,0.07762405,-0.938046
1703231670383,0.5830216,-0.1238025,-1.068346
1703231670396,0.3035814,-0.4512131,-0.3580015
1703231670410,-0.1502707,-0.6808263,0.4137579
1703231670424,-0.5121092,-0.7457372,0.9650016
1703231670438,-0.7377353,-0.6165999,1.092523
1703231670452,-0.7532324,-0.3986244,0.8077031
1703231670466,-0.581633,-0.1757636,0.4011597
1703231670480,-0.3585711,0.01288093,0.01644095
1703231670493,-0.2049806,0.1645397,-0.2915961
1703231670507,-0.09118444,0.2779106,-0.4479629
1703231670521,0.04661762,0.3575355,-0.5260666
1703231670535,0.188129,0.3944404,-0.5960371
1703231670549,0.3194715,0.3966866,-0.6894901
1703231670563,0.4025876,0.3707355,-0.779614
1703231670577,0.4267009,0.3506479,-0.803612
1703231670591,0.4458558,0.3289594,-0.7952932
1703231670605,0.4635108,0.290522,-0.7763808
1703231670619,0.4479881,0.2244771,-0.7453317
1703231670632,0.3977385,0.1465077,-0.7077767
1703231670646,0.3220146,0.06846351,-0.6556325
1703231670660,0.2564993,0.009499282,-0.6138578
1703231670674,0.2043287,-0.03166785,-0.5714505
1703231670688,0.1610046,-0.07115925,-0.5249388
1703231670702,0.1099287,-0.111425,-0.4642875
1703231670716,0.03647346,-0.1691039,-0.3062149
1703231670729,-0.009267326,-0.1999599,-0.196243
1703231670744,-0.03395457,-0.214627,-0.1267772
1703231670757,-0.05419713,-0.2037846,-0.07560541
1703231670771,-0.07504105,-0.2101018,0.02561917
1703231670785,-0.1384801,-0.2240356,0.195705
1703231670798,-0.2581875,-0.2186891,0.4162305
1703231670813,-0.2622809,-0.1121128,0.1851451
1703231670827,-0.1456085,0.02697114,-0.2980552
1703231670841,-0.2510219,0.03563102,-0.05832075
1703231670855,-0.4637682,-0.02550901,0.5544339
1703231670868,-0.5466028,-0.09874602,0.9233041
1703231670882,-0.4659433,-0.1673186,0.9030903
1703231670896,-0.3130899,-0.2174924,0.6019674
1703231670911,-0.185091,-0.2973872,0.3859276
1703231670924,-0.03621333,-0.406288,0.2543414
1703231670939,0.1262953,-0.5364306,0.06281732
1703231670952,0.2596825,-0.631723,-0.1789582
1703231670965,0.3478871,-0.669349,-0.4182817
1703231670979,0.3837028,-0.6591464,-0.6267365
1703231670993,0.3657206,-0.6103877,-0.8234696
1703231671008,0.2896515,-0.5452743,-0.9648921
1703231671021,0.1856483,-0.4688927,-1.047606
1703231671035,0.08580565,-0.4093259,-1.075027
1703231671049,0.003079426,-0.3640033,-1.038832
1703231671063,-0.05609112,-0.3302391,-0.9661711
1703231671077,-0.09497206,-0.301324,-0.8951327
1703231671091,-0.1306862,-0.2712656,-0.8277613
1703231671106,-0.1760258,-0.2551835,-0.7004237
1703231671118,-0.2197602,-0.2751307,-0.4535651
1703231671131,-0.2356407,-0.3450517,-0.07247282
1703231671146,-0.230735,-0.4409733,0.3970532
1703231671160,-0.2382406,-0.5017922,0.771943
1703231671174,-0.2631393,-0.5136707,0.9963101
1703231671188,-0.266871,-0.492984,1.016662
1703231671201,-0.2277633,-0.4661655,0.9039342
1703231671216,-0.1585585,-0.4393432,0.7071946
1703231671229,-0.07974774,-0.4179018,0.5009616
1703231671244,-0.007342963,-0.3754734,0.1486371
1703231671257,0.05174115,-0.3211989,-0.201863
1703231671271,0.08175555,-0.257005,-0.4336922
1703231671284,0.1334687,-0.2140676,-0.4859577
1703231671298,0.1981594,-0.2300529,-0.3465014
1703231671313,0.2313012,-0.2668069,-0.1739267
1703231671327,0.238775,-0.3213205,0.0008481909
1703231671341,0.2343673,-0.3500552,0.09121771
1703231671355,0.2137939,-0.3556994,0.145039
1703231671368,0.1910496,-0.3865526,0.4003901
1703231671382,0.1768629,-0.4346161,0.6377106
1703231671396,0.1192863,-0.470295,0.7289453
1703231671413,-0.008419751,-0.4452982,0.5827697
1703231671424,-0.1163929,-0.3756482,0.2944108
1703231671438,-0.1985676,-0.3041377,0.0203725
1703231671452,-0.2652106,-0.2350828,-0.1807843
1703231671465,-0.3117687,-0.1739423,-0.3450075
1703231671480,-0.3312816,-0.1195633,-0.4987389
1703231671493,-0.3047073,-0.0719602,-0.6467358
1703231671507,-0.2426133,-0.04658906,-0.7978631
1703231671521,-0.1683229,-0.02505556,-0.9858047
1703231671534,-0.1290593,0.00559026,-1.194331
1703231671549,-0.1278027,0.02883819,-1.346696
1703231671563,-0.1328429,0.02065752,-1.374542
1703231671577,-0.124318,-0.0274801,-1.302266
1703231671591,-0.09174232,-0.1240228,-1.159233
1703231671605,-0.04921253,-0.2613085,-0.9889089
1703231671620,-0.01166071,-0.4307602,-0.8134592
1703231671633,0.01438329,-0.6097221,-0.6407878
1703231671647,0.0603266,-0.7917179,-0.4725937
1703231671660,0.1321143,-0.982697,-0.3035716
1703231671674,0.1672428,-1.158462,-0.1914349
1703231671688,0.0802802,-1.270732,-0.2015833
1703231671702,0.144451,-1.50713,0.1601514
1703231671717,0.2301962,-1.735654,0.3393141
1703231671730,0.171849,-1.879829,0.2199055
1703231671744,-0.09713404,-1.882516,-0.1354447
1703231671757,-0.3385919,-1.796564,-0.3044259
1703231671771,-0.3878677,-1.749755,-0.3042279
1703231671785,-0.6631519,-1.66305,-0.401031
1703231671800,-0.6679962,-1.724595,-0.1715601
1703231671814,-0.1239762,-1.969358,0.3106687
1703231671827,0.3769117,-2.184124,0.6072448
1703231671842,0.5976835,-2.303478,0.6479692
1703231671855,0.6161318,-2.336815,0.4197864
1703231671870,0.499633,-2.305979,0.05793272
1703231671883,0.2432175,-2.261103,-0.2920697
1703231671897,-0.08628866,-2.22958,-0.4930317
1703231671910,-0.4135034,-2.193783,-0.6035094
1703231671924,-0.703344,-2.151585,-0.6615926
1703231671938,-0.9466176,-2.093328,-0.6857729
1703231671953,-1.175422,-2.021472,-0.6880136
1703231671966,-1.365325,-1.93471,-0.6815043
1703231671980,-1.48434,-1.851765,-0.6597317
1703231671994,-1.55054,-1.753659,-0.6295471
1703231672008,-1.59554,-1.644861,-0.586233
1703231672022,-1.604756,-1.539303,-0.5511183
1703231672036,-1.577886,-1.457755,-0.5222538
1703231672049,-1.488361,-1.408652,-0.484902
1703231672063,-1.266466,-1.411533,-0.4668709
1703231672077,-0.9583477,-1.434049,-0.4984595
1703231672092,-0.7142813,-1.440199,-0.4967163
1703231672106,-0.5942385,-1.403519,-0.4014075
1703231672119,-0.5676858,-1.308524,-0.2407663
1703231672133,-0.47004,-1.211089,-0.2352239
1703231672147,0.001746606,-1.225132,-0.8217846
1703231672160,-0.1901117,-1.066041,-1.378441
1703231672174,-1.221345,-0.8597313,-0.8918126
1703231672188,-2.172482,-0.6891303,-0.0673583
1703231672202,-2.105723,-0.7594974,-0.2769045
1703231672216,-1.580273,-0.9585388,-0.7888643
1703231672230,-0.9361709,-1.365921,-0.9106236
1703231672244,-0.3697669,-1.803977,-0.8454407
1703231672258,-0.2037115,-2.112714,-0.7125113
1703231672272,-0.4100227,-2.325065,-0.4715742
1703231672286,-0.7352344,-2.492796,-0.09944879
1703231672299,-0.8886489,-2.639809,0.2215226
1703231672313,-0.887131,-2.737963,0.3639163
1703231672327,-0.8324501,-2.790492,0.3924438
1703231672342,-0.7701662,-2.805181,0.3264765
1703231672356,-0.7243319,-2.796763,0.2334661
1703231672369,-0.7093029,-2.761358,0.1232311
1703231672383,-0.737591,-2.705103,0.006966591
1703231672397,-0.79979,-2.637425,-0.1263217
1703231672411,-0.8331997,-2.563927,-0.2453045
1703231672426,-0.8279123,-2.473773,-0.3519034
1703231672439,-0.8111137,-2.368684,-0.4225744
1703231672453,-0.8045081,-2.238875,-0.4661726
1703231672466,-0.8001699,-2.118792,-0.5092889
1703231672480,-0.7972178,-2.007159,-0.5549664
1703231672494,-0.7931828,-1.912878,-0.5983492
1703231672508,-0.7574806,-1.832134,-0.6322531
1703231672522,-0.7282765,-1.75533,-0.6587749
1703231672535,-0.7085179,-1.66479,-0.6709863
1703231672549,-0.7062629,-1.579681,-0.6506135
1703231672564,-0.727157,-1.512621,-0.6039234
1703231672578,-0.7771413,-1.473185,-0.5525374
1703231672591,-0.8509634,-1.458825,-0.527638
1703231672605,-0.9325128,-1.459645,-0.5442339
1703231672618,-0.9760598,-1.451255,-0.5810285
1703231672632,-1.032152,-1.418855,-0.600063
1703231672646,-1.154003,-1.377758,-0.5053285
1703231672661,-1.323084,-1.376639,-0.211691
1703231672675,-1.195952,-1.467848,0.2139123
1703231672688,-0.6323776,-1.589384,0.4220491
1703231672702,-0.3370875,-1.550511,0.229326
1703231672716,-0.5628683,-1.390921,-0.06223844
1703231672730,-0.8477561,-1.253726,-0.3118803
1703231672745,-0.949411,-1.230801,-0.4812782
1703231672758,-0.9491687,-1.29197,-0.4626798
1703231672772,-0.9373286,-1.389693,-0.298388
1703231672785,-0.918281,-1.425791,-0.1506664
1703231672799,-0.792188,-1.423925,-0.0186278
1703231672815,-0.5706566,-1.426165,0.0721673
1703231672828,-0.333156,-1.424631,0.09288013
1703231672841,-0.1743903,-1.406202,0.06641082
1703231672856,-0.08207997,-1.363839,0.03429041
1703231672870,-0.06780296,-1.307574,0.00912714
1703231672884,-0.1047885,-1.254925,0.02181034
1703231672897,-0.1797651,-1.216321,0.07023035
1703231672910,-0.2597827,-1.17517,0.1163044
1703231672924,-0.3353655,-1.14218,0.1606397
1703231672938,-0.3956048,-1.101287,0.2007692
1703231672952,-0.4315293,-1.051908,0.2128374
1703231672966,-0.4494954,-1.002251,0.1970178
1703231672980,-0.4416195,-0.9401096,0.1824406
1703231672994,-0.3775709,-0.8958986,0.151743
1703231673008,-0.2536226,-0.8462946,0.07355355
1703231673022,-0.1532513,-0.790023,-0.005310209
1703231673036,-0.1071194,-0.7110139,-0.06194456
1703231673050,-0.1294113,-0.6085374,-0.08387384
1703231673063,-0.2252598,-0.4761072,-0.02234133
1703231673077,-0.3209768,-0.3523721,0.07158897
1703231673091,-0.3567614,-0.2549672,0.1466828
1703231673105,-0.3315389,-0.1962871,0.1798811
1703231673119,-0.258786,-0.1953321,0.1262852
1703231673134,-0.2203809,-0.2118849,-0.07147226
1703231673147,-0.4094791,-0.1773235,-0.129309
1703231673161,-0.4911658,-0.1919355,-0.03641448
1703231673175,-0.0442767,-0.283944,-0.3701861
1703231673188,0.4875205,-0.4607419,-0.7199759
1703231673202,0.7060444,-0.6298645,-0.7100911
1703231673216,0.5232329,-0.7500729,-0.3292375
1703231673230,0.1224105,-0.7694747,0.104122
1703231673244,-0.3585028,-0.6553697,0.3232045
1703231673258,-0.7288077,-0.499322,0.3911014
1703231673273,-0.8392712,-0.4231086,0.4199853
1703231673286,-0.7675175,-0.4302069,0.3980258
1703231673299,-0.6513129,-0.4493395,0.2764332
1703231673313,-0.5341145,-0.4295608,0.07812002
1703231673328,-0.4275267,-0.3813359,-0.07570781
1703231673342,-0.3331366,-0.3406739,-0.1508574
1703231673355,-0.2440342,-0.3133191,-0.199861
1703231673369,-0.1622421,-0.2955425,-0.2328897
1703231673383,-0.09804526,-0.2898757,-0.2358837
1703231673397,-0.04703312,-0.2853235,-0.2445462
1703231673411,-0.02569443,-0.2739183,-0.2599688
1703231673425,-0.01963405,-0.2527813,-0.2771963
1703231673440,-0.0206554,-0.235917,-0.3044148
1703231673452,-0.03111748,-0.2120058,-0.3388429
1703231673466,-0.03013266,-0.1916555,-0.3676787
1703231673480,-3.484808e-05,-0.1901615,-0.3846556
1703231673494,0.0306219,-0.2240823,-0.3596286
1703231673508,0.03529965,-0.3099841,-0.3127948
1703231673522,-0.01053068,-0.440872,-0.3077741
1703231673536,-0.1157834,-0.5833789,-0.3307498
1703231673550,-0.2152393,-0.7277955,-0.3268824
1703231673564,-0.2664797,-0.8642614,-0.2568844
1703231673578,-0.2595293,-0.9678262,-0.1705572
1703231673592,-0.265648,-1.038951,-0.09987045
1703231673605,-0.2730481,-1.067435,-0.05135402
1703231673619,-0.2809091,-1.043401,0.03617366
1703231673632,-0.2112496,-0.9905594,0.1341146
1703231673647,0.02383573,-0.9339381,0.0355079
1703231673661,0.2562516,-0.8510467,-0.3050867
1703231673676,0.2697008,-0.7075697,-0.4951255
1703231673688,0.1453434,-0.5031441,-0.4946698
1703231673702,-0.02878378,-0.3120625,-0.3683437
1703231673716,-0.1798391,-0.187306,-0.1195825
1703231673730,-0.2584472,-0.1352008,0.1160553
1703231673744,-0.266531,-0.1233356,0.2124373
1703231673759,-0.2443215,-0.1220771,0.2028606
1703231673772,-0.2145966,-0.1149017,0.2345832
1703231673785,-0.2008314,-0.09090982,0.3268027
1703231673799,-0.1842208,-0.0618337,0.4030879
1703231673814,-0.1353403,-0.0365011,0.4264745
1703231673827,-0.07169599,-0.02894477,0.3738707
1703231673842,-0.007402775,-0.02455689,0.2668237
1703231673855,0.04365063,-0.01358654,0.1641637
1703231673869,0.08394547,-0.008526001,0.07392703
1703231673883,0.09327076,-0.005967685,0.000703297
1703231673897,0.06888782,-0.005290825,-0.07204375
1703231673911,0.03176486,-0.00291097,-0.141165
1703231673924,0.01039726,-0.01150435,-0.1743194
1703231673938,-0.003566491,-0.0188958,-0.1660184
1703231673952,-0.00874478,-0.01952597,-0.1307142
1703231673966,-0.02556708,-0.0138021,-0.07829249
1703231673980,-0.06537524,-0.0192538,-0.03585226
1703231674002,-0.1283572,-0.02914803,-0.02850651
1703231674008,-0.1949538,-0.01759197,-0.02358701
1703231674020,-0.2291021,0.01045781,0.01100805
1703231674034,-0.2475513,0.06545007,0.08889285
1703231674048,-0.2277697,0.1082003,0.2326722
1703231674062,-0.168477,0.1168022,0.3560722
1703231674076,-0.077734,0.1020673,0.3850956
1703231674090,-0.01927935,0.08785206,0.3320576
1703231674104,0.01686969,0.1089461,0.1992009
1703231674118,0.03103689,0.1604427,0.02188388
1703231674132,0.05037636,0.2241679,-0.1356657
1703231674147,0.07377867,0.2614228,-0.185386
1703231674160,0.09685873,0.264029,-0.1106563
1703231674174,0.1131289,0.2493843,0.03897653
1703231674188,0.1264776,0.2314672,0.1416776
1703231674202,0.1297466,0.2352318,0.1445289
1703231674216,0.1152086,0.2432144,0.1216445
1703231674230,0.1150874,0.2267436,0.0880622
1703231674244,0.1211425,0.1824915,0.04414584
1703231674257,0.137933,0.1330727,-0.01795312
1703231674272,0.1449696,0.09401717,-0.07061721
1703231674285,0.1479398,0.06668714,-0.1428182
1703231674299,0.1590664,0.05499573,-0.269292
1703231674313,0.1707958,0.04508384,-0.3784983
1703231674327,0.1765665,0.02244186,-0.4232021
1703231674341,0.1752232,0.0110885,-0.4833541
1703231674354,0.1985346,0.007046788,-0.6057758
1703231674368,0.2737557,0.0008947819,-0.7932006
1703231674383,0.2088665,0.008591865,-0.6649603
1703231674396,-0.00635419,0.05116429,-0.3200897
1703231674410,0.1315093,0.07653625,-0.9864221
1703231674424,0.3106373,0.01157341,-1.398082
1703231674438,0.1493077,-0.03981739,-0.9753005
1703231674452,-0.1018865,-0.1062958,-0.2631518
1703231674467,-0.3710717,-0.148046,0.3611546
1703231674480,-0.5871726,-0.1680736,0.859386
1703231674493,-0.6636476,-0.2029495,1.252692
1703231674507,-0.6573756,-0.2263498,1.359225
1703231674521,-0.5297291,-0.1863982,1.098212
1703231674535,-0.3069123,-0.1146363,0.5993674
1703231674550,-0.1249916,-0.05527667,0.1698603
1703231674563,-0.0602291,-0.005626542,-0.01684291
1703231674577,-0.04863778,0.04698767,-0.07939811
1703231674590,-0.03826057,0.1004663,-0.09191978
1703231674605,-0.01363183,0.1399193,-0.09733272
1703231674620,0.01437199,0.1635007,-0.1288004
1703231674632,0.02384662,0.1759259,-0.1910832
1703231674646,0.04323465,0.1707325,-0.2885604
1703231674660,0.06157428,0.1520232,-0.3980614
1703231674674,0.05699681,0.134322,-0.4910184
1703231674688,0.0480461,0.1109227,-0.5556058
1703231674702,0.03155402,0.08264763,-0.5838761
1703231674716,0.001311729,0.05491141,-0.5610826
1703231674730,-0.02136241,0.01967539,-0.4567031
1703231674744,-0.03305483,-0.03664514,-0.2842497
1703231674758,-0.04664995,-0.1083347,-0.1445236
1703231674771,-0.05839079,-0.1688604,-0.1078416
1703231674785,-0.07709338,-0.1994555,-0.1345882
1703231674799,-0.09699259,-0.1829745,-0.2008038
1703231674814,-0.06775893,-0.1236322,-0.2776002
1703231674827,-0.04132383,-0.07304545,-0.1896747
1703231674841,-0.04164533,-0.03819235,-0.06477273
1703231674855,-0.0232286,0.006845545,-0.1706428
1703231674869,0.05410187,0.07338755,-0.4389616
1703231674882,0.09927582,0.1375394,-0.4206925
1703231674896,0.09145809,0.1834486,-0.1642354
1703231674910,0.03942877,0.188144,0.1655032
1703231674924,0.06106358,0.2510905,-0.05729219
1703231674938,0.07823543,0.3767412,-0.3952721
1703231674952,-0.04220253,0.486681,-0.100547
1703231674966,-0.1513541,0.4901523,0.4421731
1703231674980,-0.2272322,0.392966,0.8357571
1703231674995,-0.2820038,0.2685884,0.9569448
1703231675009,-0.2702738,0.1782499,0.9089677
1703231675021,-0.1929125,0.09808628,0.8335683
1703231675035,-0.06735749,0.03203838,0.6479934
1703231675049,0.07900936,-0.0366287,0.3722068
1703231675063,0.2283834,-0.1189065,0.08096531
1703231675077,0.3499468,-0.1988143,-0.1550169
1703231675092,0.4595582,-0.2634672,-0.3951011
1703231675105,0.5304893,-0.3026387,-0.5909408
1703231675118,0.5670888,-0.3251996,-0.7487541
1703231675132,0.5588747,-0.324334,-0.8333914
1703231675146,0.4931747,-0.2950938,-0.8627048
1703231675160,0.3834755,-0.2359295,-0.8328186
1703231675174,0.2768063,-0.1777532,-0.7466052
1703231675188,0.1844178,-0.127636,-0.652155
1703231675202,0.08597076,-0.0802472,-0.5522925
1703231675216,-0.03358493,-0.01870667,-0.4354446
1703231675229,-0.1674,0.05864879,-0.2873406
1703231675244,-0.2646477,0.1424349,-0.1172467
1703231675257,-0.3498171,0.2030597,0.137927
1703231675271,-0.4022765,0.2312359,0.392589
1703231675285,-0.3892483,0.2165663,0.5744169
1703231675299,-0.3227565,0.1671996,0.6529135
1703231675313,-0.2489361,0.1172567,0.616075
1703231675328,-0.1664331,0.07282231,0.4821919
1703231675341,-0.107699,0.04684313,0.3681353
1703231675355,-0.03368411,0.03417789,0.2531381
1703231675368,0.0379437,0.01829773,0.18093
1703231675383,0.04191798,0.005714354,0.1606451
1703231675398,0.006841102,0.006689813,0.0930934
1703231675411,-0.01600953,-0.0007332131,0.03304043
1703231675424,0.04414013,-0.0404618,-0.08804449
1703231675438,0.04689546,-0.1118036,-0.04800854
1703231675452,0.03038889,-0.1797836,-0.001031466
1703231675465,-0.05286686,-0.2466156,0.2450261
1703231675481,-0.2194595,-0.3086082,0.6803523
1703231675494,-0.414363,-0.3456011,1.085505
1703231675507,-0.5454759,-0.3208104,1.235688
1703231675521,-0.4790502,-0.2606678,1.049791
1703231675535,-0.301962,-0.2012415,0.6894943
1703231675550,-0.1522546,-0.1608416,0.3319877
1703231675564,-0.03458239,-0.1201437,0.05594325
1703231675577,0.05978784,-0.08603854,-0.1631855
1703231675591,0.1366957,-0.04669047,-0.3667583
1703231675605,0.1907464,-0.007405285,-0.5619011
1703231675618,0.2378986,0.0219315,-0.7523422
1703231675632,0.283274,0.03729185,-0.9254732
1703231675646,0.32418,0.03702026,-1.058998
1703231675660,0.3546721,0.02926781,-1.146055
1703231675674,0.3848862,0.018151,-1.176301
1703231675687,0.4104947,-0.003975216,-1.128913
1703231675701,0.4194824,-0.04415396,-0.9944201
1703231675716,0.3700823,-0.08413421,-0.7802656
1703231675728,0.2540789,-0.1103398,-0.5144562
1703231675742,0.1188269,-0.1185704,-0.2372396
1703231675757,0.01547435,-0.1206634,0.00215344
1703231675771,-0.03224213,-0.1275487,0.173831
1703231675785,-0.07363094,-0.1411774,0.3410328
1703231675799,-0.1258431,-0.1597824,0.4825977
1703231675813,-0.2401411,-0.174222,0.6852562
1703231675827,-0.3642846,-0.1671766,0.8478329
1703231675842,-0.4424396,-0.1188062,0.8241873
1703231675854,-0.3979234,-0.05584401,0.564462
1703231675868,-0.2654769,-0.005664807,0.2571277
1703231675882,-0.1489348,0.0239393,0.1321184
1703231675896,-0.1338965,0.06794684,0.2327159
1703231675910,-0.1011313,0.1451968,0.2009781
1703231675924,-0.03250783,0.2627317,-0.08167071
1703231675938,-0.1048772,0.3606166,0.02608756
1703231675953,-0.2229728,0.3917465,0.5062379
1703231675965,-0.2856685,0.3468888,0.9147909
1703231675979,-0.3182484,0.2664891,1.027131
1703231675993,-0.3145676,0.1727489,0.9418014
1703231676008,-0.2932319,0.0584699,0.8647805
1703231676021,-0.2773896,-0.06155837,0.7640131
1703231676035,-0.2068067,-0.1642473,0.5913361
1703231676048,-0.09286894,-0.264188,0.3769162
1703231676062,0.02592278,-0.3322926,0.1654527
1703231676077,0.1289009,-0.3808863,-0.03192036
1703231676090,0.1993307,-0.3898712,-0.2304418
1703231676104,0.2283363,-0.3735553,-0.3875211
1703231676118,0.2244184,-0.3385566,-0.5089875
1703231676132,0.2110901,-0.3073673,-0.5871642
1703231676146,0.1920308,-0.2924305,-0.6252664
1703231676160,0.163585,-0.2884622,-0.640926
1703231676174,0.09290627,-0.2701376,-0.6165447
1703231676188,0.009423911,-0.2307019,-0.5708999
1703231676201,-0.06739728,-0.1680155,-0.4992266
1703231676215,-0.1250586,-0.0993396,-0.3749158
1703231676228,-0.1774452,-0.04522461,-0.1937969
1703231676242,-0.2415637,0.004349446,0.03102008
1703231676257,-0.3218401,0.04963783,0.2498683
1703231676271,-0.403553,0.1098816,0.4744939
1703231676284,-0.3976905,0.1610319,0.6183672
