time,velocity_x,velocity_y,velocity_z
1703231672799,-0.521482,0.1900536,0.6697122
1703231672814,-0.4981372,0.2255352,0.6848363
1703231672828,-0.4780245,0.2455795,0.6976717
1703231672841,-0.4632235,0.2457589,0.7046713
1703231672856,-0.4503815,0.2282362,0.7082528
1703231672870,-0.4412809,0.1983365,0.7093887
1703231672883,-0.4335322,0.1580282,0.7097818
1703231672897,-0.4267615,0.1119013,0.7109205
1703231672910,-0.4195372,0.06322305,0.7136467
1703231672924,-0.412618,0.01579902,0.7192217
1703231672938,-0.4053268,-0.02924073,0.7282938
1703231672952,-0.3973501,-0.06697505,0.7390729
1703231672966,-0.388381,-0.09949224,0.7520147
1703231672980,-0.3782584,-0.1206862,0.7640179
1703231672994,-0.3684583,-0.1310603,0.7744845
1703231673008,-0.355176,-0.1387129,0.7885351
1703231673022,-0.3411825,-0.1444161,0.8015337
1703231673036,-0.326202,-0.152347,0.8119964
1703231673050,-0.3116588,-0.1632506,0.8188271
1703231673063,-0.2975437,-0.1727447,0.8222512
1703231673077,-0.2853004,-0.1768829,0.8230492
1703231673091,-0.2733099,-0.1757911,0.8233629
1703231673105,-0.2610066,-0.1696177,0.822681
1703231673119,-0.2479747,-0.1640617,0.8185734
1703231673134,-0.234568,-0.1629679,0.8106664
1703231673147,-0.2236619,-0.1478416,0.8074633
1703231673161,-0.2173885,-0.09876944,0.8114547
1703231673175,-0.2065888,-0.05889228,0.8224056
1703231673188,-0.1986095,-0.04584483,0.8341723
1703231673202,-0.1987779,-0.05047001,0.8262365
1703231673216,-0.2030697,-0.06215648,0.8135559
1703231673230,-0.2086985,-0.06386104,0.7969543
1703231673244,-0.2118741,-0.05173995,0.778489
1703231673258,-0.214297,-0.02353809,0.7648145
1703231673273,-0.2157736,0.01786678,0.7608818
1703231673286,-0.2138061,0.07192688,0.764212
1703231673299,-0.2076859,0.1240647,0.7712278
1703231673313,-0.2002814,0.1716601,0.7786929
1703231673327,-0.1944435,0.2044179,0.7852668
1703231673342,-0.1907989,0.2181325,0.7904533
1703231673355,-0.187128,0.2171507,0.7960454
1703231673369,-0.182326,0.2042202,0.8023576
1703231673383,-0.1777914,0.1843952,0.80766
1703231673397,-0.1732656,0.1564569,0.8129834
1703231673411,-0.1687767,0.1257301,0.818253
1703231673425,-0.1636474,0.09316094,0.8237703
1703231673439,-0.1586441,0.06005139,0.8290137
1703231673452,-0.1544109,0.02680954,0.8335885
1703231673466,-0.1518055,-0.007235758,0.838194
1703231673480,-0.1507739,-0.04358522,0.8431599
1703231673494,-0.1488113,-0.07711513,0.8472502
1703231673508,-0.1442657,-0.1077956,0.8497172
1703231673522,-0.1355049,-0.1381195,0.8501583
1703231673536,-0.1249687,-0.163995,0.8488652
1703231673550,-0.1158957,-0.1862002,0.8471908
1703231673564,-0.1105274,-0.2043009,0.8468344
1703231673578,-0.1068872,-0.2171933,0.8456812
1703231673592,-0.1030032,-0.2233166,0.8428758
1703231673605,-0.09919913,-0.2203813,0.8400151
1703231673619,-0.09506991,-0.2018637,0.8410752
1703231673632,-0.09016031,-0.160051,0.8482254
1703231673647,-0.0802563,-0.101159,0.8637475
1703231673661,-0.06559639,-0.05321313,0.8788981
1703231673675,-0.05368102,-0.02879022,0.8809702
1703231673688,-0.04338741,-0.01607183,0.8705611
1703231673702,-0.03161263,-0.01231227,0.8548951
1703231673716,-0.0167371,-0.003766252,0.8372532
1703231673730,0.002275817,0.01853178,0.8202883
1703231673744,0.02700936,0.05338085,0.8041088
1703231673759,0.05135048,0.08799154,0.7891929
1703231673772,0.07145672,0.1169634,0.7724458
1703231673785,0.0864151,0.1400113,0.7546079
1703231673799,0.09760709,0.1590212,0.7376372
1703231673814,0.1074982,0.1760681,0.721531
1703231673827,0.1145745,0.1870919,0.7076226
1703231673842,0.1194213,0.1897945,0.6936058
1703231673855,0.1224913,0.1840271,0.6821843
1703231673869,0.1251202,0.1704116,0.6717889
1703231673883,0.1281484,0.1521389,0.6632298
1703231673896,0.1324678,0.1287027,0.6554332
1703231673911,0.1371066,0.1022859,0.6482383
1703231673924,0.1411697,0.07338715,0.6406929
1703231673938,0.1444624,0.04319119,0.6326629
1703231673952,0.1464379,0.01183814,0.6248993
1703231673966,0.1488404,-0.02054656,0.6173165
1703231673980,0.1527312,-0.05029676,0.6085324
1703231674002,0.1584193,-0.08187889,0.5964401
1703231674008,0.1618581,-0.1144689,0.5808882
1703231674019,0.1612598,-0.1401002,0.5660589
1703231674033,0.1574622,-0.1721047,0.5451652
1703231674048,0.1518127,-0.2042717,0.5223812
1703231674062,0.1470308,-0.2308976,0.5011952
1703231674076,0.1452007,-0.2543364,0.4800806
1703231674090,0.146658,-0.2714859,0.463042
1703231674104,0.1510824,-0.285574,0.4477457
1703231674118,0.157123,-0.3005476,0.4357817
1703231674132,0.1632856,-0.3240314,0.4240088
1703231674146,0.1673411,-0.3532277,0.4124492
1703231674160,0.1715439,-0.3862154,0.4026139
1703231674174,0.1769204,-0.4118948,0.3967678
1703231674188,0.1847498,-0.4315434,0.3949261
1703231674202,0.1950131,-0.4464597,0.3961383
1703231674216,0.2059887,-0.4573759,0.3986579
1703231674230,0.2168163,-0.4671754,0.4008133
1703231674244,0.2276121,-0.477017,0.4023894
1703231674257,0.2380334,-0.4877698,0.4045951
1703231674271,0.2488562,-0.4972877,0.4097597
1703231674285,0.2599012,-0.5051519,0.4183147
1703231674299,0.2701978,-0.5141962,0.428579
1703231674313,0.2790534,-0.5264462,0.4377725
1703231674327,0.285432,-0.5401559,0.4442267
1703231674341,0.2894,-0.5538239,0.4481241
1703231674354,0.2912048,-0.5654566,0.4542112
1703231674368,0.2921339,-0.5758232,0.4645863
1703231674382,0.2952168,-0.5656528,0.4870922
1703231674396,0.3003652,-0.487899,0.5202606
1703231674410,0.3094673,-0.4186719,0.553804
1703231674424,0.3190061,-0.3816501,0.5854986
1703231674438,0.3141831,-0.3413796,0.5924365
1703231674452,0.3083438,-0.2922148,0.599078
1703231674467,0.3009511,-0.2330215,0.6019773
1703231674480,0.2858129,-0.1678191,0.596526
1703231674493,0.265199,-0.1027634,0.5870762
1703231674507,0.2449798,-0.03336641,0.5806713
1703231674521,0.2305234,0.04944928,0.5827321
1703231674535,0.2232956,0.1316298,0.5940664
1703231674550,0.2160366,0.1879798,0.6006209
1703231674563,0.2044367,0.2100997,0.5949479
1703231674577,0.1898724,0.2070059,0.5857679
1703231674590,0.1747,0.1852389,0.5770249
1703231674605,0.1619574,0.1499496,0.57039
1703231674619,0.1526223,0.1025048,0.5657461
1703231674632,0.1479024,0.05010866,0.5629134
1703231674646,0.1458043,-0.009015508,0.561299
1703231674660,0.1452671,-0.0737367,0.5599697
1703231674674,0.1452354,-0.1462335,0.5572724
1703231674688,0.1449612,-0.2207644,0.5530425
1703231674702,0.1434328,-0.3000505,0.5465589
1703231674716,0.1395189,-0.3825908,0.5384462
1703231674730,0.1345648,-0.4698636,0.5295298
1703231674744,0.1312487,-0.549174,0.5223337
1703231674757,0.1304071,-0.6229153,0.5164268
1703231674771,0.132878,-0.6832151,0.5155796
1703231674785,0.1354993,-0.7323284,0.5193087
1703231674799,0.1354374,-0.7696743,0.5262451
1703231674814,0.1335488,-0.7961778,0.5360684
1703231674827,0.1335761,-0.8059998,0.5528572
1703231674841,0.1360614,-0.7923143,0.5683156
1703231674855,0.1433852,-0.768625,0.583733
1703231674869,0.155013,-0.7501873,0.600103
1703231674882,0.1654679,-0.7259297,0.61344
1703231674896,0.1774229,-0.675216,0.6263016
1703231674910,0.1955054,-0.573748,0.6466192
1703231674924,0.2196648,-0.4555398,0.6696007
1703231674938,0.2425486,-0.3664167,0.6862967
1703231674952,0.248001,-0.2895252,0.6772066
1703231674966,0.2510691,-0.2150452,0.6599293
1703231674980,0.261871,-0.1247696,0.6425629
1703231674995,0.2796016,-0.01192092,0.6241161
1703231675008,0.297058,0.08988339,0.6057557
1703231675021,0.3087219,0.1769969,0.5828527
1703231675035,0.3185574,0.2503036,0.5590789
1703231675049,0.3280261,0.3044607,0.5385604
1703231675063,0.3367776,0.33636,0.5209142
1703231675077,0.3432368,0.3443941,0.508729
1703231675092,0.3482109,0.3306189,0.5002363
1703231675105,0.351712,0.3005208,0.4965942
1703231675118,0.3532341,0.2515614,0.4949196
1703231675132,0.3520124,0.1912809,0.4935101
1703231675146,0.3490024,0.1197883,0.4921862
1703231675160,0.3448445,0.03569679,0.4891808
1703231675174,0.3399851,-0.05094708,0.4836386
1703231675188,0.3356848,-0.14368,0.4756702
1703231675202,0.3320101,-0.2409763,0.4666611
1703231675216,0.3272865,-0.340375,0.4563192
1703231675229,0.3198927,-0.4438517,0.4430345
1703231675244,0.3125219,-0.5414167,0.4278289
1703231675257,0.3069929,-0.6354416,0.411202
1703231675271,0.3062453,-0.7128596,0.3960569
1703231675285,0.3106567,-0.7769542,0.3838033
1703231675299,0.3200745,-0.8284752,0.374555
1703231675313,0.3320922,-0.8614753,0.3684674
1703231675328,0.3445259,-0.8803244,0.3655134
1703231675341,0.3572934,-0.8847653,0.369486
1703231675355,0.3670498,-0.8787804,0.3759059
1703231675368,0.3760457,-0.8639854,0.3871044
1703231675383,0.3833543,-0.8357608,0.3998983
1703231675398,0.388934,-0.7901312,0.4137166
1703231675411,0.3960645,-0.7145864,0.4352378
1703231675424,0.4042611,-0.6201847,0.4594527
1703231675438,0.4145663,-0.5092586,0.4870327
1703231675452,0.4182823,-0.4101091,0.5033984
1703231675465,0.4125673,-0.3340837,0.507346
1703231675480,0.3983449,-0.2587344,0.502857
1703231675494,0.3784539,-0.1651624,0.4955689
1703231675507,0.3581832,-0.06280632,0.4923407
1703231675521,0.3409342,0.04060307,0.4954318
1703231675535,0.3285923,0.1357194,0.4998682
1703231675550,0.3184151,0.20278,0.50142
1703231675564,0.3082564,0.2413671,0.4976433
1703231675577,0.2995356,0.2524925,0.4938157
1703231675591,0.2935098,0.2431208,0.491389
1703231675604,0.2902944,0.2172621,0.4908451
1703231675618,0.2892617,0.1765805,0.4914813
1703231675632,0.2895182,0.1223943,0.4921771
1703231675646,0.2889758,0.05623122,0.4912921
1703231675659,0.2863469,-0.02171834,0.4883735
1703231675674,0.2817658,-0.110357,0.4831522
1703231675687,0.2762499,-0.2129198,0.4759801
1703231675700,0.270685,-0.3178595,0.4672369
1703231675716,0.2643815,-0.4258356,0.4563022
1703231675728,0.2579245,-0.5329466,0.4462156
1703231675742,0.2512265,-0.6338598,0.438733
1703231675757,0.2442794,-0.7273944,0.4341946
1703231675771,0.2384712,-0.8051649,0.4333356
1703231675785,0.2329457,-0.8710943,0.4344361
1703231675799,0.2280853,-0.9180986,0.4360312
1703231675813,0.2263965,-0.9457491,0.4434117
1703231675827,0.2256346,-0.9456939,0.4531046
1703231675842,0.2245165,-0.9186159,0.46251
1703231675854,0.2301352,-0.8785833,0.4808966
1703231675868,0.237499,-0.8330722,0.4981667
1703231675882,0.2461132,-0.773803,0.5173259
1703231675895,0.2547251,-0.6936842,0.5373126
1703231675910,0.2661053,-0.5922301,0.5588325
1703231675924,0.2823087,-0.507623,0.5751576
1703231675938,0.2903966,-0.4434083,0.5726525
1703231675953,0.2953401,-0.3692919,0.5634608
1703231675965,0.3069867,-0.2705538,0.5571323
1703231675979,0.3275796,-0.1531051,0.5522404
1703231675993,0.3549668,-0.03493863,0.545172
1703231676007,0.3784128,0.06852215,0.5306622
1703231676021,0.3988205,0.1630709,0.5131207
1703231676035,0.4163389,0.2408819,0.4994648
1703231676048,0.4286675,0.3004887,0.4904131
1703231676062,0.4360917,0.3337592,0.4856054
1703231676077,0.4394211,0.3448942,0.4835466
1703231676090,0.440023,0.3348025,0.4836316
1703231676104,0.4380056,0.3080445,0.4852689
1703231676118,0.4343739,0.2669161,0.486478
1703231676132,0.4300524,0.2130771,0.4864398
1703231676146,0.4255542,0.1456592,0.4845191
1703231676160,0.4207859,0.07288696,0.4798483
1703231676174,0.4140865,-0.007772028,0.4721898
1703231676188,0.4061663,-0.08441489,0.4641725
1703231676201,0.3966114,-0.1673254,0.454449
1703231676215,0.3857486,-0.2508941,0.4418703
1703231676228,0.3742835,-0.333436,0.4259505
1703231676242,0.3632491,-0.4169018,0.4051169
1703231676257,0.3524075,-0.4918642,0.3806649
1703231676271,0.3421865,-0.5623823,0.354177
1703231676284,0.3359259,-0.6231184,0.3333003
1703231676298,0.3344189,-0.6728893,0.3184301
1703231676312,0.3387784,-0.7092757,0.3099616
1703231676326,0.3481527,-0.7273992,0.3089369
1703231676341,0.3619274,-0.7336814,0.313988
1703231676354,0.3781857,-0.7329187,0.3254681
1703231676368,0.3903481,-0.7311231,0.3355229
1703231676382,0.400511,-0.7316806,0.3458149
1703231676396,0.4083168,-0.7285375,0.3523367
1703231676410,0.4143906,-0.7197817,0.3591931
1703231676424,0.4196163,-0.6989819,0.3719299
1703231676438,0.4287875,-0.6396671,0.3972507
1703231676451,0.4420201,-0.5237754,0.4322212
1703231676465,0.4587142,-0.4284355,0.4719726
1703231676479,0.4619722,-0.3677198,0.4931231
1703231676493,0.4507281,-0.3107532,0.4920802
1703231676508,0.438489,-0.2484781,0.4948887
1703231676521,0.4205426,-0.1701816,0.4964114
1703231676535,0.3988558,-0.09207085,0.5001936
1703231676548,0.3767053,-0.02523394,0.5063713
1703231676564,0.357847,0.03992657,0.50985
1703231676578,0.3480437,0.08879869,0.5126932
1703231676590,0.343789,0.11486,0.5129406
1703231676604,0.3417808,0.1235795,0.5124233
1703231676618,0.3422465,0.1140016,0.5111797
1703231676632,0.3442559,0.08884066,0.5093622
1703231676646,0.3470776,0.04986747,0.5062771
1703231676660,0.3485718,-0.004169002,0.5008958
1703231676675,0.347602,-0.07086264,0.493927
1703231676688,0.3452611,-0.141453,0.4872423
1703231676701,0.3407932,-0.2236558,0.4789267
1703231676715,0.3344629,-0.315943,0.467612
1703231676729,0.3278045,-0.4090374,0.4549442
1703231676743,0.3219787,-0.507908,0.441488
1703231676757,0.3176876,-0.5974689,0.4309426
1703231676771,0.3138307,-0.6801038,0.4246608
1703231676785,0.310229,-0.7470026,0.426055
1703231676799,0.3074038,-0.8032362,0.4340151
1703231676814,0.306703,-0.8428451,0.4443056
1703231676827,0.3103137,-0.8613073,0.4583635
1703231676841,0.3138837,-0.856041,0.4667033
1703231676854,0.3226997,-0.8328764,0.4799947
1703231676868,0.3318329,-0.8021283,0.4972306
1703231676883,0.340042,-0.7594826,0.5180629
1703231676897,0.3488961,-0.697597,0.5395482
1703231676910,0.3642077,-0.5953394,0.5650846
1703231676924,0.3869533,-0.5023338,0.5888082
1703231676938,0.4044749,-0.4314877,0.6017079
1703231676952,0.407212,-0.3563148,0.5973042
1703231676966,0.4088444,-0.2816372,0.5892068
1703231676980,0.4130992,-0.1903367,0.5739908
1703231676993,0.419129,-0.1010217,0.5548609
1703231677007,0.4238927,-0.01896291,0.5327972
1703231677021,0.4258188,0.06272016,0.5110339
1703231677035,0.4261498,0.1344992,0.4952971
1703231677050,0.4234186,0.186327,0.4825674
1703231677063,0.4183438,0.2131134,0.4737585
1703231677077,0.4132698,0.2199444,0.4687635
1703231677090,0.40962,0.209613,0.4686414
1703231677104,0.4070795,0.1828341,0.4720562
1703231677119,0.4049329,0.1449594,0.4775817
1703231677133,0.4022812,0.09307186,0.4829458
1703231677147,0.3985348,0.03052363,0.4868451
1703231677160,0.3930043,-0.03351194,0.4869463
1703231677174,0.3850862,-0.1071134,0.4829064
1703231677188,0.3758873,-0.1922029,0.4771501
1703231677202,0.3659912,-0.2795323,0.4712775
1703231677216,0.353725,-0.3612032,0.4644102
1703231677229,0.3381826,-0.4296306,0.4548587
1703231677244,0.3249915,-0.4888368,0.4459763
1703231677257,0.315698,-0.5440317,0.4346155
1703231677271,0.3085567,-0.5924228,0.4205338
1703231677285,0.3005474,-0.6387914,0.4058614
1703231677299,0.2912438,-0.6801794,0.393125
1703231677313,0.2830335,-0.7119699,0.383044
1703231677327,0.2793278,-0.7280222,0.3758133
1703231677340,0.2845254,-0.7276315,0.3746461
1703231677354,0.2940019,-0.7109012,0.3752721
1703231677369,0.3072057,-0.685938,0.3841906
1703231677383,0.3158349,-0.6575147,0.3930221
1703231677396,0.3184738,-0.6377114,0.3995591
1703231677411,0.3181117,-0.6222638,0.40653
1703231677424,0.3200058,-0.5916688,0.419911
1703231677438,0.3335298,-0.502277,0.4486883
1703231677452,0.3517849,-0.4010226,0.4794525
1703231677465,0.3636439,-0.359358,0.5036383
1703231677480,0.3571074,-0.3229896,0.504266
1703231677494,0.3460591,-0.273302,0.5001574
1703231677508,0.3356962,-0.2082213,0.5024104
1703231677522,0.3247355,-0.1335334,0.5085138
1703231677536,0.3133332,-0.06716756,0.5179151
1703231677549,0.2993896,-0.01126701,0.525279
1703231677564,0.2878832,0.03497365,0.5302092
1703231677578,0.2822106,0.06823998,0.5363309
1703231677591,0.2807597,0.08415505,0.5424105
1703231677606,0.2813118,0.08123241,0.5483382
1703231677618,0.2843146,0.05807455,0.5531594
1703231677632,0.2887632,0.01617369,0.5555354
1703231677646,0.2934642,-0.04552478,0.55337
1703231677660,0.2965332,-0.1180729,0.5465076
1703231677674,0.2977826,-0.1997069,0.5348504
1703231677688,0.29674,-0.2870656,0.5190016
1703231677701,0.2926005,-0.376348,0.5018371
1703231677716,0.2878295,-0.4659247,0.4867636
1703231677729,0.2845925,-0.5506123,0.4783317
1703231677743,0.2833402,-0.6231203,0.4773943
1703231677757,0.2839138,-0.6821072,0.4822075
1703231677771,0.2861564,-0.7214072,0.4913905
1703231677784,0.2885845,-0.7433348,0.5053471
1703231677798,0.289717,-0.7449362,0.5203757
1703231677812,0.2922902,-0.7301986,0.5372137
1703231677826,0.2990452,-0.7023392,0.558278
1703231677841,0.3064458,-0.665805,0.5758011
1703231677854,0.3135611,-0.6200011,0.5903281
1703231677867,0.3204983,-0.5560279,0.6020605
1703231677881,0.330179,-0.4679389,0.6157672
1703231677895,0.3444725,-0.3737734,0.6311559
1703231677910,0.3557066,-0.3049414,0.6391087
1703231677923,0.3589501,-0.2446862,0.6353076
1703231677937,0.3624798,-0.1864092,0.6268573
1703231677950,0.3723131,-0.1176972,0.6196012
1703231677965,0.3879874,-0.04257841,0.6146287
1703231677979,0.4034765,0.02127277,0.6085374
1703231678000,0.4123884,0.07053676,0.5958965
1703231678007,0.4147352,0.1054218,0.5789567
1703231678018,0.41414,0.1285418,0.5644565
1703231678032,0.4124672,0.1474344,0.5507528
1703231678046,0.4108339,0.1571571,0.5411543
1703231678060,0.4106783,0.1548913,0.5355698
1703231678075,0.4114925,0.1391603,0.53141
1703231678088,0.4122817,0.1082628,0.5288478
1703231678102,0.4120485,0.06697453,0.5252851
1703231678116,0.4095478,0.01280756,0.5187346
1703231678130,0.4053214,-0.05011449,0.5091589
1703231678145,0.3994807,-0.1230159,0.4972486
1703231678158,0.3922435,-0.2086573,0.4834547
1703231678172,0.3840719,-0.295249,0.470482
1703231678186,0.3730357,-0.3829922,0.4546771
1703231678200,0.3605273,-0.4699184,0.4366771
1703231678213,0.3466966,-0.5518043,0.4165787
1703231678229,0.3311607,-0.6271623,0.3923152
1703231678242,0.3165075,-0.6932513,0.365742
1703231678256,0.3078609,-0.7492318,0.3441412
1703231678269,0.3064778,-0.7937168,0.3304377
1703231678284,0.3113474,-0.817637,0.3233431
1703231678297,0.3264394,-0.8098109,0.3274597
1703231678312,0.3484657,-0.7742173,0.3347097
1703231678325,0.3817102,-0.7301238,0.3504372
1703231678339,0.405521,-0.6972922,0.3618149
1703231678352,0.4159194,-0.6749777,0.3696847
1703231678366,0.4200065,-0.6475272,0.3823798
1703231678380,0.428122,-0.5950518,0.4051369
1703231678394,0.44289,-0.499419,0.4347422
1703231678408,0.455141,-0.421854,0.4543272
1703231678422,0.4473464,-0.3700609,0.4588684
1703231678436,0.4235298,-0.3171001,0.4550405
1703231678450,0.3955592,-0.2483905,0.4497444
1703231678464,0.3727902,-0.171407,0.4443345
1703231678479,0.3551576,-0.094625,0.4423185
1703231678492,0.3378152,-0.019586,0.4433776
1703231678506,0.3235884,0.03887141,0.4437186
1703231678521,0.3102818,0.07810164,0.4411596
1703231678534,0.296855,0.09093635,0.4359604
1703231678547,0.2827844,0.0813745,0.428969
1703231678561,0.2679936,0.05110896,0.4213691
1703231678575,0.2521005,0.001413662,0.4132115
1703231678589,0.2348365,-0.05808662,0.4045589
1703231678603,0.2149549,-0.1300384,0.3941247
1703231678618,0.1956855,-0.2006315,0.3837438
1703231678630,0.1746408,-0.277357,0.3725813
1703231678644,0.155879,-0.3540792,0.3640096
1703231678658,0.1385485,-0.4292146,0.3589848
1703231678672,0.1263081,-0.4913583,0.359527
1703231678686,0.119763,-0.5436141,0.3667434
1703231678700,0.118728,-0.5801124,0.378611
1703231678713,0.1234441,-0.6053519,0.3926786
1703231678727,0.1325073,-0.6239717,0.4090286
1703231678742,0.1457799,-0.6319625,0.4337035
1703231678755,0.1534836,-0.629057,0.4570141
1703231678770,0.1613878,-0.6248358,0.481398
1703231678783,0.168548,-0.6193956,0.5001962
1703231678796,0.1747382,-0.6110532,0.5110161
1703231678811,0.1845683,-0.5851242,0.5215253
1703231678825,0.1977013,-0.5201527,0.5333641
1703231678840,0.2182878,-0.4303132,0.5410897
1703231678853,0.2470766,-0.3533248,0.5459408
1703231678867,0.2642085,-0.2805276,0.542043
1703231678880,0.2733372,-0.2120653,0.5316179
1703231678894,0.2814652,-0.1437037,0.5171828
1703231678908,0.2922251,-0.06222881,0.5007855
1703231678922,0.3063655,0.02766056,0.4854155
1703231678936,0.3167477,0.1034142,0.4700263
1703231678950,0.3216869,0.1601865,0.4519284
1703231678964,0.3229825,0.2003331,0.4343685
1703231678979,0.3221567,0.2271423,0.4204417
1703231678992,0.3202955,0.2369969,0.4132661
1703231679007,0.3181112,0.2300787,0.4108523
1703231679020,0.3146422,0.2081555,0.4102578
1703231679033,0.3111156,0.1754563,0.4097972
1703231679047,0.3094343,0.1318097,0.4086464
1703231679061,0.3079117,0.07881406,0.4042909
1703231679076,0.3070504,0.01898498,0.3968363
1703231679090,0.307559,-0.04530984,0.3878625
1703231679104,0.3077709,-0.1053719,0.3781253
1703231679117,0.3088312,-0.1616715,0.3675933
1703231679131,0.3118258,-0.2140759,0.3564621
1703231679145,0.3166697,-0.2593271,0.3450477
1703231679159,0.3238335,-0.2974133,0.3327058
1703231679173,0.3322952,-0.3243991,0.3214695
1703231679187,0.3421052,-0.3426344,0.3109603
1703231679200,0.3528886,-0.3546779,0.3021664
1703231679214,0.363147,-0.3652647,0.2943962
1703231679228,0.3718061,-0.3794003,0.2852651
1703231679242,0.3788113,-0.4001131,0.2750345
1703231679256,0.3849466,-0.4221861,0.2667155
1703231679269,0.390482,-0.4435861,0.2620828
1703231679283,0.3963602,-0.4622601,0.2616057
1703231679297,0.4001273,-0.4824886,0.2637935
1703231679312,0.4026355,-0.5089605,0.2650501
1703231679326,0.4044811,-0.5424928,0.2637224
1703231679340,0.4071098,-0.5731827,0.2643747
1703231679353,0.4101062,-0.5914795,0.2674427
1703231679367,0.4171939,-0.5932249,0.2729044
1703231679381,0.4262446,-0.5809795,0.2756557
1703231679395,0.4354181,-0.5631177,0.2754837
1703231679409,0.4438531,-0.5305618,0.27347
1703231679423,0.4513269,-0.4843418,0.2698032
1703231679436,0.4651848,-0.4193373,0.273673
1703231679451,0.4797152,-0.3314804,0.2865727
1703231679464,0.4881552,-0.2610631,0.3022062
1703231679479,0.4837567,-0.2216446,0.3195025
1703231679492,0.4679597,-0.1846039,0.3401253
1703231679506,0.4504897,-0.1395665,0.3607392
1703231679520,0.4349138,-0.08550891,0.3810484
1703231679533,0.4180134,-0.03294791,0.4010195
1703231679547,0.3950965,0.01021522,0.4176985
1703231679562,0.3687342,0.0399166,0.4292726
1703231679575,0.3445095,0.06615983,0.4389709
1703231679589,0.3278365,0.09294281,0.4485346
1703231679603,0.3189508,0.1136749,0.4576663
1703231679617,0.3105339,0.118656,0.4639744
1703231679630,0.3000901,0.1089472,0.4700461
1703231679645,0.2873504,0.08729015,0.4755694
1703231679659,0.2728632,0.05429883,0.4798444
1703231679673,0.2586304,0.01099896,0.4809123
1703231679687,0.2452922,-0.0386677,0.4772016
1703231679700,0.2319694,-0.09418818,0.4682928
1703231679715,0.2196749,-0.1529913,0.4554849
1703231679728,0.2069007,-0.2119253,0.4384267
1703231679742,0.1955176,-0.2706209,0.4174615
1703231679756,0.1887298,-0.3311524,0.3951947
1703231679769,0.187998,-0.38519,0.3751333
1703231679784,0.1920807,-0.4352287,0.3570874
1703231679797,0.1993092,-0.4754713,0.3434359
1703231679811,0.2061808,-0.5076835,0.3316247
1703231679826,0.2139205,-0.5390807,0.3213905
1703231679840,0.2215255,-0.5657288,0.3140572
1703231679854,0.2290264,-0.5859246,0.3075297
1703231679868,0.2372655,-0.6010552,0.302763
1703231679881,0.2459727,-0.6119699,0.3014068
1703231679895,0.2562712,-0.6174137,0.3049838
1703231679908,0.2704991,-0.6111389,0.3139414
1703231679922,0.2872688,-0.5937669,0.3216654
1703231679937,0.3081156,-0.571708,0.3306915
1703231679951,0.325851,-0.5568233,0.3391132
1703231679964,0.3371028,-0.554063,0.3462265
1703231679978,0.3454647,-0.556649,0.3527423
1703231679993,0.3661626,-0.5212702,0.3717605
1703231680007,0.3942985,-0.4290018,0.3868419
1703231680020,0.4418297,-0.3531234,0.3982775
1703231680033,0.48166,-0.3034578,0.4138651
1703231680048,0.5044503,-0.2507013,0.4295186
1703231680061,0.5319231,-0.1927354,0.441115
1703231680075,0.5670344,-0.1258247,0.4402062
1703231680089,0.5996591,-0.06114286,0.4308967
1703231680104,0.6259395,-0.003016505,0.417456
1703231680117,0.6437947,0.04175525,0.4017827
1703231680131,0.6575546,0.0722452,0.3855324
1703231680145,0.6750606,0.09841501,0.3672074
1703231680159,0.6935343,0.1172607,0.3530956
1703231680173,0.7114311,0.1267301,0.3437002
1703231680187,0.7240191,0.1209422,0.3386154
1703231680200,0.7311092,0.09902322,0.3364992
1703231680214,0.7338029,0.06295846,0.337359
1703231680228,0.733853,0.01838159,0.3411964
1703231680243,0.7332141,-0.03120377,0.349205
1703231680256,0.7349581,-0.07786281,0.3595465
1703231680270,0.7405114,-0.1195952,0.3695323
1703231680284,0.7496248,-0.1561193,0.3778304
1703231680297,0.7612147,-0.1887208,0.3841547
1703231680312,0.7735956,-0.2203789,0.3902771
1703231680326,0.7857388,-0.2489223,0.3963394
1703231680341,0.797517,-0.274771,0.4007123
1703231680354,0.8099289,-0.3000067,0.4030357
1703231680367,0.823121,-0.3244731,0.4038082
1703231680381,0.8371426,-0.349622,0.4028512
1703231680395,0.8520722,-0.3744354,0.4012565
1703231680409,0.8668989,-0.3989834,0.3983448
1703231680422,0.8784431,-0.4212767,0.3942645
1703231680436,0.8876055,-0.4464132,0.388738
1703231680450,0.8946574,-0.4729694,0.3816075
1703231680464,0.9015228,-0.4949782,0.373715
1703231680478,0.9080511,-0.5139207,0.3647403
1703231680492,0.9123937,-0.5335246,0.3568001
1703231680506,0.9105399,-0.561681,0.3501182
1703231680520,0.9059901,-0.589613,0.3489556
1703231680534,0.9006265,-0.6026695,0.3552083
1703231680548,0.8978614,-0.5957425,0.3656588
1703231680562,0.9005616,-0.5775328,0.3755404
1703231680577,0.9313065,-0.5109526,0.3884763
1703231680590,0.9705504,-0.3706772,0.3942873
1703231680604,1.006107,-0.2382799,0.3813337
1703231680617,1.029459,-0.1701913,0.3824121
1703231680631,1.032074,-0.1250194,0.3975048
1703231680645,1.034621,-0.08342897,0.4094442
1703231680661,1.03748,-0.03617869,0.4115216
1703231680674,1.042454,0.03613033,0.4117732
1703231680687,1.053167,0.1207176,0.4119158
1703231680701,1.068591,0.202879,0.4106506
