time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1699305848011,-0.01830099,-0.003956543,0.003378625
1699305848025,-0.01876004,-0.005508538,-0.0001106279
1699305848040,-0.02075613,-0.006888047,0.003052902
1699305848053,-0.02575681,-0.005701429,0.005805649
1699305848066,-0.02342357,-0.006438015,0.008752892
1699305848081,-0.02189454,-0.005009315,0.01216703
1699305848094,-0.01753076,-0.00577669,0.01387359
1699305848108,-0.01319496,-0.00514873,0.0136651
1699305848123,-0.01112331,-0.003942494,0.01155085
1699305848136,-0.006519408,-0.00527382,0.01641154
1699305848150,-0.003394509,-0.009445933,0.01978912
1699305848164,-0.004922701,-0.01352699,0.01918194
1699305848178,-0.00284997,-0.01496328,0.01986318
1699305848192,-0.006652227,-0.01580254,0.01457119
1699305848205,-0.0090826,-0.02013632,0.01616454
1699305848219,-0.0125592,-0.01909405,0.01225319
1699305848233,-0.01391349,-0.02089893,0.01096043
1699305848247,-0.01705712,-0.01933542,0.01038392
1699305848261,-0.01814335,-0.01517154,0.005776716
1699305848276,-0.01473749,-0.01605013,0.008626937
1699305848289,-0.01748417,-0.01402483,0.01137855
1699305848303,-0.01468741,-0.009216483,0.0131008
1699305848318,-0.01218393,-0.01067656,0.007207124
1699305848331,-0.01383809,-0.007521891,0.00899387
1699305848345,-0.01063976,-0.006613872,0.007814137
1699305848359,-0.01679333,-0.00369277,0.007743434
1699305848372,-0.02310551,-0.008363226,0.01392899
1699305848386,-0.02962969,-0.008560525,0.01333008
1699305848400,-0.02823794,-0.008468508,0.005608962
1699305848414,-0.02288494,-0.009217946,0.006146971
1699305848428,-0.02127976,-0.01094515,0.002433307
1699305848443,-0.01934437,-0.01343061,0.002909932
1699305848456,-0.01509191,-0.01529503,0.004388742
1699305848469,-0.01466953,-0.01094061,0.004075877
1699305848483,-0.01462989,-0.009703526,0.003211799
1699305848497,-0.01977465,-0.005445976,0.001159127
1699305848513,-0.02104408,-0.003516377,-0.002733953
1699305848525,-0.02289901,-0.001211629,-0.002143292
1699305848539,-0.02377909,-0.001496933,5.143424e-05
1699305848553,-0.01906989,0.002231074,0.0003659228
1699305848567,-0.01570033,0.002749167,0.001275932
1699305848581,-0.01452229,0.003680751,0.001356795
1699305848594,-0.01600498,0.004785488,-0.003761791
1699305848608,-0.01836032,0.002919403,-0.00392547
1699305848622,-0.01634103,0.002902337,-0.00518579
1699305848636,-0.01535785,0.001935021,0.005454321
1699305848651,-0.01346339,0.0008801934,0.00400479
1699305848665,-0.01178675,0.00167227,-0.001433735
1699305848678,-0.01107786,-0.0003116533,-0.002968166
1699305848692,-0.00985364,-0.0008237039,-0.0009863726
1699305848706,-0.009853577,-0.0008241571,-0.0009865871
1699305848722,-0.009478713,0.002295663,-0.0004106936
1699305848734,-0.007209407,0.00436429,-0.001285571
1699305848750,-0.006958629,0.006444241,-0.0009024687
1699305848761,0.0004955894,0.005489922,-0.000608617
1699305848775,0.004825478,0.008791949,-0.003592844
1699305848789,0.004792053,0.004857398,7.543693e-06
1699305848803,0.004707285,0.005060706,-0.001036969
1699305848818,0.002392416,0.004438084,-0.002061383
1699305848831,0.002822578,-0.0008694515,-0.003128824
1699305848844,0.001143008,-0.003273569,-0.006732648
1699305848858,0.001306711,-0.0009903125,-0.007393135
1699305848872,0.002870545,-0.003918215,-0.01027142
1699305848887,0.0008985368,-0.005355587,-0.007115847
1699305848901,0.001183971,-0.002032269,-0.007584796
1699305848914,0.0006716095,0.0007890493,-0.004813346
1699305848928,0.00623011,0.0008950178,-0.003065942
1699305848941,0.003572625,0.002679579,0.0007710346
1699305848956,0.002150247,-0.0003357588,0.0003030029
1699305848970,-0.002194193,0.00173498,-0.002213049
1699305848985,0.002823978,-0.0008750036,-0.003129417
1699305848998,0.00383896,-0.002223729,-0.002382768
1699305849011,0.01082207,0.0008965231,-0.000169316
1699305849025,0.01491051,-0.0005674872,-0.0007878321
1699305849039,0.01744392,-0.001786141,0.004222464
1699305849054,0.01798363,-0.0006852864,-0.002153717
1699305849067,0.01284226,0.0008849855,-0.001430898
1699305849081,0.008762196,-0.0003326832,0.001943455
1699305849094,0.009862831,-0.001879131,0.003738787
1699305849108,0.01086795,-0.0005454363,0.001730234
1699305849123,0.00939717,-0.002122619,-0.0006301203
1699305849137,0.01271701,-0.0001606284,-0.001619218
1699305849150,0.01473914,-0.0001755107,-0.002875472
1699305849163,0.01373424,-0.0015068,-0.0008651899
1699305849177,0.008678703,-0.0001323605,0.000899908
1699305849192,0.01296554,0.001919219,-0.001244438
1699305849206,0.009930358,0.003279115,-0.0007391263
1699305849219,0.01250045,0.003316132,0.00341557
1699305849233,0.01246271,0.002078875,0.004274902
1699305849248,0.009113873,-0.003788986,0.008897246
1699305849261,0.002463356,-0.005033637,0.008119714
1699305849275,0.003429908,-0.006615623,-0.002059019
1699305849289,0.005871953,-0.009280375,-0.007116342
1699305849303,0.01101139,-0.01085872,-0.00783463
1699305849317,0.01307971,-0.01230936,-0.007186671
1699305849330,0.01257189,-0.009466643,-0.004435958
1699305849344,0.01386918,-0.007493701,-0.004178033
1699305849358,0.01795843,-0.004614934,0.001459926
1699305849372,0.0155755,-0.001156457,-0.004237522
1699305849386,0.01648899,0.0003569386,-0.007302858
1699305849400,0.01638467,0.003210657,-0.01112695
1699305849414,0.01828323,0.006504437,-0.006322301
1699305849428,0.01761651,0.002708222,-0.009142298
1699305849442,0.01993175,0.00335769,-0.008128385
1699305849456,0.01789621,-0.0005141608,-0.003216966
1699305849469,0.01565366,-0.003061485,-0.01220242
1699305849483,0.01233655,-0.005022149,-0.01118376
1699305849497,0.01073735,-0.003292162,-0.007471699
1699305849511,0.009454761,-0.003546896,0.001297581
1699305849525,0.007666357,-0.005320558,0.006570931
1699305849538,0.009420558,-0.004779051,0.002167117
1699305849553,0.004843332,-0.007487545,0.002067632
1699305849567,0.002527575,-0.008131735,0.001059484
1699305849581,-0.001805225,-0.008752436,0.001315365
1699305849595,-0.005649806,-0.005200778,0.002278754
1699305849608,-0.004018862,-0.001327292,0.003923899
1699305849622,-0.007444127,-0.0004467675,0.001108562
1699305849636,-0.007773685,0.002035446,0.005937268
1699305849650,-0.006069057,-0.00253662,0.00605734
1699305849664,-0.005869707,-0.005566067,0.01093683
1699305849679,-0.003435844,-0.00825928,0.005887505
1699305849692,-0.002574453,-0.01187251,0.007338327
1699305849706,-0.009438822,-0.01398245,0.005368219
1699305849720,-0.01320314,-0.01498968,0.001157607
1699305849734,-0.009302057,-0.01997001,0.002091193
1699305849747,-0.01176729,-0.01899826,-0.001866041
1699305849761,-0.00824616,-0.01618584,-0.001665806
1699305849774,-0.0003239698,-0.01418575,0.0001786141
1699305849789,0.005805151,-0.007421021,0.0008684775
1699305849803,0.01134564,-0.004635997,-0.0002052177
1699305849817,0.01920743,-0.001215059,-0.0002826415
1699305849831,0.02202576,0.0004498867,-0.005669149
1699305849844,0.02545832,0.00346036,-0.006529016
1699305849858,0.0250896,0.008083806,-0.01437278
1699305849872,0.02555346,0.01102759,-0.01279425
1699305849886,0.02059367,0.01611384,-0.01362489
1699305849900,0.01681762,0.02211757,-0.01440251
1699305849915,0.01378085,0.02347546,-0.01390003
1699305849928,0.01545244,0.02857681,-0.01315306
1699305849941,0.0199727,0.02883505,-0.01129809
1699305849955,0.02615568,0.02717369,-0.01212113
1699305849971,0.03590531,0.02567565,-0.009941482
1699305849984,0.03571543,0.02217436,-0.008392004
1699305849997,0.03744873,0.02147395,-0.01187258
1699305850011,0.03419964,0.02195989,-0.01261945
1699305850025,0.03497159,0.02681647,-0.009676257
1699305850039,0.03024829,0.02748507,-0.0037646
1699305850053,0.02954224,0.03073236,-0.003157907
1699305850067,0.03308632,0.02526282,-0.005451216
1699305850080,0.03101062,0.01718078,-0.007701021
1699305850094,0.01448606,0.00555095,-0.01159831
1699305850108,-0.01692475,-0.01166239,0.003197936
1699305850122,-0.04896972,-0.03702449,0.008043468
1699305850136,-0.07183231,-0.06570543,-0.0003325839
1699305850151,-0.0795465,-0.09801828,-0.003034887
1699305850164,-0.08521254,-0.1272191,0.0001783018
1699305850178,-0.08538448,-0.1650028,0.01216232
1699305850192,-0.08255722,-0.2002705,0.01980618
1699305850205,-0.06968302,-0.227603,0.03113525
1699305850220,-0.0556164,-0.2377582,0.03012423
1699305850233,-0.04129201,-0.2396782,0.024871
1699305850248,-0.03540397,-0.2374543,0.02668924
1699305850261,-0.03503295,-0.229423,0.03031279
1699305850275,-0.0390077,-0.2197056,0.0338158
1699305850289,-0.03582215,-0.21261,0.02819637
1699305850305,-0.02658535,-0.2024485,0.03217828
1699305850317,-0.01649483,-0.1922293,0.04142799
1699305850330,-0.001713941,-0.1780777,0.04291099
1699305850344,0.005404069,-0.1627522,0.03704228
1699305850358,0.01693002,-0.1519824,0.03497563
1699305850371,0.01840689,-0.1380594,0.03514251
1699305850386,0.01910897,-0.1277724,0.04465682
1699305850400,0.009358109,-0.1224945,0.04737017
1699305850414,0.002032103,-0.1167448,0.0454193
1699305850428,0.004297958,-0.112435,0.04356766
1699305850442,0.01281966,-0.1027799,0.03725958
1699305850456,0.02366069,-0.09731722,0.03400196
1699305850469,0.02566031,-0.08975734,0.03950773
1699305850483,0.0299669,-0.08390251,0.04638699
1699305850496,0.02663863,-0.07251987,0.06023453
1699305850510,0.02980518,-0.06841981,0.07254583
1699305850524,0.03155883,-0.05780412,0.07973374
1699305850539,0.04023144,-0.04849533,0.07421044
1699305850552,0.03806968,-0.03899705,0.06423721
1699305850564,0.03885706,-0.02962728,0.05253812
1699305850578,0.03413417,-0.0230271,0.04253121
1699305850592,0.02825583,-0.01253822,0.04454923
1699305850606,0.01788657,-0.008763094,0.04513127
1699305850620,0.01422792,0.003724041,0.04596581
1699305850634,0.01644607,0.0108618,0.04683653
1699305850649,0.01639896,0.02053077,0.04085894
1699305850662,0.02228733,0.03153053,0.02622352
1699305850676,0.02461079,0.0378123,0.01807703
1699305850691,0.02410082,0.04389693,0.007129839
1699305850704,0.02124912,0.04572603,-0.001939824
1699305850718,0.02149343,0.04228904,0.00623277
1699305850731,0.01747467,0.03795927,0.01063954
1699305850745,0.01874717,0.02756193,0.01297003
1699305850759,0.01009102,0.02148879,0.01242746
1699305850774,0.007484063,0.01105683,0.01215596
1699305850788,0.009450178,-0.0007619942,0.008550734
1699305850802,0.007808765,-0.007663256,0.005418896
1699305850816,0.003412961,-0.01083008,0.002379723
1699305850829,0.002740025,-0.01420566,-0.00361388
1699305850843,0.006421721,-0.01196709,-0.008336138
1699305850857,0.004937815,-0.01100851,-0.005670934
1699305850870,0.006153317,-0.01333862,0.001405558
1699305850884,0.009102047,-0.008430336,0.00170861
1699305850898,0.01544445,-0.005038355,-0.006641835
1699305850912,0.02117982,-0.00309633,-0.01181741
1699305850927,0.02700843,-0.0004368328,-0.006952216
1699305850940,0.01914134,-0.000405531,0.002295775
1699305850954,0.01393936,-0.001212592,0.01419704
1699305850968,0.008971413,0.0005515761,0.0154692
1699305850982,0.0102181,0.004185776,0.003728088
1699305851002,0.01760334,0.009378589,-0.01113279
1699305851011,0.02946494,0.0108867,-0.01315065
1699305851022,0.03661719,0.01032068,-0.01022286
1699305851035,0.04003828,0.01320656,-0.01147389
1699305851049,0.03939155,0.01418828,-0.01008118
1699305851063,0.03162184,0.01897047,-0.003346004
1699305851078,0.02310312,0.02200123,0.0009973536
1699305851092,0.01488895,0.02074919,0.004543222
1699305851106,0.01265542,0.01999984,0.004833541
1699305851120,0.01146584,0.0178896,0.005811297
1699305851134,0.01381555,0.01571474,0.002796953
1699305851148,0.01953672,0.02003343,-0.004163075
1699305851161,0.02460929,0.02210078,-0.01797902
1699305851175,0.02533188,0.03183847,-0.02637086
1699305851189,0.02753166,0.03501381,-0.02845943
1699305851203,0.0276974,0.04050199,-0.02099538
1699305851217,0.02302106,0.04642564,-0.01038537
1699305851232,0.02061036,0.05224235,-0.01007253
1699305851245,0.01859878,0.05806386,-0.01864988
1699305851259,0.01182549,0.06184762,-0.02233188
1699305851273,0.008716484,0.06348883,-0.02261633
1699305851287,0.004544876,0.06009497,-0.02461333
1699305851301,0.008858754,0.05777998,-0.02904067
1699305851315,0.01350581,0.06033575,-0.02943636
1699305851328,0.01769196,0.05615253,-0.02749721
1699305851342,0.01978054,0.05224517,-0.02518804
1699305851356,0.01929508,0.05067988,-0.02096407
1699305851371,0.02295204,0.04373728,-0.01389725
1699305851384,0.019879,0.03895662,-0.01525339
1699305851398,0.01766886,0.03421396,-0.01780608
1699305851412,0.0151362,0.02976835,-0.02246928
1699305851426,0.01414039,0.02832842,-0.02689736
1699305851440,0.01005842,0.02126904,-0.02623538
1699305851453,0.01394249,0.01583484,-0.03097182
1699305851468,0.0182942,0.01474431,-0.03621548
1699305851481,0.02556517,0.01619608,-0.03932564
1699305851495,0.027067,0.02040339,-0.04002485
1699305851508,0.02198929,0.02370208,-0.03434116
1699305851523,0.01222425,0.02921415,-0.03197514
1699305851537,0.001272084,0.03262012,-0.02863613
1699305851552,-0.0056872,0.03442395,-0.02618503
1699305851565,-0.01368364,0.03636204,-0.02355692
1699305851579,-0.01008127,0.03549814,-0.02097669
1699305851593,-0.01148744,0.03153043,-0.01371303
1699305851606,-0.01108498,0.02961915,-0.01623967
1699305851620,-0.01001343,0.02708803,-0.01460962
1699305851634,-0.00734496,0.02236267,-0.01462801
1699305851648,-0.005664926,0.02041037,-0.009711634
1699305851662,-0.005363417,0.01385164,-0.009651045
1699305851675,-0.001075276,0.01054417,-0.01406702
1699305851690,0.002955137,0.006585142,-0.01308455
1699305851705,0.008937499,0.006371571,-0.009649461
1699305851719,0.01024609,0.005696585,-0.01431208
1699305851732,0.01122071,0.006200696,-0.002380364
1699305851746,0.004544547,0.008862272,0.001204354
1699305851760,0.004190212,0.008933143,-0.007460876
1699305851773,0.008752998,0.01133072,-0.01433488
1699305851788,0.01782168,0.01169816,-0.018901
1699305851802,0.0217043,0.01415217,-0.0169367
1699305851816,0.02455667,0.01433425,-0.01296566
1699305851829,0.02247692,0.01339728,-0.01169938
1699305851843,0.02026912,0.01404684,-0.005830519
1699305851858,0.02101754,0.01183147,-0.006265085
1699305851871,0.01939264,0.0113688,-0.009387721
1699305851885,0.01403997,0.007069109,-0.01249738
1699305851899,0.01377817,0.004054389,-0.00526177
1699305851913,0.01218461,-0.003600395,-0.002850947
1699305851927,0.003511767,0.001272921,-0.006336639
1699305851940,0.006663569,-0.002688857,-0.004087078
1699305851954,0.001737517,-0.002649851,-0.007718566
1699305851968,-0.003934846,-0.001590053,-0.010006
1699305851982,-0.007789365,-0.002592665,-0.006314651
1699305851996,-0.008353159,3.27085e-05,0.008306216
1699305852010,-0.01505921,1.198041e-05,0.007117379
1699305852024,-0.02308492,-0.00317708,0.00674691
1699305852038,-0.02992353,-0.002758198,0.01108234
1699305852052,-0.03854802,-0.003875233,0.01219969
1699305852065,-0.03317234,-0.005851584,0.01329882
1699305852079,-0.0236678,-0.006175691,0.005309854
1699305852093,-0.01688995,0.0006402786,-0.00450122
1699305852106,-0.01472228,0.006004913,-0.01493301
1699305852121,-0.02116398,0.01554064,-0.01476822
1699305852134,-0.03236953,0.02403298,-0.009647324
1699305852147,-0.05026953,0.03126985,-0.004871024
1699305852165,-0.06132634,0.03835986,0.002171876
1699305852177,-0.06431284,0.04098513,0.001936202
1699305852187,-0.07029982,0.04235705,-0.002464582
1699305852201,-0.07003178,0.04665936,-0.01055673
1699305852217,-0.07399002,0.04790076,-0.02287039
1699305852230,-0.07651833,0.04496333,-0.02300507
1699305852243,-0.07340849,0.04600802,-0.01779275
1699305852258,-0.07031313,0.04457654,-0.01080524
1699305852272,-0.07134756,0.0398165,-0.007084478
1699305852286,-0.06897916,0.03676901,-0.003576772
1699305852300,-0.06654197,0.03241947,-0.00570961
1699305852317,-0.07099742,0.03692753,-0.009787447
1699305852330,-0.07678849,0.03574583,-0.01141747
1699305852341,-0.08390952,0.04360241,-0.006920428
1699305852356,-0.08967226,0.0424736,-0.008579566
1699305852370,-0.09473778,0.05127151,-0.005210351
1699305852384,-0.09498353,0.06007348,-0.005721252
1699305852400,-0.08863383,0.07159457,-0.007652726
1699305852413,-0.07739132,0.08039495,-0.01070615
1699305852425,-0.06144892,0.08851767,-0.01878155
1699305852439,-0.03994431,0.09918526,-0.02694192
1699305852452,-0.02556988,0.1067282,-0.03046734
1699305852467,-0.01831637,0.1124021,-0.03673394
1699305852481,-0.01169465,0.1192868,-0.04929692
1699305852494,-0.0005133336,0.1246988,-0.05052476
1699305852508,0.01109709,0.1298004,-0.05618982
1699305852523,0.01908484,0.1357097,-0.05806277
1699305852536,0.02001956,0.1364083,-0.05030841
1699305852551,0.02374724,0.1439951,-0.05247409
1699305852565,0.0306324,0.1560715,-0.06934653
1699305852578,0.04274313,0.1682393,-0.07789792
1699305852592,0.05078172,0.1804792,-0.08374834
1699305852606,0.05526688,0.1918096,-0.08301863
1699305852620,0.06008453,0.2002485,-0.07196604
1699305852633,0.06302217,0.211284,-0.06247047
1699305852648,0.06296583,0.215414,-0.0551492
1699305852662,0.06130529,0.2194082,-0.05213497
1699305852675,0.06174976,0.2194895,-0.04668885
1699305852689,0.05881699,0.2186448,-0.0401178
1699305852702,0.0556012,0.214109,-0.0374916
1699305852718,0.04696599,0.209822,-0.03374261
1699305852730,0.04783953,0.202888,-0.02507374
1699305852743,0.04726316,0.1953713,-0.02534336
1699305852757,0.04843843,0.1844129,-0.03148316
1699305852772,0.05001974,0.1797119,-0.04321124
1699305852785,0.05362764,0.1710289,-0.04460967
1699305852801,0.05534683,0.1661728,-0.04862508
1699305852813,0.04837753,0.1570145,-0.04902024
1699305852826,0.0445773,0.1488568,-0.05040342
1699305852839,0.04244719,0.1472122,-0.05287419
1699305852854,0.0400007,0.1428005,-0.05796243
1699305852869,0.03564659,0.1399644,-0.05839106
1699305852884,0.03800352,0.1434943,-0.05453027
1699305852896,0.03814459,0.1455642,-0.05426414
1699305852909,0.04274622,0.1518072,-0.04768062
1699305852923,0.04413384,0.1559151,-0.04699634
1699305852938,0.04742289,0.1623013,-0.04039433
1699305852955,0.04997376,0.165763,-0.04302155
1699305852967,0.04896794,0.1661642,-0.04516643
1699305852981,0.04586586,0.1656096,-0.04758649
1699305852993,0.04491696,0.164749,-0.0488538
1699305853006,0.04057832,0.163083,-0.05037137
1699305853021,0.04064185,0.1611245,-0.05170223
1699305853035,0.03752112,0.1573754,-0.05464528
1699305853051,0.03509299,0.1529566,-0.05332902
1699305853064,0.02904544,0.1420989,-0.05103209
1699305853077,0.02538069,0.133528,-0.05041787
1699305853090,0.02313312,0.1177942,-0.04526872
1699305853106,0.02547875,0.1042203,-0.0416385
1699305853117,0.02396218,0.08690966,-0.03345141
1699305853131,0.02512022,0.0683112,-0.03165949
1699305853146,0.02758502,0.05098482,-0.03175501
1699305853161,0.02995553,0.03356584,-0.03071513
1699305853174,0.03487951,0.02070994,-0.03204942
1699305853190,0.03590114,0.007394898,-0.03705404
1699305853202,0.03624724,-0.003780989,-0.03426043
1699305853216,0.03296071,-0.014491,-0.02630928
1699305853230,0.02926121,-0.02323594,-0.02464047
1699305853245,0.02558438,-0.02790314,-0.02130913
1699305853257,0.0234813,-0.03189097,-0.02314619
1699305853271,0.02212321,-0.03635847,-0.02172251
1699305853285,0.01851645,-0.03786661,-0.01795898
1699305853299,0.01721174,-0.03919178,-0.0160661
1699305853313,0.02204941,-0.03901657,-0.01020897
1699305853327,0.02224704,-0.03769876,-0.01214422
1699305853342,0.0263673,-0.04111413,-0.01116634
1699305853356,0.02013565,-0.04129019,-0.0009384464
1699305853369,0.006322975,-0.04662288,0.009027191
1699305853385,-0.001352582,-0.05087842,0.009960076
1699305853396,-0.004071233,-0.05416128,0.002800439
1699305853410,-0.005817269,-0.05354536,-0.001545113
1699305853426,-0.00470152,-0.05041255,-0.001039744
1699305853438,-0.003952833,-0.05297463,0.001926525
1699305853451,-0.0008773674,-0.04716298,0.00619219
1699305853465,0.004354172,-0.03931399,0.01086906
1699305853479,0.008344444,-0.03685397,0.0158097
1699305853494,0.01053812,-0.03480026,0.01626091
1699305853508,0.008091485,-0.02923012,0.02327706
1699305853522,0.005593003,-0.02879288,0.02854848
1699305853536,0.002259159,-0.02894956,0.03044563
1699305853550,-0.001198658,-0.02938754,0.03446181
1699305853563,-0.001032986,-0.03108832,0.03101334
1699305853578,0.004216865,-0.03234093,0.03123125
1699305853592,0.006862591,-0.03449206,0.022502
1699305853605,0.01419863,-0.03596208,0.0239074
1699305853620,0.01591871,-0.03477376,0.03064276
1699305853632,0.01570228,-0.03622611,0.03367005
1699305853648,0.01263591,-0.03886813,0.02987401
1699305853661,0.008815343,-0.03786623,0.02329624
1699305853673,0.001116351,-0.04205464,0.02440413
1699305853687,-0.01052281,-0.04246956,0.02254419
1699305853704,-0.01733069,-0.0480082,0.02573436
1699305853716,-0.01861863,-0.05139745,0.02739023
1699305853730,-0.0176811,-0.05657599,0.02572914
1699305853743,-0.01444541,-0.06237588,0.01976406
1699305853756,-0.009057418,-0.06537678,0.01646063
1699305853770,-0.003626104,-0.07007859,0.009687794
1699305853785,-0.001504722,-0.07123955,0.009604142
1699305853799,-0.001634062,-0.0753224,0.007993407
1699305853818,-0.009313518,-0.07657971,0.01175674
1699305853826,-0.01804759,-0.07778013,0.01552501
1699305853840,-0.02610265,-0.08288491,0.02417804
1699305853854,-0.0307956,-0.08681233,0.03101542
1699305853868,-0.03353424,-0.09336393,0.04087446
1699305853882,-0.02653781,-0.09632226,0.05263373
1699305853895,-0.02360461,-0.09742609,0.06019272
1699305853910,-0.01435281,-0.1004263,0.07082904
1699305853925,0.0009098097,-0.09953701,0.05846859
1699305853937,0.01625549,-0.09655879,0.04634611
1699305853954,0.02274088,-0.09223569,0.05136435
