time,rotate_x,rotate_y,rotate_z
1699305847706,-0.04453855,0.02438322,-0.02234925
1699305847720,-0.04473797,0.02434656,-0.02212901
1699305847734,-0.04506716,0.02427578,-0.02202277
1699305847747,-0.04523506,0.02403548,-0.0218214
1699305847761,-0.04557617,0.02402863,-0.0216926
1699305847774,-0.0457405,0.02396354,-0.02183242
1699305847789,-0.0459024,0.02397725,-0.02200015
1699305847802,-0.04599589,0.02392194,-0.0217939
1699305847817,-0.04613185,0.02394047,-0.0217909
1699305847831,-0.04630483,0.0239602,-0.02164249
1699305847844,-0.04653348,0.0240151,-0.02152637
1699305847858,-0.04652071,0.02410099,-0.02149138
1699305847872,-0.04660843,0.02416849,-0.0213733
1699305847886,-0.04666242,0.02416584,-0.0213229
1699305847900,-0.04663142,0.0242039,-0.02137239
1699305847914,-0.04659155,0.02419645,-0.02137887
1699305847928,-0.04658743,0.02419204,-0.02136094
1699305847942,-0.04646741,0.02410462,-0.02141626
1699305847956,-0.04638219,0.02410799,-0.02140291
1699305847970,-0.0462303,0.0240882,-0.02148657
1699305847984,-0.04591975,0.02410558,-0.02151794
1699305847997,-0.04591179,0.02416009,-0.02153092
1699305848011,-0.04578177,0.02420682,-0.02152302
1699305848025,-0.0456423,0.02426648,-0.02147425
1699305848039,-0.04547392,0.02430615,-0.02154072
1699305848053,-0.04528921,0.02443075,-0.02152457
1699305848066,-0.04508045,0.02441645,-0.02173641
1699305848080,-0.04499589,0.02458486,-0.0216969
1699305848094,-0.04494598,0.02451846,-0.02186731
1699305848108,-0.04485411,0.0245485,-0.02187803
1699305848123,-0.04478004,0.02461112,-0.02196342
1699305848136,-0.04478498,0.02468985,-0.0221285
1699305848150,-0.04487145,0.02491751,-0.02233
1699305848163,-0.04473323,0.02496478,-0.02230716
1699305848178,-0.04473803,0.02519506,-0.02247077
1699305848191,-0.04477321,0.025298,-0.02261795
1699305848205,-0.04465593,0.02551183,-0.02271995
1699305848219,-0.04445444,0.02549291,-0.02258731
1699305848233,-0.04441185,0.02570918,-0.02242055
1699305848247,-0.04422148,0.02585432,-0.02275058
1699305848261,-0.04416437,0.02591312,-0.02264961
1699305848275,-0.04409292,0.02613589,-0.02276882
1699305848289,-0.04392891,0.02620047,-0.02276038
1699305848303,-0.0436996,0.02620384,-0.02289977
1699305848318,-0.04377175,0.02632731,-0.02288716
1699305848330,-0.04365501,0.02635524,-0.02295564
1699305848345,-0.04360909,0.02638409,-0.02298474
1699305848359,-0.04341247,0.02640301,-0.02301558
1699305848372,-0.04308589,0.02655914,-0.02310464
1699305848386,-0.04293597,0.02664495,-0.02316063
1699305848400,-0.04270294,0.02670181,-0.02321445
1699305848414,-0.04266427,0.02683875,-0.02314243
1699305848428,-0.04251105,0.02695107,-0.02305128
1699305848441,-0.04247571,0.02711147,-0.02316175
1699305848456,-0.04237004,0.02717754,-0.02322556
1699305848469,-0.04227818,0.02719933,-0.02313756
1699305848483,-0.0421824,0.02726263,-0.02313295
1699305848497,-0.0420287,0.02723101,-0.02315239
1699305848511,-0.04180198,0.02723813,-0.02302485
1699305848525,-0.04167007,0.02728775,-0.02306711
1699305848539,-0.04153543,0.0272637,-0.02308889
1699305848553,-0.04142939,0.02724338,-0.02301606
1699305848567,-0.04133438,0.0272111,-0.02306301
1699305848581,-0.04123786,0.0271897,-0.02305704
1699305848594,-0.04111907,0.0271503,-0.02297307
1699305848608,-0.04096007,0.02715918,-0.0229255
1699305848622,-0.04087367,0.02713096,-0.0228532
1699305848636,-0.04076241,0.02714926,-0.02299208
1699305848650,-0.04068793,0.02716124,-0.02299855
1699305848664,-0.04062653,0.02714714,-0.02292107
1699305848678,-0.04055983,0.02717811,-0.02287589
1699305848692,-0.04048794,0.02719042,-0.02288718
1699305848706,-0.04040655,0.02719396,-0.02286277
1699305848722,-0.04033908,0.02715549,-0.02285283
1699305848733,-0.04030529,0.02711445,-0.02283286
1699305848750,-0.04025236,0.02704927,-0.02283926
1699305848761,-0.04028394,0.02698264,-0.022816
1699305848775,-0.04040487,0.02689651,-0.02280612
1699305848789,-0.04043448,0.02691036,-0.02285611
1699305848803,-0.04047209,0.02685976,-0.02284949
1699305848817,-0.04046909,0.0268409,-0.02282612
1699305848830,-0.04050209,0.02689925,-0.02277923
1699305848844,-0.04050181,0.026923,-0.02268037
1699305848858,-0.04051714,0.02689579,-0.02262404
1699305848872,-0.04056175,0.02695268,-0.02252179
1699305848887,-0.04055038,0.02700683,-0.02250221
1699305848900,-0.04057223,0.02697676,-0.02245129
1699305848914,-0.04057495,0.02694666,-0.02245398
1699305848928,-0.04067827,0.02693644,-0.0224595
1699305848941,-0.04065747,0.02690727,-0.02251045
1699305848956,-0.04065564,0.02694714,-0.02250109
1699305848970,-0.04059508,0.02692002,-0.02247415
1699305848985,-0.04067671,0.02695832,-0.02246921
1699305848997,-0.04071965,0.02698722,-0.02247124
1699305849011,-0.04086764,0.02694836,-0.02251256
1699305849025,-0.04101854,0.0269725,-0.02250829
1699305849039,-0.04116649,0.02700919,-0.02259291
1699305849053,-0.04130129,0.02697992,-0.02249977
1699305849066,-0.04133192,0.02696025,-0.02250602
1699305849081,-0.04135234,0.02698305,-0.02256286
1699305849094,-0.04143778,0.02700385,-0.02261318
1699305849108,-0.04152118,0.02698565,-0.02260601
1699305849123,-0.04157236,0.02700803,-0.02257406
1699305849136,-0.04169849,0.02697507,-0.02256064
1699305849150,-0.04182133,0.02696958,-0.02252873
1699305849163,-0.04190863,0.02699548,-0.02255031
1699305849177,-0.04191043,0.02698746,-0.02258923
1699305849192,-0.04203787,0.0269421,-0.02257523
1699305849205,-0.04206691,0.02691221,-0.02259595
1699305849219,-0.04217982,0.02689448,-0.02267534
1699305849233,-0.0422761,0.02690932,-0.02270947
1699305849247,-0.04230602,0.0270184,-0.02283027
1699305849261,-0.04224961,0.02706921,-0.02287702
1699305849274,-0.04229659,0.02711198,-0.02275048
1699305849289,-0.04238458,0.02719885,-0.02265947
1699305849303,-0.04253477,0.02727959,-0.02260587
1699305849317,-0.04265584,0.02736846,-0.02255784
1699305849330,-0.04274223,0.0273934,-0.02256163
1699305849344,-0.04286021,0.02741417,-0.02254013
1699305849358,-0.04301665,0.02741462,-0.02261703
1699305849372,-0.04309125,0.02737275,-0.02251843
1699305849386,-0.04322687,0.02734336,-0.02245037
1699305849400,-0.04335427,0.02728507,-0.02233694
1699305849414,-0.04350925,0.02714744,-0.02236279
1699305849428,-0.04359013,0.02725774,-0.02240694
1699305849441,-0.04367328,0.02719465,-0.02227021
1699305849455,-0.04386033,0.02721617,-0.02233239
1699305849469,-0.04398384,0.0272806,-0.02212874
1699305849483,-0.04400714,0.02727938,-0.02210443
1699305849497,-0.04406825,0.02727261,-0.02209784
1699305849511,-0.04410864,0.02730563,-0.02220482
1699305849525,-0.04414232,0.0273695,-0.02230251
1699305849538,-0.04422662,0.02738646,-0.02226247
1699305849553,-0.04421056,0.02747479,-0.02226317
1699305849566,-0.0442074,0.02753985,-0.02224885
1699305849580,-0.04415025,0.027614,-0.02223932
1699305849594,-0.04407189,0.02761728,-0.02224858
1699305849608,-0.04405676,0.02759868,-0.02228311
1699305849622,-0.04395773,0.02759671,-0.02224776
1699305849636,-0.04388343,0.02757946,-0.02235404
1699305849650,-0.04385342,0.02765197,-0.02239677
1699305849664,-0.043807,0.02772644,-0.02252001
1699305849679,-0.04381481,0.0278056,-0.02250118
1699305849692,-0.04379879,0.02793658,-0.0225601
1699305849706,-0.04365692,0.02807137,-0.0225499
1699305849720,-0.04354826,0.02821982,-0.02248629
1699305849733,-0.04351235,0.02836043,-0.02242223
1699305849747,-0.04346254,0.0284889,-0.02230743
1699305849760,-0.04342061,0.02859265,-0.02238513
1699305849774,-0.04351075,0.02865937,-0.02240062
1699305849789,-0.04361565,0.0286313,-0.02242096
1699305849803,-0.04376596,0.02862296,-0.02241605
1699305849817,-0.04399346,0.02857625,-0.02242479
1699305849830,-0.0442154,0.02846345,-0.0223964
1699305849844,-0.04441952,0.02845386,-0.0222233
1699305849858,-0.04469217,0.02827528,-0.02210261
1699305849872,-0.04471786,0.02817529,-0.02211011
1699305849886,-0.04484941,0.02792931,-0.02191328
1699305849900,-0.04484271,0.02780163,-0.02196739
1699305849915,-0.04496263,0.02757367,-0.02187097
1699305849928,-0.04521092,0.0272539,-0.02191242
1699305849941,-0.04519815,0.0270395,-0.02193669
1699305849955,-0.04546732,0.02685747,-0.02175543
1699305849970,-0.04578172,0.02672684,-0.02179577
1699305849984,-0.04623076,0.02668545,-0.02179481
1699305849997,-0.04635376,0.02629951,-0.02168784
1699305850011,-0.04654729,0.02619216,-0.02163976
1699305850025,-0.04675297,0.02595666,-0.02171762
1699305850039,-0.04702989,0.02577013,-0.02181012
1699305850052,-0.04715235,0.0255354,-0.02176445
1699305850066,-0.04747601,0.0254285,-0.02175239
1699305850080,-0.04752523,0.02533221,-0.02167091
1699305850094,-0.04755041,0.02540678,-0.02158565
1699305850108,-0.04672914,0.02593747,-0.02178176
1699305850121,-0.04625563,0.02651706,-0.02164107
1699305850136,-0.04568947,0.02723175,-0.02125362
1699305850151,-0.04497738,0.02838218,-0.02117209
1699305850164,-0.04462782,0.02964139,-0.02096641
1699305850177,-0.04408081,0.03137812,-0.0209472
1699305850192,-0.04362315,0.0330734,-0.02100234
1699305850205,-0.04340399,0.03490454,-0.020936
1699305850220,-0.04336341,0.0366604,-0.02085598
1699305850233,-0.04327588,0.03826866,-0.02070825
1699305850248,-0.04305848,0.03997195,-0.02073051
1699305850261,-0.04285473,0.04142103,-0.02066938
1699305850275,-0.04268207,0.04279676,-0.02082582
1699305850289,-0.04257098,0.04427448,-0.02068331
1699305850303,-0.04265279,0.04554158,-0.0207997
1699305850317,-0.0427328,0.04672435,-0.02114181
1699305850330,-0.0428649,0.04776809,-0.02125457
1699305850344,-0.04307857,0.04881272,-0.02124035
1699305850358,-0.04330261,0.04969567,-0.02149514
1699305850371,-0.04341342,0.05051526,-0.02168052
1699305850386,-0.04351327,0.05147219,-0.0221135
1699305850400,-0.04346996,0.05224246,-0.02227633
1699305850414,-0.04354292,0.0531354,-0.02236279
1699305850428,-0.04348706,0.05376142,-0.02257928
1699305850441,-0.04382645,0.05441964,-0.02267268
1699305850456,-0.04399609,0.05508348,-0.02290593
1699305850469,-0.04425409,0.05552986,-0.02318181
1699305850483,-0.04443398,0.05619368,-0.02367077
1699305850496,-0.04453045,0.05667889,-0.02416138
1699305850510,-0.0446866,0.05712023,-0.02479642
1699305850524,-0.04487788,0.05738318,-0.02529232
1699305850539,-0.04518853,0.05765647,-0.02581077
1699305850551,-0.04534312,0.05780965,-0.02619869
1699305850564,-0.04568228,0.05794677,-0.02619858
1699305850578,-0.04571419,0.05807048,-0.02658406
1699305850592,-0.04587054,0.05812222,-0.02692538
1699305850606,-0.04569492,0.05815962,-0.02724159
1699305850620,-0.04572244,0.05805948,-0.02769823
1699305850634,-0.04577743,0.05781445,-0.0278849
1699305850648,-0.04603203,0.05762416,-0.02814853
1699305850662,-0.0460878,0.05730844,-0.02819554
1699305850676,-0.04623214,0.05691868,-0.02834275
1699305850690,-0.04639158,0.05647916,-0.0283431
1699305850704,-0.0465584,0.05619976,-0.02828199
1699305850717,-0.04663173,0.05604681,-0.0285082
1699305850731,-0.04673974,0.05588308,-0.02866913
1699305850745,-0.046638,0.05576131,-0.02888639
1699305850759,-0.04667754,0.05568001,-0.02890137
1699305850774,-0.04667528,0.05573082,-0.0289757
1699305850788,-0.04677228,0.05586353,-0.02898839
1699305850801,-0.04682729,0.05598536,-0.02898468
1699305850816,-0.04682174,0.05610198,-0.02894891
1699305850828,-0.0468665,0.05622587,-0.02883409
1699305850842,-0.04696848,0.05625305,-0.02872758
1699305850856,-0.04699427,0.05631754,-0.02872069
1699305850870,-0.04705196,0.05644241,-0.02881492
1699305850884,-0.04713989,0.05643898,-0.02886396
1699305850898,-0.04732384,0.05640888,-0.02875782
1699305850912,-0.04765082,0.05633438,-0.02863478
1699305850927,-0.04786557,0.05626392,-0.02875539
1699305850940,-0.04784047,0.056328,-0.02884089
1699305850954,-0.04784575,0.0563831,-0.02908298
1699305850968,-0.04781922,0.05638152,-0.02922169
1699305850982,-0.04790238,0.0562869,-0.02911955
1699305850995,-0.04820161,0.05607116,-0.02892204
1699305851011,-0.04851945,0.05593842,-0.0289036
1699305851022,-0.0488528,0.05592889,-0.02900074
1699305851035,-0.04899233,0.05572715,-0.02882979
1699305851049,-0.04942772,0.05558643,-0.0289565
1699305851063,-0.04938239,0.05527568,-0.02897696
1699305851078,-0.04935648,0.05519733,-0.02914
1699305851092,-0.04945299,0.0549939,-0.02911826
1699305851105,-0.04955577,0.05492577,-0.02921101
1699305851120,-0.04951715,0.05485448,-0.02925549
1699305851134,-0.04972217,0.05474061,-0.02932288
1699305851148,-0.05000328,0.05449185,-0.02921231
1699305851161,-0.05030404,0.05428579,-0.02904812
1699305851175,-0.05031074,0.05379742,-0.02883967
1699305851189,-0.05058816,0.05344349,-0.02860773
1699305851203,-0.05078134,0.05317771,-0.02885987
1699305851217,-0.05086166,0.05277866,-0.0288694
1699305851231,-0.05084527,0.05226144,-0.02885911
1699305851245,-0.05095157,0.05170918,-0.02871713
1699305851259,-0.05098446,0.05128232,-0.02860686
1699305851272,-0.05100149,0.05080837,-0.0285073
1699305851287,-0.05093004,0.050421,-0.02827007
1699305851301,-0.05114,0.04995701,-0.02815622
1699305851315,-0.05127354,0.04960123,-0.02805317
1699305851328,-0.05134319,0.04913601,-0.02797195
1699305851342,-0.05148646,0.04885307,-0.02786716
1699305851356,-0.05159214,0.04847458,-0.02790469
1699305851371,-0.05174085,0.04826695,-0.02792291
1699305851384,-0.05199892,0.04797301,-0.0278329
1699305851398,-0.0519883,0.04780355,-0.02765088
1699305851412,-0.05213046,0.04766032,-0.02753066
1699305851426,-0.05218692,0.0473848,-0.02731995
1699305851440,-0.05230561,0.04722667,-0.02711147
1699305851453,-0.0524657,0.04717284,-0.02695905
1699305851467,-0.0526702,0.04709914,-0.0266504
1699305851481,-0.05294883,0.04681662,-0.0263989
1699305851495,-0.05316262,0.04659575,-0.02611557
1699305851508,-0.05322139,0.04636571,-0.02614854
1699305851523,-0.05319709,0.04617581,-0.02603961
1699305851537,-0.05300972,0.04580832,-0.02582948
1699305851552,-0.05291896,0.04554939,-0.02566549
1699305851565,-0.05275535,0.04533017,-0.02560997
1699305851579,-0.05278463,0.04508787,-0.02550488
1699305851593,-0.05265434,0.04473263,-0.02547944
1699305851606,-0.05259513,0.04465604,-0.02527404
1699305851620,-0.05260321,0.04445648,-0.02533676
1699305851634,-0.05259505,0.0444383,-0.0252029
1699305851648,-0.05250748,0.04436216,-0.02520299
1699305851662,-0.05247198,0.04426205,-0.02515012
1699305851675,-0.0525203,0.04420239,-0.02500976
1699305851690,-0.05260818,0.04419515,-0.02493257
1699305851704,-0.05275345,0.04414746,-0.02493473
1699305851719,-0.05286895,0.04409865,-0.02480217
1699305851732,-0.05293691,0.04407489,-0.02494299
1699305851746,-0.05286947,0.04400092,-0.02500473
1699305851760,-0.05291371,0.04391688,-0.02486585
1699305851773,-0.05307147,0.04379401,-0.02458484
1699305851788,-0.05334794,0.04365551,-0.02463626
1699305851801,-0.05354419,0.04349998,-0.02458711
1699305851816,-0.05370558,0.04336721,-0.02460131
1699305851829,-0.05374538,0.04323837,-0.02446152
1699305851843,-0.05386915,0.04317626,-0.02459971
1699305851858,-0.05410333,0.04308143,-0.02452272
1699305851871,-0.05418768,0.04294679,-0.02433939
1699305851885,-0.05431623,0.04300949,-0.0243045
1699305851899,-0.05439197,0.04300249,-0.02431975
1699305851912,-0.05446056,0.04310253,-0.02430989
1699305851927,-0.05439256,0.04302561,-0.0242271
1699305851939,-0.05447702,0.04309443,-0.02422849
1699305851954,-0.0544393,0.04310176,-0.02411483
1699305851968,-0.05434647,0.04309058,-0.02400527
1699305851982,-0.05425281,0.04312074,-0.02399241
1699305851996,-0.0541592,0.04312408,-0.02421813
1699305852010,-0.0539787,0.04314288,-0.0242238
1699305852024,-0.05370773,0.04317728,-0.02416768
1699305852038,-0.05329188,0.04328725,-0.02439494
1699305852052,-0.05303409,0.04340208,-0.02437408
1699305852065,-0.0529034,0.04344049,-0.0243761
1699305852079,-0.05292987,0.04342586,-0.02421458
1699305852093,-0.05281875,0.04337478,-0.02421783
1699305852106,-0.0526525,0.0432314,-0.02394339
1699305852121,-0.05255208,0.04288074,-0.02393462
1699305852134,-0.0519272,0.04277986,-0.02390123
1699305852147,-0.05148508,0.04244679,-0.02386542
1699305852165,-0.05098591,0.04218245,-0.02392006
1699305852177,-0.05038383,0.04192877,-0.02395751
1699305852187,-0.04987431,0.04158378,-0.02374363
1699305852201,-0.04935733,0.04118398,-0.02348333
1699305852216,-0.04875267,0.04092669,-0.02335508
1699305852230,-0.04826913,0.04062265,-0.02307803
1699305852243,-0.04782305,0.04040951,-0.02313961
1699305852257,-0.04733244,0.04014868,-0.02314338
1699305852271,-0.04683238,0.0399709,-0.02310668
1699305852286,-0.04643942,0.03968772,-0.02304185
1699305852300,-0.04592377,0.03958532,-0.02291301
1699305852317,-0.04526727,0.03930116,-0.02283722
1699305852329,-0.04464477,0.03903264,-0.02261956
1699305852341,-0.04404771,0.03866726,-0.02268742
1699305852356,-0.04332532,0.03835005,-0.02264099
1699305852370,-0.04262595,0.03798977,-0.02256594
1699305852384,-0.04193504,0.03753889,-0.02243531
1699305852399,-0.04140354,0.03698465,-0.02246833
1699305852412,-0.04103772,0.03624469,-0.02222051
1699305852425,-0.04077582,0.03551939,-0.02219395
1699305852439,-0.04067327,0.03471884,-0.02187751
1699305852452,-0.04067114,0.03386986,-0.02183922
1699305852466,-0.04053223,0.03293639,-0.02150179
1699305852481,-0.0406109,0.03204042,-0.02116322
1699305852494,-0.04066635,0.03105897,-0.02093966
1699305852508,-0.04080474,0.02997911,-0.02050439
1699305852523,-0.0410708,0.02898183,-0.02039334
1699305852536,-0.04106201,0.02803582,-0.02018128
1699305852551,-0.04128781,0.02675921,-0.01991966
1699305852565,-0.04161092,0.02545348,-0.01946628
1699305852578,-0.0420603,0.02408868,-0.01907946
1699305852592,-0.04231402,0.02259731,-0.01859343
1699305852605,-0.04270563,0.02106681,-0.01843956
1699305852620,-0.04307857,0.0196085,-0.01814374
1699305852633,-0.04348245,0.01794672,-0.01816469
1699305852648,-0.04385811,0.01627979,-0.018138
1699305852662,-0.04419084,0.01461938,-0.01789663
1699305852675,-0.04452208,0.01319915,-0.01790578
1699305852689,-0.04477495,0.01156804,-0.01780327
1699305852701,-0.04504022,0.01006392,-0.01794445
1699305852715,-0.04534462,0.008665413,-0.01797094
1699305852730,-0.04545031,0.007432699,-0.01804099
1699305852743,-0.04582705,0.006110907,-0.0179901
1699305852757,-0.04605269,0.004830539,-0.01786754
1699305852771,-0.0465024,0.003638417,-0.01762607
1699305852785,-0.0467962,0.00243777,-0.01740947
1699305852800,-0.04707883,0.001386583,-0.01713187
1699305852813,-0.04721268,0.0003479421,-0.01701424
1699305852826,-0.04747292,-0.0006461143,-0.01670427
1699305852839,-0.04775632,-0.001751304,-0.0165717
1699305852854,-0.04799103,-0.002748698,-0.01612712
1699305852868,-0.04795123,-0.003760368,-0.01595886
1699305852882,-0.04825038,-0.00494203,-0.01577252
1699305852895,-0.04859297,-0.005985737,-0.01552806
1699305852909,-0.04883993,-0.007199317,-0.01551852
1699305852923,-0.04914415,-0.008383363,-0.01543604
1699305852938,-0.0493072,-0.009439826,-0.01523595
1699305852952,-0.04966956,-0.01073375,-0.01521477
1699305852966,-0.05000335,-0.01201564,-0.0148694
1699305852980,-0.05023116,-0.01310655,-0.0146643
1699305852993,-0.05050866,-0.01433989,-0.01455648
1699305853006,-0.05055731,-0.01547852,-0.01420351
1699305853021,-0.05075649,-0.0167101,-0.01405417
1699305853035,-0.05089798,-0.01757798,-0.01393046
1699305853051,-0.05112399,-0.01875621,-0.01368105
1699305853064,-0.05113742,-0.01952612,-0.01347298
1699305853077,-0.05124578,-0.02047127,-0.01319827
1699305853090,-0.05124253,-0.02107856,-0.01296792
1699305853104,-0.05150899,-0.02172154,-0.01291563
1699305853117,-0.05166943,-0.02208015,-0.01277261
1699305853131,-0.05177882,-0.02229327,-0.01262126
1699305853146,-0.05209156,-0.02236769,-0.01250836
1699305853160,-0.05219001,-0.02254206,-0.01224301
1699305853174,-0.05242591,-0.0225268,-0.01194833
1699305853189,-0.05275359,-0.02260536,-0.0116489
1699305853202,-0.05295806,-0.02235729,-0.01149504
1699305853216,-0.05321168,-0.0222263,-0.01127651
1699305853229,-0.05332274,-0.02193058,-0.01109987
1699305853244,-0.05335305,-0.0218322,-0.01097781
1699305853257,-0.05350655,-0.02155125,-0.01064736
1699305853271,-0.05364669,-0.02123895,-0.01046885
1699305853285,-0.05363287,-0.02096599,-0.01035909
1699305853299,-0.05388105,-0.02073961,-0.01042095
1699305853313,-0.05397969,-0.02042693,-0.01029058
1699305853327,-0.05433317,-0.0201824,-0.01026406
1699305853341,-0.05447293,-0.01989743,-0.00986021
1699305853356,-0.05454988,-0.01952833,-0.01003499
1699305853368,-0.05441884,-0.01909417,-0.01012854
1699305853385,-0.05431429,-0.01868758,-0.01010329
1699305853396,-0.05420788,-0.01826876,-0.009943081
1699305853410,-0.05431705,-0.01803166,-0.00977647
1699305853426,-0.0543102,-0.0177801,-0.009808863
1699305853438,-0.0543061,-0.01728857,-0.009843521
1699305853451,-0.05442214,-0.01718652,-0.009865896
1699305853465,-0.05448679,-0.0168362,-0.01004429
1699305853479,-0.05449212,-0.0166651,-0.01016947
1699305853493,-0.05474062,-0.01637417,-0.01011655
1699305853507,-0.05472296,-0.01618332,-0.01035521
1699305853521,-0.05475581,-0.0159556,-0.01068004
1699305853536,-0.05479696,-0.01564789,-0.01093245
1699305853550,-0.05478608,-0.01540977,-0.01100167
1699305853563,-0.05477696,-0.01516834,-0.01117492
1699305853577,-0.05493157,-0.0149048,-0.01152705
1699305853592,-0.05500648,-0.01462412,-0.01140071
1699305853605,-0.05525725,-0.01439485,-0.01140716
1699305853620,-0.05535007,-0.01410818,-0.01187866
1699305853632,-0.05547578,-0.0137431,-0.01195974
1699305853648,-0.05541275,-0.01342577,-0.012041
1699305853661,-0.05552697,-0.01325825,-0.01201062
1699305853673,-0.05535382,-0.01280084,-0.01216423
1699305853687,-0.0551895,-0.01240763,-0.01228795
1699305853703,-0.05503777,-0.01198518,-0.01242149
1699305853716,-0.05498693,-0.01163521,-0.01248232
1699305853730,-0.05496639,-0.01100293,-0.0126096
1699305853743,-0.05487537,-0.01054612,-0.01266211
1699305853756,-0.0549569,-0.01007181,-0.01257544
1699305853770,-0.05503542,-0.009627402,-0.01254394
1699305853785,-0.05490512,-0.009067178,-0.01241559
1699305853799,-0.05491365,-0.008589655,-0.01243856
1699305853815,-0.0547402,-0.007927775,-0.01250923
1699305853826,-0.05457183,-0.007284731,-0.01261486
1699305853840,-0.05424673,-0.006657153,-0.01289238
1699305853854,-0.05396708,-0.005899489,-0.01313288
1699305853867,-0.0538923,-0.005096257,-0.01336789
1699305853882,-0.05392376,-0.00430578,-0.01371551
1699305853895,-0.05399092,-0.003548741,-0.01415071
1699305853910,-0.05392956,-0.002661824,-0.01454462
1699305853923,-0.05418013,-0.002054453,-0.01460362
1699305853937,-0.05452327,-0.001408696,-0.01462113
1699305853954,-0.05470083,-0.0009160638,-0.01509262
