time,position_x,position_y,position_z
1703230285855,1.977113,-0.06231694,-3.769093
1703230285870,1.977217,-0.06237742,-3.769057
1703230285884,1.977313,-0.06244522,-3.769036
1703230285897,1.97742,-0.06249234,-3.76901
1703230285912,1.977548,-0.06252477,-3.768986
1703230285925,1.977677,-0.06257931,-3.768957
1703230285939,1.977804,-0.06264853,-3.768884
1703230285953,1.977936,-0.06269839,-3.76879
1703230285967,1.97811,-0.0626765,-3.768701
1703230285980,1.978291,-0.06259698,-3.768616
1703230285994,1.978437,-0.06251245,-3.768542
1703230286008,1.978521,-0.06247189,-3.76849
1703230286022,1.978602,-0.06247865,-3.768476
1703230286036,1.978696,-0.06251415,-3.768491
1703230286050,1.978788,-0.06255264,-3.768512
1703230286064,1.978847,-0.06256593,-3.768538
1703230286077,1.978866,-0.06254364,-3.768537
1703230286091,1.97891,-0.06249109,-3.768506
1703230286105,1.979042,-0.062407,-3.768465
1703230286119,1.979194,-0.06238203,-3.768441
1703230286133,1.979298,-0.06242085,-3.76842
1703230286147,1.979363,-0.06256165,-3.768429
1703230286160,1.979443,-0.0627596,-3.768428
1703230286174,1.979561,-0.06296894,-3.768401
1703230286188,1.979696,-0.06313217,-3.768355
1703230286202,1.979841,-0.06324325,-3.76833
1703230286216,1.979997,-0.06325907,-3.768271
1703230286230,1.98014,-0.06323816,-3.768191
1703230286244,1.980298,-0.06320898,-3.768114
1703230286258,1.98044,-0.06320845,-3.768072
1703230286272,1.980554,-0.06326215,-3.768044
1703230286285,1.980643,-0.06331791,-3.768009
1703230286300,1.980722,-0.06336337,-3.767942
1703230286313,1.980803,-0.06339461,-3.767847
1703230286328,1.980879,-0.0633869,-3.767791
1703230286342,1.980964,-0.06341165,-3.76781
1703230286355,1.981054,-0.06343903,-3.767842
1703230286370,1.981125,-0.06345186,-3.767832
1703230286383,1.981195,-0.06349638,-3.767847
1703230286397,1.981261,-0.06358149,-3.767896
1703230286411,1.981316,-0.06368582,-3.767985
1703230286427,1.981372,-0.06377863,-3.768073
1703230286440,1.981457,-0.06388073,-3.76814
1703230286454,1.981515,-0.06399063,-3.768223
1703230286467,1.981557,-0.06415068,-3.768353
1703230286481,1.981592,-0.06430816,-3.768477
1703230286495,1.981632,-0.06435947,-3.76858
1703230286509,1.981669,-0.06419498,-3.768595
1703230286522,1.9817,-0.06391878,-3.768575
1703230286536,1.981758,-0.06360832,-3.76861
1703230286550,1.981825,-0.06336205,-3.768718
1703230286564,1.981853,-0.06320806,-3.768857
1703230286578,1.981852,-0.06305584,-3.768986
1703230286592,1.98185,-0.0629116,-3.769129
1703230286606,1.981897,-0.06277441,-3.769295
1703230286620,1.981977,-0.06265035,-3.769453
1703230286634,1.982075,-0.06252296,-3.769581
1703230286648,1.982191,-0.06242166,-3.769717
1703230286662,1.982322,-0.06235483,-3.76986
1703230286676,1.982461,-0.06232054,-3.770013
1703230286689,1.9826,-0.06226661,-3.770142
1703230286703,1.982738,-0.06224461,-3.770318
1703230286717,1.982874,-0.06219716,-3.770479
1703230286731,1.982983,-0.06214433,-3.77062
1703230286745,1.98308,-0.06209929,-3.770764
1703230286759,1.98317,-0.06205231,-3.7709
1703230286773,1.983268,-0.06203317,-3.771053
1703230286786,1.983351,-0.06200597,-3.771204
1703230286801,1.983434,-0.06197442,-3.771313
1703230286814,1.983504,-0.0619607,-3.771431
1703230286828,1.983575,-0.06200227,-3.771588
1703230286842,1.983639,-0.06207231,-3.771791
1703230286856,1.983722,-0.06216723,-3.771985
1703230286870,1.983831,-0.06225642,-3.772151
1703230286884,1.983963,-0.06229912,-3.772281
1703230286898,1.984111,-0.06229852,-3.772386
1703230286911,1.984264,-0.06225832,-3.772461
1703230286925,1.984411,-0.06222259,-3.772527
1703230286940,1.984524,-0.06225179,-3.772638
1703230286953,1.984625,-0.06232672,-3.772785
1703230286968,1.984696,-0.06247794,-3.772995
1703230286981,1.984737,-0.06262811,-3.77321
1703230286995,1.984767,-0.06273182,-3.773402
1703230287009,1.984795,-0.06274785,-3.773548
1703230287023,1.984789,-0.0626388,-3.773613
1703230287037,1.984732,-0.06245914,-3.773653
1703230287051,1.984652,-0.06224045,-3.77368
1703230287065,1.984609,-0.06210033,-3.773767
1703230287078,1.984562,-0.06211882,-3.773919
1703230287092,1.984441,-0.06222734,-3.774148
1703230287106,1.984251,-0.06239043,-3.774419
1703230287120,1.983951,-0.06263581,-3.77476
1703230287134,1.983735,-0.06278107,-3.774926
1703230287148,1.983556,-0.06293607,-3.774961
1703230287162,1.983367,-0.06307786,-3.775106
1703230287175,1.983144,-0.06309526,-3.774996
1703230287189,1.982885,-0.06310377,-3.774846
1703230287203,1.982657,-0.06343998,-3.774877
1703230287217,1.98248,-0.06369288,-3.775012
1703230287231,1.982401,-0.06393544,-3.775171
1703230287245,1.98229,-0.06409363,-3.775327
1703230287259,1.982198,-0.06421148,-3.77544
1703230287273,1.982119,-0.06441351,-3.775526
1703230287287,1.982132,-0.0644656,-3.775581
1703230287301,1.982203,-0.06454724,-3.775716
1703230287315,1.982315,-0.06464313,-3.775869
1703230287329,1.982438,-0.06475422,-3.776003
1703230287342,1.982542,-0.0648833,-3.776104
1703230287356,1.982651,-0.06509273,-3.776258
1703230287371,1.982768,-0.06549952,-3.776659
1703230287384,1.982836,-0.06581419,-3.776956
1703230287398,1.982901,-0.06612436,-3.777272
1703230287412,1.98296,-0.06635872,-3.777512
1703230287426,1.98297,-0.0666068,-3.777763
1703230287439,1.98303,-0.06675306,-3.77799
1703230287453,1.983046,-0.06690125,-3.778206
1703230287468,1.983,-0.06708402,-3.778416
1703230287481,1.982948,-0.06722756,-3.77864
1703230287495,1.982778,-0.06728297,-3.778807
1703230287509,1.982548,-0.06726436,-3.778947
1703230287523,1.98232,-0.0672102,-3.779025
1703230287537,1.982072,-0.06716433,-3.779031
1703230287551,1.981815,-0.06707101,-3.778978
1703230287564,1.981567,-0.06698967,-3.778879
1703230287579,1.981293,-0.06690694,-3.778736
1703230287592,1.980935,-0.06691112,-3.778482
1703230287606,1.980609,-0.06702254,-3.778338
1703230287620,1.98032,-0.06722838,-3.778211
1703230287634,1.979997,-0.06732491,-3.778025
1703230287648,1.979685,-0.06739707,-3.777845
1703230287662,1.979334,-0.06738938,-3.77761
1703230287676,1.978791,-0.06734297,-3.777572
1703230287689,1.978337,-0.06733137,-3.777191
1703230287703,1.978062,-0.06734198,-3.77729
1703230287717,1.977687,-0.06721566,-3.77721
1703230287731,1.977372,-0.06715364,-3.777225
1703230287745,1.977088,-0.06700015,-3.777258
1703230287759,1.976871,-0.06694048,-3.777206
1703230287772,1.976902,-0.06693202,-3.777167
1703230287786,1.977053,-0.06674837,-3.777161
1703230287800,1.977353,-0.06661721,-3.777032
1703230287815,1.977706,-0.06645983,-3.776897
1703230287829,1.978228,-0.06634801,-3.776803
1703230287843,1.978577,-0.06647518,-3.776817
1703230287857,1.97897,-0.06659278,-3.776777
1703230287870,1.97897,-0.06665012,-3.776693
1703230287884,1.979368,-0.06660603,-3.776632
1703230287898,1.979429,-0.06655138,-3.776537
1703230287912,1.979488,-0.06657588,-3.776456
1703230287925,1.979561,-0.06662294,-3.776388
1703230287940,1.979617,-0.06665748,-3.776296
1703230287954,1.979642,-0.06652647,-3.776221
1703230287968,1.979667,-0.06619234,-3.776071
1703230287982,1.97964,-0.06546646,-3.775883
1703230287995,1.979761,-0.06455991,-3.775909
1703230288009,1.980201,-0.06356284,-3.775837
1703230288023,1.980328,-0.06252302,-3.775765
1703230288037,1.980366,-0.0614465,-3.775874
1703230288051,1.980556,-0.06054388,-3.776144
1703230288065,1.981006,-0.05988766,-3.776405
1703230288079,1.981291,-0.05912327,-3.776617
1703230288092,1.981637,-0.05813295,-3.77692
1703230288106,1.981945,-0.05737917,-3.77707
1703230288121,1.982152,-0.05697996,-3.777445
1703230288134,1.982558,-0.05702124,-3.777848
1703230288148,1.982853,-0.05725754,-3.778189
1703230288162,1.98304,-0.05719008,-3.778317
1703230288175,1.983056,-0.05726961,-3.778552
1703230288190,1.983168,-0.05748418,-3.778893
1703230288204,1.983336,-0.0576326,-3.77907
1703230288218,1.983568,-0.05839562,-3.779286
1703230288231,1.983769,-0.05892725,-3.779516
1703230288245,1.983834,-0.05946462,-3.779691
1703230288259,1.983828,-0.0599969,-3.779791
1703230288273,1.983799,-0.06036721,-3.77992
1703230288287,1.983786,-0.06072851,-3.779892
1703230288301,1.98382,-0.06117381,-3.779967
1703230288315,1.98386,-0.0614517,-3.780099
1703230288328,1.984012,-0.06176715,-3.780059
1703230288342,1.984232,-0.06211268,-3.780007
1703230288356,1.984421,-0.06241526,-3.780009
1703230288370,1.984578,-0.06276258,-3.780072
1703230288384,1.984838,-0.06298441,-3.780015
1703230288398,1.98513,-0.06329975,-3.779914
1703230288412,1.985453,-0.06354739,-3.779768
1703230288425,1.985809,-0.06367245,-3.779706
1703230288440,1.986285,-0.06394944,-3.779438
1703230288453,1.98681,-0.06415185,-3.779197
1703230288468,1.9872,-0.064505,-3.778669
1703230288481,1.987875,-0.06482308,-3.778595
1703230288495,1.9884,-0.06529494,-3.77816
1703230288509,1.988979,-0.06549566,-3.777785
1703230288523,1.989491,-0.06611576,-3.777571
1703230288537,1.990014,-0.06622088,-3.777113
1703230288551,1.990481,-0.0667965,-3.776632
1703230288565,1.990906,-0.06736007,-3.776458
1703230288579,1.991026,-0.06817583,-3.7763
1703230288592,1.991329,-0.06916125,-3.776084
1703230288606,1.991569,-0.07027759,-3.775812
1703230288620,1.991709,-0.07123046,-3.775565
1703230288634,1.991813,-0.07193277,-3.775224
1703230288648,1.991958,-0.07252657,-3.774826
1703230288662,1.992049,-0.07298921,-3.774345
1703230288676,1.99207,-0.07335111,-3.773862
1703230288689,1.991978,-0.07365552,-3.773415
1703230288703,1.991785,-0.07377665,-3.773148
1703230288717,1.991602,-0.07360765,-3.772862
1703230288731,1.991406,-0.07325143,-3.77247
1703230288745,1.991214,-0.07271104,-3.771921
1703230288759,1.991104,-0.07213432,-3.771347
1703230288773,1.990901,-0.07156625,-3.770791
1703230288787,1.990641,-0.07097545,-3.770254
1703230288801,1.990397,-0.07040685,-3.769736
1703230288815,1.990163,-0.06989174,-3.769251
1703230288829,1.989975,-0.06940696,-3.76875
1703230288842,1.989791,-0.06889986,-3.768191
1703230288857,1.989585,-0.0683504,-3.767564
1703230288870,1.989425,-0.06787053,-3.766847
1703230288884,1.989225,-0.06750496,-3.766205
1703230288899,1.989076,-0.06726538,-3.765617
1703230288912,1.988934,-0.06705377,-3.76503
1703230288925,1.988776,-0.06673432,-3.764326
1703230288940,1.988692,-0.06638816,-3.763566
1703230288953,1.988496,-0.06569741,-3.762892
1703230288967,1.988362,-0.06502938,-3.762006
1703230288982,1.988261,-0.0646169,-3.761129
1703230288995,1.988058,-0.0641157,-3.76038
1703230289009,1.987895,-0.06358918,-3.75941
1703230289022,1.987752,-0.06305898,-3.758322
1703230289036,1.987626,-0.06263682,-3.757173
1703230289051,1.987532,-0.0622867,-3.755993
1703230289065,1.98741,-0.06210869,-3.754785
1703230289079,1.987343,-0.0621508,-3.753617
1703230289093,1.987367,-0.06230387,-3.752352
1703230289107,1.987349,-0.06261368,-3.751047
1703230289120,1.987427,-0.06294506,-3.749646
1703230289134,1.987541,-0.0633608,-3.748123
1703230289148,1.987719,-0.06386922,-3.74654
1703230289162,1.98793,-0.06434797,-3.744832
1703230289176,1.988196,-0.06485429,-3.74309
1703230289190,1.988511,-0.06541184,-3.741299
1703230289203,1.988867,-0.06603953,-3.739432
1703230289217,1.989269,-0.06661402,-3.737458
1703230289232,1.98964,-0.06713299,-3.735363
1703230289245,1.990069,-0.06755085,-3.733098
1703230289259,1.990559,-0.06790005,-3.730694
1703230289273,1.991111,-0.06822012,-3.72815
1703230289287,1.991741,-0.06852978,-3.72548
1703230289301,1.992373,-0.06885181,-3.722665
1703230289315,1.993031,-0.06924459,-3.719748
1703230289328,1.993743,-0.06960893,-3.716717
1703230289342,1.99452,-0.07009008,-3.713547
1703230289356,1.9954,-0.07069649,-3.710273
1703230289370,1.99635,-0.07134284,-3.706913
1703230289384,1.997362,-0.07210027,-3.703405
1703230289398,1.998481,-0.07286493,-3.69967
1703230289412,1.999669,-0.07362326,-3.695624
1703230289425,2.000958,-0.07447949,-3.691484
1703230289440,2.002346,-0.07534609,-3.687926
1703230289453,2.003876,-0.07634084,-3.684215
1703230289467,2.005517,-0.07721744,-3.679931
1703230289481,2.007255,-0.07793638,-3.675268
1703230289495,2.009037,-0.07860247,-3.670406
1703230289509,2.010968,-0.07943064,-3.665774
1703230289523,2.012995,-0.08020584,-3.660954
1703230289537,2.01512,-0.08106073,-3.655614
1703230289551,2.017318,-0.08198871,-3.650054
1703230289565,2.019563,-0.08292264,-3.644403
1703230289578,2.0219,-0.08380083,-3.638598
1703230289592,2.024414,-0.08459641,-3.632567
1703230289606,2.02708,-0.08533803,-3.62621
1703230289620,2.029949,-0.08599145,-3.619665
1703230289634,2.03291,-0.08657501,-3.612988
1703230289648,2.03602,-0.08701361,-3.606147
1703230289662,2.039181,-0.08722425,-3.599085
1703230289676,2.042465,-0.0872616,-3.59176
1703230289689,2.045807,-0.08712393,-3.584217
1703230289703,2.049231,-0.08690504,-3.577065
1703230289718,2.052679,-0.0865445,-3.569871
1703230289732,2.056189,-0.08583795,-3.562239
1703230289745,2.059716,-0.08486074,-3.55422
1703230289759,2.063365,-0.08371449,-3.546069
1703230289773,2.067069,-0.08256802,-3.53805
1703230289787,2.07086,-0.08143273,-3.529972
1703230289801,2.074636,-0.08028971,-3.521555
1703230289814,2.07846,-0.0791712,-3.512983
1703230289829,2.082329,-0.07800087,-3.50431
1703230289843,2.086225,-0.07700002,-3.495609
1703230289856,2.090203,-0.07598963,-3.486877
1703230289871,2.094225,-0.07502188,-3.478393
1703230289884,2.098228,-0.07396285,-3.469938
1703230289898,2.102179,-0.07294514,-3.461438
1703230289912,2.106144,-0.07192873,-3.453035
1703230289926,2.110094,-0.07093294,-3.444588
1703230289940,2.114005,-0.06995172,-3.435994
1703230289954,2.11785,-0.06896343,-3.427253
1703230289968,2.121625,-0.06800072,-3.417919
1703230289981,2.125305,-0.06716366,-3.408311
1703230289995,2.128909,-0.06638568,-3.398637
1703230290009,2.132546,-0.06579383,-3.389104
1703230290023,2.13609,-0.0653564,-3.3795
1703230290037,2.1396,-0.06490233,-3.369746
1703230290051,2.143172,-0.06461185,-3.359897
1703230290065,2.146605,-0.06449889,-3.350089
1703230290078,2.150059,-0.06446979,-3.340451
1703230290092,2.153531,-0.06438821,-3.330777
1703230290107,2.157058,-0.06426418,-3.320836
1703230290120,2.160467,-0.06417199,-3.31087
1703230290135,2.163744,-0.06423414,-3.300725
1703230290148,2.166931,-0.06442086,-3.290525
1703230290162,2.170098,-0.06468856,-3.280371
1703230290175,2.173267,-0.06492105,-3.270388
1703230290190,2.176471,-0.06520041,-3.260356
1703230290203,2.179428,-0.06553619,-3.249941
1703230290217,2.182328,-0.06599922,-3.239465
1703230290232,2.185137,-0.06657699,-3.228941
1703230290245,2.187868,-0.06728747,-3.218353
1703230290259,2.190457,-0.06806067,-3.207747
1703230290273,2.193022,-0.0689541,-3.197166
1703230290287,2.195564,-0.06994136,-3.186517
1703230290300,2.197983,-0.07101317,-3.175634
1703230290314,2.200374,-0.07208139,-3.164503
1703230290329,2.202699,-0.07314754,-3.153347
1703230290343,2.204995,-0.07413486,-3.142208
1703230290356,2.207253,-0.07500735,-3.131016
1703230290370,2.209449,-0.07585968,-3.119679
1703230290384,2.211597,-0.0765942,-3.108126
1703230290399,2.213699,-0.07710633,-3.096365
1703230290412,2.215744,-0.07737178,-3.084408
1703230290426,2.217732,-0.07756223,-3.072264
1703230290439,2.219625,-0.07762412,-3.059805
1703230290453,2.22146,-0.07779057,-3.047328
1703230290467,2.223133,-0.07784653,-3.034956
1703230290481,2.224747,-0.07754166,-3.02255
1703230290495,2.226276,-0.07704888,-3.01017
1703230290509,2.227875,-0.07650368,-2.997816
1703230290523,2.229592,-0.07521359,-2.985268
1703230290537,2.231332,-0.07369658,-2.972462
1703230290551,2.233205,-0.07207411,-2.959481
1703230290566,2.235082,-0.07037389,-2.946599
1703230290579,2.237022,-0.06900288,-2.933921
1703230290592,2.238988,-0.06782357,-2.921381
1703230290607,2.240862,-0.06697197,-2.908705
1703230290621,2.24293,-0.0662158,-2.896013
1703230290635,2.245078,-0.06543738,-2.883393
1703230290648,2.24726,-0.06501812,-2.870926
1703230290662,2.249482,-0.06460548,-2.858605
1703230290676,2.251612,-0.06387883,-2.846406
1703230290690,2.253824,-0.0630938,-2.834263
1703230290704,2.256075,-0.06230822,-2.822458
1703230290718,2.258393,-0.06159734,-2.810792
1703230290732,2.260712,-0.06085795,-2.799039
1703230290745,2.26306,-0.06017115,-2.787129
1703230290759,2.265489,-0.05962633,-2.775231
1703230290773,2.267966,-0.05925322,-2.763444
1703230290787,2.270484,-0.05909478,-2.751651
1703230290801,2.273028,-0.05921061,-2.74
1703230290814,2.275565,-0.05953791,-2.728486
1703230290828,2.278068,-0.0601229,-2.717077
1703230290842,2.280579,-0.0609468,-2.70578
1703230290856,2.283074,-0.06178764,-2.694514
1703230290870,2.285691,-0.06276402,-2.683172
1703230290884,2.288353,-0.06375961,-2.671854
1703230290898,2.291049,-0.0647431,-2.66052
1703230290912,2.293732,-0.06582113,-2.649233
1703230290926,2.296459,-0.06689342,-2.637848
1703230290940,2.299261,-0.06795255,-2.626385
1703230290953,2.302137,-0.06896324,-2.614818
1703230290968,2.305029,-0.07003573,-2.603251
1703230290981,2.307924,-0.0712265,-2.591695
1703230290995,2.310865,-0.07233053,-2.580028
1703230291009,2.313952,-0.07339686,-2.568214
1703230291023,2.317123,-0.07445991,-2.55624
1703230291037,2.320394,-0.07560707,-2.544146
1703230291051,2.323757,-0.07679278,-2.531889
1703230291064,2.32725,-0.07798743,-2.519522
1703230291078,2.330864,-0.07919735,-2.507015
1703230291092,2.334563,-0.08037685,-2.494337
1703230291106,2.338459,-0.08149059,-2.481495
1703230291120,2.342515,-0.08253063,-2.468444
1703230291134,2.346735,-0.08347379,-2.455144
1703230291148,2.351185,-0.08426049,-2.441622
1703230291162,2.355775,-0.08493131,-2.42787
1703230291176,2.360474,-0.08549123,-2.413957
1703230291190,2.36536,-0.08589502,-2.399882
1703230291204,2.370392,-0.08598851,-2.385655
1703230291217,2.375513,-0.08595861,-2.37131
1703230291231,2.380671,-0.08564021,-2.356884
1703230291245,2.385777,-0.08526169,-2.342339
1703230291259,2.391051,-0.08426807,-2.327562
1703230291273,2.396319,-0.08294833,-2.312687
1703230291287,2.401599,-0.08155752,-2.297848
1703230291301,2.406914,-0.0798977,-2.282854
1703230291315,2.412283,-0.07824549,-2.267834
1703230291328,2.417545,-0.07664307,-2.252822
1703230291342,2.422712,-0.07518324,-2.237831
1703230291356,2.4277,-0.07396,-2.222975
1703230291370,2.432553,-0.07280557,-2.208301
1703230291384,2.437285,-0.07162286,-2.193707
1703230291398,2.441974,-0.07054195,-2.179091
1703230291412,2.446594,-0.06941726,-2.164483
1703230291426,2.451111,-0.06850354,-2.1499
1703230291439,2.455583,-0.06785194,-2.135566
1703230291453,2.460096,-0.06729322,-2.12138
1703230291468,2.464622,-0.06684465,-2.107227
1703230291481,2.469143,-0.06642501,-2.093082
1703230291495,2.473672,-0.06615547,-2.078935
1703230291509,2.478169,-0.06580257,-2.064798
1703230291523,2.482681,-0.06546459,-2.050687
1703230291537,2.487221,-0.06515358,-2.036494
1703230291551,2.491689,-0.06485256,-2.022286
1703230291565,2.496107,-0.06468599,-2.008066
1703230291579,2.500474,-0.06459416,-1.993812
1703230291592,2.504797,-0.06467174,-1.979575
1703230291606,2.50909,-0.06492595,-1.965325
1703230291620,2.51328,-0.06526369,-1.950989
1703230291634,2.517436,-0.06568899,-1.936599
1703230291648,2.521484,-0.06625642,-1.922066
1703230291662,2.525485,-0.06690385,-1.907485
1703230291675,2.529472,-0.0677404,-1.892905
1703230291689,2.533373,-0.06876505,-1.878429
1703230291703,2.537271,-0.06981287,-1.863967
1703230291718,2.541106,-0.070634,-1.849402
1703230291732,2.544891,-0.07140939,-1.834708
1703230291746,2.548637,-0.07195286,-1.819857
1703230291759,2.552371,-0.07237856,-1.804889
1703230291773,2.556036,-0.07282029,-1.789845
1703230291787,2.559602,-0.07331334,-1.774704
