time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1703230405835,0.09608883,-0.5899625,0.03720139
1703230405848,0.07753696,-0.6454611,0.04821249
1703230405862,0.02898227,-0.7057316,0.03425775
1703230405876,-0.02478188,-0.7680119,-0.002766917
1703230405891,-0.0806287,-0.8508872,-0.00727344
1703230405904,-0.09361668,-0.9281509,0.04673072
1703230405917,-0.07581434,-0.9543095,0.0489709
1703230405933,-0.08229909,-0.9576352,-0.02199176
1703230405945,-0.01886533,-0.9651954,-0.009079697
1703230405959,0.1736855,-0.9653155,0.09853113
1703230405974,0.4421035,-0.9148456,0.2165171
1703230405987,0.5947477,-0.8270249,0.2343563
1703230406001,0.5849526,-0.7407907,0.1983905
1703230406015,0.4820682,-0.7085894,0.1877617
1703230406028,0.3530274,-0.7303206,0.1752113
1703230406042,0.2503259,-0.7834731,0.1594688
1703230406056,0.1414401,-0.8585258,0.1586856
1703230406070,0.04616116,-0.9191811,0.1628546
1703230406084,-0.0713576,-0.9454452,0.08494197
1703230406098,-0.104527,-0.9632806,0.003566571
1703230406112,-0.05719843,-0.9783497,-0.04155396
1703230406126,-0.02276908,-0.9905191,-0.09251089
1703230406140,0.0008255558,-0.990533,-0.1558024
1703230406154,-0.007901771,-0.9803305,-0.1971919
1703230406168,0.002428754,-0.9563604,-0.2239273
1703230406181,0.07446592,-0.9287813,-0.2168201
1703230406195,0.1524434,-0.8913338,-0.1729227
1703230406209,0.196568,-0.8367,-0.1130446
1703230406223,0.1954743,-0.7624339,-0.07245355
1703230406237,0.1397295,-0.6861196,-0.03814228
1703230406251,0.06692272,-0.6190259,-0.01555412
1703230406266,0.02551971,-0.5661644,-0.007968808
1703230406279,0.0003594343,-0.5343053,-0.001019114
1703230406292,0.0004543004,-0.505981,-0.01875456
1703230406306,-0.007163587,-0.4904122,-0.0461757
1703230406320,-0.009817796,-0.4954738,-0.06061902
1703230406334,0.01610748,-0.517956,-0.05046698
1703230406348,0.06040728,-0.5383804,-0.03867362
1703230406362,0.1749094,-0.5378646,-0.05602652
1703230406375,0.2600522,-0.5244255,-0.05123864
1703230406388,0.2755003,-0.480287,-0.05041708
1703230406403,0.2707839,-0.4264845,-0.06098777
1703230406417,0.230662,-0.3613209,-0.07915834
1703230406432,0.1883979,-0.2862933,-0.1144838
1703230406445,0.1571015,-0.2138562,-0.1460138
1703230406459,0.1294243,-0.1654668,-0.168048
1703230406473,0.04057733,-0.1513094,-0.1493723
1703230406486,-0.07265378,-0.1667687,-0.08756907
1703230406499,-0.1761214,-0.2194111,-0.002832096
1703230406514,-0.1487797,-0.2905504,0.08748613
1703230406528,-0.01697287,-0.3292369,0.1162366
1703230406542,0.1476031,-0.3404756,0.09475674
1703230406556,0.3583619,-0.3442919,0.08520302
1703230406570,0.5894236,-0.3297893,0.07067013
1703230406584,0.6922313,-0.3049165,0.0357371
1703230406599,0.6947261,-0.2833332,0.001958697
1703230406612,0.5781297,-0.2785229,0.00605604
1703230406626,0.3619941,-0.3097181,0.0750085
1703230406639,0.1967261,-0.363887,0.1726763
1703230406653,0.1030216,-0.4074548,0.2268702
1703230406668,-0.03453792,-0.4197262,0.2223219
1703230406681,-0.1992496,-0.4040805,0.1747299
1703230406696,-0.3048648,-0.3910812,0.1375215
1703230406709,-0.2745073,-0.3921072,0.1081291
1703230406722,-0.1580793,-0.3959413,0.07267856
1703230406737,-0.04245705,-0.3701397,0.01499662
1703230406751,0.004321036,-0.3279998,-0.05842331
1703230406765,-0.009870327,-0.291576,-0.09850564
1703230406778,-0.02590494,-0.2777937,-0.106407
1703230406792,-0.00605556,-0.2791267,-0.09896448
1703230406806,0.0549124,-0.2741275,-0.1083331
1703230406820,0.1293264,-0.2591185,-0.1350893
1703230406834,0.1877241,-0.2315592,-0.1732433
1703230406848,0.2095664,-0.2043717,-0.1931064
1703230406862,0.1797027,-0.1918402,-0.1771702
1703230406876,0.1199972,-0.1844274,-0.1415764
1703230406890,0.05545929,-0.1875387,-0.1147033
1703230406904,0.001941408,-0.2025321,-0.09408709
1703230406917,-0.005261268,-0.2236082,-0.08373039
1703230406932,0.02443262,-0.2370083,-0.09029312
1703230406945,0.07231902,-0.2429576,-0.0975415
1703230406959,0.1295069,-0.2462372,-0.107017
1703230406973,0.1771445,-0.2442173,-0.1218079
1703230406988,0.185438,-0.2411217,-0.1223816
1703230407001,0.1611947,-0.2383724,-0.1140339
1703230407015,0.1183904,-0.2411505,-0.1047242
1703230407029,0.06988264,-0.2558072,-0.07695183
1703230407043,0.02328457,-0.2731914,-0.05118385
1703230407057,-0.009977723,-0.2806021,-0.0453577
1703230407070,-0.05130128,-0.2778788,-0.05810831
1703230407085,-0.1135082,-0.2722797,-0.04476148
1703230407098,-0.2321331,-0.2760253,0.034976
1703230407112,-0.2703685,-0.3000455,0.1251467
1703230407126,-0.2314889,-0.3323536,0.1831878
1703230407141,-0.2376369,-0.3629932,0.2065687
1703230407153,-0.2026145,-0.3791105,0.1781361
1703230407168,-0.0781461,-0.3510194,0.08959503
1703230407181,0.05081959,-0.2967378,-0.007157235
1703230407196,0.1306407,-0.2345766,-0.07577818
1703230407209,0.1337731,-0.1759977,-0.09100119
1703230407223,0.1267473,-0.1344686,-0.07292641
1703230407238,0.1333439,-0.09794472,-0.05191036
1703230407251,0.09234001,-0.06501349,-0.01280399
1703230407265,0.01238135,-0.05314899,0.05585509
1703230407279,-0.1090483,-0.05895904,0.1331463
1703230407293,-0.2091165,-0.08631444,0.2129142
1703230407306,-0.2614267,-0.130033,0.3003049
1703230407320,-0.2895868,-0.1902675,0.3711833
1703230407334,-0.2937631,-0.2477924,0.404877
1703230407348,-0.2489772,-0.3026486,0.3775269
1703230407362,-0.1463,-0.3421839,0.297026
1703230407377,-0.01590676,-0.3651278,0.1890186
1703230407390,0.09932639,-0.375613,0.08605045
1703230407404,0.1602072,-0.3799894,0.01406247
1703230407418,0.1607897,-0.3864197,-0.02109887
1703230407432,0.1159441,-0.3883835,-0.01464539
1703230407446,0.03972078,-0.377579,0.0103593
1703230407459,-0.01868752,-0.3480903,0.02699143
1703230407473,-0.02697441,-0.3104982,0.0186208
1703230407487,0.01703572,-0.2784091,-0.00785131
1703230407501,0.08357159,-0.2510094,-0.04013857
1703230407515,0.112955,-0.217989,-0.06003186
1703230407529,0.09207259,-0.1791365,-0.06630892
1703230407543,0.03141931,-0.1282128,-0.05936349
1703230407556,-0.02305541,-0.0659939,-0.04565901
1703230407571,-0.05098323,-0.0009737585,-0.02748104
1703230407584,-0.08199902,0.05100191,0.01136974
1703230407598,-0.1281306,0.07345663,0.05106311
1703230407613,-0.1557856,0.07529401,0.08730185
1703230407626,-0.1343169,0.04160077,0.118013
1703230407640,-0.0832071,-0.0151141,0.1327741
1703230407654,-0.1286675,-0.09432453,0.1724736
1703230407668,-0.2621607,-0.1697629,0.2155436
1703230407681,-0.1888148,-0.236746,0.1336655
1703230407695,-0.03288807,-0.2644796,-0.0142413
1703230407709,-0.05511944,-0.2552012,-0.1071134
1703230407723,-0.06395052,-0.224366,-0.1684381
1703230407737,0.08070514,-0.1989308,-0.2556769
1703230407751,0.2290386,-0.1848706,-0.3365437
1703230407766,0.3014546,-0.1880952,-0.3543837
1703230407778,0.2877497,-0.2045032,-0.2646392
1703230407792,0.2272995,-0.2188873,-0.1237793
1703230407806,0.1037657,-0.2118334,0.02161529
1703230407820,-0.06099474,-0.1896891,0.1650267
1703230407834,-0.1888205,-0.1593991,0.2692869
1703230407848,-0.2679487,-0.1379093,0.3113461
1703230407862,-0.3038536,-0.1125716,0.306904
1703230407876,-0.2978865,-0.08124411,0.2505381
1703230407890,-0.2586187,-0.05024179,0.1768161
1703230407904,-0.1811688,-0.01887568,0.07966127
1703230407918,-0.08161777,0.006043799,-0.02200914
1703230407932,0.003923627,0.02795305,-0.1159767
1703230407945,0.0547713,0.05513366,-0.1743025
1703230407959,0.08817095,0.07918435,-0.1974175
1703230407973,0.1131101,0.08942582,-0.193613
1703230407987,0.1259492,0.09182978,-0.1761018
1703230408002,0.1205135,0.08740722,-0.1407668
1703230408015,0.08631884,0.09075856,-0.1043235
1703230408029,0.03703182,0.09166891,-0.07234003
1703230408043,-0.00916197,0.09495927,-0.0632891
1703230408056,0.007106894,0.09723128,-0.1060835
1703230408071,0.06389938,0.08206194,-0.1600201
1703230408085,0.1344828,0.05410227,-0.1829317
1703230408098,0.1807786,0.0247075,-0.1884867
1703230408112,0.1998387,0.007681759,-0.1816808
1703230408125,0.2023951,0.006607514,-0.1837219
1703230408140,0.1846826,0.006099849,-0.173698
1703230408155,0.1239045,0.007411607,-0.1506023
1703230408168,0.02259063,0.01833726,-0.1173014
1703230408182,-0.05074634,0.0364702,-0.09739695
1703230408197,-0.0729537,0.04983745,-0.06845734
1703230408210,-0.0513074,0.05409165,-0.03377311
1703230408223,-0.04241401,0.04125638,0.04398873
1703230408237,-0.1558717,0.01571756,0.2041678
1703230408251,-0.2060729,-0.03242385,0.3274244
1703230408266,-0.008364351,-0.06866795,0.2471711
1703230408278,0.1460341,-0.08544476,0.1189745
1703230408292,0.3077395,-0.08555128,-0.05194537
1703230408308,0.4807164,-0.07088459,-0.2073629
1703230408320,0.4888832,-0.02272254,-0.3060378
1703230408334,0.3360258,0.05138287,-0.3249028
1703230408348,0.1252207,0.1401961,-0.272224
1703230408362,-0.04709532,0.2176379,-0.2027785
1703230408376,-0.15181,0.2597344,-0.1260502
1703230408390,-0.1778841,0.2468849,-0.04675527
1703230408404,-0.2025836,0.1963204,0.05059143
1703230408418,-0.2173683,0.1357752,0.1393463
1703230408432,-0.2169237,0.08735801,0.1928095
1703230408445,-0.1861258,0.04767964,0.2024836
1703230408459,-0.1211719,0.02028499,0.1646089
1703230408473,-0.04483092,-0.005164291,0.1074959
1703230408487,0.01891704,-0.03506115,0.07352047
1703230408501,0.05844895,-0.0720701,0.05448668
1703230408515,0.08851726,-0.1066864,0.04289179
1703230408528,0.1090939,-0.1304708,0.02576176
1703230408543,0.1078513,-0.1362189,0.01192324
1703230408556,0.08780569,-0.1126616,-0.004262425
1703230408570,0.07192805,-0.07490278,-0.01352541
1703230408584,0.06758668,-0.02251973,-0.01420104
1703230408598,0.06642098,0.01227014,-0.002223748
1703230408612,0.06045201,0.04655864,0.01011608
1703230408626,0.02894573,0.07579232,0.01499229
1703230408640,0.01822466,0.1067505,0.01819583
1703230408653,0.04518316,0.1312874,0.01192005
1703230408667,0.07965043,0.1432112,0.006510322
1703230408681,0.1107864,0.1629217,-0.02054115
1703230408695,0.1309427,0.1844994,-0.0568036
1703230408709,0.09295491,0.1983783,-0.05013485
1703230408723,0.007268433,0.1982865,0.003578169
1703230408737,-0.05706773,0.1756126,0.050145
1703230408751,-0.08583633,0.1321281,0.08022793
1703230408765,-0.08239548,0.06515984,0.09010228
1703230408779,-0.06255543,-0.005435017,0.08403774
1703230408793,-0.1152036,-0.05870712,0.08513348
1703230408807,-0.202046,-0.08082127,0.0852524
1703230408820,-0.1133358,-0.06477396,-0.04482261
1703230408836,0.07298256,-0.01782894,-0.2114359
1703230408848,0.08611141,0.02051931,-0.2360637
1703230408862,0.08777342,0.04435924,-0.2358705
1703230408875,0.1553641,0.06356984,-0.2589229
1703230408889,0.2073398,0.07513147,-0.2734219
1703230408903,0.1941467,0.07851303,-0.2199687
1703230408917,0.1636825,0.06840485,-0.1326866
1703230408931,0.1351956,0.05090369,-0.04673955
1703230408945,0.0694396,0.04042787,0.05068901
1703230408959,-0.01093019,0.0462197,0.1218089
1703230408973,-0.06605984,0.05651789,0.1651876
1703230408987,-0.1170291,0.07347707,0.2017195
1703230409001,-0.18992,0.08085603,0.2341994
1703230409017,-0.2626617,0.07278726,0.2740419
1703230409029,-0.2870217,0.0485582,0.2711893
1703230409043,-0.2788425,0.02257744,0.2169723
1703230409056,-0.230094,0.006249015,0.1211713
1703230409070,-0.139894,-0.0004438288,0.01020145
1703230409084,-0.03308745,-0.003701779,-0.08319096
1703230409099,0.06584324,-0.001765924,-0.1352702
1703230409112,0.1280839,0.00441201,-0.155151
1703230409125,0.15277,0.01930934,-0.1563718
1703230409140,0.1360491,0.04801358,-0.1364383
1703230409154,0.08959363,0.07059728,-0.09407662
1703230409168,0.03637814,0.08819868,-0.05502669
1703230409181,0.003276877,0.087505,-0.02735122
1703230409196,-0.03544596,0.08355456,-0.005326699
1703230409209,-0.04862291,0.08399689,-0.01303883
1703230409223,-0.02915422,0.09794782,-0.04187103
1703230409237,-0.01647054,0.1178354,-0.04594624
1703230409251,-0.0305587,0.1253377,-0.02047637
1703230409265,-0.0245834,0.1167653,0.01707667
1703230409278,0.01248947,0.08298748,0.0556352
1703230409292,0.02805378,0.04349436,0.08396157
1703230409306,0.005821628,0.00131772,0.1059014
1703230409320,-0.03570531,-0.02993464,0.1182946
1703230409335,-0.0707086,-0.06183639,0.12272
1703230409348,-0.07851545,-0.08412744,0.08515691
1703230409362,-0.07446442,-0.09358869,0.03745896
1703230409376,-0.08543281,-0.09182122,0.01840056
1703230409390,-0.05290721,-0.0980716,0.032147
1703230409405,0.0892215,-0.1086037,0.02247432
1703230409418,0.141082,-0.1221888,0.02390755
1703230409431,0.1500808,-0.1424139,0.0486039
1703230409445,0.2497616,-0.1573501,0.04342042
1703230409459,0.3205342,-0.1447572,-0.001542325
1703230409473,0.2862388,-0.103055,-0.05667105
1703230409488,0.2152876,-0.04964279,-0.09208346
1703230409502,0.1258518,-0.002599414,-0.1069016
1703230409515,0.01367879,0.02889369,-0.08981079
1703230409529,-0.111425,0.04090812,-0.03106723
1703230409542,-0.2705532,0.03721819,0.07590133
1703230409556,-0.354754,0.02839992,0.148166
1703230409570,-0.3494086,0.01093008,0.1727106
1703230409584,-0.3000056,-0.01229268,0.1730184
1703230409598,-0.2187686,-0.03717077,0.1372815
1703230409612,-0.1392214,-0.06410896,0.07586627
1703230409626,-0.07854959,-0.08258945,0.03321469
1703230409641,-0.04372514,-0.09215347,0.01409717
1703230409653,-0.02908167,-0.1106102,0.01853893
1703230409667,-0.02144184,-0.1245501,0.0158383
1703230409681,-0.00715245,-0.1343574,0.003957152
1703230409695,0.01461584,-0.1239049,-0.01487095
1703230409709,0.02817163,-0.098035,-0.03558282
1703230409724,0.04314276,-0.07102762,-0.05003633
1703230409737,0.06750023,-0.03936854,-0.05929471
1703230409751,0.07019699,-0.009572155,-0.05129277
1703230409765,0.04410607,0.01481729,-0.02542164
1703230409779,-0.007516601,0.04895457,0.01843994
1703230409793,-0.07123271,0.08539575,0.05348617
1703230409807,-0.1022901,0.1218564,0.06443303
1703230409821,-0.08133291,0.1525853,0.06377675
1703230409835,-0.02208894,0.1713412,0.03911691
1703230409849,0.02399193,0.1831358,0.01117052
1703230409863,0.006249041,0.1873955,0.006949361
1703230409877,-0.03863122,0.1814322,0.02290786
1703230409890,-0.08149331,0.157908,0.03905903
1703230409904,-0.09125511,0.1222176,0.02437384
1703230409918,-0.1163919,0.08527187,0.01063845
1703230409932,-0.1994659,0.04326459,0.02777504
1703230409945,-0.1558277,-0.01280085,0.005432488
1703230409960,0.080748,-0.06654667,-0.1168926
1703230409973,0.1411827,-0.09478537,-0.1805091
1703230409987,0.02899443,-0.09325737,-0.178555
1703230410002,-0.000105182,-0.06030328,-0.1914508
1703230410015,0.03011741,-0.02485631,-0.2162813
1703230410030,0.0512029,-0.007107759,-0.2140509
1703230410043,0.07507597,-0.01304453,-0.1887849
1703230410057,0.1100052,-0.03605623,-0.138734
1703230410071,0.1085525,-0.04081756,-0.07728606
1703230410084,0.06183793,-0.02056785,-0.02426036
1703230410098,-0.01535728,0.02198494,0.04068947
1703230410112,-0.09553282,0.06315012,0.1069383
1703230410126,-0.183592,0.0959091,0.1736125
1703230410140,-0.2638444,0.1074338,0.2323032
1703230410154,-0.3434029,0.08979937,0.2887485
1703230410167,-0.3728782,0.05555556,0.3041916
1703230410182,-0.3687952,0.03488522,0.2685733
1703230410196,-0.3143099,0.03285825,0.1750102
1703230410209,-0.1960711,0.03788553,0.04108618
1703230410223,-0.02722444,0.03370132,-0.1023088
1703230410237,0.1362149,0.01209153,-0.2142312
1703230410250,0.2470818,-0.01197998,-0.2724505
1703230410266,0.2722454,-0.02426217,-0.2772249
1703230410278,0.2214279,-0.02291619,-0.2348914
1703230410292,0.124815,-0.00623946,-0.1739035
1703230410306,0.03255256,0.01837967,-0.1254178
1703230410320,-0.01696571,0.04152324,-0.09455583
1703230410335,-0.03365027,0.05727978,-0.06970601
1703230410348,-0.0651455,0.05882024,-0.01914275
1703230410362,-0.1013087,0.05072435,0.03679777
1703230410375,-0.109156,0.04535592,0.06322147
1703230410389,-0.08925963,0.04851941,0.05776765
1703230410403,-0.03215956,0.0499327,0.03971776
1703230410417,0.05286102,0.05105663,0.01685101
1703230410431,0.09037721,0.05222342,-0.001129022
1703230410445,0.04459143,0.05527673,-0.001532467
1703230410459,-0.03027235,0.03437919,0.0381849
1703230410474,-0.1069822,-0.00140574,0.1095548
1703230410487,-0.1412578,-0.04583228,0.1504048
1703230410502,-0.1567352,-0.08896121,0.1659085
1703230410514,-0.2005273,-0.1198075,0.1873986
1703230410528,-0.2100683,-0.1369339,0.1959501
1703230410542,-0.0707676,-0.1525898,0.1367174
1703230410556,0.1052208,-0.1682478,0.03632987
1703230410570,0.1676911,-0.1873859,-0.03072081
1703230410584,0.237182,-0.1929297,-0.0657554
1703230410599,0.3261017,-0.1826035,-0.09358694
1703230410612,0.3389955,-0.1623299,-0.1087613
1703230410625,0.3223265,-0.1262851,-0.1238353
1703230410640,0.2917375,-0.07862739,-0.1279
1703230410653,0.2217821,-0.02780049,-0.1043819
1703230410667,0.1439629,0.002307685,-0.05526526
1703230410681,0.04961816,0.008764043,0.001282137
1703230410695,-0.03982713,0.000882887,0.03006492
1703230410709,-0.1414156,-0.00602283,0.07773553
1703230410722,-0.1870291,-0.02087542,0.1361417
1703230410737,-0.1855881,-0.0362042,0.1773818
1703230410750,-0.1631485,-0.04147327,0.1686117
1703230410764,-0.1424836,-0.0246663,0.1328313
1703230410778,-0.1290383,0.0008495165,0.1125262
1703230410792,-0.1035073,0.005342556,0.1076179
1703230410806,-0.05907128,-0.01269092,0.1088211
1703230410821,-0.01989486,-0.05269694,0.1057041
1703230410834,0.003549596,-0.09282463,0.09750807
1703230410848,0.01798519,-0.1209573,0.07604457
1703230410861,0.04525486,-0.1308883,0.03286358
1703230410875,0.05454886,-0.1283283,-0.007848063
1703230410890,0.04830146,-0.12107,-0.03476728
1703230410903,0.03788746,-0.1144574,-0.03845036
1703230410917,0.03235476,-0.1071496,-0.03671934
1703230410931,0.03999839,-0.09746558,-0.04561939
1703230410945,0.06720204,-0.08173019,-0.06897136
1703230410959,0.09386733,-0.05524063,-0.09413669
1703230410973,0.09987909,-0.02454967,-0.08680887
1703230410986,0.1035585,0.0009945611,-0.08716019
1703230411000,0.1525696,0.02965315,-0.1076213
1703230411015,0.1997288,0.05570731,-0.1503378
1703230411028,0.2008747,0.07343198,-0.1610533
1703230411042,0.1468081,0.08021419,-0.1363313
1703230411056,0.06727935,0.08857486,-0.10364
1703230411070,-0.007668837,0.08314286,-0.08822435
1703230411084,-0.0845107,0.0645372,-0.05925849
1703230411098,-0.1891741,0.02731684,0.009247754
1703230411111,-0.2558369,-0.02961998,0.08350759
1703230411127,-0.1514883,-0.09856324,0.06580759
1703230411139,-0.0612472,-0.1442284,0.03803499
1703230411153,-0.07619152,-0.1684428,0.05925243
1703230411167,-0.05474245,-0.168735,0.04321703
1703230411181,0.003901316,-0.1570109,-0.02685159
1703230411195,0.05253592,-0.1476293,-0.1098019
1703230411209,0.04617292,-0.1415786,-0.1390557
1703230411222,0.04147678,-0.1431521,-0.125211
1703230411237,0.02042545,-0.1406067,-0.08798314
1703230411250,-0.05413976,-0.1204753,-0.01639441
1703230411264,-0.1656021,-0.08910707,0.06163808
1703230411278,-0.2067049,-0.0555314,0.09203797
1703230411292,-0.1939701,-0.02500882,0.08950914
1703230411306,-0.1598134,-0.002537096,0.05734584
1703230411320,-0.1461446,0.01138362,0.01384026
1703230411334,-0.1660744,0.02275709,-0.02569606
1703230411348,-0.1894322,0.01828405,-0.05742995
1703230411363,-0.2117114,-2.024905e-05,-0.06370818
1703230411375,-0.2019103,-0.02908576,-0.07074869
1703230411389,-0.1413485,-0.05673678,-0.09284089
1703230411403,-0.05844968,-0.07060041,-0.1111869
1703230411417,0.0006656969,-0.0736626,-0.1206919
1703230411431,0.04195593,-0.06462604,-0.1091693
1703230411445,0.06251333,-0.0565894,-0.08653842
1703230411459,0.04678931,-0.05839215,-0.04471814
1703230411473,0.01233866,-0.04997214,-0.01068954
1703230411487,-0.01413531,-0.04013852,0.01639721
1703230411501,-0.03624306,-0.04690548,0.02476604
1703230411515,-0.0400782,-0.05613837,0.0233293
1703230411529,-0.05178466,-0.06730635,0.02711811
1703230411542,-0.07678267,-0.08066825,0.04484027
1703230411556,-0.08053569,-0.1025287,0.07372814
1703230411570,-0.06138023,-0.1425743,0.09257616
1703230411584,-0.03857132,-0.1897002,0.09139454
1703230411598,-0.03752094,-0.2415196,0.0785157
1703230411612,-0.02569771,-0.2851964,0.06368043
1703230411625,-0.006201135,-0.3211434,0.05504119
1703230411639,0.004028447,-0.365028,0.05572518
1703230411653,-0.01075817,-0.3890004,0.05521664
1703230411667,-0.04865349,-0.4001445,0.0808621
1703230411681,-0.09421688,-0.412079,0.1670952
1703230411695,-0.06688635,-0.4513183,0.25679
1703230411709,0.01057186,-0.4987696,0.2655897
1703230411723,0.05953582,-0.5438531,0.2122825
1703230411737,0.1260004,-0.5558095,0.09842703
1703230411751,0.1837595,-0.5206959,-0.03520205
1703230411766,0.1616911,-0.4320331,-0.1424268
1703230411779,0.1237003,-0.3074907,-0.2172173
1703230411792,0.08800001,-0.1668878,-0.2427672
1703230411806,0.07325317,-0.06747989,-0.2267793
1703230411820,0.09009134,-0.003760308,-0.2067682
1703230411835,0.06719836,0.0460116,-0.1599079
1703230411848,0.01254689,0.1065914,-0.08154717
1703230411863,-0.07071432,0.1712673,0.04430287
1703230411877,-0.1117241,0.214592,0.1614535
1703230411889,-0.09200599,0.2344946,0.2300421
1703230411904,-0.05594007,0.2536242,0.2295752
1703230411917,-0.002212863,0.2845019,0.1844263
1703230411931,0.0421131,0.3073526,0.1391618
1703230411945,0.07608293,0.3205643,0.07262577
1703230411959,0.1057008,0.3172619,-0.01636708
1703230411973,0.1208036,0.2996923,-0.0947246
1703230411987,0.1178274,0.2762941,-0.1420671
1703230412001,0.09757756,0.2645221,-0.1579493
1703230412014,0.03855053,0.2665457,-0.1329201
1703230412029,-0.05048139,0.266518,-0.0678596
1703230412042,-0.1248372,0.2617618,0.01897288
1703230412056,-0.1430627,0.2502657,0.06721272
1703230412071,-0.09949862,0.2503629,0.04799532
1703230412084,-0.04483745,0.2577793,0.01617675
1703230412098,0.006968572,0.2715851,-0.01496786
1703230412112,0.02025232,0.2919866,-0.03317112
1703230412125,-0.02343215,0.3219806,-0.02256726
1703230412139,-0.07058638,0.3601919,-0.008827522
1703230412153,-0.07729905,0.3849181,-0.004156666
1703230412167,-0.06223518,0.3895856,0.009766797
1703230412181,-0.03916746,0.3726621,0.03421979
1703230412195,0.007809197,0.3386992,0.0621734
1703230412209,0.05110534,0.2887717,0.08225488
1703230412223,0.06180667,0.225236,0.09509148
1703230412236,-0.005411375,0.1504199,0.1498325
1703230412250,-0.08147912,0.0770409,0.2071639
1703230412265,0.05262917,0.005994243,0.1260046
1703230412278,0.2117501,-0.06908573,0.02348987
1703230412292,0.213358,-0.1479621,-0.01163425
1703230412307,0.1605438,-0.209121,-0.01996006
1703230412320,0.1508666,-0.2375872,-0.04985046
1703230412333,0.1101427,-0.2332935,-0.09365631
1703230412348,0.07002389,-0.2192391,-0.1213935
1703230412361,0.06095095,-0.221308,-0.08581731
1703230412376,0.05352635,-0.2425331,-0.01938345
1703230412389,0.0116334,-0.2627112,0.07279573
1703230412403,-0.05698788,-0.2729229,0.1770182
1703230412417,-0.1647522,-0.249792,0.2864352
1703230412431,-0.2587778,-0.1937686,0.3586371
1703230412445,-0.2973847,-0.1160225,0.3616032
1703230412459,-0.2925692,-0.04652853,0.3122572
1703230412473,-0.254895,0.0138533,0.2299533
1703230412487,-0.2023145,0.06044449,0.1309535
1703230412500,-0.1616551,0.08172579,0.0597224
1703230412514,-0.1228519,0.08186018,0.03334576
1703230412528,-0.07982834,0.0635637,0.02850005
1703230412542,-0.005620433,0.04744945,0.01385632
1703230412556,0.07575191,0.02846324,-0.01262867
1703230412570,0.1398139,0.01163314,-0.05112746
1703230412584,0.1361292,0.001962143,-0.07977272
1703230412598,0.08411936,-0.001103101,-0.07822914
1703230412612,0.04353705,-0.01867015,-0.06268907
1703230412625,0.009315687,-0.05091265,-0.02930956
1703230412639,-0.03526138,-0.0933397,0.01236195
1703230412653,-0.07946938,-0.1117941,0.03523512
1703230412667,-0.07299369,-0.1165882,0.02580676
1703230412681,0.006128138,-0.1324396,-0.00694306
1703230412695,0.1042417,-0.1666158,-0.03947737
1703230412709,0.1153208,-0.200656,-0.05915255
1703230412723,0.05673803,-0.2271371,-0.05287425
1703230412736,0.005357666,-0.2449591,-0.0279112
1703230412751,-0.03147429,-0.2661193,0.02618208
1703230412766,-0.01034292,-0.2792491,0.01883177
1703230412778,-0.005448787,-0.259686,0.001508571
1703230412792,-0.01345741,-0.2298028,0.02060112
1703230412808,-0.01201625,-0.1805551,0.05364241
1703230412820,-0.01449131,-0.1303213,0.06561377
1703230412834,-0.01726123,-0.1121627,0.08141875
1703230412848,0.0723056,-0.1248276,0.01006537
1703230412862,0.2743815,-0.1438609,-0.1890682
1703230412875,0.4145361,-0.1261766,-0.3625276
1703230412889,0.4616314,-0.06615131,-0.4606895
1703230412903,0.3948094,0.02721377,-0.4302481
1703230412917,0.2417693,0.09658299,-0.2837954
1703230412931,0.0767777,0.1116583,-0.07991838
1703230412945,-0.07347811,0.07385251,0.1284497
1703230412959,-0.2476841,0.01970359,0.3380111
1703230412972,-0.3365387,-0.03824896,0.4637102
1703230412986,-0.3240855,-0.07884163,0.4942466
1703230413001,-0.2580208,-0.1094282,0.4385602
1703230413015,-0.1794583,-0.1280279,0.3229442
1703230413028,-0.111952,-0.1468782,0.1732306
1703230413042,-0.05372064,-0.1711946,0.05802437
1703230413056,-0.003694982,-0.1884194,-0.03236538
1703230413070,0.02805793,-0.1912263,-0.102595
1703230413084,0.04476957,-0.1748385,-0.1426154
1703230413098,0.04521734,-0.1562886,-0.1457342
1703230413111,0.01137789,-0.1199002,-0.1196118
1703230413125,-0.04692103,-0.08667208,-0.07425844
1703230413139,-0.08937302,-0.0530512,-0.03073605
1703230413153,-0.08885022,-0.02992327,-0.01068151
1703230413168,-0.07387629,-0.0002528398,-0.00435995
1703230413181,-0.06469657,0.02379014,0.01251255
1703230413195,-0.06018649,0.0532916,0.03107591
1703230413208,-0.0348134,0.08624975,0.03937445
1703230413223,-0.01689474,0.1315005,0.03323878
1703230413237,0.007181278,0.1737801,0.02083838
1703230413250,0.0114783,0.2147371,0.03430412
1703230413264,-0.03020079,0.2387062,0.08513681
1703230413278,-0.09517577,0.2289634,0.1668758
1703230413292,-0.1289852,0.1852168,0.2159064
1703230413306,-0.1490926,0.1396837,0.2039289
1703230413319,-0.1898598,0.09266537,0.2052561
1703230413334,-0.2516926,0.04403134,0.2576191
1703230413348,-0.2782162,-0.01854508,0.2875532
1703230413362,-0.1127255,-0.06870575,0.10347
1703230413376,0.03590102,-0.09775378,-0.09134488
1703230413390,0.07251785,-0.1076008,-0.210055
1703230413403,0.1976054,-0.09923884,-0.3416486
1703230413417,0.2992939,-0.09047136,-0.4186768
