time,angularVelocity_x,angularVelocity_y,angularVelocity_z
2023-10-20 07:16:24.260999936,-0.004582803,0.02802223,0.009747297
2023-10-20 07:16:24.276000000,-0.004736274,0.02689404,0.006376322
2023-10-20 07:16:24.288999936,-0.006460226,0.02796539,0.004735356
2023-10-20 07:16:24.304000000,-0.004944973,0.02363018,0.003078703
2023-10-20 07:16:24.316999936,-0.006596205,0.02789186,0.001374124
2023-10-20 07:16:24.331000064,-0.008397697,0.02470781,-0.0001815846
2023-10-20 07:16:24.344999936,-0.009833193,0.02574227,-0.002858469
2023-10-20 07:16:24.359000064,-0.005393164,0.02252786,0.0007618126
2023-10-20 07:16:24.372000000,-0.003932988,0.02255413,0.003404906
2023-10-20 07:16:24.387000064,-0.003421716,0.01930034,0.001425133
2023-10-20 07:16:24.400000000,-0.002750795,0.01947463,0.01052411
2023-10-20 07:16:24.414000128,-0.001501998,0.0162416,0.00985535
2023-10-20 07:16:24.428000000,-0.001177564,0.01202382,0.01229414
2023-10-20 07:16:24.441999872,0.0008874492,0.01305291,0.01286909
2023-10-20 07:16:24.456000000,-0.001153716,0.01308882,0.01227068
2023-10-20 07:16:24.470000128,0.00146253,0.01193027,0.01084394
2023-10-20 07:16:24.484000000,0.0001627613,0.01303997,0.0115478
2023-10-20 07:16:24.497999872,-0.0005321617,0.01409377,0.01020113
2023-10-20 07:16:24.510999808,0.002135263,0.0150629,0.008730178
2023-10-20 07:16:24.526000128,0.001926718,0.01409657,0.01314878
2023-10-20 07:16:24.540000000,0.004426121,0.01286688,0.008353014
2023-10-20 07:16:24.552999936,0.005731417,0.01701048,0.004161312
2023-10-20 07:16:24.566999808,0.006691935,0.01904943,0.001044301
2023-10-20 07:16:24.582000128,0.009886843,0.0201296,0.005292817
2023-10-20 07:16:24.595000064,0.0108035,0.01585047,0.00569448
2023-10-20 07:16:24.608999936,0.01296185,0.01587812,0.009668284
2023-10-20 07:16:24.622999808,0.01395086,0.01480131,0.009991923
2023-10-20 07:16:24.636000000,0.0119415,0.01172396,0.01282884
2023-10-20 07:16:24.650000128,0.0111718,0.009577863,0.01155676
2023-10-20 07:16:24.664999936,0.005001063,0.007565699,0.009790777
2023-10-20 07:16:24.678999808,-0.000123544,0.006599297,0.008290186
2023-10-20 07:16:24.692000000,0.0002065343,0.007632979,0.007242928
2023-10-20 07:16:24.706000128,-0.003100074,0.005666985,0.01077798
2023-10-20 07:16:24.720999936,-0.0009210253,0.003395039,0.007036519
2023-10-20 07:16:24.732999936,0.005526072,0.004308237,0.007806596
2023-10-20 07:16:24.748000000,0.009110088,0.005177649,0.003273066
2023-10-20 07:16:24.762000128,0.01005408,0.006151943,0.0001844343
2023-10-20 07:16:24.775000064,0.01429415,0.00827409,0.004719965
2023-10-20 07:16:24.788999936,0.01742447,0.006406423,0.0201913
2023-10-20 07:16:24.804000000,0.01009262,0.005857615,0.03362186
2023-10-20 07:16:24.816999936,0.005512584,0.002702343,0.03013107
2023-10-20 07:16:24.831000064,0.003030696,0.005817018,0.0237293
2023-10-20 07:16:24.844999936,-0.00329624,0.001611268,0.01863568
2023-10-20 07:16:24.859000064,-0.01110271,-0.0003058265,0.01860341
2023-10-20 07:16:24.872999936,-0.01048968,-0.0003646859,0.01656068
2023-10-20 07:16:24.885999872,-0.009410275,-0.001634072,0.009131743
2023-10-20 07:16:24.900000000,-0.001714717,0.00019774,0.005789697
2023-10-20 07:16:24.914000128,0.003137117,-0.001128008,0.0005878485
2023-10-20 07:16:24.928000000,0.01052877,0.0007351818,-0.001731346
2023-10-20 07:16:24.941999872,0.01275012,-0.0002256493,0.005644559
2023-10-20 07:16:24.954999808,0.01428425,-0.000126001,0.01166638
2023-10-20 07:16:24.970000128,0.01001049,7.364523e-05,0.01484681
2023-10-20 07:16:24.984000000,0.01067463,-0.005154157,0.01967534
2023-10-20 07:16:24.999000064,0.001064741,-0.006060334,0.01461595
2023-10-20 07:16:25.012000000,0.0004216416,-0.0104371,0.008996577
2023-10-20 07:16:25.026000128,-0.002046321,-0.01461916,0.009519124
2023-10-20 07:16:25.039000064,-0.01098531,-0.01737737,0.01697756
2023-10-20 07:16:25.052999936,-0.01448786,-0.01840873,0.01374908
2023-10-20 07:16:25.068000000,-0.01585795,-0.01629005,0.01105848
2023-10-20 07:16:25.081000192,-0.01590176,-0.01423651,0.007630129
2023-10-20 07:16:25.094000128,-0.01512571,-0.0120968,0.008901317
2023-10-20 07:16:25.108999936,-0.01349826,-0.01218911,0.007158495
2023-10-20 07:16:25.121999872,-0.01128123,-0.01003814,0.01108564
2023-10-20 07:16:25.137000192,-0.007601518,-0.005992942,0.006475649
2023-10-20 07:16:25.150000128,-0.007954679,-0.003905598,0.004085874
2023-10-20 07:16:25.164000000,-0.003558,-0.007160383,0.007711116
2023-10-20 07:16:25.177999872,-0.002692966,-0.006018674,0.01238395
2023-10-20 07:16:25.192000000,-0.004349027,-0.0069929,0.01415363
2023-10-20 07:16:25.206000128,-0.00351085,-0.009217588,0.01113016
2023-10-20 07:16:25.220000000,-0.002127725,-0.00714251,0.01035002
2023-10-20 07:16:25.233999872,0.001836232,-0.007317764,0.008181352
2023-10-20 07:16:25.247000064,0.001403003,-0.01384341,0.001578808
2023-10-20 07:16:25.260999936,0.001636941,-0.016004,0.0006021609
2023-10-20 07:16:25.276000000,0.0001317114,-0.01814427,-0.001999013
2023-10-20 07:16:25.289999872,-0.006024743,-0.01904747,-0.003775794
2023-10-20 07:16:25.303000064,-0.003280235,-0.01597291,-0.005292248
2023-10-20 07:16:25.316999936,-0.001713287,-0.01400454,-0.01045956
2023-10-20 07:16:25.332000000,-0.006860984,-0.009515636,-0.007654828
2023-10-20 07:16:25.359000064,-0.003376806,6.169987e-05,-0.003595395
2023-10-20 07:16:25.372000000,-0.005651148,0.002273694,-0.003216289
2023-10-20 07:16:25.385999872,-0.003489663,0.002290992,0.0007539039
2023-10-20 07:16:25.400999936,-0.00348965,0.002291006,0.0007539239
2023-10-20 07:16:25.415000064,-0.003668945,0.002390957,0.005149688
2023-10-20 07:16:25.428999936,-0.001427168,-0.0008835724,0.004793216
2023-10-20 07:16:25.441999872,-0.003833869,-0.002928397,0.005264485
2023-10-20 07:16:25.456000000,-0.003179974,-0.005051428,0.006633871
2023-10-20 07:16:25.470000128,-0.004333802,-0.009281957,0.006426229
2023-10-20 07:16:25.484000000,-0.00670667,-0.01025884,0.006863086
2023-10-20 07:16:25.497999872,-0.007726858,-0.01023252,0.006563975
2023-10-20 07:16:25.512000000,-0.007760194,-0.01129685,0.006586787
2023-10-20 07:16:25.526000128,-0.006242117,-0.01457874,0.004904595
2023-10-20 07:16:25.540000000,-0.006828618,-0.01032616,0.003491826
2023-10-20 07:16:25.552999936,-0.00679302,-0.009261605,0.003472575
2023-10-20 07:16:25.566999808,-0.002868908,-0.01049952,0.001315772
2023-10-20 07:16:25.581000192,-0.0003939181,-0.006327389,0.0007982635
2023-10-20 07:16:25.595000064,0.004526075,-0.004465066,-0.004499925
2023-10-20 07:16:25.608999936,0.003904989,-0.001276334,-0.005889096
2023-10-20 07:16:25.622999808,0.004567745,0.000793401,-0.007988448
2023-10-20 07:16:25.636000000,0.009981547,-0.001269625,0.003659828
2023-10-20 07:16:25.651000064,0.004845372,-0.002874078,0.02112168
2023-10-20 07:16:25.664999936,-0.00147093,0.0005094755,0.0202938
2023-10-20 07:16:25.677999872,-0.01045587,-0.003691348,0.008911846
2023-10-20 07:16:25.692000000,-0.01573937,-0.001564161,0.000638813
2023-10-20 07:16:25.706000128,-0.01336557,-0.006003548,-0.004097906
2023-10-20 07:16:25.720000000,-0.01182767,-0.01241342,-0.002346498
2023-10-20 07:16:25.733999872,-0.002366721,-0.009563322,-0.004131838
2023-10-20 07:16:25.748000000,0.004358815,-0.009788906,-0.004396086
2023-10-20 07:16:25.762000128,0.009990051,-0.01211565,-0.004916517
2023-10-20 07:16:25.776000000,0.009199928,-0.008830822,-0.00190792
2023-10-20 07:16:25.788999936,0.01199961,-0.007817391,-1.447027e-05
2023-10-20 07:16:25.804000000,0.01338125,-0.004520138,0.00695822
2023-10-20 07:16:25.816999936,0.01331787,-0.0012317,0.01128797
2023-10-20 07:16:25.831000064,0.01094452,-0.002209818,0.01174216
2023-10-20 07:16:25.844999936,0.01196562,-0.002237235,0.01203871
2023-10-20 07:16:25.859000064,0.009533891,-0.002386628,0.001331568
2023-10-20 07:16:25.872999936,0.01200543,-0.003638407,-0.003473222
2023-10-20 07:16:25.887000064,0.006366045,-0.004258357,0.008257999
2023-10-20 07:16:25.900000000,0.005501256,-0.007284626,0.01477458
2023-10-20 07:16:25.914000128,0.001548229,-0.008340091,0.009216324
2023-10-20 07:16:25.928999936,-0.002099414,-0.00400471,0.006911855
2023-10-20 07:16:25.941999872,-0.003644192,-0.003019364,0.0008745501
2023-10-20 07:16:25.956000000,-0.001799772,-0.005268947,-0.001851092
2023-10-20 07:16:25.970000128,0.0001474665,-0.003094692,0.003090544
2023-10-20 07:16:25.984000000,0.006500694,-0.005423205,0.003888969
2023-10-20 07:16:25.996999936,0.009895884,-0.004475642,0.003728339
2023-10-20 07:16:26.012000000,0.01305679,-0.005553544,0.008009727
2023-10-20 07:16:26.026000128,0.01474148,-0.003519039,0.006207404
2023-10-20 07:16:26.040000000,0.01236734,-0.004493751,0.006664984
2023-10-20 07:16:26.052999936,0.01626295,-0.001380619,0.008800189
2023-10-20 07:16:26.066999808,0.01444514,-0.003486204,0.007232601
2023-10-20 07:16:26.081000192,0.01382126,-0.004475929,0.009310819
2023-10-20 07:16:26.095000064,0.01309594,-0.004481663,0.007990099
2023-10-20 07:16:26.108999936,0.009270516,-0.005466716,0.00580768
2023-10-20 07:16:26.122999808,0.01116888,-0.009779684,0.00649952
2023-10-20 07:16:26.136000000,0.0109624,-0.01198303,0.003179079
2023-10-20 07:16:26.151000064,0.009566952,-0.01404611,0.003958485
2023-10-20 07:16:26.164999936,0.003339005,-0.01288728,-0.0012085
2023-10-20 07:16:26.178999808,-0.0004884129,-0.01387248,-0.00338743
2023-10-20 07:16:26.192000000,-0.001487085,-0.008412818,0.0005857469
2023-10-20 07:16:26.206000128,-0.001911277,-0.004273679,-0.005233308
2023-10-20 07:16:26.220000000,-0.005419155,0.0001365086,-0.004167311
2023-10-20 07:16:26.232999936,-0.004217353,0.005428636,-0.004000747
2023-10-20 07:16:26.248000000,-0.004253408,0.004364537,-0.003975159
2023-10-20 07:16:26.262000128,-0.004807195,0.005497662,-0.001949754
2023-10-20 07:16:26.275000064,-0.005390172,0.009747821,-0.003371349
2023-10-20 07:16:26.288999936,-0.003852364,0.007525609,-0.005079073
2023-10-20 07:16:26.304000000,-0.006126434,0.005562532,-0.001222052
2023-10-20 07:16:26.316999936,-0.007909946,0.004520464,-0.002812026
2023-10-20 07:16:26.331000064,-0.01196768,0.001514621,-0.0005458368
2023-10-20 07:16:26.344999936,-0.01484388,-0.001627244,-0.002381743
2023-10-20 07:16:26.360000000,-0.01731674,-0.001608015,-0.0053165
2023-10-20 07:16:26.372999936,-0.01932501,-0.0004750122,-0.005928875
2023-10-20 07:16:26.387000064,-0.01985068,-0.002477369,-0.0004567144
2023-10-20 07:16:26.437999872,-0.01738784,-0.003735412,-0.005268724
2023-10-20 07:16:26.456000000,-0.00171339,-0.003287275,-0.009663472
2023-10-20 07:16:26.472000000,-0.003166925,-0.004852061,0.01441663
2023-10-20 07:16:26.486000128,-0.01422437,-0.006388589,0.02573548
2023-10-20 07:16:26.499000064,-0.01967766,-0.008491873,0.01756959
2023-10-20 07:16:26.512000000,-0.01899166,-0.006589356,0.007717455
2023-10-20 07:16:26.526000128,-0.01686239,-0.004677762,0.0004838454
2023-10-20 07:16:26.539000064,-0.01783461,-0.00793682,-0.004140807
2023-10-20 07:16:26.552999936,-0.01227869,-0.01240155,-0.004633757
2023-10-20 07:16:26.566999808,-0.008294957,-0.01151618,-0.006850941
2023-10-20 07:16:26.581000192,0.0007618904,-0.01183917,-0.007578944
2023-10-20 07:16:26.594000128,0.004955533,-0.008762014,-0.006469376
2023-10-20 07:16:26.607000064,0.008092013,-0.00671984,-0.005632334
2023-10-20 07:16:26.620999936,0.009948825,-0.003554359,-0.004085478
2023-10-20 07:16:26.634000128,0.007129433,-0.004405399,0.001798685
2023-10-20 07:16:26.648999936,0.001831479,-0.001039259,0.00129291
2023-10-20 07:16:26.661999872,0.004204325,-6.303379e-05,0.000831268
2023-10-20 07:16:26.676000000,0.0001630501,0.0009550368,-0.008131313
2023-10-20 07:16:26.690000128,-0.002493993,0.004043475,-0.01786903
2023-10-20 07:16:26.704000000,-0.007616046,0.004343838,-0.01156749
2023-10-20 07:16:26.716999936,-0.01711822,0.0005927125,-0.001955161
2023-10-20 07:16:26.732000000,-0.01639005,0.0005956745,-0.0006361658
2023-10-20 07:16:26.744999936,-0.01492082,0.0004447373,-0.005765638
2023-10-20 07:16:26.759000064,-0.01341631,0.001354798,-0.01091719
2023-10-20 07:16:26.772000000,-0.01797088,0.0003736058,-0.01441705
2023-10-20 07:16:26.786000128,-0.01381292,-0.001808707,-0.009828981
2023-10-20 07:16:26.800000000,-0.008149174,-0.003070048,-0.0103938
2023-10-20 07:16:26.813999872,-0.003853032,-0.0009908844,-0.005887629
2023-10-20 07:16:26.828999936,-0.0008209159,-0.002138031,-0.00498738
2023-10-20 07:16:26.842999808,0.004655893,-0.004374122,-0.001135064
2023-10-20 07:16:26.856000000,0.006286665,-0.003247463,0.004854013
2023-10-20 07:16:26.869999872,0.002779434,-0.007244019,0.01285055
2023-10-20 07:16:26.884000000,0.001202357,-0.006093433,0.01459355
2023-10-20 07:16:26.897000192,-0.001169356,-0.007072773,0.01505397
2023-10-20 07:16:26.912000000,-0.007042651,-0.007997578,0.01229093
2023-10-20 07:16:26.924999936,-0.00448094,-0.01024126,0.01086528
2023-10-20 07:16:26.938999808,-0.003200364,-0.01136333,0.0101521
2023-10-20 07:16:26.953000192,-0.002065306,-0.01254279,0.006063991
2023-10-20 07:16:26.967000064,-0.0001294399,-0.01159486,0.003257605
2023-10-20 07:16:26.980999936,0.003156017,-0.009640791,-0.0003035757
2023-10-20 07:16:26.994999808,0.001036881,-0.007513935,-0.004299335
2023-10-20 07:16:27.009999872,0.001648713,-0.002162836,-0.002056704
2023-10-20 07:16:27.023000064,-0.001718496,0.00214768,-0.005362273
2023-10-20 07:16:27.036000000,-0.002819068,0.004393064,-0.001297888
2023-10-20 07:16:27.051000064,-0.001255467,0.007587131,0.001277724
2023-10-20 07:16:27.064000000,0.002506213,0.00643781,0.003493186
2023-10-20 07:16:27.076999936,0.003454033,0.008478751,0.0003740837
2023-10-20 07:16:27.092999936,0.00316412,0.008511553,0.001398456
2023-10-20 07:16:27.107000064,0.00134316,0.00641095,-0.0001720972
2023-10-20 07:16:27.120999936,0.001709425,0.004312558,0.002213632
2023-10-20 07:16:27.134000128,-0.002483541,0.001234191,0.001104295
2023-10-20 07:16:27.148000000,-0.006495061,-0.0007140687,0.003337143
2023-10-20 07:16:27.161999872,-0.006634776,-0.004971037,0.003418718
2023-10-20 07:16:27.176000000,-0.006847194,-0.007158643,8.839567e-05
2023-10-20 07:16:27.190000128,-0.001405231,-0.01046554,0.003956725
2023-10-20 07:16:27.204000000,0.0008588069,-0.008482434,0.000103954
2023-10-20 07:16:27.219000064,0.004011141,-0.006577882,-0.006828573
2023-10-20 07:16:27.231000064,0.003495555,-0.004391022,-0.004816608
2023-10-20 07:16:27.244999936,0.0008657252,-0.004275422,-0.003348439
2023-10-20 07:16:27.259000064,0.0005652263,-0.003949963,0.01321406
2023-10-20 07:16:27.272999936,-0.008317128,-0.006562625,0.02852461
2023-10-20 07:16:27.287000064,-0.01531599,-0.002099112,0.02639312
2023-10-20 07:16:27.300000000,-0.01582208,-0.004543015,0.008551217
2023-10-20 07:16:27.313999872,-0.01969082,-0.002395776,0.002946913
2023-10-20 07:16:27.328999936,-0.01979775,-0.005720506,-0.004759551
2023-10-20 07:16:27.342999808,-0.0166904,-0.009091587,-0.008228999
2023-10-20 07:16:27.357000192,-0.008549619,-0.01039195,-0.005873174
2023-10-20 07:16:27.371000064,-0.001941702,-0.00961652,-0.009566952
2023-10-20 07:16:27.384000000,-0.001398878,-0.006534548,-0.01504753
2023-10-20 07:16:27.398000128,0.00173876,-0.004494192,-0.0142117
2023-10-20 07:16:27.412000000,0.00147751,0.0009375688,-0.008882688
2023-10-20 07:16:27.427000064,0.00150204,0.006339103,-0.004576585
2023-10-20 07:16:27.440000000,-0.002550908,0.007656381,0.002007894
2023-10-20 07:16:27.453999872,-0.002960549,0.01303337,0.003966396
2023-10-20 07:16:27.468000000,-0.00566566,0.0152215,0.002027486
2023-10-20 07:16:27.482000128,-0.004649266,0.01939533,-0.001126766
2023-10-20 07:16:27.496000000,-0.003810382,0.0182498,-0.004185826
2023-10-20 07:16:27.508999936,-0.01125959,0.01441249,0.00600852
2023-10-20 07:16:27.524000000,-0.01663418,0.01564757,0.005544793
2023-10-20 07:16:27.536999936,-0.02154889,0.01258068,0.003118433
2023-10-20 07:16:27.552000000,-0.02647579,0.01370536,-0.002764767
2023-10-20 07:16:27.564999936,-0.02431668,0.01250718,-0.006541045
2023-10-20 07:16:27.579000064,-0.02864443,0.005174198,-0.007608277
2023-10-20 07:16:27.592999936,-0.02630657,0.005098712,-0.008041635
2023-10-20 07:16:27.607000064,-0.02861067,0.0062463,-0.00761517
2023-10-20 07:16:27.620999936,-0.03006875,0.002029693,-0.006816342
2023-10-20 07:16:27.636000000,-0.0263762,-0.001257877,-0.004578094
2023-10-20 07:16:27.648999936,-0.02304738,-0.006650106,-0.001272635
2023-10-20 07:16:27.663000064,-0.01582457,-0.008939368,0.00417451
2023-10-20 07:16:27.676000000,-0.01201484,-0.01757084,0.005464938
2023-10-20 07:16:27.690000128,-0.004716863,-0.02197078,0.01430085
2023-10-20 07:16:27.704000000,-0.009371489,-0.03023813,0.02204726
2023-10-20 07:16:27.719000064,-0.02214957,-0.04045378,0.02306893
2023-10-20 07:16:27.732000000,-0.03092806,-0.04977236,0.02187391
2023-10-20 07:16:27.744999936,-0.02930701,-0.05838377,0.0191995
2023-10-20 07:16:27.760999936,-0.01829338,-0.06941034,0.0181646
2023-10-20 07:16:27.773999872,1.992949e-05,-0.08602664,0.0181578
2023-10-20 07:16:27.787000064,0.02071708,-0.09734892,0.02200606
2023-10-20 07:16:27.802000128,0.04782957,-0.1174462,0.0255242
2023-10-20 07:16:27.815000064,0.06930012,-0.1447204,0.03652478
2023-10-20 07:16:27.829999872,0.08279679,-0.1716781,0.0485947
2023-10-20 07:16:27.844000000,0.08141103,-0.2022708,0.06996409
2023-10-20 07:16:27.857000192,0.06880548,-0.232458,0.08828042
2023-10-20 07:16:27.871000064,0.05515496,-0.2625985,0.09883875
2023-10-20 07:16:27.884999936,0.04284397,-0.2929845,0.1039882
2023-10-20 07:16:27.898999808,0.03254695,-0.3233714,0.1057625
2023-10-20 07:16:27.912000000,0.02879489,-0.3583564,0.1069951
2023-10-20 07:16:27.926000128,0.02723164,-0.3914456,0.1032123
2023-10-20 07:16:27.940999936,0.01316217,-0.4279937,0.1097793
2023-10-20 07:16:27.953999872,-0.01068549,-0.4610783,0.1082245
2023-10-20 07:16:27.968000000,-0.04027779,-0.4917177,0.1066371
2023-10-20 07:16:27.982000128,-0.07639161,-0.5187891,0.1017881
2023-10-20 07:16:27.996000000,-0.1153191,-0.5394285,0.09295712
2023-10-20 07:16:28.009999872,-0.1481132,-0.5572466,0.07387426
2023-10-20 07:16:28.025000192,-0.1743802,-0.5667653,0.06234106
2023-10-20 07:16:28.038000128,-0.1925833,-0.5723968,0.04823964
2023-10-20 07:16:28.051000064,-0.2090435,-0.5673695,0.0308616
2023-10-20 07:16:28.065999872,-0.2302758,-0.5642685,0.02624249
2023-10-20 07:16:28.080000000,-0.2452609,-0.5548149,0.01934692
2023-10-20 07:16:28.092999936,-0.2343699,-0.5489066,0.02688454
2023-10-20 07:16:28.107000064,-0.2127629,-0.539414,0.03612548
2023-10-20 07:16:28.120999936,-0.1918936,-0.5257005,0.04035783
2023-10-20 07:16:28.135000064,-0.1641752,-0.5058785,0.03325168
2023-10-20 07:16:28.148999936,-0.1387294,-0.482763,0.02136229
2023-10-20 07:16:28.163000064,-0.1078525,-0.455742,0.01215864
2023-10-20 07:16:28.176000000,-0.08596098,-0.4195949,0.005975105
2023-10-20 07:16:28.190000128,-0.0763641,-0.3807101,0.007830534
2023-10-20 07:16:28.204999936,-0.0880706,-0.3319657,0.002310287
2023-10-20 07:16:28.217999872,-0.09596979,-0.2919823,-0.002649073
2023-10-20 07:16:28.232000000,-0.1001699,-0.2479194,-0.01012565
2023-10-20 07:16:28.246000128,-0.08914857,-0.2122416,-0.01417447
2023-10-20 07:16:28.260999936,-0.08126741,-0.1732175,-0.01644822
2023-10-20 07:16:28.273999872,-0.07726197,-0.143516,-0.01897636
2023-10-20 07:16:28.288000000,-0.08753894,-0.1193812,-0.02076247
2023-10-20 07:16:28.302000128,-0.1113722,-0.09874557,-0.02779972
2023-10-20 07:16:28.316000000,-0.1176398,-0.08204792,-0.04509354
2023-10-20 07:16:28.329999872,-0.1106012,-0.07046875,-0.05828051
2023-10-20 07:16:28.344999936,-0.08863886,-0.06844307,-0.06400142
2023-10-20 07:16:28.358000128,-0.1069592,-0.06180035,-0.07181578
2023-10-20 07:16:28.372000000,-0.1546729,-0.05249653,-0.08387947
2023-10-20 07:16:28.384999936,-0.249094,-0.04400726,-0.1004099
2023-10-20 07:16:28.398999808,-0.308059,-0.03613268,-0.120686
2023-10-20 07:16:28.412000000,-0.3485745,-0.01216344,-0.1477301
2023-10-20 07:16:28.427000064,-0.3869751,0.01130493,-0.1475674
2023-10-20 07:16:28.440999936,-0.4274076,0.02992325,-0.1378283
2023-10-20 07:16:28.453999872,-0.4384828,0.04095571,-0.140228
2023-10-20 07:16:28.469000192,-0.4381954,0.08040921,-0.1613744
2023-10-20 07:16:28.483000064,-0.4636409,0.1664597,-0.1694064
2023-10-20 07:16:28.496999936,-0.4945226,0.2708833,-0.1381449
2023-10-20 07:16:28.510999808,-0.5555594,0.318014,-0.02674675
2023-10-20 07:16:28.524000000,-0.6736103,0.3303049,0.07462019
2023-10-20 07:16:28.539000064,-0.8139238,0.3855638,0.1238216
2023-10-20 07:16:28.552000000,-0.8567233,0.497579,0.1314384
2023-10-20 07:16:28.565999872,-0.7269831,0.5830508,0.08616514
2023-10-20 07:16:28.580000000,-0.4773453,0.589083,0.007090892
2023-10-20 07:16:28.592999936,-0.2879235,0.5205804,-0.07721376
2023-10-20 07:16:28.608000000,-0.2536441,0.4365698,-0.1819393
2023-10-20 07:16:28.621999872,-0.3143397,0.3610842,-0.3004386
2023-10-20 07:16:28.635000064,-0.3467328,0.282397,-0.3575516
2023-10-20 07:16:28.648999936,-0.3276865,0.187095,-0.3431036
2023-10-20 07:16:28.663000064,-0.2882156,0.1093075,-0.2915968
2023-10-20 07:16:28.677999872,-0.2536368,0.04052057,-0.2540364
2023-10-20 07:16:28.691000064,-0.2414723,0.0020982,-0.2325493
2023-10-20 07:16:28.704999936,-0.2365615,0.003185079,-0.2123027
2023-10-20 07:16:28.719000064,-0.2106081,0.02582724,-0.1938239
2023-10-20 07:16:28.732000000,-0.1635645,0.04684439,-0.1582073
2023-10-20 07:16:28.747000064,-0.105939,0.04405194,-0.1108318
2023-10-20 07:16:28.760000000,-0.04637876,0.0319301,-0.07806841
2023-10-20 07:16:28.773999872,0.0002489607,0.0314234,-0.04293014
2023-10-20 07:16:28.788000000,0.03671152,0.03241658,-0.004573792
2023-10-20 07:16:28.802000128,0.05783127,0.02671058,0.03474298
2023-10-20 07:16:28.816000000,0.07360535,0.01899456,0.06636304
2023-10-20 07:16:28.828999936,0.08886521,0.01766439,0.0869957
2023-10-20 07:16:28.844000000,0.1167466,0.02531613,0.08808123
2023-10-20 07:16:28.858000128,0.1454886,0.01130739,0.08861239
2023-10-20 07:16:28.872000000,0.1796625,-0.04771173,0.1041985
2023-10-20 07:16:28.887000064,0.2016779,-0.117682,0.1339398
2023-10-20 07:16:28.898999808,0.2160257,-0.1800383,0.1652892
2023-10-20 07:16:28.913000192,0.2183358,-0.1938967,0.177465
2023-10-20 07:16:28.927000064,0.2212002,-0.1815097,0.1822942
2023-10-20 07:16:28.941999872,0.231058,-0.1561924,0.1856273
2023-10-20 07:16:28.954999808,0.2666498,-0.1333989,0.182014
2023-10-20 07:16:28.969000192,0.3268408,-0.113291,0.1789385
2023-10-20 07:16:28.983000064,0.381002,-0.09913503,0.1707963
2023-10-20 07:16:28.996000000,0.4341519,-0.07654935,0.156124
2023-10-20 07:16:29.009999872,0.4847889,-0.05466742,0.1362226
2023-10-20 07:16:29.025000192,0.5140056,-0.03982501,0.1222124
2023-10-20 07:16:29.038000128,0.5119914,-0.03194858,0.1237945
2023-10-20 07:16:29.052999936,0.4679545,-0.04631706,0.1366868
2023-10-20 07:16:29.066999808,0.3971014,-0.07686316,0.1523369
2023-10-20 07:16:29.081000192,0.295819,-0.1094654,0.1706598
2023-10-20 07:16:29.096000000,0.1862353,-0.1374791,0.1780358
2023-10-20 07:16:29.109999872,0.06948827,-0.144971,0.181258
2023-10-20 07:16:29.122999808,0.003993297,-0.1314268,0.1701042
2023-10-20 07:16:29.136000000,-0.02776832,-0.1143972,0.1645386
2023-10-20 07:16:29.150000128,-0.02603477,-0.1014927,0.1648558
2023-10-20 07:16:29.164000000,-0.009204899,-0.1012613,0.1777211
2023-10-20 07:16:29.177999872,0.00419103,-0.1003414,0.1836944
2023-10-20 07:16:29.192000000,0.009167468,-0.09708644,0.1791189
2023-10-20 07:16:29.204999936,-0.01213503,-0.0989878,0.1764252
2023-10-20 07:16:29.219000064,-0.0783416,-0.1024862,0.1727396
2023-10-20 07:16:29.232999936,-0.1656883,-0.1062974,0.154885
2023-10-20 07:16:29.247000064,-0.2081147,-0.1033999,0.132133
2023-10-20 07:16:29.260999936,-0.2067506,-0.08413554,0.1113422
2023-10-20 07:16:29.273999872,-0.1853793,-0.06966599,0.1020764
2023-10-20 07:16:29.288000000,-0.182093,-0.05379027,0.10287
2023-10-20 07:16:29.302000128,-0.2058556,-0.05241002,0.1058399
2023-10-20 07:16:29.316000000,-0.2331245,-0.06138215,0.1149943
2023-10-20 07:16:29.329999872,-0.2756704,-0.06389853,0.1199864
2023-10-20 07:16:29.342999808,-0.3013826,-0.08009915,0.1273282
2023-10-20 07:16:29.358000128,-0.3432309,-0.1010652,0.1314879
2023-10-20 07:16:29.371000064,-0.3882401,-0.1202728,0.1341725
2023-10-20 07:16:29.385999872,-0.4023217,-0.1437876,0.1246306
2023-10-20 07:16:29.400000000,-0.3819515,-0.1656682,0.1143626
2023-10-20 07:16:29.412000000,-0.3601415,-0.1877484,0.1211098
2023-10-20 07:16:29.428000000,-0.3346003,-0.2098785,0.1239332
2023-10-20 07:16:29.440999936,-0.3002154,-0.2281013,0.1162038
2023-10-20 07:16:29.454999808,-0.2617192,-0.2418349,0.09817646
2023-10-20 07:16:29.469000192,-0.2326025,-0.2469529,0.08554859
2023-10-20 07:16:29.483000064,-0.219904,-0.2438854,0.07829858
2023-10-20 07:16:29.496999936,-0.2212754,-0.237923,0.06170503
2023-10-20 07:16:29.510999808,-0.2286652,-0.2294241,0.04081161
2023-10-20 07:16:29.525000192,-0.2212766,-0.2168894,0.02712279
2023-10-20 07:16:29.539000064,-0.19108,-0.2016788,0.01563504
2023-10-20 07:16:29.552000000,-0.157126,-0.1868307,0.01076861
2023-10-20 07:16:29.564999936,-0.1192227,-0.1709641,0.01603895
2023-10-20 07:16:29.580000000,-0.07802144,-0.1533384,0.02169356
