time,position_x,position_y,position_z
2023-10-20 07:17:01.816000000,0.0,0.0,0.0
2023-10-20 07:17:01.826999808,0.0,0.0,0.0
2023-10-20 07:17:01.839000064,0.0,0.0,0.0
2023-10-20 07:17:01.849999872,0.0,0.0,0.0
2023-10-20 07:17:01.860000000,0.0,0.0,0.0
2023-10-20 07:17:01.872999936,0.0,0.0,0.0
2023-10-20 07:17:01.882999808,0.0,0.0,0.0
2023-10-20 07:17:01.896000000,0.0,0.0,0.0
2023-10-20 07:17:01.905999872,0.0,0.0,0.0
2023-10-20 07:17:01.916000000,0.0,0.0,0.0
2023-10-20 07:17:01.924999936,0.0,0.0,0.0
2023-10-20 07:17:01.935000064,0.0,0.0,0.0
2023-10-20 07:17:01.944999936,0.0,0.0,0.0
2023-10-20 07:17:01.954999808,0.0,0.0,0.0
2023-10-20 07:17:01.966000128,0.0,0.0,0.0
2023-10-20 07:17:01.976999936,0.0,0.0,0.0
2023-10-20 07:17:01.986000128,0.0,0.0,0.0
2023-10-20 07:17:01.996999936,0.0,0.0,0.0
2023-10-20 07:17:02.008000000,0.0,0.0,0.0
2023-10-20 07:17:02.019000064,0.0,0.0,0.0
2023-10-20 07:17:02.029999872,0.0,0.0,0.0
2023-10-20 07:17:02.040000000,0.0,0.0,0.0
2023-10-20 07:17:02.049999872,0.0,0.0,0.0
2023-10-20 07:17:02.060000000,0.0,0.0,0.0
2023-10-20 07:17:02.071000064,0.0,0.0,0.0
2023-10-20 07:17:02.081000192,0.0,0.0,0.0
2023-10-20 07:17:02.092000000,0.0,0.0,0.0
2023-10-20 07:17:02.108000000,0.0,0.0,0.0
2023-10-20 07:17:02.120999936,0.0,0.0,0.0
2023-10-20 07:17:02.134000128,0.0,0.0,0.0
2023-10-20 07:17:02.145999872,0.0,0.0,0.0
2023-10-20 07:17:02.157000192,0.0,0.0,0.0
2023-10-20 07:17:02.167000064,0.0,0.0,0.0
2023-10-20 07:17:02.177999872,0.0,0.0,0.0
2023-10-20 07:17:02.188999936,0.0,0.0,0.0
2023-10-20 07:17:02.198999808,0.0,0.0,0.0
2023-10-20 07:17:02.209000192,0.0,0.0,0.0
2023-10-20 07:17:02.219000064,0.0,0.0,0.0
2023-10-20 07:17:02.229000192,0.0,0.0,0.0
2023-10-20 07:17:02.237999872,0.0,0.0,0.0
2023-10-20 07:17:02.249000192,0.0,0.0,0.0
2023-10-20 07:17:02.259000064,0.0,0.0,0.0
2023-10-20 07:17:02.270999808,0.0,0.0,0.0
2023-10-20 07:17:02.282000128,0.0,0.0,0.0
2023-10-20 07:17:02.290999808,0.0,0.0,0.0
2023-10-20 07:17:02.303000064,0.0,0.0,0.0
2023-10-20 07:17:02.316000000,0.0,0.0,0.0
2023-10-20 07:17:02.326999808,0.0,0.0,0.0
2023-10-20 07:17:02.336999936,0.0,0.0,0.0
2023-10-20 07:17:02.346999808,0.0,0.0,0.0
2023-10-20 07:17:02.357000192,0.0,0.0,0.0
2023-10-20 07:17:02.368000000,0.0,0.0,0.0
2023-10-20 07:17:02.378000128,0.0,0.0,0.0
2023-10-20 07:17:02.388999936,0.0,0.0,0.0
2023-10-20 07:17:02.398000128,0.0,0.0,0.0
2023-10-20 07:17:02.407000064,0.0,0.0,0.0
2023-10-20 07:17:02.416999936,0.0,0.0,0.0
2023-10-20 07:17:02.427000064,0.0,0.0,0.0
2023-10-20 07:17:02.437999872,0.0,0.0,0.0
2023-10-20 07:17:02.447000064,0.0,0.0,0.0
2023-10-20 07:17:02.456000000,0.0,0.0,0.0
2023-10-20 07:17:02.466000128,0.0,0.0,0.0
2023-10-20 07:17:02.476000000,0.0,0.0,0.0
2023-10-20 07:17:02.486000128,0.0,0.0,0.0
2023-10-20 07:17:02.496000000,0.0,0.0,0.0
2023-10-20 07:17:02.505000192,0.0,0.0,0.0
2023-10-20 07:17:02.519000064,0.0,0.0,0.0
2023-10-20 07:17:02.528999936,0.0,0.0,0.0
2023-10-20 07:17:02.540000000,0.0,0.0,0.0
2023-10-20 07:17:02.549999872,0.0,0.0,0.0
2023-10-20 07:17:02.559000064,0.0,0.0,0.0
2023-10-20 07:17:02.568999936,0.0,0.0,0.0
2023-10-20 07:17:02.583000064,0.0,0.0,0.0
2023-10-20 07:17:02.592000000,0.0,0.0,0.0
2023-10-20 07:17:02.602999808,0.0,0.0,0.0
2023-10-20 07:17:02.614000128,0.0,0.0,0.0
2023-10-20 07:17:02.624999936,0.0,0.0,0.0
2023-10-20 07:17:02.635000064,0.0,0.0,0.0
2023-10-20 07:17:02.644999936,0.0,0.0,0.0
2023-10-20 07:17:02.655000064,0.0,0.0,0.0
2023-10-20 07:17:02.664999936,0.0,0.0,0.0
2023-10-20 07:17:02.676000000,0.0,0.0,0.0
2023-10-20 07:17:02.684999936,0.0,0.0,0.0
2023-10-20 07:17:02.696000000,0.0,0.0,0.0
2023-10-20 07:17:02.707000064,0.0,0.0,0.0
2023-10-20 07:17:02.721999872,0.0,0.0,0.0
2023-10-20 07:17:02.731000064,0.0,0.0,0.0
2023-10-20 07:17:02.744000000,0.0,0.0,0.0
2023-10-20 07:17:02.753999872,0.0,0.0,0.0
2023-10-20 07:17:02.764000000,0.0,0.0,0.0
2023-10-20 07:17:02.772999936,0.0,0.0,0.0
2023-10-20 07:17:02.783000064,0.0,0.0,0.0
2023-10-20 07:17:02.793999872,0.0,0.0,0.0
2023-10-20 07:17:02.804000000,0.0,0.0,0.0
2023-10-20 07:17:02.813999872,0.0,0.0,0.0
2023-10-20 07:17:02.824000000,0.0,0.0,0.0
2023-10-20 07:17:02.835000064,0.0,0.0,0.0
2023-10-20 07:17:02.844000000,0.0,0.0,0.0
2023-10-20 07:17:02.855000064,0.0,0.0,0.0
2023-10-20 07:17:02.864999936,0.0,0.0,0.0
2023-10-20 07:17:02.875000064,0.0,0.0,0.0
2023-10-20 07:17:02.884999936,0.0,0.0,0.0
2023-10-20 07:17:02.895000064,0.0,0.0,0.0
2023-10-20 07:17:02.904999936,0.0,0.0,0.0
2023-10-20 07:17:02.914000128,0.0,0.0,0.0
2023-10-20 07:17:02.928000000,0.0,0.0,0.0
2023-10-20 07:17:02.938999808,0.0,0.0,0.0
2023-10-20 07:17:02.948000000,0.0,0.0,0.0
2023-10-20 07:17:02.957999872,0.0,0.0,0.0
2023-10-20 07:17:02.968000000,0.0,0.0,0.0
2023-10-20 07:17:02.977999872,0.0,0.0,0.0
2023-10-20 07:17:02.988000000,0.0,0.0,0.0
2023-10-20 07:17:02.999000064,0.0,0.0,0.0
2023-10-20 07:17:03.008000000,0.0,0.0,0.0
2023-10-20 07:17:03.019000064,0.0,0.0,0.0
2023-10-20 07:17:03.028000000,0.0,0.0,0.0
2023-10-20 07:17:03.040000000,0.0,0.0,0.0
2023-10-20 07:17:03.048999936,0.0,0.0,0.0
2023-10-20 07:17:03.059000064,0.0,0.0,0.0
2023-10-20 07:17:03.068999936,0.0,0.0,0.0
2023-10-20 07:17:03.080000000,0.0,0.0,0.0
2023-10-20 07:17:03.088999936,0.0,0.0,0.0
2023-10-20 07:17:03.099000064,0.0,0.0,0.0
2023-10-20 07:17:03.108999936,0.0,0.0,0.0
2023-10-20 07:17:03.120000000,0.0,0.0,0.0
2023-10-20 07:17:03.135000064,0.0,0.0,0.0
2023-10-20 07:17:03.144000000,0.0,0.0,0.0
2023-10-20 07:17:03.154000128,0.0,0.0,0.0
2023-10-20 07:17:03.163000064,0.0,0.0,0.0
2023-10-20 07:17:03.173000192,0.0,0.0,0.0
2023-10-20 07:17:03.183000064,0.0,0.0,0.0
2023-10-20 07:17:03.193000192,0.0,0.0,0.0
2023-10-20 07:17:03.204000000,0.0,0.0,0.0
2023-10-20 07:17:03.213999872,0.0,0.0,0.0
2023-10-20 07:17:03.223000064,0.0,0.0,0.0
2023-10-20 07:17:03.233999872,0.0,0.0,0.0
2023-10-20 07:17:03.244000000,0.0,0.0,0.0
2023-10-20 07:17:03.252999936,0.0,0.0,0.0
2023-10-20 07:17:03.264000000,0.0,0.0,0.0
2023-10-20 07:17:03.273999872,0.0,0.0,0.0
2023-10-20 07:17:03.284000000,0.0,0.0,0.0
2023-10-20 07:17:03.295000064,0.0,0.0,0.0
2023-10-20 07:17:03.304000000,0.0,0.0,0.0
2023-10-20 07:17:03.315000064,0.0,0.0,0.0
2023-10-20 07:17:03.324999936,0.0,0.0,0.0
2023-10-20 07:17:03.339000064,0.0,0.0,0.0
2023-10-20 07:17:03.348999936,0.0,0.0,0.0
2023-10-20 07:17:03.359000064,0.0,0.0,0.0
2023-10-20 07:17:03.368999936,0.0,0.0,0.0
2023-10-20 07:17:03.380000000,0.0,0.0,0.0
2023-10-20 07:17:03.388999936,0.0,0.0,0.0
2023-10-20 07:17:03.400999936,0.0,0.0,0.0
2023-10-20 07:17:03.411000064,0.0,0.0,0.0
2023-10-20 07:17:03.420999936,0.0,0.0,0.0
2023-10-20 07:17:03.431000064,0.0,0.0,0.0
2023-10-20 07:17:03.440999936,0.0,0.0,0.0
2023-10-20 07:17:03.452000000,0.0,0.0,0.0
2023-10-20 07:17:03.463000064,0.0,0.0,0.0
2023-10-20 07:17:03.472000000,0.0,0.0,0.0
2023-10-20 07:17:03.482000128,0.0,0.0,0.0
2023-10-20 07:17:03.492000000,0.0,0.0,0.0
2023-10-20 07:17:03.502000128,0.0,0.0,0.0
2023-10-20 07:17:03.512999936,0.0,0.0,0.0
2023-10-20 07:17:03.522000128,0.0,0.0,0.0
2023-10-20 07:17:03.532000000,0.0,0.0,0.0
2023-10-20 07:17:03.546999808,0.0,0.0,0.0
2023-10-20 07:17:03.556999936,0.0,0.0,0.0
2023-10-20 07:17:03.565999872,0.0,0.0,0.0
2023-10-20 07:17:03.576000000,0.0,0.0,0.0
2023-10-20 07:17:03.585999872,0.0,0.0,0.0
2023-10-20 07:17:03.595000064,0.0,0.0,0.0
2023-10-20 07:17:03.604999936,0.0,0.0,0.0
2023-10-20 07:17:03.614000128,0.0,0.0,0.0
2023-10-20 07:17:03.624000000,0.0,0.0,0.0
2023-10-20 07:17:03.635000064,0.0,0.0,0.0
2023-10-20 07:17:03.644000000,0.0,0.0,0.0
2023-10-20 07:17:03.654000128,0.0,0.0,0.0
2023-10-20 07:17:03.664000000,0.0,0.0,0.0
2023-10-20 07:17:03.674000128,0.0,0.0,0.0
2023-10-20 07:17:03.684000000,0.0,0.0,0.0
2023-10-20 07:17:03.693000192,0.0,0.0,0.0
2023-10-20 07:17:03.703000064,0.0,0.0,0.0
2023-10-20 07:17:03.713999872,0.0,0.0,0.0
2023-10-20 07:17:03.728000000,0.0,0.0,0.0
2023-10-20 07:17:03.739000064,0.0,0.0,0.0
2023-10-20 07:17:03.752999936,0.0,0.0,0.0
2023-10-20 07:17:03.762000128,0.0,0.0,0.0
2023-10-20 07:17:03.772999936,0.0,0.0,0.0
2023-10-20 07:17:03.783000064,0.0,0.0,0.0
2023-10-20 07:17:03.795000064,0.0,0.0,0.0
2023-10-20 07:17:03.805999872,0.0,0.0,0.0
2023-10-20 07:17:03.815000064,0.0,0.0,0.0
2023-10-20 07:17:03.825999872,0.0,0.0,0.0
2023-10-20 07:17:03.835000064,0.0,0.0,0.0
2023-10-20 07:17:03.844999936,0.0,0.0,0.0
2023-10-20 07:17:03.856000000,0.0,0.0,0.0
2023-10-20 07:17:03.864999936,0.0,0.0,0.0
2023-10-20 07:17:03.876000000,0.0,0.0,0.0
2023-10-20 07:17:03.885999872,0.0,0.0,0.0
2023-10-20 07:17:03.896000000,0.0,0.0,0.0
2023-10-20 07:17:03.905999872,0.0,0.0,0.0
2023-10-20 07:17:03.915000064,0.0,0.0,0.0
2023-10-20 07:17:03.924000000,0.0,0.0,0.0
2023-10-20 07:17:03.934000128,0.0,0.0,0.0
2023-10-20 07:17:03.944000000,0.0,0.0,0.0
2023-10-20 07:17:03.957999872,0.0,0.0,0.0
2023-10-20 07:17:03.968000000,0.0,0.0,0.0
2023-10-20 07:17:03.980000000,0.0,0.0,0.0
2023-10-20 07:17:03.990000128,0.0,0.0,0.0
2023-10-20 07:17:04.000000000,0.0,0.0,0.0
2023-10-20 07:17:04.008999936,0.0,0.0,0.0
2023-10-20 07:17:04.020000000,0.0,0.0,0.0
2023-10-20 07:17:04.028999936,0.0,0.0,0.0
2023-10-20 07:17:04.040000000,0.0,0.0,0.0
2023-10-20 07:17:04.049999872,0.0,0.0,0.0
2023-10-20 07:17:04.059000064,0.0,0.0,0.0
2023-10-20 07:17:04.068999936,0.0,0.0,0.0
2023-10-20 07:17:04.079000064,0.0,0.0,0.0
2023-10-20 07:17:04.088999936,0.0,0.0,0.0
2023-10-20 07:17:04.099000064,0.0,0.0,0.0
2023-10-20 07:17:04.108000000,0.0,0.0,0.0
2023-10-20 07:17:04.119000064,0.0,0.0,0.0
2023-10-20 07:17:04.128999936,0.0,0.0,0.0
2023-10-20 07:17:04.140000000,0.0,0.0,0.0
2023-10-20 07:17:04.148999936,0.0,0.0,0.0
2023-10-20 07:17:04.164999936,0.0,0.0,0.0
2023-10-20 07:17:04.174000128,0.0,0.0,0.0
2023-10-20 07:17:04.184000000,0.0,0.0,0.0
2023-10-20 07:17:04.194999808,0.0,0.0,0.0
2023-10-20 07:17:04.204000000,0.0,0.0,0.0
2023-10-20 07:17:04.213999872,0.0,0.0,0.0
2023-10-20 07:17:04.224999936,0.0,0.0,0.0
2023-10-20 07:17:04.236000000,0.0,0.0,0.0
2023-10-20 07:17:04.247000064,0.0,0.0,0.0
2023-10-20 07:17:04.257999872,0.0,0.0,0.0
2023-10-20 07:17:04.268000000,0.0,0.0,0.0
2023-10-20 07:17:04.280000000,0.0,0.0,0.0
2023-10-20 07:17:04.290999808,0.0,0.0,0.0
2023-10-20 07:17:04.301000192,0.0,0.0,0.0
2023-10-20 07:17:04.311000064,0.0,0.0,0.0
2023-10-20 07:17:04.322000128,0.0,0.0,0.0
2023-10-20 07:17:04.331000064,0.0,0.0,0.0
2023-10-20 07:17:04.341000192,0.0,0.0,0.0
2023-10-20 07:17:04.352000000,0.0,0.0,0.0
2023-10-20 07:17:04.365999872,0.0,0.0,0.0
2023-10-20 07:17:04.376000000,0.0,0.0,0.0
2023-10-20 07:17:04.385999872,0.0,0.0,0.0
2023-10-20 07:17:04.397000192,0.0,0.0,0.0
2023-10-20 07:17:04.408000000,0.0,0.0,0.0
2023-10-20 07:17:04.416999936,0.0,0.0,0.0
2023-10-20 07:17:04.426000128,0.0,0.0,0.0
2023-10-20 07:17:04.436000000,0.0,0.0,0.0
2023-10-20 07:17:04.446000128,0.0,0.0,0.0
2023-10-20 07:17:04.456000000,0.0,0.0,0.0
2023-10-20 07:17:04.464999936,0.0,0.0,0.0
2023-10-20 07:17:04.473999872,0.0,0.0,0.0
2023-10-20 07:17:04.483000064,0.0,0.0,0.0
2023-10-20 07:17:04.493999872,0.0,0.0,0.0
2023-10-20 07:17:04.504000000,0.0,0.0,0.0
2023-10-20 07:17:04.512999936,0.0,0.0,0.0
2023-10-20 07:17:04.523000064,0.0,0.0,0.0
2023-10-20 07:17:04.532999936,0.0,0.0,0.0
2023-10-20 07:17:04.543000064,0.0,0.0,0.0
2023-10-20 07:17:04.552000000,0.0,0.0,0.0
2023-10-20 07:17:04.565999872,0.0,0.0,0.0
2023-10-20 07:17:04.578000128,0.0,0.0,0.0
2023-10-20 07:17:04.588000000,0.0,0.0,0.0
2023-10-20 07:17:04.598000128,0.0,0.0,0.0
2023-10-20 07:17:04.608000000,0.0,0.0,0.0
2023-10-20 07:17:04.618000128,0.0,0.0,0.0
2023-10-20 07:17:04.630000128,0.0,0.0,0.0
2023-10-20 07:17:04.640000000,0.0,0.0,0.0
2023-10-20 07:17:04.648999936,0.0,0.0,0.0
2023-10-20 07:17:04.658999808,0.0,0.0,0.0
2023-10-20 07:17:04.670000128,0.0,0.0,0.0
2023-10-20 07:17:04.680000000,0.0,0.0,0.0
2023-10-20 07:17:04.691000064,0.0,0.0,0.0
2023-10-20 07:17:04.701999872,0.0,0.0,0.0
2023-10-20 07:17:04.710000128,0.0,0.0,0.0
2023-10-20 07:17:04.720000000,0.0,0.0,0.0
2023-10-20 07:17:04.730000128,0.0,0.0,0.0
2023-10-20 07:17:04.740000000,0.0,0.0,0.0
2023-10-20 07:17:04.749000192,0.0,0.0,0.0
2023-10-20 07:17:04.760000000,0.0,0.0,0.0
2023-10-20 07:17:04.775000064,0.0,0.0,0.0
2023-10-20 07:17:04.787000064,0.0,0.0,0.0
2023-10-20 07:17:04.799000064,0.0,0.0,0.0
2023-10-20 07:17:04.809999872,0.0,0.0,0.0
2023-10-20 07:17:04.825999872,0.0,0.0,0.0
2023-10-20 07:17:04.838000128,0.0,0.0,0.0
2023-10-20 07:17:04.849999872,0.0,0.0,0.0
2023-10-20 07:17:04.860999936,0.0,0.0,0.0
2023-10-20 07:17:04.874000128,0.0,0.0,0.0
2023-10-20 07:17:04.885999872,0.0,0.0,0.0
2023-10-20 07:17:04.898000128,0.0,0.0,0.0
2023-10-20 07:17:04.910000128,0.0,0.0,0.0
2023-10-20 07:17:04.921999872,0.0,0.0,0.0
2023-10-20 07:17:04.932000000,0.0,0.0,0.0
2023-10-20 07:17:04.941999872,0.0,0.0,0.0
2023-10-20 07:17:04.952000000,0.0,0.0,0.0
2023-10-20 07:17:04.961999872,0.0,0.0,0.0
2023-10-20 07:17:04.976000000,0.0,0.0,0.0
2023-10-20 07:17:04.984999936,0.0,0.0,0.0
2023-10-20 07:17:04.996999936,0.0,0.0,0.0
2023-10-20 07:17:05.006000128,0.0,0.0,0.0
2023-10-20 07:17:05.015000064,0.0,0.0,0.0
2023-10-20 07:17:05.025000192,0.0,0.0,0.0
2023-10-20 07:17:05.035000064,0.0,0.0,0.0
2023-10-20 07:17:05.046999808,0.0,0.0,0.0
2023-10-20 07:17:05.056999936,0.0,0.0,0.0
2023-10-20 07:17:05.066999808,0.0,0.0,0.0
2023-10-20 07:17:05.076999936,0.0,0.0,0.0
2023-10-20 07:17:05.085999872,0.0,0.0,0.0
2023-10-20 07:17:05.096000000,0.0,0.0,0.0
2023-10-20 07:17:05.107000064,0.0,0.0,0.0
2023-10-20 07:17:05.116000000,0.0,0.0,0.0
2023-10-20 07:17:05.127000064,0.0,0.0,0.0
2023-10-20 07:17:05.138000128,0.0,0.0,0.0
2023-10-20 07:17:05.148000000,0.0,0.0,0.0
2023-10-20 07:17:05.157000192,0.0,0.0,0.0
2023-10-20 07:17:05.171000064,0.0,0.0,0.0
2023-10-20 07:17:05.187000064,0.0,0.0,0.0
2023-10-20 07:17:05.197999872,0.0,0.0,0.0
2023-10-20 07:17:05.207000064,0.0,0.0,0.0
2023-10-20 07:17:05.217999872,0.0,0.0,0.0
2023-10-20 07:17:05.230000128,0.0,0.0,0.0
2023-10-20 07:17:05.239000064,0.0,0.0,0.0
2023-10-20 07:17:05.252000000,0.0,0.0,0.0
2023-10-20 07:17:05.262000128,0.0,0.0,0.0
2023-10-20 07:17:05.272000000,0.0,0.0,0.0
2023-10-20 07:17:05.282000128,0.0,0.0,0.0
2023-10-20 07:17:05.292000000,0.0,0.0,0.0
2023-10-20 07:17:05.302000128,0.0,0.0,0.0
2023-10-20 07:17:05.312000000,0.0,0.0,0.0
2023-10-20 07:17:05.324000000,0.0,0.0,0.0
2023-10-20 07:17:05.334000128,0.0,0.0,0.0
2023-10-20 07:17:05.342999808,0.0,0.0,0.0
2023-10-20 07:17:05.355000064,0.0,0.0,0.0
2023-10-20 07:17:05.364999936,0.0,0.0,0.0
2023-10-20 07:17:05.376000000,0.0,0.0,0.0
2023-10-20 07:17:05.391000064,0.0,0.0,0.0
2023-10-20 07:17:05.403000064,0.0,0.0,0.0
2023-10-20 07:17:05.415000064,0.0,0.0,0.0
2023-10-20 07:17:05.426000128,0.0,0.0,0.0
2023-10-20 07:17:05.436999936,0.0,0.0,0.0
2023-10-20 07:17:05.447000064,0.0,0.0,0.0
2023-10-20 07:17:05.456999936,0.0,0.0,0.0
2023-10-20 07:17:05.468000000,0.0,0.0,0.0
2023-10-20 07:17:05.477999872,0.0,0.0,0.0
2023-10-20 07:17:05.488000000,0.0,0.0,0.0
2023-10-20 07:17:05.496999936,0.0,0.0,0.0
2023-10-20 07:17:05.508000000,0.0,0.0,0.0
2023-10-20 07:17:05.519000064,0.0,0.0,0.0
2023-10-20 07:17:05.528999936,0.0,0.0,0.0
2023-10-20 07:17:05.540000000,0.0,0.0,0.0
2023-10-20 07:17:05.549999872,0.0,0.0,0.0
2023-10-20 07:17:05.560000000,0.0,0.0,0.0
2023-10-20 07:17:05.572000000,0.0,0.0,0.0
2023-10-20 07:17:05.582000128,0.0,0.0,0.0
2023-10-20 07:17:05.596999936,0.0,0.0,0.0
2023-10-20 07:17:05.607000064,0.0,0.0,0.0
2023-10-20 07:17:05.617000192,0.0,0.0,0.0
2023-10-20 07:17:05.627000064,0.0,0.0,0.0
2023-10-20 07:17:05.638000128,0.0,0.0,0.0
2023-10-20 07:17:05.647000064,0.0,0.0,0.0
2023-10-20 07:17:05.657999872,0.0,0.0,0.0
2023-10-20 07:17:05.668999936,0.0,0.0,0.0
2023-10-20 07:17:05.677999872,0.0,0.0,0.0
2023-10-20 07:17:05.688000000,0.0,0.0,0.0
2023-10-20 07:17:05.697999872,0.0,0.0,0.0
2023-10-20 07:17:05.708000000,0.0,0.0,0.0
2023-10-20 07:17:05.717999872,0.0,0.0,0.0
2023-10-20 07:17:05.726000128,0.0,0.0,0.0
2023-10-20 07:17:05.736000000,0.0,0.0,0.0
2023-10-20 07:17:05.746000128,0.0,0.0,0.0
2023-10-20 07:17:05.756999936,0.0,0.0,0.0
2023-10-20 07:17:05.768000000,0.0,0.0,0.0
2023-10-20 07:17:05.776999936,0.0,0.0,0.0
2023-10-20 07:17:05.788000000,0.0,0.0,0.0
2023-10-20 07:17:05.803000064,0.0,0.0,0.0
2023-10-20 07:17:05.813999872,0.0,0.0,0.0
2023-10-20 07:17:05.824000000,0.0,0.0,0.0
2023-10-20 07:17:05.834000128,0.0,0.0,0.0
2023-10-20 07:17:05.844000000,0.0,0.0,0.0
2023-10-20 07:17:05.854000128,0.0,0.0,0.0
2023-10-20 07:17:05.864000000,0.0,0.0,0.0
2023-10-20 07:17:05.875000064,0.0,0.0,0.0
2023-10-20 07:17:05.884000000,0.0,0.0,0.0
2023-10-20 07:17:05.895000064,0.0,0.0,0.0
2023-10-20 07:17:05.904000000,0.0,0.0,0.0
2023-10-20 07:17:05.914000128,0.0,0.0,0.0
2023-10-20 07:17:05.923000064,0.0,0.0,0.0
2023-10-20 07:17:05.933000192,0.0,0.0,0.0
2023-10-20 07:17:05.943000064,0.0,0.0,0.0
2023-10-20 07:17:05.952000000,0.0,0.0,0.0
2023-10-20 07:17:05.961999872,0.0,0.0,0.0
2023-10-20 07:17:05.971000064,0.0,0.0,0.0
2023-10-20 07:17:05.982000128,0.0,0.0,0.0
2023-10-20 07:17:05.992999936,0.0,0.0,0.0
2023-10-20 07:17:06.008000000,0.0,0.0,0.0
2023-10-20 07:17:06.017999872,0.0,0.0,0.0
2023-10-20 07:17:06.028999936,0.0,0.0,0.0
2023-10-20 07:17:06.040000000,0.0,0.0,0.0
2023-10-20 07:17:06.049999872,0.0,0.0,0.0
2023-10-20 07:17:06.061000192,0.0,0.0,0.0
2023-10-20 07:17:06.069999872,0.0,0.0,0.0
2023-10-20 07:17:06.082000128,0.0,0.0,0.0
2023-10-20 07:17:06.091000064,0.0,0.0,0.0
2023-10-20 07:17:06.101000192,0.0,0.0,0.0
2023-10-20 07:17:06.109999872,0.0,0.0,0.0
2023-10-20 07:17:06.120999936,0.0,0.0,0.0
2023-10-20 07:17:06.131000064,0.0,0.0,0.0
2023-10-20 07:17:06.140999936,0.0,0.0,0.0
2023-10-20 07:17:06.150000128,0.0,0.0,0.0
2023-10-20 07:17:06.160999936,0.0,0.0,0.0
2023-10-20 07:17:06.171000064,0.0,0.0,0.0
2023-10-20 07:17:06.180999936,0.0,0.0,0.0
2023-10-20 07:17:06.192000000,0.0,0.0,0.0
2023-10-20 07:17:06.200999936,0.0,0.0,0.0
2023-10-20 07:17:06.216999936,0.0,0.0,0.0
2023-10-20 07:17:06.229000192,0.0,0.0,0.0
2023-10-20 07:17:06.240999936,0.0,0.0,0.0
2023-10-20 07:17:06.250999808,0.0,0.0,0.0
2023-10-20 07:17:06.262000128,0.0,0.0,0.0
2023-10-20 07:17:06.270999808,0.0,0.0,0.0
2023-10-20 07:17:06.282000128,0.0,0.0,0.0
2023-10-20 07:17:06.292000000,0.0,0.0,0.0
2023-10-20 07:17:06.302000128,0.0,0.0,0.0
2023-10-20 07:17:06.313999872,0.0,0.0,0.0
2023-10-20 07:17:06.324999936,0.0,0.0,0.0
2023-10-20 07:17:06.336000000,0.0,0.0,0.0
2023-10-20 07:17:06.346999808,0.0,0.0,0.0
2023-10-20 07:17:06.357000192,0.0,0.0,0.0
2023-10-20 07:17:06.368999936,0.0,0.0,0.0
2023-10-20 07:17:06.380000000,0.0,0.0,0.0
2023-10-20 07:17:06.390000128,0.0,0.0,0.0
2023-10-20 07:17:06.401999872,0.0,0.0,0.0
2023-10-20 07:17:06.416000000,0.0,0.0,0.0
2023-10-20 07:17:06.428000000,0.0,0.0,0.0
2023-10-20 07:17:06.437999872,0.0,0.0,0.0
2023-10-20 07:17:06.448999936,0.0,0.0,0.0
2023-10-20 07:17:06.460000000,0.0,0.0,0.0
2023-10-20 07:17:06.470000128,0.0,0.0,0.0
2023-10-20 07:17:06.480999936,0.0,0.0,0.0
2023-10-20 07:17:06.492000000,0.0,0.0,0.0
2023-10-20 07:17:06.502000128,0.0,0.0,0.0
2023-10-20 07:17:06.512999936,0.0,0.0,0.0
2023-10-20 07:17:06.522000128,0.0,0.0,0.0
2023-10-20 07:17:06.533999872,0.0,0.0,0.0
2023-10-20 07:17:06.544000000,0.0,0.0,0.0
2023-10-20 07:17:06.555000064,0.0,0.0,0.0
2023-10-20 07:17:06.565999872,0.0,0.0,0.0
2023-10-20 07:17:06.576999936,0.0,0.0,0.0
2023-10-20 07:17:06.588000000,0.0,0.0,0.0
2023-10-20 07:17:06.599000064,0.0,0.0,0.0
2023-10-20 07:17:06.609999872,0.0,0.0,0.0
2023-10-20 07:17:06.625999872,0.0,0.0,0.0
2023-10-20 07:17:06.636000000,0.0,0.0,0.0
2023-10-20 07:17:06.645999872,0.0,0.0,0.0
2023-10-20 07:17:06.657999872,0.0,0.0,0.0
2023-10-20 07:17:06.668999936,0.0,0.0,0.0
2023-10-20 07:17:06.680999936,0.0,0.0,0.0
2023-10-20 07:17:06.692000000,0.0,0.0,0.0
2023-10-20 07:17:06.701999872,0.0,0.0,0.0
2023-10-20 07:17:06.712000000,0.0,0.0,0.0
2023-10-20 07:17:06.744999936,0.0,0.0,0.0
2023-10-20 07:17:06.756000000,0.0,0.0,0.0
2023-10-20 07:17:06.766000128,0.0,0.0,0.0
2023-10-20 07:17:06.776000000,0.0,0.0,0.0
2023-10-20 07:17:06.786000128,0.0,0.0,0.0
2023-10-20 07:17:06.796000000,0.0,0.0,0.0
2023-10-20 07:17:06.805999872,0.0,0.0,0.0
2023-10-20 07:17:06.816000000,0.0,0.0,0.0
2023-10-20 07:17:06.829999872,0.0,0.0,0.0
2023-10-20 07:17:06.841000192,0.0,0.0,0.0
2023-10-20 07:17:06.851000064,0.0,0.0,0.0
2023-10-20 07:17:06.860999936,0.0,0.0,0.0
2023-10-20 07:17:06.869999872,0.0,0.0,0.0
2023-10-20 07:17:06.881999872,0.0,0.0,0.0
2023-10-20 07:17:06.894000128,0.0,0.0,0.0
2023-10-20 07:17:06.903000064,0.0,0.0,0.0
2023-10-20 07:17:06.914000128,0.0,0.0,0.0
